Array;Mask;Score;Generacion
[1, 3, 3, 1, 0, 1, 4, 1];?l?d?d?l;-16.48033172897974;1
[4, 3, 2, 4, 2, 0, 3, 3];?s?d?u?s?u;-0.0;1
[3, 3, 1, 1, 0, 3, 4, 0];?d?d?l?l;-14.953424180506266;1
[2, 4, 3, 4, 0, 2, 3, 3];?u?s?d?s;-0.0;1
[3, 1, 4, 2, 0, 2, 4, 2];?d?l?s?u;-0.0;1
[3, 3, 1, 3, 3, 2, 0, 0];?d?d?l?d?d?u;-0.0;1
[1, 3, 1, 1, 1, 2, 2, 3];?l?d?l?l?l?u?u?d;-0.28573894090290075;1
[3, 3, 3, 1, 4, 3, 2, 3];?d?d?d?l?s?d?u?d;-0.0;1
[3, 4, 3, 4, 3, 3, 3, 1];?d?s?d?s?d?d?d?l;-0.0;1
[1, 4, 3, 4, 0, 3, 0, 1];?l?s?d?s;-0.0;1
[1, 3, 2, 2, 0, 0, 0, 3];?l?d?u?u;-0.6150702041130974;1
[3, 3, 1, 3, 2, 0, 3, 2];?d?d?l?d?u;-1.644214574112458;1
[1, 2, 3, 4, 4, 3, 2, 0];?l?u?d?s?s?d?u;-0.0;1
[4, 4, 2, 1, 4, 3, 0, 3];?s?s?u?l?s?d;-0.0;1
[3, 1, 1, 4, 4, 2, 3, 4];?d?l?l?s?s?u?d?s;-0.0;1
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.8039751748545508;1
[4, 2, 4, 4, 3, 0, 1, 3];?s?u?s?s?d;-0.0;1
[3, 3, 2, 1, 0, 3, 4, 2];?d?d?u?l;-3.6888511441996505;1
[3, 1, 3, 3, 4, 0, 3, 4];?d?l?d?d?s;-0.0;1
[4, 1, 2, 4, 2, 4, 3, 3];?s?l?u?s?u?s?d?d;-0.0;1
[4, 1, 3, 4, 0, 3, 4, 3];?s?l?d?s;-0.0;1
[1, 2, 2, 3, 3, 2, 1, 3];?l?u?u?d?d?u?l?d;-0.4997721039206122;1
[4, 3, 2, 3, 0, 0, 4, 3];?s?d?u?d;-0.0;1
[2, 1, 1, 3, 4, 0, 4, 4];?u?l?l?d?s;-0.0;1
[1, 3, 2, 1, 1, 0, 1, 4];?l?d?u?l?l;-2.2551607816879304;1
[4, 4, 2, 4, 1, 2, 2, 2];?s?s?u?s?l?u?u?u;-0.0;1
[4, 4, 4, 1, 0, 0, 3, 2];?s?s?s?l;-0.20063263482412744;1
[3, 3, 1, 1, 2, 1, 2, 3];?d?d?l?l?u?l?u?d;-0.0;1
[4, 2, 4, 1, 4, 2, 0, 1];?s?u?s?l?s?u;-0.0;1
[4, 2, 4, 3, 2, 1, 4, 0];?s?u?s?d?u?l?s;-0.0;1
[3, 3, 3, 2, 4, 4, 0, 2];?d?d?d?u?s?s;-0.0;1
[2, 4, 3, 1, 3, 4, 2, 4];?u?s?d?l?d?s?u?s;-0.0;1
[2, 1, 3, 1, 2, 2, 4, 1];?u?l?d?l?u?u?s?l;-0.0;1
[2, 4, 2, 1, 2, 0, 4, 4];?u?s?u?l?u;-0.0;1
[4, 4, 2, 3, 0, 1, 0, 1];?s?s?u?d;-0.0;2
[1, 1, 4, 4, 2, 3, 2, 0];?l?l?s?s?u?d?u;-0.0;2
[2, 3, 3, 1, 1, 2, 1, 2];?u?d?d?l?l?u?l?u;-1.003309248337433;2
[4, 4, 3, 3, 2, 2, 0, 4];?s?s?d?d?u?u;-0.0;2
[1, 3, 2, 1, 1, 0, 1, 4];?l?d?u?l?l;-2.2551607816879304;2
[3, 1, 1, 4, 4, 2, 3, 4];?d?l?l?s?s?u?d?s;-0.0;2
[3, 3, 3, 2, 4, 4, 0, 3];?d?d?d?u?s?s;-0.0;2
[1, 2, 2, 3, 3, 2, 1, 2];?l?u?u?d?d?u?l?u;-0.42929816904330903;2
[1, 1, 4, 4, 3, 1, 1, 0];?l?l?s?s?d?l?l;-0.0;2
[2, 1, 3, 3, 0, 1, 0, 1];?u?l?d?d;-0.4098082691522358;2
[4, 3, 2, 3, 0, 0, 3, 1];?s?d?u?d;-0.0;2
[4, 3, 3, 1, 0, 1, 4, 3];?s?d?d?l;-0.0;2
[4, 3, 2, 2, 0, 3, 2, 2];?s?d?u?u;-0.0;2
[1, 1, 2, 1, 2, 0, 0, 4];?l?l?u?l?u;-5.222872001067073;2
[3, 3, 2, 1, 0, 3, 4, 2];?d?d?u?l;-3.6888511441996505;2
[2, 4, 3, 1, 1, 4, 0, 4];?u?s?d?l?l?s;-0.0;2
[1, 2, 3, 2, 1, 0, 0, 0];?l?u?d?u?l;-1.6072964831147478;2
[1, 3, 3, 4, 1, 0, 0, 1];?l?d?d?s?l;-0.0;2
[4, 1, 3, 4, 0, 3, 4, 3];?s?l?d?s;-0.0;2
[1, 2, 3, 4, 4, 3, 2, 0];?l?u?d?s?s?d?u;-0.0;2
[1, 1, 1, 1, 2, 3, 1, 2];?l?l?l?l?u?d?l?u;-1.0019487903973228;2
[1, 1, 3, 2, 4, 1, 0, 0];?l?l?d?u?s?l;-0.0;2
[1, 4, 4, 3, 3, 2, 1, 3];?l?s?s?d?d?u?l?d;-0.0;2
[1, 2, 2, 4, 1, 1, 4, 4];?l?u?u?s?l?l?s?s;-0.0;2
[2, 1, 1, 2, 4, 1, 0, 4];?u?l?l?u?s?l;-0.20076140771489953;2
[4, 2, 1, 4, 3, 1, 4, 1];?s?u?l?s?d?l?s?l;-0.0;2
[1, 3, 2, 4, 1, 0, 4, 0];?l?d?u?s?l;-0.0;2
[2, 1, 4, 1, 1, 0, 1, 4];?u?l?s?l?l;-0.0;2
[1, 1, 1, 1, 1, 2, 2, 3];?l?l?l?l?l?u?u?d;-2.129100381196637;2
[1, 3, 2, 2, 0, 3, 2, 2];?l?d?u?u;-0.6150702041130974;2
[2, 4, 3, 1, 1, 3, 4, 4];?u?s?d?l?l?d?s?s;-0.0;2
[3, 1, 2, 2, 1, 0, 2, 3];?d?l?u?u?l;-2.4089623033533956;2
[3, 3, 1, 4, 3, 3, 3, 1];?d?d?l?s?d?d?d?l;-0.0;2
[3, 4, 3, 1, 0, 3, 4, 0];?d?s?d?l;-0.0;2
[1, 4, 1, 3, 2, 0, 4, 2];?l?s?l?d?u;-0.0;2
[4, 3, 1, 1, 1, 2, 2, 3];?s?d?l?l?l?u?u?d;-0.0;2
[4, 2, 3, 3, 0, 0, 2, 3];?s?u?d?d;-0.0;2
[2, 1, 2, 2, 1, 1, 1, 2];?u?l?u?u?l?l?l?u;-1.0006002767827131;2
[4, 4, 4, 1, 0, 0, 3, 2];?s?s?s?l;-0.20063263482412744;2
[4, 2, 3, 3, 0, 1, 1, 2];?s?u?d?d;-0.0;2
[4, 3, 3, 2, 4, 0, 3, 4];?s?d?d?u?s;-0.0;2
[3, 4, 3, 4, 2, 3, 2, 0];?d?s?d?s?u?d?u;-0.0;2
[4, 1, 3, 3, 0, 1, 1, 2];?s?l?d?d;-0.0;2
[4, 2, 3, 4, 0, 3, 4, 3];?s?u?d?s;-0.0;2
[3, 2, 4, 4, 3, 4, 3, 2];?d?u?s?s?d?s?d?u;-0.0;2
[4, 1, 3, 2, 2, 3, 4, 3];?s?l?d?u?u?d?s?d;-0.0;2
[4, 3, 0, 3, 3, 2, 1, 3];?s?d;-0.0;2
[1, 2, 4, 2, 0, 1, 3, 2];?l?u?s?u;-0.0;2
[4, 1, 2, 4, 2, 4, 3, 3];?s?l?u?s?u?s?d?d;-0.0;2
[1, 3, 1, 1, 1, 2, 2, 3];?l?d?l?l?l?u?u?d;-0.28573894090290075;2
[3, 3, 1, 1, 1, 0, 2, 3];?d?d?l?l?l;-28.29889207786871;2
[2, 1, 2, 2, 2, 0, 4, 2];?u?l?u?u?u;-6.533468303899378;2
[1, 3, 2, 1, 2, 4, 0, 0];?l?d?u?l?u?s;-0.0;2
[3, 1, 3, 2, 1, 0, 1, 4];?d?l?d?u?l;-2.00285406704554;2
[4, 3, 1, 3, 2, 4, 3, 1];?s?d?l?d?u?s?d?l;-0.0;2
[3, 1, 4, 2, 0, 2, 4, 2];?d?l?s?u;-0.0;2
[4, 2, 1, 2, 2, 0, 3, 1];?s?u?l?u?u;-0.0;2
[3, 1, 3, 3, 4, 0, 3, 4];?d?l?d?d?s;-0.0;2
[2, 3, 1, 1, 0, 3, 4, 0];?u?d?l?l;-0.602178561600157;2
[3, 1, 1, 2, 4, 1, 0, 4];?d?l?l?u?s?l;-0.0;2
[3, 3, 1, 4, 2, 0, 3, 2];?d?d?l?s?u;-0.0;2
[4, 4, 4, 1, 0, 1, 2, 3];?s?s?s?l;-0.20063263482412744;2
[1, 2, 3, 2, 0, 2, 4, 3];?l?u?d?u;-0.4100240212572854;2
[2, 3, 3, 4, 4, 3, 2, 0];?u?d?d?s?s?d?u;-0.0;2
[1, 1, 4, 3, 0, 1, 0, 1];?l?l?s?d;-0.20093870525547147;2
[2, 3, 2, 1, 4, 0, 2, 2];?u?d?u?l?s;-0.0;2
[3, 2, 4, 3, 0, 4, 0, 2];?d?u?s?d;-0.0;2
[1, 2, 2, 3, 3, 2, 1, 3];?l?u?u?d?d?u?l?d;-0.4997721039206122;2
[1, 4, 4, 1, 4, 4, 2, 3];?l?s?s?l?s?s?u?d;-0.0;2
[4, 1, 3, 1, 0, 0, 3, 2];?s?l?d?l;-0.0;2
[3, 3, 1, 2, 4, 1, 0, 4];?d?d?l?u?s?l;-0.0;2
[2, 1, 1, 1, 0, 3, 4, 0];?u?l?l?l;-144.89256719241874;2
[1, 3, 2, 2, 0, 0, 0, 3];?l?d?u?u;-0.6150702041130974;2
[1, 1, 2, 2, 0, 3, 2, 2];?l?l?u?u;-2.4137215241203194;2
[3, 3, 1, 1, 2, 0, 4, 2];?d?d?l?l?u;-3.8176850441987464;2
[1, 1, 4, 1, 2, 3, 0, 0];?l?l?s?l?u?d;-0.0;2
[3, 4, 1, 2, 0, 2, 2, 1];?d?s?l?u;-0.0;2
[2, 3, 2, 2, 4, 2, 3, 4];?u?d?u?u?s?u?d?s;-0.0;2
[1, 2, 3, 2, 1, 0, 0, 0];?l?u?d?u?l;-1.6072964831147478;2
[4, 4, 2, 4, 1, 2, 2, 2];?s?s?u?s?l?u?u?u;-0.0;2
[3, 3, 1, 1, 2, 0, 4, 2];?d?d?l?l?u;-3.8176850441987464;2
[3, 3, 1, 1, 0, 3, 4, 0];?d?d?l?l;-14.953424180506266;2
[3, 4, 1, 2, 4, 2, 1, 2];?d?s?l?u?s?u?l?u;-0.0;2
[2, 3, 3, 1, 1, 2, 3, 4];?u?d?d?l?l?u?d?s;-0.0;2
[2, 3, 3, 1, 1, 2, 1, 3];?u?d?d?l?l?u?l?d;-0.33380154563467695;2
[2, 1, 2, 4, 2, 4, 1, 2];?u?l?u?s?u?s?l?u;-0.0;2
[2, 2, 3, 2, 1, 0, 0, 0];?u?u?d?u?l;-4.015483705167124;2
[1, 3, 2, 2, 0, 2, 2, 1];?l?d?u?u;-0.6150702041130974;2
[2, 2, 1, 4, 0, 2, 3, 3];?u?u?l?s;-0.0;2
[2, 4, 3, 4, 4, 1, 0, 4];?u?s?d?s?s?l;-0.0;2
[1, 1, 3, 1, 4, 4, 2, 3];?l?l?d?l?s?s?u?d;-0.0;2
[4, 1, 4, 3, 0, 1, 0, 1];?s?l?s?d;-0.0;2
[4, 4, 2, 4, 2, 3, 2, 0];?s?s?u?s?u?d?u;-0.0;2
[2, 1, 3, 4, 3, 1, 1, 0];?u?l?d?s?d?l?l;-0.0;2
[1, 3, 4, 4, 1, 0, 4, 2];?l?d?s?s?l;-0.0;2
[3, 3, 3, 1, 0, 1, 4, 1];?d?d?d?l;-9.617413288500158;2
[4, 4, 4, 1, 0, 0, 3, 2];?s?s?s?l;-0.20063263482412744;2
[4, 4, 4, 1, 0, 0, 3, 2];?s?s?s?l;-0.20063263482412744;2
[4, 1, 4, 3, 2, 1, 4, 4];?s?l?s?d?u?l?s?s;-0.0;2
[1, 3, 2, 2, 4, 3, 4, 0];?l?d?u?u?s?d?s;-0.0;2
[2, 1, 2, 2, 2, 0, 4, 2];?u?l?u?u?u;-6.533468303899378;3
[1, 2, 2, 3, 3, 2, 1, 2];?l?u?u?d?d?u?l?u;-0.42929816904330903;3
[4, 4, 4, 1, 0, 0, 3, 0];?s?s?s?l;-0.20063263482412744;3
[1, 2, 3, 2, 1, 0, 0, 2];?l?u?d?u?l;-1.6072964831147478;3
[1, 3, 2, 1, 2, 0, 4, 2];?l?d?u?l?u;-1.6371448521207985;3
[3, 3, 1, 1, 1, 0, 1, 4];?d?d?l?l?l;-28.29889207786871;3
[1, 4, 4, 1, 0, 2, 4, 3];?l?s?s?l;-0.20029371069736662;3
[1, 1, 2, 2, 0, 3, 2, 2];?l?l?u?u;-2.4137215241203194;3
[1, 1, 4, 3, 0, 1, 0, 1];?l?l?s?d;-0.20093870525547147;3
[1, 3, 3, 1, 0, 1, 4, 1];?l?d?d?l;-16.48033172897974;3
[1, 3, 2, 2, 0, 2, 2, 1];?l?d?u?u;-0.6150702041130974;3
[2, 3, 2, 2, 0, 2, 2, 1];?u?d?u?u;-0.40125657509055357;3
[2, 1, 4, 4, 1, 0, 4, 0];?u?l?s?s?l;-0.0;3
[2, 3, 1, 1, 0, 3, 4, 0];?u?d?l?l;-0.602178561600157;3
[2, 1, 1, 2, 4, 1, 0, 3];?u?l?l?u?s?l;-0.20076140771489953;3
[4, 4, 4, 1, 0, 1, 0, 4];?s?s?s?l;-0.20063263482412744;3
[3, 1, 2, 2, 2, 0, 4, 2];?d?l?u?u?u;-0.6025820641448607;3
[2, 3, 1, 1, 2, 0, 4, 2];?u?d?l?l?u;-1.8480481428861544;3
[3, 3, 2, 1, 1, 0, 1, 4];?d?d?u?l?l;-4.547468552772087;3
[1, 3, 2, 1, 1, 3, 4, 2];?l?d?u?l?l?d?s?u;-0.0;3
[1, 2, 2, 3, 3, 3, 4, 0];?l?u?u?d?d?d?s;-0.0;3
[3, 3, 1, 1, 0, 2, 1, 3];?d?d?l?l;-14.953424180506266;3
[1, 3, 2, 2, 3, 4, 3, 2];?l?d?u?u?d?s?d?u;-0.0;3
[4, 1, 3, 2, 0, 2, 2, 1];?s?l?d?u;-0.0;3
[1, 2, 2, 2, 0, 2, 4, 3];?l?u?u?u;-2.6040341697357547;3
[1, 2, 3, 3, 3, 2, 1, 3];?l?u?d?d?d?u?l?d;-0.0;3
[2, 1, 2, 2, 1, 0, 2, 3];?u?l?u?u?l;-4.226714526493248;3
[1, 3, 3, 1, 0, 1, 4, 1];?l?d?d?l;-16.48033172897974;3
[2, 1, 1, 1, 0, 3, 4, 0];?u?l?l?l;-144.89256719241874;3
[2, 1, 2, 2, 2, 0, 4, 2];?u?l?u?u?u;-6.533468303899378;3
[4, 2, 3, 3, 0, 3, 4, 0];?s?u?d?d;-0.0;3
[3, 3, 1, 1, 0, 1, 1, 2];?d?d?l?l;-14.953424180506266;3
[3, 3, 1, 1, 3, 0, 2, 3];?d?d?l?l?d;-3.8083463719086748;3
[1, 3, 2, 2, 0, 0, 0, 2];?l?d?u?u;-0.6150702041130974;3
[1, 1, 2, 2, 0, 3, 4, 1];?l?l?u?u;-2.4137215241203194;3
[3, 3, 3, 1, 0, 1, 2, 2];?d?d?d?l;-9.617413288500158;3
[1, 2, 3, 2, 0, 2, 4, 3];?l?u?d?u;-0.4100240212572854;3
[1, 2, 3, 2, 1, 0, 0, 0];?l?u?d?u?l;-1.6072964831147478;3
[1, 3, 1, 4, 2, 1, 1, 1];?l?d?l?s?u?l?l?l;-0.0;3
[4, 2, 3, 3, 4, 0, 0, 1];?s?u?d?d?s;-0.0;3
[2, 3, 2, 1, 1, 0, 1, 4];?u?d?u?l?l;-4.020928935107233;3
[1, 3, 3, 1, 1, 2, 1, 2];?l?d?d?l?l?u?l?u;-0.5013425116892184;3
[1, 2, 2, 3, 3, 2, 1, 2];?l?u?u?d?d?u?l?u;-0.42929816904330903;3
[1, 2, 3, 2, 1, 0, 0, 0];?l?u?d?u?l;-1.6072964831147478;3
[2, 2, 3, 2, 1, 0, 0, 0];?u?u?d?u?l;-4.015483705167124;3
[1, 1, 1, 1, 2, 3, 1, 2];?l?l?l?l?u?d?l?u;-1.0019487903973228;3
[2, 1, 4, 2, 0, 2, 4, 3];?u?l?s?u;-0.0;3
[2, 3, 3, 2, 0, 0, 1, 1];?u?d?d?u;-0.8039751748545508;3
[3, 3, 2, 2, 0, 2, 2, 1];?d?d?u?u;-3.691837409019282;3
[1, 3, 1, 1, 2, 0, 4, 2];?l?d?l?l?u;-2.2503631267772755;3
[1, 3, 2, 4, 0, 0, 4, 2];?l?d?u?s;-0.0;3
[4, 3, 2, 1, 1, 0, 1, 4];?s?d?u?l?l;-0.0;3
[1, 2, 3, 1, 1, 0, 1, 0];?l?u?d?l?l;-1.4340818147772707;3
[1, 2, 3, 2, 0, 2, 4, 3];?l?u?d?u;-0.4100240212572854;3
[3, 1, 3, 2, 1, 0, 4, 3];?d?l?d?u?l;-2.00285406704554;3
[1, 3, 4, 3, 1, 1, 1, 4];?l?d?s?d?l?l?l?s;-0.0;3
[3, 3, 1, 1, 0, 3, 0, 0];?d?d?l?l;-14.953424180506266;3
[1, 2, 3, 2, 1, 0, 4, 0];?l?u?d?u?l;-1.6072964831147478;3
[0, 3, 1, 2, 0, 2, 4, 3];;-0.0;3
[2, 3, 3, 1, 2, 0, 4, 2];?u?d?d?l?u;-0.5919730818000244;3
[2, 1, 1, 1, 0, 3, 4, 0];?u?l?l?l;-144.89256719241874;3
[2, 1, 2, 2, 1, 1, 1, 2];?u?l?u?u?l?l?l?u;-1.0006002767827131;3
[3, 4, 4, 1, 0, 2, 4, 3];?d?s?s?l;-0.0;3
[1, 3, 2, 1, 0, 3, 4, 2];?l?d?u?l;-0.8046740295681495;3
[1, 1, 1, 1, 1, 2, 2, 3];?l?l?l?l?l?u?u?d;-2.129100381196637;3
[1, 2, 3, 2, 1, 0, 0, 0];?l?u?d?u?l;-1.6072964831147478;3
[1, 2, 3, 2, 1, 0, 0, 1];?l?u?d?u?l;-1.6072964831147478;3
[1, 3, 3, 1, 0, 1, 4, 0];?l?d?d?l;-16.48033172897974;3
[4, 2, 1, 2, 2, 0, 3, 1];?s?u?l?u?u;-0.0;3
[4, 3, 1, 1, 1, 2, 2, 3];?s?d?l?l?l?u?u?d;-0.0;3
[4, 1, 4, 3, 0, 1, 0, 1];?s?l?s?d;-0.0;3
[1, 4, 4, 1, 0, 0, 3, 2];?l?s?s?l;-0.20029371069736662;3
[2, 3, 3, 1, 1, 2, 2, 3];?u?d?d?l?l?u?u?d;-0.8345710021294914;3
[1, 3, 1, 1, 1, 2, 1, 2];?l?d?l?l?l?u?l?u;-0.375391721261136;3
[3, 3, 2, 1, 0, 3, 4, 2];?d?d?u?l;-3.6888511441996505;3
[3, 3, 1, 1, 2, 0, 4, 2];?d?d?l?l?u;-3.8176850441987464;3
[1, 3, 1, 2, 1, 0, 2, 3];?l?d?l?u?l;-2.2084326793428026;3
[2, 1, 2, 1, 1, 2, 2, 3];?u?l?u?l?l?u?u?d;-0.6268686955815286;3
[3, 3, 3, 2, 0, 3, 2, 2];?d?d?d?u;-1.63905877050104;3
[1, 1, 2, 1, 0, 1, 4, 1];?l?l?u?l;-1.2248837585313153;3
[1, 3, 2, 1, 1, 0, 1, 4];?l?d?u?l?l;-2.2551607816879304;3
[3, 3, 2, 1, 0, 3, 4, 2];?d?d?u?l;-3.6888511441996505;3
[1, 2, 3, 2, 0, 2, 0, 0];?l?u?d?u;-0.4100240212572854;3
[2, 1, 4, 4, 1, 0, 4, 4];?u?l?s?s?l;-0.0;3
[2, 1, 3, 3, 2, 0, 4, 2];?u?l?d?d?u;-1.6068771126667913;3
[3, 3, 1, 1, 0, 1, 0, 1];?d?d?l?l;-14.953424180506266;3
[3, 3, 1, 1, 3, 0, 2, 2];?d?d?l?l?d;-3.8083463719086748;3
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.8039751748545508;3
[2, 1, 2, 2, 1, 0, 2, 3];?u?l?u?u?l;-4.226714526493248;3
[1, 2, 2, 3, 3, 2, 2, 3];?l?u?u?d?d?u?u?d;-0.5008536215222812;3
[3, 3, 1, 2, 0, 2, 0, 4];?d?d?l?u;-2.950402552924321;3
[1, 2, 3, 1, 0, 3, 4, 0];?l?u?d?l;-0.0;3
[3, 3, 2, 1, 0, 1, 1, 2];?d?d?u?l;-3.6888511441996505;3
[4, 2, 3, 3, 0, 3, 4, 2];?s?u?d?d;-0.0;3
[3, 3, 1, 3, 2, 0, 4, 0];?d?d?l?d?u;-1.644214574112458;3
[3, 3, 1, 1, 0, 3, 3, 2];?d?d?l?l;-14.953424180506266;3
[3, 3, 3, 1, 0, 1, 4, 1];?d?d?d?l;-9.617413288500158;3
[4, 2, 4, 2, 3, 1, 3, 0];?s?u?s?u?d?l?d;-0.0;3
[3, 3, 1, 1, 2, 2, 0, 4];?d?d?l?l?u?u;-1.2049402550456874;3
[4, 4, 3, 3, 2, 0, 4, 2];?s?s?d?d?u;-0.0;3
[2, 3, 3, 1, 1, 2, 1, 2];?u?d?d?l?l?u?l?u;-1.003309248337433;4
[2, 1, 2, 2, 2, 0, 4, 2];?u?l?u?u?u;-6.533468303899378;4
[1, 3, 1, 2, 2, 0, 4, 2];?l?d?l?u?u;-2.0529412489273384;4
[2, 1, 2, 2, 1, 0, 2, 3];?u?l?u?u?l;-4.226714526493248;4
[3, 3, 1, 1, 0, 3, 4, 0];?d?d?l?l;-14.953424180506266;4
[3, 3, 3, 1, 0, 1, 4, 1];?d?d?d?l;-9.617413288500158;4
[3, 3, 1, 1, 0, 3, 3, 2];?d?d?l?l;-14.953424180506266;4
[1, 1, 1, 1, 2, 3, 1, 2];?l?l?l?l?u?d?l?u;-1.0019487903973228;4
