Evaluations;BestFitness;SolutionArray
43800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
44100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
44400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
44700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
45000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
45300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
45600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
45900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
46200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
46500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
46800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
47100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
47400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
47700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
48000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
48300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
48600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
48900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
49200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
49500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
49800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
50100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
50400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
50700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
51000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
51300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
51600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
51900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
52200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
52500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
52800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
53100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
53400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
53700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
54000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
54300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 1]
54600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
54900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
55200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
55500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
55800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
56100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
56400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
56700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
57000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
57300;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
57600;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
57900;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
58200;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
58500;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
58800;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 4]
59100;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 2]
59400;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 3]
59700;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
60000;16492.347713339306;[1, 1, 1, 1, 1, 1, 0, 0]
