?s?d;-0.0;2
?l?d?l?l?d?l?l;-27.8;2
?l?l?l?l?d?d?d?d;-2122.0;2
?d;-0.0;2
?s?l?d?d?d?d?d?d;-0.0;2
?d?s;-0.0;2
?l?l?l?l?l?s;-20.6;2
?s?s?u;-0.0;2
?l?d?l?l?d?l?s;-0.0;2
?l?s?l?l?l?d?s?d;-0.0;2
?l?l?l?d?d?s?d?d;-0.5555555555555556;2
?l?d?d?d?d;-57.8;2
?l?l?l?l?u?s?d?l;-0.0;2
?s;-0.0;2
?l?d?d?d?d?d?d?d;-226.6;2
?l?l?d?d?d?d?l;-31.2;2
?l?u?u?d?d;-1.6;2
?l?l?l?d?d?d?d?d;-326.1666666666667;2
?u?d;-0.0;2
?u?s?s?l?l?d?d?l;-0.0;2
?l?s?s?l?u?l?l?d;-0.0;2
?u?l;-0.0;2
?s?u;-0.0;2
?s?u;-0.0;2
?s;-0.0;2
?d;-0.0;2
?l?l?s?s?d?u;-0.0;2
;-0.0;2
?d?l?u?s?s?s;-0.0;2
;-0.0;2
;-0.0;2
?l?s?l?l?l?d?u?d;-0.0;2
?s?d;-0.0;2
?d?u?l?l;-0.8333333333333334;2
?l?l?l?l?s?d?d;-11.166666666666666;2
?l?d?u?s;-0.0;2
?u;-0.0;2
?l?s?s?l?l?u?d?l;-0.0;2
?l?d?d?d?d?s?u;-0.0;3
;-0.0;3
?l?l?l?l?u?d?d?d;-1.5;3
?l?l?d?s?l?s;-0.0;3
?u?d?u?d?d?d?l;-0.0;3
?l?l?d?l;-39.666666666666664;3
?s?l?d?d?d?d?l;-0.0;3
?l?u?s;-0.0;3
?l?l?l?d;-181.0;3
?u?d?d?l?d?d?d?d;-1.5;3
?l?s?l?l?l?s;-0.2;3
?d?u?l;-0.0;3
?l?l?l?d?d;-226.16666666666666;3
?l;-0.0;3
?l?u?u?d?d?d?d?d;-0.2857142857142857;3
?d?l?d?d?s;-0.0;3
?l?l?l?l?l?l?l?l;-2681.705882352941;3
?u?u?l?l?l?s;-0.0;3
?u;-0.0;3
?l?l?u?l?l?d?l?l;-0.12903225806451613;3
?l?l;-0.0;3
?d?d?l?l?l?s;-0.0;3
?l?s?u;-0.0;3
?u?l?l?l?l?s?l?l;-0.06521739130434782;3
?u?l?s?l?s;-0.0;3
?l?u?u?d?d;-1.6;3
?u?d?d?l;-0.25;3
?l?l?l;-0.0;3
?l?l?l?d;-181.0;3
?u?u?u?l?l?d?d?d;-1.6;3
?l?u?u?d?d?d?l;-0.2;3
?l?l?u?d?d;-1.4;3
?u?d?d?l;-0.25;3
?d?u?l?l;-0.8333333333333334;3
?l?l?l?l?d?d?d?d;-2122.0;3
?u?d?d?l;-0.25;3
?l?l?d?u?d?d?d?d;-0.0;3
?d?l?l?l?l?s;-0.2;3
?l;-0.0;3
?l?l?l?l?l?s;-20.6;3
?l?l?l?l?d?d?d?d;-2122.0;3
?l?l?d?d;-63.0;3
?l?d?l?l?d?l?l;-27.8;3
?l?d?s?l?d?l?l;-0.0;3
?u?u?l?l?d?d?d?d;-5.571428571428571;3
?l?l?l?u?l?d?u?u;-0.13333333333333333;3
?d?d?d?s?l?s?s?d;-0.0;3
?d?u?s?l?l?l?l?l;-0.0;3
?l?l?l?l?l?s;-20.6;3
?l?d?d?d?d?d?d?d;-226.6;3
?l?u?l?l?l?l?l?l;-1.0606060606060606;4
?s?l?l?d;-0.0;4
?l?l?l?d?d;-226.16666666666666;4
?u?u?l?l?d?d?d?d;-5.571428571428571;4
?l?d?d?d?d;-57.8;4
?l?l?d?d?d?d?l;-31.2;4
?l?l?d?l?s?d?d;-0.0;4
?l?l?l?l?d?d?d?d;-2122.0;4
?l?d?d?d?d?d?d?d;-226.6;4
?l?u?u?d?d;-1.6;4
?l?l?l?d?d;-226.16666666666666;4
?l?l?d?l?l?d?d?d;-9.285714285714286;4
?l?l?d?d?d?d?l;-31.2;4
?l?u?u?d?d?l;-0.5;4
?l?l?l?l?l?s;-20.6;4
?l?l?l?l?d?d?d?d;-2122.0;4
?l?l?l?d?d;-226.16666666666666;4
?l?l?l?l?s?d?d;-11.166666666666666;4
?s?l?l?l;-0.6;4
?l?l?d?d?l?s;-0.3333333333333333;4
?l?l?l;-0.0;4
?l?l?l?l?u?d?d?d;-1.5;4
?l?l?l?s?d?d;-6.4;4
?l?l?l?l?d?u?d?d;-0.15384615384615385;4
?l?l?l?l?l?s;-20.6;4
?l?l?d?d?d?d?l;-31.2;4
?l?u?l?d?s;-0.0;4
;-0.0;4
?l?l?l?d?d?d?d?d;-326.1666666666667;4
?l?l?l?s?d;-1.1666666666666667;4
?l?l?l?l?d?d?d?d;-2122.0;4
?l?d?l?l?d?d?l;-8.2;4
?l?l?l?d;-181.0;4
?l?l?l?l?l?d?l?l;-42.09090909090909;4
?l?d?l?l?d?l?l;-27.8;4
?l;-0.0;4
?l?l?l?l?d?d?d?d;-2122.0;4
?l?l?l?l?l?s;-20.6;4
?d?u?l?l?l?s;-0.0;4
?l?l?l?l?l?l?l?l;-2681.705882352941;4
?l?l?d?d;-63.0;4
?l?d;-0.0;4
?l?l?l?d?d?d?d?d;-326.1666666666667;4
?s?d?l?l?d?l?l;-0.0;4
;-0.0;4
?l?l?d?l;-39.666666666666664;4
?l?d?l?l?d?l?l;-27.8;4
?l?l?l?d?d;-226.16666666666666;4
?d?l?d?d?d?d?l;-1.6666666666666667;4
?l?d?l?l?d?l?d?d;-9.857142857142858;4
;-0.0;5
?l?u?l?l?l?d?d?d;-0.6153846153846154;5
?l?l?l?l?l?l?l?l;-2681.705882352941;5
?s?d?l?l?d?l?l;-0.0;5
?d?l?l?l;-26.4;5
?l?u?l?l?d?d?d?d;-0.375;5
?l?l?l?l?d?d?s?d;-0.21428571428571427;5
?l;-0.0;5
?l?l?l?d?d;-226.16666666666666;5
?l?l?u?l?d?d?d?d;-0.2857142857142857;5
?l?d?d?d?d?d?d?d;-226.6;5
?l?l?l?l?d;-601.6;5
?l?l?l?d;-181.0;5
?l?l?l?d?d;-226.16666666666666;5
?l?l?l?d?d?d?d?d;-326.1666666666667;5
?l;-0.0;5
?l?d?d?d?d;-57.8;5
?l?l?l?l?d?d?d?d;-2122.0;5
?l?d?d?d?d?d?d?d;-226.6;5
?l?l?l?l?s;-1.0;5
?l?l?l?l;-2493.2;5
?l?l?d?l?d?d?d?d;-8.142857142857142;5
?l?l?l?l?d?d?d?d;-2122.0;5
?l?l?l?l;-2493.2;5
?l?l?l?d?l?d?d?d;-10.166666666666666;5
?l?l?l?d?d;-226.16666666666666;5
?l?l?d?l?d?l?l;-22.6;5
?l?d?l?d?d?d?l;-3.0;5
?l?l?l?l?d?d?d?d;-2122.0;5
?l?d?d?d?d?l?d?d;-6.0;5
;-0.0;5
?l?l?l?d?l?l?l?l;-26.822580645161292;5
?l?u?l?s?l?l?l?l;-0.0;5
?d?l?l?l?d?d?d?d;-5.5;5
?l?l?l?l?d?d?d?d;-2122.0;5
?l?l?l?l?d?d?d?d;-2122.0;5
?l?l?l?l?d?d?d?d;-2122.0;5
?l?u?d?d?d?d?l;-0.0;5
?l?l?l?d?d;-226.16666666666666;5
?l?l?d?d?d?d?l;-31.2;5
?l?u?d?d?d?d?d?d;-3.6;5
?l?l?l?d;-181.0;5
?l?l?l?d?d?d?d?d;-326.1666666666667;5
?l?l?d?l?d?d?d?d;-8.142857142857142;5
?l?l?d?d;-63.0;5
?l?l?d?l?d?d?l;-6.666666666666667;5
?l?d?d?d?d?d?d?d;-226.6;5
?l?s?l?l?d?d?d?d;-3.6666666666666665;5
?l?l?l?l?l?s?l;-2.8333333333333335;5
?l?l?d?d?d;-131.8;5
?l?l?l?d?d;-226.16666666666666;6
?d?l?l?d?d;-2.5;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?l?l?l?s?d?d?d;-3.857142857142857;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?l?l;-2493.2;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?d?d?d?d?d?d?d;-226.6;6
?u?d?d?d?d?l;-3.0;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?l?l;-2493.2;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?l?d?d;-226.16666666666666;6
?l?l?l?l?l?l?l?l;-2681.705882352941;6
?l?l?l?d?d?d?d?d;-326.1666666666667;6
?l?d?l?l?d?d?d?d;-8.5;6
?s?l?l?u?s;-0.0;6
?l?l?l?l;-2493.2;6
?l?l?s?l?d?d?d?d;-0.0;6
?l?l?l?l?d?d?d?d;-2122.0;6
?u?l?l?l?d?d?d?d;-130.28571428571428;6
?l?l?l?l?l?l?l?l;-2681.705882352941;6
?l?l?l?l;-2493.2;6
?l?l?l?l?l?l?l?l;-2681.705882352941;6
?l?l?l?d?d?d?d?d;-326.1666666666667;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?d?d?d?d?d?d?d;-226.6;6
?l?l?l?l?l?u?l?l;-0.96875;6
?l?s?l?l?l?l?l?l;-0.9024390243902439;6
?l?l?l?d?d?d?d?d;-326.1666666666667;6
?l?l?l?l?l?s?l?l;-1.095890410958904;6
?l?l?l?l;-2493.2;6
?u?d?d?d?d?d?d?d;-21.5;6
?l?l?l?d?d?d?d?d;-326.1666666666667;6
?l?l?l?l?d;-601.6;6
?l?l?l?d?d?d?d?d;-326.1666666666667;6
?s?l?l?l?d?d?d?d;-0.625;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?d?d?d?l?l?l;-18.76923076923077;6
?l?l?l?l?l;-5262.8;6
?l?s?l?l?d;-0.0;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?l?l?d?d?d?d;-2122.0;6
?l?l?l?d?d?d?d?d;-326.1666666666667;6
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?l?l?l;-2493.2;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?s?l?l;-0.8;7
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?l?l?d?d?d?d?d;-326.1666666666667;7
?l?l?l?l?d?d?d?l;-24.692307692307693;7
?l?d?l?l?l?u?l?d;-0.09090909090909091;7
?l?l?l?l?d?s?l?d;-0.03225806451612903;7
?l?l?l?l;-2493.2;7
?l?l?l?l?d;-601.6;7
?u?l?l?l;-120.0;7
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?l?l;-2493.2;7
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?d?l?d?d;-8.0;7
?l?l?l?l;-2493.2;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?l?l?l;-5262.8;7
?l?d?l?l?d;-12.333333333333334;7
?l?s?l?l?l?l;-10.6;7
?l?l?l?l;-2493.2;7
?d?l?l?l;-26.4;7
?u?l?l?l?d?d?d?d;-130.28571428571428;7
?l?l?l?l;-2493.2;7
?l?l?s?l?d?d?d?d;-0.0;7
?l?u?l?l?d?d?d?d;-0.375;7
?l?l?l?l?d?u?s?s;-0.0;7
?l?d?l?l;-29.4;7
?l?l?l?l?l?l?d?l;-40.88235294117647;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?d?l?d?d?d?d;-8.142857142857142;7
?l?l?l?l?l?l?l?l;-2681.705882352941;7
?l?l?l?l;-2493.2;7
?l?l?l;-0.0;7
;-0.0;7
?l?l?u?l;-1.0;7
?l?l?l?l?d?d?d?d;-2122.0;7
?s?l?l?l?d;-0.0;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?l?l?d?d?d?d;-2122.0;7
?s?l?l?l;-0.6;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?d?l?d?d?d?d;-8.142857142857142;7
?l?l?l?l?d?l?d?d;-12.333333333333334;7
?l?l?l?l?d?d?d?d;-2122.0;7
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?l?l?l;-2493.2;8
?l?s?l?l;-0.8;8
?l?u?l?l?l?l?l?l;-1.0606060606060606;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?d?l?l?l?d?d?d?d;-5.5;8
?l?l?l?l?l;-5262.8;8
?d?l?l?l?l?d?l?l;-2.8076923076923075;8
?l?l?l?l?l?u?l?l;-0.96875;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l?l;-5262.8;8
?l?l?l?l?d?u?l?l;-0.14754098360655737;8
?l?l?l?l?l?l?d?d;-1223.4615384615386;8
?l?d?l?l?l?l?l?l;-86.38461538461539;8
;-0.0;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?d;-181.0;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l?l;-5262.8;8
?l?l?l?l;-2493.2;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?l?l?s;-2.0;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?l?l?l?d?d?d?d;-2122.0;8
?s?s?l?l;-0.0;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?d?l?l;-29.4;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l?d?d?d?d;-2122.0;8
?l?d?l?l?l?l?l?l;-86.38461538461539;8
?l?l;-0.0;8
?s?l?l?l;-0.6;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
?l?l?l?l?l;-5262.8;8
?l?u?s?l;-0.0;8
?l?l?l?l?l;-5262.8;8
?l;-0.0;8
?l?l?l?l?d;-601.6;8
?s?l?u?l?l?l?l?l;-0.0;8
?l?l?l?l?l?l?l?l;-2681.705882352941;8
;-0.0;8
?l?l?l?l?d?l?l?l;-88.15;8
?l?l?l?l;-2493.2;8
?l?s?l?l;-0.8;8
?u?l?l?d;-3.2;9
?u?l?l?l?l;-265.8333333333333;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l;-0.0;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l;-2493.2;9
?l?l?l?l;-2493.2;9
;-0.0;9
?l?l?l?l?l;-5262.8;9
?l?s;-0.0;9
?l?l?l?l?l?u?l?l;-0.96875;9
?l?l?u?l?u?l?l?l;-0.4375;9
?l?l?l?l?l?l;-14801.5;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l?l;-14801.5;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l;-0.0;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l?u?l;-0.6875;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l;-14801.5;9
?l?l?l?l?u?l?l?l;-1.0606060606060606;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l?l?u?l;-0.6875;9
?l?l?l?l?d;-601.6;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l;-5262.8;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
;-0.0;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?s?l?l?l;-1.9452054794520548;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l?s?l;-1.6129032258064515;9
?l?l?l?l?l;-5262.8;9
?l?s?l?l?l?l?l?l;-0.9024390243902439;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?u?l?l?s?l?l?l?l;-0.0;9
?l?l?l?l;-2493.2;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l?l?l;-2681.705882352941;9
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?s?l?l?l;-8.0;10
?l?l?l?s?l;-2.6;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
;-0.0;10
?l?l?l?l?l;-5262.8;10
?l?l?d?l?l?l?l?l;-69.0;10
?l?l?d?l?l;-70.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l;-2493.2;10
?l?l?l?l?d?l?l?l;-88.15;10
?l?l?l?l?s;-1.0;10
?l?u?l?l?u;-5.2;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?u?l?l;-4.4;10
?l?l?l?l?l?l?s?l;-1.6129032258064515;10
?l?l?l;-0.0;10
?l?l?l?u?l?l?l?l;-0.96875;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?l?u?l;-4.833333333333333;10
?l?l?l?l?l?l;-14801.5;10
?u?l?l?l?l?l?l?l;-128.34375;10
?l?l?l?l?l?l;-14801.5;10
?l?l?l?l?l?l;-14801.5;10
?l?l?l?l?s?l?l?l;-1.9452054794520548;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?s?l;-2.6;10
?l?l?l?l?l?u?l?l;-0.96875;10
?l?l?s?l?l;-1.1666666666666667;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?u?l?l?l?l?l;-955.0;10
?l?l?l?l?l;-5262.8;10
?l?l?l?l?l?l?l?l;-2681.705882352941;10
?l?l?l?l?l;-5262.8;10
?l?l?d?s?l;-0.0;10
?l?d?s?l?l;-0.0;10
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
;-0.0;11
?d?l?l?l?l;-46.833333333333336;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
;-0.0;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l;-14801.5;11
?l?l?l?l?l;-5262.8;11
?l?l?l?d?l?l;-222.2;11
?l?l?l?l?l?s?l?l;-1.095890410958904;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?d?l?l;-222.2;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?u?s?l?l;-0.0;11
?l?l?l?u?l?l;-10.4;11
?u?l?l?l?l;-265.8333333333333;11
?l?u?l?d?l;-2.0;11
?u?l?l?l?l;-265.8333333333333;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l?l?l;-2681.705882352941;11
?l?l?l?l?u;-6.0;11
?l?l?l?l?l;-5262.8;11
?u?l?l?l?l?l?l?l;-128.34375;11
?l?l?l?d?l?s?s?l;-0.0;11
?l?d?l?l?l?l;-160.83333333333334;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?d?l?l?l?l;-46.833333333333336;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l?l;-14801.5;11
?d?l?u?l?l?s;-0.0;11
?l?l?l?l?l;-5262.8;11
?s?l?l?l?l;-1.5;11
?l?l?l?l?l;-5262.8;11
?l?d?l?l?s;-0.0;11
?l?l?l?u?l?d?d?l;-0.07692307692307693;11
?l?l?l?l?l?l?l?l;-2681.705882352941;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l?l;-5262.8;11
?l?l?l?l;-2493.2;11
?l?u?l?l?l?l;-9.2;11
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?s?l?l;-1.1666666666666667;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?u?l;-4.833333333333333;12
?l?s?l?l?l;-3.3333333333333335;12
?l?l?l?l?l?l?s?l;-1.6129032258064515;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?s?l?l;-1.1666666666666667;12
?l?l?l?s?l;-2.6;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?l?d?l?l;-42.09090909090909;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?l;-5262.8;12
?l?u?l?l?l?l;-9.2;12
?l?l?l?l;-2493.2;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?s?l?l?d?l;-0.0;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?u?l?l?l?l?l;-955.0;12
?l?l?s?l?l?l;-8.0;12
;-0.0;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?s?l;-7.166666666666667;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?s?l;-2.6;12
?d?l?l?l?l;-46.833333333333336;12
;-0.0;12
?l?l?l?l?u;-6.0;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?l?l?l?l?l;-5262.8;12
?s?l?d?u?l;-0.0;12
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;13
;-0.0;13
?l?l?l?l?s;-1.0;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?s;-1.0;13
?l?l?l?l?l?l;-14801.5;13
?l?u?l?l?l;-7.666666666666667;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l?l;-14801.5;13
?u?l?l?l?u?l;-57.0;13
?l?l?l?l?l?l?u?l;-0.6875;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?u;-6.0;13
?l?l?l?l?u?l;-6.833333333333333;13
?l?l?l?l?l?d?s?l;-0.0;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l;-0.0;13
?l?l?l?l?l?s?d?l;-0.058823529411764705;13
?l?l?l?l?l;-5262.8;13
?s?l?l?l?s;-0.25;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l;-5262.8;13
?l?l?u?l?l;-4.4;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?s?l;-7.166666666666667;13
?s?l?l?l?l?l;-4.0;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l?l;-14801.5;13
?l?l?s?l?l;-1.1666666666666667;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l?u;-15.0;13
?l?l?l?l?l;-5262.8;13
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?u?l?l?l?l?l;-955.0;14
?l?l?l?l?l?l?u?l;-0.6875;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?s;-20.6;14
?l?l?l?l?l?u;-15.0;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?s?l?l?l?l?l;-4.0;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?d?l;-174.42857142857142;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?s?l?l?l?l?l;-4.0;14
?d;-0.0;14
?l?l?l?l?l?l?l?l;-2681.705882352941;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l?l?s?l;-1.6129032258064515;14
