Array;Mask;Score;Generacion
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;23
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;23
[3, 3, 2, 4, 4, 0, 0, 0];?d?d?u?s?s;-0.0;23
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;23
[3, 3, 3, 4, 0, 0, 0, 0];?d?d?d?s;-0.2;23
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;23
[3, 3, 3, 4, 4, 0, 4, 0];?d?d?d?s?s;-0.2;23
[3, 3, 3, 4, 4, 0, 0, 4];?d?d?d?s?s;-0.2;23
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;24
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;25
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;25
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 1, 0, 0, 0];?d?d?d?s?l;-0.0;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;26
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;26
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;27
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;27
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;27
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;27
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;27
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;27
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;27
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;27
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;27
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;27
[3, 3, 3, 4, 4, 0, 3, 0];?d?d?d?s?s;-0.2;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 0, 4, 4, 0, 0, 0];?d?d;-0.0;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;28
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 4, 0, 0, 0];?d?d?d?s?s;-0.2;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;29
[3, 3, 3, 4, 3, 0, 0, 1];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;30
[3, 3, 3, 4, 2, 0, 0, 0];?d?d?d?s?u;-0.0;30
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 1, 4, 3, 0, 0, 0];?d?d?l?s?d;-0.0;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;31
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 3];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;32
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;33
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;34
[3, 3, 3, 4, 3, 0, 0, 0];?d?d?d?s?d;-0.5;34
