Array;Mask;Score;Generacion
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;4
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;4
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;4
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;4
[2, 2, 4, 3, 0, 1, 3, 0];?u?u?s?d;-0.0;4
[4, 4, 1, 3, 1, 0, 2, 0];?s?s?l?d?l;-0.0;4
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;4
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 0, 2, 0, 0, 3, 0];?d?d;-0.0;5
[3, 4, 1, 2, 0, 2, 3, 0];?d?s?l?u;-0.0;5
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;5
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 3, 2, 0, 2, 3, 0];?d?d?d?u;-1.6;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;6
[3, 3, 1, 2, 3, 0, 3, 0];?d?d?l?u?d;-1.6;6
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;7
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;8
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;9
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;10
[1, 3, 1, 2, 0, 0, 3, 0];?l?d?l?u;-0.4;11
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;11
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 4, 2, 3, 0];?d?d?l?u?s?u?d;-0.0;12
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;12
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;13
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;13
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;13
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;13
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;13
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;13
[4, 3, 1, 2, 0, 2, 3, 0];?s?d?l?u;-0.0;13
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;13
[1, 3, 1, 2, 0, 2, 3, 0];?l?d?l?u;-0.4;13
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;13
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 3, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;14
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 3, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 2, 3, 1];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;15
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;16
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;17
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 3, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;18
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;19
[3, 0, 1, 2, 0, 2, 3, 0];?d;-0.0;19
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;19
[3, 3, 1, 2, 0, 3, 3, 0];?d?d?l?u;-3.0;19
[3, 3, 1, 2, 0, 2, 4, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;20
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 0, 2, 3, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;20
[3, 3, 1, 2, 0, 2, 0, 0];?d?d?l?u;-3.0;20
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;20
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;21
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;21
[2, 3, 1, 2, 2, 0, 3, 0];?u?d?l?u?u;-0.8;21
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;21
[3, 3, 1, 2, 0, 2, 0, 0];?d?d?l?u;-3.0;21
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;21
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;21
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;21
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;21
[3, 4, 1, 2, 2, 0, 3, 0];?d?s?l?u?u;-0.0;21
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;22
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;22
[3, 3, 4, 2, 2, 0, 3, 0];?d?d?s?u?u;-0.0;22
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;22
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;22
[0, 3, 1, 2, 2, 0, 3, 0];;-0.0;22
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;22
[3, 3, 1, 2, 2, 2, 0, 0];?d?d?l?u?u?u;-0.6;22
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;22
[3, 3, 2, 2, 0, 0, 4, 0];?d?d?u?u;-4.5;22
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;23
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;23
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;23
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;23
[3, 3, 2, 2, 0, 0, 4, 0];?d?d?u?u;-4.5;23
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;23
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;23
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;23
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;23
[3, 3, 2, 2, 2, 0, 3, 0];?d?d?u?u?u;-3.4;23
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;24
[3, 3, 1, 2, 0, 0, 4, 0];?d?d?l?u;-3.0;24
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;24
[3, 3, 2, 2, 2, 0, 3, 0];?d?d?u?u?u;-3.4;24
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;24
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;24
[3, 3, 2, 2, 0, 0, 4, 0];?d?d?u?u;-4.5;24
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;24
[3, 3, 2, 2, 0, 0, 4, 0];?d?d?u?u;-4.5;24
[3, 3, 1, 2, 0, 0, 4, 4];?d?d?l?u;-3.0;24
[3, 3, 2, 2, 2, 0, 3, 0];?d?d?u?u?u;-3.4;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;25
[3, 3, 2, 2, 2, 0, 3, 0];?d?d?u?u?u;-3.4;25
[3, 3, 1, 2, 0, 0, 4, 4];?d?d?l?u;-3.0;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;25
[3, 3, 1, 2, 0, 0, 4, 4];?d?d?l?u;-3.0;25
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 4, 2, 2, 0, 3, 0];?d?d?s?u?u;-0.0;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 2, 2, 2, 0, 3, 0];?d?d?u?u?u;-3.4;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;26
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;27
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;28
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;29
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;30
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 2];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;31
[3, 3, 1, 2, 0, 0, 3, 0];?d?d?l?u;-3.0;31
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 2];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 1, 0, 3, 0];?d?d?l?u?l;-3.6;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;32
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 4, 0, 3, 0];?d?d?l?u?s;-0.0;33
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 2, 0, 3, 2];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 1, 1, 2, 2, 0, 3, 0];?d?l?l?u?u;-1.8333333333333333;33
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;33
[3, 3, 1, 2, 2, 0, 3, 2];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 2];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[3, 3, 1, 2, 2, 0, 3, 0];?d?d?l?u?u;-4.5;34
[0, 3, 1, 2, 2, 0, 3, 0];;-0.0;35
