Array;Mask;Score;Generacion
[2, 3, 1, 3, 0, 3, 4, 2];?u?d?l?d;-0.0;3
[1, 1, 3, 3, 4, 1, 3, 2];?l?l?d?d?s?l?d?u;-0.0;3
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;3
[4, 2, 4, 2, 0, 3, 4, 2];?s?u?s?u;-0.0;4
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;4
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;4
[4, 3, 4, 2, 4, 1, 2, 2];?s?d?s?u?s?l?u?u;-0.0;4
[2, 4, 1, 3, 4, 2, 3, 2];?u?s?l?d?s?u?d?u;-0.0;4
[2, 4, 1, 3, 4, 1, 3, 2];?u?s?l?d?s?l?d?u;-0.0;4
[2, 4, 1, 3, 4, 1, 1, 3];?u?s?l?d?s?l?l?d;-0.0;4
[2, 4, 3, 3, 1, 1, 3, 2];?u?s?d?d?l?l?d?u;-0.0;4
[4, 3, 4, 2, 1, 1, 1, 3];?s?d?s?u?l?l?l?d;-0.0;4
[2, 4, 3, 3, 4, 1, 3, 2];?u?s?d?d?s?l?d?u;-0.0;4
[4, 3, 4, 2, 4, 1, 4, 2];?s?d?s?u?s?l?s?u;-0.0;5
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;5
[2, 4, 1, 3, 4, 2, 3, 2];?u?s?l?d?s?u?d?u;-0.0;5
[4, 3, 4, 2, 1, 1, 3, 4];?s?d?s?u?l?l?d?s;-0.0;5
[4, 3, 4, 2, 1, 1, 1, 3];?s?d?s?u?l?l?l?d;-0.0;5
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;5
[2, 4, 4, 2, 4, 1, 3, 2];?u?s?s?u?s?l?d?u;-0.0;5
[4, 3, 1, 3, 4, 1, 1, 3];?s?d?l?d?s?l?l?d;-0.0;5
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;5
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;5
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;6
[4, 3, 1, 2, 4, 1, 3, 2];?s?d?l?u?s?l?d?u;-0.0;6
[4, 3, 4, 2, 4, 1, 4, 2];?s?d?s?u?s?l?s?u;-0.0;6
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;6
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;6
[4, 3, 4, 2, 1, 1, 1, 3];?s?d?s?u?l?l?l?d;-0.0;6
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;6
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;6
[4, 3, 1, 3, 4, 2, 3, 2];?s?d?l?d?s?u?d?u;-0.0;6
[2, 4, 4, 2, 4, 1, 3, 2];?u?s?s?u?s?l?d?u;-0.0;6
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;7
[4, 3, 1, 2, 4, 1, 3, 4];?s?d?l?u?s?l?d?s;-0.0;7
[2, 3, 4, 2, 4, 1, 3, 4];?u?d?s?u?s?l?d?s;-0.0;7
[4, 4, 4, 2, 4, 1, 3, 2];?s?s?s?u?s?l?d?u;-0.0;7
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;7
[4, 3, 4, 2, 4, 2, 4, 2];?s?d?s?u?s?u?s?u;-0.0;7
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;7
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;7
[2, 3, 4, 2, 0, 1, 3, 4];?u?d?s?u;-0.0;7
[4, 4, 4, 2, 4, 1, 3, 2];?s?s?s?u?s?l?d?u;-0.0;7
[4, 4, 4, 2, 4, 1, 3, 4];?s?s?s?u?s?l?d?s;-0.0;8
[4, 3, 1, 2, 4, 1, 3, 2];?s?d?l?u?s?l?d?u;-0.0;8
[4, 3, 4, 2, 4, 0, 4, 4];?s?d?s?u?s;-0.0;8
[2, 3, 4, 2, 0, 1, 3, 2];?u?d?s?u;-0.0;8
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;8
[0, 4, 4, 2, 4, 1, 3, 2];;-0.0;8
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;8
[4, 3, 4, 2, 4, 2, 4, 2];?s?d?s?u?s?u?s?u;-0.0;8
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;8
[4, 4, 4, 2, 4, 1, 3, 2];?s?s?s?u?s?l?d?u;-0.0;8
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;9
[2, 3, 4, 2, 0, 1, 3, 4];?u?d?s?u;-0.0;9
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;9
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;9
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;9
[2, 3, 4, 2, 4, 1, 3, 2];?u?d?s?u?s?l?d?u;-0.0;9
[4, 3, 4, 2, 4, 1, 3, 4];?s?d?s?u?s?l?d?s;-0.0;9
[4, 4, 4, 2, 0, 1, 3, 4];?s?s?s?u;-0.0;9
[0, 3, 4, 2, 0, 1, 3, 2];;-0.0;9
[2, 4, 4, 2, 4, 1, 3, 2];?u?s?s?u?s?l?d?u;-0.0;9
[4, 4, 4, 2, 0, 1, 3, 2];?s?s?s?u;-0.0;10
[1, 3, 4, 2, 0, 1, 3, 4];?l?d?s?u;-0.0;10
[4, 3, 4, 0, 0, 1, 3, 4];?s?d?s;-0.0;10
[2, 3, 4, 2, 4, 1, 3, 2];?u?d?s?u?s?l?d?u;-0.0;10
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;10
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;10
[2, 4, 4, 2, 0, 1, 3, 2];?u?s?s?u;-0.0;10
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;10
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;10
[2, 4, 4, 2, 4, 1, 3, 4];?u?s?s?u?s?l?d?s;-0.0;10
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;11
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;11
[2, 4, 4, 2, 0, 1, 3, 2];?u?s?s?u;-0.0;11
[1, 0, 4, 2, 0, 1, 3, 2];?l;-0.0;11
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;11
[4, 3, 4, 0, 0, 1, 3, 4];?s?d?s;-0.0;11
[2, 3, 4, 2, 4, 1, 3, 2];?u?d?s?u?s?l?d?u;-0.0;11
[2, 4, 4, 2, 4, 1, 3, 4];?u?s?s?u?s?l?d?s;-0.0;11
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;11
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;11
[3, 4, 4, 0, 0, 1, 3, 4];?d?s?s;-0.0;12
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;12
[0, 0, 4, 2, 0, 1, 3, 2];;-0.0;12
[4, 3, 4, 2, 4, 1, 3, 2];?s?d?s?u?s?l?d?u;-0.0;12
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;12
[4, 0, 4, 0, 0, 3, 3, 4];?s;-0.0;12
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;12
[2, 3, 4, 2, 4, 1, 3, 2];?u?d?s?u?s?l?d?u;-0.0;12
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;12
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;12
[4, 0, 4, 0, 0, 1, 3, 4];?s;-0.0;13
[3, 4, 4, 3, 0, 1, 3, 2];?d?s?s?d;-0.0;13
[4, 3, 4, 0, 0, 1, 3, 4];?s?d?s;-0.0;13
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;13
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;13
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;13
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;13
[3, 4, 4, 0, 0, 1, 3, 4];?d?s?s;-0.0;13
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;13
[3, 4, 4, 0, 0, 1, 3, 2];?d?s?s;-0.0;13
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;14
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;14
[3, 4, 4, 0, 0, 1, 3, 2];?d?s?s;-0.0;14
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;14
[3, 4, 4, 0, 0, 1, 3, 4];?d?s?s;-0.0;14
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;14
[4, 3, 4, 0, 0, 1, 3, 4];?s?d?s;-0.0;14
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;14
[4, 3, 4, 0, 0, 1, 3, 2];?s?d?s;-0.0;14
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;14
[1, 3, 4, 2, 0, 1, 3, 4];?l?d?s?u;-0.0;15
[3, 4, 4, 0, 0, 1, 3, 2];?d?s?s;-0.0;15
[3, 4, 4, 0, 0, 1, 3, 2];?d?s?s;-0.0;15
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;15
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;15
[4, 0, 4, 2, 0, 1, 3, 4];?s;-0.0;15
[4, 3, 4, 2, 0, 1, 3, 2];?s?d?s?u;-0.0;15
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;15
[1, 3, 4, 2, 0, 1, 3, 4];?l?d?s?u;-0.0;15
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;15
[1, 3, 4, 2, 0, 1, 3, 4];?l?d?s?u;-0.0;16
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;16
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;16
[4, 3, 4, 2, 0, 1, 3, 4];?s?d?s?u;-0.0;16
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;16
[4, 3, 0, 2, 0, 1, 3, 4];?s?d;-0.0;16
[4, 0, 4, 2, 0, 1, 3, 4];?s;-0.0;16
[1, 3, 4, 2, 0, 1, 3, 4];?l?d?s?u;-0.0;16
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;16
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;16
[3, 4, 4, 2, 0, 1, 3, 4];?d?s?s?u;-0.0;17
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;17
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;17
[1, 3, 4, 2, 0, 1, 3, 4];?l?d?s?u;-0.0;17
[4, 0, 4, 2, 0, 1, 3, 4];?s;-0.0;17
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;17
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;17
[4, 0, 4, 2, 0, 1, 3, 4];?s;-0.0;17
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;17
[3, 4, 4, 2, 0, 1, 3, 3];?d?s?s?u;-0.0;17
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;18
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;18
[3, 0, 4, 2, 0, 1, 3, 4];?d;-0.0;18
[4, 4, 4, 2, 0, 1, 3, 3];?s?s?s?u;-0.0;18
[1, 3, 4, 0, 0, 1, 3, 2];?l?d?s;-0.0;18
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;18
[4, 0, 4, 2, 0, 1, 3, 3];?s;-0.0;18
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;18
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;18
[1, 3, 4, 2, 0, 1, 3, 2];?l?d?s?u;-0.0;18
[3, 4, 4, 2, 0, 1, 3, 3];?d?s?s?u;-0.0;19
[4, 4, 4, 2, 0, 1, 3, 2];?s?s?s?u;-0.0;19
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;19
[3, 0, 4, 2, 0, 1, 3, 4];?d;-0.0;19
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;19
[1, 3, 4, 0, 0, 1, 3, 2];?l?d?s;-0.0;19
[3, 4, 4, 2, 0, 1, 3, 3];?d?s?s?u;-0.0;19
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;19
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;19
[4, 0, 4, 2, 0, 1, 3, 3];?s;-0.0;19
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;20
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;20
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;20
[4, 0, 4, 2, 0, 1, 3, 4];?s;-0.0;20
[3, 4, 4, 2, 0, 1, 3, 3];?d?s?s?u;-0.0;20
[4, 0, 4, 2, 0, 1, 3, 3];?s;-0.0;20
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;20
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;20
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;20
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;20
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;21
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;21
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;21
[4, 0, 1, 2, 0, 1, 3, 3];?s;-0.0;21
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;21
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;21
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;21
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;21
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;21
[3, 0, 4, 2, 0, 1, 3, 3];?d;-0.0;21
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;22
[4, 0, 1, 2, 0, 1, 3, 3];?s;-0.0;22
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;22
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;22
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;22
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;22
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;22
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;22
[4, 0, 4, 2, 0, 1, 2, 3];?s;-0.0;22
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;22
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;23
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;23
[3, 3, 4, 2, 0, 1, 3, 2];?d?d?s?u;-0.0;23
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;23
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;23
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;23
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;23
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;23
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;23
[3, 0, 4, 2, 0, 1, 1, 2];?d;-0.0;23
[3, 0, 4, 2, 4, 1, 3, 2];?d;-0.0;24
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;24
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;24
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;24
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;24
[3, 4, 4, 2, 0, 1, 3, 2];?d?s?s?u;-0.0;24
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;24
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;24
[4, 0, 4, 2, 0, 1, 1, 2];?s;-0.0;24
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;24
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[3, 3, 4, 2, 0, 1, 3, 2];?d?d?s?u;-0.0;25
[4, 0, 4, 2, 4, 1, 3, 2];?s;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;25
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;26
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;27
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;28
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;28
[4, 2, 4, 2, 0, 1, 3, 2];?s?u?s?u;-0.0;28
[3, 0, 4, 2, 0, 1, 4, 2];?d;-0.0;28
[4, 2, 4, 2, 0, 1, 3, 2];?s?u?s?u;-0.0;29
[4, 2, 4, 2, 0, 1, 3, 2];?s?u?s?u;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;29
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;29
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;30
[4, 0, 4, 2, 0, 1, 3, 2];?s;-0.0;30
[4, 2, 4, 2, 0, 1, 4, 2];?s?u?s?u;-0.0;30
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 2, 1, 3, 2];?d;-0.0;31
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;31
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 2, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;32
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;33
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;33
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;33
[3, 2, 4, 2, 0, 1, 3, 2];?d?u?s?u;-0.0;33
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;33
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;33
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;33
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;33
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;33
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;33
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;34
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;34
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;35
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;35
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;35
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;35
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;35
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;35
[3, 0, 4, 2, 0, 0, 3, 2];?d;-0.0;35
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;35
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;35
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;35
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;36
[2, 0, 4, 2, 0, 1, 3, 2];?u;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;36
[1, 0, 4, 2, 0, 1, 3, 2];?l;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 4];?d;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;36
[3, 0, 4, 4, 0, 1, 3, 2];?d;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;36
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;37
[3, 0, 4, 2, 0, 1, 3, 2];?d;-0.0;37
[1, 0, 4, 2, 0, 1, 3, 2];?l;-0.0;37
