Array;Mask;Score;Generacion
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.5;5
[2, 2, 3, 1, 0, 0, 4, 1];?u?u?d?l;-0.5;6
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.5;6
[2, 2, 3, 1, 0, 0, 4, 0];?u?u?d?l;-0.5;6
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;6
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;6
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;6
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;6
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;6
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;6
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;6
[1, 3, 3, 0, 0, 0, 1, 1];?l?d?d;-0.0;7
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;7
[1, 3, 0, 1, 0, 0, 1, 1];?l?d;-0.0;7
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;7
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;7
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.5;7
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.5;7
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;7
[2, 2, 3, 1, 0, 0, 1, 1];?u?u?d?l;-0.5;7
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;7
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;8
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;8
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;8
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.5;8
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;8
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;8
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;8
[4, 3, 3, 1, 0, 0, 1, 1];?s?d?d?l;-0.0;8
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;8
[2, 2, 3, 1, 0, 2, 1, 1];?u?u?d?l;-0.5;8
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 4, 0, 1, 1];?l?d?d?l?s;-0.0;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;9
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;10
[1, 3, 3, 1, 0, 0, 2, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;11
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;12
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 0];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;13
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;14
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;15
[2, 3, 3, 1, 0, 0, 1, 1];?u?d?d?l;-0.2;15
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 3, 0, 1, 1];?l?d?d?l?d;-4.666666666666667;16
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 2, 0, 1, 1];?l?d?d?l?u;-2.0;16
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 0, 0, 1, 3];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;16
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[2, 3, 3, 1, 0, 0, 1, 1];?u?d?d?l;-0.2;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[1, 2, 3, 1, 0, 0, 1, 1];?l?u?d?l;-0.0;17
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;17
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 2, 4];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;18
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;19
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;20
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 0, 1, 4];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;21
[1, 3, 2, 1, 0, 0, 1, 1];?l?d?u?l;-0.6666666666666666;21
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;21
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;22
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;22
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;23
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;23
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;24
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;24
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;24
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;25
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;25
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;25
[1, 3, 3, 1, 0, 0, 1, 1];?l?d?d?l;-13.666666666666666;25
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-13.666666666666666;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;26
[1, 3, 3, 1, 0, 0, 3, 1];?l?d?d?l;-13.666666666666666;26
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;26
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;27
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;28
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;28
[2, 1, 3, 1, 0, 0, 1, 1];?u?l?d?l;-1.1666666666666667;28
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;29
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;30
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 2, 1, 0, 3, 1, 1];?l?l?u?l;-1.2;31
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;31
[1, 1, 2, 1, 0, 0, 1, 1];?l?l?u?l;-1.2;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;32
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 4, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 0, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-59.5;33
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-52.5;33
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-59.5;33
