Array;Mask;Score;Generacion
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;18
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;18
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;18
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;18
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;18
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 2, 1, 1, 0, 2];?l?l?l?u?l?l;-8.666666666666666;19
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2493.2;19
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;19
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 2, 1];?l?l?l?l?l?l?u?l;-0.8461538461538461;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;20
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;21
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;21
[4, 1, 1, 1, 1, 1, 0, 2];?s?l?l?l?l?l;-4.0;21
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;22
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;23
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 2, 1, 1, 1, 1, 0, 2];?l?u?l?l?l?l;-7.666666666666667;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;24
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;25
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;26
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;27
[1, 1, 1, 1, 4, 1, 0, 2];?l?l?l?l?s?l;-7.166666666666667;27
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 3, 1, 1, 0, 2];?l?l?l?d?l?l;-185.16666666666666;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;28
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 0, 1, 1, 0, 2];?l?l?l;-0.0;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;29
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;30
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-14801.5;31
