Array;Mask;Score;Generacion
[1, 4, 3, 3, 3, 0, 3, 3];?l?s?d?d?d;-0.0;1
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;1
[3, 2, 3, 3, 3, 2, 4, 3];?d?u?d?d?d?u?s?d;-0.0;1
[4, 1, 3, 2, 2, 3, 0, 4];?s?l?d?u?u?d;-0.0;1
[3, 2, 1, 2, 1, 4, 2, 2];?d?u?l?u?l?s?u?u;-0.0;1
[3, 1, 3, 4, 3, 1, 4, 4];?d?l?d?s?d?l?s?s;-0.0;1
[1, 2, 3, 3, 0, 4, 2, 1];?l?u?d?d;-0.0;1
[3, 2, 1, 1, 2, 4, 1, 3];?d?u?l?l?u?s?l?d;-0.0;1
[2, 4, 4, 1, 3, 0, 0, 3];?u?s?s?l?d;-0.0;1
[2, 1, 4, 3, 2, 4, 3, 0];?u?l?s?d?u?s?d;-0.0;1
[3, 3, 4, 1, 0, 4, 4, 3];?d?d?s?l;-0.0;1
[1, 3, 1, 4, 1, 3, 4, 4];?l?d?l?s?l?d?s?s;-0.0;1
[4, 2, 1, 1, 0, 1, 2, 0];?s?u?l?l;-0.0;1
[1, 4, 2, 1, 0, 1, 4, 1];?l?s?u?l;-0.0;1
[2, 2, 3, 1, 4, 0, 1, 3];?u?u?d?l?s;-0.0;1
[2, 2, 1, 4, 2, 3, 2, 0];?u?u?l?s?u?d?u;-0.0;1
[1, 4, 2, 2, 0, 0, 1, 0];?l?s?u?u;-0.0;1
[4, 2, 1, 2, 0, 3, 1, 2];?s?u?l?u;-0.0;1
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-14.6;1
[2, 2, 1, 2, 2, 3, 4, 1];?u?u?l?u?u?d?s?l;-0.0;1
[4, 4, 4, 2, 2, 3, 2, 1];?s?s?s?u?u?d?u?l;-0.0;1
[2, 4, 3, 2, 2, 4, 0, 3];?u?s?d?u?u?s;-0.0;1
[4, 1, 4, 1, 4, 0, 0, 2];?s?l?s?l?s;-0.0;1
[4, 4, 3, 4, 3, 2, 1, 1];?s?s?d?s?d?u?l?l;-0.0;1
[3, 4, 1, 4, 1, 3, 0, 0];?d?s?l?s?l?d;-0.0;1
[2, 4, 2, 4, 0, 0, 4, 1];?u?s?u?s;-0.0;1
[1, 1, 4, 4, 3, 0, 3, 1];?l?l?s?s?d;-0.0;1
[3, 1, 4, 1, 3, 0, 0, 1];?d?l?s?l?d;-0.0;1
[3, 4, 4, 1, 4, 0, 0, 4];?d?s?s?l?s;-0.0;1
[4, 4, 4, 3, 0, 0, 1, 4];?s?s?s?d;-0.0;1
[2, 2, 2, 2, 2, 1, 1, 0];?u?u?u?u?u?l?l;-1.5;1
[2, 2, 4, 3, 0, 0, 2, 3];?u?u?s?d;-0.0;1
[3, 2, 1, 3, 2, 4, 3, 3];?d?u?l?d?u?s?d?d;-0.0;1
[4, 1, 1, 4, 2, 1, 0, 3];?s?l?l?s?u?l;-0.0;1
[4, 2, 2, 1, 0, 4, 1, 4];?s?u?u?l;-0.0;1
[3, 4, 2, 1, 0, 4, 3, 0];?d?s?u?l;-0.0;1
[2, 1, 3, 3, 1, 0, 0, 1];?u?l?d?d?l;-2.0;1
[4, 1, 4, 4, 3, 0, 2, 3];?s?l?s?s?d;-0.0;1
[1, 1, 3, 1, 4, 1, 1, 0];?l?l?d?l?s?l?l;-0.0;1
[4, 4, 4, 4, 4, 3, 0, 0];?s?s?s?s?s?d;-0.16666666666666666;1
[1, 2, 2, 4, 1, 1, 3, 0];?l?u?u?s?l?l?d;-0.0;1
[2, 4, 4, 4, 1, 3, 1, 1];?u?s?s?s?l?d?l?l;-0.1;1
[3, 3, 3, 1, 1, 4, 4, 1];?d?d?d?l?l?s?s?l;-0.0;1
[4, 4, 1, 1, 2, 2, 2, 3];?s?s?l?l?u?u?u?d;-0.0;1
[3, 3, 4, 2, 2, 3, 3, 4];?d?d?s?u?u?d?d?s;-0.0;1
[4, 2, 3, 1, 2, 1, 4, 3];?s?u?d?l?u?l?s?d;-0.0;1
[4, 2, 1, 4, 2, 3, 1, 1];?s?u?l?s?u?d?l?l;-0.0;1
[3, 2, 4, 2, 1, 0, 1, 1];?d?u?s?u?l;-0.0;1
[4, 2, 3, 2, 1, 3, 3, 0];?s?u?d?u?l?d?d;-0.0;1
[1, 2, 3, 1, 2, 4, 4, 3];?l?u?d?l?u?s?s?d;-0.0;1
[4, 3, 4, 4, 0, 4, 3, 1];?s?d?s?s;-0.0;1
[2, 4, 3, 4, 0, 0, 2, 1];?u?s?d?s;-0.0;1
[4, 2, 1, 1, 4, 3, 2, 2];?s?u?l?l?s?d?u?u;-0.0;1
[2, 3, 2, 1, 1, 1, 1, 0];?u?d?u?l?l?l?l;-1.4;1
[2, 2, 2, 4, 3, 0, 1, 4];?u?u?u?s?d;-0.2;1
[3, 1, 3, 1, 1, 4, 4, 0];?d?l?d?l?l?s?s;-0.0;1
[4, 1, 1, 2, 0, 0, 3, 4];?s?l?l?u;-0.0;1
[3, 2, 3, 2, 1, 1, 0, 0];?d?u?d?u?l?l;-0.0;1
[3, 4, 3, 1, 0, 1, 2, 0];?d?s?d?l;-0.0;1
[2, 2, 4, 1, 2, 1, 2, 2];?u?u?s?l?u?l?u?u;-0.0;1
[2, 2, 4, 4, 3, 0, 0, 2];?u?u?s?s?d;-0.0;1
[2, 4, 3, 4, 1, 2, 3, 0];?u?s?d?s?l?u?d;-0.0;1
[1, 4, 1, 3, 1, 1, 1, 0];?l?s?l?d?l?l?l;-0.0;1
[3, 3, 1, 3, 0, 0, 4, 2];?d?d?l?d;-1.4;1
[3, 1, 3, 2, 3, 1, 0, 3];?d?l?d?u?d?l;-0.16666666666666666;1
[4, 2, 1, 2, 1, 2, 2, 4];?s?u?l?u?l?u?u?s;-0.0;1
[3, 2, 3, 1, 2, 4, 2, 0];?d?u?d?l?u?s?u;-0.0;1
[4, 1, 3, 4, 2, 3, 3, 1];?s?l?d?s?u?d?d?l;-0.0;2
[1, 4, 4, 4, 3, 0, 2, 3];?l?s?s?s?d;-0.0;2
[3, 4, 2, 2, 0, 0, 2, 4];?d?s?u?u;-0.0;2
[1, 2, 2, 1, 0, 4, 3, 0];?l?u?u?l;-0.5;2
[3, 2, 3, 1, 4, 4, 2, 1];?d?u?d?l?s?s?u?l;-0.0;2
[2, 2, 4, 2, 0, 0, 4, 0];?u?u?s?u;-0.0;2
[2, 4, 3, 4, 1, 2, 3, 0];?u?s?d?s?l?u?d;-0.0;2
[2, 2, 2, 4, 3, 0, 1, 4];?u?u?u?s?d;-0.2;2
[2, 1, 1, 4, 2, 1, 3, 0];?u?l?l?s?u?l?d;-0.0;2
[3, 2, 0, 3, 2, 4, 3, 3];?d?u;-0.0;2
[1, 1, 2, 1, 3, 2, 0, 0];?l?l?u?l?d?u;-3.4;2
[1, 1, 2, 2, 0, 0, 0, 1];?l?l?u?u;-3.0;2
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;2
[4, 4, 4, 2, 2, 3, 2, 1];?s?s?s?u?u?d?u?l;-0.0;2
[3, 4, 2, 3, 1, 0, 2, 0];?d?s?u?d?l;-0.0;2
[2, 1, 2, 4, 3, 4, 4, 4];?u?l?u?s?d?s?s?s;-0.0;2
[1, 1, 4, 2, 2, 1, 3, 2];?l?l?s?u?u?l?d?u;-0.0;2
[2, 2, 2, 4, 3, 0, 3, 1];?u?u?u?s?d;-0.2;2
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;2
[1, 1, 4, 1, 3, 0, 0, 1];?l?l?s?l?d;-0.2;2
[2, 2, 4, 4, 3, 0, 0, 2];?u?u?s?s?d;-0.0;2
[2, 4, 4, 4, 1, 3, 1, 1];?u?s?s?s?l?d?l?l;-0.1;2
[3, 4, 4, 1, 4, 0, 0, 2];?d?s?s?l?s;-0.0;2
[2, 2, 2, 2, 2, 1, 3, 4];?u?u?u?u?u?l?d?s;-0.0;2
[3, 3, 1, 4, 1, 3, 4, 4];?d?d?l?s?l?d?s?s;-0.0;2
[1, 3, 1, 3, 0, 0, 4, 2];?l?d?l?d;-20.4;2
[2, 2, 4, 1, 3, 2, 0, 0];?u?u?s?l?d?u;-0.0;2
[1, 1, 2, 2, 2, 1, 2, 2];?l?l?u?u?u?l?u?u;-1.2727272727272727;2
[2, 2, 4, 3, 0, 2, 2, 3];?u?u?s?d;-0.0;2
[4, 4, 1, 1, 2, 0, 2, 3];?s?s?l?l?u;-0.0;2
[2, 3, 2, 1, 1, 0, 1, 0];?u?d?u?l?l;-4.0;2
[1, 4, 2, 2, 0, 1, 1, 0];?l?s?u?u;-0.0;2
[1, 1, 2, 2, 3, 2, 0, 3];?l?l?u?u?d?u;-1.4;2
[4, 1, 1, 4, 2, 1, 0, 0];?s?l?l?s?u?l;-0.0;2
[2, 2, 2, 2, 2, 1, 1, 0];?u?u?u?u?u?l?l;-1.5;2
[2, 2, 2, 2, 2, 1, 3, 2];?u?u?u?u?u?l?d?u;-1.375;2
[1, 1, 1, 4, 2, 4, 3, 0];?l?l?l?s?u?s?d;-0.0;2
[2, 3, 1, 2, 3, 0, 4, 3];?u?d?l?u?d;-0.4;2
[1, 2, 2, 2, 0, 0, 2, 4];?l?u?u?u;-2.6;2
[1, 2, 2, 2, 0, 0, 2, 4];?l?u?u?u;-2.6;2
[1, 3, 4, 4, 4, 3, 1, 2];?l?d?s?s?s?d?l?u;-0.0;2
[4, 2, 1, 2, 0, 3, 2, 0];?s?u?l?u;-0.0;2
[4, 3, 4, 4, 0, 4, 3, 1];?s?d?s?s;-0.0;2
[4, 4, 3, 3, 3, 0, 3, 1];?s?s?d?d?d;-0.25;2
[1, 1, 2, 4, 3, 2, 0, 0];?l?l?u?s?d?u;-0.0;2
[1, 2, 3, 4, 4, 1, 0, 3];?l?u?d?s?s?l;-0.0;2
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;2
[4, 2, 1, 4, 2, 3, 1, 1];?s?u?l?s?u?d?l?l;-0.0;2
[4, 3, 4, 1, 1, 0, 4, 1];?s?d?s?l?l;-0.0;2
[4, 0, 3, 1, 1, 0, 3, 2];?s;-0.0;2
[2, 2, 2, 2, 2, 1, 1, 0];?u?u?u?u?u?l?l;-1.5;2
[4, 4, 3, 3, 3, 0, 3, 1];?s?s?d?d?d;-0.25;2
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;2
[1, 2, 3, 1, 2, 4, 4, 3];?l?u?d?l?u?s?s?d;-0.0;2
[4, 2, 3, 1, 2, 1, 4, 3];?s?u?d?l?u?l?s?d;-0.0;2
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;2
[4, 2, 1, 2, 1, 2, 2, 4];?s?u?l?u?l?u?u?s;-0.0;2
[3, 2, 4, 2, 1, 1, 2, 4];?d?u?s?u?l?l?u?s;-0.0;2
[4, 2, 1, 1, 0, 0, 4, 1];?s?u?l?l;-0.0;2
[2, 2, 4, 2, 0, 1, 2, 0];?u?u?s?u;-0.0;2
[2, 2, 4, 1, 2, 1, 2, 2];?u?u?s?l?u?l?u?u;-0.0;2
[2, 2, 2, 2, 2, 1, 3, 2];?u?u?u?u?u?l?d?u;-1.375;2
[1, 4, 2, 4, 4, 3, 0, 0];?l?s?u?s?s?d;-0.0;2
[4, 4, 4, 1, 0, 1, 4, 1];?s?s?s?l;-0.2;2
[3, 3, 1, 3, 0, 0, 4, 2];?d?d?l?d;-1.4;2
[2, 3, 2, 3, 4, 0, 1, 2];?u?d?u?d?s;-0.0;2
[1, 4, 1, 1, 0, 2, 4, 4];?l?s?l?l;-0.8;2
[3, 3, 3, 3, 3, 0, 3, 3];?d?d?d?d?d;-2110.2;2
[4, 3, 4, 4, 0, 4, 3, 3];?s?d?s?s;-0.0;2
[3, 2, 3, 3, 3, 2, 4, 1];?d?u?d?d?d?u?s?l;-0.0;2
[3, 4, 3, 1, 0, 1, 2, 0];?d?s?d?l;-0.0;2
[3, 4, 1, 4, 1, 3, 0, 0];?d?s?l?s?l?d;-0.0;2
[2, 4, 3, 2, 1, 0, 1, 1];?u?s?d?u?l;-0.0;2
[3, 2, 4, 2, 2, 4, 0, 3];?d?u?s?u?u?s;-0.0;2
[4, 4, 3, 3, 0, 0, 0, 1];?s?s?d?d;-0.0;2
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-752.0;2
[1, 2, 3, 3, 0, 4, 2, 1];?l?u?d?d;-0.0;2
[1, 4, 3, 4, 2, 3, 3, 1];?l?s?d?s?u?d?d?l;-0.0;2
[3, 2, 3, 2, 1, 1, 0, 0];?d?u?d?u?l?l;-0.0;2
[2, 2, 4, 1, 2, 1, 2, 2];?u?u?s?l?u?l?u?u;-0.0;2
[3, 3, 1, 3, 0, 0, 3, 3];?d?d?l?d;-1.4;2
[1, 4, 3, 3, 2, 0, 4, 2];?l?s?d?d?u;-0.0;2
[4, 1, 1, 4, 1, 4, 1, 0];?s?l?l?s?l?s?l;-0.0;2
[3, 3, 3, 1, 4, 1, 1, 3];?d?d?d?l?s?l?l?d;-0.0;2
[2, 1, 3, 3, 3, 0, 0, 2];?u?l?d?d?d;-3.0;2
[2, 2, 4, 4, 1, 0, 0, 1];?u?u?s?s?l;-0.0;2
[3, 1, 3, 4, 3, 1, 4, 4];?d?l?d?s?d?l?s?s;-0.0;2
[4, 4, 4, 2, 2, 3, 2, 1];?s?s?s?u?u?d?u?l;-0.0;2
[1, 2, 3, 3, 0, 3, 2, 0];?l?u?d?d;-0.0;2
[2, 2, 1, 4, 2, 4, 2, 1];?u?u?l?s?u?s?u?l;-0.0;2
[4, 2, 3, 1, 2, 1, 4, 3];?s?u?d?l?u?l?s?d;-0.0;2
[4, 1, 3, 1, 1, 0, 4, 1];?s?l?d?l?l;-0.0;2
[4, 2, 1, 2, 1, 2, 2, 0];?s?u?l?u?l?u?u;-0.0;2
[3, 4, 2, 1, 0, 4, 3, 4];?d?s?u?l;-0.0;2
[2, 3, 2, 3, 0, 0, 4, 2];?u?d?u?d;-0.4;2
[3, 3, 1, 3, 4, 0, 1, 2];?d?d?l?d?s;-0.0;2
[2, 2, 1, 2, 2, 1, 2, 0];?u?u?l?u?u?l?u;-0.8333333333333334;2
[1, 1, 4, 4, 2, 3, 4, 1];?l?l?s?s?u?d?s?l;-0.0;2
[3, 2, 3, 2, 1, 1, 1, 4];?d?u?d?u?l?l?l?s;-0.0;2
[4, 2, 2, 1, 0, 4, 0, 0];?s?u?u?l;-0.0;2
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-752.0;3
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;3
[2, 3, 2, 1, 1, 1, 4, 3];?u?d?u?l?l?l?s?d;-0.0;3
[1, 1, 1, 2, 3, 0, 1, 0];?l?l?l?u?d;-6.5;3
[1, 2, 2, 2, 0, 0, 2, 4];?l?u?u?u;-2.6;3
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;3
[2, 3, 4, 2, 0, 0, 4, 1];?u?d?s?u;-0.0;3
[2, 2, 2, 1, 1, 1, 1, 0];?u?u?u?l?l?l?l;-5.5;3
[2, 2, 3, 1, 4, 0, 0, 0];?u?u?d?l?s;-0.0;3
[1, 1, 2, 2, 3, 2, 1, 3];?l?l?u?u?d?u?l?d;-0.2857142857142857;3
[1, 4, 1, 1, 1, 3, 2, 3];?l?s?l?l?l?d?u?d;-0.0;3
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;3
[2, 2, 2, 4, 1, 0, 2, 0];?u?u?u?s?l;-0.0;3
[2, 1, 2, 2, 2, 1, 1, 0];?u?l?u?u?u?l?l;-0.6666666666666666;3
[2, 4, 2, 2, 2, 1, 1, 0];?u?s?u?u?u?l?l;-0.0;3
[2, 2, 1, 1, 1, 0, 2, 1];?u?u?l?l?l;-9.6;3
[3, 2, 2, 2, 1, 1, 1, 0];?d?u?u?u?l?l?l;-0.2;3
[2, 2, 2, 2, 2, 1, 2, 4];?u?u?u?u?u?l?u?s;-0.0;3
[3, 3, 3, 1, 4, 1, 1, 0];?d?d?d?l?s?l?l;-0.0;3
[3, 3, 1, 3, 0, 0, 3, 2];?d?d?l?d;-1.4;3
[2, 3, 2, 3, 0, 0, 4, 3];?u?d?u?d;-0.4;3
[2, 2, 3, 1, 4, 0, 1, 2];?u?u?d?l?s;-0.0;3
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2493.2;3
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;3
[2, 2, 2, 2, 2, 1, 3, 2];?u?u?u?u?u?l?d?u;-1.375;3
[2, 3, 2, 1, 1, 0, 1, 0];?u?d?u?l?l;-4.0;3
[2, 4, 4, 1, 3, 0, 1, 1];?u?s?s?l?d;-0.0;3
[2, 4, 4, 4, 1, 3, 0, 3];?u?s?s?s?l?d;-0.0;3
[2, 2, 1, 1, 1, 0, 2, 1];?u?u?l?l?l;-9.6;3
[1, 4, 2, 2, 2, 1, 3, 2];?l?s?u?u?u?l?d?u;-0.0;3
[3, 1, 3, 3, 3, 0, 0, 2];?d?l?d?d?d;-2.2;3
[2, 3, 3, 1, 4, 1, 1, 0];?u?d?d?l?s?l?l;-0.0;3
[1, 3, 1, 1, 3, 0, 1, 4];?l?d?l?l?d;-18.5;3
[2, 2, 2, 4, 3, 0, 3, 1];?u?u?u?s?d;-0.2;3
[1, 2, 3, 1, 1, 0, 2, 1];?l?u?d?l?l;-1.4;3
[1, 4, 1, 3, 0, 4, 2, 1];?l?s?l?d;-0.0;3
[3, 3, 1, 3, 0, 0, 3, 3];?d?d?l?d;-1.4;3
[1, 1, 1, 2, 3, 2, 3, 4];?l?l?l?u?d?u?d?s;-0.0;3
[2, 3, 1, 3, 0, 0, 4, 2];?u?d?l?d;-0.0;3
[3, 3, 2, 3, 0, 0, 4, 2];?d?d?u?d;-2.0;3
[1, 4, 1, 1, 0, 0, 0, 1];?l?s?l?l;-0.8;3
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-4385.666666666667;3
[3, 3, 2, 2, 3, 2, 0, 0];?d?d?u?u?d?u;-0.5;3
[1, 1, 4, 1, 0, 4, 4, 3];?l?l?s?l;-1.0;3
[1, 1, 2, 2, 2, 3, 4, 1];?l?l?u?u?u?d?s?l;-0.0;3
[2, 2, 1, 2, 3, 2, 0, 0];?u?u?l?u?d?u;-1.2;3
[1, 3, 1, 2, 0, 0, 4, 2];?l?d?l?u;-0.5;3
[3, 0, 1, 1, 1, 0, 2, 1];?d;-0.0;3
[1, 2, 3, 4, 4, 1, 0, 3];?l?u?d?s?s?l;-0.0;3
[4, 1, 1, 4, 1, 4, 1, 3];?s?l?l?s?l?s?l?d;-0.0;3
[2, 2, 1, 2, 0, 3, 1, 2];?u?u?l?u;-0.75;3
[4, 2, 2, 4, 3, 0, 1, 4];?s?u?u?s?d;-0.0;3
[1, 4, 4, 2, 0, 0, 4, 0];?l?s?s?u;-0.0;3
[2, 2, 1, 1, 1, 0, 2, 1];?u?u?l?l?l;-9.6;3
[1, 2, 2, 2, 1, 3, 4, 3];?l?u?u?u?l?d?s?d;-0.0;3
[1, 3, 1, 4, 0, 0, 2, 4];?l?d?l?s;-0.0;3
[4, 2, 2, 2, 0, 0, 2, 4];?s?u?u?u;-0.5;3
[1, 4, 3, 3, 3, 0, 3, 1];?l?s?d?d?d;-0.0;3
[3, 4, 1, 4, 3, 0, 3, 1];?d?s?l?s?d;-0.0;3
[4, 3, 3, 3, 1, 3, 0, 0];?s?d?d?d?l?d;-0.0;3
[1, 1, 4, 4, 2, 1, 2, 0];?l?l?s?s?u?l?u;-0.0;3
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;3
[1, 2, 4, 4, 4, 3, 0, 0];?l?u?s?s?s?d;-0.0;3
[4, 4, 2, 2, 0, 0, 2, 4];?s?s?u?u;-0.0;3
[3, 3, 3, 3, 3, 0, 3, 3];?d?d?d?d?d;-2110.2;3
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2493.2;3
[2, 1, 3, 2, 3, 2, 0, 3];?u?l?d?u?d?u;-0.8;3
[1, 1, 2, 3, 3, 0, 0, 1];?l?l?u?d?d;-1.4;3
[2, 2, 3, 3, 3, 0, 3, 3];?u?u?d?d?d;-6.0;3
[3, 3, 1, 2, 2, 1, 2, 0];?d?d?l?u?u?l?u;-0.3333333333333333;3
[2, 2, 2, 2, 2, 1, 3, 3];?u?u?u?u?u?l?d?d;-0.7142857142857143;3
[3, 3, 1, 3, 0, 0, 3, 2];?d?d?l?d;-1.4;3
[2, 1, 2, 4, 1, 0, 2, 4];?u?l?u?s?l;-0.0;3
[1, 2, 2, 2, 0, 0, 2, 0];?l?u?u?u;-2.6;3
[1, 3, 1, 3, 0, 1, 4, 2];?l?d?l?d;-20.4;3
[1, 1, 1, 1, 3, 0, 3, 1];?l?l?l?l?d;-752.0;3
[4, 4, 3, 3, 3, 0, 3, 1];?s?s?d?d?d;-0.25;3
[3, 3, 1, 3, 0, 0, 4, 2];?d?d?l?d;-1.4;3
[1, 2, 2, 2, 2, 1, 3, 2];?l?u?u?u?u?l?d?u;-0.375;3
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-144.0;3
[1, 1, 4, 4, 2, 2, 1, 1];?l?l?s?s?u?u?l?l;-0.0;3
[4, 4, 3, 4, 3, 1, 2, 0];?s?s?d?s?d?l?u;-0.0;3
[2, 3, 1, 2, 3, 0, 4, 3];?u?d?l?u?d;-0.4;3
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;3
[1, 1, 4, 1, 3, 0, 0, 1];?l?l?s?l?d;-0.2;3
[1, 1, 1, 2, 3, 0, 4, 3];?l?l?l?u?d;-6.5;3
[3, 3, 1, 3, 0, 0, 4, 4];?d?d?l?d;-1.4;3
[1, 3, 1, 4, 1, 3, 3, 3];?l?d?l?s?l?d?d?d;-0.0;3
[2, 3, 2, 1, 1, 1, 1, 0];?u?d?u?l?l?l?l;-1.4;3
[1, 4, 1, 1, 1, 0, 1, 1];?l?s?l?l?l;-4.0;3
[2, 1, 3, 3, 1, 0, 0, 1];?u?l?d?d?l;-2.0;3
[1, 1, 2, 2, 2, 1, 2, 2];?l?l?u?u?u?l?u?u;-1.2727272727272727;3
[1, 2, 2, 2, 0, 0, 2, 0];?l?u?u?u;-2.6;3
[2, 2, 2, 2, 2, 1, 1, 4];?u?u?u?u?u?l?l?s;-0.0;3
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-4385.666666666667;3
[1, 4, 1, 2, 3, 0, 4, 3];?l?s?l?u?d;-0.0;3
[1, 4, 1, 1, 1, 0, 2, 1];?l?s?l?l?l;-4.0;3
[1, 2, 2, 2, 0, 0, 2, 4];?l?u?u?u;-2.6;3
[2, 3, 1, 2, 3, 0, 4, 3];?u?d?l?u?d;-0.4;3
[1, 1, 1, 4, 2, 4, 3, 0];?l?l?l?s?u?s?d;-0.0;3
[1, 1, 1, 1, 0, 0, 0, 2];?l?l?l?l;-2493.2;4
[2, 2, 2, 2, 2, 1, 3, 1];?u?u?u?u?u?l?d?l;-0.75;4
[2, 1, 1, 1, 0, 0, 3, 1];?u?l?l?l;-144.0;4
[1, 1, 1, 1, 3, 0, 0, 1];?l?l?l?l?d;-752.0;4
[1, 2, 2, 2, 0, 0, 2, 1];?l?u?u?u;-2.6;4
[3, 4, 1, 1, 1, 0, 2, 0];?d?s?l?l?l;-0.0;4
[2, 2, 2, 2, 2, 1, 1, 0];?u?u?u?u?u?l?l;-1.5;4
[2, 3, 2, 1, 1, 3, 3, 2];?u?d?u?l?l?d?d?u;-0.8;4
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2493.2;4
[1, 3, 1, 3, 0, 0, 0, 1];?l?d?l?d;-20.4;4
[1, 4, 2, 2, 0, 0, 0, 1];?l?s?u?u;-0.0;4
[1, 1, 1, 1, 1, 0, 1, 1];?l?l?l?l?l;-4385.666666666667;4
[1, 1, 1, 2, 3, 0, 4, 1];?l?l?l?u?d;-6.5;4
[1, 1, 1, 1, 1, 0, 2, 1];?l?l?l?l?l;-4385.666666666667;4
[3, 3, 1, 1, 0, 2, 4, 4];?d?d?l?l;-14.6;4
[2, 2, 2, 2, 2, 1, 3, 2];?u?u?u?u?u?l?d?u;-1.375;4
[1, 1, 1, 2, 3, 0, 1, 3];?l?l?l?u?d;-6.5;4
[1, 1, 2, 2, 4, 2, 4, 3];?l?l?u?u?s?u?s?d;-0.0;4
[1, 2, 1, 1, 3, 0, 3, 1];?l?u?l?l?d;-3.2;4
