Array;Mask;Score;Generacion
[1, 3, 4, 4, 3, 3, 1, 0];?l?d?s?s?d?d?l;-0.0;1
[3, 3, 2, 1, 4, 1, 1, 3];?d?d?u?l?s?l?l?d;-0.0;1
[2, 4, 3, 2, 2, 1, 0, 0];?u?s?d?u?u?l;-0.0;1
[2, 2, 2, 1, 3, 1, 1, 4];?u?u?u?l?d?l?l?s;-0.0;1
[2, 2, 3, 1, 0, 1, 2, 2];?u?u?d?l;-0.2857142857142857;1
[3, 3, 4, 2, 4, 0, 1, 0];?d?d?s?u?s;-0.0;1
[4, 1, 4, 1, 4, 3, 2, 0];?s?l?s?l?s?d?u;-0.0;1
[4, 4, 3, 4, 3, 0, 0, 4];?s?s?d?s?d;-0.0;1
[4, 1, 4, 1, 0, 0, 0, 3];?s?l?s?l;-0.0;1
[1, 2, 2, 2, 1, 2, 4, 4];?l?u?u?u?l?u?s?s;-0.0;1
[1, 3, 1, 4, 0, 1, 3, 3];?l?d?l?s;-0.0;1
[3, 4, 3, 1, 1, 0, 1, 1];?d?s?d?l?l;-0.0;1
[4, 4, 3, 4, 3, 2, 1, 2];?s?s?d?s?d?u?l?u;-0.0;1
[2, 1, 2, 3, 1, 1, 3, 2];?u?l?u?d?l?l?d?u;-0.375;1
[4, 1, 4, 1, 2, 1, 4, 2];?s?l?s?l?u?l?s?u;-0.0;1
[3, 4, 3, 4, 3, 3, 1, 1];?d?s?d?s?d?d?l?l;-0.0;1
[3, 1, 4, 2, 4, 3, 3, 2];?d?l?s?u?s?d?d?u;-0.0;1
[3, 4, 1, 2, 2, 1, 2, 2];?d?s?l?u?u?l?u?u;-0.0;1
[1, 3, 3, 1, 2, 1, 2, 0];?l?d?d?l?u?l?u;-0.0;1
[1, 3, 1, 2, 2, 0, 3, 0];?l?d?l?u?u;-1.4285714285714286;1
[4, 3, 4, 2, 1, 0, 1, 0];?s?d?s?u?l;-0.0;1
[1, 4, 4, 3, 2, 2, 1, 2];?l?s?s?d?u?u?l?u;-0.0;1
[4, 1, 1, 3, 1, 0, 0, 0];?s?l?l?d?l;-0.0;1
[1, 1, 4, 2, 0, 1, 3, 3];?l?l?s?u;-0.0;1
[1, 3, 3, 2, 3, 0, 1, 3];?l?d?d?u?d;-0.5;1
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;1
[4, 3, 4, 3, 2, 4, 1, 3];?s?d?s?d?u?s?l?d;-0.0;1
[4, 3, 2, 3, 0, 0, 1, 3];?s?d?u?d;-0.0;1
[3, 1, 2, 1, 1, 2, 4, 4];?d?l?u?l?l?u?s?s;-0.0;1
[1, 4, 2, 1, 2, 3, 0, 2];?l?s?u?l?u?d;-0.0;1
[1, 4, 2, 4, 0, 1, 0, 3];?l?s?u?s;-0.0;1
[3, 2, 1, 3, 4, 2, 4, 0];?d?u?l?d?s?u?s;-0.0;1
[4, 3, 1, 3, 2, 2, 0, 1];?s?d?l?d?u?u;-0.0;1
[1, 2, 2, 4, 4, 4, 0, 3];?l?u?u?s?s?s;-0.0;1
[4, 1, 2, 2, 3, 3, 1, 2];?s?l?u?u?d?d?l?u;-0.0;1
[2, 2, 2, 2, 4, 0, 3, 0];?u?u?u?u?s;-0.14285714285714285;1
[1, 3, 2, 1, 2, 2, 1, 2];?l?d?u?l?u?u?l?u;-0.2727272727272727;1
[4, 1, 2, 2, 4, 3, 0, 2];?s?l?u?u?s?d;-0.0;1
[1, 4, 1, 1, 3, 2, 0, 2];?l?s?l?l?d?u;-0.0;1
[4, 2, 3, 1, 0, 3, 4, 3];?s?u?d?l;-0.0;1
[4, 2, 2, 2, 4, 2, 2, 1];?s?u?u?u?s?u?u?l;-0.0;1
[2, 2, 3, 4, 4, 0, 4, 0];?u?u?d?s?s;-0.0;1
[3, 2, 1, 4, 3, 3, 3, 0];?d?u?l?s?d?d?d;-0.0;1
[4, 1, 4, 4, 3, 1, 1, 1];?s?l?s?s?d?l?l?l;-0.0;1
[1, 4, 1, 2, 4, 1, 2, 3];?l?s?l?u?s?l?u?d;-0.0;1
[2, 2, 4, 2, 0, 0, 2, 3];?u?u?s?u;-0.0;1
[4, 1, 4, 3, 1, 2, 3, 1];?s?l?s?d?l?u?d?l;-0.0;1
[4, 1, 1, 2, 4, 0, 0, 0];?s?l?l?u?s;-0.0;1
[2, 3, 4, 1, 1, 2, 0, 1];?u?d?s?l?l?u;-0.0;1
[3, 1, 4, 2, 1, 4, 2, 3];?d?l?s?u?l?s?u?d;-0.0;1
[2, 3, 2, 3, 1, 4, 2, 1];?u?d?u?d?l?s?u?l;-0.0;1
[3, 1, 2, 4, 3, 3, 3, 0];?d?l?u?s?d?d?d;-0.0;1
[3, 2, 3, 1, 1, 0, 3, 2];?d?u?d?l?l;-1.1428571428571428;1
[1, 4, 4, 1, 2, 4, 0, 1];?l?s?s?l?u?s;-0.0;1
[4, 2, 4, 4, 2, 2, 1, 0];?s?u?s?s?u?u?l;-0.0;1
[2, 1, 1, 4, 3, 4, 1, 4];?u?l?l?s?d?s?l?s;-0.0;1
[3, 4, 2, 1, 4, 2, 4, 3];?d?s?u?l?s?u?s?d;-0.0;1
[4, 4, 3, 2, 1, 3, 1, 2];?s?s?d?u?l?d?l?u;-0.0;1
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-1.7142857142857142;1
[2, 3, 1, 2, 3, 1, 4, 4];?u?d?l?u?d?l?s?s;-0.0;1
[1, 4, 2, 1, 3, 2, 1, 1];?l?s?u?l?d?u?l?l;-0.0;1
[4, 3, 4, 1, 2, 4, 0, 1];?s?d?s?l?u?s;-0.0;1
[2, 4, 3, 4, 1, 4, 3, 1];?u?s?d?s?l?s?d?l;-0.0;1
[2, 1, 3, 2, 3, 0, 2, 2];?u?l?d?u?d;-0.2857142857142857;1
[1, 4, 2, 2, 3, 3, 4, 3];?l?s?u?u?d?d?s?d;-0.0;1
[4, 1, 4, 4, 3, 2, 2, 4];?s?l?s?s?d?u?u?s;-0.0;1
[3, 3, 1, 4, 0, 0, 3, 2];?d?d?l?s;-0.0;1
[1, 3, 4, 2, 4, 0, 0, 3];?l?d?s?u?s;-0.0;1
[3, 2, 4, 4, 2, 1, 2, 2];?d?u?s?s?u?l?u?u;-0.0;1
[1, 1, 4, 2, 2, 0, 0, 4];?l?l?s?u?u;-0.0;1
[1, 2, 2, 2, 2, 3, 4, 0];?l?u?u?u?u?d?s;-0.0;1
[1, 1, 3, 4, 4, 2, 1, 2];?l?l?d?s?s?u?l?u;-0.0;2
[3, 3, 3, 4, 4, 0, 0, 4];?d?d?d?s?s;-0.125;2
[3, 2, 4, 4, 2, 1, 2, 2];?d?u?s?s?u?l?u?u;-0.0;2
[3, 2, 3, 1, 1, 0, 3, 2];?d?u?d?l?l;-1.1428571428571428;2
[2, 2, 4, 2, 0, 2, 1, 1];?u?u?s?u;-0.0;2
[1, 4, 2, 1, 3, 0, 2, 3];?l?s?u?l?d;-0.0;2
[3, 3, 4, 2, 4, 0, 1, 2];?d?d?s?u?s;-0.0;2
[4, 1, 2, 2, 3, 3, 1, 0];?s?l?u?u?d?d?l;-0.0;2
[1, 1, 4, 2, 0, 1, 3, 3];?l?l?s?u;-0.0;2
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;2
[3, 2, 1, 4, 3, 4, 1, 4];?d?u?l?s?d?s?l?s;-0.0;2
[2, 1, 1, 3, 4, 2, 4, 0];?u?l?l?d?s?u?s;-0.0;2
[2, 3, 3, 2, 3, 0, 1, 3];?u?d?d?u?d;-0.5;2
[1, 1, 2, 3, 0, 0, 4, 0];?l?l?u?d;-0.2857142857142857;2
[3, 2, 2, 3, 3, 2, 4, 4];?d?u?u?d?d?u?s?s;-0.0;2
[3, 1, 4, 2, 2, 4, 2, 4];?d?l?s?u?u?s?u?s;-0.0;2
[3, 3, 3, 4, 4, 4, 0, 3];?d?d?d?s?s?s;-0.7142857142857143;2
[1, 2, 2, 1, 1, 0, 4, 1];?l?u?u?l?l;-4.142857142857143;2
[1, 3, 3, 2, 3, 0, 4, 0];?l?d?d?u?d;-0.5;2
[1, 2, 2, 2, 2, 3, 1, 3];?l?u?u?u?u?d?l?d;-0.0;2
[2, 2, 2, 4, 3, 2, 0, 3];?u?u?u?s?d?u;-0.0;2
[4, 4, 3, 2, 4, 0, 3, 0];?s?s?d?u?s;-0.0;2
[4, 4, 3, 1, 0, 4, 3, 2];?s?s?d?l;-0.0;2
[3, 4, 1, 1, 4, 2, 4, 3];?d?s?l?l?s?u?s?d;-0.0;2
[4, 1, 4, 4, 2, 1, 2, 2];?s?l?s?s?u?l?u?u;-0.0;2
[3, 2, 1, 3, 1, 0, 0, 0];?d?u?l?d?l;-1.2857142857142858;2
[3, 2, 1, 4, 3, 3, 1, 3];?d?u?l?s?d?d?l?d;-0.0;2
[1, 3, 3, 2, 3, 0, 3, 0];?l?d?d?u?d;-0.5;2
[1, 3, 4, 4, 3, 3, 1, 0];?l?d?s?s?d?d?l;-0.0;2
[4, 1, 2, 2, 3, 3, 1, 2];?s?l?u?u?d?d?l?u;-0.0;2
[4, 1, 4, 1, 2, 1, 4, 2];?s?l?s?l?u?l?s?u;-0.0;2
[2, 4, 3, 4, 1, 3, 1, 2];?u?s?d?s?l?d?l?u;-0.0;2
[4, 1, 2, 2, 3, 2, 2, 1];?s?l?u?u?d?u?u?l;-0.0;2
[4, 2, 2, 2, 4, 3, 1, 2];?s?u?u?u?s?d?l?u;-0.0;2
[3, 4, 1, 1, 0, 3, 4, 3];?d?s?l?l;-0.0;2
[1, 4, 2, 2, 3, 4, 1, 4];?l?s?u?u?d?s?l?s;-0.0;2
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-1.7142857142857142;2
[1, 4, 4, 3, 2, 2, 1, 2];?l?s?s?d?u?u?l?u;-0.0;2
[3, 3, 2, 1, 4, 1, 1, 3];?d?d?u?l?s?l?l?d;-0.0;2
[3, 2, 1, 3, 4, 2, 4, 0];?d?u?l?d?s?u?s;-0.0;2
[2, 2, 3, 2, 3, 0, 1, 2];?u?u?d?u?d;-0.7142857142857143;2
[3, 2, 0, 4, 4, 0, 4, 0];?d?u;-0.0;2
[1, 4, 2, 1, 2, 3, 0, 4];?l?s?u?l?u?d;-0.0;2
[4, 1, 4, 4, 3, 2, 2, 2];?s?l?s?s?d?u?u?u;-0.0;2
[2, 4, 4, 4, 3, 3, 3, 0];?u?s?s?s?d?d?d;-0.0;2
[3, 2, 1, 3, 4, 0, 3, 2];?d?u?l?d?s;-0.0;2
[2, 2, 4, 3, 3, 3, 1, 0];?u?u?s?d?d?d?l;-0.0;2
[1, 3, 4, 4, 3, 3, 3, 4];?l?d?s?s?d?d?d?s;-0.0;2
[1, 4, 1, 2, 3, 1, 3, 0];?l?s?l?u?d?l?d;-0.0;2
[2, 2, 1, 1, 4, 1, 2, 3];?u?u?l?l?s?l?u?d;-0.0;2
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;2
[4, 1, 4, 4, 3, 2, 2, 4];?s?l?s?s?d?u?u?s;-0.0;2
[4, 1, 2, 2, 3, 3, 1, 1];?s?l?u?u?d?d?l?l;-0.0;2
[3, 4, 3, 4, 3, 3, 1, 2];?d?s?d?s?d?d?l?u;-0.0;2
[4, 4, 3, 2, 1, 0, 0, 4];?s?s?d?u?l;-0.0;2
[1, 1, 4, 2, 2, 3, 1, 2];?l?l?s?u?u?d?l?u;-0.0;2
[2, 3, 4, 2, 4, 0, 1, 0];?u?d?s?u?s;-0.0;2
[3, 3, 4, 1, 1, 2, 0, 1];?d?d?s?l?l?u;-0.0;2
[3, 2, 2, 3, 2, 4, 1, 3];?d?u?u?d?u?s?l?d;-0.0;2
[1, 3, 3, 2, 3, 0, 2, 4];?l?d?d?u?d;-0.5;2
[1, 4, 4, 3, 2, 2, 1, 2];?l?s?s?d?u?u?l?u;-0.0;2
[3, 4, 1, 1, 0, 4, 1, 4];?d?s?l?l;-0.0;2
[2, 2, 4, 3, 3, 3, 3, 4];?u?u?s?d?d?d?d?s;-0.0;2
[2, 2, 4, 2, 0, 0, 2, 3];?u?u?s?u;-0.0;2
[3, 1, 3, 2, 0, 1, 3, 3];?d?l?d?u;-0.0;2
[1, 1, 4, 2, 3, 3, 1, 4];?l?l?s?u?d?d?l?s;-0.0;2
[4, 1, 4, 3, 4, 0, 1, 3];?s?l?s?d?s;-0.0;2
[1, 3, 3, 2, 3, 1, 4, 2];?l?d?d?u?d?l?s?u;-0.0;2
[4, 2, 2, 2, 4, 0, 3, 0];?s?u?u?u?s;-0.14285714285714285;2
[4, 1, 2, 2, 3, 3, 1, 2];?s?l?u?u?d?d?l?u;-0.0;2
[2, 2, 2, 4, 3, 2, 2, 4];?u?u?u?s?d?u?u?s;-0.0;2
[4, 1, 4, 1, 3, 1, 1, 4];?s?l?s?l?d?l?l?s;-0.0;2
[4, 2, 3, 1, 2, 0, 4, 0];?s?u?d?l?u;-0.0;2
[4, 3, 4, 2, 1, 0, 1, 0];?s?d?s?u?l;-0.0;2
[3, 1, 4, 0, 1, 4, 2, 3];?d?l?s;-0.0;2
[3, 2, 2, 2, 3, 0, 1, 2];?d?u?u?u?d;-0.5;2
[4, 1, 4, 3, 2, 2, 0, 1];?s?l?s?d?u?u;-0.0;2
[4, 3, 1, 1, 2, 1, 4, 2];?s?d?l?l?u?l?s?u;-0.0;2
[1, 3, 4, 2, 4, 0, 4, 4];?l?d?s?u?s;-0.0;2
[3, 1, 2, 1, 1, 2, 0, 3];?d?l?u?l?l?u;-0.625;2
[1, 3, 4, 4, 3, 3, 1, 2];?l?d?s?s?d?d?l?u;-0.0;2
[1, 4, 1, 1, 3, 2, 0, 0];?l?s?l?l?d?u;-0.0;2
[4, 1, 4, 3, 1, 2, 3, 1];?s?l?s?d?l?u?d?l;-0.0;2
[3, 1, 2, 4, 3, 3, 1, 0];?d?l?u?s?d?d?l;-0.0;2
[4, 4, 3, 3, 4, 0, 1, 0];?s?s?d?d?s;-0.0;2
[3, 3, 4, 2, 3, 2, 0, 3];?d?d?s?u?d?u;-0.0;2
[4, 4, 3, 4, 3, 2, 3, 2];?s?s?d?s?d?u?d?u;-0.0;2
[3, 2, 3, 1, 1, 0, 0, 3];?d?u?d?l?l;-1.1428571428571428;2
[4, 2, 2, 2, 3, 0, 1, 2];?s?u?u?u?d;-0.0;2
[3, 2, 3, 1, 2, 0, 4, 0];?d?u?d?l?u;-1.125;2
[3, 4, 2, 1, 1, 2, 4, 4];?d?s?u?l?l?u?s?s;-0.0;2
[3, 1, 2, 1, 4, 2, 4, 3];?d?l?u?l?s?u?s?d;-0.0;2
[4, 2, 3, 1, 2, 0, 4, 1];?s?u?d?l?u;-0.0;2
[4, 3, 4, 1, 2, 4, 0, 0];?s?d?s?l?u?s;-0.0;2
[2, 2, 1, 1, 3, 1, 3, 0];?u?u?l?l?d?l?d;-0.14285714285714285;2
[4, 1, 1, 1, 4, 0, 0, 0];?s?l?l?l?s;-0.14285714285714285;2
[4, 3, 2, 2, 4, 2, 1, 2];?s?d?u?u?s?u?l?u;-0.0;2
[1, 3, 2, 1, 2, 2, 2, 1];?l?d?u?l?u?u?u?l;-0.5454545454545454;2
[2, 2, 3, 4, 4, 0, 4, 0];?u?u?d?s?s;-0.0;2
[3, 3, 4, 2, 4, 0, 1, 0];?d?d?s?u?s;-0.0;2
[3, 4, 3, 4, 4, 4, 0, 3];?d?s?d?s?s?s;-0.0;3
[3, 3, 3, 4, 2, 3, 2, 1];?d?d?d?s?u?d?u?l;-0.0;3
[3, 3, 4, 2, 4, 0, 1, 0];?d?d?s?u?s;-0.0;3
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;3
[3, 4, 1, 1, 3, 0, 1, 2];?d?s?l?l?d;-0.0;3
[3, 2, 2, 2, 0, 4, 1, 4];?d?u?u?u;-0.14285714285714285;3
[3, 3, 3, 4, 4, 0, 0, 4];?d?d?d?s?s;-0.125;3
[4, 1, 1, 1, 4, 0, 0, 0];?s?l?l?l?s;-0.14285714285714285;3
[4, 1, 3, 1, 2, 2, 4, 4];?s?l?d?l?u?u?s?s;-0.0;3
[1, 2, 3, 0, 1, 0, 4, 0];?l?u?d;-0.0;3
[1, 4, 2, 4, 0, 1, 4, 0];?l?s?u?s;-0.0;3
[2, 1, 2, 3, 0, 0, 0, 3];?u?l?u?d;-1.7142857142857142;3
[3, 3, 3, 1, 1, 0, 4, 4];?d?d?d?l?l;-13.285714285714286;3
[3, 3, 1, 3, 2, 2, 3, 1];?d?d?l?d?u?u?d?l;-0.0;3
[1, 2, 3, 4, 4, 1, 2, 3];?l?u?d?s?s?l?u?d;-0.0;3
[2, 4, 3, 2, 2, 1, 0, 0];?u?s?d?u?u?l;-0.0;3
[3, 2, 3, 1, 0, 1, 2, 2];?d?u?d?l;-0.25;3
[2, 2, 3, 1, 1, 0, 3, 2];?u?u?d?l?l;-0.8571428571428571;3
[1, 3, 3, 2, 3, 0, 3, 0];?l?d?d?u?d;-0.5;3
[3, 2, 1, 4, 3, 3, 3, 0];?d?u?l?s?d?d?d;-0.0;3
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-1.7142857142857142;3
[2, 2, 3, 4, 4, 0, 4, 0];?u?u?d?s?s;-0.0;3
[4, 4, 2, 2, 4, 0, 3, 0];?s?s?u?u?s;-0.0;3
[4, 2, 3, 4, 3, 2, 1, 1];?s?u?d?s?d?u?l?l;-0.0;3
[4, 1, 1, 3, 2, 2, 3, 4];?s?l?l?d?u?u?d?s;-0.0;3
[3, 3, 1, 3, 1, 0, 1, 0];?d?d?l?d?l;-1.5;3
[3, 4, 3, 4, 3, 3, 1, 1];?d?s?d?s?d?d?l?l;-0.0;3
[3, 3, 4, 3, 1, 1, 2, 3];?d?d?s?d?l?l?u?d;-0.0;3
[1, 2, 4, 3, 2, 4, 1, 3];?l?u?s?d?u?s?l?d;-0.0;3
[4, 3, 3, 1, 1, 2, 4, 4];?s?d?d?l?l?u?s?s;-0.0;3
[2, 1, 2, 3, 0, 0, 4, 1];?u?l?u?d;-1.7142857142857142;3
[3, 3, 3, 1, 1, 0, 4, 0];?d?d?d?l?l;-13.285714285714286;3
[3, 2, 3, 1, 1, 0, 0, 3];?d?u?d?l?l;-1.1428571428571428;3
[4, 1, 4, 1, 4, 3, 2, 0];?s?l?s?l?s?d?u;-0.0;3
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-1.7142857142857142;3
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-1.7142857142857142;3
[2, 2, 2, 4, 3, 1, 0, 3];?u?u?u?s?d?l;-0.14285714285714285;3
[4, 1, 4, 1, 0, 0, 1, 4];?s?l?s?l;-0.0;3
[4, 3, 4, 3, 2, 4, 1, 3];?s?d?s?d?u?s?l?d;-0.0;3
[1, 3, 1, 4, 0, 1, 3, 3];?l?d?l?s;-0.0;3
[1, 4, 1, 1, 3, 2, 0, 2];?l?s?l?l?d?u;-0.0;3
[1, 4, 4, 3, 2, 2, 1, 2];?l?s?s?d?u?u?l?u;-0.0;3
[1, 3, 1, 2, 2, 2, 0, 1];?l?d?l?u?u?u;-1.75;3
[4, 3, 1, 3, 2, 0, 3, 0];?s?d?l?d?u;-0.0;3
[2, 1, 2, 3, 0, 0, 1, 2];?u?l?u?d;-1.7142857142857142;3
[1, 4, 4, 0, 2, 2, 4, 0];?l?s?s;-0.0;3
[3, 2, 1, 1, 3, 1, 3, 0];?d?u?l?l?d?l?d;-0.0;3
[3, 3, 3, 1, 1, 3, 4, 1];?d?d?d?l?l?d?s?l;-0.0;3
[4, 1, 2, 2, 1, 0, 3, 2];?s?l?u?u?l;-0.0;3
[3, 2, 3, 1, 3, 3, 1, 2];?d?u?d?l?d?d?l?u;-0.0;3
[3, 3, 3, 1, 1, 0, 4, 4];?d?d?d?l?l;-13.285714285714286;3
[1, 3, 3, 2, 3, 0, 2, 1];?l?d?d?u?d;-0.5;3
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;3
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;3
[1, 2, 3, 4, 4, 1, 2, 3];?l?u?d?s?s?l?u?d;-0.0;3
[3, 2, 1, 3, 4, 2, 4, 0];?d?u?l?d?s?u?s;-0.0;3
[4, 3, 1, 3, 2, 2, 0, 1];?s?d?l?d?u?u;-0.0;3
[3, 4, 3, 3, 4, 4, 0, 0];?d?s?d?d?s?s;-0.0;3
[4, 3, 1, 3, 2, 2, 0, 1];?s?d?l?d?u?u;-0.0;3
[3, 1, 4, 2, 4, 3, 3, 2];?d?l?s?u?s?d?d?u;-0.0;3
[3, 4, 1, 1, 1, 0, 0, 0];?d?s?l?l?l;-0.0;3
[3, 2, 1, 3, 0, 4, 1, 4];?d?u?l?d;-0.0;3
[4, 3, 3, 1, 2, 0, 4, 0];?s?d?d?l?u;-0.0;3
[3, 2, 2, 3, 0, 0, 1, 3];?d?u?u?d;-0.125;3
[1, 3, 2, 1, 2, 0, 4, 0];?l?d?u?l?u;-1.0;3
[2, 1, 2, 3, 0, 2, 2, 1];?u?l?u?d;-1.7142857142857142;3
[1, 3, 3, 2, 3, 0, 3, 0];?l?d?d?u?d;-0.5;3
[1, 3, 2, 1, 2, 2, 2, 1];?l?d?u?l?u?u?u?l;-0.5454545454545454;3
[1, 4, 2, 1, 2, 3, 0, 2];?l?s?u?l?u?d;-0.0;3
[3, 3, 3, 4, 4, 4, 0, 3];?d?d?d?s?s?s;-0.7142857142857143;3
[1, 1, 1, 4, 3, 3, 1, 0];?l?l?l?s?d?d?l;-0.14285714285714285;3
[1, 3, 4, 4, 1, 3, 2, 1];?l?d?s?s?l?d?u?l;-0.0;3
[3, 1, 2, 1, 3, 0, 1, 3];?d?l?u?l?d;-0.5714285714285714;3
[1, 3, 3, 2, 1, 2, 0, 4];?l?d?d?u?l?u;-0.5;3
[4, 4, 3, 4, 3, 0, 0, 4];?s?s?d?s?d;-0.0;3
[4, 3, 4, 2, 1, 0, 1, 0];?s?d?s?u?l;-0.0;3
[1, 3, 3, 2, 3, 0, 3, 0];?l?d?d?u?d;-0.5;3
[4, 1, 4, 1, 1, 1, 4, 2];?s?l?s?l?l?l?s?u;-0.0;3
[4, 2, 3, 1, 2, 0, 4, 0];?s?u?d?l?u;-0.0;3
[3, 3, 3, 4, 4, 4, 0, 3];?d?d?d?s?s?s;-0.7142857142857143;3
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-1.7142857142857142;3
[1, 4, 2, 1, 2, 3, 0, 2];?l?s?u?l?u?d;-0.0;3
[3, 2, 3, 4, 4, 4, 3, 3];?d?u?d?s?s?s?d?d;-0.0;3
[1, 2, 2, 1, 2, 0, 4, 0];?l?u?u?l?u;-3.0;3
[1, 1, 2, 2, 4, 3, 0, 2];?l?l?u?u?s?d;-0.0;3
[4, 3, 3, 1, 2, 1, 2, 0];?s?d?d?l?u?l?u;-0.0;3
[3, 2, 3, 1, 1, 0, 0, 3];?d?u?d?l?l;-1.1428571428571428;3
[2, 1, 3, 2, 3, 0, 2, 2];?u?l?d?u?d;-0.2857142857142857;3
[3, 2, 1, 3, 1, 0, 4, 0];?d?u?l?d?l;-1.2857142857142858;3
[1, 1, 2, 3, 0, 0, 0, 0];?l?l?u?d;-0.2857142857142857;3
[3, 1, 3, 2, 3, 3, 1, 4];?d?l?d?u?d?d?l?s;-0.0;3
[3, 3, 3, 1, 1, 0, 4, 1];?d?d?d?l?l;-13.285714285714286;3
[4, 1, 2, 2, 4, 3, 0, 2];?s?l?u?u?s?d;-0.0;3
[1, 3, 3, 2, 3, 0, 2, 4];?l?d?d?u?d;-0.5;3
[4, 3, 4, 3, 4, 0, 3, 0];?s?d?s?d?s;-0.0;3
[4, 2, 2, 2, 2, 4, 1, 3];?s?u?u?u?u?s?l?d;-0.0;3
[3, 3, 3, 1, 1, 0, 1, 4];?d?d?d?l?l;-13.285714285714286;3
[3, 3, 2, 1, 4, 1, 4, 1];?d?d?u?l?s?l?s?l;-0.0;3
[3, 1, 2, 1, 1, 2, 3, 0];?d?l?u?l?l?u?d;-0.0;3
[4, 2, 2, 2, 4, 0, 4, 4];?s?u?u?u?s;-0.14285714285714285;3
[3, 1, 2, 3, 1, 1, 3, 2];?d?l?u?d?l?l?d?u;-0.0;4
[2, 3, 3, 1, 1, 0, 4, 1];?u?d?d?l?l;-2.375;4
[3, 3, 3, 4, 4, 0, 4, 4];?d?d?d?s?s;-0.125;4
[3, 3, 3, 1, 1, 4, 0, 3];?d?d?d?l?l?s;-0.0;4
[2, 2, 2, 2, 4, 0, 3, 3];?u?u?u?u?s;-0.14285714285714285;4
[2, 1, 2, 3, 0, 0, 0, 0];?u?l?u?d;-1.7142857142857142;4
[3, 3, 3, 2, 3, 0, 2, 2];?d?d?d?u?d;-0.14285714285714285;4
[2, 1, 3, 1, 1, 0, 4, 0];?u?l?d?l?l;-2.857142857142857;4
