Array;Mask;Score;Generacion
[3, 4, 1, 2, 3, 1, 3, 2];?d?s?l?u?d?l?d?u;-0.0;1
[4, 2, 2, 1, 4, 2, 1, 3];?s?u?u?l?s?u?l?d;-0.0;1
[2, 4, 4, 1, 2, 0, 0, 0];?u?s?s?l?u;-0.0;1
[2, 3, 4, 2, 1, 3, 1, 0];?u?d?s?u?l?d?l;-0.0;1
[2, 4, 4, 1, 2, 1, 2, 3];?u?s?s?l?u?l?u?d;-0.0;1
[2, 4, 1, 4, 2, 4, 4, 2];?u?s?l?s?u?s?s?u;-0.0;1
[4, 1, 4, 2, 2, 4, 1, 4];?s?l?s?u?u?s?l?s;-0.0;1
[3, 2, 3, 4, 2, 3, 0, 0];?d?u?d?s?u?d;-0.0;1
[3, 3, 2, 1, 4, 1, 1, 2];?d?d?u?l?s?l?l?u;-0.0;1
[4, 1, 2, 3, 0, 2, 0, 0];?s?l?u?d;-0.0;1
[4, 1, 4, 2, 3, 1, 4, 1];?s?l?s?u?d?l?s?l;-0.0;1
[4, 4, 3, 1, 4, 0, 0, 4];?s?s?d?l?s;-0.0;1
[3, 3, 3, 2, 4, 2, 0, 2];?d?d?d?u?s?u;-0.0;1
[3, 3, 2, 3, 1, 2, 2, 2];?d?d?u?d?l?u?u?u;-0.0;1
[1, 4, 4, 3, 1, 3, 0, 4];?l?s?s?d?l?d;-0.0;1
[2, 3, 4, 4, 3, 1, 3, 4];?u?d?s?s?d?l?d?s;-0.0;1
[2, 3, 4, 1, 1, 0, 2, 1];?u?d?s?l?l;-0.0;1
[3, 1, 2, 2, 1, 3, 4, 1];?d?l?u?u?l?d?s?l;-0.0;1
[4, 4, 1, 2, 2, 1, 0, 4];?s?s?l?u?u?l;-0.0;1
[2, 2, 1, 4, 4, 1, 2, 0];?u?u?l?s?s?l?u;-0.0;1
[2, 3, 2, 1, 4, 1, 1, 2];?u?d?u?l?s?l?l?u;-0.0;2
[3, 4, 4, 1, 2, 0, 0, 0];?d?s?s?l?u;-0.0;2
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;2
[1, 4, 1, 3, 1, 3, 2, 1];?l?s?l?d?l?d?u?l;-0.0;2
[3, 1, 3, 1, 3, 4, 3, 3];?d?l?d?l?d?s?d?d;-0.0;2
[2, 1, 3, 3, 4, 4, 3, 0];?u?l?d?d?s?s?d;-0.0;2
[2, 3, 1, 2, 4, 4, 2, 0];?u?d?l?u?s?s?u;-0.0;2
[2, 2, 3, 4, 3, 4, 3, 2];?u?u?d?s?d?s?d?u;-0.0;2
[2, 2, 1, 1, 3, 4, 0, 4];?u?u?l?l?d?s;-0.0;2
[4, 2, 2, 1, 4, 2, 1, 3];?s?u?u?l?s?u?l?d;-0.0;2
[3, 2, 4, 1, 2, 3, 2, 1];?d?u?s?l?u?d?u?l;-0.0;2
[3, 3, 4, 2, 2, 3, 4, 0];?d?d?s?u?u?d?s;-0.0;2
[2, 4, 4, 3, 1, 4, 3, 3];?u?s?s?d?l?s?d?d;-0.0;2
[1, 1, 2, 4, 4, 0, 0, 1];?l?l?u?s?s;-0.0;2
[1, 4, 2, 1, 3, 4, 2, 0];?l?s?u?l?d?s?u;-0.0;2
[1, 4, 3, 1, 0, 0, 1, 1];?l?s?d?l;-0.0;2
[3, 1, 3, 1, 1, 1, 2, 0];?d?l?d?l?l?l?u;-0.0;2
[2, 2, 1, 4, 4, 0, 4, 4];?u?u?l?s?s;-0.0;2
[4, 2, 2, 3, 0, 2, 1, 2];?s?u?u?d;-0.0;2
[2, 3, 3, 3, 2, 4, 3, 2];?u?d?d?d?u?s?d?u;-0.0;2
[2, 2, 3, 2, 2, 0, 1, 3];?u?u?d?u?u;-1.7142857142857142;2
[1, 1, 1, 1, 3, 4, 0, 1];?l?l?l?l?d?s;-0.2857142857142857;2
[1, 4, 3, 3, 0, 0, 4, 4];?l?s?d?d;-0.5714285714285714;2
[1, 4, 3, 3, 0, 0, 4, 4];?l?s?d?d;-0.5714285714285714;2
[2, 3, 2, 2, 4, 2, 0, 0];?u?d?u?u?s?u;-0.0;2
[2, 2, 3, 4, 3, 4, 3, 2];?u?u?d?s?d?s?d?u;-0.0;2
[2, 3, 4, 4, 3, 1, 3, 4];?u?d?s?s?d?l?d?s;-0.0;2
[4, 3, 4, 2, 2, 2, 4, 2];?s?d?s?u?u?u?s?u;-0.0;2
[1, 1, 4, 1, 1, 3, 3, 3];?l?l?s?l?l?d?d?d;-0.5;2
[1, 1, 2, 4, 1, 4, 2, 0];?l?l?u?s?l?s?u;-0.0;2
[3, 4, 1, 2, 3, 1, 3, 2];?d?s?l?u?d?l?d?u;-0.0;2
[2, 4, 2, 3, 2, 4, 3, 2];?u?s?u?d?u?s?d?u;-0.0;2
[4, 1, 2, 2, 3, 0, 1, 0];?s?l?u?u?d;-0.0;2
[3, 2, 4, 1, 1, 1, 2, 4];?d?u?s?l?l?l?u?s;-0.0;2
[4, 1, 4, 4, 1, 1, 4, 4];?s?l?s?s?l?l?s?s;-0.0;2
[3, 1, 2, 2, 3, 4, 0, 1];?d?l?u?u?d?s;-0.0;2
[1, 2, 1, 2, 0, 0, 2, 3];?l?u?l?u;-0.8571428571428571;2
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;2
[2, 3, 3, 1, 3, 0, 1, 0];?u?d?d?l?d;-0.2857142857142857;2
[3, 2, 2, 2, 1, 0, 1, 0];?d?u?u?u?l;-2.4285714285714284;2
[3, 3, 2, 3, 1, 2, 0, 3];?d?d?u?d?l?u;-0.0;2
[1, 3, 1, 3, 0, 3, 2, 2];?l?d?l?d;-14.571428571428571;2
[3, 4, 1, 2, 2, 0, 1, 1];?d?s?l?u?u;-0.0;2
[1, 2, 3, 4, 2, 4, 0, 1];?l?u?d?s?u?s;-0.0;2
[3, 4, 4, 2, 3, 3, 1, 3];?d?s?s?u?d?d?l?d;-0.0;2
[3, 4, 3, 1, 4, 3, 4, 4];?d?s?d?l?s?d?s?s;-0.0;2
[1, 2, 4, 1, 2, 0, 0, 0];?l?u?s?l?u;-0.0;2
[2, 4, 1, 2, 4, 2, 2, 0];?u?s?l?u?s?u?u;-0.0;2
[3, 4, 1, 2, 2, 0, 0, 0];?d?s?l?u?u;-0.0;2
[2, 2, 4, 4, 3, 1, 2, 1];?u?u?s?s?d?l?u?l;-0.0;2
[4, 4, 2, 2, 2, 0, 2, 4];?s?s?u?u?u;-0.0;2
[1, 3, 1, 3, 2, 2, 0, 3];?l?d?l?d?u?u;-0.0;2
[3, 3, 4, 2, 2, 3, 2, 1];?d?d?s?u?u?d?u?l;-0.0;2
[3, 2, 3, 4, 2, 3, 0, 0];?d?u?d?s?u?d;-0.0;2
[2, 4, 1, 4, 2, 1, 1, 2];?u?s?l?s?u?l?l?u;-0.0;2
[1, 3, 4, 4, 4, 4, 4, 2];?l?d?s?s?s?s?s?u;-0.0;2
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;2
[3, 1, 3, 1, 3, 4, 3, 0];?d?l?d?l?d?s?d;-0.0;2
[1, 3, 1, 3, 2, 2, 0, 2];?l?d?l?d?u?u;-0.0;2
[3, 3, 3, 2, 4, 0, 2, 1];?d?d?d?u?s;-0.0;2
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;2
[3, 2, 1, 2, 1, 0, 3, 0];?d?u?l?u?l;-2.142857142857143;2
[3, 1, 3, 1, 1, 2, 2, 2];?d?l?d?l?l?u?u?u;-0.125;2
[3, 3, 2, 3, 1, 0, 4, 4];?d?d?u?d?l;-0.875;2
[2, 2, 4, 1, 2, 2, 1, 4];?u?u?s?l?u?u?l?s;-0.0;2
[4, 4, 3, 4, 4, 3, 4, 0];?s?s?d?s?s?d?s;-0.0;2
[2, 1, 3, 1, 0, 0, 2, 0];?u?l?d?l;-1.0;2
[3, 1, 3, 1, 3, 4, 3, 3];?d?l?d?l?d?s?d?d;-0.0;2
[4, 4, 1, 2, 2, 1, 2, 3];?s?s?l?u?u?l?u?d;-0.0;2
[2, 4, 4, 1, 2, 1, 0, 4];?u?s?s?l?u?l;-0.0;2
[3, 1, 2, 3, 3, 3, 3, 2];?d?l?u?d?d?d?d?u;-0.0;2
[1, 1, 4, 1, 1, 3, 3, 3];?l?l?s?l?l?d?d?d;-0.5;2
[2, 1, 3, 3, 3, 0, 1, 1];?u?l?d?d?d;-1.875;2
[1, 3, 1, 3, 0, 3, 0, 3];?l?d?l?d;-14.571428571428571;2
[3, 1, 3, 1, 3, 4, 3, 0];?d?l?d?l?d?s?d;-0.0;2
[1, 2, 2, 1, 4, 0, 2, 1];?l?u?u?l?s;-0.0;2
[3, 4, 1, 2, 3, 1, 3, 2];?d?s?l?u?d?l?d?u;-0.0;2
[3, 4, 3, 1, 2, 3, 4, 3];?d?s?d?l?u?d?s?d;-0.0;2
[1, 2, 1, 3, 2, 0, 2, 3];?l?u?l?d?u;-2.4285714285714284;2
[4, 4, 4, 4, 4, 2, 0, 4];?s?s?s?s?s?u;-0.0;2
[3, 2, 1, 2, 1, 0, 3, 4];?d?u?l?u?l;-2.142857142857143;2
[4, 1, 4, 2, 2, 4, 1, 0];?s?l?s?u?u?s?l;-0.0;2
[1, 3, 1, 3, 2, 0, 2, 1];?l?d?l?d?u;-1.2857142857142858;2
[3, 4, 1, 2, 3, 1, 3, 2];?d?s?l?u?d?l?d?u;-0.0;2
[2, 1, 1, 3, 1, 2, 1, 1];?u?l?l?d?l?u?l?l;-0.25;2
[2, 3, 3, 1, 1, 0, 1, 0];?u?d?d?l?l;-2.375;2
[1, 3, 1, 2, 2, 2, 0, 1];?l?d?l?u?u?u;-1.75;2
[2, 1, 1, 3, 1, 2, 1, 3];?u?l?l?d?l?u?l?d;-0.75;2
[3, 2, 1, 4, 2, 4, 2, 4];?d?u?l?s?u?s?u?s;-0.0;2
[3, 1, 4, 2, 1, 0, 3, 0];?d?l?s?u?l;-0.0;2
[3, 1, 2, 2, 1, 3, 4, 1];?d?l?u?u?l?d?s?l;-0.0;2
[2, 4, 4, 1, 2, 0, 0, 0];?u?s?s?l?u;-0.0;2
[3, 2, 3, 4, 2, 4, 0, 2];?d?u?d?s?u?s;-0.0;2
[3, 4, 1, 2, 3, 1, 3, 0];?d?s?l?u?d?l?d;-0.0;2
[2, 2, 0, 4, 4, 1, 2, 0];?u?u;-0.0;2
[2, 2, 1, 4, 3, 4, 3, 2];?u?u?l?s?d?s?d?u;-0.0;2
[1, 2, 1, 2, 0, 2, 2, 0];?l?u?l?u;-0.8571428571428571;2
[1, 2, 1, 2, 4, 0, 2, 3];?l?u?l?u?s;-0.0;2
[4, 4, 3, 4, 4, 2, 0, 0];?s?s?d?s?s?u;-0.0;2
[2, 4, 4, 1, 2, 2, 1, 4];?u?s?s?l?u?u?l?s;-0.0;2
[2, 2, 3, 4, 3, 2, 0, 4];?u?u?d?s?d?u;-0.0;3
[4, 4, 4, 4, 0, 3, 2, 1];?s?s?s?s;-0.8571428571428571;3
[1, 4, 3, 2, 1, 0, 1, 0];?l?s?d?u?l;-0.0;3
[3, 2, 2, 3, 0, 0, 4, 4];?d?u?u?d;-0.125;3
[1, 2, 3, 1, 0, 3, 4, 3];?l?u?d?l;-0.0;3
[4, 2, 3, 3, 2, 0, 2, 3];?s?u?d?d?u;-0.0;3
[2, 1, 1, 1, 0, 0, 4, 1];?u?l?l?l;-90.0;3
[4, 4, 4, 1, 0, 2, 0, 0];?s?s?s?l;-0.14285714285714285;3
[1, 3, 1, 2, 2, 2, 0, 1];?l?d?l?u?u?u;-1.75;3
[2, 3, 3, 1, 3, 0, 1, 0];?u?d?d?l?d;-0.2857142857142857;3
[2, 3, 3, 1, 3, 0, 1, 0];?u?d?d?l?d;-0.2857142857142857;3
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;3
[1, 2, 1, 3, 2, 0, 2, 4];?l?u?l?d?u;-2.4285714285714284;3
[4, 4, 4, 4, 0, 2, 0, 3];?s?s?s?s;-0.8571428571428571;3
[1, 3, 1, 2, 4, 2, 4, 4];?l?d?l?u?s?u?s?s;-0.0;3
[3, 3, 2, 3, 1, 0, 4, 2];?d?d?u?d?l;-0.875;3
[4, 4, 4, 4, 3, 4, 0, 1];?s?s?s?s?d?s;-0.0;3
[1, 1, 1, 1, 0, 2, 0, 4];?l?l?l?l;-1558.25;3
[1, 1, 1, 1, 3, 3, 3, 4];?l?l?l?l?d?d?d?s;-0.875;3
[1, 4, 1, 4, 3, 4, 0, 1];?l?s?l?s?d?s;-0.0;3
[1, 1, 3, 3, 3, 0, 1, 1];?l?l?d?d?d;-94.14285714285714;3
[2, 1, 3, 2, 2, 0, 1, 3];?u?l?d?u?u;-3.0;3
[2, 3, 3, 1, 1, 4, 2, 0];?u?d?d?l?l?s?u;-0.0;3
[1, 1, 2, 4, 1, 0, 1, 0];?l?l?u?s?l;-0.0;3
[2, 4, 1, 1, 1, 2, 1, 0];?u?s?l?l?l?u?l;-0.0;3
[1, 2, 4, 3, 1, 0, 0, 1];?l?u?s?d?l;-0.0;3
[1, 2, 1, 2, 2, 2, 0, 3];?l?u?l?u?u?u;-4.0;3
[4, 4, 2, 3, 2, 0, 2, 3];?s?s?u?d?u;-0.0;3
[1, 2, 1, 2, 0, 2, 2, 3];?l?u?l?u;-0.8571428571428571;3
[4, 4, 2, 2, 2, 2, 0, 0];?s?s?u?u?u?u;-0.14285714285714285;3
[3, 2, 1, 2, 1, 0, 2, 3];?d?u?l?u?l;-2.142857142857143;3
[1, 2, 1, 3, 2, 0, 3, 0];?l?u?l?d?u;-2.4285714285714284;3
[3, 3, 2, 3, 3, 0, 1, 1];?d?d?u?d?d;-1.1428571428571428;3
[2, 1, 3, 3, 1, 0, 4, 4];?u?l?d?d?l;-1.4285714285714286;3
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;3
[2, 2, 3, 2, 2, 0, 1, 3];?u?u?d?u?u;-1.7142857142857142;3
[3, 2, 1, 2, 1, 0, 4, 4];?d?u?l?u?l;-2.142857142857143;3
[3, 3, 2, 3, 1, 0, 3, 0];?d?d?u?d?l;-0.875;3
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;3
[1, 3, 3, 3, 3, 2, 0, 0];?l?d?d?d?d?u;-0.2857142857142857;3
[1, 2, 1, 2, 1, 0, 3, 0];?l?u?l?u?l;-3.857142857142857;3
[3, 2, 1, 2, 0, 2, 2, 0];?d?u?l?u;-0.0;3
[3, 3, 4, 2, 2, 3, 2, 1];?d?d?s?u?u?d?u?l;-0.0;3
[1, 3, 1, 3, 0, 3, 2, 2];?l?d?l?d;-14.571428571428571;3
[2, 1, 1, 2, 4, 2, 4, 2];?u?l?l?u?s?u?s?u;-0.0;3
[1, 3, 1, 3, 1, 2, 1, 3];?l?d?l?d?l?u?l?d;-0.25;3
[1, 3, 4, 4, 0, 0, 2, 2];?l?d?s?s;-0.0;3
[3, 2, 1, 2, 4, 4, 1, 2];?d?u?l?u?s?s?l?u;-0.0;3
[3, 2, 2, 2, 3, 0, 1, 0];?d?u?u?u?d;-0.5;3
[3, 2, 1, 2, 1, 0, 3, 0];?d?u?l?u?l;-2.142857142857143;3
[1, 4, 3, 3, 1, 1, 2, 4];?l?s?d?d?l?l?u?s;-0.0;3
[2, 2, 4, 3, 0, 0, 4, 4];?u?u?s?d;-0.0;3
[1, 4, 3, 3, 0, 0, 4, 4];?l?s?d?d;-0.5714285714285714;3
[4, 4, 4, 4, 0, 2, 0, 4];?s?s?s?s;-0.8571428571428571;3
[1, 4, 1, 3, 2, 0, 2, 1];?l?s?l?d?u;-0.0;3
[1, 2, 2, 1, 3, 4, 1, 1];?l?u?u?l?d?s?l?l;-0.0;3
[1, 3, 1, 3, 0, 3, 0, 3];?l?d?l?d;-14.571428571428571;3
[1, 3, 1, 3, 0, 3, 0, 3];?l?d?l?d;-14.571428571428571;3
[1, 3, 1, 3, 0, 2, 0, 4];?l?d?l?d;-14.571428571428571;3
[4, 4, 4, 4, 2, 0, 2, 1];?s?s?s?s?u;-0.0;3
[1, 3, 3, 3, 3, 2, 0, 0];?l?d?d?d?d?u;-0.2857142857142857;3
[1, 3, 2, 3, 0, 0, 0, 3];?l?d?u?d;-0.2857142857142857;3
[0, 2, 1, 3, 0, 2, 1, 2];;-0.0;3
[2, 3, 3, 2, 0, 0, 2, 3];?u?d?d?u;-0.5714285714285714;3
[1, 3, 1, 1, 0, 3, 4, 3];?l?d?l?l;-21.0;3
[4, 2, 3, 3, 0, 3, 0, 3];?s?u?d?d;-0.0;3
[2, 1, 1, 4, 3, 0, 1, 1];?u?l?l?s?d;-0.25;3
[2, 1, 3, 3, 3, 4, 0, 1];?u?l?d?d?d?s;-0.0;3
[4, 4, 2, 2, 3, 0, 1, 1];?s?s?u?u?d;-0.0;3
[2, 1, 3, 3, 2, 2, 0, 3];?u?l?d?d?u?u;-0.7142857142857143;3
[2, 1, 1, 1, 0, 0, 1, 1];?u?l?l?l;-90.0;3
[2, 1, 3, 3, 3, 0, 4, 0];?u?l?d?d?d;-1.875;3
[2, 2, 3, 1, 1, 0, 1, 0];?u?u?d?l?l;-0.8571428571428571;3
[2, 3, 3, 2, 2, 0, 1, 3];?u?d?d?u?u;-0.875;3
[1, 3, 1, 2, 3, 0, 1, 0];?l?d?l?u?d;-0.14285714285714285;3
[2, 3, 3, 1, 2, 2, 0, 3];?u?d?d?l?u?u;-0.8571428571428571;3
[1, 1, 1, 1, 3, 4, 0, 1];?l?l?l?l?d?s;-0.2857142857142857;3
[3, 1, 3, 1, 0, 0, 2, 3];?d?l?d?l;-2.142857142857143;3
[3, 2, 3, 1, 0, 0, 2, 3];?d?u?d?l;-0.25;3
[2, 1, 2, 2, 1, 0, 1, 0];?u?l?u?u?l;-3.0;3
[4, 3, 1, 4, 1, 1, 0, 2];?s?d?l?s?l?l;-0.0;3
[4, 3, 4, 2, 2, 2, 4, 2];?s?d?s?u?u?u?s?u;-0.0;3
[3, 2, 1, 2, 1, 0, 3, 4];?d?u?l?u?l;-2.142857142857143;3
[2, 1, 1, 1, 0, 0, 4, 0];?u?l?l?l;-90.0;3
[1, 4, 3, 3, 2, 2, 0, 3];?l?s?d?d?u?u;-0.0;3
[4, 4, 2, 2, 0, 0, 4, 4];?s?s?u?u;-0.0;3
[2, 1, 1, 1, 0, 0, 2, 0];?u?l?l?l;-90.0;3
[2, 3, 0, 2, 4, 4, 2, 3];?u?d;-0.0;3
[2, 3, 3, 1, 1, 0, 1, 0];?u?d?d?l?l;-2.375;3
[2, 1, 3, 1, 0, 0, 2, 0];?u?l?d?l;-1.0;3
[1, 1, 3, 3, 0, 2, 1, 2];?l?l?d?d;-45.0;3
[2, 3, 1, 1, 3, 4, 0, 1];?u?d?l?l?d?s;-0.0;3
[3, 1, 4, 4, 2, 4, 2, 0];?d?l?s?s?u?s?u;-0.0;3
[2, 3, 3, 1, 1, 0, 1, 4];?u?d?d?l?l;-2.375;3
[2, 3, 4, 2, 3, 1, 2, 2];?u?d?s?u?d?l?u?u;-0.0;3
[2, 2, 3, 1, 3, 0, 1, 0];?u?u?d?l?d;-0.8571428571428571;3
[3, 1, 2, 3, 3, 3, 3, 4];?d?l?u?d?d?d?d?s;-0.0;3
[3, 2, 1, 2, 1, 0, 3, 2];?d?u?l?u?l;-2.142857142857143;3
[3, 3, 4, 2, 3, 1, 0, 1];?d?d?s?u?d?l;-0.0;3
[3, 2, 1, 2, 1, 0, 3, 0];?d?u?l?u?l;-2.142857142857143;3
[2, 1, 1, 1, 1, 0, 1, 0];?u?l?l?l?l;-227.85714285714286;4
[2, 1, 2, 2, 0, 0, 2, 0];?u?l?u?u;-2.2857142857142856;4
[1, 2, 1, 3, 2, 0, 2, 3];?l?u?l?d?u;-2.4285714285714284;4
[1, 2, 1, 2, 0, 0, 2, 3];?l?u?l?u;-0.8571428571428571;4
[2, 2, 2, 3, 3, 0, 1, 1];?u?u?u?d?d;-7.428571428571429;4
[3, 3, 1, 1, 3, 0, 1, 0];?d?d?l?l?d;-2.7142857142857144;4
[1, 2, 1, 3, 2, 0, 4, 3];?l?u?l?d?u;-2.4285714285714284;4
[1, 3, 1, 1, 0, 3, 2, 3];?l?d?l?l;-21.0;4
[1, 1, 3, 3, 3, 0, 1, 1];?l?l?d?d?d;-94.14285714285714;4
