Array;Mask;Score;Generacion
[4, 2, 1, 1, 1, 0, 3, 0];?s?u?l?l?l;-0.14285714285714285;1
[1, 3, 4, 4, 2, 3, 4, 0];?l?d?s?s?u?d?s;-0.0;1
[3, 3, 2, 4, 3, 2, 2, 2];?d?d?u?s?d?u?u?u;-0.0;1
[4, 4, 1, 1, 3, 3, 4, 1];?s?s?l?l?d?d?s?l;-0.0;1
[1, 4, 4, 3, 0, 4, 3, 4];?l?s?s?d;-0.0;1
[3, 3, 4, 3, 2, 4, 0, 2];?d?d?s?d?u?s;-0.0;1
[4, 1, 2, 2, 0, 0, 3, 0];?s?l?u?u;-0.0;1
[4, 2, 4, 2, 2, 2, 1, 1];?s?u?s?u?u?u?l?l;-0.0;1
[1, 4, 1, 2, 1, 3, 3, 2];?l?s?l?u?l?d?d?u;-0.0;1
[2, 1, 3, 2, 4, 2, 3, 2];?u?l?d?u?s?u?d?u;-0.0;1
[1, 3, 2, 1, 4, 1, 4, 1];?l?d?u?l?s?l?s?l;-0.0;1
[2, 1, 4, 3, 4, 2, 4, 4];?u?l?s?d?s?u?s?s;-0.0;1
[3, 3, 2, 1, 4, 0, 1, 1];?d?d?u?l?s;-0.0;1
[1, 1, 2, 1, 0, 0, 4, 4];?l?l?u?l;-0.8571428571428571;1
[3, 2, 1, 4, 1, 2, 2, 4];?d?u?l?s?l?u?u?s;-0.0;1
[3, 1, 2, 3, 4, 0, 1, 2];?d?l?u?d?s;-0.0;1
[2, 1, 1, 1, 1, 0, 2, 0];?u?l?l?l?l;-227.85714285714286;1
[2, 2, 4, 2, 0, 3, 2, 2];?u?u?s?u;-0.0;1
[3, 1, 2, 3, 2, 3, 0, 3];?d?l?u?d?u?d;-0.0;1
[4, 1, 1, 2, 4, 4, 3, 3];?s?l?l?u?s?s?d?d;-0.0;1
[1, 1, 2, 3, 3, 0, 1, 3];?l?l?u?d?d;-1.0;1
[2, 4, 3, 3, 2, 4, 3, 3];?u?s?d?d?u?s?d?d;-0.0;1
[3, 3, 2, 3, 4, 2, 4, 2];?d?d?u?d?s?u?s?u;-0.0;1
[4, 4, 2, 4, 0, 4, 2, 4];?s?s?u?s;-0.0;1
[3, 2, 4, 2, 0, 0, 1, 1];?d?u?s?u;-0.0;1
[3, 2, 3, 3, 0, 3, 2, 2];?d?u?d?d;-0.0;1
[2, 1, 3, 4, 1, 1, 4, 4];?u?l?d?s?l?l?s?s;-0.0;1
[3, 4, 4, 3, 4, 3, 2, 4];?d?s?s?d?s?d?u?s;-0.0;1
[3, 3, 2, 3, 0, 3, 3, 2];?d?d?u?d;-1.4285714285714286;1
[3, 3, 4, 1, 2, 1, 4, 0];?d?d?s?l?u?l?s;-0.0;1
[3, 4, 4, 4, 4, 2, 0, 0];?d?s?s?s?s?u;-0.0;1
[2, 4, 4, 3, 3, 1, 2, 4];?u?s?s?d?d?l?u?s;-0.0;1
[3, 4, 4, 3, 4, 1, 4, 1];?d?s?s?d?s?l?s?l;-0.0;1
[3, 1, 1, 2, 3, 0, 0, 3];?d?l?l?u?d;-1.0;1
[2, 1, 2, 2, 3, 3, 3, 0];?u?l?u?u?d?d?d;-0.14285714285714285;1
[1, 3, 3, 4, 1, 4, 2, 0];?l?d?d?s?l?s?u;-0.0;1
[4, 1, 3, 4, 3, 3, 1, 4];?s?l?d?s?d?d?l?s;-0.0;1
[1, 2, 4, 3, 3, 0, 3, 1];?l?u?s?d?d;-0.0;1
[1, 4, 3, 1, 1, 2, 0, 2];?l?s?d?l?l?u;-0.0;1
[2, 4, 4, 4, 0, 1, 2, 4];?u?s?s?s;-0.0;1
[1, 4, 4, 3, 4, 1, 2, 0];?l?s?s?d?s?l?u;-0.0;1
[2, 3, 3, 3, 1, 2, 4, 3];?u?d?d?d?l?u?s?d;-0.0;1
[3, 4, 4, 3, 0, 1, 1, 0];?d?s?s?d;-0.0;1
[3, 2, 3, 4, 3, 4, 0, 1];?d?u?d?s?d?s;-0.0;1
[3, 1, 4, 2, 0, 1, 3, 3];?d?l?s?u;-0.0;1
[2, 1, 1, 1, 1, 3, 4, 1];?u?l?l?l?l?d?s?l;-0.09090909090909091;2
[2, 4, 4, 1, 1, 0, 2, 0];?u?s?s?l?l;-0.0;2
[2, 3, 2, 1, 4, 0, 1, 1];?u?d?u?l?s;-0.0;2
[3, 3, 3, 3, 1, 2, 4, 3];?d?d?d?d?l?u?s?d;-0.0;2
[1, 2, 4, 3, 3, 0, 3, 1];?l?u?s?d?d;-0.0;2
[4, 2, 1, 4, 1, 4, 4, 1];?s?u?l?s?l?s?s?l;-0.0;2
[3, 1, 4, 4, 4, 2, 0, 0];?d?l?s?s?s?u;-0.0;2
[3, 4, 3, 2, 0, 0, 1, 2];?d?s?d?u;-0.0;2
[3, 1, 2, 4, 2, 3, 0, 3];?d?l?u?s?u?d;-0.0;2
[3, 3, 4, 1, 1, 0, 4, 2];?d?d?s?l?l;-0.0;2
[4, 4, 2, 4, 3, 0, 2, 1];?s?s?u?s?d;-0.0;2
[3, 1, 1, 2, 1, 4, 2, 4];?d?l?l?u?l?s?u?s;-0.0;2
[2, 1, 1, 1, 1, 3, 0, 3];?u?l?l?l?l?d;-227.25;2
[4, 3, 1, 2, 2, 3, 2, 0];?s?d?l?u?u?d?u;-0.0;2
[4, 1, 3, 4, 3, 3, 1, 4];?s?l?d?s?d?d?l?s;-0.0;2
[2, 4, 1, 1, 4, 4, 4, 1];?u?s?l?l?s?s?s?l;-0.0;2
[3, 3, 3, 3, 1, 2, 4, 2];?d?d?d?d?l?u?s?u;-0.0;2
[1, 3, 1, 3, 0, 4, 2, 4];?l?d?l?d;-14.571428571428571;2
[2, 3, 2, 2, 0, 4, 1, 1];?u?d?u?u;-0.2857142857142857;2
[4, 2, 4, 2, 2, 2, 3, 3];?s?u?s?u?u?u?d?d;-0.0;2
[3, 2, 1, 4, 1, 2, 2, 4];?d?u?l?s?l?u?u?s;-0.0;2
[4, 1, 1, 2, 4, 4, 3, 3];?s?l?l?u?s?s?d?d;-0.0;2
[3, 3, 4, 3, 4, 1, 4, 1];?d?d?s?d?s?l?s?l;-0.0;2
[1, 4, 4, 3, 0, 2, 0, 4];?l?s?s?d;-0.0;2
[1, 4, 3, 1, 3, 3, 3, 2];?l?s?d?l?d?d?d?u;-0.0;2
[2, 2, 1, 1, 4, 1, 0, 1];?u?u?l?l?s?l;-0.0;2
[1, 3, 0, 3, 0, 4, 2, 4];?l?d;-0.0;2
[3, 3, 2, 3, 4, 2, 4, 2];?d?d?u?d?s?u?s?u;-0.0;2
[3, 2, 1, 2, 0, 0, 0, 4];?d?u?l?u;-0.0;2
[1, 1, 3, 1, 0, 1, 1, 3];?l?l?d?l;-34.0;2
[4, 4, 3, 1, 2, 2, 0, 2];?s?s?d?l?u?u;-0.0;2
[1, 4, 3, 1, 1, 0, 3, 2];?l?s?d?l?l;-0.14285714285714285;2
[4, 4, 3, 1, 1, 2, 0, 2];?s?s?d?l?l?u;-0.0;2
[1, 2, 1, 1, 1, 0, 3, 0];?l?u?l?l?l;-5.75;2
[2, 2, 1, 1, 4, 0, 4, 4];?u?u?l?l?s;-0.0;2
[1, 1, 2, 1, 0, 3, 3, 2];?l?l?u?l;-0.8571428571428571;2
[3, 1, 2, 1, 4, 0, 3, 4];?d?l?u?l?s;-0.0;2
[1, 1, 2, 3, 3, 0, 1, 3];?l?l?u?d?d;-1.0;2
[2, 2, 4, 2, 2, 0, 2, 3];?u?u?s?u?u;-0.0;2
[2, 3, 2, 2, 0, 4, 3, 3];?u?d?u?u;-0.2857142857142857;2
[1, 4, 4, 3, 0, 3, 1, 2];?l?s?s?d;-0.0;2
[4, 1, 3, 4, 4, 1, 2, 0];?s?l?d?s?s?l?u;-0.0;2
[4, 2, 3, 2, 0, 4, 3, 4];?s?u?d?u;-0.0;2
[1, 4, 2, 3, 3, 0, 1, 3];?l?s?u?d?d;-0.0;2
[1, 1, 1, 2, 0, 0, 0, 1];?l?l?l?u;-1.5;2
[1, 3, 2, 3, 0, 3, 2, 4];?l?d?u?d;-0.2857142857142857;2
[3, 2, 1, 2, 3, 0, 0, 3];?d?u?l?u?d;-0.42857142857142855;2
[3, 1, 4, 2, 0, 0, 1, 1];?d?l?s?u;-0.0;2
[4, 1, 3, 4, 3, 3, 1, 4];?s?l?d?s?d?d?l?s;-0.0;2
[3, 4, 4, 3, 0, 1, 1, 0];?d?s?s?d;-0.0;2
[1, 1, 1, 4, 4, 3, 4, 3];?l?l?l?s?s?d?s?d;-0.0;2
[1, 1, 2, 1, 0, 0, 4, 4];?l?l?u?l;-0.8571428571428571;2
[3, 2, 4, 3, 4, 1, 4, 1];?d?u?s?d?s?l?s?l;-0.0;2
[3, 4, 4, 3, 0, 0, 0, 0];?d?s?s?d;-0.0;2
[1, 2, 3, 3, 0, 0, 2, 1];?l?u?d?d;-0.0;2
[3, 1, 1, 2, 1, 4, 2, 0];?d?l?l?u?l?s?u;-0.0;2
[4, 1, 2, 2, 0, 0, 3, 4];?s?l?u?u;-0.0;2
[2, 1, 4, 3, 4, 2, 4, 0];?u?l?s?d?s?u?s;-0.0;2
[4, 1, 3, 4, 0, 3, 1, 2];?s?l?d?s;-0.0;2
[0, 3, 1, 2, 2, 3, 0, 3];;-0.0;2
[1, 1, 1, 4, 0, 4, 3, 3];?l?l?l?s;-1.4285714285714286;2
[2, 3, 2, 2, 4, 3, 4, 3];?u?d?u?u?s?d?s?d;-0.0;2
[2, 3, 4, 1, 2, 1, 4, 0];?u?d?s?l?u?l?s;-0.0;2
[3, 2, 3, 1, 0, 1, 1, 3];?d?u?d?l;-0.25;2
[3, 1, 2, 3, 2, 4, 2, 0];?d?l?u?d?u?s?u;-0.0;2
[1, 3, 3, 4, 1, 3, 0, 3];?l?d?d?s?l?d;-0.0;2
[1, 4, 2, 2, 2, 2, 1, 1];?l?s?u?u?u?u?l?l;-0.0;2
[4, 2, 4, 2, 3, 0, 1, 3];?s?u?s?u?d;-0.0;2
[1, 1, 1, 2, 0, 0, 0, 3];?l?l?l?u;-1.5;2
[4, 1, 1, 2, 4, 4, 3, 4];?s?l?l?u?s?s?d?s;-0.0;2
[1, 4, 2, 1, 0, 1, 1, 3];?l?s?u?l;-0.0;2
[2, 2, 3, 2, 3, 0, 1, 3];?u?u?d?u?d;-0.7142857142857143;2
[1, 1, 1, 4, 4, 3, 4, 3];?l?l?l?s?s?d?s?d;-0.0;2
[3, 2, 4, 4, 2, 0, 3, 3];?d?u?s?s?u;-0.0;2
[2, 2, 1, 2, 4, 3, 3, 2];?u?u?l?u?s?d?d?u;-0.0;2
[2, 1, 3, 2, 4, 2, 3, 2];?u?l?d?u?s?u?d?u;-0.0;2
[4, 2, 3, 4, 1, 1, 3, 4];?s?u?d?s?l?l?d?s;-0.0;2
[2, 1, 1, 1, 1, 0, 3, 3];?u?l?l?l?l;-227.85714285714286;2
[1, 4, 1, 3, 0, 4, 2, 4];?l?s?l?d;-0.0;2
[3, 3, 3, 3, 1, 2, 4, 2];?d?d?d?d?l?u?s?u;-0.0;2
[3, 3, 4, 1, 2, 3, 2, 3];?d?d?s?l?u?d?u?d;-0.0;2
[2, 2, 4, 4, 3, 1, 3, 2];?u?u?s?s?d?l?d?u;-0.0;2
[3, 2, 1, 4, 3, 0, 2, 2];?d?u?l?s?d;-0.0;2
[2, 1, 2, 3, 1, 2, 4, 2];?u?l?u?d?l?u?s?u;-0.0;2
[1, 3, 2, 3, 0, 1, 1, 3];?l?d?u?d;-0.2857142857142857;2
[2, 2, 3, 1, 0, 3, 2, 1];?u?u?d?l;-0.2857142857142857;2
[2, 1, 1, 1, 0, 0, 1, 1];?u?l?l?l;-90.0;2
[3, 2, 4, 2, 1, 0, 2, 0];?d?u?s?u?l;-0.0;2
[1, 3, 3, 4, 1, 4, 2, 3];?l?d?d?s?l?s?u?d;-0.0;2
[1, 1, 2, 3, 3, 0, 1, 0];?l?l?u?d?d;-1.0;2
[4, 2, 4, 2, 2, 2, 1, 1];?s?u?s?u?u?u?l?l;-0.0;2
[3, 1, 1, 2, 3, 0, 0, 3];?d?l?l?u?d;-1.0;2
[1, 1, 4, 3, 0, 0, 0, 0];?l?l?s?d;-0.14285714285714285;2
[3, 2, 2, 3, 3, 0, 1, 3];?d?u?u?d?d;-1.5714285714285714;2
[2, 2, 4, 2, 2, 3, 0, 3];?u?u?s?u?u?d;-0.0;2
[4, 3, 1, 2, 0, 1, 4, 0];?s?d?l?u;-0.0;2
[4, 1, 2, 2, 0, 0, 3, 0];?s?l?u?u;-0.0;2
[2, 4, 3, 3, 2, 4, 3, 3];?u?s?d?d?u?s?d?d;-0.0;2
[2, 4, 4, 4, 0, 1, 2, 4];?u?s?s?s;-0.0;2
[3, 2, 2, 3, 1, 2, 4, 2];?d?u?u?d?l?u?s?u;-0.0;2
[1, 1, 2, 3, 3, 2, 3, 1];?l?l?u?d?d?u?d?l;-0.2222222222222222;3
[2, 3, 1, 1, 2, 0, 1, 3];?u?d?l?l?u;-1.5;3
[1, 3, 2, 3, 0, 3, 2, 1];?l?d?u?d;-0.2857142857142857;3
[2, 1, 1, 1, 1, 0, 3, 3];?u?l?l?l?l;-227.85714285714286;3
[1, 1, 2, 1, 0, 0, 0, 3];?l?l?u?l;-0.8571428571428571;3
[3, 1, 1, 2, 3, 0, 4, 4];?d?l?l?u?d;-1.0;3
[3, 1, 1, 2, 3, 0, 1, 0];?d?l?l?u?d;-1.0;3
[4, 4, 3, 4, 4, 0, 0, 3];?s?s?d?s?s;-0.0;3
[0, 2, 1, 2, 3, 0, 0, 3];;-0.0;3
[3, 1, 4, 1, 2, 4, 3, 2];?d?l?s?l?u?s?d?u;-0.0;3
[1, 1, 1, 2, 0, 0, 0, 3];?l?l?l?u;-1.5;3
[1, 1, 1, 4, 0, 4, 3, 3];?l?l?l?s;-1.4285714285714286;3
[1, 1, 2, 3, 0, 3, 2, 1];?l?l?u?d;-0.2857142857142857;3
[1, 3, 2, 3, 3, 0, 1, 0];?l?d?u?d?d;-0.2857142857142857;3
[4, 4, 3, 1, 0, 1, 1, 3];?s?s?d?l;-0.0;3
[2, 2, 3, 1, 2, 0, 3, 2];?u?u?d?l?u;-1.5714285714285714;3
[3, 2, 3, 1, 4, 0, 3, 4];?d?u?d?l?s;-0.0;3
[3, 1, 2, 4, 1, 3, 3, 2];?d?l?u?s?l?d?d?u;-0.0;3
[1, 1, 1, 2, 0, 3, 3, 0];?l?l?l?u;-1.5;3
[2, 1, 2, 2, 3, 0, 0, 4];?u?l?u?u?d;-1.1428571428571428;3
[2, 2, 4, 2, 2, 0, 2, 3];?u?u?s?u?u;-0.0;3
[1, 1, 4, 3, 3, 2, 0, 2];?l?l?s?d?d?u;-0.0;3
[1, 3, 1, 2, 0, 0, 0, 1];?l?d?l?u;-0.2857142857142857;3
[1, 1, 1, 3, 0, 4, 2, 4];?l?l?l?d;-113.125;3
[1, 1, 2, 3, 3, 0, 1, 3];?l?l?u?d?d;-1.0;3
[1, 1, 2, 3, 3, 0, 1, 3];?l?l?u?d?d;-1.0;3
[3, 1, 1, 1, 1, 3, 4, 1];?d?l?l?l?l?d?s?l;-0.0;3
[2, 3, 2, 3, 0, 3, 3, 2];?u?d?u?d;-0.2857142857142857;3
[2, 1, 4, 3, 0, 0, 0, 0];?u?l?s?d;-0.0;3
[1, 1, 1, 1, 0, 0, 2, 0];?l?l?l?l;-1558.25;3
[3, 1, 1, 2, 3, 4, 3, 3];?d?l?l?u?d?s?d?d;-0.0;3
[2, 3, 2, 2, 0, 0, 0, 3];?u?d?u?u;-0.2857142857142857;3
[3, 3, 2, 1, 4, 0, 1, 1];?d?d?u?l?s;-0.0;3
[2, 1, 1, 1, 0, 0, 1, 1];?u?l?l?l;-90.0;3
[3, 1, 1, 2, 3, 0, 0, 1];?d?l?l?u?d;-1.0;3
[2, 2, 3, 1, 0, 3, 2, 3];?u?u?d?l;-0.2857142857142857;3
[1, 1, 1, 4, 0, 4, 3, 3];?l?l?l?s;-1.4285714285714286;3
[2, 1, 2, 2, 3, 3, 3, 0];?u?l?u?u?d?d?d;-0.14285714285714285;3
[2, 1, 1, 4, 3, 0, 2, 3];?u?l?l?s?d;-0.25;3
[1, 3, 3, 4, 4, 2, 4, 2];?l?d?d?s?s?u?s?u;-0.0;3
[1, 1, 4, 3, 0, 0, 0, 4];?l?l?s?d;-0.14285714285714285;3
[1, 1, 1, 2, 0, 0, 0, 0];?l?l?l?u;-1.5;3
[3, 2, 1, 2, 3, 0, 0, 3];?d?u?l?u?d;-0.42857142857142855;3
[2, 1, 4, 3, 4, 2, 4, 4];?u?l?s?d?s?u?s?s;-0.0;3
[2, 1, 1, 1, 1, 3, 0, 3];?u?l?l?l?l?d;-227.25;3
[3, 2, 3, 1, 0, 1, 1, 3];?d?u?d?l;-0.25;3
[2, 2, 3, 4, 4, 2, 4, 3];?u?u?d?s?s?u?s?d;-0.0;3
[2, 1, 1, 1, 0, 1, 1, 3];?u?l?l?l;-90.0;3
[4, 4, 1, 1, 3, 3, 4, 1];?s?s?l?l?d?d?s?l;-0.0;3
[4, 4, 1, 1, 3, 3, 4, 1];?s?s?l?l?d?d?s?l;-0.0;3
[1, 2, 1, 2, 3, 0, 0, 3];?l?u?l?u?d;-1.7142857142857142;3
[3, 1, 1, 2, 0, 0, 0, 3];?d?l?l?u;-0.0;3
[1, 1, 2, 1, 0, 0, 4, 4];?l?l?u?l;-0.8571428571428571;3
[3, 2, 2, 3, 1, 2, 4, 2];?d?u?u?d?l?u?s?u;-0.0;3
[3, 3, 4, 3, 0, 4, 3, 4];?d?d?s?d;-0.0;3
[1, 4, 2, 4, 3, 2, 2, 2];?l?s?u?s?d?u?u?u;-0.0;3
[1, 1, 2, 3, 3, 0, 1, 0];?l?l?u?d?d;-1.0;3
[1, 1, 2, 3, 3, 0, 1, 3];?l?l?u?d?d;-1.0;3
[3, 1, 4, 1, 2, 4, 3, 2];?d?l?s?l?u?s?d?u;-0.0;3
[3, 1, 4, 1, 2, 4, 3, 2];?d?l?s?l?u?s?d?u;-0.0;3
[4, 2, 1, 1, 1, 0, 3, 0];?s?u?l?l?l;-0.14285714285714285;3
[2, 1, 4, 3, 4, 2, 4, 4];?u?l?s?d?s?u?s?s;-0.0;3
[1, 3, 2, 3, 0, 1, 1, 1];?l?d?u?d;-0.2857142857142857;3
[2, 3, 1, 1, 2, 2, 3, 3];?u?d?l?l?u?u?d?d;-1.1428571428571428;3
[3, 1, 1, 4, 4, 2, 4, 3];?d?l?l?s?s?u?s?d;-0.0;3
[2, 2, 3, 1, 0, 1, 1, 3];?u?u?d?l;-0.2857142857142857;3
[2, 1, 2, 2, 3, 3, 0, 4];?u?l?u?u?d?d;-1.0;3
[3, 4, 4, 3, 0, 2, 3, 0];?d?s?s?d;-0.0;3
[1, 4, 3, 1, 1, 0, 3, 2];?l?s?d?l?l;-0.14285714285714285;3
[3, 3, 2, 3, 0, 3, 3, 2];?d?d?u?d;-1.4285714285714286;3
[2, 4, 1, 1, 3, 3, 4, 1];?u?s?l?l?d?d?s?l;-0.0;3
[4, 4, 1, 3, 1, 4, 1, 1];?s?s?l?d?l?s?l?l;-0.0;3
[2, 1, 4, 1, 1, 0, 3, 0];?u?l?s?l?l;-0.0;3
[4, 2, 1, 3, 4, 2, 4, 4];?s?u?l?d?s?u?s?s;-0.0;3
[1, 2, 1, 1, 3, 0, 2, 2];?l?u?l?l?d;-2.2857142857142856;3
[2, 1, 1, 4, 1, 0, 3, 0];?u?l?l?s?l;-0.0;3
[4, 4, 3, 4, 4, 4, 2, 4];?s?s?d?s?s?s?u?s;-0.0;3
[1, 3, 1, 3, 0, 0, 1, 0];?l?d?l?d;-14.571428571428571;3
[3, 2, 4, 3, 0, 0, 2, 1];?d?u?s?d;-0.0;3
[2, 2, 3, 1, 0, 3, 0, 0];?u?u?d?l;-0.2857142857142857;3
[1, 1, 2, 3, 3, 0, 1, 0];?l?l?u?d?d;-1.0;3
[2, 3, 1, 1, 2, 2, 3, 1];?u?d?l?l?u?u?d?l;-0.375;3
[3, 1, 4, 1, 2, 4, 0, 2];?d?l?s?l?u?s;-0.0;3
[1, 1, 4, 3, 3, 2, 3, 2];?l?l?s?d?d?u?d?u;-0.0;3
[3, 2, 2, 3, 3, 0, 1, 3];?d?u?u?d?d;-1.5714285714285714;3
[2, 3, 2, 2, 0, 4, 3, 3];?u?d?u?u;-0.2857142857142857;3
[3, 1, 1, 2, 1, 3, 4, 1];?d?l?l?u?l?d?s?l;-0.0;3
[2, 1, 1, 1, 1, 0, 2, 1];?u?l?l?l?l;-227.85714285714286;3
[2, 4, 3, 1, 1, 0, 3, 2];?u?s?d?l?l;-0.0;3
[1, 2, 4, 2, 2, 0, 2, 3];?l?u?s?u?u;-0.0;3
[1, 3, 1, 3, 0, 4, 2, 4];?l?d?l?d;-14.571428571428571;3
[1, 3, 2, 3, 0, 3, 2, 4];?l?d?u?d;-0.2857142857142857;3
[1, 1, 1, 4, 0, 4, 3, 3];?l?l?l?s;-1.4285714285714286;3
[1, 4, 2, 2, 3, 0, 1, 3];?l?s?u?u?d;-0.0;3
[1, 1, 2, 1, 0, 0, 4, 1];?l?l?u?l;-0.8571428571428571;3
[1, 1, 1, 2, 0, 0, 0, 4];?l?l?l?u;-1.5;3
[1, 1, 1, 2, 0, 0, 0, 3];?l?l?l?u;-1.5;3
[1, 3, 2, 3, 0, 3, 2, 4];?l?d?u?d;-0.2857142857142857;3
[1, 3, 2, 3, 3, 0, 2, 2];?l?d?u?d?d;-0.2857142857142857;3
[2, 1, 1, 4, 0, 3, 2, 4];?u?l?l?s;-0.0;3
[1, 1, 2, 3, 3, 0, 1, 3];?l?l?u?d?d;-1.0;4
[3, 1, 1, 2, 3, 0, 4, 4];?d?l?l?u?d;-1.0;4
[1, 1, 1, 2, 0, 0, 3, 3];?l?l?l?u;-1.5;4
[2, 1, 1, 1, 1, 0, 0, 3];?u?l?l?l?l;-227.85714285714286;4
[3, 3, 2, 3, 0, 3, 3, 2];?d?d?u?d;-1.4285714285714286;4
[1, 3, 2, 3, 0, 1, 1, 3];?l?d?u?d;-0.2857142857142857;4
[2, 3, 1, 1, 0, 0, 1, 1];?u?d?l?l;-0.42857142857142855;4
[2, 1, 1, 1, 2, 0, 1, 3];?u?l?l?l?u;-5.285714285714286;4
[2, 1, 1, 2, 0, 0, 0, 3];?u?l?l?u;-3.857142857142857;4
[1, 1, 1, 1, 1, 3, 0, 3];?l?l?l?l?l?d;-2206.8571428571427;4
[3, 1, 1, 2, 3, 0, 4, 4];?d?l?l?u?d;-1.0;4
[1, 1, 2, 1, 0, 0, 0, 3];?l?l?u?l;-0.8571428571428571;4
[2, 2, 3, 1, 2, 0, 3, 2];?u?u?d?l?u;-1.5714285714285714;4
