Array;Mask;Score;Generacion
[4, 3, 4, 4, 4, 1, 0, 2];?s?d?s?s?s?l;-0.0;1
[2, 4, 4, 1, 2, 2, 1, 0];?u?s?s?l?u?u?l;-0.0;1
[1, 1, 3, 1, 1, 4, 0, 1];?l?l?d?l?l?s;-0.2857142857142857;1
[1, 1, 1, 2, 2, 0, 3, 2];?l?l?l?u?u;-3.625;1
[4, 4, 2, 4, 0, 0, 4, 3];?s?s?u?s;-0.0;1
[4, 4, 4, 1, 2, 2, 1, 2];?s?s?s?l?u?u?l?u;-0.0;1
[3, 4, 3, 4, 1, 1, 1, 3];?d?s?d?s?l?l?l?d;-0.0;1
[2, 3, 3, 2, 1, 3, 2, 1];?u?d?d?u?l?d?u?l;-0.7142857142857143;1
[2, 2, 2, 3, 3, 2, 1, 0];?u?u?u?d?d?u?l;-0.2857142857142857;1
[2, 3, 1, 2, 0, 1, 3, 3];?u?d?l?u;-0.42857142857142855;1
[4, 1, 2, 4, 0, 3, 1, 1];?s?l?u?s;-0.0;1
[2, 4, 1, 1, 2, 1, 1, 3];?u?s?l?l?u?l?l?d;-0.0;1
[1, 3, 1, 3, 3, 2, 2, 3];?l?d?l?d?d?u?u?d;-0.25;1
[3, 1, 1, 4, 0, 2, 2, 3];?d?l?l?s;-0.0;1
[1, 2, 4, 1, 2, 3, 1, 4];?l?u?s?l?u?d?l?s;-0.0;1
[2, 1, 1, 4, 4, 4, 1, 0];?u?l?l?s?s?s?l;-0.0;1
[1, 4, 1, 4, 3, 2, 0, 0];?l?s?l?s?d?u;-0.0;1
[1, 4, 2, 4, 1, 3, 1, 4];?l?s?u?s?l?d?l?s;-0.0;1
[4, 2, 1, 1, 3, 0, 2, 2];?s?u?l?l?d;-0.0;1
[1, 2, 4, 1, 0, 1, 3, 2];?l?u?s?l;-0.0;1
[2, 1, 4, 2, 2, 1, 1, 4];?u?l?s?u?u?l?l?s;-0.0;1
[3, 4, 1, 1, 2, 2, 1, 1];?d?s?l?l?u?u?l?l;-0.0;1
[3, 1, 3, 1, 0, 1, 1, 2];?d?l?d?l;-2.142857142857143;1
[1, 2, 1, 2, 1, 1, 0, 3];?l?u?l?u?l?l;-5.428571428571429;1
[4, 2, 3, 3, 3, 3, 0, 1];?s?u?d?d?d?d;-0.0;1
[3, 2, 1, 3, 1, 0, 2, 0];?d?u?l?d?l;-1.2857142857142858;1
[1, 1, 2, 1, 0, 1, 4, 1];?l?l?u?l;-0.8571428571428571;1
[2, 1, 2, 2, 4, 4, 1, 0];?u?l?u?u?s?s?l;-0.0;1
[3, 3, 2, 1, 4, 4, 0, 4];?d?d?u?l?s?s;-0.0;1
[3, 2, 2, 1, 4, 2, 0, 3];?d?u?u?l?s?u;-0.0;1
[1, 1, 2, 1, 3, 3, 0, 4];?l?l?u?l?d?d;-1.5714285714285714;1
[4, 3, 4, 3, 0, 2, 4, 1];?s?d?s?d;-0.0;1
[4, 1, 4, 2, 0, 2, 4, 4];?s?l?s?u;-0.0;1
[3, 3, 3, 3, 2, 4, 1, 4];?d?d?d?d?u?s?l?s;-0.0;1
[3, 4, 2, 3, 4, 3, 2, 1];?d?s?u?d?s?d?u?l;-0.0;1
[2, 3, 3, 2, 2, 4, 1, 1];?u?d?d?u?u?s?l?l;-0.0;1
[2, 3, 4, 2, 0, 0, 2, 2];?u?d?s?u;-0.0;1
[3, 4, 1, 2, 1, 4, 3, 0];?d?s?l?u?l?s?d;-0.0;1
[3, 1, 3, 4, 2, 2, 2, 1];?d?l?d?s?u?u?u?l;-0.0;1
[2, 4, 3, 4, 0, 1, 2, 4];?u?s?d?s;-0.0;1
[4, 3, 2, 2, 4, 4, 2, 1];?s?d?u?u?s?s?u?l;-0.0;1
[4, 1, 3, 2, 3, 1, 3, 2];?s?l?d?u?d?l?d?u;-0.0;1
[3, 2, 1, 3, 1, 2, 1, 1];?d?u?l?d?l?u?l?l;-0.0;1
[3, 4, 3, 4, 0, 4, 2, 4];?d?s?d?s;-0.0;1
[4, 3, 2, 3, 1, 2, 3, 1];?s?d?u?d?l?u?d?l;-0.0;1
[2, 3, 1, 4, 1, 3, 4, 3];?u?d?l?s?l?d?s?d;-0.0;1
[3, 4, 3, 3, 3, 2, 4, 1];?d?s?d?d?d?u?s?l;-0.0;1
[4, 3, 3, 1, 2, 4, 2, 4];?s?d?d?l?u?s?u?s;-0.0;1
[3, 1, 3, 3, 3, 1, 2, 3];?d?l?d?d?d?l?u?d;-0.0;1
[4, 4, 1, 3, 1, 1, 4, 4];?s?s?l?d?l?l?s?s;-0.0;1
[4, 4, 3, 4, 0, 3, 4, 2];?s?s?d?s;-0.0;1
[4, 4, 4, 2, 3, 3, 0, 0];?s?s?s?u?d?d;-0.0;1
[2, 3, 2, 4, 2, 0, 1, 3];?u?d?u?s?u;-0.0;1
[1, 2, 3, 4, 1, 1, 3, 3];?l?u?d?s?l?l?d?d;-0.0;1
[2, 2, 1, 4, 4, 2, 2, 4];?u?u?l?s?s?u?u?s;-0.0;1
[4, 3, 1, 3, 0, 1, 4, 0];?s?d?l?d;-0.0;1
[1, 1, 1, 3, 4, 3, 0, 3];?l?l?l?d?s?d;-0.3333333333333333;1
[3, 3, 1, 4, 4, 4, 1, 0];?d?d?l?s?s?s?l;-0.0;1
[1, 4, 3, 4, 1, 3, 4, 3];?l?s?d?s?l?d?s?d;-0.0;1
[2, 3, 3, 3, 4, 0, 3, 2];?u?d?d?d?s;-0.0;1
[1, 3, 2, 3, 4, 0, 1, 0];?l?d?u?d?s;-0.0;1
[4, 4, 3, 1, 0, 1, 1, 2];?s?s?d?l;-0.0;1
[3, 1, 2, 1, 1, 4, 0, 0];?d?l?u?l?l?s;-0.0;1
[2, 4, 4, 4, 3, 2, 3, 2];?u?s?s?s?d?u?d?u;-0.0;1
[1, 2, 2, 3, 0, 1, 1, 2];?l?u?u?d;-0.14285714285714285;1
[4, 1, 1, 1, 0, 0, 4, 3];?s?l?l?l;-0.42857142857142855;1
[1, 2, 1, 1, 2, 4, 0, 4];?l?u?l?l?u?s;-0.0;1
[2, 4, 4, 3, 3, 1, 0, 0];?u?s?s?d?d?l;-0.0;1
[1, 1, 2, 1, 3, 1, 3, 3];?l?l?u?l?d?l?d?d;-0.4444444444444444;1
[2, 1, 3, 4, 2, 4, 2, 3];?u?l?d?s?u?s?u?d;-0.0;1
[1, 1, 1, 3, 4, 3, 4, 3];?l?l?l?d?s?d?s?d;-0.0;1
[1, 2, 3, 3, 2, 3, 0, 0];?l?u?d?d?u?d;-0.0;1
[4, 2, 3, 4, 3, 4, 2, 1];?s?u?d?s?d?s?u?l;-0.0;1
[4, 4, 1, 2, 3, 1, 2, 3];?s?s?l?u?d?l?u?d;-0.0;1
[2, 3, 2, 4, 2, 0, 1, 3];?u?d?u?s?u;-0.0;2
[1, 2, 3, 4, 1, 1, 3, 3];?l?u?d?s?l?l?d?d;-0.0;2
[4, 4, 2, 4, 0, 1, 4, 3];?s?s?u?s;-0.0;2
[1, 1, 1, 3, 1, 2, 3, 1];?l?l?l?d?l?u?d?l;-0.2;2
[2, 3, 1, 2, 0, 3, 4, 3];?u?d?l?u;-0.42857142857142855;2
[1, 1, 1, 3, 4, 1, 3, 3];?l?l?l?d?s?l?d?d;-0.0;2
[2, 3, 3, 2, 1, 3, 2, 1];?u?d?d?u?l?d?u?l;-0.7142857142857143;2
[1, 1, 1, 2, 2, 0, 3, 2];?l?l?l?u?u;-3.625;2
[4, 2, 3, 1, 2, 0, 1, 3];?s?u?d?l?u;-0.0;2
[2, 1, 3, 4, 2, 4, 2, 3];?u?l?d?s?u?s?u?d;-0.0;2
[2, 4, 4, 4, 3, 2, 3, 2];?u?s?s?s?d?u?d?u;-0.0;2
[1, 4, 3, 1, 0, 0, 2, 2];?l?s?d?l;-0.0;2
[2, 4, 1, 1, 2, 3, 0, 0];?u?s?l?l?u?d;-0.0;2
[1, 2, 3, 3, 2, 1, 1, 3];?l?u?d?d?u?l?l?d;-0.625;2
[4, 1, 0, 1, 1, 2, 3, 2];?s?l;-0.0;2
[1, 2, 4, 1, 0, 1, 4, 2];?l?u?s?l;-0.0;2
[4, 4, 1, 2, 3, 1, 3, 1];?s?s?l?u?d?l?d?l;-0.0;2
[1, 1, 1, 3, 1, 2, 2, 3];?l?l?l?d?l?u?u?d;-0.2222222222222222;2
[1, 1, 1, 3, 3, 1, 0, 0];?l?l?l?d?d?l;-66.42857142857143;2
[2, 4, 4, 3, 4, 3, 4, 3];?u?s?s?d?s?d?s?d;-0.0;2
[3, 1, 2, 2, 4, 4, 1, 0];?d?l?u?u?s?s?l;-0.0;2
[2, 2, 3, 3, 2, 1, 0, 2];?u?u?d?d?u?l;-0.5714285714285714;2
[4, 4, 4, 3, 2, 1, 0, 0];?s?s?s?d?u?l;-0.0;2
[4, 4, 2, 1, 2, 2, 1, 2];?s?s?u?l?u?u?l?u;-0.0;2
[4, 4, 1, 4, 2, 4, 2, 3];?s?s?l?s?u?s?u?d;-0.0;2
[2, 1, 3, 2, 3, 1, 2, 3];?u?l?d?u?d?l?u?d;-0.2857142857142857;2
[4, 3, 4, 4, 3, 2, 0, 0];?s?d?s?s?d?u;-0.0;2
[1, 4, 1, 3, 0, 2, 4, 1];?l?s?l?d;-0.0;2
[2, 1, 3, 4, 4, 0, 1, 1];?u?l?d?s?s;-0.0;2
[3, 3, 3, 2, 4, 3, 2, 1];?d?d?d?u?s?d?u?l;-0.0;2
[4, 4, 4, 2, 1, 1, 2, 0];?s?s?s?u?l?l?u;-0.0;2
[4, 4, 3, 4, 0, 3, 4, 2];?s?s?d?s;-0.0;2
[2, 1, 2, 3, 3, 1, 3, 3];?u?l?u?d?d?l?d?d;-0.25;2
[1, 1, 3, 0, 2, 4, 2, 3];?l?l?d;-0.0;2
[3, 1, 4, 1, 0, 2, 2, 3];?d?l?s?l;-0.0;2
[3, 1, 1, 4, 0, 1, 3, 4];?d?l?l?s;-0.0;2
[1, 4, 1, 1, 3, 1, 1, 4];?l?s?l?l?d?l?l?s;-0.0;2
[2, 1, 4, 2, 2, 1, 1, 1];?u?l?s?u?u?l?l?l;-0.0;2
[3, 1, 3, 1, 0, 1, 0, 4];?d?l?d?l;-2.142857142857143;2
[3, 3, 2, 1, 4, 4, 1, 2];?d?d?u?l?s?s?l?u;-0.0;2
[4, 4, 1, 2, 4, 3, 3, 3];?s?s?l?u?s?d?d?d;-0.0;2
[3, 3, 3, 2, 1, 0, 4, 1];?d?d?d?u?l;-1.8571428571428572;2
[2, 1, 2, 2, 0, 1, 4, 4];?u?l?u?u;-2.2857142857142856;2
[1, 1, 1, 3, 1, 2, 3, 1];?l?l?l?d?l?u?d?l;-0.2;2
[3, 4, 3, 4, 0, 4, 2, 1];?d?s?d?s;-0.0;2
[4, 3, 2, 2, 4, 4, 2, 4];?s?d?u?u?s?s?u?s;-0.0;2
[4, 1, 1, 1, 0, 1, 1, 2];?s?l?l?l;-0.42857142857142855;2
[3, 1, 3, 1, 0, 0, 4, 3];?d?l?d?l;-2.142857142857143;2
[2, 4, 4, 4, 3, 2, 1, 3];?u?s?s?s?d?u?l?d;-0.0;2
[3, 4, 3, 4, 1, 1, 3, 2];?d?s?d?s?l?l?d?u;-0.0;2
[1, 4, 2, 2, 4, 4, 2, 1];?l?s?u?u?s?s?u?l;-0.0;2
[4, 3, 2, 4, 1, 3, 1, 4];?s?d?u?s?l?d?l?s;-0.0;2
[2, 3, 3, 2, 2, 4, 2, 1];?u?d?d?u?u?s?u?l;-0.0;2
[4, 2, 3, 4, 3, 4, 1, 1];?s?u?d?s?d?s?l?l;-0.0;2
[4, 1, 1, 1, 1, 2, 1, 4];?s?l?l?l?l?u?l?s;-0.0;2
[1, 3, 4, 1, 1, 2, 4, 2];?l?d?s?l?l?u?s?u;-0.0;2
[4, 0, 2, 2, 1, 1, 0, 3];?s;-0.0;2
[1, 2, 1, 4, 0, 3, 1, 1];?l?u?l?s;-0.0;2
[3, 1, 3, 1, 0, 1, 1, 2];?d?l?d?l;-2.142857142857143;2
[4, 2, 4, 3, 2, 0, 2, 0];?s?u?s?d?u;-0.0;2
[4, 3, 4, 3, 0, 2, 4, 1];?s?d?s?d;-0.0;2
[2, 4, 4, 4, 3, 2, 3, 2];?u?s?s?s?d?u?d?u;-0.0;2
[4, 2, 3, 3, 2, 0, 2, 0];?s?u?d?d?u;-0.0;2
[4, 2, 3, 3, 3, 3, 0, 1];?s?u?d?d?d?d;-0.0;2
[1, 2, 3, 3, 2, 4, 1, 0];?l?u?d?d?u?s?l;-0.0;2
[2, 1, 1, 4, 4, 3, 0, 0];?u?l?l?s?s?d;-0.0;2
[2, 4, 1, 2, 4, 3, 3, 1];?u?s?l?u?s?d?d?l;-0.0;2
[4, 4, 1, 1, 2, 1, 1, 3];?s?s?l?l?u?l?l?d;-0.0;2
[3, 2, 1, 1, 1, 2, 4, 2];?d?u?l?l?l?u?s?u;-0.0;2
[4, 1, 4, 3, 1, 2, 1, 1];?s?l?s?d?l?u?l?l;-0.0;2
[2, 4, 4, 3, 3, 1, 0, 0];?u?s?s?d?d?l;-0.0;2
[4, 4, 4, 3, 1, 1, 0, 0];?s?s?s?d?l?l;-0.0;2
[3, 2, 2, 1, 0, 1, 1, 2];?d?u?u?l;-0.42857142857142855;2
[1, 2, 2, 3, 4, 2, 0, 3];?l?u?u?d?s?u;-0.0;2
[3, 1, 3, 1, 1, 2, 4, 2];?d?l?d?l?l?u?s?u;-0.0;2
[4, 1, 4, 1, 0, 1, 1, 2];?s?l?s?l;-0.0;2
[3, 3, 1, 3, 3, 2, 2, 3];?d?d?l?d?d?u?u?d;-0.0;2
[1, 4, 3, 4, 1, 1, 1, 3];?l?s?d?s?l?l?l?d;-0.0;2
[3, 1, 3, 1, 0, 0, 1, 2];?d?l?d?l;-2.142857142857143;2
[3, 3, 4, 4, 4, 1, 1, 2];?d?d?s?s?s?l?l?u;-0.0;2
[4, 2, 3, 1, 2, 0, 1, 2];?s?u?d?l?u;-0.0;2
[3, 1, 1, 2, 2, 0, 3, 3];?d?l?l?u?u;-1.5714285714285714;2
[2, 3, 1, 2, 0, 1, 3, 3];?u?d?l?u;-0.42857142857142855;2
[1, 2, 2, 3, 0, 1, 1, 2];?l?u?u?d;-0.14285714285714285;2
[4, 2, 3, 1, 2, 3, 0, 0];?s?u?d?l?u?d;-0.0;2
[1, 2, 3, 3, 2, 0, 1, 3];?l?u?d?d?u;-0.125;2
[2, 2, 3, 4, 3, 4, 1, 1];?u?u?d?s?d?s?l?l;-0.0;2
[4, 1, 2, 4, 0, 3, 2, 1];?s?l?u?s;-0.0;2
[3, 2, 1, 3, 1, 3, 0, 4];?d?u?l?d?l?d;-0.2857142857142857;2
[1, 1, 2, 1, 3, 0, 2, 0];?l?l?u?l?d;-1.4285714285714286;2
[3, 3, 3, 2, 4, 4, 0, 0];?d?d?d?u?s?s;-0.0;2
[3, 1, 2, 1, 1, 3, 2, 1];?d?l?u?l?l?d?u?l;-0.0;2
[1, 2, 1, 2, 1, 1, 0, 3];?l?u?l?u?l?l;-5.428571428571429;2
[2, 3, 3, 3, 4, 0, 3, 2];?u?d?d?d?s;-0.0;2
[4, 2, 3, 3, 2, 4, 0, 4];?s?u?d?d?u?s;-0.0;2
[1, 2, 1, 1, 2, 0, 2, 0];?l?u?l?l?u;-3.7142857142857144;2
[2, 4, 1, 1, 0, 0, 4, 3];?u?s?l?l;-0.14285714285714285;2
[4, 1, 1, 1, 3, 1, 1, 1];?s?l?l?l?d?l?l?l;-0.09090909090909091;2
[3, 4, 1, 2, 1, 4, 3, 0];?d?s?l?u?l?s?d;-0.0;2
[4, 4, 4, 2, 3, 3, 0, 0];?s?s?s?u?d?d;-0.0;2
[2, 2, 2, 3, 3, 2, 3, 3];?u?u?u?d?d?u?d?d;-1.375;3
[2, 3, 1, 2, 0, 1, 1, 0];?u?d?l?u;-0.42857142857142855;3
[2, 1, 4, 4, 2, 2, 2, 0];?u?l?s?s?u?u?u;-0.0;3
[3, 2, 2, 3, 3, 2, 1, 0];?d?u?u?d?d?u?l;-0.2857142857142857;3
[1, 1, 1, 1, 0, 1, 1, 2];?l?l?l?l;-1558.25;3
[3, 2, 2, 3, 1, 2, 3, 1];?d?u?u?d?l?u?d?l;-0.0;3
[4, 3, 4, 3, 2, 0, 3, 2];?s?d?s?d?u;-0.0;3
[1, 1, 1, 2, 0, 2, 4, 1];?l?l?l?u;-1.5;3
[1, 2, 1, 2, 1, 1, 0, 3];?l?u?l?u?l?l;-5.428571428571429;3
[1, 1, 1, 2, 2, 0, 3, 2];?l?l?l?u?u;-3.625;3
[2, 4, 3, 3, 2, 0, 2, 0];?u?s?d?d?u;-0.0;3
[4, 2, 1, 1, 0, 0, 4, 3];?s?u?l?l;-0.0;3
[1, 4, 2, 4, 1, 3, 4, 3];?l?s?u?s?l?d?s?d;-0.0;3
[3, 1, 3, 1, 0, 0, 1, 4];?d?l?d?l;-2.142857142857143;3
[1, 1, 1, 3, 1, 1, 3, 1];?l?l?l?d?l?l?d?l;-39.125;3
[3, 3, 3, 3, 2, 4, 1, 4];?d?d?d?d?u?s?l?s;-0.0;3
[4, 2, 3, 1, 2, 0, 1, 3];?s?u?d?l?u;-0.0;3
[1, 2, 2, 3, 0, 1, 1, 2];?l?u?u?d;-0.14285714285714285;3
[1, 1, 1, 3, 3, 1, 0, 0];?l?l?l?d?d?l;-66.42857142857143;3
[2, 2, 3, 3, 2, 1, 0, 2];?u?u?d?d?u?l;-0.5714285714285714;3
[3, 1, 3, 3, 4, 3, 0, 3];?d?l?d?d?s?d;-0.0;3
[1, 1, 1, 1, 0, 1, 1, 2];?l?l?l?l;-1558.25;3
[1, 1, 1, 3, 1, 3, 1, 1];?l?l?l?d?l?d?l?l;-33.888888888888886;3
[2, 1, 3, 3, 4, 2, 3, 1];?u?l?d?d?s?u?d?l;-0.0;3
[2, 3, 3, 2, 1, 3, 2, 1];?u?d?d?u?l?d?u?l;-0.7142857142857143;3
[3, 2, 1, 3, 1, 3, 0, 4];?d?u?l?d?l?d;-0.2857142857142857;3
[1, 2, 4, 1, 0, 1, 3, 3];?l?u?s?l;-0.0;3
[4, 1, 3, 2, 3, 1, 2, 2];?s?l?d?u?d?l?u?u;-0.0;3
[1, 1, 1, 3, 1, 2, 3, 1];?l?l?l?d?l?u?d?l;-0.2;3
[4, 1, 4, 1, 1, 2, 4, 2];?s?l?s?l?l?u?s?u;-0.0;3
[3, 1, 1, 3, 1, 2, 2, 3];?d?l?l?d?l?u?u?d;-0.14285714285714285;3
[1, 1, 3, 1, 0, 0, 1, 2];?l?l?d?l;-34.0;3
[1, 1, 1, 2, 2, 1, 3, 2];?l?l?l?u?u?l?d?u;-0.2727272727272727;3
[4, 2, 3, 3, 2, 0, 2, 0];?s?u?d?d?u;-0.0;3
[4, 4, 4, 1, 2, 2, 1, 0];?s?s?s?l?u?u?l;-0.0;3
[2, 2, 2, 3, 3, 2, 1, 2];?u?u?u?d?d?u?l?u;-0.4444444444444444;3
[2, 1, 2, 2, 0, 0, 4, 3];?u?l?u?u;-2.2857142857142856;3
[4, 1, 1, 1, 0, 1, 4, 4];?s?l?l?l;-0.42857142857142855;3
[1, 2, 2, 3, 0, 1, 1, 2];?l?u?u?d;-0.14285714285714285;3
[1, 1, 1, 3, 1, 2, 2, 3];?l?l?l?d?l?u?u?d;-0.2222222222222222;3
[1, 3, 3, 2, 2, 4, 1, 1];?l?d?d?u?u?s?l?l;-0.0;3
[2, 1, 2, 1, 3, 3, 0, 4];?u?l?u?l?d?d;-2.857142857142857;3
[2, 1, 2, 1, 0, 1, 4, 1];?u?l?u?l;-3.2857142857142856;3
[1, 1, 2, 2, 0, 1, 4, 4];?l?l?u?u;-1.7142857142857142;3
[1, 1, 3, 1, 0, 1, 0, 4];?l?l?d?l;-34.0;3
[3, 1, 2, 1, 3, 3, 0, 4];?d?l?u?l?d?d;-0.14285714285714285;3
[3, 2, 1, 1, 3, 0, 2, 2];?d?u?l?l?d;-1.125;3
[4, 1, 3, 1, 0, 1, 1, 2];?s?l?d?l;-0.0;3
[3, 3, 3, 3, 2, 4, 1, 4];?d?d?d?d?u?s?l?s;-0.0;3
[4, 2, 3, 1, 2, 0, 1, 3];?s?u?d?l?u;-0.0;3
[2, 1, 2, 2, 0, 1, 4, 4];?u?l?u?u;-2.2857142857142856;3
[1, 2, 2, 3, 0, 1, 1, 2];?l?u?u?d;-0.14285714285714285;3
[2, 2, 3, 1, 2, 0, 1, 3];?u?u?d?l?u;-1.5714285714285714;3
[4, 3, 3, 2, 1, 0, 4, 3];?s?d?d?u?l;-0.0;3
[2, 1, 2, 3, 3, 1, 3, 3];?u?l?u?d?d?l?d?d;-0.25;3
[1, 3, 1, 3, 3, 2, 2, 3];?l?d?l?d?d?u?u?d;-0.25;3
[2, 4, 4, 1, 2, 0, 2, 0];?u?s?s?l?u;-0.0;3
[1, 2, 1, 1, 2, 2, 1, 0];?l?u?l?l?u?u?l;-0.2857142857142857;3
[1, 2, 2, 1, 4, 2, 0, 3];?l?u?u?l?s?u;-0.0;3
[3, 1, 2, 1, 3, 1, 3, 3];?d?l?u?l?d?l?d?d;-0.0;3
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-6.5;3
[1, 2, 1, 2, 2, 0, 3, 2];?l?u?l?u?u;-2.2857142857142856;3
[1, 2, 1, 1, 2, 0, 3, 3];?l?u?l?l?u;-3.7142857142857144;3
[2, 3, 1, 2, 0, 1, 2, 0];?u?d?l?u;-0.42857142857142855;3
[3, 2, 1, 3, 1, 0, 4, 1];?d?u?l?d?l;-1.2857142857142858;3
[3, 3, 3, 2, 1, 3, 0, 4];?d?d?d?u?l?d;-0.14285714285714285;3
[3, 1, 1, 2, 2, 0, 3, 3];?d?l?l?u?u;-1.5714285714285714;3
[2, 1, 2, 3, 3, 1, 3, 3];?u?l?u?d?d?l?d?d;-0.25;3
[3, 2, 3, 3, 2, 1, 1, 3];?d?u?d?d?u?l?l?d;-0.0;3
[1, 2, 1, 3, 1, 0, 2, 0];?l?u?l?d?l;-1.7142857142857142;3
[3, 2, 1, 3, 1, 0, 2, 0];?d?u?l?d?l;-1.2857142857142858;3
[3, 2, 1, 3, 1, 0, 2, 0];?d?u?l?d?l;-1.2857142857142858;3
[3, 2, 2, 1, 3, 0, 2, 2];?d?u?u?l?d;-2.0;3
[4, 2, 1, 1, 4, 2, 0, 3];?s?u?l?l?s?u;-0.0;3
[1, 1, 1, 3, 4, 3, 0, 1];?l?l?l?d?s?d;-0.3333333333333333;3
[3, 4, 1, 1, 2, 2, 1, 3];?d?s?l?l?u?u?l?d;-0.0;3
[2, 1, 3, 2, 2, 0, 3, 2];?u?l?d?u?u;-3.0;3
[1, 1, 1, 4, 4, 0, 1, 1];?l?l?l?s?s;-0.14285714285714285;3
[2, 3, 3, 2, 0, 1, 1, 2];?u?d?d?u;-0.5714285714285714;3
[4, 1, 1, 1, 1, 3, 2, 1];?s?l?l?l?l?d?u?l;-0.0;3
[1, 1, 1, 3, 1, 1, 3, 3];?l?l?l?d?l?l?d?d;-19.0;3
[1, 1, 2, 1, 3, 2, 3, 1];?l?l?u?l?d?u?d?l;-0.42857142857142855;3
[1, 1, 1, 3, 1, 2, 3, 1];?l?l?l?d?l?u?d?l;-0.2;3
[4, 4, 4, 2, 1, 1, 2, 4];?s?s?s?u?l?l?u?s;-0.0;3
[1, 1, 2, 1, 0, 1, 4, 1];?l?l?u?l;-0.8571428571428571;3
[2, 2, 3, 2, 1, 3, 2, 1];?u?u?d?u?l?d?u?l;-0.125;3
[4, 1, 1, 1, 0, 1, 3, 3];?s?l?l?l;-0.42857142857142855;3
[1, 1, 2, 1, 3, 1, 1, 2];?l?l?u?l?d?l?l?u;-0.8;3
[4, 1, 4, 2, 0, 2, 4, 4];?s?l?s?u;-0.0;3
[4, 3, 2, 2, 4, 4, 2, 1];?s?d?u?u?s?s?u?l;-0.0;3
[2, 1, 3, 2, 1, 0, 2, 0];?u?l?d?u?l;-3.4285714285714284;3
[3, 2, 1, 3, 3, 1, 2, 3];?d?u?l?d?d?l?u?d;-0.0;3
[3, 2, 2, 4, 3, 3, 0, 4];?d?u?u?s?d?d;-0.0;3
[2, 4, 1, 3, 1, 0, 2, 0];?u?s?l?d?l;-0.0;3
[3, 3, 3, 2, 1, 0, 4, 2];?d?d?d?u?l;-1.8571428571428572;3
[3, 1, 3, 1, 0, 1, 1, 1];?d?l?d?l;-2.142857142857143;3
[3, 1, 3, 1, 0, 1, 1, 2];?d?l?d?l;-2.142857142857143;3
[2, 1, 2, 2, 0, 1, 4, 4];?u?l?u?u;-2.2857142857142856;3
[1, 1, 1, 2, 0, 1, 4, 4];?l?l?l?u;-1.5;3
[2, 1, 2, 2, 2, 0, 3, 2];?u?l?u?u?u;-4.0;3
[2, 1, 2, 2, 0, 0, 3, 3];?u?l?u?u;-2.2857142857142856;4
[3, 1, 1, 2, 2, 0, 4, 3];?d?l?l?u?u;-1.5714285714285714;4
[2, 1, 2, 2, 0, 1, 4, 4];?u?l?u?u;-2.2857142857142856;4
[2, 1, 2, 2, 0, 1, 4, 4];?u?l?u?u;-2.2857142857142856;4
[1, 1, 2, 1, 3, 2, 3, 4];?l?l?u?l?d?u?d?s;-0.0;4
[2, 1, 2, 2, 0, 2, 4, 1];?u?l?u?u;-2.2857142857142856;4
