Array;Mask;Score;Generacion
[1, 4, 3, 4, 2, 4, 1, 1];?l?s?d?s?u?s?l?l;-0.0;1
[4, 1, 4, 1, 3, 3, 4, 4];?s?l?s?l?d?d?s?s;-0.0;1
[2, 4, 4, 4, 2, 3, 0, 1];?u?s?s?s?u?d;-0.0;1
[3, 1, 4, 1, 1, 4, 2, 3];?d?l?s?l?l?s?u?d;-0.0;1
[1, 4, 3, 4, 0, 2, 0, 1];?l?s?d?s;-0.0;1
[4, 2, 4, 1, 4, 4, 1, 1];?s?u?s?l?s?s?l?l;-0.0;1
[3, 3, 4, 3, 1, 0, 1, 2];?d?d?s?d?l;-0.0;1
[3, 2, 1, 1, 2, 0, 0, 3];?d?u?l?l?u;-3.20465132249093;1
[2, 3, 4, 3, 3, 4, 0, 3];?u?d?s?d?d?s;-0.0;1
[4, 4, 2, 3, 0, 0, 3, 3];?s?s?u?d;-0.0;1
[1, 3, 2, 3, 1, 2, 3, 0];?l?d?u?d?l?u?d;-0.3722546683527322;1
[3, 4, 1, 4, 1, 1, 2, 0];?d?s?l?s?l?l?u;-0.0;1
[3, 3, 3, 1, 4, 0, 3, 0];?d?d?d?l?s;-0.0;1
[2, 1, 1, 4, 3, 1, 4, 1];?u?l?l?s?d?l?s?l;-0.0;1
[4, 3, 2, 2, 2, 0, 3, 4];?s?d?u?u?u;-0.0;1
[4, 1, 1, 2, 1, 1, 2, 4];?s?l?l?u?l?l?u?s;-0.0;1
[1, 2, 1, 4, 1, 4, 3, 0];?l?u?l?s?l?s?d;-0.0;1
[4, 1, 2, 4, 2, 3, 2, 4];?s?l?u?s?u?d?u?s;-0.0;1
[3, 4, 3, 3, 0, 3, 1, 3];?d?s?d?d;-1.7881170680244436;1
[1, 3, 4, 4, 0, 0, 1, 4];?l?d?s?s;-0.0;1
[1, 2, 2, 1, 0, 2, 0, 0];?l?u?u?l;-0.4577096848165339;1
[3, 4, 2, 3, 4, 0, 1, 0];?d?s?u?d?s;-0.0;1
[4, 3, 3, 2, 1, 1, 0, 4];?s?d?d?u?l?l;-0.0;1
[2, 1, 3, 1, 4, 1, 4, 1];?u?l?d?l?s?l?s?l;-0.0;1
[2, 3, 2, 2, 3, 0, 0, 4];?u?d?u?u?d;-2.969564024599868;1
[2, 3, 3, 4, 2, 2, 1, 2];?u?d?d?s?u?u?l?u;-0.0;1
[3, 3, 2, 1, 4, 2, 3, 4];?d?d?u?l?s?u?d?s;-0.0;1
[1, 4, 4, 3, 0, 3, 3, 2];?l?s?s?d;-0.0;1
[2, 3, 2, 2, 3, 4, 0, 1];?u?d?u?u?d?s;-0.0;1
[1, 3, 2, 3, 3, 2, 1, 1];?l?d?u?d?d?u?l?l;-0.0;1
[4, 2, 4, 2, 3, 3, 4, 3];?s?u?s?u?d?d?s?d;-0.0;1
[1, 4, 1, 4, 4, 0, 1, 0];?l?s?l?s?s;-0.22864679055359502;1
[2, 3, 4, 1, 2, 2, 3, 2];?u?d?s?l?u?u?d?u;-0.0;1
[2, 2, 2, 2, 0, 2, 3, 1];?u?u?u?u;-187.09463306007913;1
[4, 4, 3, 1, 3, 0, 3, 3];?s?s?d?l?d;-0.0;1
[1, 1, 3, 3, 3, 3, 4, 4];?l?l?d?d?d?d?s?s;-0.1862146071206976;1
[3, 1, 3, 3, 2, 2, 4, 4];?d?l?d?d?u?u?s?s;-0.0;1
[3, 4, 3, 4, 3, 4, 3, 2];?d?s?d?s?d?s?d?u;-0.0;1
[3, 4, 4, 4, 2, 4, 4, 1];?d?s?s?s?u?s?s?l;-0.0;1
[3, 1, 1, 3, 2, 3, 3, 2];?d?l?l?d?u?d?d?u;-0.0;2
[3, 4, 3, 4, 3, 4, 3, 0];?d?s?d?s?d?s?d;-0.18623028193774843;2
[1, 3, 2, 3, 1, 2, 3, 0];?l?d?u?d?l?u?d;-0.3722546683527322;2
[2, 2, 4, 0, 4, 4, 3, 4];?u?u?s;-0.0;2
[4, 3, 4, 4, 3, 0, 2, 2];?s?d?s?s?d;-0.0;2
[1, 4, 1, 3, 4, 3, 2, 3];?l?s?l?d?s?d?u?d;-0.0;2
[3, 3, 3, 4, 1, 2, 2, 1];?d?d?d?s?l?u?u?l;-0.0;2
[3, 2, 3, 2, 3, 0, 3, 2];?d?u?d?u?d;-0.9148597234150341;2
[4, 1, 2, 4, 2, 3, 2, 4];?s?l?u?s?u?d?u?s;-0.0;2
[3, 4, 2, 4, 1, 2, 2, 3];?d?s?u?s?l?u?u?d;-0.0;2
[3, 1, 4, 3, 2, 3, 0, 4];?d?l?s?d?u?d;-0.0;2
[4, 3, 2, 1, 2, 3, 3, 1];?s?d?u?l?u?d?d?l;-0.0;2
[1, 1, 3, 3, 3, 3, 4, 4];?l?l?d?d?d?d?s?s;-0.1862146071206976;2
[3, 3, 2, 4, 3, 1, 4, 4];?d?d?u?s?d?l?s?s;-0.0;2
[1, 4, 1, 4, 4, 0, 1, 0];?l?s?l?s?s;-0.22864679055359502;2
[4, 2, 4, 2, 3, 3, 4, 3];?s?u?s?u?d?d?s?d;-0.0;2
[3, 4, 2, 2, 4, 3, 4, 1];?d?s?u?u?s?d?s?l;-0.0;2
[3, 3, 4, 3, 4, 0, 1, 0];?d?d?s?d?s;-0.0;2
[1, 2, 1, 4, 1, 4, 3, 0];?l?u?l?s?l?s?d;-0.0;2
[1, 4, 4, 3, 0, 3, 3, 2];?l?s?s?d;-0.0;2
[2, 2, 2, 4, 3, 3, 4, 3];?u?u?u?s?d?d?s?d;-0.0;2
[3, 2, 1, 3, 4, 3, 4, 1];?d?u?l?d?s?d?s?l;-0.0;2
[3, 3, 3, 1, 4, 0, 0, 3];?d?d?d?l?s;-0.0;2
[2, 2, 3, 4, 2, 2, 3, 0];?u?u?d?s?u?u?d;-0.0;2
[3, 1, 3, 4, 3, 1, 4, 4];?d?l?d?s?d?l?s?s;-0.0;2
[3, 3, 2, 2, 4, 0, 0, 0];?d?d?u?u?s;-0.0;2
[4, 1, 2, 4, 2, 0, 0, 3];?s?l?u?s?u;-0.0;2
[1, 4, 3, 3, 1, 3, 2, 4];?l?s?d?d?l?d?u?s;-0.0;2
[3, 4, 2, 3, 4, 0, 1, 0];?d?s?u?d?s;-0.0;2
[2, 3, 3, 4, 1, 0, 2, 1];?u?d?d?s?l;-0.0;2
[4, 2, 1, 1, 2, 0, 0, 3];?s?u?l?l?u;-0.0;2
[3, 2, 4, 4, 0, 4, 2, 1];?d?u?s?s;-0.0;2
[3, 3, 2, 4, 4, 2, 0, 4];?d?d?u?s?s?u;-0.0;2
[3, 2, 4, 2, 3, 1, 4, 4];?d?u?s?u?d?l?s?s;-0.0;2
[2, 3, 3, 3, 1, 3, 0, 4];?u?d?d?d?l?d;-0.3651460100221625;2
[4, 3, 2, 2, 2, 0, 0, 2];?s?d?u?u?u;-0.0;2
[1, 4, 2, 3, 4, 0, 1, 0];?l?s?u?d?s;-0.0;2
[3, 1, 4, 3, 0, 4, 3, 4];?d?l?s?d;-0.0;2
[4, 3, 3, 2, 1, 1, 3, 1];?s?d?d?u?l?l?d?l;-0.0;2
[2, 2, 2, 2, 0, 2, 0, 4];?u?u?u?u;-187.09463306007913;2
[3, 2, 3, 3, 1, 0, 1, 4];?d?u?d?d?l;-1.1175934011921145;2
[3, 2, 1, 2, 3, 0, 3, 2];?d?u?l?u?d;-0.6697116221754912;2
[3, 4, 3, 3, 0, 3, 2, 4];?d?s?d?d;-1.7881170680244436;2
[3, 3, 2, 2, 4, 3, 4, 4];?d?d?u?u?s?d?s?s;-0.0;2
[3, 4, 1, 4, 0, 2, 0, 1];?d?s?l?s;-0.0;2
[1, 4, 3, 1, 4, 4, 3, 2];?l?s?d?l?s?s?d?u;-0.0;2
[1, 2, 1, 3, 0, 3, 1, 3];?l?u?l?d;-0.6860368406357;2
[3, 4, 3, 4, 1, 3, 3, 1];?d?s?d?s?l?d?d?l;-0.0;2
[3, 4, 3, 2, 2, 2, 1, 3];?d?s?d?u?u?u?l?d;-0.0;2
[3, 4, 3, 3, 0, 3, 1, 3];?d?s?d?d;-1.7881170680244436;2
[4, 2, 2, 1, 1, 1, 4, 2];?s?u?u?l?l?l?s?u;-0.0;2
[3, 2, 4, 1, 2, 3, 4, 0];?d?u?s?l?u?d?s;-0.0;2
[3, 2, 4, 4, 1, 1, 2, 0];?d?u?s?s?l?l?u;-0.0;2
[3, 4, 1, 4, 3, 0, 3, 1];?d?s?l?s?d;-0.0;2
[3, 3, 4, 3, 1, 0, 1, 4];?d?d?s?d?l;-0.0;2
[3, 3, 2, 4, 3, 1, 4, 2];?d?d?u?s?d?l?s?u;-0.0;2
[3, 3, 3, 1, 4, 0, 3, 0];?d?d?d?l?s;-0.0;2
[3, 4, 1, 1, 4, 4, 3, 2];?d?s?l?l?s?s?d?u;-0.0;2
[3, 1, 3, 4, 3, 4, 3, 2];?d?l?d?s?d?s?d?u;-0.0;2
[3, 4, 4, 1, 0, 4, 2, 2];?d?s?s?l;-0.0;2
[1, 2, 2, 3, 0, 2, 0, 0];?l?u?u?d;-0.22839487280917928;2
[1, 4, 1, 4, 4, 0, 1, 0];?l?s?l?s?s;-0.22864679055359502;2
[4, 3, 2, 1, 2, 3, 0, 3];?s?d?u?l?u?d;-0.0;2
[3, 1, 3, 3, 2, 2, 4, 4];?d?l?d?d?u?u?s?s;-0.0;2
[3, 4, 1, 3, 4, 3, 2, 3];?d?s?l?d?s?d?u?d;-0.0;2
[1, 3, 4, 2, 4, 3, 4, 1];?l?d?s?u?s?d?s?l;-0.0;2
[3, 4, 2, 4, 1, 1, 1, 0];?d?s?u?s?l?l?l;-0.0;2
[1, 4, 4, 4, 4, 4, 2, 3];?l?s?s?s?s?s?u?d;-0.0;2
[2, 3, 3, 4, 1, 0, 2, 1];?u?d?d?s?l;-0.0;2
[3, 3, 3, 4, 1, 2, 2, 1];?d?d?d?s?l?u?u?l;-0.0;2
[3, 2, 4, 4, 3, 0, 3, 3];?d?u?s?s?d;-0.0;2
[4, 4, 1, 1, 2, 0, 3, 1];?s?s?l?l?u;-0.0;2
[3, 2, 2, 4, 3, 0, 2, 2];?d?u?u?s?d;-0.0;2
[4, 3, 4, 4, 3, 0, 3, 1];?s?d?s?s?d;-0.0;2
[4, 2, 4, 4, 2, 3, 1, 2];?s?u?s?s?u?d?l?u;-0.0;2
[3, 4, 1, 4, 1, 1, 2, 0];?d?s?l?s?l?l?u;-0.0;2
[3, 3, 3, 2, 2, 0, 2, 3];?d?d?d?u?u;-2.748064961507625;2
[3, 3, 1, 3, 4, 2, 4, 3];?d?d?l?d?s?u?s?d;-0.0;2
[1, 2, 2, 1, 4, 3, 2, 3];?l?u?u?l?s?d?u?d;-0.0;2
[4, 4, 4, 4, 0, 2, 0, 0];?s?s?s?s;-1.3732428213731511;2
[4, 2, 4, 2, 4, 1, 1, 4];?s?u?s?u?s?l?l?s;-0.0;2
[1, 2, 3, 4, 0, 3, 4, 2];?l?u?d?s;-0.0;2
[1, 2, 1, 4, 1, 4, 3, 0];?l?u?l?s?l?s?d;-0.0;2
[3, 1, 3, 2, 4, 0, 0, 0];?d?l?d?u?s;-0.0;2
[2, 3, 2, 3, 0, 3, 2, 4];?u?d?u?d;-0.4586149324563393;2
[3, 3, 3, 2, 3, 0, 0, 4];?d?d?d?u?d;-0.228325984661517;2
[4, 2, 4, 1, 4, 0, 0, 0];?s?u?s?l?s;-0.0;2
[3, 1, 3, 2, 4, 4, 1, 1];?d?l?d?u?s?s?l?l;-0.0;2
[2, 1, 3, 1, 4, 1, 0, 2];?u?l?d?l?s?l;-0.0;2
[2, 3, 3, 2, 2, 0, 4, 1];?u?d?d?u?u;-1.600361407330387;2
[3, 3, 2, 0, 3, 4, 0, 1];?d?d?u;-0.0;2
[2, 3, 3, 4, 1, 2, 2, 1];?u?d?d?s?l?u?u?l;-0.0;2
[1, 1, 1, 3, 1, 0, 4, 1];?l?l?l?d?l;-80.07518831396428;2
[4, 1, 1, 3, 3, 1, 2, 2];?s?l?l?d?d?l?u?u;-0.0;2
[3, 3, 2, 4, 3, 0, 2, 0];?d?d?u?s?d;-0.0;2
[3, 1, 3, 4, 3, 1, 4, 4];?d?l?d?s?d?l?s?s;-0.0;2
[3, 3, 3, 2, 2, 0, 2, 3];?d?d?d?u?u;-2.748064961507625;2
[4, 3, 2, 1, 2, 3, 0, 4];?s?d?u?l?u?d;-0.0;2
[4, 4, 3, 1, 3, 0, 4, 1];?s?s?d?l?d;-0.0;2
[1, 0, 1, 3, 1, 0, 3, 3];?l;-0.0;2
[4, 3, 4, 4, 3, 0, 2, 2];?s?d?s?s?d;-0.0;3
[3, 2, 2, 4, 3, 0, 2, 2];?d?u?u?s?d;-0.0;3
[3, 4, 1, 4, 4, 0, 1, 0];?d?s?l?s?s;-0.0;3
[1, 4, 3, 4, 3, 4, 3, 0];?l?s?d?s?d?s?d;-0.0;3
[2, 2, 3, 4, 2, 2, 0, 2];?u?u?d?s?u?u;-0.0;3
[2, 1, 3, 1, 4, 1, 3, 0];?u?l?d?l?s?l?d;-0.0;3
[2, 3, 2, 1, 4, 3, 2, 3];?u?d?u?l?s?d?u?d;-0.0;3
[1, 2, 2, 3, 0, 3, 2, 4];?l?u?u?d;-0.22839487280917928;3
[3, 1, 3, 4, 3, 1, 4, 4];?d?l?d?s?d?l?s?s;-0.0;3
[1, 4, 4, 4, 4, 4, 2, 3];?l?s?s?s?s?s?u?d;-0.0;3
[4, 3, 3, 2, 1, 1, 3, 1];?s?d?d?u?l?l?d?l;-0.0;3
[4, 4, 4, 4, 0, 2, 0, 0];?s?s?s?s;-1.3732428213731511;3
[1, 4, 1, 3, 3, 1, 2, 2];?l?s?l?d?d?l?u?u;-0.0;3
[4, 1, 1, 4, 4, 0, 1, 0];?s?l?l?s?s;-0.0;3
[3, 4, 2, 4, 1, 0, 0, 4];?d?s?u?s?l;-0.0;3
[3, 3, 3, 2, 3, 2, 2, 3];?d?d?d?u?d?u?u?d;-0.37209475392908803;3
[1, 1, 3, 3, 0, 3, 1, 3];?l?l?d?d;-71.91459012336435;3
[1, 2, 1, 3, 3, 3, 4, 4];?l?u?l?d?d?d?s?s;-0.0;3
[1, 2, 4, 4, 1, 1, 2, 0];?l?u?s?s?l?l?u;-0.0;3
[3, 2, 3, 4, 0, 3, 4, 2];?d?u?d?s;-0.0;3
[3, 4, 4, 4, 0, 2, 0, 0];?d?s?s?s;-0.0;3
[4, 3, 3, 1, 4, 0, 3, 0];?s?d?d?l?s;-0.2286510252597647;3
[3, 3, 4, 2, 4, 3, 4, 1];?d?d?s?u?s?d?s?l;-0.0;3
[1, 3, 3, 3, 0, 3, 2, 4];?l?d?d?d;-135.9935966443637;3
[3, 4, 1, 1, 4, 4, 3, 2];?d?s?l?l?s?s?d?u;-0.0;3
[1, 3, 2, 3, 1, 2, 3, 0];?l?d?u?d?l?u?d;-0.3722546683527322;3
[3, 2, 4, 2, 4, 3, 4, 4];?d?u?s?u?s?d?s?s;-0.0;3
[3, 3, 2, 2, 3, 1, 4, 4];?d?d?u?u?d?l?s?s;-0.0;3
[3, 3, 2, 4, 3, 0, 2, 0];?d?d?u?s?d;-0.0;3
[3, 3, 4, 3, 4, 0, 1, 0];?d?d?s?d?s;-0.0;3
[4, 2, 4, 2, 3, 3, 3, 0];?s?u?s?u?d?d?d;-0.0;3
[1, 3, 2, 3, 1, 2, 4, 3];?l?d?u?d?l?u?s?d;-0.0;3
[3, 4, 2, 4, 3, 0, 2, 0];?d?s?u?s?d;-0.0;3
[3, 3, 2, 4, 1, 2, 2, 3];?d?d?u?s?l?u?u?d;-0.0;3
[4, 4, 3, 2, 3, 0, 3, 2];?s?s?d?u?d;-0.0;3
[3, 2, 3, 1, 3, 0, 4, 1];?d?u?d?l?d;-0.22886138941291792;3
[3, 1, 4, 3, 1, 4, 3, 4];?d?l?s?d?l?s?d?s;-0.0;3
[3, 1, 4, 3, 0, 4, 3, 4];?d?l?s?d;-0.0;3
[2, 3, 2, 3, 0, 3, 2, 4];?u?d?u?d;-0.4586149324563393;3
[4, 4, 4, 4, 0, 2, 0, 0];?s?s?s?s;-1.3732428213731511;3
[2, 2, 4, 0, 4, 4, 3, 4];?u?u?s;-0.0;3
[4, 3, 3, 2, 1, 1, 3, 1];?s?d?d?u?l?l?d?l;-0.0;3
[3, 3, 3, 2, 3, 0, 0, 3];?d?d?d?u?d;-0.228325984661517;3
[4, 2, 1, 1, 2, 0, 0, 4];?s?u?l?l?u;-0.0;3
[4, 4, 1, 1, 2, 0, 0, 0];?s?s?l?l?u;-0.0;3
[1, 2, 2, 3, 0, 2, 3, 1];?l?u?u?d;-0.22839487280917928;3
[3, 3, 3, 2, 2, 0, 2, 3];?d?d?d?u?u;-2.748064961507625;3
[4, 1, 1, 3, 3, 1, 2, 2];?s?l?l?d?d?l?u?u;-0.0;3
[3, 1, 3, 2, 0, 3, 2, 4];?d?l?d?u;-0.0;3
[3, 4, 3, 3, 4, 4, 1, 1];?d?s?d?d?s?s?l?l;-0.0;3
[3, 4, 4, 1, 0, 4, 2, 2];?d?s?s?l;-0.0;3
[3, 3, 3, 2, 2, 0, 2, 3];?d?d?d?u?u;-2.748064961507625;3
[2, 2, 3, 3, 4, 3, 4, 1];?u?u?d?d?s?d?s?l;-0.0;3
[1, 3, 4, 4, 2, 2, 3, 0];?l?d?s?s?u?u?d;-0.0;3
[3, 3, 3, 4, 1, 2, 2, 2];?d?d?d?s?l?u?u?u;-0.0;3
[3, 3, 2, 4, 3, 1, 4, 1];?d?d?u?s?d?l?s?l;-0.0;3
[1, 4, 1, 4, 4, 0, 1, 0];?l?s?l?s?s;-0.22864679055359502;3
[1, 1, 1, 3, 1, 0, 4, 1];?l?l?l?d?l;-80.07518831396428;3
[3, 2, 2, 2, 0, 2, 0, 4];?d?u?u?u;-0.21825721612920826;3
[2, 2, 2, 4, 3, 0, 2, 2];?u?u?u?s?d;-0.22921333068057106;3
[1, 2, 1, 4, 1, 4, 3, 0];?l?u?l?s?l?s?d;-0.0;3
[3, 3, 2, 4, 2, 0, 2, 0];?d?d?u?s?u;-0.0;3
[4, 3, 4, 4, 3, 0, 3, 1];?s?d?s?s?d;-0.0;3
[3, 4, 3, 3, 0, 3, 2, 4];?d?s?d?d;-1.7881170680244436;3
[2, 2, 2, 2, 4, 1, 1, 4];?u?u?u?u?s?l?l?s;-0.0;3
[4, 2, 4, 2, 0, 2, 0, 4];?s?u?s?u;-0.0;3
[3, 2, 3, 3, 1, 0, 1, 4];?d?u?d?d?l;-1.1175934011921145;3
[2, 2, 2, 2, 0, 2, 0, 4];?u?u?u?u;-187.09463306007913;3
[4, 1, 3, 1, 4, 4, 3, 2];?s?l?d?l?s?s?d?u;-0.0;3
[1, 4, 2, 4, 2, 3, 2, 4];?l?s?u?s?u?d?u?s;-0.0;3
[3, 4, 3, 3, 0, 1, 4, 2];?d?s?d?d;-1.7881170680244436;3
[3, 3, 2, 4, 3, 3, 2, 4];?d?d?u?s?d?d?u?s;-0.0;3
[2, 3, 2, 2, 2, 0, 0, 2];?u?d?u?u?u;-4.812466212476799;3
[4, 2, 2, 4, 3, 3, 4, 3];?s?u?u?s?d?d?s?d;-0.0;3
[3, 1, 0, 3, 2, 3, 0, 4];?d?l;-0.0;3
[3, 4, 3, 3, 0, 3, 2, 4];?d?s?d?d;-1.7881170680244436;3
[3, 2, 2, 2, 0, 2, 0, 4];?d?u?u?u;-0.21825721612920826;3
[2, 1, 3, 1, 4, 0, 0, 3];?u?l?d?l?s;-0.0;3
[2, 2, 4, 0, 4, 4, 1, 4];?u?u?s;-0.0;3
[4, 2, 4, 2, 4, 1, 3, 4];?s?u?s?u?s?l?d?s;-0.0;3
[3, 3, 3, 2, 2, 0, 0, 3];?d?d?d?u?u;-2.748064961507625;3
[3, 3, 3, 1, 4, 0, 2, 3];?d?d?d?l?s;-0.0;3
[3, 4, 3, 4, 3, 4, 3, 1];?d?s?d?s?d?s?d?l;-0.0;3
[1, 1, 1, 3, 1, 0, 4, 0];?l?l?l?d?l;-80.07518831396428;3
[3, 2, 1, 2, 3, 0, 3, 2];?d?u?l?u?d;-0.6697116221754912;3
[4, 2, 4, 2, 3, 3, 4, 3];?s?u?s?u?d?d?s?d;-0.0;3
[4, 3, 3, 4, 2, 2, 3, 0];?s?d?d?s?u?u?d;-0.0;3
[2, 2, 2, 3, 0, 3, 2, 4];?u?u?u?d;-6.404536607759416;3
[1, 0, 1, 3, 1, 0, 4, 1];?l;-0.0;3
[2, 3, 2, 3, 0, 3, 2, 4];?u?d?u?d;-0.4586149324563393;3
[1, 4, 1, 4, 4, 3, 4, 1];?l?s?l?s?s?d?s?l;-0.0;3
[2, 3, 3, 2, 2, 0, 1, 0];?u?d?d?u?u;-1.600361407330387;3
[3, 3, 3, 2, 2, 0, 3, 1];?d?d?d?u?u;-2.748064961507625;3
[4, 4, 1, 1, 2, 1, 2, 3];?s?s?l?l?u?l?u?d;-0.0;3
[3, 3, 2, 4, 3, 3, 3, 1];?d?d?u?s?d?d?d?l;-0.0;3
[4, 3, 2, 1, 2, 1, 4, 2];?s?d?u?l?u?l?s?u;-0.0;3
[2, 3, 3, 2, 4, 3, 4, 1];?u?d?d?u?s?d?s?l;-0.0;3
[3, 4, 2, 2, 2, 0, 4, 1];?d?s?u?u?u;-0.0;3
[4, 2, 4, 2, 4, 1, 1, 4];?s?u?s?u?s?l?l?s;-0.0;3
[1, 4, 4, 3, 0, 3, 3, 3];?l?s?s?d;-0.0;3
[4, 3, 4, 0, 4, 4, 3, 4];?s?d?s;-0.0;4
[4, 2, 4, 4, 3, 0, 2, 2];?s?u?s?s?d;-0.0;4
[2, 3, 2, 3, 3, 0, 2, 2];?u?d?u?d?d;-0.45789065800032286;4
[3, 2, 2, 4, 0, 3, 2, 4];?d?u?u?s;-0.0;4
[1, 3, 4, 4, 2, 0, 2, 3];?l?d?s?s?u;-0.0;4
[3, 3, 3, 2, 2, 2, 3, 0];?d?d?d?u?u?u?d;-0.3721513211930129;4
[3, 2, 2, 2, 0, 2, 0, 4];?d?u?u?u;-0.21825721612920826;4
[1, 2, 4, 4, 1, 1, 2, 0];?l?u?s?s?l?l?u;-0.0;4
