Array;Mask;Score;Generacion
[4, 4, 3, 1, 4, 3, 3, 0];?s?s?d?l?s?d?d;-0.0;1
[3, 4, 1, 3, 1, 3, 3, 2];?d?s?l?d?l?d?d?u;-0.0;1
[2, 3, 4, 4, 3, 0, 0, 0];?u?d?s?s?d;-0.0;1
[2, 4, 1, 1, 1, 0, 3, 1];?u?s?l?l?l;-0.45668992512340334;1
[4, 3, 4, 1, 3, 4, 4, 1];?s?d?s?l?d?s?s?l;-0.0;1
[2, 3, 1, 4, 4, 3, 0, 3];?u?d?l?s?s?d;-0.0;1
[3, 1, 3, 4, 4, 0, 1, 3];?d?l?d?s?s;-0.0;1
[2, 3, 3, 3, 1, 4, 3, 0];?u?d?d?d?l?s?d;-0.0;1
[3, 4, 2, 1, 1, 2, 4, 3];?d?s?u?l?l?u?s?d;-0.0;1
[4, 1, 4, 1, 2, 2, 4, 0];?s?l?s?l?u?u?s;-0.0;1
[3, 3, 1, 4, 1, 1, 2, 4];?d?d?l?s?l?l?u?s;-0.0;1
[3, 1, 4, 1, 3, 3, 2, 0];?d?l?s?l?d?d?u;-0.0;1
[3, 2, 3, 2, 2, 1, 4, 4];?d?u?d?u?u?l?s?s;-0.0;1
[1, 1, 2, 3, 4, 0, 3, 3];?l?l?u?d?s;-0.0;1
[3, 4, 2, 1, 4, 4, 3, 2];?d?s?u?l?s?s?d?u;-0.0;1
[3, 3, 4, 3, 0, 0, 2, 2];?d?d?s?d;-0.0;1
[2, 4, 4, 3, 1, 1, 1, 1];?u?s?s?d?l?l?l?l;-0.0;1
[2, 4, 1, 4, 2, 3, 1, 1];?u?s?l?s?u?d?l?l;-0.0;1
[3, 4, 3, 2, 3, 1, 0, 2];?d?s?d?u?d?l;-0.0;1
[4, 4, 3, 2, 1, 4, 0, 3];?s?s?d?u?l?s;-0.0;1
[2, 4, 4, 2, 2, 4, 4, 4];?u?s?s?u?u?s?s?s;-0.0;1
[2, 3, 3, 3, 3, 4, 3, 4];?u?d?d?d?d?s?d?s;-0.0;1
[2, 2, 3, 2, 4, 4, 2, 4];?u?u?d?u?s?s?u?s;-0.0;1
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;1
[4, 3, 1, 4, 2, 3, 1, 1];?s?d?l?s?u?d?l?l;-0.0;1
[3, 3, 2, 4, 2, 0, 1, 2];?d?d?u?s?u;-0.0;1
[3, 1, 1, 1, 1, 4, 0, 2];?d?l?l?l?l?s;-0.1860073030187311;1
[2, 2, 2, 1, 2, 2, 3, 2];?u?u?u?l?u?u?d?u;-0.40635308669868186;1
[3, 3, 4, 3, 1, 4, 1, 1];?d?d?s?d?l?s?l?l;-0.0;1
[1, 1, 1, 3, 2, 1, 2, 3];?l?l?l?d?u?l?u?d;-1.0969386635776874;1
[3, 1, 3, 3, 2, 3, 1, 1];?d?l?d?d?u?d?l?l;-0.0;1
[2, 3, 3, 3, 3, 0, 3, 0];?u?d?d?d?d;-8.681610612400812;2
[2, 3, 1, 3, 1, 4, 3, 4];?u?d?l?d?l?s?d?s;-0.0;2
[4, 3, 2, 2, 4, 1, 3, 3];?s?d?u?u?s?l?d?d;-0.0;2
[1, 1, 1, 0, 2, 1, 2, 0];?l?l?l;-0.0;2
[4, 3, 2, 2, 4, 1, 3, 0];?s?d?u?u?s?l?d;-0.0;2
[4, 2, 3, 1, 2, 0, 0, 1];?s?u?d?l?u;-0.0;2
[1, 1, 2, 2, 1, 3, 2, 2];?l?l?u?u?l?d?u?u;-0.6592206377194973;2
[4, 2, 3, 3, 1, 2, 1, 3];?s?u?d?d?l?u?l?d;-0.0;2
[3, 4, 3, 2, 0, 0, 2, 2];?d?s?d?u;-0.0;2
[2, 2, 3, 2, 3, 1, 0, 2];?u?u?d?u?d?l;-0.5579495725176359;2
[1, 4, 3, 1, 3, 4, 0, 1];?l?s?d?l?d?s;-0.0;2
[2, 2, 2, 2, 3, 2, 0, 4];?u?u?u?u?d?u;-3.53465750285005;2
[4, 2, 3, 1, 2, 0, 0, 1];?s?u?d?l?u;-0.0;2
[4, 2, 3, 4, 4, 4, 1, 1];?s?u?d?s?s?s?l?l;-0.0;2
[1, 2, 3, 2, 0, 1, 1, 1];?l?u?d?u;-0.4568562125020987;2
[2, 4, 1, 1, 1, 0, 3, 4];?u?s?l?l?l;-0.45668992512340334;2
[1, 2, 3, 1, 4, 4, 4, 2];?l?u?d?l?s?s?s?u;-0.0;2
[3, 2, 2, 2, 0, 1, 1, 4];?d?u?u?u;-0.21825721612920826;2
[2, 1, 3, 3, 1, 2, 1, 2];?u?l?d?d?l?u?l?u;-0.7164320680008661;2
[1, 4, 4, 2, 2, 1, 3, 4];?l?s?s?u?u?l?d?s;-0.0;2
[3, 4, 1, 2, 1, 4, 0, 3];?d?s?l?u?l?s;-0.0;2
[3, 3, 3, 1, 0, 4, 2, 4];?d?d?d?l;-10.960755926800417;2
[2, 3, 2, 2, 0, 1, 2, 3];?u?d?u?u;-0.4575782624700944;2
[3, 4, 3, 3, 1, 1, 3, 0];?d?s?d?d?l?l?d;-0.0;2
[1, 2, 3, 2, 0, 1, 1, 3];?l?u?d?u;-0.4568562125020987;2
[1, 1, 1, 3, 2, 1, 2, 4];?l?l?l?d?u?l?u?s;-0.0;2
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;2
[2, 2, 3, 2, 0, 0, 2, 2];?u?u?d?u;-1.145948190765537;2
[1, 1, 2, 2, 1, 4, 3, 0];?l?l?u?u?l?s?d;-0.0;2
[2, 3, 3, 3, 1, 3, 1, 3];?u?d?d?d?l?d?l?d;-0.5588886015787485;2
[3, 1, 3, 2, 1, 2, 4, 3];?d?l?d?u?l?u?s?d;-0.0;2
[3, 4, 2, 1, 1, 3, 1, 1];?d?s?u?l?l?d?l?l;-0.0;2
[2, 3, 1, 4, 4, 2, 3, 0];?u?d?l?s?s?u?d;-0.0;2
[1, 4, 4, 3, 1, 0, 3, 0];?l?s?s?d?l;-0.0;2
[4, 3, 2, 3, 4, 1, 2, 2];?s?d?u?d?s?l?u?u;-0.0;2
[2, 1, 1, 1, 1, 0, 4, 3];?u?l?l?l?l;-364.90705965898695;2
[2, 4, 4, 2, 2, 4, 4, 4];?u?s?s?u?u?s?s?s;-0.0;2
[2, 1, 3, 3, 1, 2, 3, 4];?u?l?d?d?l?u?d?s;-0.0;2
[3, 3, 2, 3, 2, 1, 2, 3];?d?d?u?d?u?l?u?d;-0.18597831381273955;2
[1, 1, 1, 4, 2, 0, 1, 2];?l?l?l?s?u;-0.0;2
[3, 3, 3, 1, 0, 0, 3, 0];?d?d?d?l;-10.960755926800417;2
[2, 3, 1, 3, 1, 4, 2, 3];?u?d?l?d?l?s?u?d;-0.0;2
[2, 1, 3, 2, 1, 3, 1, 1];?u?l?d?u?l?d?l?l;-0.5479274916591738;2
[3, 1, 3, 3, 2, 3, 4, 0];?d?l?d?d?u?d?s;-0.0;2
[2, 3, 2, 2, 0, 2, 4, 3];?u?d?u?u;-0.4575782624700944;2
[2, 3, 3, 4, 0, 1, 2, 3];?u?d?d?s;-0.0;2
[4, 4, 2, 1, 0, 1, 0, 2];?s?s?u?l;-0.0;2
[2, 2, 2, 1, 2, 2, 3, 4];?u?u?u?l?u?u?d?s;-0.0;2
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;2
[4, 4, 4, 2, 4, 2, 0, 0];?s?s?s?u?s?u;-0.0;2
[4, 1, 3, 3, 1, 3, 0, 4];?s?l?d?d?l?d;-0.0;2
[1, 3, 3, 3, 1, 1, 4, 0];?l?d?d?d?l?l?s;-0.0;2
[4, 2, 3, 2, 0, 0, 2, 4];?s?u?d?u;-0.0;2
[2, 4, 4, 2, 2, 4, 4, 3];?u?s?s?u?u?s?s?d;-0.0;2
[2, 1, 2, 1, 0, 3, 1, 4];?u?l?u?l;-5.26294593169703;2
[4, 2, 3, 1, 2, 0, 0, 1];?s?u?d?l?u;-0.0;2
[2, 2, 2, 2, 3, 2, 3, 2];?u?u?u?u?d?u?d?u;-2.4262933773867337;2
[4, 2, 2, 1, 2, 2, 0, 4];?s?u?u?l?u?u;-0.0;2
[2, 2, 2, 1, 0, 0, 2, 3];?u?u?u?l;-1.8220208990352171;2
[4, 2, 3, 2, 2, 2, 3, 2];?s?u?d?u?u?u?d?u;-0.0;2
[3, 3, 3, 1, 4, 4, 4, 2];?d?d?d?l?s?s?s?u;-0.0;2
[3, 2, 2, 1, 0, 4, 2, 3];?d?u?u?l;-0.6861636248651974;2
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;2
[3, 4, 1, 3, 1, 3, 3, 2];?d?s?l?d?l?d?d?u;-0.0;2
[2, 2, 2, 1, 4, 3, 3, 4];?u?u?u?l?s?d?d?s;-0.0;2
[1, 3, 2, 2, 0, 1, 2, 3];?l?d?u?u;-0.6857641309699768;2
[3, 2, 2, 3, 1, 4, 3, 2];?d?u?u?d?l?s?d?u;-0.0;2
[3, 1, 1, 1, 2, 3, 3, 1];?d?l?l?l?u?d?d?l;-0.0;2
[3, 3, 2, 1, 2, 1, 4, 0];?d?d?u?l?u?l?s;-0.0;2
[2, 1, 3, 1, 0, 4, 2, 3];?u?l?d?l;-1.6027516039536678;2
[2, 1, 4, 1, 3, 3, 3, 0];?u?l?s?l?d?d?d;-0.0;2
[1, 2, 3, 2, 0, 1, 1, 4];?l?u?d?u;-0.4568562125020987;2
[2, 3, 2, 2, 0, 1, 2, 3];?u?d?u?u;-0.4575782624700944;2
[1, 4, 3, 1, 3, 4, 0, 1];?l?s?d?l?d?s;-0.0;2
[2, 2, 2, 1, 2, 2, 4, 2];?u?u?u?l?u?u?s?u;-0.0;2
[1, 2, 3, 2, 3, 2, 3, 2];?l?u?d?u?d?u?d?u;-0.1861499244045157;2
[4, 3, 1, 4, 2, 3, 1, 1];?s?d?l?s?u?d?l?l;-0.0;2
[2, 1, 2, 1, 0, 3, 1, 4];?u?l?u?l;-5.26294593169703;2
[1, 2, 3, 3, 3, 1, 0, 2];?l?u?d?d?d?l;-0.7437528018562582;2
[3, 4, 3, 2, 0, 1, 4, 0];?d?s?d?u;-0.0;2
[1, 1, 4, 2, 0, 4, 3, 2];?l?l?s?u;-0.0;2
[1, 4, 3, 3, 2, 3, 2, 4];?l?s?d?d?u?d?u?s;-0.0;2
[2, 3, 2, 2, 0, 1, 0, 4];?u?d?u?u;-0.4575782624700944;2
[0, 4, 2, 1, 0, 1, 2, 3];;-0.0;2
[2, 1, 2, 1, 1, 2, 3, 1];?u?l?u?l?l?u?d?l;-0.542404138543577;2
[1, 3, 4, 2, 3, 1, 3, 2];?l?d?s?u?d?l?d?u;-0.0;2
[3, 2, 3, 1, 2, 3, 1, 1];?d?u?d?l?u?d?l?l;-0.0;2
[3, 1, 3, 3, 2, 2, 3, 4];?d?l?d?d?u?u?d?s;-0.0;2
[2, 3, 1, 4, 1, 1, 2, 4];?u?d?l?s?l?l?u?s;-0.0;2
[3, 3, 1, 4, 4, 3, 0, 3];?d?d?l?s?s?d;-0.0;2
[3, 4, 4, 3, 1, 1, 1, 1];?d?s?s?d?l?l?l?l;-0.0;2
[2, 4, 1, 3, 1, 3, 3, 2];?u?s?l?d?l?d?d?u;-0.0;2
[2, 3, 3, 3, 3, 1, 3, 0];?u?d?d?d?d?l?d;-0.0;2
[1, 3, 3, 2, 1, 4, 3, 0];?l?d?d?u?l?s?d;-0.0;2
[1, 4, 0, 2, 0, 2, 2, 2];?l?s;-0.0;2
[4, 2, 3, 3, 1, 4, 3, 2];?s?u?d?d?l?s?d?u;-0.0;2
[3, 1, 4, 1, 3, 3, 2, 0];?d?l?s?l?d?d?u;-0.0;2
[3, 1, 3, 2, 1, 3, 1, 1];?d?l?d?u?l?d?l?l;-0.1862318079458408;2
[3, 3, 3, 1, 0, 4, 2, 3];?d?d?d?l;-10.960755926800417;2
[2, 1, 1, 4, 4, 0, 1, 1];?u?l?l?s?s;-0.0;2
[2, 1, 2, 1, 0, 3, 1, 4];?u?l?u?l;-5.26294593169703;3
[2, 2, 2, 2, 3, 2, 0, 4];?u?u?u?u?d?u;-3.53465750285005;3
[3, 3, 3, 1, 4, 4, 4, 2];?d?d?d?l?s?s?s?u;-0.0;3
[1, 2, 3, 1, 0, 0, 3, 0];?l?u?d?l;-0.0;3
[2, 1, 1, 1, 1, 0, 3, 4];?u?l?l?l?l;-364.90705965898695;3
[2, 4, 1, 1, 1, 0, 4, 3];?u?s?l?l?l;-0.45668992512340334;3
[2, 3, 3, 3, 1, 3, 1, 3];?u?d?d?d?l?d?l?d;-0.5588886015787485;3
[1, 2, 3, 1, 0, 1, 1, 3];?l?u?d?l;-0.0;3
[3, 2, 2, 1, 0, 4, 2, 3];?d?u?u?l;-0.6861636248651974;3
[1, 1, 2, 2, 1, 3, 2, 2];?l?l?u?u?l?d?u?u;-0.6592206377194973;3
[1, 1, 2, 2, 1, 4, 3, 2];?l?l?u?u?l?s?d?u;-0.0;3
[2, 2, 3, 2, 3, 1, 0, 0];?u?u?d?u?d?l;-0.5579495725176359;3
[3, 2, 4, 1, 0, 4, 2, 3];?d?u?s?l;-0.0;3
[1, 3, 4, 2, 3, 1, 3, 2];?l?d?s?u?d?l?d?u;-0.0;3
[4, 3, 2, 2, 1, 0, 3, 4];?s?d?u?u?l;-0.0;3
[2, 4, 1, 1, 4, 1, 3, 3];?u?s?l?l?s?l?d?d;-0.0;3
[2, 3, 1, 3, 1, 0, 2, 2];?u?d?l?d?l;-1.8253009065585115;3
[4, 3, 2, 3, 4, 0, 3, 0];?s?d?u?d?s;-0.0;3
[1, 2, 3, 3, 0, 1, 0, 2];?l?u?d?d;-0.0;3
[2, 3, 2, 2, 0, 1, 2, 3];?u?d?u?u;-0.4575782624700944;3
[1, 3, 2, 2, 0, 1, 2, 3];?l?d?u?u;-0.6857641309699768;3
[2, 3, 3, 3, 3, 0, 3, 0];?u?d?d?d?d;-8.681610612400812;3
[3, 4, 2, 1, 1, 3, 1, 1];?d?s?u?l?l?d?l?l;-0.0;3
[2, 1, 3, 2, 1, 3, 1, 1];?u?l?d?u?l?d?l?l;-0.5479274916591738;3
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;3
[3, 4, 1, 3, 1, 3, 3, 2];?d?s?l?d?l?d?d?u;-0.0;3
[3, 3, 3, 3, 2, 3, 2, 4];?d?d?d?d?u?d?u?s;-0.0;3
[1, 4, 3, 1, 4, 4, 4, 2];?l?s?d?l?s?s?s?u;-0.0;3
[2, 4, 4, 2, 2, 4, 4, 3];?u?s?s?u?u?s?s?d;-0.0;3
[2, 1, 1, 1, 1, 0, 4, 3];?u?l?l?l?l;-364.90705965898695;3
[4, 2, 2, 2, 0, 1, 2, 3];?s?u?u?u;-0.4568956635347231;3
[2, 3, 3, 3, 1, 4, 3, 2];?u?d?d?d?l?s?d?u;-0.0;3
[1, 2, 3, 2, 0, 1, 1, 0];?l?u?d?u;-0.4568562125020987;3
[2, 3, 3, 3, 3, 0, 3, 3];?u?d?d?d?d;-8.681610612400812;3
[2, 4, 4, 2, 2, 4, 4, 3];?u?s?s?u?u?s?s?d;-0.0;3
[2, 1, 1, 1, 1, 0, 4, 4];?u?l?l?l?l;-364.90705965898695;3
[2, 4, 1, 1, 4, 4, 4, 2];?u?s?l?l?s?s?s?u;-0.0;3
[3, 2, 3, 1, 1, 0, 3, 4];?d?u?d?l?l;-1.8288632106333764;3
[3, 1, 3, 3, 1, 3, 1, 3];?d?l?d?d?l?d?l?d;-1.116015586273678;3
[2, 3, 3, 3, 2, 2, 3, 4];?u?d?d?d?u?u?d?s;-0.0;3
[3, 4, 1, 2, 1, 4, 0, 3];?d?s?l?u?l?s;-0.0;3
[1, 3, 3, 3, 1, 1, 4, 0];?l?d?d?d?l?l?s;-0.0;3
[3, 1, 2, 2, 1, 4, 3, 0];?d?l?u?u?l?s?d;-0.0;3
[1, 2, 2, 3, 1, 4, 3, 2];?l?u?u?d?l?s?d?u;-0.0;3
[3, 3, 3, 1, 0, 4, 2, 1];?d?d?d?l;-10.960755926800417;3
[2, 1, 2, 1, 1, 2, 3, 4];?u?l?u?l?l?u?d?s;-0.0;3
[3, 2, 2, 1, 0, 4, 2, 3];?d?u?u?l;-0.6861636248651974;3
[1, 2, 3, 2, 0, 1, 1, 1];?l?u?d?u;-0.4568562125020987;3
[1, 1, 0, 3, 1, 3, 3, 2];?l?l;-0.0;3
[2, 4, 1, 0, 2, 1, 2, 0];?u?s?l;-0.0;3
[3, 3, 3, 1, 4, 4, 4, 2];?d?d?d?l?s?s?s?u;-0.0;3
[4, 4, 2, 1, 0, 1, 0, 2];?s?s?u?l;-0.0;3
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;3
[2, 1, 2, 1, 0, 3, 1, 4];?u?l?u?l;-5.26294593169703;3
[2, 2, 3, 2, 0, 0, 3, 0];?u?u?d?u;-1.145948190765537;3
[2, 3, 3, 3, 3, 0, 2, 2];?u?d?d?d?d;-8.681610612400812;3
[1, 2, 3, 3, 3, 1, 0, 2];?l?u?d?d?d?l;-0.7437528018562582;3
[2, 1, 3, 1, 0, 4, 2, 3];?u?l?d?l;-1.6027516039536678;3
[4, 2, 3, 1, 2, 0, 3, 0];?s?u?d?l?u;-0.0;3
[2, 3, 3, 3, 3, 0, 0, 1];?u?d?d?d?d;-8.681610612400812;3
[2, 2, 2, 1, 2, 2, 3, 4];?u?u?u?l?u?u?d?s;-0.0;3
[2, 2, 2, 2, 3, 2, 0, 4];?u?u?u?u?d?u;-3.53465750285005;3
[3, 2, 2, 1, 0, 3, 1, 4];?d?u?u?l;-0.6861636248651974;3
[2, 1, 2, 2, 0, 1, 1, 4];?u?l?u?u;-3.6673376366484383;3
[3, 3, 3, 1, 0, 4, 2, 3];?d?d?d?l;-10.960755926800417;3
[3, 3, 2, 2, 0, 1, 2, 3];?d?d?u?u;-4.115338300241822;3
[2, 1, 3, 3, 1, 4, 3, 0];?u?l?d?d?l?s?d;-0.0;3
[1, 3, 3, 2, 1, 2, 1, 2];?l?d?d?u?l?u?l?u;-0.37144432597434024;3
[1, 2, 3, 2, 0, 1, 1, 4];?l?u?d?u;-0.4568562125020987;3
[1, 2, 3, 2, 0, 1, 1, 3];?l?u?d?u;-0.4568562125020987;3
[1, 1, 2, 2, 1, 3, 2, 0];?l?l?u?u?l?d?u;-0.3724025850697845;3
[2, 3, 3, 3, 3, 1, 3, 2];?u?d?d?d?d?l?d?u;-0.0;3
[1, 2, 3, 2, 3, 2, 3, 2];?l?u?d?u?d?u?d?u;-0.1861499244045157;3
[3, 4, 1, 3, 1, 3, 3, 2];?d?s?l?d?l?d?d?u;-0.0;3
[1, 2, 3, 2, 0, 1, 1, 1];?l?u?d?u;-0.4568562125020987;3
[1, 2, 3, 3, 3, 1, 0, 2];?l?u?d?d?d?l;-0.7437528018562582;3
[3, 3, 2, 3, 0, 1, 0, 0];?d?d?u?d;-2.279214746701748;3
[2, 3, 2, 2, 2, 1, 2, 3];?u?d?u?u?u?l?u?d;-0.37242096156485327;3
[3, 3, 3, 1, 0, 4, 2, 0];?d?d?d?l;-10.960755926800417;3
[2, 3, 1, 3, 1, 0, 3, 3];?u?d?l?d?l;-1.8253009065585115;3
[4, 3, 3, 1, 0, 4, 2, 4];?s?d?d?l;-0.0;3
[3, 2, 3, 2, 2, 2, 3, 2];?d?u?d?u?u?u?d?u;-0.0;3
[4, 2, 3, 2, 4, 0, 3, 4];?s?u?d?u?s;-0.0;3
[2, 4, 1, 1, 2, 2, 3, 2];?u?s?l?l?u?u?d?u;-0.0;3
[2, 2, 3, 2, 0, 0, 3, 0];?u?u?d?u;-1.145948190765537;3
[2, 3, 1, 4, 4, 2, 2, 2];?u?d?l?s?s?u?u?u;-0.0;3
[2, 3, 2, 2, 0, 1, 0, 3];?u?d?u?u;-0.4575782624700944;3
[2, 1, 1, 1, 1, 0, 4, 4];?u?l?l?l?l;-364.90705965898695;3
[2, 3, 1, 3, 1, 0, 3, 0];?u?d?l?d?l;-1.8253009065585115;3
[4, 3, 2, 2, 4, 1, 3, 0];?s?d?u?u?s?l?d;-0.0;3
[2, 1, 1, 4, 1, 1, 2, 4];?u?l?l?s?l?l?u?s;-0.0;3
[2, 3, 1, 0, 2, 1, 2, 0];?u?d?l;-0.0;3
[3, 1, 3, 2, 1, 3, 1, 1];?d?l?d?u?l?d?l?l;-0.1862318079458408;3
[2, 1, 3, 2, 1, 3, 1, 1];?u?l?d?u?l?d?l?l;-0.5479274916591738;3
[2, 2, 3, 1, 3, 3, 3, 0];?u?u?d?l?d?d?d;-0.18588224359868025;3
[2, 1, 4, 2, 3, 1, 0, 2];?u?l?s?u?d?l;-0.0;3
[3, 2, 2, 1, 0, 4, 1, 4];?d?u?u?l;-0.6861636248651974;3
[3, 2, 2, 2, 0, 1, 2, 3];?d?u?u?u;-0.21825721612920826;3
[3, 2, 2, 1, 3, 2, 0, 4];?d?u?u?l?d?u;-0.37048782873385044;3
[2, 2, 2, 1, 0, 4, 2, 3];?u?u?u?l;-1.8220208990352171;3
[3, 3, 3, 3, 0, 4, 2, 2];?d?d?d?d;-2124.6802808934945;4
[2, 3, 1, 3, 1, 0, 2, 1];?u?d?l?d?l;-1.8253009065585115;4
