Array;Mask;Score;Generacion
[2, 2, 2, 3, 1, 3, 0, 1];?u?u?u?d?l?d;-0.7466960566234554;2
[4, 3, 1, 2, 1, 3, 3, 1];?s?d?l?u?l?d?d?l;-0.0;2
[2, 1, 2, 3, 4, 0, 1, 4];?u?l?u?d?s;-0.0;2
[1, 3, 2, 4, 4, 2, 1, 4];?l?d?u?s?s?u?l?s;-0.0;2
[3, 4, 4, 2, 3, 3, 3, 3];?d?s?s?u?d?d?d?d;-0.0;2
[2, 2, 1, 3, 1, 3, 0, 1];?u?u?l?d?l?d;-0.36497409322642754;2
[3, 3, 2, 4, 4, 2, 1, 4];?d?d?u?s?s?u?l?s;-0.0;2
[4, 2, 4, 3, 1, 3, 2, 0];?s?u?s?d?l?d?u;-0.0;2
[2, 1, 3, 2, 3, 4, 0, 4];?u?l?d?u?d?s;-0.0;2
[2, 3, 3, 3, 0, 3, 0, 3];?u?d?d?d;-1.4931936500446839;2
[4, 2, 4, 3, 0, 3, 0, 2];?s?u?s?d;-0.0;2
[2, 2, 3, 3, 1, 3, 0, 1];?u?u?d?d?l?d;-0.0;2
[2, 2, 1, 1, 0, 4, 3, 0];?u?u?l?l;-1.0974095464753857;2
[1, 2, 3, 2, 2, 4, 3, 0];?l?u?d?u?u?s?d;-0.0;2
[2, 2, 3, 1, 0, 0, 4, 4];?u?u?d?l;-0.37308052402144243;2
[2, 4, 4, 1, 1, 0, 1, 4];?u?s?s?l?l;-0.0;2
[2, 1, 2, 3, 4, 1, 0, 3];?u?l?u?d?s?l;-0.0;2
[2, 2, 3, 4, 0, 1, 0, 4];?u?u?d?s;-0.0;2
[3, 3, 4, 1, 2, 4, 2, 3];?d?d?s?l?u?s?u?d;-0.0;2
[3, 3, 1, 4, 0, 2, 1, 4];?d?d?l?s;-0.0;2
[3, 3, 3, 4, 4, 1, 2, 4];?d?d?d?s?s?l?u?s;-0.0;2
[3, 3, 3, 4, 0, 1, 0, 4];?d?d?d?s;-0.1866499030167104;2
[1, 3, 1, 2, 3, 1, 4, 1];?l?d?l?u?d?l?s?l;-0.0;2
[3, 2, 4, 1, 2, 4, 2, 3];?d?u?s?l?u?s?u?d;-0.0;2
[2, 2, 4, 1, 3, 4, 3, 1];?u?u?s?l?d?s?d?l;-0.0;2
[1, 2, 4, 3, 0, 1, 0, 4];?l?u?s?d;-0.0;3
[3, 3, 3, 4, 0, 1, 0, 0];?d?d?d?s;-0.1866499030167104;3
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;3
[2, 2, 3, 1, 0, 4, 3, 0];?u?u?d?l;-0.37308052402144243;3
[2, 1, 1, 3, 1, 3, 0, 1];?u?l?l?d?l?d;-1.6772610550605667;3
[2, 2, 2, 3, 4, 1, 0, 3];?u?u?u?d?s?l;-0.0;3
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;3
[1, 2, 4, 1, 2, 1, 1, 0];?l?u?s?l?u?l?l;-0.0;3
[3, 3, 2, 3, 3, 1, 4, 3];?d?d?u?d?d?l?s?d;-0.0;3
[2, 4, 1, 4, 2, 3, 0, 2];?u?s?l?s?u?d;-0.0;3
[1, 4, 3, 3, 0, 1, 1, 0];?l?s?d?d;-0.7467217050344724;3
[1, 1, 4, 2, 0, 3, 2, 3];?l?l?s?u;-0.0;3
[2, 1, 2, 3, 0, 3, 0, 3];?u?l?u?d;-2.198459319708748;3
[4, 3, 3, 3, 4, 1, 0, 3];?s?d?d?d?s?l;-0.0;3
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;3
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;3
[2, 4, 2, 3, 3, 1, 1, 0];?u?s?u?d?d?l?l;-0.0;3
[1, 1, 3, 3, 0, 1, 4, 3];?l?l?d?d;-58.67861350818939;3
[3, 3, 1, 4, 2, 3, 0, 2];?d?d?l?s?u?d;-0.0;3
[3, 1, 3, 3, 3, 2, 0, 0];?d?l?d?d?d?u;-0.0;3
[1, 3, 3, 3, 4, 2, 4, 4];?l?d?d?d?s?u?s?s;-0.0;3
[2, 2, 3, 2, 2, 0, 1, 0];?u?u?d?u?u;-2.2415803440302793;3
[2, 2, 2, 3, 1, 3, 0, 3];?u?u?u?d?l?d;-0.7466960566234554;3
[1, 2, 4, 3, 2, 0, 4, 2];?l?u?s?d?u;-0.0;3
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;3
[1, 2, 3, 2, 1, 2, 0, 3];?l?u?d?u?l?u;-0.7467487492891886;3
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-2.793675342518565;3
[3, 1, 3, 3, 3, 2, 0, 0];?d?l?d?d?d?u;-0.0;3
[2, 2, 1, 3, 0, 3, 2, 4];?u?u?l?d;-0.36469656971876974;3
[4, 3, 3, 3, 1, 3, 0, 1];?s?d?d?d?l?d;-0.0;3
[2, 2, 3, 1, 0, 4, 3, 0];?u?u?d?l;-0.37308052402144243;3
[1, 2, 3, 2, 1, 2, 3, 3];?l?u?d?u?l?u?d?d;-0.31429437534071475;3
[1, 4, 4, 3, 2, 0, 4, 3];?l?s?s?d?u;-0.0;3
[1, 2, 4, 2, 0, 3, 2, 3];?l?u?s?u;-0.0;3
[4, 3, 3, 4, 0, 1, 0, 4];?s?d?d?s;-0.0;3
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;3
[2, 2, 2, 3, 1, 3, 0, 1];?u?u?u?d?l?d;-0.7466960566234554;3
[1, 2, 3, 2, 1, 2, 0, 3];?l?u?d?u?l?u;-0.7467487492891886;3
[2, 2, 3, 2, 2, 0, 4, 4];?u?u?d?u?u;-2.2415803440302793;3
[1, 4, 4, 2, 3, 3, 3, 3];?l?s?s?u?d?d?d?d;-0.0;3
[2, 2, 1, 3, 1, 3, 1, 0];?u?u?l?d?l?d?l;-0.549629632072428;3
[1, 2, 1, 1, 2, 1, 0, 1];?l?u?l?l?u?l;-7.330320937943885;3
[1, 2, 1, 1, 0, 1, 1, 0];?l?u?l?l;-1.865307976336703;3
[1, 2, 1, 1, 2, 1, 1, 0];?l?u?l?l?u?l?l;-0.9428579375516902;3
[1, 2, 0, 2, 2, 0, 4, 4];?l?u;-0.0;3
[2, 2, 1, 1, 2, 1, 1, 0];?u?u?l?l?u?l?l;-1.4602204020169294;3
[1, 2, 3, 2, 2, 0, 1, 0];?l?u?d?u?u;-2.793675342518565;3
[3, 3, 3, 4, 0, 1, 0, 4];?d?d?d?s;-0.1866499030167104;3
[1, 2, 4, 3, 0, 1, 0, 1];?l?u?s?d;-0.0;3
[2, 2, 1, 3, 1, 3, 0, 0];?u?u?l?d?l?d;-0.36497409322642754;3
[1, 2, 3, 2, 0, 1, 3, 1];?l?u?d?u;-0.36548191440157723;4
[1, 1, 3, 3, 2, 0, 1, 0];?l?l?d?d?u;-1.2802273098455514;4
[3, 3, 3, 3, 0, 3, 3, 1];?d?d?d?d;-1777.3702020244527;4
[1, 1, 3, 3, 0, 1, 2, 4];?l?l?d?d;-58.67861350818939;4
[1, 2, 3, 2, 0, 1, 3, 1];?l?u?d?u;-0.36548191440157723;4
[1, 1, 3, 3, 2, 0, 1, 0];?l?l?d?d?u;-1.2802273098455514;4
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;4
[1, 2, 1, 1, 2, 1, 1, 0];?l?u?l?l?u?l?l;-0.9428579375516902;4
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;4
[3, 3, 3, 3, 0, 3, 2, 1];?d?d?d?d;-1777.3702020244527;4
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;4
[2, 2, 2, 3, 1, 3, 0, 1];?u?u?u?d?l?d;-0.7466960566234554;4
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;4
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-58.67861350818939;4
[1, 2, 1, 1, 0, 1, 1, 0];?l?u?l?l;-1.865307976336703;4
[2, 2, 3, 2, 2, 0, 1, 0];?u?u?d?u?u;-2.2415803440302793;4
[2, 2, 3, 2, 2, 0, 1, 3];?u?u?d?u?u;-2.2415803440302793;4
[1, 2, 3, 1, 0, 4, 3, 0];?l?u?d?l;-0.0;4
[2, 1, 3, 3, 0, 1, 1, 0];?u?l?d?d;-0.3664811905361363;4
[1, 2, 1, 3, 1, 3, 0, 1];?l?u?l?d?l?d;-0.7449105846579706;4
[2, 2, 3, 2, 2, 0, 4, 4];?u?u?d?u?u;-2.2415803440302793;4
[1, 2, 2, 3, 1, 3, 0, 1];?l?u?u?d?l?d;-0.5491706333566609;4
[2, 2, 0, 3, 1, 3, 0, 1];?u?u;-0.0;4
[2, 2, 3, 2, 2, 0, 4, 4];?u?u?d?u?u;-2.2415803440302793;4
[2, 1, 1, 3, 2, 0, 4, 4];?u?l?l?d?u;-3.2884676727185433;4
[2, 2, 3, 2, 3, 3, 0, 1];?u?u?d?u?d?d;-0.18568343573774815;4
[2, 2, 3, 2, 2, 0, 1, 0];?u?u?d?u?u;-2.2415803440302793;4
[2, 2, 1, 1, 0, 4, 3, 0];?u?u?l?l;-1.0974095464753857;4
[1, 3, 3, 2, 1, 2, 0, 3];?l?d?d?u?l?u;-0.734000037801002;4
[2, 2, 1, 1, 2, 1, 1, 0];?u?u?l?l?u?l?l;-1.4602204020169294;4
[1, 2, 3, 2, 2, 1, 1, 0];?l?u?d?u?u?l?l;-0.550218133979216;4
[1, 2, 1, 1, 0, 0, 4, 4];?l?u?l?l;-1.865307976336703;4
[3, 2, 3, 1, 2, 1, 0, 1];?d?u?d?l?u?l;-0.0;4
[1, 2, 1, 1, 0, 4, 3, 0];?l?u?l?l;-1.865307976336703;4
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-2.793675342518565;4
[1, 2, 1, 1, 2, 1, 1, 0];?l?u?l?l?u?l?l;-0.9428579375516902;4
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-2.793675342518565;4
[1, 2, 3, 2, 2, 0, 1, 0];?l?u?d?u?u;-2.793675342518565;4
[1, 2, 3, 2, 2, 0, 1, 3];?l?u?d?u?u;-2.793675342518565;4
[1, 2, 3, 2, 1, 2, 0, 0];?l?u?d?u?l?u;-0.7467487492891886;4
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;4
[1, 2, 1, 1, 2, 1, 1, 1];?l?u?l?l?u?l?l?l;-2.1210512212659425;4
[2, 1, 3, 3, 0, 1, 1, 0];?u?l?d?d;-0.3664811905361363;4
[1, 2, 1, 1, 2, 1, 1, 0];?l?u?l?l?u?l?l;-0.9428579375516902;4
[2, 2, 3, 3, 0, 1, 3, 1];?u?u?d?d;-2.3456196892657073;4
[1, 1, 2, 3, 1, 3, 0, 1];?l?l?u?d?l?d;-0.7456764282546492;4
[1, 2, 3, 3, 0, 1, 3, 1];?l?u?d?d;-0.0;4
[1, 1, 1, 1, 2, 1, 1, 0];?l?l?l?l?u?l?l;-2.7465796843191175;4
[1, 1, 3, 3, 0, 1, 2, 1];?l?l?d?d;-58.67861350818939;4
[0, 2, 1, 3, 1, 3, 1, 0];;-0.0;4
[4, 1, 3, 3, 0, 1, 2, 4];?s?l?d?d;-0.0;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[1, 2, 3, 2, 2, 0, 1, 1];?l?u?d?u?u;-2.793675342518565;5
[1, 1, 3, 3, 0, 1, 3, 3];?l?l?d?d;-58.67861350818939;5
[1, 1, 1, 1, 2, 1, 1, 0];?l?l?l?l?u?l?l;-2.7465796843191175;5
[1, 2, 1, 1, 2, 1, 1, 1];?l?u?l?l?u?l?l?l;-2.1210512212659425;5
[3, 3, 3, 3, 0, 3, 3, 1];?d?d?d?d;-1777.3702020244527;5
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;5
[1, 1, 0, 3, 0, 1, 1, 0];?l?l;-0.0;5
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 1, 1, 2, 1, 1, 1];?l?l?l?l?u?l?l?l;-4.131225180927006;5
[1, 1, 3, 3, 0, 1, 2, 0];?l?l?d?d;-58.67861350818939;5
[2, 2, 3, 2, 2, 0, 1, 3];?u?u?d?u?u;-2.2415803440302793;5
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;5
[1, 2, 3, 2, 2, 0, 1, 0];?l?u?d?u?u;-2.793675342518565;5
[2, 2, 3, 3, 0, 1, 3, 1];?u?u?d?d;-2.3456196892657073;5
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;5
[1, 2, 1, 1, 2, 1, 0, 4];?l?u?l?l?u?l;-7.330320937943885;5
[2, 2, 3, 2, 0, 1, 2, 1];?u?u?d?u;-0.8355645692547667;5
[1, 1, 3, 3, 2, 0, 1, 3];?l?l?d?d?u;-1.2802273098455514;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 0, 4, 3];?l?l?d?d;-58.67861350818939;5
[2, 2, 3, 2, 2, 1, 3, 1];?u?u?d?u?u?l?d?l;-0.3092739824190112;5
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;5
[1, 1, 3, 3, 3, 3, 2, 1];?l?l?d?d?d?d?u?l;-0.18289553628812044;5
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;5
[2, 2, 3, 3, 0, 1, 4, 3];?u?u?d?d;-2.3456196892657073;5
[2, 2, 3, 2, 2, 1, 1, 0];?u?u?d?u?u?l?l;-0.3736642902863352;5
[1, 2, 1, 1, 0, 0, 4, 4];?l?u?l?l;-1.865307976336703;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-2.793675342518565;5
[1, 2, 3, 2, 2, 0, 1, 0];?l?u?d?u?u;-2.793675342518565;5
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-2.793675342518565;5
[1, 2, 1, 1, 2, 1, 0, 1];?l?u?l?l?u?l;-7.330320937943885;5
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 2, 4];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;5
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;5
[1, 2, 3, 2, 0, 1, 1, 0];?l?u?d?u;-0.36548191440157723;5
[1, 1, 3, 3, 2, 0, 1, 0];?l?l?d?d?u;-1.2802273098455514;5
[1, 2, 1, 1, 2, 1, 0, 1];?l?u?l?l?u?l;-7.330320937943885;5
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-2.793675342518565;5
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 2, 1];?d?d?d?d;-1777.3702020244527;6
[3, 3, 3, 3, 0, 3, 2, 1];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 4, 1];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 3, 3];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;6
[1, 4, 3, 3, 0, 3, 2, 1];?l?s?d?d;-0.7467217050344724;6
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 2, 1];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 1, 4];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 3, 1];?d?d?d?d;-1777.3702020244527;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 3, 2, 4];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;6
[1, 4, 3, 3, 0, 1, 3, 0];?l?s?d?d;-0.7467217050344724;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 3, 1];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 4];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 2, 4];?d?d?d?d;-1777.3702020244527;6
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 4, 0];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;6
[1, 1, 3, 3, 0, 1, 3, 1];?l?l?d?d;-58.67861350818939;6
[3, 3, 3, 3, 0, 3, 4, 1];?d?d?d?d;-1777.3702020244527;7
[3, 3, 3, 3, 0, 3, 2, 1];?d?d?d?d;-1777.3702020244527;7
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;7
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;7
[1, 1, 3, 3, 0, 3, 2, 4];?l?l?d?d;-58.67861350818939;7
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1777.3702020244527;7
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.67861350818939;7
