Evaluations;BestFitness;SolutionArray
100;0.22902995963805023;[1, 4, 1, 2, 1, 1, 0, 2]
200;2124.6802808934945;[3, 3, 3, 3, 0, 0, 1, 2]
300;2124.6802808934945;[3, 3, 3, 3, 0, 0, 1, 2]
400;2351.69300276047;[3, 3, 3, 3, 3, 0, 2, 3]
500;4886.862466782836;[1, 1, 1, 1, 1, 0, 1, 2]
600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
1100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
1500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
1800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
1900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
2000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
2100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
2200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
2300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
2400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
2500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
2600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
2700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
2800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
2900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 4]
3000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
3100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
3200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
3300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
3400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
3500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
3600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
3700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
3800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
3900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
4000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
4100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
4200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
4300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
4400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 2]
4500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
4600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
4700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
4800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
4900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
5000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
5100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
5200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
5300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
5400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
5500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
5600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
5700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
5800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
5900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
6000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
6100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
6200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
6300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
6400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
6500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
6600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
6700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
6800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
6900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
7000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
7100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
7200;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
7300;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
7400;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
7500;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 0]
7600;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
7700;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
7800;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
7900;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
8000;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 3]
8100;16464.273644092194;[1, 1, 1, 1, 1, 1, 0, 1]
