Evaluations;BestFitness;SolutionArray
3400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
3500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
3600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
3700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
3800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
3900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
4600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
4800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
4900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
5000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
5100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
5200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
5300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
5400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
5500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
5600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
5700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
5800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
5900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
6500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
6800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
6900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
7300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
7600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
7900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
8000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
8100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
8200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
8300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
8400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
8500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
8600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
8700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
8800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
8900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
9200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
9900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
10100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
10400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
10900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
11400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
11500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
11800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
11900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
12000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
12100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
12200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
12300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
12400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
12500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
12600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
12700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
12800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
12900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
13000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
13100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
13200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
13300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
13400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
13500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
13600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
13700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
13800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
13900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
14000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
14100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
14200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
14300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
14400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
14500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
14600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
14700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
14800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
14900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
15000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
15100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
15200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
15300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
15400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
15500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
15600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
15700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
15800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
15900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
16000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
16700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
16800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
16900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
17000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
17100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
17200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
17300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 0]
17400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
17500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
17600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
17700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
17800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
17900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
18000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
18100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
18200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
18300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
18400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
18500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
18600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
18700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
18800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
18900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
19000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
19100;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
19200;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
19300;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 1]
19400;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
19500;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
19600;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
19700;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
19800;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 2]
19900;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 4]
20000;12645.298469426067;[3, 3, 3, 3, 3, 3, 0, 3]
