Array;Mask;Score;Generacion
[3, 2, 2, 4, 4, 1, 4, 1];?d?u?u?s?s?l?s?l;-0.0;1
[2, 4, 4, 1, 3, 1, 0, 4];?u?s?s?l?d?l;-0.0;1
[3, 4, 4, 2, 2, 0, 3, 3];?d?s?s?u?u;-0.0;1
[3, 2, 3, 2, 3, 2, 4, 0];?d?u?d?u?d?u?s;-0.0;1
[4, 4, 1, 3, 3, 3, 0, 3];?s?s?l?d?d?d;-0.0;1
[3, 4, 4, 3, 2, 0, 2, 3];?d?s?s?d?u;-0.0;1
[3, 3, 2, 2, 2, 1, 4, 2];?d?d?u?u?u?l?s?u;-0.0;1
[4, 1, 2, 1, 1, 1, 0, 4];?s?l?u?l?l?l;-0.0;1
[4, 2, 1, 1, 2, 3, 0, 2];?s?u?l?l?u?d;-0.0;1
[1, 4, 2, 4, 3, 1, 0, 3];?l?s?u?s?d?l;-0.0;1
[1, 2, 4, 4, 0, 0, 2, 4];?l?u?s?s;-0.0;1
[2, 4, 4, 4, 0, 1, 0, 1];?u?s?s?s;-0.0;1
[1, 3, 1, 2, 1, 1, 3, 2];?l?d?l?u?l?l?d?u;-0.6280213715672744;1
[4, 1, 1, 3, 4, 3, 0, 4];?s?l?l?d?s?d;-0.0;1
[2, 4, 1, 1, 2, 4, 3, 2];?u?s?l?l?u?s?d?u;-0.0;1
[4, 4, 1, 1, 2, 2, 0, 2];?s?s?l?l?u?u;-0.0;1
[4, 1, 4, 1, 2, 3, 1, 1];?s?l?s?l?u?d?l?l;-0.0;1
[4, 4, 1, 4, 2, 3, 1, 3];?s?s?l?s?u?d?l?d;-0.0;1
[1, 4, 1, 3, 2, 1, 0, 0];?l?s?l?d?u?l;-0.0;1
[4, 1, 1, 1, 2, 4, 2, 3];?s?l?l?l?u?s?u?d;-0.0;1
[2, 4, 1, 1, 1, 3, 1, 3];?u?s?l?l?l?d?l?d;-0.0;1
[2, 1, 1, 3, 1, 4, 0, 1];?u?l?l?d?l?s;-0.0;1
[1, 1, 2, 3, 4, 3, 0, 0];?l?l?u?d?s?d;-0.0;1
[4, 2, 1, 1, 1, 1, 4, 2];?s?u?l?l?l?l?s?u;-0.0;1
[3, 4, 2, 4, 4, 2, 0, 4];?d?s?u?s?s?u;-0.0;1
[2, 3, 2, 4, 2, 0, 1, 0];?u?d?u?s?u;-0.0;1
[4, 1, 1, 2, 1, 2, 1, 4];?s?l?l?u?l?u?l?s;-0.0;1
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-27.41073702810179;1
[4, 3, 4, 4, 0, 2, 2, 1];?s?d?s?s;-0.0;1
[4, 2, 3, 3, 1, 0, 3, 3];?s?u?d?d?l;-0.0;1
[4, 1, 1, 2, 3, 3, 1, 2];?s?l?l?u?d?d?l?u;-0.0;1
[2, 1, 1, 4, 4, 3, 3, 1];?u?l?l?s?s?d?d?l;-0.0;1
[4, 1, 4, 1, 3, 3, 2, 4];?s?l?s?l?d?d?u?s;-0.0;1
[3, 4, 3, 4, 2, 4, 0, 1];?d?s?d?s?u?s;-0.0;1
[2, 4, 1, 1, 4, 3, 3, 1];?u?s?l?l?s?d?d?l;-0.0;1
[3, 1, 2, 1, 4, 3, 0, 1];?d?l?u?l?s?d;-0.0;1
[1, 3, 4, 1, 4, 0, 2, 3];?l?d?s?l?s;-0.0;1
[3, 2, 4, 3, 0, 1, 2, 2];?d?u?s?d;-0.0;1
[1, 2, 1, 2, 2, 1, 4, 0];?l?u?l?u?u?l?s;-0.0;1
[2, 1, 3, 4, 3, 2, 3, 0];?u?l?d?s?d?u?d;-0.0;1
[1, 4, 3, 3, 4, 1, 3, 3];?l?s?d?d?s?l?d?d;-0.0;1
[4, 4, 4, 1, 3, 3, 4, 2];?s?s?s?l?d?d?s?u;-0.0;1
[4, 4, 1, 2, 4, 0, 3, 3];?s?s?l?u?s;-0.0;1
[3, 2, 1, 4, 3, 0, 4, 2];?d?u?l?s?d;-0.0;1
[2, 2, 3, 1, 2, 2, 0, 1];?u?u?d?l?u?u;-1.3042847991569102;1
[2, 3, 3, 3, 4, 1, 2, 2];?u?d?d?d?s?l?u?u;-0.0;1
[3, 2, 3, 1, 4, 0, 4, 4];?d?u?d?l?s;-0.0;1
[4, 2, 4, 3, 1, 0, 3, 0];?s?u?s?d?l;-0.0;1
[4, 3, 2, 2, 0, 3, 3, 2];?s?d?u?u;-0.0;1
[4, 2, 3, 2, 4, 2, 1, 2];?s?u?d?u?s?u?l?u;-0.0;1
[4, 2, 1, 1, 2, 2, 3, 0];?s?u?l?l?u?u?d;-0.0;1
[4, 2, 2, 3, 3, 4, 3, 1];?s?u?u?d?d?s?d?l;-0.0;1
[1, 3, 2, 3, 4, 2, 3, 4];?l?d?u?d?s?u?d?s;-0.0;1
[3, 3, 2, 2, 0, 0, 3, 2];?d?d?u?u;-3.361549808923906;1
[1, 2, 2, 2, 4, 1, 4, 3];?l?u?u?u?s?l?s?d;-0.0;1
[3, 1, 3, 4, 0, 1, 3, 4];?d?l?d?s;-0.0;1
[1, 3, 3, 4, 0, 2, 1, 2];?l?d?d?s;-0.0;1
[4, 4, 4, 4, 4, 1, 1, 4];?s?s?s?s?s?l?l?s;-0.0;1
[1, 2, 1, 4, 2, 1, 3, 4];?l?u?l?s?u?l?d?s;-0.0;1
[1, 3, 3, 4, 2, 2, 3, 4];?l?d?d?s?u?u?d?s;-0.0;1
[3, 1, 3, 2, 2, 1, 1, 4];?d?l?d?u?u?l?l?s;-0.0;1
[3, 4, 4, 1, 3, 1, 4, 1];?d?s?s?l?d?l?s?l;-0.0;1
[4, 4, 1, 2, 3, 1, 3, 1];?s?s?l?u?d?l?d?l;-0.0;1
[2, 4, 4, 1, 3, 0, 0, 1];?u?s?s?l?d;-0.0;1
[4, 2, 4, 1, 1, 1, 1, 2];?s?u?s?l?l?l?l?u;-0.0;1
[2, 3, 4, 3, 2, 3, 1, 1];?u?d?s?d?u?d?l?l;-0.0;1
[3, 3, 1, 3, 3, 2, 2, 0];?d?d?l?d?d?u?u;-0.0;1
[3, 2, 4, 1, 4, 1, 4, 2];?d?u?s?l?s?l?s?u;-0.0;1
[1, 2, 4, 3, 0, 1, 0, 2];?l?u?s?d;-0.0;1
[3, 1, 3, 3, 0, 1, 3, 4];?d?l?d?d;-0.9164891427197219;1
[2, 2, 1, 4, 2, 1, 0, 4];?u?u?l?s?u?l;-0.0;1
[2, 4, 3, 2, 0, 4, 3, 4];?u?s?d?u;-0.0;1
[4, 4, 2, 1, 0, 2, 3, 4];?s?s?u?l;-0.0;1
[3, 4, 3, 3, 3, 0, 0, 4];?d?s?d?d?d;-0.18664349301057445;1
[4, 2, 1, 3, 3, 3, 3, 3];?s?u?l?d?d?d?d?d;-0.0;1
[3, 4, 1, 3, 2, 4, 0, 2];?d?s?l?d?u?s;-0.0;1
[2, 2, 4, 1, 2, 2, 2, 1];?u?u?s?l?u?u?u?l;-0.0;1
[3, 1, 2, 1, 4, 1, 4, 3];?d?l?u?l?s?l?s?d;-0.0;2
[1, 2, 2, 2, 4, 3, 0, 1];?l?u?u?u?s?d;-0.0;2
[4, 4, 1, 2, 3, 1, 3, 1];?s?s?l?u?d?l?d?l;-0.0;2
[3, 1, 2, 1, 4, 3, 0, 1];?d?l?u?l?s?d;-0.0;2
[2, 4, 4, 3, 0, 3, 1, 4];?u?s?s?d;-0.0;2
[2, 4, 3, 3, 2, 4, 4, 0];?u?s?d?d?u?s?s;-0.0;2
[4, 4, 4, 1, 3, 0, 0, 1];?s?s?s?l?d;-0.0;2
[2, 4, 4, 1, 3, 3, 4, 2];?u?s?s?l?d?d?s?u;-0.0;2
[4, 3, 3, 3, 4, 1, 2, 2];?s?d?d?d?s?l?u?u;-0.0;2
[2, 4, 2, 1, 0, 2, 3, 4];?u?s?u?l;-0.0;2
[3, 1, 1, 2, 1, 1, 3, 1];?d?l?l?u?l?l?d?l;-0.1572862955035151;2
[4, 4, 1, 2, 4, 0, 3, 1];?s?s?l?u?s;-0.0;2
[1, 1, 4, 4, 1, 2, 4, 2];?l?l?s?s?l?u?s?u;-0.0;2
[1, 4, 1, 3, 4, 3, 1, 2];?l?s?l?d?s?d?l?u;-0.0;2
[2, 3, 2, 3, 4, 1, 2, 2];?u?d?u?d?s?l?u?u;-0.0;2
[2, 3, 3, 4, 2, 0, 1, 0];?u?d?d?s?u;-0.0;2
[4, 4, 4, 2, 2, 1, 1, 3];?s?s?s?u?u?l?l?d;-0.0;2
[2, 1, 3, 4, 3, 2, 3, 0];?u?l?d?s?d?u?d;-0.0;2
[3, 4, 2, 4, 4, 2, 0, 4];?d?s?u?s?s?u;-0.0;2
[3, 3, 1, 3, 3, 2, 2, 0];?d?d?l?d?d?u?u;-0.0;2
[3, 2, 3, 2, 3, 2, 4, 0];?d?u?d?u?d?u?s;-0.0;2
[3, 3, 4, 2, 2, 2, 1, 4];?d?d?s?u?u?u?l?s;-0.0;2
[2, 2, 2, 0, 2, 0, 0, 4];?u?u?u;-0.0;2
[3, 4, 2, 4, 4, 2, 3, 0];?d?s?u?s?s?u?d;-0.0;2
[4, 2, 2, 3, 4, 3, 0, 0];?s?u?u?d?s?d;-0.0;2
[1, 1, 2, 3, 3, 4, 3, 1];?l?l?u?d?d?s?d?l;-0.0;2
[3, 2, 1, 4, 3, 1, 3, 1];?d?u?l?s?d?l?d?l;-0.0;2
[4, 4, 1, 2, 3, 0, 4, 2];?s?s?l?u?d;-0.0;2
[2, 4, 4, 1, 3, 0, 0, 1];?u?s?s?l?d;-0.0;2
[4, 1, 2, 1, 1, 1, 0, 4];?s?l?u?l?l?l;-0.0;2
[1, 3, 3, 1, 1, 1, 3, 3];?l?d?d?l?l?l?d?d;-13.85249610286108;2
[1, 4, 3, 3, 4, 1, 4, 4];?l?s?d?d?s?l?s?s;-0.0;2
[2, 3, 3, 1, 1, 2, 0, 4];?u?d?d?l?l?u;-1.0053407049382002;2
[3, 4, 3, 3, 0, 1, 3, 4];?d?s?d?d;-1.4658691605498697;2
[3, 2, 1, 4, 3, 0, 4, 2];?d?u?l?s?d;-0.0;2
[1, 4, 1, 3, 2, 1, 0, 0];?l?s?l?d?u?l;-0.0;2
[3, 4, 3, 3, 3, 0, 0, 4];?d?s?d?d?d;-0.18664349301057445;2
[3, 2, 3, 1, 4, 0, 1, 4];?d?u?d?l?s;-0.0;2
[2, 4, 4, 1, 3, 1, 4, 4];?u?s?s?l?d?l?s?s;-0.0;2
[1, 3, 3, 1, 1, 1, 0, 4];?l?d?d?l?l?l;-68.13372769305408;2
[3, 1, 3, 3, 0, 1, 3, 4];?d?l?d?d;-0.9164891427197219;2
[1, 3, 1, 2, 0, 1, 3, 2];?l?d?l?u;-0.36657906038088667;2
[2, 3, 4, 3, 2, 3, 1, 1];?u?d?s?d?u?d?l?l;-0.0;2
[2, 4, 1, 1, 4, 3, 3, 1];?u?s?l?l?s?d?d?l;-0.0;2
[2, 3, 3, 1, 1, 2, 0, 4];?u?d?d?l?l?u;-1.0053407049382002;2
[3, 3, 4, 2, 2, 2, 1, 4];?d?d?s?u?u?u?l?s;-0.0;2
[3, 3, 4, 2, 2, 2, 1, 4];?d?d?s?u?u?u?l?s;-0.0;2
[2, 4, 3, 2, 0, 4, 3, 4];?u?s?d?u;-0.0;2
[1, 2, 4, 4, 0, 0, 2, 4];?l?u?s?s;-0.0;2
[4, 4, 4, 1, 3, 3, 4, 2];?s?s?s?l?d?d?s?u;-0.0;2
[4, 1, 2, 1, 1, 1, 0, 4];?s?l?u?l?l?l;-0.0;2
[3, 4, 3, 4, 2, 4, 0, 1];?d?s?d?s?u?s;-0.0;2
[4, 2, 2, 3, 3, 4, 3, 1];?s?u?u?d?d?s?d?l;-0.0;2
[2, 4, 4, 3, 2, 4, 4, 0];?u?s?s?d?u?s?s;-0.0;2
[2, 4, 4, 1, 3, 1, 4, 4];?u?s?s?l?d?l?s?s;-0.0;2
[3, 2, 1, 3, 3, 0, 0, 1];?d?u?l?d?d;-0.0;2
[4, 2, 4, 2, 1, 0, 0, 4];?s?u?s?u?l;-0.0;2
[2, 0, 3, 1, 1, 2, 3, 0];?u;-0.0;2
[1, 4, 1, 1, 3, 4, 3, 2];?l?s?l?l?d?s?d?u;-0.0;2
[2, 2, 4, 4, 0, 0, 2, 4];?u?u?s?s;-0.0;2
[2, 4, 4, 1, 3, 2, 4, 4];?u?s?s?l?d?u?s?s;-0.0;2
[3, 2, 1, 3, 3, 1, 0, 4];?d?u?l?d?d?l;-0.18633622545788867;2
[4, 2, 4, 1, 3, 2, 0, 4];?s?u?s?l?d?u;-0.0;2
[2, 4, 4, 3, 1, 0, 3, 0];?u?s?s?d?l;-0.0;2
[4, 2, 1, 1, 3, 3, 4, 2];?s?u?l?l?d?d?s?u;-0.0;2
[4, 4, 4, 3, 3, 3, 3, 3];?s?s?s?d?d?d?d?d;-0.0;2
[2, 2, 3, 2, 4, 2, 2, 4];?u?u?d?u?s?u?u?s;-0.0;2
[2, 3, 3, 1, 1, 2, 0, 0];?u?d?d?l?l?u;-1.0053407049382002;2
[3, 3, 1, 2, 0, 0, 3, 2];?d?d?l?u;-2.8014809001569017;2
[3, 3, 2, 3, 3, 2, 2, 0];?d?d?u?d?d?u?u;-0.18294063905555796;2
[2, 2, 2, 3, 4, 2, 3, 4];?u?u?u?d?s?u?d?s;-0.0;2
[1, 3, 2, 3, 2, 0, 3, 0];?l?d?u?d?u;-1.8643763176479624;2
[4, 2, 3, 2, 4, 2, 1, 2];?s?u?d?u?s?u?l?u;-0.0;2
[3, 1, 3, 2, 2, 1, 1, 4];?d?l?d?u?u?l?l?s;-0.0;2
[2, 3, 1, 3, 3, 2, 2, 0];?u?d?l?d?d?u?u;-0.18324522902721704;2
[3, 2, 2, 3, 2, 0, 3, 0];?d?u?u?d?u;-2.0520703524337556;2
[2, 2, 3, 3, 3, 0, 0, 4];?u?u?d?d?d;-4.48266999778855;2
[3, 4, 2, 3, 2, 0, 3, 0];?d?s?u?d?u;-0.0;2
[2, 2, 4, 1, 2, 0, 0, 4];?u?u?s?l?u;-0.0;2
[2, 3, 3, 1, 1, 2, 2, 1];?u?d?d?l?l?u?u?l;-0.47087260541660453;2
[2, 3, 3, 4, 2, 3, 1, 0];?u?d?d?s?u?d?l;-0.0;2
[2, 2, 1, 1, 1, 2, 0, 4];?u?u?l?l?l?u;-4.853277035319723;2
[4, 2, 2, 1, 2, 2, 3, 0];?s?u?u?l?u?u?d;-0.0;2
[4, 2, 1, 1, 3, 4, 3, 1];?s?u?l?l?d?s?d?l;-0.0;2
[1, 3, 2, 1, 0, 2, 3, 4];?l?d?u?l;-0.7442790987077826;2
[4, 4, 2, 3, 4, 2, 3, 4];?s?s?u?d?s?u?d?s;-0.0;2
[3, 4, 2, 4, 4, 2, 0, 4];?d?s?u?s?s?u;-0.0;2
[3, 2, 4, 1, 4, 1, 4, 2];?d?u?s?l?s?l?s?u;-0.0;2
[1, 4, 2, 4, 3, 1, 0, 2];?l?s?u?s?d?l;-0.0;2
[4, 4, 1, 1, 2, 2, 0, 3];?s?s?l?l?u?u;-0.0;2
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-27.41073702810179;2
[1, 4, 1, 3, 4, 2, 2, 2];?l?s?l?d?s?u?u?u;-0.0;2
[1, 2, 2, 2, 4, 1, 4, 0];?l?u?u?u?s?l?s;-0.0;2
[2, 1, 3, 4, 3, 2, 3, 3];?u?l?d?s?d?u?d?d;-0.0;2
[3, 1, 3, 3, 0, 1, 0, 2];?d?l?d?d;-0.9164891427197219;2
[3, 4, 1, 3, 2, 4, 3, 4];?d?s?l?d?u?s?d?s;-0.0;2
[2, 1, 4, 1, 3, 3, 2, 4];?u?l?s?l?d?d?u?s;-0.0;2
[4, 3, 3, 3, 4, 1, 2, 2];?s?d?d?d?s?l?u?u;-0.0;2
[2, 3, 4, 3, 2, 3, 4, 4];?u?d?s?d?u?d?s?s;-0.0;2
[3, 2, 3, 1, 4, 0, 1, 1];?d?u?d?l?s;-0.0;2
[3, 3, 2, 3, 3, 3, 3, 2];?d?d?u?d?d?d?d?u;-0.18643314796285432;3
[4, 1, 1, 2, 2, 2, 2, 0];?s?l?l?u?u?u?u;-0.0;3
[2, 1, 4, 3, 4, 3, 1, 2];?u?l?s?d?s?d?l?u;-0.0;3
[2, 2, 1, 1, 1, 3, 0, 4];?u?u?l?l?l?d;-2.988004655311253;3
[2, 2, 3, 2, 1, 2, 2, 0];?u?u?d?u?l?u?u;-0.3665881984627857;3
[2, 3, 1, 3, 3, 2, 0, 4];?u?d?l?d?d?u;-0.1866482307987499;3
[1, 1, 2, 4, 3, 1, 0, 3];?l?l?u?s?d?l;-0.0;3
[1, 4, 4, 4, 1, 3, 1, 2];?l?s?s?s?l?d?l?u;-0.0;3
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-27.41073702810179;3
[4, 4, 1, 4, 2, 3, 1, 3];?s?s?l?s?u?d?l?d;-0.0;3
[1, 1, 4, 4, 1, 3, 1, 0];?l?l?s?s?l?d?l;-0.36599269112595817;3
[3, 2, 2, 3, 2, 0, 3, 2];?d?u?u?d?u;-2.0520703524337556;3
[1, 3, 2, 1, 1, 2, 0, 4];?l?d?u?l?l?u;-0.7326287764495014;3
[2, 2, 3, 2, 0, 2, 3, 4];?u?u?d?u;-0.9145317076373822;3
[3, 3, 1, 2, 0, 0, 3, 1];?d?d?l?u;-2.8014809001569017;3
[2, 2, 3, 1, 2, 2, 0, 2];?u?u?d?l?u?u;-1.3042847991569102;3
[4, 2, 3, 3, 1, 0, 3, 3];?s?u?d?d?l;-0.0;3
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-27.41073702810179;3
[4, 2, 1, 1, 2, 0, 0, 4];?s?u?l?l?u;-0.0;3
[3, 4, 3, 3, 3, 2, 3, 0];?d?s?d?d?d?u?d;-0.0;3
[3, 4, 4, 3, 2, 4, 4, 0];?d?s?s?d?u?s?s;-0.0;3
[2, 3, 1, 2, 0, 0, 3, 2];?u?d?l?u;-0.5495505958410744;3
[1, 2, 1, 2, 2, 1, 4, 0];?l?u?l?u?u?l?s;-0.0;3
[3, 1, 3, 3, 0, 1, 3, 4];?d?l?d?d;-0.9164891427197219;3
[3, 3, 1, 2, 0, 3, 0, 2];?d?d?l?u;-2.8014809001569017;3
[4, 2, 1, 1, 0, 0, 3, 2];?s?u?l?l;-0.0;3
[4, 1, 1, 2, 1, 1, 0, 4];?s?l?l?u?l?l;-0.0;3
[4, 1, 2, 1, 1, 2, 1, 4];?s?l?u?l?l?u?l?s;-0.0;3
[2, 2, 3, 1, 3, 2, 3, 4];?u?u?d?l?d?u?d?s;-0.0;3
[2, 4, 4, 3, 3, 0, 0, 4];?u?s?s?d?d;-0.0;3
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-27.41073702810179;3
[1, 3, 1, 1, 0, 4, 4, 2];?l?d?l?l;-27.41073702810179;3
[3, 2, 3, 1, 0, 4, 4, 2];?d?u?d?l;-0.3662551545834818;3
[1, 3, 1, 1, 4, 0, 4, 4];?l?d?l?l?s;-0.0;3
[1, 3, 1, 0, 0, 1, 3, 2];?l?d?l;-0.0;3
[3, 3, 1, 2, 0, 0, 3, 2];?d?d?l?u;-2.8014809001569017;3
[3, 3, 2, 2, 0, 2, 0, 0];?d?d?u?u;-3.361549808923906;3
[2, 3, 3, 1, 1, 0, 3, 2];?u?d?d?l?l;-3.542380386399124;3
[1, 1, 3, 1, 0, 2, 0, 0];?l?l?d?l;-43.541361640828775;3
[2, 3, 4, 4, 1, 3, 1, 2];?u?d?s?s?l?d?l?u;-0.0;3
[4, 3, 1, 2, 2, 2, 0, 2];?s?d?l?u?u?u;-0.0;3
[4, 4, 1, 1, 0, 3, 3, 2];?s?s?l?l;-0.0;3
[3, 3, 1, 2, 1, 2, 0, 4];?d?d?l?u?l?u;-0.18282347826420806;3
[2, 2, 0, 2, 0, 0, 3, 2];?u?u;-0.0;3
[1, 3, 3, 1, 1, 1, 3, 3];?l?d?d?l?l?l?d?d;-13.85249610286108;3
[1, 3, 3, 1, 1, 1, 0, 4];?l?d?d?l?l?l;-68.13372769305408;3
[1, 3, 3, 3, 3, 0, 0, 4];?l?d?d?d?d;-52.87619998327722;3
[3, 4, 1, 2, 0, 1, 3, 2];?d?s?l?u;-0.0;3
[1, 2, 2, 3, 2, 0, 3, 0];?l?u?u?d?u;-1.099497364779691;3
[3, 3, 1, 1, 0, 4, 4, 2];?d?d?l?l;-13.35808788304317;3
[1, 4, 2, 4, 3, 1, 0, 2];?l?s?u?s?d?l;-0.0;3
[3, 3, 2, 2, 2, 1, 4, 3];?d?d?u?u?u?l?s?d;-0.0;3
[3, 2, 1, 1, 2, 2, 0, 1];?d?u?l?l?u?u;-0.3659344988225143;3
[2, 2, 3, 3, 3, 1, 0, 4];?u?u?d?d?d?l;-0.5484080719087288;3
[1, 1, 4, 3, 4, 2, 4, 3];?l?l?s?d?s?u?s?d;-0.0;3
[1, 1, 2, 3, 4, 3, 0, 0];?l?l?u?d?s?d;-0.0;3
[3, 4, 3, 3, 0, 1, 4, 4];?d?s?d?d;-1.4658691605498697;3
[3, 2, 1, 3, 3, 1, 3, 2];?d?u?l?d?d?l?d?u;-0.0;3
[3, 4, 3, 3, 3, 3, 4, 2];?d?s?d?d?d?d?s?u;-0.0;3
[4, 4, 4, 1, 3, 0, 0, 4];?s?s?s?l?d;-0.0;3
[3, 2, 1, 3, 3, 1, 4, 4];?d?u?l?d?d?l?s?s;-0.0;3
[2, 2, 3, 3, 3, 0, 0, 4];?u?u?d?d?d;-4.48266999778855;3
[2, 2, 2, 3, 2, 0, 3, 0];?u?u?u?d?u;-3.355326879672759;3
[3, 4, 3, 3, 3, 0, 0, 4];?d?s?d?d?d;-0.18664349301057445;3
[2, 4, 1, 2, 0, 3, 3, 2];?u?s?l?u;-0.0;3
[4, 3, 2, 1, 4, 3, 3, 1];?s?d?u?l?s?d?d?l;-0.0;3
[3, 4, 1, 4, 2, 3, 1, 3];?d?s?l?s?u?d?l?d;-0.0;3
[4, 4, 2, 2, 4, 2, 1, 3];?s?s?u?u?s?u?l?d;-0.0;3
[2, 2, 3, 1, 2, 3, 1, 2];?u?u?d?l?u?d?l?u;-0.314406185753061;3
[1, 1, 4, 4, 1, 2, 0, 1];?l?l?s?s?l?u;-0.0;3
[3, 1, 1, 3, 2, 0, 1, 4];?d?l?l?d?u;-1.3048369373240218;3
[4, 4, 1, 2, 4, 0, 3, 3];?s?s?l?u?s;-0.0;3
[3, 3, 1, 2, 0, 0, 0, 2];?d?d?l?u;-2.8014809001569017;3
[1, 4, 3, 3, 4, 1, 3, 3];?l?s?d?d?s?l?d?d;-0.0;3
[2, 2, 2, 3, 2, 0, 3, 0];?u?u?u?d?u;-3.355326879672759;3
[1, 4, 2, 4, 3, 1, 0, 3];?l?s?u?s?d?l;-0.0;3
[1, 4, 3, 3, 4, 1, 3, 1];?l?s?d?d?s?l?d?l;-0.0;3
[2, 1, 1, 4, 4, 3, 3, 3];?u?l?l?s?s?d?d?d;-0.0;3
[0, 3, 1, 3, 4, 4, 4, 3];;-0.0;3
[4, 2, 2, 3, 3, 2, 2, 0];?s?u?u?d?d?u?u;-0.0;3
[3, 1, 2, 1, 4, 3, 0, 0];?d?l?u?l?s?d;-0.0;3
[2, 3, 3, 1, 1, 2, 0, 1];?u?d?d?l?l?u;-1.0053407049382002;3
[3, 1, 3, 3, 0, 4, 0, 2];?d?l?d?d;-0.9164891427197219;3
[1, 4, 2, 4, 3, 1, 0, 3];?l?s?u?s?d?l;-0.0;3
[1, 3, 1, 3, 2, 0, 3, 0];?l?d?l?d?u;-1.6771235318879885;3
[1, 0, 2, 1, 0, 4, 4, 2];?l;-0.0;3
[0, 4, 1, 1, 2, 4, 3, 2];;-0.0;3
[4, 1, 2, 1, 1, 1, 0, 4];?s?l?u?l?l?l;-0.0;3
[2, 3, 3, 1, 1, 2, 3, 0];?u?d?d?l?l?u?d;-0.0;3
[2, 2, 2, 3, 2, 0, 0, 0];?u?u?u?d?u;-3.355326879672759;3
[4, 2, 3, 2, 1, 2, 0, 4];?s?u?d?u?l?u;-0.0;3
[2, 2, 1, 1, 4, 2, 1, 2];?u?u?l?l?s?u?l?u;-0.0;3
[1, 2, 1, 1, 1, 1, 4, 2];?l?u?l?l?l?l?s?u;-0.0;3
[2, 3, 3, 1, 1, 2, 0, 4];?u?d?d?l?l?u;-1.0053407049382002;3
[2, 3, 4, 2, 2, 1, 1, 3];?u?d?s?u?u?l?l?d;-0.0;3
[4, 4, 1, 3, 3, 2, 2, 3];?s?s?l?d?d?u?u?d;-0.0;3
[3, 1, 1, 3, 1, 4, 0, 1];?d?l?l?d?l?s;-0.0;3
[2, 4, 2, 4, 4, 2, 0, 4];?u?s?u?s?s?u;-0.0;3
[1, 3, 1, 1, 2, 1, 1, 3];?l?d?l?l?u?l?l?d;-0.3090760650104414;3
[4, 4, 4, 2, 0, 4, 4, 2];?s?s?s?u;-0.0;3
[2, 3, 3, 1, 0, 4, 4, 2];?u?d?d?l;-0.18651124560229795;4
[1, 3, 1, 1, 1, 2, 0, 1];?l?d?l?l?l?u;-2.6161099678087667;4
[1, 3, 1, 1, 0, 4, 4, 0];?l?d?l?l;-27.41073702810179;4
[1, 1, 4, 4, 1, 3, 1, 2];?l?l?s?s?l?d?l?u;-0.0;4
[1, 3, 3, 1, 1, 0, 0, 4];?l?d?d?l?l;-11.745403939542715;4
