Array;Mask;Score;Generacion
[2, 2, 1, 2, 1, 2, 0, 4];?u?u?l?u?l?u;-5.975251628116023;1
[2, 1, 4, 3, 2, 0, 3, 2];?u?l?s?d?u;-0.0;1
[2, 3, 3, 1, 1, 2, 3, 3];?u?d?d?l?l?u?d?d;-0.0;1
[1, 1, 1, 1, 2, 4, 0, 3];?l?l?l?l?u?s;-0.18647441403212506;1
[4, 4, 3, 2, 2, 2, 0, 3];?s?s?d?u?u?u;-0.0;1
[3, 2, 3, 4, 3, 1, 3, 1];?d?u?d?s?d?l?d?l;-0.0;1
[1, 1, 3, 2, 3, 4, 4, 4];?l?l?d?u?d?s?s?s;-0.0;1
[1, 2, 3, 3, 3, 4, 4, 1];?l?u?d?d?d?s?s?l;-0.0;1
[2, 1, 3, 3, 0, 1, 1, 0];?u?l?d?d;-0.36565123490477436;1
[1, 4, 4, 3, 1, 2, 1, 1];?l?s?s?d?l?u?l?l;-0.0;1
[1, 3, 2, 1, 2, 2, 4, 3];?l?d?u?l?u?u?s?d;-0.0;1
[4, 3, 3, 2, 4, 1, 0, 2];?s?d?d?u?s?l;-0.0;1
[2, 4, 1, 1, 0, 4, 2, 2];?u?s?l?l;-0.18259387379294037;1
[1, 1, 1, 4, 1, 3, 1, 3];?l?l?l?s?l?d?l?d;-0.0;1
[2, 1, 4, 4, 4, 3, 3, 1];?u?l?s?s?s?d?d?l;-0.0;1
[3, 4, 1, 2, 0, 3, 1, 0];?d?s?l?u;-0.0;1
[3, 1, 4, 3, 3, 4, 3, 4];?d?l?s?d?d?s?d?s;-0.0;1
[3, 3, 2, 2, 4, 4, 4, 3];?d?d?u?u?s?s?s?d;-0.0;1
[1, 2, 4, 2, 2, 0, 2, 3];?l?u?s?u?u;-0.0;1
[1, 2, 4, 3, 0, 1, 0, 4];?l?u?s?d;-0.0;1
[4, 3, 2, 2, 0, 3, 0, 1];?s?d?u?u;-0.0;1
[1, 4, 4, 4, 4, 3, 2, 1];?l?s?s?s?s?d?u?l;-0.0;1
[4, 3, 4, 2, 2, 1, 0, 0];?s?d?s?u?u?l;-0.0;1
[3, 4, 1, 2, 4, 3, 2, 3];?d?s?l?u?s?d?u?d;-0.0;1
[2, 4, 2, 3, 0, 2, 0, 3];?u?s?u?d;-0.0;1
[2, 3, 3, 3, 2, 1, 1, 4];?u?d?d?d?u?l?l?s;-0.0;1
[2, 3, 2, 4, 1, 0, 2, 0];?u?d?u?s?l;-0.0;1
[3, 2, 1, 1, 4, 2, 1, 3];?d?u?l?l?s?u?l?d;-0.0;1
[1, 3, 2, 4, 4, 2, 2, 0];?l?d?u?s?s?u?u;-0.0;1
[3, 3, 3, 1, 3, 3, 3, 1];?d?d?d?l?d?d?d?l;-8.589647159702455;1
[4, 4, 2, 2, 0, 0, 1, 4];?s?s?u?u;-0.0;1
[3, 3, 3, 4, 2, 2, 1, 3];?d?d?d?s?u?u?l?d;-0.0;1
[2, 4, 2, 2, 3, 1, 0, 4];?u?s?u?u?d?l;-0.0;1
[2, 1, 1, 1, 1, 0, 0, 0];?u?l?l?l?l;-297.20583656362226;1
[3, 2, 2, 1, 1, 0, 4, 0];?d?u?u?l?l;-2.240178079222778;1
[2, 4, 4, 4, 0, 4, 1, 0];?u?s?s?s;-0.0;1
[1, 1, 3, 1, 2, 1, 3, 2];?l?l?d?l?u?l?d?u;-0.78488228806373;1
[3, 2, 3, 4, 3, 2, 2, 4];?d?u?d?s?d?u?u?s;-0.0;1
[1, 2, 4, 4, 2, 4, 4, 3];?l?u?s?s?u?s?s?d;-0.0;1
[1, 3, 4, 4, 1, 2, 2, 4];?l?d?s?s?l?u?u?s;-0.0;1
[2, 3, 2, 3, 4, 2, 3, 0];?u?d?u?d?s?u?d;-0.0;1
[3, 1, 2, 2, 4, 4, 0, 1];?d?l?u?u?s?s;-0.0;1
[3, 1, 2, 3, 3, 2, 1, 2];?d?l?u?d?d?u?l?u;-0.0;1
[3, 3, 1, 4, 1, 3, 1, 4];?d?d?l?s?l?d?l?s;-0.0;1
[4, 4, 2, 1, 0, 0, 4, 1];?s?s?u?l;-0.0;1
[1, 1, 1, 2, 1, 3, 3, 2];?l?l?l?u?l?d?d?u;-0.47164783376866426;1
[3, 3, 3, 1, 1, 4, 2, 2];?d?d?d?l?l?s?u?u;-0.0;1
[1, 2, 3, 2, 3, 0, 3, 0];?l?u?d?u?d;-0.9336597407787096;1
[3, 2, 3, 2, 4, 4, 4, 3];?d?u?d?u?s?s?s?d;-0.0;1
[1, 3, 2, 2, 3, 3, 1, 0];?l?d?u?u?d?d?l;-0.18624183166606542;1
[1, 2, 1, 1, 2, 4, 4, 0];?l?u?l?l?u?s?s;-0.0;1
[1, 3, 3, 2, 1, 2, 1, 1];?l?d?d?u?l?u?l?l;-0.1572052676341079;1
[4, 1, 3, 1, 0, 0, 3, 3];?s?l?d?l;-0.0;1
[3, 3, 2, 4, 1, 0, 2, 4];?d?d?u?s?l;-0.18668080960480232;1
[3, 3, 4, 4, 4, 3, 2, 1];?d?d?s?s?s?d?u?l;-0.0;1
[1, 4, 1, 2, 4, 3, 2, 4];?l?s?l?u?s?d?u?s;-0.0;1
[1, 3, 4, 2, 1, 3, 2, 0];?l?d?s?u?l?d?u;-0.0;1
[4, 4, 4, 2, 2, 3, 2, 3];?s?s?s?u?u?d?u?d;-0.0;1
[1, 1, 3, 1, 1, 4, 0, 2];?l?l?d?l?l?s;-0.3726546050792823;1
[1, 3, 3, 1, 3, 1, 4, 2];?l?d?d?l?d?l?s?u;-0.0;1
[2, 1, 1, 3, 1, 0, 4, 2];?u?l?l?d?l;-5.5814431156061985;1
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-5.959406755955961;1
[2, 1, 3, 1, 2, 0, 1, 4];?u?l?d?l?u;-2.987266589458272;1
[1, 1, 2, 2, 4, 1, 4, 3];?l?l?u?u?s?l?s?d;-0.0;1
[3, 1, 1, 4, 0, 0, 2, 4];?d?l?l?s;-0.0;1
[1, 3, 4, 2, 1, 3, 2, 0];?l?d?s?u?l?d?u;-0.0;2
[1, 3, 2, 1, 2, 2, 4, 3];?l?d?u?l?u?u?s?d;-0.0;2
[1, 1, 1, 1, 4, 2, 1, 3];?l?l?l?l?s?u?l?d;-0.1357294835384568;2
[3, 2, 1, 1, 2, 2, 0, 3];?d?u?l?l?u?u;-0.3659344988225143;2
[4, 3, 1, 3, 4, 1, 1, 4];?s?d?l?d?s?l?l?s;-0.0;2
[3, 3, 2, 2, 0, 3, 0, 1];?d?d?u?u;-3.361549808923906;2
[1, 4, 4, 3, 1, 2, 1, 1];?l?s?s?d?l?u?l?l;-0.0;2
[1, 3, 3, 2, 1, 2, 1, 1];?l?d?d?u?l?u?l?l;-0.1572052676341079;2
[2, 4, 1, 1, 4, 3, 2, 0];?u?s?l?l?s?d?u;-0.0;2
[1, 4, 1, 2, 0, 4, 2, 2];?l?s?l?u;-0.0;2
[2, 3, 2, 3, 4, 2, 3, 0];?u?d?u?d?s?u?d;-0.0;2
[4, 4, 3, 2, 2, 2, 0, 3];?s?s?d?u?u?u;-0.0;2
[3, 3, 2, 4, 0, 1, 1, 2];?d?d?u?s;-0.0;2
[1, 1, 1, 4, 1, 0, 2, 4];?l?l?l?s?l;-2.4201729232170353;2
[2, 3, 3, 3, 2, 1, 1, 4];?u?d?d?d?u?l?l?s;-0.0;2
[4, 1, 2, 2, 3, 4, 2, 3];?s?l?u?u?d?s?u?d;-0.0;2
[4, 1, 1, 2, 0, 3, 1, 0];?s?l?l?u;-0.0;2
[3, 4, 3, 2, 2, 2, 0, 1];?d?s?d?u?u?u;-0.0;2
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.80258888197985;2
[2, 1, 3, 1, 1, 4, 0, 2];?u?l?d?l?l?s;-0.0;2
[2, 4, 3, 3, 1, 0, 2, 4];?u?s?d?d?l;-0.0;2
[3, 3, 2, 4, 1, 1, 4, 4];?d?d?u?s?l?l?s?s;-0.0;2
[3, 1, 2, 3, 3, 2, 1, 2];?d?l?u?d?d?u?l?u;-0.0;2
[2, 4, 3, 4, 3, 4, 2, 4];?u?s?d?s?d?s?u?s;-0.0;2
[2, 1, 2, 3, 4, 0, 2, 4];?u?l?u?d?s;-0.0;2
[3, 3, 2, 4, 1, 1, 0, 0];?d?d?u?s?l?l;-0.0;2
[1, 2, 3, 4, 2, 4, 4, 3];?l?u?d?s?u?s?s?d;-0.0;2
[1, 2, 4, 3, 3, 4, 4, 1];?l?u?s?d?d?s?s?l;-0.0;2
[4, 2, 3, 4, 3, 1, 1, 0];?s?u?d?s?d?l?l;-0.0;2
[2, 1, 3, 3, 0, 1, 3, 2];?u?l?d?d;-0.36565123490477436;2
[1, 1, 1, 4, 0, 1, 1, 2];?l?l?l?s;-1.8615432528644031;2
[2, 1, 2, 3, 4, 1, 0, 0];?u?l?u?d?s?l;-0.0;2
[2, 2, 1, 1, 2, 4, 0, 3];?u?u?l?l?u?s;-0.0;2
[1, 1, 1, 2, 1, 2, 0, 4];?l?l?l?u?l?u;-7.084186232070484;2
[1, 1, 3, 3, 2, 2, 3, 4];?l?l?d?d?u?u?d?s;-0.0;2
[3, 3, 3, 1, 3, 1, 4, 2];?d?d?d?l?d?l?s?u;-0.0;2
[2, 1, 3, 3, 0, 1, 2, 1];?u?l?d?d;-0.36565123490477436;2
[4, 1, 3, 4, 4, 2, 1, 0];?s?l?d?s?s?u?l;-0.0;2
[1, 1, 1, 2, 1, 3, 3, 2];?l?l?l?u?l?d?d?u;-0.47164783376866426;2
[1, 4, 4, 3, 1, 2, 1, 1];?l?s?s?d?l?u?l?l;-0.0;2
[3, 2, 3, 4, 3, 2, 2, 4];?d?u?d?s?d?u?u?s;-0.0;2
[2, 1, 1, 3, 1, 3, 4, 2];?u?l?l?d?l?d?s?u;-0.0;2
[2, 3, 3, 3, 2, 1, 1, 4];?u?d?d?d?u?l?l?s;-0.0;2
[1, 2, 1, 4, 2, 0, 3, 3];?l?u?l?s?u;-0.0;2
[1, 3, 2, 1, 2, 2, 4, 3];?l?d?u?l?u?u?s?d;-0.0;2
[3, 4, 1, 2, 0, 3, 1, 0];?d?s?l?u;-0.0;2
[1, 3, 2, 2, 3, 3, 1, 0];?l?d?u?u?d?d?l;-0.18624183166606542;2
[2, 4, 2, 2, 3, 1, 0, 4];?u?s?u?u?d?l;-0.0;2
[3, 3, 2, 1, 1, 4, 0, 2];?d?d?u?l?l?s;-0.0;2
[1, 1, 3, 4, 1, 0, 2, 4];?l?l?d?s?l;-0.0;2
[2, 3, 2, 3, 4, 2, 3, 0];?u?d?u?d?s?u?d;-0.0;2
[2, 1, 1, 3, 1, 0, 4, 2];?u?l?l?d?l;-5.5814431156061985;2
[3, 3, 3, 1, 3, 3, 1, 2];?d?d?d?l?d?d?l?u;-0.0;2
[2, 4, 1, 1, 0, 4, 3, 1];?u?s?l?l;-0.18259387379294037;2
[1, 4, 3, 2, 3, 0, 4, 2];?l?s?d?u?d;-0.0;2
[1, 2, 4, 2, 2, 0, 2, 3];?l?u?s?u?u;-0.0;2
[1, 3, 1, 4, 1, 0, 0, 4];?l?d?l?s?l;-0.18624700002644706;2
[2, 2, 1, 2, 1, 2, 3, 1];?u?u?l?u?l?u?d?l;-0.13589750175545598;2
[1, 3, 3, 4, 0, 4, 0, 4];?l?d?d?s;-0.0;2
[1, 2, 2, 3, 3, 4, 4, 3];?l?u?u?d?d?s?s?d;-0.0;2
[2, 1, 3, 0, 2, 2, 0, 4];?u?l?d;-0.0;2
[1, 4, 1, 2, 4, 3, 2, 2];?l?s?l?u?s?d?u?u;-0.0;2
[2, 1, 4, 3, 3, 4, 3, 4];?u?l?s?d?d?s?d?s;-0.0;2
[1, 1, 3, 1, 2, 0, 1, 4];?l?l?d?l?u;-2.3819164900078604;2
[3, 2, 2, 4, 1, 0, 2, 4];?d?u?u?s?l;-0.0;2
[3, 3, 2, 1, 1, 0, 4, 0];?d?d?u?l?l;-4.294575782737785;2
[1, 3, 3, 2, 1, 4, 2, 3];?l?d?d?u?l?s?u?d;-0.0;2
[4, 1, 2, 2, 3, 2, 1, 1];?s?l?u?u?d?u?l?l;-0.0;2
[2, 3, 3, 3, 4, 4, 4, 1];?u?d?d?d?s?s?s?l;-0.0;2
[3, 3, 4, 4, 4, 3, 2, 2];?d?d?s?s?s?d?u?u;-0.0;2
[1, 1, 3, 2, 3, 4, 4, 4];?l?l?d?u?d?s?s?s;-0.0;2
[3, 1, 2, 3, 3, 2, 1, 2];?d?l?u?d?d?u?l?u;-0.0;2
[4, 3, 3, 2, 4, 1, 0, 2];?s?d?d?u?s?l;-0.0;2
[1, 3, 3, 4, 3, 1, 4, 2];?l?d?d?s?d?l?s?u;-0.0;2
[3, 2, 3, 4, 3, 1, 3, 1];?d?u?d?s?d?l?d?l;-0.0;2
[1, 2, 3, 2, 3, 0, 3, 0];?l?u?d?u?d;-0.9336597407787096;2
[1, 2, 4, 3, 0, 1, 0, 4];?l?u?s?d;-0.0;2
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-5.959406755955961;2
[3, 1, 3, 3, 3, 4, 4, 1];?d?l?d?d?d?s?s?l;-0.0;2
[1, 2, 3, 3, 4, 2, 4, 4];?l?u?d?d?s?u?s?s;-0.0;2
[2, 1, 3, 2, 2, 2, 0, 2];?u?l?d?u?u?u;-1.675266679187734;2
[2, 1, 3, 2, 2, 2, 0, 2];?u?l?d?u?u?u;-1.675266679187734;2
[1, 1, 3, 2, 3, 4, 0, 4];?l?l?d?u?d?s;-0.0;2
[1, 2, 3, 4, 0, 4, 4, 4];?l?u?d?s;-0.0;2
[1, 2, 3, 4, 0, 4, 2, 0];?l?u?d?s;-0.0;2
[1, 3, 4, 2, 1, 3, 0, 4];?l?d?s?u?l?d;-0.0;2
[3, 3, 3, 4, 0, 1, 0, 4];?d?d?d?s;-0.1864454528657505;2
[2, 4, 2, 2, 3, 3, 0, 3];?u?s?u?u?d?d;-0.0;2
[3, 3, 2, 2, 4, 1, 4, 3];?d?d?u?u?s?l?s?d;-0.0;2
[1, 1, 1, 3, 4, 1, 1, 4];?l?l?l?d?s?l?l?s;-0.0;2
[1, 1, 1, 2, 1, 3, 3, 2];?l?l?l?u?l?d?d?u;-0.47164783376866426;2
[3, 1, 4, 3, 3, 4, 3, 4];?d?l?s?d?d?s?d?s;-0.0;2
[3, 1, 2, 3, 3, 2, 1, 2];?d?l?u?d?d?u?l?u;-0.0;2
[1, 4, 4, 4, 1, 2, 2, 4];?l?s?s?s?l?u?u?s;-0.0;2
[2, 1, 3, 1, 2, 0, 1, 4];?u?l?d?l?u;-2.987266589458272;2
[2, 2, 1, 2, 1, 2, 0, 4];?u?u?l?u?l?u;-5.975251628116023;2
[2, 1, 4, 4, 2, 1, 0, 0];?u?l?s?s?u?l;-0.0;2
[4, 3, 4, 2, 4, 3, 3, 1];?s?d?s?u?s?d?d?l;-0.0;2
[2, 1, 3, 2, 1, 3, 2, 0];?u?l?d?u?l?d?u;-0.36605405080903436;2
[1, 3, 3, 4, 3, 4, 0, 4];?l?d?d?s?d?s;-0.0;2
[1, 1, 1, 4, 0, 1, 1, 2];?l?l?l?s;-1.8615432528644031;3
[3, 2, 1, 1, 2, 2, 0, 3];?d?u?l?l?u?u;-0.3659344988225143;3
[2, 2, 1, 2, 2, 4, 0, 3];?u?u?l?u?u?s;-0.0;3
[1, 1, 1, 1, 1, 2, 0, 4];?l?l?l?l?l?u;-13.717907869067508;3
[1, 4, 1, 1, 0, 4, 3, 1];?l?s?l?l;-0.7317063355158914;3
[2, 1, 1, 4, 0, 1, 1, 2];?u?l?l?s;-0.0;3
[3, 4, 1, 2, 4, 2, 0, 4];?d?s?l?u?s?u;-0.0;3
[1, 1, 1, 2, 1, 3, 2, 2];?l?l?l?u?l?d?u?u;-1.0710929941681664;3
[3, 2, 1, 1, 2, 2, 0, 3];?d?u?l?l?u?u;-0.3659344988225143;3
[3, 2, 3, 4, 3, 1, 3, 1];?d?u?d?s?d?l?d?l;-0.0;3
[1, 1, 1, 2, 4, 2, 1, 3];?l?l?l?u?s?u?l?d;-0.0;3
[1, 1, 1, 1, 1, 3, 3, 2];?l?l?l?l?l?d?d?u;-2.473141681340641;3
[2, 2, 1, 2, 1, 2, 0, 4];?u?u?l?u?l?u;-5.975251628116023;3
[1, 3, 1, 4, 1, 0, 0, 4];?l?d?l?s?l;-0.18624700002644706;3
[2, 2, 1, 2, 4, 4, 4, 3];?u?u?l?u?s?s?s?d;-0.0;3
[3, 3, 2, 2, 1, 2, 3, 1];?d?d?u?u?l?u?d?l;-0.0;3
[4, 1, 1, 1, 2, 2, 0, 3];?s?l?l?l?u?u;-0.0;3
[1, 1, 1, 2, 3, 0, 0, 0];?l?l?l?u?d;-4.757210284064004;3
[1, 1, 3, 2, 3, 1, 4, 4];?l?l?d?u?d?l?s?s;-0.0;3
[1, 1, 1, 4, 0, 1, 1, 2];?l?l?l?s;-1.8615432528644031;3
[3, 3, 2, 2, 0, 0, 1, 0];?d?d?u?u;-3.361549808923906;3
[2, 1, 1, 1, 1, 3, 0, 1];?u?l?l?l?l?d;-332.59332233836153;3
[4, 1, 3, 1, 0, 0, 2, 2];?s?l?d?l;-0.0;3
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-58.80258888197985;3
[1, 3, 2, 1, 1, 0, 4, 0];?l?d?u?l?l;-2.053554076706219;3
[3, 3, 3, 2, 1, 2, 1, 1];?d?d?d?u?l?u?l?l;-0.1833079421282162;3
[1, 1, 3, 1, 2, 0, 1, 4];?l?l?d?l?u;-2.3819164900078604;3
[2, 1, 3, 3, 0, 1, 1, 0];?u?l?d?d;-0.36565123490477436;3
[1, 1, 1, 2, 1, 3, 3, 2];?l?l?l?u?l?d?d?u;-0.47164783376866426;3
[1, 1, 1, 4, 1, 0, 2, 4];?l?l?l?s?l;-2.4201729232170353;3
[1, 3, 2, 2, 3, 2, 0, 4];?l?d?u?u?d?u;-0.36569215193558113;3
[1, 1, 1, 2, 1, 3, 1, 0];?l?l?l?u?l?d?l;-0.36585798636886313;3
[3, 3, 3, 4, 0, 1, 2, 4];?d?d?d?s;-0.1864454528657505;3
[2, 2, 2, 2, 4, 3, 0, 3];?u?u?u?u?s?d;-0.0;3
[2, 2, 4, 2, 4, 3, 3, 0];?u?u?s?u?s?d?d;-0.0;3
[1, 1, 1, 1, 4, 2, 1, 3];?l?l?l?l?s?u?l?d;-0.1357294835384568;3
[1, 1, 1, 2, 2, 1, 0, 0];?l?l?l?u?u?l;-4.1069065100068505;3
[4, 3, 4, 4, 2, 1, 1, 2];?s?d?s?s?u?l?l?u;-0.0;3
[1, 1, 3, 1, 2, 1, 3, 2];?l?l?d?l?u?l?d?u;-0.78488228806373;3
[1, 3, 2, 2, 3, 3, 1, 0];?l?d?u?u?d?d?l;-0.18624183166606542;3
[3, 1, 2, 1, 4, 0, 4, 3];?d?l?u?l?s;-0.0;3
[2, 2, 1, 2, 1, 2, 0, 4];?u?u?l?u?l?u;-5.975251628116023;3
[1, 2, 3, 2, 3, 0, 4, 4];?l?u?d?u?d;-0.9336597407787096;3
[2, 1, 3, 4, 3, 4, 3, 0];?u?l?d?s?d?s?d;-0.0;3
[2, 4, 1, 1, 0, 4, 3, 0];?u?s?l?l;-0.18259387379294037;3
[1, 3, 2, 2, 3, 3, 1, 1];?l?d?u?u?d?d?l?l;-0.5497960348343437;3
[3, 3, 3, 1, 2, 0, 1, 4];?d?d?d?l?u;-1.8642268659699182;3
[1, 1, 3, 4, 0, 1, 0, 4];?l?l?d?s;-0.18292832392654915;3
[1, 1, 1, 1, 3, 0, 3, 0];?l?l?l?l?d;-561.0457086251638;3
[1, 2, 3, 2, 2, 4, 0, 3];?l?u?d?u?u?s;-0.0;3
[3, 1, 4, 3, 3, 4, 3, 4];?d?l?s?d?d?s?d?s;-0.0;3
[1, 1, 3, 1, 2, 0, 1, 4];?l?l?d?l?u;-2.3819164900078604;3
[2, 1, 3, 2, 1, 2, 0, 4];?u?l?d?u?l?u;-2.749312213727866;3
[2, 2, 1, 1, 2, 0, 1, 4];?u?u?l?l?u;-5.315008649718386;3
[1, 1, 1, 4, 0, 2, 1, 1];?l?l?l?s;-1.8615432528644031;3
[1, 3, 3, 2, 1, 1, 1, 2];?l?d?d?u?l?l?l?u;-0.46434711866421574;3
[2, 2, 1, 2, 1, 0, 2, 4];?u?u?l?u?l;-4.2076885812844935;3
[3, 3, 2, 4, 1, 2, 0, 4];?d?d?u?s?l?u;-0.0;3
[3, 1, 3, 3, 4, 2, 4, 2];?d?l?d?d?s?u?s?u;-0.0;3
[2, 3, 3, 3, 4, 4, 4, 4];?u?d?d?d?s?s?s?s;-0.0;3
[1, 1, 4, 2, 4, 3, 3, 0];?l?l?s?u?s?d?d;-0.0;3
[2, 2, 1, 1, 2, 2, 0, 3];?u?u?l?l?u?u;-6.940930851889668;3
[1, 3, 2, 2, 3, 1, 1, 2];?l?d?u?u?d?l?l?u;-0.9284530950138665;3
[1, 1, 1, 4, 0, 3, 1, 0];?l?l?l?s;-1.8615432528644031;3
[1, 3, 2, 2, 4, 3, 2, 3];?l?d?u?u?s?d?u?d;-0.0;3
[3, 4, 1, 1, 2, 2, 4, 3];?d?s?l?l?u?u?s?d;-0.0;3
[1, 1, 1, 1, 2, 0, 1, 4];?l?l?l?l?u;-6.711445680821168;3
[2, 1, 3, 2, 1, 2, 0, 4];?u?l?d?u?l?u;-2.749312213727866;3
[1, 1, 1, 4, 0, 1, 1, 0];?l?l?l?s;-1.8615432528644031;3
[1, 1, 3, 3, 0, 1, 1, 2];?l?l?d?d;-58.80258888197985;3
[1, 1, 1, 2, 1, 3, 3, 2];?l?l?l?u?l?d?d?u;-0.47164783376866426;3
[2, 1, 3, 2, 2, 2, 0, 2];?u?l?d?u?u?u;-1.675266679187734;3
[1, 3, 2, 2, 3, 3, 1, 0];?l?d?u?u?d?d?l;-0.18624183166606542;3
[1, 1, 3, 1, 2, 0, 1, 4];?l?l?d?l?u;-2.3819164900078604;3
[3, 2, 2, 1, 0, 3, 0, 3];?d?u?u?l;-0.5594786405042022;3
[3, 3, 3, 4, 1, 0, 4, 0];?d?d?d?s?l;-0.0;3
[2, 2, 1, 2, 1, 2, 2, 1];?u?u?l?u?l?u?u?l;-1.4150461145840665;3
[2, 1, 3, 3, 0, 1, 3, 1];?u?l?d?d;-0.36565123490477436;3
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-5.959406755955961;3
[3, 1, 4, 4, 0, 4, 3, 4];?d?l?s?s;-0.0;3
[1, 1, 3, 1, 1, 3, 3, 2];?l?l?d?l?l?d?d?u;-0.0;3
[1, 1, 1, 2, 1, 4, 0, 2];?l?l?l?u?l?s;-0.0;3
[3, 2, 1, 1, 2, 2, 1, 3];?d?u?l?l?u?u?l?d;-0.0;3
[1, 1, 1, 1, 4, 0, 0, 3];?l?l?l?l?s;-1.1191862471409455;3
[3, 3, 2, 1, 1, 0, 4, 0];?d?d?u?l?l;-4.294575782737785;3
[3, 2, 2, 1, 1, 0, 4, 0];?d?u?u?l?l;-2.240178079222778;3
[4, 2, 2, 1, 2, 0, 1, 4];?s?u?u?l?u;-0.0;3
[2, 1, 3, 2, 0, 0, 0, 3];?u?l?d?u;-1.6755732694679273;3
[3, 2, 1, 1, 3, 0, 3, 0];?d?u?l?l?d;-1.5096790556521378;3
[1, 2, 3, 2, 2, 2, 0, 3];?l?u?d?u?u?u;-2.563443862318895;3
[1, 1, 3, 2, 3, 4, 4, 4];?l?l?d?u?d?s?s?s;-0.0;3
[2, 1, 3, 3, 0, 1, 1, 0];?u?l?d?d;-0.36565123490477436;3
[4, 3, 3, 2, 4, 4, 3, 4];?s?d?d?u?s?s?d?s;-0.0;3
[3, 1, 4, 4, 0, 1, 0, 2];?d?l?s?s;-0.0;3
[4, 3, 2, 2, 0, 3, 0, 1];?s?d?u?u;-0.0;3
[2, 1, 3, 2, 2, 2, 0, 2];?u?l?d?u?u?u;-1.675266679187734;3
[2, 1, 1, 3, 1, 4, 1, 4];?u?l?l?d?l?s?l?s;-0.0;3
[3, 3, 3, 4, 0, 1, 0, 3];?d?d?d?s;-0.1864454528657505;3
[2, 4, 1, 1, 0, 4, 2, 1];?u?s?l?l;-0.18259387379294037;3
[2, 1, 3, 3, 0, 1, 3, 1];?u?l?d?d;-0.36565123490477436;3
[1, 1, 1, 4, 0, 1, 1, 2];?l?l?l?s;-1.8615432528644031;4
