Array;Mask;Score;Generacion
[3, 2, 1, 2, 2, 0, 1, 4];?d?u?l?u?u;-2.7488542317419724;1
[1, 2, 2, 1, 4, 0, 1, 4];?l?u?u?l?s;-0.0;1
[1, 4, 4, 1, 0, 4, 3, 2];?l?s?s?l;-0.18325802344859712;1
[1, 4, 4, 2, 2, 3, 1, 4];?l?s?s?u?u?d?l?s;-0.0;1
[4, 2, 4, 3, 3, 3, 2, 1];?s?u?s?d?d?d?u?l;-0.0;1
[1, 4, 2, 4, 2, 1, 0, 4];?l?s?u?s?u?l;-0.0;1
[3, 1, 3, 2, 3, 2, 0, 2];?d?l?d?u?d?u;-0.0;1
[1, 1, 2, 2, 2, 0, 2, 2];?l?l?u?u?u;-5.674170116012984;1
[1, 4, 1, 3, 4, 4, 2, 2];?l?s?l?d?s?s?u?u;-0.0;1
[1, 4, 3, 1, 3, 3, 3, 2];?l?s?d?l?d?d?d?u;-0.0;1
[1, 2, 4, 1, 3, 3, 0, 0];?l?u?s?l?d?d;-0.0;1
[2, 3, 4, 1, 0, 3, 3, 0];?u?d?s?l;-0.0;2
[4, 1, 2, 4, 3, 1, 2, 4];?s?l?u?s?d?l?u?s;-0.0;2
[2, 4, 4, 2, 4, 2, 1, 1];?u?s?s?u?s?u?l?l;-0.0;2
[3, 1, 3, 4, 0, 3, 1, 1];?d?l?d?s;-0.0;2
[3, 2, 3, 3, 3, 3, 1, 3];?d?u?d?d?d?d?l?d;-0.0;2
[1, 2, 4, 1, 3, 3, 0, 0];?l?u?s?l?d?d;-0.0;2
[3, 4, 1, 3, 1, 1, 1, 4];?d?s?l?d?l?l?l?s;-0.0;2
[4, 3, 2, 1, 0, 2, 0, 3];?s?d?u?l;-0.0;2
[3, 1, 2, 2, 3, 2, 1, 4];?d?l?u?u?d?u?l?s;-0.0;2
[2, 1, 1, 1, 0, 4, 4, 1];?u?l?l?l;-134.29606201046053;2
[1, 2, 4, 1, 3, 3, 0, 0];?l?u?s?l?d?d;-0.0;2
[1, 2, 2, 4, 1, 1, 3, 0];?l?u?u?s?l?l?d;-0.0;2
[1, 1, 3, 2, 0, 3, 0, 2];?l?l?d?u;-1.3068120190115013;2
[3, 2, 1, 1, 0, 0, 1, 2];?d?u?l?l;-0.9330932919736622;2
[3, 1, 2, 2, 3, 0, 4, 3];?d?l?u?u?d;-0.7474317776973458;2
[2, 1, 2, 1, 3, 2, 1, 4];?u?l?u?l?d?u?l?s;-0.0;2
[2, 2, 4, 3, 3, 3, 2, 1];?u?u?s?d?d?d?u?l;-0.0;2
[4, 1, 2, 1, 3, 0, 4, 3];?s?l?u?l?d;-0.0;2
[3, 2, 3, 1, 4, 4, 3, 0];?d?u?d?l?s?s?d;-0.0;2
[3, 4, 1, 1, 0, 2, 0, 3];?d?s?l?l;-0.0;2
[1, 3, 4, 4, 3, 4, 3, 0];?l?d?s?s?d?s?d;-0.0;2
[2, 1, 2, 3, 1, 4, 0, 1];?u?l?u?d?l?s;-0.0;2
[2, 4, 4, 1, 0, 4, 3, 2];?u?s?s?l;-0.0;2
[1, 4, 1, 3, 2, 1, 3, 0];?l?s?l?d?u?l?d;-0.0;2
[3, 1, 1, 1, 0, 4, 4, 1];?d?l?l?l;-24.663635655321208;2
[2, 1, 4, 2, 3, 3, 3, 1];?u?l?s?u?d?d?d?l;-0.0;2
[3, 1, 4, 2, 3, 3, 3, 1];?d?l?s?u?d?d?d?l;-0.0;2
[4, 3, 1, 3, 4, 2, 2, 1];?s?d?l?d?s?u?u?l;-0.0;2
[3, 1, 4, 2, 2, 2, 4, 0];?d?l?s?u?u?u?s;-0.0;2
[3, 4, 1, 1, 0, 2, 0, 3];?d?s?l?l;-0.0;2
[4, 1, 3, 2, 3, 3, 2, 1];?s?l?d?u?d?d?u?l;-0.0;2
[4, 2, 4, 3, 2, 1, 3, 1];?s?u?s?d?u?l?d?l;-0.0;2
[3, 3, 3, 3, 3, 4, 2, 4];?d?d?d?d?d?s?u?s;-0.0;2
[4, 1, 4, 4, 4, 1, 3, 3];?s?l?s?s?s?l?d?d;-0.0;2
[4, 1, 4, 2, 4, 1, 1, 1];?s?l?s?u?s?l?l?l;-0.0;2
[2, 4, 1, 4, 4, 0, 3, 0];?u?s?l?s?s;-0.0;2
[4, 2, 3, 1, 2, 0, 1, 3];?s?u?d?l?u;-0.0;2
[1, 4, 3, 1, 3, 4, 1, 4];?l?s?d?l?d?s?l?s;-0.0;2
[1, 2, 3, 1, 2, 0, 4, 2];?l?u?d?l?u;-2.562995218732419;2
[2, 1, 2, 3, 0, 3, 1, 3];?u?l?u?d;-2.2394289157674274;2
[2, 1, 3, 1, 4, 1, 0, 0];?u?l?d?l?s?l;-0.0;2
[3, 3, 3, 1, 0, 4, 4, 1];?d?d?d?l;-8.776627694173289;2
[2, 4, 4, 1, 0, 4, 3, 2];?u?s?s?l;-0.0;2
[1, 1, 2, 3, 2, 0, 1, 1];?l?l?u?d?u;-2.3819662435073097;2
[3, 2, 1, 2, 2, 3, 1, 4];?d?u?l?u?u?d?l?s;-0.0;2
[4, 4, 2, 2, 1, 1, 3, 2];?s?s?u?u?l?l?d?u;-0.0;2
[3, 1, 1, 4, 4, 0, 3, 0];?d?l?l?s?s;-0.0;2
[4, 3, 4, 4, 1, 2, 3, 3];?s?d?s?s?l?u?d?d;-0.0;2
[3, 1, 3, 2, 3, 2, 0, 2];?d?l?d?u?d?u;-0.0;2
[2, 1, 2, 2, 4, 0, 1, 2];?u?l?u?u?s;-0.0;2
[1, 4, 1, 3, 4, 4, 2, 1];?l?s?l?d?s?s?u?l;-0.0;2
[2, 1, 1, 1, 0, 4, 4, 2];?u?l?l?l;-134.29606201046053;2
[1, 2, 4, 3, 4, 0, 1, 2];?l?u?s?d?s;-0.0;2
[2, 2, 1, 1, 0, 0, 1, 2];?u?u?l?l;-1.0997307309305318;2
[3, 2, 3, 1, 3, 4, 1, 4];?d?u?d?l?d?s?l?s;-0.0;2
[4, 4, 1, 2, 2, 0, 1, 4];?s?s?l?u?u;-0.0;2
[1, 3, 1, 2, 0, 1, 4, 4];?l?d?l?u;-0.36657906038088667;2
[3, 2, 1, 1, 0, 4, 3, 0];?d?u?l?l;-0.9330932919736622;2
[3, 3, 3, 2, 0, 4, 0, 4];?d?d?d?u;-1.462006472302653;2
[3, 3, 2, 2, 4, 2, 3, 3];?d?d?u?u?s?u?d?d;-0.0;2
[3, 2, 3, 3, 2, 0, 1, 1];?d?u?d?d?u;-0.18290610734466792;2
[2, 1, 2, 3, 3, 3, 1, 3];?u?l?u?d?d?d?l?d;-0.15700213836912458;2
[3, 4, 1, 3, 0, 0, 4, 3];?d?s?l?d;-0.0;2
[2, 1, 2, 1, 3, 0, 0, 0];?u?l?u?l?d;-1.4923262717697758;2
[4, 4, 4, 2, 4, 3, 3, 3];?s?s?s?u?s?d?d?d;-0.0;2
[3, 3, 3, 2, 0, 4, 3, 3];?d?d?d?u;-1.462006472302653;2
[1, 2, 1, 4, 2, 4, 4, 0];?l?u?l?s?u?s?s;-0.0;2
[4, 3, 2, 1, 2, 4, 0, 4];?s?d?u?l?u?s;-0.18295201863768806;2
[4, 1, 3, 2, 3, 3, 1, 4];?s?l?d?u?d?d?l?s;-0.0;2
[1, 4, 4, 2, 2, 1, 3, 1];?l?s?s?u?u?l?d?l;-0.0;2
[1, 4, 4, 2, 3, 3, 3, 1];?l?s?s?u?d?d?d?l;-0.0;2
[4, 2, 2, 1, 0, 4, 3, 2];?s?u?u?l;-0.0;2
[2, 1, 3, 4, 2, 3, 4, 3];?u?l?d?s?u?d?s?d;-0.0;2
[4, 1, 4, 3, 3, 4, 2, 4];?s?l?s?d?d?s?u?s;-0.0;2
[3, 3, 1, 3, 4, 2, 2, 1];?d?d?l?d?s?u?u?l;-0.0;2
[4, 1, 4, 3, 2, 3, 0, 0];?s?l?s?d?u?d;-0.0;2
[1, 4, 1, 3, 1, 4, 1, 1];?l?s?l?d?l?s?l?l;-0.0;2
[4, 4, 2, 3, 4, 4, 2, 2];?s?s?u?d?s?s?u?u;-0.0;2
[2, 1, 1, 1, 0, 4, 4, 1];?u?l?l?l;-134.29606201046053;2
[3, 1, 4, 3, 2, 3, 0, 0];?d?l?s?d?u?d;-0.0;2
[4, 4, 2, 2, 2, 1, 1, 3];?s?s?u?u?u?l?l?d;-0.0;2
[2, 2, 4, 3, 1, 4, 1, 1];?u?u?s?d?l?s?l?l;-0.0;2
[1, 1, 2, 2, 2, 0, 2, 2];?l?l?u?u?u;-5.674170116012984;2
[1, 4, 2, 2, 2, 0, 2, 2];?l?s?u?u?u;-0.0;2
[4, 1, 2, 3, 3, 3, 1, 3];?s?l?u?d?d?d?l?d;-0.0;2
[3, 3, 4, 3, 3, 4, 2, 4];?d?d?s?d?d?s?u?s;-0.0;2
[3, 3, 1, 1, 0, 4, 3, 0];?d?d?l?l;-13.35808788304317;2
[1, 2, 3, 3, 3, 3, 1, 3];?l?u?d?d?d?d?l?d;-0.0;2
[1, 2, 1, 1, 0, 2, 2, 1];?l?u?l?l;-1.8656702494998139;2
[4, 3, 1, 3, 4, 4, 3, 0];?s?d?l?d?s?s?d;-0.0;2
[3, 1, 4, 3, 2, 2, 4, 0];?d?l?s?d?u?u?s;-0.0;2
[3, 1, 2, 2, 2, 3, 0, 0];?d?l?u?u?u?d;-0.18306977997575422;2
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-1.8656702494998139;2
[1, 3, 3, 3, 1, 0, 0, 0];?l?d?d?d?l;-11.363820538820208;2
[1, 4, 3, 1, 2, 0, 1, 3];?l?s?d?l?u;-0.0;2
[1, 2, 4, 1, 0, 4, 3, 2];?l?u?s?l;-0.0;2
[4, 3, 2, 3, 1, 4, 2, 4];?s?d?u?d?l?s?u?s;-0.0;2
[2, 4, 2, 1, 1, 1, 1, 4];?u?s?u?l?l?l?l?s;-0.0;2
[4, 4, 2, 2, 1, 1, 4, 3];?s?s?u?u?l?l?s?d;-0.0;2
[1, 3, 1, 1, 4, 1, 3, 2];?l?d?l?l?s?l?d?u;-0.0;2
[1, 3, 4, 4, 3, 4, 0, 1];?l?d?s?s?d?s;-0.0;3
[4, 3, 1, 4, 2, 4, 4, 0];?s?d?l?s?u?s?s;-0.0;3
[3, 3, 3, 2, 0, 4, 3, 0];?d?d?d?u;-1.462006472302653;3
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-13.35808788304317;3
[2, 1, 2, 2, 0, 4, 0, 4];?u?l?u?u;-2.9182441144031945;3
[3, 3, 3, 3, 0, 3, 4, 4];?d?d?d?d;-1811.8246458138346;3
[2, 1, 1, 1, 0, 4, 1, 3];?u?l?l?l;-134.29606201046053;3
[2, 1, 2, 0, 3, 3, 4, 1];?u?l?u;-0.0;3
[2, 4, 1, 3, 2, 1, 3, 0];?u?s?l?d?u?l?d;-0.0;3
[1, 3, 1, 2, 0, 1, 4, 4];?l?d?l?u;-0.36657906038088667;3
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-1.8656702494998139;3
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2275.8686539348737;3
[1, 3, 3, 1, 3, 4, 2, 4];?l?d?d?l?d?s?u?s;-0.0;3
[4, 2, 4, 4, 3, 4, 0, 1];?s?u?s?s?d?s;-0.0;3
[4, 3, 1, 1, 0, 0, 1, 2];?s?d?l?l;-0.0;3
[1, 2, 1, 4, 2, 4, 4, 0];?l?u?l?s?u?s?s;-0.0;3
[4, 1, 2, 2, 3, 0, 4, 3];?s?l?u?u?d;-0.0;3
[3, 1, 4, 3, 4, 3, 4, 0];?d?l?s?d?s?d?s;-0.0;3
[3, 2, 1, 1, 0, 0, 1, 2];?d?u?l?l;-0.9330932919736622;3
[3, 3, 1, 1, 0, 4, 3, 0];?d?d?l?l;-13.35808788304317;3
[3, 1, 2, 2, 3, 0, 4, 3];?d?l?u?u?d;-0.7474317776973458;3
[2, 1, 2, 3, 2, 0, 1, 1];?u?l?u?d?u;-3.7332558807179947;3
[3, 2, 1, 3, 0, 1, 4, 4];?d?u?l?d;-0.0;3
[3, 4, 1, 3, 1, 1, 4, 4];?d?s?l?d?l?l?s?s;-0.0;3
[3, 0, 1, 2, 2, 0, 1, 2];?d;-0.0;3
[1, 1, 2, 2, 2, 0, 2, 4];?l?l?u?u?u;-5.674170116012984;3
[3, 2, 1, 1, 0, 4, 4, 0];?d?u?l?l;-0.9330932919736622;3
[4, 3, 1, 4, 2, 4, 3, 0];?s?d?l?s?u?s?d;-0.0;3
[1, 2, 3, 1, 2, 0, 1, 0];?l?u?d?l?u;-2.562995218732419;3
[4, 1, 1, 1, 4, 1, 0, 3];?s?l?l?l?s?l;-0.18298281754746665;3
[1, 3, 1, 1, 0, 4, 3, 0];?l?d?l?l;-27.41073702810179;3
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-1.8656702494998139;3
[1, 4, 4, 3, 1, 4, 3, 0];?l?s?s?d?l?s?d;-0.0;3
[2, 1, 2, 1, 0, 4, 3, 2];?u?l?u?l;-4.272219115059962;3
[3, 3, 3, 2, 0, 4, 3, 0];?d?d?d?u;-1.462006472302653;3
[1, 3, 1, 3, 2, 3, 0, 3];?l?d?l?d?u?d;-0.7413126497219893;3
[3, 1, 3, 2, 3, 1, 3, 1];?d?l?d?u?d?l?d?l;-0.0;3
[4, 2, 2, 1, 2, 4, 0, 4];?s?u?u?l?u?s;-0.0;3
[2, 3, 3, 2, 3, 2, 2, 3];?u?d?d?u?d?u?u?d;-0.9321645233097061;3
[4, 3, 1, 4, 2, 4, 1, 0];?s?d?l?s?u?s?l;-0.0;3
[2, 1, 2, 3, 1, 0, 0, 0];?u?l?u?d?l;-2.976325562395317;3
[1, 3, 3, 1, 3, 0, 4, 3];?l?d?d?l?d;-5.208502880953156;3
[3, 2, 1, 2, 0, 4, 4, 1];?d?u?l?u;-0.0;3
[2, 1, 1, 1, 3, 1, 4, 4];?u?l?l?l?d?l?s?s;-0.13584964921582826;3
[1, 1, 1, 4, 4, 3, 1, 1];?l?l?l?s?s?d?l?l;-0.0;3
[2, 1, 2, 3, 2, 0, 0, 1];?u?l?u?d?u;-3.7332558807179947;3
[2, 3, 2, 2, 4, 2, 3, 1];?u?d?u?u?s?u?d?l;-0.0;3
[4, 4, 1, 1, 0, 4, 4, 1];?s?s?l?l;-0.0;3
[1, 1, 1, 1, 0, 4, 4, 1];?l?l?l?l;-2275.8686539348737;3
[2, 3, 3, 3, 1, 0, 0, 0];?u?d?d?d?l;-0.3659391187088204;3
[4, 3, 1, 1, 4, 0, 4, 2];?s?d?l?l?s;-0.0;3
[2, 1, 1, 1, 0, 4, 1, 2];?u?l?l?l;-134.29606201046053;3
[3, 1, 2, 2, 2, 3, 0, 1];?d?l?u?u?u?d;-0.18306977997575422;3
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-1.8656702494998139;3
[3, 1, 1, 1, 0, 4, 4, 1];?d?l?l?l;-24.663635655321208;3
[2, 1, 3, 4, 0, 3, 1, 1];?u?l?d?s;-0.1831217087306388;3
[4, 1, 3, 1, 0, 1, 2, 4];?s?l?d?l;-0.0;3
[3, 1, 1, 1, 0, 4, 4, 1];?d?l?l?l;-24.663635655321208;3
[2, 1, 2, 2, 2, 0, 2, 2];?u?l?u?u?u;-5.9646942292701715;3
[1, 1, 2, 3, 0, 3, 4, 2];?l?l?u?d;-0.3732615576242126;3
[2, 1, 1, 1, 0, 4, 4, 1];?u?l?l?l;-134.29606201046053;3
[2, 1, 1, 1, 0, 4, 4, 1];?u?l?l?l;-134.29606201046053;3
[4, 4, 2, 4, 3, 4, 4, 3];?s?s?u?s?d?s?s?d;-0.0;3
[1, 1, 2, 4, 4, 2, 2, 3];?l?l?u?s?s?u?u?d;-0.0;3
[2, 1, 1, 2, 2, 3, 0, 0];?u?l?l?u?u?d;-1.11857240332738;3
[3, 1, 2, 1, 0, 4, 4, 1];?d?l?u?l;-0.0;3
[2, 1, 2, 3, 0, 3, 4, 2];?u?l?u?d;-2.2394289157674274;3
[2, 3, 4, 3, 1, 3, 2, 4];?u?d?s?d?l?d?u?s;-0.0;3
[3, 1, 2, 2, 2, 0, 1, 1];?d?l?u?u?u;-0.5607056368298377;3
[2, 1, 2, 3, 2, 3, 0, 0];?u?l?u?d?u?d;-1.303673883370727;3
[3, 2, 3, 3, 2, 0, 1, 1];?d?u?d?d?u;-0.18290610734466792;3
[3, 1, 1, 1, 0, 4, 3, 0];?d?l?l?l;-24.663635655321208;3
[1, 2, 3, 1, 2, 0, 4, 2];?l?u?d?l?u;-2.562995218732419;3
[1, 2, 3, 1, 2, 0, 4, 2];?l?u?d?l?u;-2.562995218732419;3
[3, 3, 3, 1, 2, 0, 1, 3];?d?d?d?l?u;-1.8642268659699182;3
[1, 2, 3, 1, 0, 4, 4, 1];?l?u?d?l;-0.0;3
[3, 1, 1, 4, 1, 0, 4, 3];?d?l?l?s?l;-0.0;3
[2, 1, 2, 1, 3, 0, 4, 2];?u?l?u?l?d;-1.4923262717697758;3
[2, 1, 1, 1, 0, 3, 1, 3];?u?l?l?l;-134.29606201046053;3
[2, 1, 2, 3, 0, 4, 4, 1];?u?l?u?d;-2.2394289157674274;3
[2, 1, 2, 3, 0, 0, 1, 2];?u?l?u?d;-2.2394289157674274;3
[1, 2, 1, 1, 0, 3, 4, 2];?l?u?l?l;-1.8656702494998139;3
[3, 3, 1, 2, 4, 3, 1, 3];?d?d?l?u?s?d?l?d;-0.0;3
[1, 1, 2, 2, 2, 0, 2, 2];?l?l?u?u?u;-5.674170116012984;3
[3, 3, 3, 1, 4, 2, 2, 1];?d?d?d?l?s?u?u?l;-0.0;3
[4, 3, 1, 3, 0, 4, 4, 1];?s?d?l?d;-0.0;3
[2, 1, 1, 1, 0, 3, 0, 2];?u?l?l?l;-134.29606201046053;3
[1, 1, 3, 2, 0, 4, 4, 1];?l?l?d?u;-1.3068120190115013;3
[3, 3, 3, 2, 0, 4, 0, 4];?d?d?d?u;-1.462006472302653;3
[3, 1, 1, 1, 0, 4, 4, 1];?d?l?l?l;-24.663635655321208;3
[1, 3, 4, 4, 3, 4, 0, 1];?l?d?s?s?d?s;-0.0;3
[4, 1, 2, 4, 3, 1, 2, 4];?s?l?u?s?d?l?u?s;-0.0;3
[1, 3, 3, 3, 1, 0, 0, 0];?l?d?d?d?l;-11.363820538820208;3
[3, 2, 1, 2, 2, 0, 1, 4];?d?u?l?u?u;-2.7488542317419724;3
[3, 3, 3, 1, 0, 4, 4, 1];?d?d?d?l;-8.776627694173289;3
[3, 3, 1, 1, 0, 4, 3, 0];?d?d?l?l;-13.35808788304317;3
[4, 1, 3, 1, 0, 1, 1, 3];?s?l?d?l;-0.0;3
[2, 2, 4, 2, 2, 1, 2, 4];?u?u?s?u?u?l?u?s;-0.0;3
[3, 2, 1, 2, 2, 0, 1, 4];?d?u?l?u?u;-2.7488542317419724;3
[1, 2, 1, 1, 0, 0, 1, 2];?l?u?l?l;-1.8656702494998139;3
[1, 2, 3, 1, 2, 0, 3, 2];?l?u?d?l?u;-2.562995218732419;4
[2, 1, 2, 1, 0, 4, 3, 2];?u?l?u?l;-4.272219115059962;4
[3, 2, 1, 2, 2, 0, 1, 1];?d?u?l?u?u;-2.7488542317419724;4
[2, 1, 2, 3, 2, 0, 1, 4];?u?l?u?d?u;-3.7332558807179947;4
[2, 1, 2, 3, 1, 0, 0, 0];?u?l?u?d?l;-2.976325562395317;4
[2, 1, 2, 3, 2, 0, 0, 1];?u?l?u?d?u;-3.7332558807179947;4
[3, 2, 1, 2, 2, 0, 1, 4];?d?u?l?u?u;-2.7488542317419724;4
