Array;Mask;Score;Generacion
[1, 4, 1, 1, 3, 1, 2, 2];?l?s?l?l?d?l?u?u;-0.0;2
[3, 1, 4, 1, 0, 1, 4, 0];?d?l?s?l;-0.0;2
[1, 4, 3, 1, 1, 0, 2, 4];?l?s?d?l?l;-0.2006997597824575;2
[2, 4, 3, 3, 3, 2, 4, 1];?u?s?d?d?d?u?s?l;-0.0;2
[4, 1, 2, 4, 1, 1, 2, 0];?s?l?u?s?l?l?u;-0.0;2
[4, 1, 3, 1, 3, 2, 4, 4];?s?l?d?l?d?u?s?s;-0.0;2
[1, 1, 3, 2, 3, 0, 4, 1];?l?l?d?u?d;-2.012978882643734;2
[1, 1, 1, 4, 4, 1, 1, 0];?l?l?l?s?s?l?l;-0.16754996214208606;2
[2, 3, 3, 3, 0, 2, 1, 4];?u?d?d?d;-1.6085180682823963;2
[3, 3, 4, 4, 0, 3, 4, 3];?d?d?s?s;-0.0;2
[2, 3, 4, 3, 3, 2, 4, 1];?u?d?s?d?d?u?s?l;-0.0;2
[2, 4, 3, 1, 3, 2, 1, 2];?u?s?d?l?d?u?l?u;-0.0;2
[1, 4, 1, 1, 0, 3, 1, 0];?l?s?l?l;-0.8220037244988756;2
[3, 2, 3, 1, 3, 1, 4, 0];?d?u?d?l?d?l?s;-0.0;2
[3, 3, 3, 1, 0, 3, 0, 4];?d?d?d?l;-9.656445788210405;3
[1, 4, 4, 3, 1, 0, 3, 0];?l?s?s?d?l;-0.0;3
[1, 1, 1, 1, 2, 2, 1, 4];?l?l?l?l?u?u?l?s;-0.0;3
[2, 3, 3, 3, 0, 0, 1, 1];?u?d?d?d;-1.6085180682823963;3
[1, 1, 3, 2, 3, 0, 4, 1];?l?l?d?u?d;-2.012978882643734;3
[1, 1, 3, 2, 3, 0, 4, 1];?l?l?d?u?d;-2.012978882643734;3
[1, 3, 4, 1, 0, 3, 0, 1];?l?d?s?l;-0.0;3
[1, 1, 3, 2, 3, 0, 4, 4];?l?l?d?u?d;-2.012978882643734;3
[1, 1, 1, 1, 4, 2, 2, 0];?l?l?l?l?s?u?u;-0.0;3
[3, 4, 4, 3, 2, 0, 1, 0];?d?s?s?d?u;-0.0;3
[2, 3, 4, 4, 0, 3, 4, 3];?u?d?s?s;-0.0;3
[2, 3, 1, 2, 4, 2, 1, 3];?u?d?l?u?s?u?l?d;-0.0;3
[2, 3, 3, 3, 0, 0, 4, 0];?u?d?d?d;-1.6085180682823963;3
[3, 3, 3, 3, 3, 2, 1, 4];?d?d?d?d?d?u?l?s;-0.0;3
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;3
[1, 1, 3, 2, 3, 0, 4, 1];?l?l?d?u?d;-2.012978882643734;3
[1, 1, 3, 1, 1, 0, 2, 4];?l?l?d?l?l;-72.77861772434831;3
[2, 4, 3, 2, 3, 0, 4, 1];?u?s?d?u?d;-0.0;3
[3, 1, 1, 1, 2, 0, 1, 0];?d?l?l?l?u;-1.4377687472207414;3
[1, 1, 1, 1, 1, 2, 2, 2];?l?l?l?l?l?u?u?u;-3.0326231912613952;3
[1, 1, 3, 3, 0, 3, 4, 3];?l?l?d?d;-64.77741452157458;3
[3, 3, 3, 2, 3, 0, 4, 1];?d?d?d?u?d;-0.20542110401928987;3
[3, 4, 3, 1, 0, 3, 2, 0];?d?s?d?l;-0.0;3
[3, 4, 4, 3, 4, 2, 3, 2];?d?s?s?d?s?u?d?u;-0.0;3
[3, 3, 4, 3, 4, 2, 2, 0];?d?d?s?d?s?u?u;-0.0;3
[3, 4, 3, 3, 0, 3, 4, 3];?d?s?d?d;-1.643922316450936;3
[3, 2, 3, 1, 0, 2, 1, 0];?d?u?d?l;-0.38592403818563986;3
[4, 1, 1, 1, 2, 0, 1, 1];?s?l?l?l?u;-0.0;3
[2, 3, 3, 3, 0, 2, 1, 4];?u?d?d?d;-1.6085180682823963;3
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;3
[1, 3, 3, 1, 0, 3, 0, 4];?l?d?d?l;-16.84875998263345;3
[3, 2, 3, 1, 1, 0, 2, 4];?d?u?d?l?l;-1.6458690538351424;3
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;3
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;3
[2, 3, 3, 2, 2, 4, 3, 1];?u?d?d?u?u?s?d?l;-0.0;3
[3, 2, 3, 3, 0, 2, 1, 4];?d?u?d?d;-0.0;3
[4, 1, 4, 4, 1, 3, 4, 3];?s?l?s?s?l?d?s?d;-0.0;3
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;3
[3, 2, 3, 1, 0, 3, 1, 1];?d?u?d?l;-0.38592403818563986;3
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;3
[1, 2, 4, 2, 2, 0, 2, 3];?l?u?s?u?u;-0.0;3
[3, 3, 2, 3, 0, 2, 1, 4];?d?d?u?d;-2.0105000374958255;3
[1, 4, 3, 1, 1, 0, 2, 1];?l?s?d?l?l;-0.2006997597824575;3
[3, 2, 3, 1, 0, 3, 1, 4];?d?u?d?l;-0.38592403818563986;3
[3, 1, 4, 1, 0, 1, 2, 2];?d?l?s?l;-0.0;3
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;3
[3, 2, 3, 1, 0, 3, 1, 1];?d?u?d?l;-0.38592403818563986;3
[1, 4, 4, 3, 1, 0, 3, 0];?l?s?s?d?l;-0.0;3
[1, 1, 1, 3, 0, 4, 1, 0];?l?l?l?d;-185.75926379395952;3
[3, 1, 1, 4, 4, 1, 1, 0];?d?l?l?s?s?l?l;-0.0;3
[1, 3, 3, 3, 3, 1, 4, 0];?l?d?d?d?d?l?s;-0.0;4
[3, 3, 3, 1, 0, 3, 0, 4];?d?d?d?l;-9.656445788210405;4
[1, 1, 1, 1, 2, 3, 4, 3];?l?l?l?l?u?d?s?d;-0.14349874625145398;4
[1, 1, 3, 3, 0, 0, 1, 1];?l?l?d?d;-64.77741452157458;4
[1, 1, 3, 3, 0, 3, 4, 3];?l?l?d?d;-64.77741452157458;4
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;4
[2, 3, 3, 3, 0, 0, 4, 4];?u?d?d?d;-1.6085180682823963;4
[1, 1, 3, 1, 1, 0, 2, 0];?l?l?d?l?l;-72.77861772434831;4
[3, 3, 3, 3, 0, 0, 1, 1];?d?d?d?d;-1960.9054320350663;4
[2, 3, 3, 3, 3, 0, 4, 0];?u?d?d?d?d;-7.656665449659842;4
[1, 1, 3, 1, 1, 0, 2, 4];?l?l?d?l?l;-72.77861772434831;4
[1, 1, 3, 1, 1, 0, 2, 4];?l?l?d?l?l;-72.77861772434831;4
[3, 2, 3, 3, 0, 4, 1, 0];?d?u?d?d;-0.0;4
[3, 1, 1, 1, 1, 0, 2, 4];?d?l?l?l?l;-55.50182040045452;4
[2, 3, 3, 3, 0, 0, 1, 1];?u?d?d?d;-1.6085180682823963;4
[3, 1, 1, 3, 0, 4, 1, 0];?d?l?l?d;-3.624433027927867;4
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;4
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;4
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;4
[1, 1, 1, 1, 2, 0, 1, 4];?l?l?l?l?u;-7.408515635980938;4
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;4
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;4
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;4
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;4
[1, 1, 3, 2, 3, 0, 4, 4];?l?l?d?u?d;-2.012978882643734;4
[2, 3, 3, 3, 0, 2, 1, 1];?u?d?d?d;-1.6085180682823963;4
[2, 1, 1, 1, 2, 0, 1, 1];?u?l?l?l?u;-7.601277261107778;4
[1, 3, 3, 3, 0, 2, 1, 4];?l?d?d?d;-119.95433267993504;4
[1, 1, 3, 3, 0, 1, 1, 3];?l?l?d?d;-64.77741452157458;4
[3, 3, 1, 1, 2, 0, 1, 0];?d?d?l?l?u;-3.828313440543572;4
[1, 3, 3, 1, 0, 3, 0, 0];?l?d?d?l;-16.84875998263345;4
[1, 1, 1, 3, 0, 4, 1, 4];?l?l?l?d;-185.75926379395952;4
[1, 1, 3, 2, 3, 0, 4, 1];?l?l?d?u?d;-2.012978882643734;4
[3, 2, 3, 1, 0, 3, 1, 1];?d?u?d?l;-0.38592403818563986;4
[1, 1, 1, 3, 0, 4, 1, 3];?l?l?l?d;-185.75926379395952;4
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;4
[3, 3, 3, 1, 0, 3, 1, 1];?d?d?d?l;-9.656445788210405;4
[3, 2, 3, 3, 0, 1, 1, 3];?d?u?d?d;-0.0;4
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;4
[1, 1, 1, 1, 4, 0, 1, 0];?l?l?l?l?s;-1.233918951267605;4
[3, 1, 1, 3, 0, 4, 1, 0];?d?l?l?d;-3.624433027927867;4
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;4
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;4
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;4
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;4
[3, 3, 2, 3, 0, 3, 4, 3];?d?d?u?d;-2.0105000374958255;4
[3, 2, 3, 3, 0, 2, 1, 4];?d?u?d?d;-0.0;4
[3, 3, 3, 1, 0, 3, 1, 1];?d?d?d?l;-9.656445788210405;4
[1, 1, 1, 1, 1, 2, 1, 4];?l?l?l?l?l?u?l?s;-0.0;4
[3, 3, 2, 3, 0, 2, 2, 2];?d?d?u?d;-2.0105000374958255;4
[3, 3, 3, 3, 1, 0, 2, 0];?d?d?d?d?l;-40.033529620808565;5
[1, 1, 3, 1, 0, 3, 4, 3];?l?l?d?l;-47.82084623206894;5
[3, 3, 3, 1, 1, 0, 2, 0];?d?d?d?l?l;-18.712333882765016;5
[1, 1, 3, 1, 0, 3, 1, 1];?l?l?d?l;-47.82084623206894;5
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;5
[1, 1, 1, 3, 0, 4, 1, 3];?l?l?l?d;-185.75926379395952;5
[1, 1, 1, 3, 0, 4, 1, 0];?l?l?l?d;-185.75926379395952;5
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;5
[1, 1, 1, 3, 0, 4, 1, 3];?l?l?l?d;-185.75926379395952;5
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2119.7166800065575;5
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-9.656445788210405;5
[1, 1, 3, 1, 1, 0, 2, 1];?l?l?d?l?l;-72.77861772434831;5
[1, 1, 3, 3, 0, 3, 1, 1];?l?l?d?d;-64.77741452157458;5
[1, 1, 3, 3, 0, 0, 4, 1];?l?l?d?d;-64.77741452157458;5
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 1, 0, 3];?d?d?d?d;-1960.9054320350663;5
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;5
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;5
[3, 2, 3, 3, 0, 3, 4, 3];?d?u?d?d;-0.0;5
[2, 1, 1, 3, 0, 4, 1, 3];?u?l?l?d;-3.282245860318694;5
[1, 1, 1, 1, 2, 0, 1, 0];?l?l?l?l?u;-7.408515635980938;5
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;5
[3, 0, 3, 3, 0, 3, 4, 3];?d;-0.0;5
[1, 1, 1, 3, 0, 3, 0, 0];?l?l?l?d;-185.75926379395952;5
[1, 3, 3, 1, 0, 4, 1, 0];?l?d?d?l;-16.84875998263345;5
[3, 3, 3, 1, 0, 3, 1, 4];?d?d?d?l;-9.656445788210405;5
[3, 3, 3, 3, 0, 2, 0, 4];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;5
[3, 3, 0, 3, 0, 1, 1, 3];?d?d;-0.0;5
[1, 1, 3, 3, 0, 2, 1, 4];?l?l?d?d;-64.77741452157458;5
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;5
[1, 1, 1, 1, 2, 0, 1, 1];?l?l?l?l?u;-7.408515635980938;5
[1, 1, 1, 1, 2, 3, 1, 1];?l?l?l?l?u?d?l?l;-1.6317829136262159;5
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;5
[3, 3, 4, 3, 0, 1, 1, 0];?d?d?s?d;-0.0;5
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;5
[1, 1, 1, 3, 0, 4, 1, 0];?l?l?l?d;-185.75926379395952;5
[1, 1, 3, 1, 1, 0, 2, 4];?l?l?d?l?l;-72.77861772434831;5
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;5
[3, 3, 3, 3, 0, 4, 1, 0];?d?d?d?d;-1960.9054320350663;5
[1, 1, 1, 3, 0, 3, 2, 3];?l?l?l?d;-185.75926379395952;5
[1, 1, 3, 3, 0, 4, 1, 3];?l?l?d?d;-64.77741452157458;5
[1, 1, 1, 3, 0, 0, 1, 1];?l?l?l?d;-185.75926379395952;5
[2, 3, 3, 3, 0, 1, 1, 3];?u?d?d?d;-1.6085180682823963;6
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 1, 1, 4];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 4, 1, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 1, 0, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 1, 3, 4, 3];?d?d?d?d?l?d?s?d;-0.0;6
[3, 3, 3, 3, 0, 0, 4, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 3, 3, 4, 3];?d?d?d?d?d?d?s?d;-0.0;6
[3, 3, 3, 3, 0, 4, 1, 4];?d?d?d?d;-1960.9054320350663;6
[1, 1, 1, 3, 0, 2, 1, 4];?l?l?l?d;-185.75926379395952;6
[3, 3, 3, 3, 0, 4, 4, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 3, 0, 1, 0];?d?d?d?d?d;-2119.7166800065575;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;6
[3, 1, 3, 3, 0, 4, 1, 3];?d?l?d?d;-1.0269141885858077;6
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2119.7166800065575;6
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 1, 1, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2119.7166800065575;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;6
[1, 3, 3, 3, 0, 2, 1, 4];?l?d?d?d;-119.95433267993504;6
[3, 3, 3, 3, 0, 0, 4, 0];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 3, 1, 1, 3];?d?d?d?d?d?l?l?d;-1.5095205460841528;6
[1, 1, 1, 3, 0, 3, 0, 3];?l?l?l?d;-185.75926379395952;6
[3, 3, 3, 3, 0, 1, 2, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 1, 1, 1];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;6
[1, 1, 1, 3, 0, 4, 1, 4];?l?l?l?d;-185.75926379395952;6
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2119.7166800065575;6
[3, 3, 3, 3, 3, 0, 2, 0];?d?d?d?d?d;-2119.7166800065575;6
[3, 2, 3, 3, 3, 0, 4, 0];?d?u?d?d?d;-0.40273659516414034;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2119.7166800065575;6
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;6
[1, 3, 3, 3, 0, 1, 1, 0];?l?d?d?d;-119.95433267993504;6
[3, 3, 3, 3, 0, 2, 1, 1];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 2, 0, 1, 1, 3];?d?d?d?u;-1.6479168065679373;6
[3, 3, 3, 3, 0, 3, 4, 3];?d?d?d?d;-1960.9054320350663;6
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;7
[3, 3, 3, 3, 0, 4, 1, 0];?d?d?d?d;-1960.9054320350663;7
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;7
[3, 3, 3, 3, 0, 2, 1, 4];?d?d?d?d;-1960.9054320350663;7
[3, 3, 3, 3, 3, 0, 4, 0];?d?d?d?d?d;-2119.7166800065575;7
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;7
[3, 3, 3, 3, 0, 1, 1, 4];?d?d?d?d;-1960.9054320350663;7
[3, 3, 3, 3, 0, 1, 1, 3];?d?d?d?d;-1960.9054320350663;7
