Array;Mask;Score;Generacion
[2, 4, 2, 1, 1, 1, 1, 2];?u?s?u?l?l?l?l?u;-0.0;1
[3, 1, 3, 1, 2, 0, 2, 0];?d?l?d?l?u;-1.0285591799009661;2
[1, 2, 2, 1, 3, 4, 0, 4];?l?u?u?l?d?s;-0.0;2
[2, 4, 4, 2, 2, 4, 3, 0];?u?s?s?u?u?s?d;-0.0;2
[4, 1, 3, 3, 0, 4, 2, 4];?s?l?d?d;-0.0;2
[4, 1, 2, 2, 2, 4, 3, 2];?s?l?u?u?u?s?d?u;-0.0;2
[3, 4, 1, 3, 0, 1, 2, 0];?d?s?l?d;-0.0;2
[2, 3, 1, 2, 0, 4, 1, 2];?u?d?l?u;-0.6151167399304877;2
[1, 3, 3, 2, 3, 4, 4, 0];?l?d?d?u?d?s?s;-0.0;2
[4, 3, 4, 3, 0, 1, 0, 2];?s?d?s?d;-0.0;2
[2, 4, 4, 3, 3, 4, 3, 1];?u?s?s?d?d?s?d?l;-0.0;2
[4, 4, 4, 2, 2, 4, 3, 0];?s?s?s?u?u?s?d;-0.0;2
[2, 1, 2, 3, 1, 1, 2, 1];?u?l?u?d?l?l?u?l;-0.6359832721135835;2
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;2
[2, 1, 3, 3, 0, 4, 2, 4];?u?l?d?d;-0.4026535675408074;2
[2, 2, 2, 1, 4, 2, 2, 2];?u?u?u?l?s?u?u?u;-0.0;2
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.821175488075916;2
[4, 2, 2, 2, 3, 1, 1, 4];?s?u?u?u?d?l?l?s;-0.0;2
[4, 4, 3, 4, 1, 2, 4, 3];?s?s?d?s?l?u?s?d;-0.0;2
[3, 3, 2, 1, 3, 2, 0, 4];?d?d?u?l?d?u;-0.20576330676448928;2
[2, 2, 2, 4, 3, 1, 1, 0];?u?u?u?s?d?l?l;-0.17063696218428964;2
[2, 2, 2, 1, 3, 0, 3, 2];?u?u?u?l?d;-2.8821967939266346;2
[4, 4, 3, 2, 0, 2, 4, 3];?s?s?d?u;-0.0;2
[2, 4, 2, 1, 1, 1, 1, 2];?u?s?u?l?l?l?l?u;-0.0;2
[3, 4, 1, 3, 0, 2, 4, 3];?d?s?l?d;-0.0;2
[2, 3, 3, 1, 4, 4, 2, 0];?u?d?d?l?s?s?u;-0.0;2
[1, 3, 1, 4, 2, 2, 2, 2];?l?d?l?s?u?u?u?u;-0.0;2
[2, 4, 4, 3, 0, 1, 0, 2];?u?s?s?d;-0.0;2
[2, 4, 4, 3, 0, 1, 0, 2];?u?s?s?d;-0.0;2
[4, 3, 4, 4, 1, 1, 2, 2];?s?d?s?s?l?l?u?u;-0.0;2
[1, 1, 4, 3, 3, 4, 3, 1];?l?l?s?d?d?s?d?l;-0.0;2
[3, 1, 4, 4, 4, 4, 3, 3];?d?l?s?s?s?s?d?d;-0.0;2
[1, 3, 4, 3, 4, 0, 0, 3];?l?d?s?d?s;-0.0;2
[2, 2, 3, 1, 1, 0, 3, 3];?u?u?d?l?l;-1.2349693933418684;2
[1, 3, 4, 3, 4, 1, 3, 0];?l?d?s?d?s?l?d;-0.0;2
[3, 2, 2, 4, 3, 1, 3, 0];?d?u?u?s?d?l?d;-0.0;2
[1, 3, 4, 3, 4, 0, 3, 3];?l?d?s?d?s;-0.0;2
[4, 4, 3, 1, 3, 0, 3, 2];?s?s?d?l?d;-0.0;2
[2, 4, 3, 1, 0, 2, 1, 2];?u?s?d?l;-0.0;2
[3, 3, 2, 4, 2, 0, 2, 0];?d?d?u?s?u;-0.0;2
[1, 3, 1, 1, 3, 2, 0, 4];?l?d?l?l?d?u;-1.6459242492167974;2
[2, 2, 3, 4, 1, 2, 1, 3];?u?u?d?s?l?u?l?d;-0.0;2
[1, 2, 2, 1, 1, 1, 3, 0];?l?u?u?l?l?l?d;-0.8534236369331026;2
[4, 1, 2, 2, 2, 4, 3, 2];?s?l?u?u?u?s?d?u;-0.0;2
[4, 2, 2, 2, 1, 2, 4, 3];?s?u?u?u?l?u?s?d;-0.0;2
[2, 2, 2, 2, 2, 4, 3, 2];?u?u?u?u?u?s?d?u;-0.0;2
[4, 1, 2, 4, 3, 1, 1, 0];?s?l?u?s?d?l?l;-0.0;2
[1, 1, 1, 2, 0, 4, 4, 0];?l?l?l?u;-2.461246141227534;2
[2, 3, 3, 1, 2, 0, 2, 0];?u?d?d?l?u;-0.6034799065330321;2
[2, 4, 4, 3, 0, 1, 0, 3];?u?s?s?d;-0.0;2
[3, 1, 4, 4, 4, 4, 0, 2];?d?l?s?s?s?s;-0.0;2
[2, 3, 3, 1, 2, 0, 2, 0];?u?d?d?l?u;-0.6034799065330321;3
[3, 3, 2, 1, 3, 2, 0, 4];?d?d?u?l?d?u;-0.20576330676448928;3
[3, 2, 1, 3, 3, 0, 4, 0];?d?u?l?d?d;-0.0;3
[3, 1, 3, 1, 2, 0, 2, 0];?d?l?d?l?u;-1.0285591799009661;3
[2, 2, 2, 2, 0, 2, 2, 2];?u?u?u?u;-164.77929244013555;3
[4, 1, 3, 4, 2, 2, 4, 3];?s?l?d?s?u?u?s?d;-0.0;3
[2, 2, 2, 3, 3, 3, 2, 1];?u?u?u?d?d?d?u?l;-1.1926643644836818;3
[1, 3, 1, 1, 3, 2, 0, 4];?l?d?l?l?d?u;-1.6459242492167974;3
[3, 1, 4, 2, 4, 1, 0, 0];?d?l?s?u?s?l;-0.0;3
[4, 3, 1, 4, 4, 4, 0, 3];?s?d?l?s?s?s;-0.0;3
[2, 2, 3, 1, 1, 1, 3, 0];?u?u?d?l?l?l?d;-0.16249984562514666;3
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;3
[1, 2, 2, 1, 1, 1, 3, 0];?l?u?u?l?l?l?d;-0.8534236369331026;3
[1, 3, 2, 4, 3, 3, 4, 4];?l?d?u?s?d?d?s?s;-0.0;3
[1, 0, 2, 1, 2, 0, 2, 0];?l;-0.0;3
[2, 3, 3, 4, 1, 2, 1, 2];?u?d?d?s?l?u?l?u;-0.0;3
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;3
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;3
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.821175488075916;3
[2, 2, 2, 2, 3, 3, 2, 1];?u?u?u?u?d?d?u?l;-0.874248401363944;3
[2, 1, 2, 1, 3, 0, 3, 2];?u?l?u?l?d;-1.6445867194688644;3
[4, 4, 3, 1, 3, 0, 3, 2];?s?s?d?l?d;-0.0;3
[2, 1, 3, 3, 0, 4, 2, 3];?u?l?d?d;-0.4026535675408074;3
[4, 2, 2, 2, 1, 2, 4, 4];?s?u?u?u?l?u?s?s;-0.0;3
[2, 2, 2, 4, 3, 1, 1, 0];?u?u?u?s?d?l?l;-0.17063696218428964;3
[4, 2, 3, 2, 3, 1, 0, 1];?s?u?d?u?d?l;-0.0;3
[2, 2, 2, 2, 3, 3, 2, 3];?u?u?u?u?d?d?u?d;-1.193375402657647;3
[2, 3, 3, 2, 0, 2, 4, 1];?u?d?d?u;-0.821175488075916;3
[2, 3, 1, 3, 1, 1, 2, 1];?u?d?l?d?l?l?u?l;-0.837433968331597;3
[2, 1, 2, 2, 0, 4, 4, 0];?u?l?u?u;-3.29258214169298;3
[1, 1, 4, 1, 0, 1, 2, 4];?l?l?s?l;-0.8063118088395963;3
[3, 4, 3, 1, 2, 0, 2, 0];?d?s?d?l?u;-0.0;3
[3, 1, 3, 1, 2, 0, 3, 0];?d?l?d?l?u;-1.0285591799009661;3
[4, 4, 4, 2, 2, 4, 2, 0];?s?s?s?u?u?s?u;-0.0;3
[1, 2, 4, 3, 3, 4, 3, 0];?l?u?s?d?d?s?d;-0.0;3
[3, 1, 3, 1, 2, 0, 2, 1];?d?l?d?l?u;-1.0285591799009661;3
[2, 4, 3, 1, 2, 0, 2, 0];?u?s?d?l?u;-0.0;3
[1, 1, 3, 1, 0, 2, 1, 2];?l?l?d?l;-47.82084623206894;3
[1, 2, 2, 1, 3, 4, 0, 3];?l?u?u?l?d?s;-0.0;3
[3, 1, 4, 4, 1, 1, 3, 0];?d?l?s?s?l?l?d;-0.0;3
[4, 3, 4, 4, 3, 1, 1, 0];?s?d?s?s?d?l?l;-0.0;3
[3, 2, 2, 3, 3, 4, 3, 1];?d?u?u?d?d?s?d?l;-0.0;3
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.821175488075916;3
[2, 3, 3, 1, 2, 0, 2, 0];?u?d?d?l?u;-0.6034799065330321;3
[0, 3, 2, 1, 3, 2, 0, 4];;-0.0;3
[2, 2, 2, 2, 3, 3, 2, 1];?u?u?u?u?d?d?u?l;-0.874248401363944;3
[2, 2, 1, 3, 0, 1, 2, 0];?u?u?l?d;-0.4118432952735216;3
[3, 4, 2, 2, 0, 2, 4, 3];?d?s?u?u;-0.0;3
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;3
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;3
[2, 1, 3, 1, 2, 0, 2, 0];?u?l?d?l?u;-3.2897340764020178;4
[3, 3, 3, 2, 0, 2, 4, 3];?d?d?d?u;-1.6479168065679373;4
[1, 1, 1, 2, 3, 3, 2, 1];?l?l?l?u?d?d?u?l;-0.4371074501905133;4
[2, 2, 2, 2, 0, 4, 4, 0];?u?u?u?u;-164.77929244013555;4
[2, 3, 1, 3, 1, 0, 3, 2];?u?d?l?d?l;-1.609302735392208;4
[2, 2, 2, 1, 3, 1, 2, 1];?u?u?u?l?d?l?u?l;-1.1436538520676118;4
[3, 3, 2, 1, 3, 2, 4, 3];?d?d?u?l?d?u?s?d;-0.0;4
[2, 2, 2, 2, 0, 0, 0, 4];?u?u?u?u;-164.77929244013555;4
[1, 1, 3, 1, 2, 0, 2, 1];?l?l?d?l?u;-2.670431564336756;4
[2, 3, 1, 3, 1, 1, 2, 0];?u?d?l?d?l?l?u;-0.17053078046481235;4
[3, 1, 3, 1, 2, 0, 3, 3];?d?l?d?l?u;-1.0285591799009661;4
[2, 2, 2, 2, 1, 2, 4, 0];?u?u?u?u?l?u?s;-0.0;4
[2, 1, 2, 1, 3, 0, 3, 2];?u?l?u?l?d;-1.6445867194688644;4
[2, 2, 2, 3, 3, 0, 3, 2];?u?u?u?d?d;-10.665259946226579;4
[3, 1, 3, 1, 2, 0, 2, 1];?d?l?d?l?u;-1.0285591799009661;4
[2, 1, 2, 3, 1, 1, 2, 1];?u?l?u?d?l?l?u?l;-0.6359832721135835;4
[2, 1, 2, 2, 0, 4, 4, 3];?u?l?u?u;-3.29258214169298;4
[2, 3, 3, 2, 0, 2, 4, 0];?u?d?d?u;-0.821175488075916;4
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;4
[2, 1, 3, 3, 0, 4, 2, 3];?u?l?d?d;-0.4026535675408074;4
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;4
[2, 2, 1, 3, 0, 1, 2, 0];?u?u?l?d;-0.4118432952735216;4
[2, 3, 2, 2, 0, 2, 4, 2];?u?d?u?u;-0.4113652822922261;4
[2, 2, 3, 2, 0, 2, 4, 3];?u?u?d?u;-1.0279195278806725;4
[2, 1, 2, 1, 2, 0, 2, 1];?u?l?u?l?u;-7.407381496813694;4
[3, 1, 3, 1, 3, 0, 3, 2];?d?l?d?l?d;-4.941134616271485;4
[2, 3, 1, 2, 0, 2, 4, 3];?u?d?l?u;-0.6151167399304877;4
[2, 3, 3, 2, 0, 4, 4, 0];?u?d?d?u;-0.821175488075916;4
[2, 3, 3, 1, 0, 2, 1, 2];?u?d?d?l;-0.20575843794778179;4
[1, 1, 3, 2, 0, 2, 4, 3];?l?l?d?u;-1.4417787100364687;4
[2, 1, 2, 2, 3, 2, 4, 3];?u?l?u?u?d?u?s?d;-0.0;4
[2, 2, 2, 1, 3, 0, 3, 2];?u?u?u?l?d;-2.8821967939266346;4
[2, 2, 2, 2, 3, 3, 2, 1];?u?u?u?u?d?d?u?l;-0.874248401363944;4
[2, 3, 3, 2, 0, 2, 4, 1];?u?d?d?u;-0.821175488075916;4
[1, 3, 1, 1, 0, 2, 2, 2];?l?d?l?l;-29.573537518156545;4
[2, 2, 2, 2, 3, 2, 0, 4];?u?u?u?u?d?u;-3.8294106395942116;4
[1, 1, 1, 2, 0, 2, 4, 3];?l?l?l?u;-2.461246141227534;4
[2, 3, 3, 2, 0, 4, 4, 0];?u?d?d?u;-0.821175488075916;4
[2, 2, 2, 3, 3, 3, 2, 1];?u?u?u?d?d?d?u?l;-1.1926643644836818;4
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.821175488075916;4
[2, 1, 2, 3, 1, 1, 2, 3];?u?l?u?d?l?l?u?d;-0.5828106978400452;4
[2, 2, 2, 2, 0, 2, 4, 1];?u?u?u?u;-164.77929244013555;4
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;4
[2, 1, 2, 2, 0, 4, 4, 0];?u?l?u?u;-3.29258214169298;4
[1, 2, 4, 1, 0, 1, 2, 4];?l?u?s?l;-0.0;4
[1, 1, 2, 1, 1, 1, 3, 0];?l?l?u?l?l?l?d;-1.5359507185092132;4
[1, 1, 4, 1, 0, 1, 2, 1];?l?l?s?l;-0.8063118088395963;4
[2, 2, 2, 2, 3, 3, 2, 4];?u?u?u?u?d?d?u?s;-0.0;4
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.821175488075916;4
[2, 3, 3, 2, 0, 2, 4, 3];?u?d?d?u;-0.821175488075916;4
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[1, 1, 3, 1, 2, 0, 2, 1];?l?l?d?l?u;-2.670431564336756;5
[2, 2, 2, 2, 0, 2, 4, 1];?u?u?u?u;-164.77929244013555;5
[2, 1, 2, 2, 0, 4, 4, 3];?u?l?u?u;-3.29258214169298;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 3, 3, 0, 3, 2];?u?u?u?d?d;-10.665259946226579;5
[2, 2, 2, 3, 3, 0, 3, 2];?u?u?u?d?d;-10.665259946226579;5
[1, 3, 1, 2, 0, 2, 4, 3];?l?d?l?u;-0.41152720626937006;5
[2, 2, 2, 1, 3, 2, 0, 4];?u?u?u?l?d?u;-3.2938164566069537;5
[2, 1, 2, 2, 0, 2, 1, 2];?u?l?u?u;-3.29258214169298;5
[1, 1, 3, 1, 1, 4, 4, 0];?l?l?d?l?l?s?s;-0.0;5
[2, 3, 1, 3, 1, 0, 3, 2];?u?d?l?d?l;-1.609302735392208;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-164.77929244013555;5
[2, 1, 3, 1, 2, 0, 4, 3];?u?l?d?l?u;-3.2897340764020178;5
[2, 1, 2, 2, 0, 0, 0, 4];?u?l?u?u;-3.29258214169298;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 1, 2, 2, 0, 4, 4, 3];?u?l?u?u;-3.29258214169298;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 3, 1, 0, 2, 1, 2];?u?u?d?l;-0.4105437487735005;5
[1, 1, 2, 2, 0, 2, 4, 3];?l?l?u?u;-2.469208964216224;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 1, 2, 1, 2, 0, 2, 1];?u?l?u?l?u;-7.407381496813694;5
[2, 2, 2, 2, 0, 2, 0, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 1, 2, 1, 3, 0, 3, 2];?u?l?u?l?d;-1.6445867194688644;5
[2, 1, 2, 1, 2, 0, 2, 1];?u?l?u?l?u;-7.407381496813694;5
[3, 1, 3, 1, 2, 0, 2, 0];?d?l?d?l?u;-1.0285591799009661;5
[1, 1, 3, 1, 3, 0, 3, 2];?l?l?d?l?d;-15.58171461187589;5
[2, 1, 2, 2, 0, 4, 4, 3];?u?l?u?u;-3.29258214169298;5
[1, 1, 3, 1, 0, 2, 1, 2];?l?l?d?l;-47.82084623206894;5
[2, 2, 2, 2, 0, 2, 1, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[3, 1, 3, 1, 2, 0, 2, 3];?d?l?d?l?u;-1.0285591799009661;5
[1, 1, 3, 2, 0, 2, 4, 0];?l?l?d?u;-1.4417787100364687;5
[2, 2, 3, 1, 2, 0, 2, 0];?u?u?d?l?u;-2.2604438155387427;5
[2, 1, 2, 2, 0, 2, 4, 3];?u?l?u?u;-3.29258214169298;5
[1, 2, 2, 2, 0, 2, 4, 3];?l?u?u?u;-2.6758187902582082;5
[2, 2, 3, 1, 0, 2, 1, 2];?u?u?d?l;-0.4105437487735005;5
[2, 2, 2, 2, 0, 4, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;5
[2, 2, 2, 2, 0, 0, 0, 4];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 1];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 4, 0, 2, 4, 3];?u?u?u?s;-0.20571979195146;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 1];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 1, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 4, 2, 0, 2, 4, 3];?u?u?s?u;-0.0;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[1, 3, 1, 2, 0, 2, 4, 0];?l?d?l?u;-0.41152720626937006;6
[2, 2, 2, 1, 3, 2, 2, 2];?u?u?u?l?d?u?u?u;-0.8901003295660048;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 1];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 4, 4, 0];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 4, 4, 2];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 4, 4, 3];?u?u?u?u;-164.77929244013555;6
[1, 1, 3, 1, 0, 2, 1, 2];?l?l?d?l;-47.82084623206894;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 3, 2, 0, 2, 4, 3];?u?u?d?u;-1.0279195278806725;6
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 4, 2, 4, 3];?u?u?u?u?s?u?s?d;-0.0;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 0, 2, 2, 0, 2, 4, 3];?u;-0.0;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 1, 2, 1, 2, 0, 2, 1];?u?l?u?l?u;-7.407381496813694;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 3, 3, 0, 3, 3];?u?u?u?d?d;-10.665259946226579;6
[2, 2, 2, 2, 0, 2, 4, 2];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 2, 2];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 0, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 4, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 1, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 4, 4, 3];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 4, 4, 0];?u?u?u?u;-164.77929244013555;6
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 1, 3];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 2, 2];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 4, 0];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 1, 3];?u?u?u?u;-164.77929244013555;7
[2, 2, 2, 2, 0, 2, 4, 3];?u?u?u?u;-164.77929244013555;7
