Array;Mask;Score;Generacion
[4, 1, 2, 3, 4, 2, 1, 0];?s?l?u?d?s?u?l;-0.0;2
[4, 2, 4, 3, 1, 4, 1, 0];?s?u?s?d?l?s?l;-0.0;2
[2, 1, 1, 2, 1, 4, 0, 4];?u?l?l?u?l?s;-0.0;2
[2, 4, 1, 4, 0, 2, 2, 3];?u?s?l?s;-0.0;2
[3, 1, 2, 1, 4, 1, 3, 2];?d?l?u?l?s?l?d?u;-0.0;2
[1, 4, 3, 4, 2, 0, 1, 4];?l?s?d?s?u;-0.0;2
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.910202623603099;2
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.910202623603099;2
[4, 2, 3, 1, 3, 1, 2, 0];?s?u?d?l?d?l?u;-0.0;2
[2, 3, 3, 1, 4, 1, 4, 3];?u?d?d?l?s?l?s?d;-0.0;2
[2, 1, 3, 1, 1, 1, 3, 4];?u?l?d?l?l?l?d?s;-0.0;2
[3, 1, 3, 2, 1, 0, 1, 0];?d?l?d?u?l;-2.170715485189642;2
[2, 1, 1, 3, 3, 0, 3, 4];?u?l?l?d?d;-7.634690251073151;2
[1, 1, 4, 2, 2, 2, 3, 4];?l?l?s?u?u?u?d?s;-0.0;2
[4, 2, 3, 2, 4, 3, 3, 2];?s?u?d?u?s?d?d?u;-0.0;2
[2, 4, 2, 2, 0, 2, 2, 0];?u?s?u?u;-0.0;2
[1, 1, 4, 3, 3, 0, 3, 4];?l?l?s?d?d;-0.4252670730377061;2
[4, 1, 0, 3, 4, 2, 1, 0];?s?l;-0.0;2
[3, 1, 1, 1, 1, 1, 0, 3];?d?l?l?l?l?l;-255.71502792570465;2
[4, 1, 3, 2, 1, 1, 3, 4];?s?l?d?u?l?l?d?s;-0.0;2
[4, 3, 3, 1, 4, 1, 4, 3];?s?d?d?l?s?l?s?d;-0.0;2
[1, 3, 4, 4, 2, 0, 1, 1];?l?d?s?s?u;-0.0;2
[2, 4, 3, 3, 4, 3, 4, 3];?u?s?d?d?s?d?s?d;-0.0;2
[4, 3, 2, 3, 4, 0, 2, 4];?s?d?u?d?s;-0.0;2
[2, 2, 4, 3, 3, 4, 0, 4];?u?u?s?d?d?s;-0.0;2
[3, 1, 1, 2, 1, 2, 2, 3];?d?l?l?u?l?u?u?d;-0.0;2
[2, 1, 3, 4, 2, 3, 1, 0];?u?l?d?s?u?d?l;-0.0;3
[3, 1, 1, 3, 3, 1, 3, 3];?d?l?l?d?d?l?d?d;-1.0485545413508843;3
[3, 1, 2, 2, 2, 0, 1, 4];?d?l?u?u?u;-0.6376648204144567;3
[1, 4, 3, 4, 4, 0, 1, 1];?l?s?d?s?s;-0.0;3
[4, 3, 2, 2, 3, 1, 0, 3];?s?d?u?u?d?l;-0.0;3
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;3
[3, 1, 1, 4, 4, 3, 0, 2];?d?l?l?s?s?d;-0.0;3
[2, 1, 4, 3, 3, 3, 1, 0];?u?l?s?d?d?d?l;-0.0;3
[1, 3, 2, 3, 3, 3, 1, 0];?l?d?u?d?d?d?l;-0.0;3
[3, 1, 1, 3, 2, 3, 0, 1];?d?l?l?d?u?d;-0.0;3
[3, 1, 1, 3, 3, 0, 3, 4];?d?l?l?d?d;-3.1879243127260235;3
[1, 1, 4, 3, 3, 3, 3, 3];?l?l?s?d?d?d?d?d;-0.17573293374007307;3
[3, 1, 3, 3, 3, 0, 3, 4];?d?l?d?d?d;-2.339334008621084;3
[1, 1, 4, 2, 1, 1, 3, 4];?l?l?s?u?l?l?d?s;-0.0;3
[3, 1, 1, 3, 3, 3, 1, 0];?d?l?l?d?d?d?l;-1.0529289852045929;3
[1, 4, 3, 4, 2, 0, 1, 4];?l?s?d?s?u;-0.0;3
[4, 2, 3, 2, 4, 3, 1, 3];?s?u?d?u?s?d?l?d;-0.0;3
[2, 1, 3, 1, 3, 1, 3, 2];?u?l?d?l?d?l?d?u;-0.6999750983858749;3
[4, 1, 3, 1, 1, 1, 0, 3];?s?l?d?l?l?l;-0.0;3
[4, 1, 1, 2, 1, 1, 3, 4];?s?l?l?u?l?l?d?s;-0.0;3
[3, 1, 2, 1, 4, 1, 3, 4];?d?l?u?l?s?l?d?s;-0.0;3
[4, 0, 3, 2, 1, 1, 3, 2];?s;-0.0;3
[3, 1, 1, 3, 3, 3, 1, 0];?d?l?l?d?d?d?l;-1.0529289852045929;3
[4, 3, 2, 3, 4, 0, 2, 4];?s?d?u?d?s;-0.0;3
[1, 4, 1, 4, 0, 2, 2, 3];?l?s?l?s;-0.42510120596961126;3
[2, 1, 4, 3, 3, 0, 3, 4];?u?l?s?d?d;-0.0;3
[1, 1, 4, 2, 1, 2, 2, 3];?l?l?s?u?l?u?u?d;-0.0;3
[2, 3, 4, 2, 2, 2, 3, 4];?u?d?s?u?u?u?d?s;-0.0;3
[3, 1, 1, 3, 2, 0, 1, 4];?d?l?l?d?u;-1.4919790142494653;3
[1, 4, 4, 4, 3, 3, 3, 3];?l?s?s?s?d?d?d?d;-0.0;3
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.910202623603099;3
[2, 1, 3, 1, 3, 1, 1, 3];?u?l?d?l?d?l?l?d;-1.2277625886006103;3
[4, 1, 2, 3, 4, 2, 1, 0];?s?l?u?d?s?u?l;-0.0;3
[1, 1, 4, 3, 3, 0, 3, 4];?l?l?s?d?d;-0.4252670730377061;3
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;3
[1, 1, 1, 3, 3, 0, 3, 4];?l?l?l?d?d;-289.576793226165;3
[1, 1, 4, 3, 1, 1, 0, 3];?l?l?s?d?l?l;-0.0;3
[4, 1, 1, 1, 3, 0, 2, 4];?s?l?l?l?d;-0.0;3
[2, 1, 0, 3, 4, 2, 1, 0];?u?l;-0.0;3
[4, 1, 3, 1, 1, 1, 3, 4];?s?l?d?l?l?l?d?s;-0.0;3
[4, 2, 3, 1, 3, 1, 2, 0];?s?u?d?l?d?l?u;-0.0;3
[3, 1, 2, 1, 4, 1, 3, 2];?d?l?u?l?s?l?d?u;-0.0;3
[4, 1, 1, 1, 0, 1, 0, 3];?s?l?l?l;-0.6268264154680702;3
[2, 1, 3, 1, 1, 1, 3, 4];?u?l?d?l?l?l?d?s;-0.0;3
[3, 1, 3, 1, 3, 0, 1, 1];?d?l?d?l?d;-4.920930892496934;3
[1, 3, 4, 4, 2, 4, 2, 4];?l?d?s?s?u?s?u?s;-0.0;3
[2, 3, 2, 2, 4, 0, 1, 1];?u?d?u?u?s;-0.0;3
[3, 1, 4, 2, 1, 2, 2, 3];?d?l?s?u?l?u?u?d;-0.0;3
[4, 2, 3, 1, 3, 1, 3, 4];?s?u?d?l?d?l?d?s;-0.0;3
[1, 1, 4, 2, 2, 2, 2, 0];?l?l?s?u?u?u?u;-0.0;3
[3, 1, 1, 3, 3, 1, 3, 3];?d?l?l?d?d?l?d?d;-1.0485545413508843;4
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;4
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-227.52834990952115;4
[4, 1, 1, 1, 3, 0, 3, 4];?s?l?l?l?d;-0.0;4
[2, 1, 3, 1, 3, 1, 3, 2];?u?l?d?l?d?l?d?u;-0.6999750983858749;4
[2, 1, 2, 1, 3, 1, 1, 3];?u?l?u?l?d?l?l?d;-0.4467744227004297;4
[4, 1, 4, 3, 0, 2, 2, 3];?s?l?s?d;-0.0;4
[1, 4, 1, 4, 3, 3, 1, 0];?l?s?l?s?d?d?l;-0.0;4
[3, 1, 2, 1, 4, 1, 3, 4];?d?l?u?l?s?l?d?s;-0.0;4
[2, 1, 4, 3, 3, 3, 1, 0];?u?l?s?d?d?d?l;-0.0;4
[4, 2, 3, 1, 3, 1, 3, 1];?s?u?d?l?d?l?d?l;-0.0;4
[3, 1, 3, 1, 3, 0, 1, 4];?d?l?d?l?d;-4.920930892496934;4
[2, 1, 3, 2, 3, 1, 0, 3];?u?l?d?u?d?l;-1.280848707431527;4
[4, 3, 2, 1, 3, 1, 1, 3];?s?d?u?l?d?l?l?d;-0.0;4
[3, 1, 1, 3, 2, 3, 0, 4];?d?l?l?d?u?d;-0.0;4
[3, 1, 1, 3, 3, 0, 3, 1];?d?l?l?d?d;-3.1879243127260235;4
[2, 1, 3, 4, 3, 0, 3, 4];?u?l?d?s?d;-0.0;4
[3, 1, 3, 3, 4, 3, 1, 0];?d?l?d?d?s?d?l;-0.0;4
[3, 1, 1, 3, 3, 3, 1, 0];?d?l?l?d?d?d?l;-1.0529289852045929;4
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;4
[2, 1, 0, 3, 4, 1, 0, 3];?u?l;-0.0;4
[4, 1, 1, 1, 0, 2, 1, 0];?s?l?l?l;-0.6268264154680702;4
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.910202623603099;4
[1, 1, 4, 2, 1, 1, 3, 4];?l?l?s?u?l?l?d?s;-0.0;4
[1, 1, 4, 3, 3, 3, 1, 0];?l?l?s?d?d?d?l;-0.0;4
[1, 3, 2, 3, 3, 0, 3, 4];?l?d?u?d?d;-0.4084762080990212;4
[4, 2, 3, 3, 3, 0, 3, 4];?s?u?d?d?d;-0.0;4
[3, 1, 3, 1, 3, 1, 3, 4];?d?l?d?l?d?l?d?s;-0.0;4
[2, 3, 1, 1, 0, 1, 0, 3];?u?d?l?l;-0.6520354263887865;4
[4, 1, 2, 3, 2, 3, 0, 1];?s?l?u?d?u?d;-0.0;4
[1, 1, 4, 2, 1, 1, 3, 4];?l?l?s?u?l?l?d?s;-0.0;4
[2, 1, 3, 1, 1, 1, 3, 0];?u?l?d?l?l?l?d;-0.5255263014527474;4
[3, 1, 2, 2, 4, 0, 1, 1];?d?l?u?u?s;-0.0;4
[2, 3, 1, 3, 3, 3, 1, 0];?u?d?l?d?d?d?l;-0.17538502713469448;4
[4, 3, 3, 4, 4, 0, 1, 1];?s?d?d?s?s;-0.0;4
[1, 4, 2, 2, 3, 1, 0, 3];?l?s?u?u?d?l;-0.0;4
[2, 4, 3, 4, 2, 0, 1, 4];?u?s?d?s?u;-0.0;4
[1, 3, 2, 3, 2, 3, 0, 1];?l?d?u?d?u?d;-0.3518665553126308;4
[2, 1, 4, 3, 3, 0, 1, 4];?u?l?s?d?d;-0.0;4
[3, 1, 1, 3, 2, 0, 3, 4];?d?l?l?d?u;-1.4919790142494653;4
[1, 2, 1, 1, 0, 1, 0, 3];?l?u?l?l;-2.1326336020309498;4
[4, 1, 1, 3, 3, 0, 3, 4];?s?l?l?d?d;-0.0;4
[2, 1, 1, 3, 2, 0, 1, 4];?u?l?l?d?u;-4.256249184662266;4
[3, 1, 0, 3, 4, 2, 1, 0];?d?l;-0.0;4
[2, 1, 3, 1, 3, 1, 1, 3];?u?l?d?l?d?l?l?d;-1.2277625886006103;4
[2, 1, 3, 1, 3, 1, 3, 2];?u?l?d?l?d?l?d?u;-0.6999750983858749;4
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;4
[4, 1, 3, 1, 1, 1, 0, 3];?s?l?d?l?l?l;-0.0;4
[2, 3, 1, 3, 2, 3, 0, 1];?u?d?l?d?u?d;-0.7006172963844118;4
[3, 1, 2, 3, 2, 3, 0, 1];?d?l?u?d?u?d;-0.0;4
[3, 1, 4, 3, 3, 3, 1, 0];?d?l?s?d?d?d?l;-0.0;5
[2, 1, 1, 3, 3, 0, 3, 1];?u?l?l?d?d;-7.634690251073151;5
[3, 1, 1, 3, 2, 3, 0, 4];?d?l?l?d?u?d;-0.0;5
[4, 1, 2, 3, 2, 3, 0, 1];?s?l?u?d?u?d;-0.0;5
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;5
[4, 1, 1, 1, 1, 1, 0, 3];?s?l?l?l?l?l;-4.910202623603099;5
[1, 1, 1, 3, 3, 0, 3, 3];?l?l?l?d?d;-289.576793226165;5
[1, 4, 2, 2, 3, 1, 0, 4];?l?s?u?u?d?l;-0.0;5
[1, 2, 1, 1, 0, 1, 3, 4];?l?u?l?l;-2.1326336020309498;5
[3, 1, 2, 1, 4, 1, 0, 3];?d?l?u?l?s?l;-0.0;5
[1, 1, 3, 1, 3, 1, 1, 3];?l?l?d?l?d?l?l?d;-16.509962532923325;5
[2, 4, 2, 2, 3, 1, 0, 3];?u?s?u?u?d?l;-0.0;5
[3, 1, 1, 4, 3, 0, 3, 1];?d?l?l?s?d;-0.0;5
[2, 1, 2, 1, 3, 1, 1, 3];?u?l?u?l?d?l?l?d;-0.4467744227004297;5
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;5
[2, 3, 1, 1, 0, 1, 0, 3];?u?d?l?l;-0.6520354263887865;5
[2, 3, 3, 1, 1, 1, 0, 3];?u?d?d?l?l?l;-1.752516306726105;5
[4, 1, 1, 3, 2, 3, 4, 1];?s?l?l?d?u?d?s?l;-0.0;5
[3, 1, 3, 1, 3, 1, 3, 4];?d?l?d?l?d?l?d?s;-0.0;5
[2, 1, 4, 3, 3, 3, 1, 0];?u?l?s?d?d?d?l;-0.0;5
[3, 1, 1, 1, 1, 0, 4, 4];?d?l?l?l?l;-59.955236268437304;5
[3, 1, 1, 3, 1, 1, 3, 3];?d?l?l?d?l?l?d?d;-2.4599316666124897;5
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.4934818053378747;5
[2, 3, 1, 1, 0, 1, 3, 2];?u?d?l?l;-0.6520354263887865;5
[3, 1, 1, 3, 2, 0, 3, 0];?d?l?l?d?u;-1.4919790142494653;5
[1, 1, 4, 3, 3, 3, 1, 4];?l?l?s?d?d?d?l?s;-0.0;5
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-1017.9830164190533;5
[4, 1, 3, 1, 3, 1, 3, 2];?s?l?d?l?d?l?d?u;-0.0;5
[3, 1, 1, 3, 2, 0, 3, 4];?d?l?l?d?u;-1.4919790142494653;5
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;5
[4, 1, 1, 1, 0, 2, 1, 0];?s?l?l?l;-0.6268264154680702;5
[2, 3, 1, 3, 2, 3, 0, 1];?u?d?l?d?u?d;-0.7006172963844118;5
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;5
[1, 1, 1, 3, 1, 1, 0, 3];?l?l?l?d?l?l;-227.52834990952115;5
[2, 3, 1, 2, 1, 1, 3, 4];?u?d?l?u?l?l?d?s;-0.0;5
[1, 1, 4, 1, 0, 1, 0, 3];?l?l?s?l;-0.8542129676789303;5
[2, 1, 0, 3, 4, 3, 0, 1];?u?l;-0.0;5
[2, 3, 2, 3, 2, 1, 0, 3];?u?d?u?d?u?l;-0.3515403090179932;5
[2, 1, 1, 3, 2, 0, 1, 1];?u?l?l?d?u;-4.256249184662266;5
[3, 1, 2, 2, 4, 0, 1, 3];?d?l?u?u?s;-0.0;5
[1, 4, 2, 2, 3, 1, 0, 4];?l?s?u?u?d?l;-0.0;5
[1, 1, 4, 2, 1, 1, 3, 3];?l?l?s?u?l?l?d?d;-0.0;5
[4, 1, 1, 1, 3, 0, 3, 4];?s?l?l?l?d;-0.0;5
[2, 1, 3, 1, 3, 1, 3, 2];?u?l?d?l?d?l?d?u;-0.6999750983858749;5
[4, 1, 3, 1, 1, 3, 0, 1];?s?l?d?l?l?d;-0.0;5
[2, 3, 2, 3, 2, 1, 0, 3];?u?d?u?d?u?l;-0.3515403090179932;5
[3, 1, 1, 3, 3, 1, 3, 4];?d?l?l?d?d?l?d?s;-0.0;5
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-343.7623728983858;5
[4, 1, 1, 1, 1, 1, 3, 4];?s?l?l?l?l?l?d?s;-0.22446548035163863;5
[4, 1, 1, 1, 3, 0, 0, 3];?s?l?l?l?d;-0.0;5
[2, 3, 1, 1, 0, 1, 3, 2];?u?d?l?l;-0.6520354263887865;6
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;6
[2, 1, 1, 1, 1, 0, 3, 0];?u?l?l?l?l;-347.21587292465045;6
[3, 1, 1, 3, 2, 1, 0, 3];?d?l?l?d?u?l;-0.17461520919425907;6
[1, 2, 1, 1, 0, 1, 3, 4];?l?u?l?l;-2.1326336020309498;6
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;6
[4, 1, 3, 3, 2, 3, 0, 1];?s?l?d?d?u?d;-0.0;6
[2, 3, 1, 1, 1, 3, 0, 1];?u?d?l?l?l?d;-1.052269192206263;6
[2, 1, 1, 3, 3, 3, 3, 3];?u?l?l?d?d?d?d?d;-20.005261032682103;6
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-47.485443475713005;6
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;6
[1, 1, 1, 3, 3, 0, 3, 3];?l?l?l?d?d;-289.576793226165;6
[2, 1, 1, 1, 1, 1, 0, 3];?u?l?l?l?l?l;-1017.9830164190533;6
[2, 3, 2, 3, 2, 3, 0, 1];?u?d?u?d?u?d;-7.459449897539128;6
[4, 1, 1, 3, 3, 3, 3, 3];?s?l?l?d?d?d?d?d;-0.3502995674325791;6
[1, 1, 1, 3, 2, 3, 4, 1];?l?l?l?d?u?d?s?l;-0.0;6
[1, 1, 4, 1, 0, 1, 1, 3];?l?l?s?l;-0.8542129676789303;6
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-47.485443475713005;6
[1, 2, 1, 1, 0, 1, 3, 4];?l?u?l?l;-2.1326336020309498;6
[2, 1, 0, 3, 4, 3, 0, 1];?u?l;-0.0;6
[1, 2, 1, 1, 0, 1, 3, 1];?l?u?l?l;-2.1326336020309498;6
[2, 1, 1, 3, 3, 0, 3, 4];?u?l?l?d?d;-7.634690251073151;6
[1, 1, 1, 3, 3, 3, 3, 3];?l?l?l?d?d?d?d?d;-343.7623728983858;6
[1, 1, 4, 1, 0, 1, 0, 3];?l?l?s?l;-0.8542129676789303;6
[2, 1, 1, 1, 1, 1, 3, 4];?u?l?l?l?l?l?d?s;-0.44827957583338257;6
[4, 3, 3, 1, 1, 1, 0, 3];?s?d?d?l?l?l;-0.0;6
[2, 3, 2, 3, 2, 1, 0, 1];?u?d?u?d?u?l;-0.3515403090179932;6
[2, 3, 1, 3, 2, 3, 0, 3];?u?d?l?d?u?d;-0.7006172963844118;6
[2, 3, 1, 1, 0, 1, 0, 3];?u?d?l?l;-0.6520354263887865;6
[1, 1, 4, 1, 0, 1, 0, 3];?l?l?s?l;-0.8542129676789303;6
[3, 1, 1, 4, 3, 0, 3, 1];?d?l?l?s?d;-0.0;6
[2, 3, 1, 0, 0, 1, 0, 3];?u?d?l;-0.0;6
[2, 1, 1, 3, 3, 0, 3, 1];?u?l?l?d?d;-7.634690251073151;6
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.4934818053378747;6
[1, 1, 1, 3, 3, 1, 0, 3];?l?l?l?d?d?l;-99.07259528440014;6
[2, 1, 3, 1, 3, 0, 3, 3];?u?l?d?l?d;-2.338509446834094;6
[2, 1, 1, 3, 3, 0, 3, 1];?u?l?l?d?d;-7.634690251073151;6
[2, 1, 1, 3, 3, 2, 3, 1];?u?l?l?d?d?u?d?l;-0.87704511572698;6
[1, 1, 3, 1, 3, 1, 0, 3];?l?l?d?l?d?l;-47.485443475713005;6
[2, 1, 3, 1, 3, 1, 1, 3];?u?l?d?l?d?l?l?d;-1.2277625886006103;6
[2, 1, 3, 3, 3, 3, 1, 4];?u?l?d?d?d?d?l?s;-0.0;6
[1, 1, 4, 1, 3, 1, 0, 3];?l?l?s?l?d?l;-0.211999152003392;6
[2, 1, 3, 1, 3, 1, 0, 3];?u?l?d?l?d?l;-1.4934818053378747;6
[3, 1, 1, 3, 2, 0, 3, 4];?d?l?l?d?u;-1.4919790142494653;6
[2, 3, 1, 1, 0, 1, 0, 1];?u?d?l?l;-0.6520354263887865;6
[4, 1, 2, 3, 2, 3, 0, 3];?s?l?u?d?u?d;-0.0;6
[3, 1, 2, 2, 4, 0, 1, 3];?d?l?u?u?s;-0.0;6
[3, 1, 1, 1, 1, 0, 1, 4];?d?l?l?l?l;-59.955236268437304;6
[2, 3, 3, 1, 1, 0, 3, 1];?u?d?d?l?l;-4.148639191757746;6
[2, 1, 1, 3, 3, 1, 0, 3];?u?l?l?d?d?l;-1.7590400144663452;6
[2, 3, 1, 1, 0, 1, 0, 3];?u?d?l?l;-0.6520354263887865;7
