?s?l?l?l?l,0.0
?l?d?d?d?d?l?l,0.0
?s?d?s?d?l?u?l,0.0
?u?l,0.0
?d?d?u?u?s?s,0.0
?d?l?d?s?l?s?l?d,0.0
?s?l?u?l?l?u?u?s,0.0
?d,0.0
?u?l?l?s?l?l?s?u,0.0
,0.0
?s?l?l?u?s?s,-0.0
?d?d?u?l?l,-1.8
?s?l?l?l?l?u?l,-0.0
,-1.8
?s,-0.0
?d?l?l?l?l?s?d,-1.8
?d,-0.0
?d?d?u?u?s?l,-0.0
?d?d?s?u?s?s,-0.0
?l?d?d?d,-15.5
?s?d?l?l?l,-1.8
?s?l?d,-119.0
?d?d?u?u?l,-3.8333333333333335
?d?d,-0.0
?s?l?l,-1.8
?d,-0.0
?l?d?d?d?d?l?l,-15.5
?d?s?u?l?l,-3.8333333333333335
?l?d?d?d,-119.0
?l?d?d?d?d?l?l,-15.5
?l?d?d?d?u?l?l,-15.5
?l?d?d?d?d?l?l,-15.5
?l?d?u?l?l,-4.333333333333333
?d?s?d?l?l?s?l,-15.5
?d?s?u?l?l,-4.333333333333333
?d?d?u?u?l?s,-3.0
?l?d?d?d?d?l?l,-15.5
?l?d?d?d,-119.0
?l?d?d?d?d?l?l,-15.5
?l?d?d?d?d?l?l,-15.5
?l?d?d?s?d?l?l,-15.5
?l?l?d?d,-119.0
?l?d?d?d,-119.0
?d?d?d?d?d?l?l,-15.5
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?u?d?d?d,-119.0
?l,-15.5
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?s,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d?d?s?l,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?l?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?l?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?l,-119.0
?l?d?d?d,-119.0
?l?d?d?u,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d?s?l?l,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?l?d?d,-119.0
?l?d?s?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?l?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?s?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?u?d?d,-119.0
?l?d?d?d?d?l?l,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?s?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?s?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d?u?s?l,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d?u?l?l,-119.0
?l?d?d?d,-119.0
?s?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?l?l?l?l,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?d,-119.0
?l?d?d?l,-119.0
