Evaluations;BestFitness;SolutionArray
9100;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9200;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9300;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9400;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9500;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9600;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9700;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9800;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
9900;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
10000;14801.5;[1, 1, 1, 1, 1, 1, 0, 1]
