Array;Mask;Score;Generacion
[2, 2, 2, 3, 1, 4, 3, 2];?u?u?u?d?l?s?d?u;-0.0;1
[3, 2, 3, 4, 1, 2, 1, 2];?d?u?d?s?l?u?l?u;-0.0;1
[2, 2, 1, 2, 0, 0, 4, 2];?u?u?l?u;-0.6851052858384855;1
[2, 1, 3, 3, 0, 4, 4, 3];?u?l?d?d;-0.45658827198232815;1
[2, 2, 2, 2, 4, 2, 4, 1];?u?u?u?u?s?u?s?l;-0.0;1
[1, 2, 3, 2, 2, 4, 3, 0];?l?u?d?u?u?s?d;-0.0;1
[3, 2, 2, 1, 1, 4, 0, 0];?d?u?u?l?l?s;-0.0;1
[4, 2, 4, 3, 0, 2, 3, 1];?s?u?s?d;-0.0;1
[4, 4, 3, 2, 1, 1, 1, 0];?s?s?d?u?l?l?l;-0.0;1
[1, 1, 2, 2, 4, 2, 0, 1];?l?l?u?u?s?u;-0.18528513622255857;1
[2, 3, 1, 3, 4, 4, 3, 4];?u?d?l?d?s?s?d?s;-0.0;1
[4, 4, 4, 3, 4, 4, 0, 3];?s?s?s?d?s?s;-0.0;1
[3, 3, 4, 3, 3, 1, 3, 2];?d?d?s?d?d?l?d?u;-0.0;1
[3, 4, 2, 2, 3, 4, 4, 4];?d?s?u?u?d?s?s?s;-0.0;1
[4, 2, 1, 2, 2, 0, 2, 1];?s?u?l?u?u;-0.0;1
[1, 4, 2, 3, 1, 1, 3, 1];?l?s?u?d?l?l?d?l;-0.0;1
[4, 3, 3, 4, 2, 1, 1, 0];?s?d?d?s?u?l?l;-0.0;1
[3, 1, 3, 4, 0, 2, 1, 3];?d?l?d?s;-0.0;1
[3, 2, 2, 1, 1, 4, 0, 0];?d?u?u?l?l?s;-0.0;2
[4, 4, 3, 2, 1, 1, 1, 0];?s?s?d?u?l?l?l;-0.0;2
[2, 2, 1, 2, 2, 3, 1, 3];?u?u?l?u?u?d?l?d;-0.6261330072432632;2
[2, 3, 3, 2, 0, 0, 4, 2];?u?d?d?u;-0.8704716432981301;2
[3, 2, 1, 2, 0, 4, 0, 4];?d?u?l?u;-0.0;2
[1, 1, 1, 2, 2, 0, 3, 4];?l?l?l?u?u;-6.3294122987901655;2
[3, 1, 1, 1, 2, 4, 0, 0];?d?l?l?l?u?s;-0.0;2
[3, 1, 2, 1, 1, 4, 0, 1];?d?l?u?l?l?s;-0.0;2
[3, 4, 2, 2, 3, 4, 4, 4];?d?s?u?u?d?s?s?s;-0.0;2
[2, 3, 3, 2, 2, 3, 1, 3];?u?d?d?u?u?d?l?d;-0.0;2
[2, 3, 1, 3, 4, 4, 3, 4];?u?d?l?d?s?s?d?s;-0.0;2
[1, 2, 1, 2, 0, 4, 0, 4];?l?u?l?u;-1.3693802915136766;2
[3, 1, 3, 1, 1, 0, 0, 1];?d?l?d?l?l;-5.47925064854922;2
[1, 4, 1, 1, 1, 4, 0, 2];?l?s?l?l?l?s;-0.22739671016083543;2
[3, 2, 2, 1, 1, 1, 0, 0];?d?u?u?l?l?l;-0.5565931895628388;2
[1, 4, 3, 1, 4, 4, 0, 0];?l?s?d?l?s?s;-0.0;2
[3, 3, 4, 3, 0, 0, 4, 1];?d?d?s?d;-0.0;2
[1, 2, 1, 4, 2, 3, 3, 2];?l?u?l?s?u?d?d?u;-0.0;2
[3, 2, 0, 4, 0, 3, 3, 3];?d?u;-0.0;2
[1, 3, 2, 4, 2, 3, 3, 2];?l?d?u?s?u?d?d?u;-0.0;2
[2, 1, 1, 1, 0, 0, 4, 2];?u?l?l?l;-164.42267772378727;2
[2, 2, 1, 2, 2, 4, 0, 1];?u?u?l?u?u?s;-0.0;2
[2, 3, 2, 2, 0, 4, 4, 1];?u?d?u?u;-0.45575538150257533;2
[0, 1, 4, 3, 3, 4, 1, 4];;-0.0;2
[3, 1, 4, 1, 4, 3, 0, 3];?d?l?s?l?s?d;-0.0;2
[4, 1, 1, 1, 1, 3, 1, 3];?s?l?l?l?l?d?l?d;-0.0;2
[4, 1, 1, 1, 1, 3, 1, 3];?s?l?l?l?l?d?l?d;-0.0;2
[3, 4, 4, 1, 4, 2, 3, 4];?d?s?s?l?s?u?d?s;-0.0;2
[1, 3, 2, 4, 3, 0, 3, 2];?l?d?u?s?d;-0.0;2
[2, 2, 2, 3, 1, 4, 3, 4];?u?u?u?d?l?s?d?s;-0.0;2
[3, 4, 4, 1, 4, 2, 3, 4];?d?s?s?l?s?u?d?s;-0.0;2
[4, 4, 4, 4, 1, 1, 3, 2];?s?s?s?s?l?l?d?u;-0.0;2
[3, 1, 4, 2, 0, 4, 0, 1];?d?l?s?u;-0.0;2
[4, 2, 4, 3, 0, 2, 3, 1];?s?u?s?d;-0.0;2
[2, 2, 3, 3, 4, 4, 3, 1];?u?u?d?d?s?s?d?l;-0.0;2
[2, 1, 3, 3, 0, 4, 4, 3];?u?l?d?d;-0.45658827198232815;2
[3, 1, 2, 2, 1, 0, 0, 1];?d?l?u?u?l;-2.6756485214589243;2
[3, 1, 3, 1, 4, 1, 3, 1];?d?l?d?l?s?l?d?l;-0.0;2
[2, 3, 1, 4, 3, 0, 3, 4];?u?d?l?s?d;-0.0;2
[1, 3, 2, 3, 4, 4, 3, 4];?l?d?u?d?s?s?d?s;-0.0;2
[1, 2, 1, 2, 0, 0, 0, 2];?l?u?l?u;-1.3693802915136766;2
[2, 2, 3, 2, 2, 4, 3, 0];?u?u?d?u?u?s?d;-0.0;2
[2, 4, 4, 1, 4, 2, 3, 4];?u?s?s?l?s?u?d?s;-0.0;2
[3, 2, 3, 1, 4, 4, 3, 1];?d?u?d?l?s?s?d?l;-0.0;2
[1, 2, 1, 2, 0, 4, 0, 4];?l?u?l?u;-1.3693802915136766;2
[2, 4, 1, 2, 0, 0, 1, 1];?u?s?l?u;-0.0;2
[4, 1, 2, 2, 4, 1, 1, 1];?s?l?u?u?s?l?l?l;-0.0;2
[3, 2, 1, 2, 2, 0, 2, 1];?d?u?l?u?u;-3.426134370249094;2
[1, 3, 2, 1, 2, 4, 4, 3];?l?d?u?l?u?s?s?d;-0.0;2
[2, 1, 3, 3, 0, 1, 1, 1];?u?l?d?d;-0.45658827198232815;2
[3, 3, 4, 3, 0, 0, 4, 1];?d?d?s?d;-0.0;3
[1, 1, 1, 2, 2, 0, 3, 4];?l?l?l?u?u;-6.3294122987901655;3
[3, 2, 2, 1, 1, 1, 0, 0];?d?u?u?l?l?l;-0.5565931895628388;3
[2, 1, 1, 1, 0, 0, 4, 2];?u?l?l?l;-164.42267772378727;3
[3, 1, 3, 1, 2, 4, 0, 0];?d?l?d?l?u?s;-0.0;3
[3, 1, 1, 1, 1, 0, 0, 1];?d?l?l?l?l;-64.10915987569666;3
[1, 3, 3, 2, 0, 0, 4, 2];?l?d?d?u;-0.23359093741911915;3
[2, 2, 1, 2, 0, 4, 0, 4];?u?u?l?u;-0.6851052858384855;3
[2, 3, 3, 2, 0, 0, 4, 2];?u?d?d?u;-0.8704716432981301;3
[3, 1, 4, 2, 0, 4, 0, 1];?d?l?s?u;-0.0;3
[3, 1, 2, 2, 1, 0, 4, 4];?d?l?u?u?l;-2.6756485214589243;3
[3, 4, 2, 2, 3, 4, 0, 1];?d?s?u?u?d?s;-0.0;3
[2, 1, 1, 1, 0, 0, 4, 2];?u?l?l?l;-164.42267772378727;3
[3, 2, 1, 2, 0, 4, 0, 4];?d?u?l?u;-0.0;3
[2, 3, 1, 1, 0, 0, 4, 2];?u?d?l?l;-0.652681159814421;3
[2, 1, 3, 2, 0, 0, 4, 2];?u?l?d?u;-2.0551267191135003;3
[3, 4, 4, 4, 1, 1, 3, 2];?d?s?s?s?l?l?d?u;-0.0;3
[4, 1, 3, 1, 1, 0, 0, 1];?s?l?d?l?l;-0.0;3
[2, 3, 2, 2, 2, 3, 1, 3];?u?d?u?u?u?d?l?d;-0.9294177829593853;3
[2, 2, 1, 2, 0, 4, 4, 1];?u?u?l?u;-0.6851052858384855;3
[3, 1, 3, 2, 2, 0, 3, 4];?d?l?d?u?u;-2.7377577171116014;3
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5998.13951452772;3
[3, 3, 4, 3, 0, 0, 3, 4];?d?d?s?d;-0.0;3
[1, 1, 1, 2, 2, 0, 4, 1];?l?l?l?u?u;-6.3294122987901655;3
[1, 2, 1, 2, 0, 4, 0, 3];?l?u?l?u;-1.3693802915136766;3
[2, 1, 3, 3, 0, 4, 4, 4];?u?l?d?d;-0.45658827198232815;3
[1, 4, 1, 1, 1, 4, 0, 2];?l?s?l?l?l?s;-0.22739671016083543;3
[4, 1, 1, 1, 1, 3, 1, 3];?s?l?l?l?l?d?l?d;-0.0;3
[3, 2, 1, 2, 0, 4, 0, 4];?d?u?l?u;-0.0;3
[3, 4, 4, 1, 4, 2, 3, 4];?d?s?s?l?s?u?d?s;-0.0;3
[3, 4, 4, 1, 4, 2, 3, 4];?d?s?s?l?s?u?d?s;-0.0;3
[4, 4, 4, 4, 1, 1, 3, 2];?s?s?s?s?l?l?d?u;-0.0;3
[4, 1, 1, 1, 1, 4, 0, 0];?s?l?l?l?l?s;-1.1141692995106198;3
[3, 2, 2, 1, 1, 3, 1, 3];?d?u?u?l?l?d?l?d;-0.18873355069147255;3
[3, 1, 1, 1, 1, 4, 0, 2];?d?l?l?l?l?s;-0.18575693816095804;3
[1, 4, 4, 1, 4, 3, 0, 3];?l?s?s?l?s?d;-0.0;3
[2, 1, 3, 3, 0, 1, 1, 1];?u?l?d?d;-0.45658827198232815;3
[4, 4, 4, 4, 1, 1, 3, 2];?s?s?s?s?l?l?d?u;-0.0;3
[2, 3, 1, 4, 1, 0, 0, 1];?u?d?l?s?l;-0.0;3
[3, 1, 2, 2, 3, 0, 3, 4];?d?l?u?u?d;-0.9115884542764323;3
[4, 2, 3, 2, 0, 0, 4, 2];?s?u?d?u;-0.0;3
[2, 3, 4, 3, 0, 2, 3, 1];?u?d?s?d;-0.0;3
[4, 1, 1, 2, 0, 0, 0, 2];?s?l?l?u;-0.0;3
[1, 2, 1, 1, 1, 3, 1, 3];?l?u?l?l?l?d?l?d;-0.9386837682333455;3
[1, 3, 2, 1, 2, 3, 3, 3];?l?d?u?l?u?d?d?d;-0.7431391535496413;3
[3, 2, 0, 4, 0, 4, 4, 3];?d?u;-0.0;3
[2, 3, 1, 3, 0, 0, 1, 1];?u?d?l?d;-0.0;3
[2, 4, 1, 2, 4, 4, 3, 4];?u?s?l?u?s?s?d?s;-0.0;3
[3, 2, 0, 4, 1, 3, 1, 3];?d?u;-0.0;3
[4, 1, 1, 1, 0, 3, 3, 3];?s?l?l?l;-0.6826990187111871;3
[4, 1, 1, 1, 0, 0, 4, 2];?s?l?l?l;-0.6826990187111871;4
[2, 1, 1, 1, 1, 4, 0, 0];?u?l?l?l?l?s;-1.8564379411360659;4
[1, 4, 1, 2, 2, 0, 4, 1];?l?s?l?u?u;-0.0;4
[1, 1, 1, 1, 1, 4, 0, 2];?l?l?l?l?l?s;-23.518253018499273;4
[3, 3, 4, 3, 0, 0, 0, 1];?d?d?s?d;-0.0;4
[1, 1, 1, 1, 1, 0, 3, 4];?l?l?l?l?l;-5998.13951452772;4
[2, 3, 1, 3, 0, 0, 1, 1];?u?d?l?d;-0.0;4
[2, 1, 3, 2, 0, 0, 4, 2];?u?l?d?u;-2.0551267191135003;4
[3, 1, 1, 1, 1, 0, 0, 1];?d?l?l?l?l;-64.10915987569666;4
[3, 2, 1, 2, 0, 4, 0, 4];?d?u?l?u;-0.0;4
[4, 2, 3, 3, 0, 0, 3, 4];?s?u?d?d;-0.0;4
[3, 1, 3, 2, 2, 0, 4, 2];?d?l?d?u?u;-2.7377577171116014;4
[2, 2, 4, 1, 4, 2, 3, 4];?u?u?s?l?s?u?d?s;-0.0;4
[3, 4, 1, 2, 0, 4, 4, 1];?d?s?l?u;-0.0;4
[3, 1, 1, 1, 1, 4, 0, 2];?d?l?l?l?l?s;-0.18575693816095804;4
[2, 3, 1, 4, 1, 0, 0, 1];?u?d?l?s?l;-0.0;4
[3, 1, 2, 2, 1, 0, 4, 3];?d?l?u?u?l;-2.6756485214589243;4
[4, 1, 1, 1, 0, 3, 3, 4];?s?l?l?l;-0.6826990187111871;4
[3, 2, 2, 1, 0, 1, 1, 1];?d?u?u?l;-0.6849485523726504;4
[2, 1, 3, 3, 1, 1, 0, 0];?u?l?d?d?l?l;-5.380878029411138;4
[0, 1, 3, 2, 0, 3, 1, 3];;-0.0;4
[1, 2, 1, 1, 1, 0, 4, 2];?l?u?l?l?l;-10.475975968111129;4
[3, 1, 1, 1, 1, 4, 3, 3];?d?l?l?l?l?s?d?d;-0.18908502889030157;4
[4, 1, 1, 1, 0, 3, 0, 2];?s?l?l?l;-0.6826990187111871;4
[2, 2, 1, 2, 0, 4, 0, 3];?u?u?l?u;-0.6851052858384855;4
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;4
[3, 1, 1, 1, 1, 4, 0, 2];?d?l?l?l?l?s;-0.18575693816095804;4
[2, 3, 4, 3, 0, 2, 3, 1];?u?d?s?d;-0.0;4
[2, 2, 1, 3, 0, 2, 3, 1];?u?u?l?d;-0.46629655155048266;4
[2, 3, 4, 2, 0, 4, 4, 1];?u?d?s?u;-0.0;4
[3, 2, 1, 2, 0, 4, 0, 4];?d?u?l?u;-0.0;4
[3, 2, 0, 4, 1, 3, 2, 3];?d?u;-0.0;4
[3, 1, 2, 2, 1, 0, 4, 4];?d?l?u?u?l;-2.6756485214589243;4
[3, 2, 2, 1, 1, 3, 1, 3];?d?u?u?l?l?d?l?d;-0.18873355069147255;4
[1, 1, 1, 2, 2, 0, 3, 2];?l?l?l?u?u;-6.3294122987901655;4
[1, 3, 3, 2, 0, 0, 4, 4];?l?d?d?u;-0.23359093741911915;4
[3, 4, 2, 2, 3, 4, 0, 1];?d?s?u?u?d?s;-0.0;4
[3, 1, 2, 2, 1, 0, 4, 4];?d?l?u?u?l;-2.6756485214589243;4
[1, 1, 1, 2, 2, 4, 0, 2];?l?l?l?u?u?s;-0.0;4
[1, 4, 1, 1, 1, 0, 3, 4];?l?s?l?l?l;-4.5588097859410865;4
[3, 4, 2, 2, 3, 4, 0, 1];?d?s?u?u?d?s;-0.0;4
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5998.13951452772;4
[1, 2, 1, 2, 0, 4, 0, 1];?l?u?l?u;-1.3693802915136766;4
[2, 1, 3, 3, 0, 1, 1, 3];?u?l?d?d;-0.45658827198232815;4
[2, 1, 3, 2, 0, 0, 4, 4];?u?l?d?u;-2.0551267191135003;4
[2, 2, 1, 2, 0, 4, 0, 2];?u?u?l?u;-0.6851052858384855;4
[1, 2, 1, 1, 2, 3, 3, 3];?l?u?l?l?u?d?d?d;-1.6730425077345685;4
[1, 3, 2, 2, 2, 0, 4, 1];?l?d?u?u?u;-1.402442915314186;4
[3, 2, 2, 2, 1, 0, 4, 4];?d?u?u?u?l;-3.97236356566831;4
[3, 1, 2, 1, 1, 1, 0, 3];?d?l?u?l?l?l;-0.3712006913241675;4
[4, 1, 1, 1, 0, 3, 4, 4];?s?l?l?l;-0.6826990187111871;5
[1, 3, 3, 2, 0, 0, 0, 2];?l?d?d?u;-0.23359093741911915;5
[3, 2, 2, 1, 1, 1, 0, 3];?d?u?u?l?l?l;-0.5565931895628388;5
[3, 1, 2, 1, 0, 1, 1, 1];?d?l?u?l;-0.0;5
[4, 1, 2, 2, 1, 0, 4, 4];?s?l?u?u?l;-0.0;5
[3, 1, 1, 1, 0, 3, 0, 2];?d?l?l?l;-30.000804567031572;5
[3, 2, 1, 3, 0, 2, 3, 1];?d?u?l?d;-0.0;5
[2, 2, 2, 1, 1, 3, 1, 3];?u?u?u?l?l?d?l?d;-0.7818649856777972;5
[3, 1, 1, 1, 1, 0, 0, 1];?d?l?l?l?l;-64.10915987569666;5
[3, 4, 1, 2, 0, 4, 4, 1];?d?s?l?u;-0.0;5
[4, 1, 1, 1, 0, 3, 0, 2];?s?l?l?l;-0.6826990187111871;5
[3, 2, 2, 2, 1, 0, 4, 4];?d?u?u?u?l;-3.97236356566831;5
[1, 3, 1, 1, 1, 4, 0, 2];?l?d?l?l?l?s;-0.0;5
[3, 1, 3, 2, 0, 0, 4, 4];?d?l?d?u;-0.0;5
[1, 1, 1, 1, 2, 0, 4, 2];?l?l?l?l?u;-8.21923437831766;5
[1, 1, 1, 1, 1, 4, 0, 2];?l?l?l?l?l?s;-23.518253018499273;5
[2, 2, 1, 3, 0, 2, 3, 1];?u?u?l?d;-0.46629655155048266;5
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;5
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5998.13951452772;5
[3, 3, 2, 2, 2, 0, 4, 1];?d?d?u?u?u;-3.9736932159239444;5
[1, 3, 3, 2, 0, 1, 0, 1];?l?d?d?u;-0.23359093741911915;5
[3, 1, 1, 1, 1, 0, 4, 4];?d?l?l?l?l;-64.10915987569666;5
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;5
[1, 2, 1, 1, 1, 0, 4, 2];?l?u?l?l?l;-10.475975968111129;5
[1, 4, 1, 1, 1, 2, 3, 1];?l?s?l?l?l?u?d?l;-0.0;5
[2, 3, 4, 3, 0, 0, 3, 4];?u?d?s?d;-0.0;5
[2, 1, 4, 3, 0, 2, 3, 1];?u?l?s?d;-0.0;5
[2, 3, 3, 2, 0, 0, 4, 2];?u?d?d?u;-0.8704716432981301;5
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;5
[3, 2, 1, 2, 0, 4, 0, 4];?d?u?l?u;-0.0;5
[1, 2, 2, 2, 1, 0, 4, 3];?l?u?u?u?l;-5.227939240018829;5
[3, 1, 1, 2, 0, 4, 0, 1];?d?l?l?u;-0.0;5
[3, 1, 3, 2, 2, 0, 4, 2];?d?l?d?u?u;-2.7377577171116014;5
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;5
[2, 1, 3, 2, 0, 0, 4, 2];?u?l?d?u;-2.0551267191135003;5
[1, 2, 1, 1, 1, 0, 4, 3];?l?u?l?l?l;-10.475975968111129;5
[2, 1, 1, 1, 1, 0, 0, 1];?u?l?l?l?l;-364.18468524625047;5
[1, 1, 1, 1, 1, 4, 0, 0];?l?l?l?l?l?s;-23.518253018499273;5
[3, 1, 1, 1, 1, 0, 3, 4];?d?l?l?l?l;-64.10915987569666;5
[1, 4, 1, 4, 1, 0, 0, 1];?l?s?l?s?l;-0.9119001834059244;5
[2, 1, 3, 3, 1, 1, 4, 2];?u?l?d?d?l?l?s?u;-0.0;5
[3, 1, 3, 2, 2, 0, 0, 0];?d?l?d?u?u;-2.7377577171116014;5
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;5
[3, 2, 2, 1, 0, 1, 1, 4];?d?u?u?l;-0.6849485523726504;5
[2, 1, 3, 3, 0, 1, 1, 4];?u?l?d?d;-0.45658827198232815;5
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5998.13951452772;5
[2, 1, 3, 3, 1, 1, 0, 0];?u?l?d?d?l?l;-5.380878029411138;5
[2, 1, 1, 1, 1, 4, 0, 0];?u?l?l?l?l?s;-1.8564379411360659;5
[2, 1, 3, 3, 0, 1, 1, 3];?u?l?d?d;-0.45658827198232815;5
[2, 1, 3, 3, 1, 1, 0, 0];?u?l?d?d?l?l;-5.380878029411138;5
[3, 1, 1, 1, 1, 0, 4, 2];?d?l?l?l?l;-64.10915987569666;6
[1, 1, 1, 1, 0, 0, 4, 4];?l?l?l?l;-2843.962374646986;6
[1, 1, 1, 3, 0, 2, 3, 1];?l?l?l?d;-206.42579551483507;6
[3, 2, 1, 1, 0, 0, 4, 2];?d?u?l?l;-1.1423137931420504;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;6
[1, 2, 1, 1, 1, 0, 4, 2];?l?u?l?l?l;-10.475975968111129;6
[1, 1, 1, 1, 1, 0, 4, 3];?l?l?l?l?l;-5998.13951452772;6
[1, 2, 1, 1, 1, 4, 0, 0];?l?u?l?l?l?s;-0.0;6
[3, 1, 1, 1, 0, 3, 4, 4];?d?l?l?l;-30.000804567031572;6
[4, 1, 1, 1, 0, 3, 0, 2];?s?l?l?l;-0.6826990187111871;6
[3, 1, 3, 2, 2, 4, 4, 1];?d?l?d?u?u?s?s?l;-0.0;6
[3, 4, 1, 2, 0, 0, 0, 0];?d?s?l?u;-0.0;6
[3, 2, 2, 1, 1, 0, 3, 4];?d?u?u?l?l;-2.8038444445794446;6
[3, 1, 1, 2, 1, 0, 4, 4];?d?l?l?u?l;-2.285293269399969;6
[3, 4, 1, 4, 1, 0, 0, 1];?d?s?l?s?l;-0.0;6
[1, 2, 2, 1, 1, 1, 0, 3];?l?u?u?l?l?l;-6.495439459163729;6
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;6
[2, 1, 3, 3, 1, 1, 0, 0];?u?l?d?d?l?l;-5.380878029411138;6
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-8.21923437831766;6
[3, 1, 1, 1, 1, 0, 3, 2];?d?l?l?l?l;-64.10915987569666;6
[3, 3, 2, 2, 1, 1, 0, 3];?d?d?u?u?l?l;-1.4019867554311216;6
[3, 2, 2, 1, 2, 0, 4, 1];?d?u?u?l?u;-4.208595776300041;6
[2, 2, 1, 1, 0, 0, 4, 2];?u?u?l?l;-1.4023767012874522;6
[1, 1, 1, 3, 0, 2, 3, 1];?l?l?l?d;-206.42579551483507;6
[1, 2, 3, 2, 2, 0, 0, 0];?l?u?d?u?u;-3.4289013868534552;6
[3, 1, 1, 1, 1, 0, 4, 2];?d?l?l?l?l;-64.10915987569666;6
[1, 1, 1, 1, 0, 0, 4, 4];?l?l?l?l;-2843.962374646986;6
[3, 1, 1, 1, 1, 0, 3, 2];?d?l?l?l?l;-64.10915987569666;6
[1, 3, 3, 2, 0, 1, 0, 1];?l?d?d?u;-0.23359093741911915;6
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;6
[2, 1, 3, 3, 1, 0, 0, 1];?u?l?d?d?l;-2.3363132229721266;6
[3, 1, 1, 1, 1, 1, 4, 2];?d?l?l?l?l?l?s?u;-0.0;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;6
[3, 1, 3, 2, 2, 0, 4, 2];?d?l?d?u?u;-2.7377577171116014;6
[1, 1, 1, 1, 1, 0, 3, 3];?l?l?l?l?l;-5998.13951452772;6
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5998.13951452772;6
[1, 1, 1, 1, 2, 0, 4, 2];?l?l?l?l?u;-8.21923437831766;6
[3, 1, 3, 2, 0, 0, 4, 4];?d?l?d?u;-0.0;6
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5998.13951452772;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;6
[1, 1, 1, 1, 0, 0, 3, 4];?l?l?l?l;-2843.962374646986;6
[3, 1, 1, 1, 1, 0, 4, 2];?d?l?l?l?l;-64.10915987569666;6
[1, 1, 1, 1, 3, 0, 0, 1];?l?l?l?l?d;-684.972527090914;6
[2, 1, 1, 1, 0, 0, 4, 2];?u?l?l?l;-164.42267772378727;6
[1, 1, 1, 3, 1, 1, 0, 0];?l?l?l?d?l?l;-253.53580902341017;6
[2, 1, 3, 1, 2, 0, 4, 2];?u?l?d?l?u;-3.4785141961425454;6
[1, 4, 1, 1, 1, 0, 4, 2];?l?s?l?l?l;-4.5588097859410865;6
[1, 2, 1, 4, 1, 0, 0, 1];?l?u?l?s?l;-0.0;6
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;6
[1, 1, 1, 1, 0, 0, 4, 2];?l?l?l?l;-2843.962374646986;6
[3, 4, 1, 1, 0, 0, 4, 2];?d?s?l?l;-0.0;7
[3, 2, 1, 4, 1, 0, 0, 1];?d?u?l?s?l;-0.0;7
[1, 1, 3, 2, 0, 0, 0, 0];?l?l?d?u;-1.5923161193345394;7
[3, 4, 1, 2, 2, 0, 4, 2];?d?s?l?u?u;-0.0;7
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;7
[1, 1, 1, 1, 1, 0, 3, 1];?l?l?l?l?l;-5998.13951452772;7
[2, 1, 3, 3, 1, 1, 0, 0];?u?l?d?d?l?l;-5.380878029411138;7
[1, 1, 1, 1, 0, 0, 3, 2];?l?l?l?l;-2843.962374646986;7
