Array;Mask;Score;Generacion
[4, 1, 4, 4, 0, 4, 1, 0];?s?l?s?s;-0.0;1
[4, 3, 3, 1, 1, 4, 4, 0];?s?d?d?l?l?s?s;-0.0;1
[4, 4, 4, 4, 2, 2, 0, 3];?s?s?s?s?u?u;-0.0;1
[1, 3, 1, 1, 1, 1, 3, 4];?l?d?l?l?l?l?d?s;-0.0;1
[3, 2, 4, 3, 3, 1, 4, 4];?d?u?s?d?d?l?s?s;-0.0;1
[3, 2, 2, 4, 0, 1, 4, 2];?d?u?u?s;-0.0;1
[3, 1, 4, 4, 1, 3, 0, 2];?d?l?s?s?l?d;-0.0;1
[4, 2, 4, 4, 0, 4, 3, 1];?s?u?s?s;-0.0;1
[2, 2, 1, 2, 4, 2, 3, 2];?u?u?l?u?s?u?d?u;-0.0;1
[4, 3, 1, 2, 4, 4, 2, 1];?s?d?l?u?s?s?u?l;-0.0;1
[1, 1, 1, 2, 3, 2, 1, 3];?l?l?l?u?d?u?l?d;-0.3333333333333333;1
[2, 4, 4, 4, 3, 2, 4, 3];?u?s?s?s?d?u?s?d;-0.0;1
[1, 2, 2, 3, 2, 4, 4, 2];?l?u?u?d?u?s?s?u;-0.0;1
[3, 4, 3, 4, 4, 2, 3, 4];?d?s?d?s?s?u?d?s;-0.0;1
[1, 2, 4, 1, 2, 1, 2, 4];?l?u?s?l?u?l?u?s;-0.0;1
[1, 4, 4, 1, 1, 2, 4, 2];?l?s?s?l?l?u?s?u;-0.0;1
[1, 2, 4, 3, 2, 3, 2, 0];?l?u?s?d?u?d?u;-0.0;1
[3, 2, 1, 4, 0, 1, 1, 1];?d?u?l?s;-0.0;1
[2, 1, 1, 4, 4, 2, 1, 3];?u?l?l?s?s?u?l?d;-0.0;1
[4, 4, 2, 3, 2, 0, 4, 0];?s?s?u?d?u;-0.0;1
[4, 4, 2, 3, 3, 4, 4, 3];?s?s?u?d?d?s?s?d;-0.0;1
[1, 1, 2, 3, 3, 1, 1, 1];?l?l?u?d?d?l?l?l;-0.42857142857142855;1
[4, 3, 4, 3, 4, 3, 4, 4];?s?d?s?d?s?d?s?s;-0.0;1
[1, 2, 3, 2, 3, 3, 2, 4];?l?u?d?u?d?d?u?s;-0.0;1
[4, 3, 4, 2, 2, 0, 3, 2];?s?d?s?u?u;-0.0;1
[1, 3, 4, 1, 2, 1, 2, 2];?l?d?s?l?u?l?u?u;-0.0;1
[2, 1, 4, 4, 0, 1, 4, 3];?u?l?s?s;-0.0;1
[1, 4, 1, 1, 0, 3, 1, 1];?l?s?l?l;-1.0;1
[4, 2, 2, 4, 4, 1, 3, 0];?s?u?u?s?s?l?d;-0.0;1
[1, 4, 1, 1, 4, 2, 0, 4];?l?s?l?l?s?u;-0.0;1
[2, 3, 4, 3, 0, 3, 0, 1];?u?d?s?d;-0.0;1
[4, 3, 4, 2, 3, 1, 0, 1];?s?d?s?u?d?l;-0.0;1
[3, 4, 1, 3, 0, 3, 2, 0];?d?s?l?d;-0.0;1
[4, 2, 4, 3, 1, 0, 2, 0];?s?u?s?d?l;-0.0;1
[3, 3, 2, 1, 3, 1, 1, 1];?d?d?u?l?d?l?l?l;-0.16666666666666666;1
[3, 1, 4, 2, 3, 0, 0, 0];?d?l?s?u?d;-0.0;1
[2, 3, 3, 4, 4, 2, 4, 4];?u?d?d?s?s?u?s?s;-0.0;1
[4, 3, 1, 3, 4, 0, 3, 1];?s?d?l?d?s;-0.0;1
[4, 4, 4, 4, 2, 2, 4, 4];?s?s?s?s?u?u?s?s;-0.0;1
[3, 4, 3, 1, 4, 0, 1, 0];?d?s?d?l?s;-0.0;1
[2, 4, 2, 4, 2, 0, 4, 4];?u?s?u?s?u;-0.0;1
[3, 2, 3, 3, 2, 3, 0, 1];?d?u?d?d?u?d;-0.16666666666666666;1
[3, 1, 2, 2, 3, 4, 3, 0];?d?l?u?u?d?s?d;-0.0;1
[1, 3, 3, 2, 4, 3, 4, 4];?l?d?d?u?s?d?s?s;-0.0;1
[2, 1, 1, 3, 4, 1, 0, 4];?u?l?l?d?s?l;-0.0;1
[1, 3, 3, 2, 3, 3, 2, 4];?l?d?d?u?d?d?u?s;-0.0;1
[3, 3, 2, 2, 2, 1, 1, 0];?d?d?u?u?u?l?l;-0.4;1
[3, 4, 2, 2, 3, 3, 4, 1];?d?s?u?u?d?d?s?l;-0.0;1
[1, 1, 4, 3, 4, 2, 3, 1];?l?l?s?d?s?u?d?l;-0.0;1
[4, 3, 1, 2, 3, 4, 2, 4];?s?d?l?u?d?s?u?s;-0.0;1
[4, 3, 3, 2, 0, 4, 2, 2];?s?d?d?u;-0.0;1
[3, 2, 2, 3, 4, 3, 2, 4];?d?u?u?d?s?d?u?s;-0.0;1
[3, 3, 2, 3, 4, 3, 0, 3];?d?d?u?d?s?d;-0.0;1
[3, 2, 2, 1, 4, 1, 2, 3];?d?u?u?l?s?l?u?d;-0.0;1
[1, 2, 4, 3, 0, 0, 1, 4];?l?u?s?d;-0.0;1
[3, 3, 1, 1, 3, 4, 4, 2];?d?d?l?l?d?s?s?u;-0.0;1
[2, 2, 2, 3, 2, 2, 3, 0];?u?u?u?d?u?u?d;-2.3333333333333335;1
[1, 2, 1, 4, 1, 1, 1, 1];?l?u?l?s?l?l?l?l;-0.0;1
[4, 1, 3, 2, 4, 0, 0, 1];?s?l?d?u?s;-0.0;1
[3, 1, 4, 2, 3, 4, 1, 4];?d?l?s?u?d?s?l?s;-0.0;1
[3, 3, 1, 1, 0, 0, 0, 1];?d?d?l?l;-14.6;1
[1, 3, 4, 2, 2, 2, 1, 3];?l?d?s?u?u?u?l?d;-0.0;1
[3, 4, 2, 1, 1, 0, 4, 0];?d?s?u?l?l;-5.2;1
[2, 2, 1, 3, 3, 4, 0, 4];?u?u?l?d?d?s;-0.0;1
[4, 3, 1, 2, 3, 2, 0, 0];?s?d?l?u?d?u;-0.0;1
[1, 1, 1, 1, 2, 3, 0, 4];?l?l?l?l?u?d;-7.5;1
[1, 3, 1, 3, 4, 0, 4, 2];?l?d?l?d?s;-0.0;1
[2, 3, 4, 3, 0, 1, 1, 2];?u?d?s?d;-0.0;1
[4, 1, 4, 2, 0, 4, 1, 2];?s?l?s?u;-0.0;1
[3, 1, 4, 3, 2, 4, 3, 2];?d?l?s?d?u?s?d?u;-0.0;1
[3, 2, 3, 2, 0, 4, 1, 3];?d?u?d?u;-0.0;1
[4, 3, 3, 2, 4, 0, 3, 1];?s?d?d?u?s;-0.0;1
[3, 1, 2, 4, 1, 3, 1, 4];?d?l?u?s?l?d?l?s;-0.0;1
[4, 2, 1, 2, 3, 3, 3, 4];?s?u?l?u?d?d?d?s;-0.0;1
[4, 1, 4, 3, 2, 0, 3, 0];?s?l?s?d?u;-0.0;1
[3, 2, 3, 4, 1, 1, 2, 3];?d?u?d?s?l?l?u?d;-0.0;1
[1, 3, 3, 2, 3, 1, 0, 2];?l?d?d?u?d?l;-0.16666666666666666;1
[3, 2, 3, 4, 3, 4, 0, 3];?d?u?d?s?d?s;-0.0;1
[1, 1, 1, 4, 0, 4, 4, 1];?l?l?l?s;-2.0;1
[3, 1, 4, 4, 4, 4, 2, 0];?d?l?s?s?s?s?u;-0.0;1
[3, 4, 2, 3, 4, 1, 0, 3];?d?s?u?d?s?l;-0.0;1
[1, 2, 3, 4, 4, 4, 1, 0];?l?u?d?s?s?s?l;-0.0;1
[2, 2, 3, 2, 0, 4, 0, 0];?u?u?d?u;-1.0;1
[4, 1, 3, 3, 3, 3, 2, 4];?s?l?d?d?d?d?u?s;-0.0;1
[4, 4, 4, 1, 4, 4, 3, 3];?s?s?s?l?s?s?d?d;-0.0;1
[4, 4, 4, 2, 4, 4, 0, 1];?s?s?s?u?s?s;-0.0;1
[4, 3, 3, 1, 0, 2, 4, 1];?s?d?d?l;-0.0;1
[4, 4, 4, 2, 4, 3, 0, 1];?s?s?s?u?s?d;-0.0;1
[1, 2, 1, 3, 2, 1, 0, 0];?l?u?l?d?u?l;-1.4;1
[3, 4, 4, 1, 1, 4, 3, 1];?d?s?s?l?l?s?d?l;-0.0;1
[4, 1, 3, 3, 0, 1, 3, 2];?s?l?d?d;-0.0;1
[4, 2, 4, 4, 2, 4, 0, 2];?s?u?s?s?u?s;-0.0;1
[2, 1, 4, 3, 1, 2, 2, 0];?u?l?s?d?l?u?u;-0.0;1
[2, 2, 4, 4, 2, 0, 1, 4];?u?u?s?s?u;-0.0;1
[2, 4, 3, 3, 0, 2, 1, 2];?u?s?d?d;-0.0;1
[1, 2, 3, 1, 0, 0, 2, 3];?l?u?d?l;-0.0;1
[3, 3, 1, 4, 0, 0, 4, 3];?d?d?l?s;-0.0;1
[1, 4, 3, 1, 4, 1, 0, 2];?l?s?d?l?s?l;-0.2;1
[3, 2, 2, 4, 2, 3, 0, 0];?d?u?u?s?u?d;-0.0;1
[4, 2, 2, 4, 0, 0, 4, 1];?s?u?u?s;-0.0;1
[3, 4, 4, 1, 4, 0, 0, 3];?d?s?s?l?s;-0.0;1
[3, 2, 1, 2, 1, 1, 0, 0];?d?u?l?u?l?l;-1.0;1
[1, 4, 4, 2, 3, 2, 0, 4];?l?s?s?u?d?u;-0.0;1
[1, 3, 4, 3, 1, 2, 2, 0];?l?d?s?d?l?u?u;-0.0;1
[2, 2, 4, 1, 2, 2, 1, 1];?u?u?s?l?u?u?l?l;-0.0;1
[1, 2, 3, 1, 3, 1, 2, 4];?l?u?d?l?d?l?u?s;-0.0;1
[2, 2, 3, 2, 1, 4, 3, 0];?u?u?d?u?l?s?d;-0.0;1
[2, 3, 3, 3, 0, 1, 4, 1];?u?d?d?d;-1.6;1
[4, 4, 4, 2, 2, 0, 2, 2];?s?s?s?u?u;-0.0;1
[1, 2, 3, 4, 1, 3, 1, 1];?l?u?d?s?l?d?l?l;-0.0;1
[2, 2, 3, 4, 1, 4, 2, 2];?u?u?d?s?l?s?u?u;-0.0;1
[3, 4, 4, 3, 3, 2, 0, 4];?d?s?s?d?d?u;-0.0;1
[4, 1, 1, 4, 1, 4, 2, 2];?s?l?l?s?l?s?u?u;-0.0;1
[3, 3, 2, 2, 0, 2, 3, 2];?d?d?u?u;-3.6;1
[4, 4, 4, 4, 0, 0, 2, 2];?s?s?s?s;-1.5;1
[2, 4, 2, 4, 1, 2, 3, 0];?u?s?u?s?l?u?d;-0.0;1
[1, 2, 3, 3, 0, 3, 3, 2];?l?u?d?d;-0.0;1
[1, 4, 2, 1, 3, 3, 0, 2];?l?s?u?l?d?d;-0.0;1
[4, 2, 4, 2, 4, 1, 0, 3];?s?u?s?u?s?l;-0.0;1
[3, 3, 1, 4, 3, 1, 3, 0];?d?d?l?s?d?l?d;-0.0;1
[2, 4, 4, 1, 2, 0, 4, 3];?u?s?s?l?u;-0.0;1
[3, 4, 3, 1, 3, 1, 1, 2];?d?s?d?l?d?l?l?u;-0.0;1
[4, 3, 1, 4, 1, 3, 2, 4];?s?d?l?s?l?d?u?s;-0.0;1
[2, 2, 1, 3, 1, 2, 0, 3];?u?u?l?d?l?u;-0.8;1
[1, 4, 4, 4, 3, 1, 2, 2];?l?s?s?s?d?l?u?u;-0.0;1
[4, 2, 2, 3, 1, 0, 1, 0];?s?u?u?d?l;-0.0;1
[4, 1, 2, 3, 3, 4, 0, 4];?s?l?u?d?d?s;-0.0;1
[4, 3, 1, 2, 3, 2, 1, 2];?s?d?l?u?d?u?l?u;-0.0;1
[2, 2, 3, 1, 3, 4, 0, 1];?u?u?d?l?d?s;-0.0;1
[2, 4, 3, 4, 1, 1, 3, 2];?u?s?d?s?l?l?d?u;-0.0;1
[1, 1, 4, 3, 2, 1, 4, 0];?l?l?s?d?u?l?s;-0.0;1
[2, 1, 2, 4, 2, 3, 3, 1];?u?l?u?s?u?d?d?l;-0.0;1
[2, 4, 4, 4, 0, 1, 2, 1];?u?s?s?s;-0.0;1
[2, 3, 2, 2, 4, 3, 4, 3];?u?d?u?u?s?d?s?d;-0.0;1
[1, 2, 2, 2, 4, 2, 2, 0];?l?u?u?u?s?u?u;-0.0;1
[2, 2, 4, 3, 2, 2, 3, 1];?u?u?s?d?u?u?d?l;-0.0;1
[1, 1, 4, 4, 0, 3, 2, 2];?l?l?s?s;-0.0;1
[1, 2, 4, 2, 1, 3, 4, 2];?l?u?s?u?l?d?s?u;-0.0;1
[4, 2, 4, 3, 2, 4, 4, 3];?s?u?s?d?u?s?s?d;-0.0;1
[3, 3, 2, 2, 1, 3, 0, 0];?d?d?u?u?l?d;-0.75;1
[2, 3, 2, 3, 1, 2, 0, 4];?u?d?u?d?l?u;-0.5;1
[2, 4, 1, 4, 1, 1, 2, 2];?u?s?l?s?l?l?u?u;-0.0;1
[4, 3, 4, 4, 4, 1, 3, 0];?s?d?s?s?s?l?d;-0.0;1
[1, 1, 3, 3, 2, 3, 3, 1];?l?l?d?d?u?d?d?l;-0.3333333333333333;1
[2, 4, 4, 4, 2, 1, 3, 2];?u?s?s?s?u?l?d?u;-0.0;1
[1, 3, 1, 2, 2, 3, 1, 0];?l?d?l?u?u?d?l;-0.3333333333333333;1
[1, 3, 4, 4, 4, 3, 1, 3];?l?d?s?s?s?d?l?d;-0.0;1
[1, 4, 1, 3, 2, 3, 2, 1];?l?s?l?d?u?d?u?l;-0.0;1
[2, 2, 1, 4, 3, 1, 0, 4];?u?u?l?s?d?l;-0.0;1
[3, 3, 1, 4, 4, 2, 4, 4];?d?d?l?s?s?u?s?s;-0.0;1
[1, 4, 1, 1, 2, 2, 3, 3];?l?s?l?l?u?u?d?d;-0.0;1
[3, 1, 2, 4, 3, 2, 0, 1];?d?l?u?s?d?u;-0.0;1
[4, 2, 3, 4, 0, 4, 1, 1];?s?u?d?s;-0.0;1
[4, 2, 3, 1, 0, 2, 3, 1];?s?u?d?l;-0.0;1
[4, 4, 2, 1, 0, 1, 2, 0];?s?s?u?l;-0.0;1
[3, 2, 4, 1, 0, 1, 4, 1];?d?u?s?l;-0.0;1
[4, 3, 2, 2, 1, 0, 0, 4];?s?d?u?u?l;-0.0;1
[3, 2, 4, 3, 1, 0, 0, 0];?d?u?s?d?l;-0.0;1
[2, 4, 3, 1, 1, 3, 2, 0];?u?s?d?l?l?d?u;-0.0;1
[2, 3, 3, 1, 3, 1, 2, 1];?u?d?d?l?d?l?u?l;-1.3333333333333333;1
[1, 4, 1, 4, 1, 4, 0, 3];?l?s?l?s?l?s;-1.2;1
[1, 2, 3, 3, 2, 3, 3, 0];?l?u?d?d?u?d?d;-0.0;1
[1, 4, 4, 1, 3, 2, 0, 1];?l?s?s?l?d?u;-0.0;1
[2, 2, 2, 1, 2, 2, 2, 0];?u?u?u?l?u?u?u;-0.8;1
[4, 4, 1, 3, 0, 0, 1, 3];?s?s?l?d;-0.0;1
[3, 1, 1, 1, 4, 1, 1, 0];?d?l?l?l?s?l?l;-0.16666666666666666;1
[4, 4, 1, 3, 1, 4, 3, 1];?s?s?l?d?l?s?d?l;-0.0;1
[1, 4, 2, 3, 2, 0, 0, 2];?l?s?u?d?u;-0.0;1
[1, 1, 3, 4, 1, 2, 4, 3];?l?l?d?s?l?u?s?d;-0.0;1
[2, 1, 4, 4, 1, 2, 3, 0];?u?l?s?s?l?u?d;-0.0;1
[1, 1, 1, 4, 3, 4, 1, 0];?l?l?l?s?d?s?l;-0.5;1
[1, 2, 3, 1, 0, 3, 2, 2];?l?u?d?l;-0.0;1
[4, 2, 1, 2, 4, 3, 0, 2];?s?u?l?u?s?d;-0.0;1
[2, 2, 2, 1, 0, 2, 2, 1];?u?u?u?l;-1.6;1
[4, 4, 1, 1, 1, 3, 2, 2];?s?s?l?l?l?d?u?u;-0.0;1
[4, 3, 1, 3, 0, 1, 3, 2];?s?d?l?d;-0.0;1
[4, 2, 4, 3, 1, 3, 1, 2];?s?u?s?d?l?d?l?u;-0.0;1
[2, 1, 2, 2, 3, 0, 0, 3];?u?l?u?u?d;-1.6;1
[1, 2, 4, 4, 3, 0, 1, 2];?l?u?s?s?d;-0.0;1
[4, 2, 2, 4, 4, 2, 0, 3];?s?u?u?s?s?u;-0.0;1
[3, 4, 4, 4, 4, 2, 3, 4];?d?s?s?s?s?u?d?s;-0.0;1
[1, 1, 2, 1, 3, 2, 0, 0];?l?l?u?l?d?u;-3.4;1
[2, 1, 1, 4, 3, 3, 2, 3];?u?l?l?s?d?d?u?d;-0.0;1
[4, 1, 3, 4, 4, 2, 2, 1];?s?l?d?s?s?u?u?l;-0.0;1
[2, 1, 1, 1, 3, 4, 2, 2];?u?l?l?l?d?s?u?u;-0.0;1
[4, 1, 1, 4, 3, 4, 1, 4];?s?l?l?s?d?s?l?s;-0.0;1
[3, 3, 4, 2, 4, 1, 3, 3];?d?d?s?u?s?l?d?d;-0.0;1
[3, 1, 4, 3, 0, 1, 4, 4];?d?l?s?d;-0.0;1
[2, 1, 3, 3, 2, 0, 4, 2];?u?l?d?d?u;-2.0;1
[4, 1, 4, 4, 3, 0, 3, 0];?s?l?s?s?d;-0.0;1
[4, 1, 2, 1, 1, 1, 4, 4];?s?l?u?l?l?l?s?s;-0.0;1
[2, 1, 3, 1, 2, 4, 3, 0];?u?l?d?l?u?s?d;-0.0;1
[1, 2, 1, 4, 1, 1, 3, 2];?l?u?l?s?l?l?d?u;-0.0;1
[1, 3, 4, 3, 3, 3, 3, 4];?l?d?s?d?d?d?d?s;-0.0;1
[2, 4, 3, 4, 2, 4, 2, 3];?u?s?d?s?u?s?u?d;-0.0;1
[4, 1, 1, 3, 0, 1, 0, 1];?s?l?l?d;-0.0;1
[1, 3, 1, 2, 1, 3, 2, 4];?l?d?l?u?l?d?u?s;-0.0;1
[4, 2, 2, 2, 0, 2, 2, 3];?s?u?u?u;-0.5;1
[3, 4, 3, 3, 3, 3, 3, 1];?d?s?d?d?d?d?d?l;-0.0;1
[1, 2, 3, 3, 2, 0, 0, 1];?l?u?d?d?u;-0.25;1
[2, 4, 1, 3, 4, 2, 0, 4];?u?s?l?d?s?u;-0.0;1
[3, 1, 4, 2, 1, 1, 2, 0];?d?l?s?u?l?l?u;-0.0;1
[1, 2, 2, 2, 1, 3, 4, 1];?l?u?u?u?l?d?s?l;-0.0;1
[1, 3, 3, 4, 0, 0, 3, 1];?l?d?d?s;-0.0;1
[2, 4, 3, 3, 1, 1, 0, 3];?u?s?d?d?l?l;-0.0;1
[4, 3, 3, 1, 1, 4, 3, 4];?s?d?d?l?l?s?d?s;-0.0;1
[4, 4, 1, 3, 4, 4, 2, 2];?s?s?l?d?s?s?u?u;-0.0;1
[4, 3, 2, 3, 2, 2, 1, 0];?s?d?u?d?u?u?l;-0.0;1
[3, 4, 2, 3, 2, 4, 4, 4];?d?s?u?d?u?s?s?s;-0.0;1
[4, 3, 4, 1, 2, 2, 0, 3];?s?d?s?l?u?u;-0.0;1
[3, 2, 1, 1, 4, 1, 0, 3];?d?u?l?l?s?l;-0.0;1
[1, 1, 3, 3, 4, 4, 2, 3];?l?l?d?d?s?s?u?d;-0.0;1
[4, 3, 1, 4, 3, 3, 3, 3];?s?d?l?s?d?d?d?d;-0.0;1
[1, 1, 1, 2, 1, 4, 1, 3];?l?l?l?u?l?s?l?d;-0.0;1
[3, 3, 2, 1, 0, 4, 2, 3];?d?d?u?l;-4.5;1
[3, 3, 1, 4, 0, 4, 0, 2];?d?d?l?s;-0.0;1
[3, 4, 2, 1, 1, 1, 1, 0];?d?s?u?l?l?l?l;-0.0;1
[4, 2, 3, 1, 4, 3, 1, 2];?s?u?d?l?s?d?l?u;-0.0;1
[4, 1, 4, 1, 0, 0, 4, 4];?s?l?s?l;-0.0;1
[3, 4, 1, 3, 0, 4, 0, 0];?d?s?l?d;-0.0;1
[3, 3, 1, 1, 4, 4, 3, 0];?d?d?l?l?s?s?d;-0.0;1
[1, 4, 2, 4, 0, 2, 1, 1];?l?s?u?s;-0.0;1
[2, 1, 4, 1, 0, 0, 4, 1];?u?l?s?l;-0.0;1
[4, 3, 3, 1, 3, 0, 2, 0];?s?d?d?l?d;-0.0;1
[2, 1, 4, 4, 2, 4, 3, 2];?u?l?s?s?u?s?d?u;-0.0;1
[2, 3, 2, 1, 3, 2, 1, 1];?u?d?u?l?d?u?l?l;-1.1666666666666667;1
[2, 2, 1, 2, 0, 4, 2, 0];?u?u?l?u;-0.6;1
[1, 1, 2, 4, 1, 3, 2, 3];?l?l?u?s?l?d?u?d;-0.0;1
[1, 1, 2, 2, 2, 0, 0, 4];?l?l?u?u?u;-6.2;1
[1, 4, 1, 2, 1, 1, 2, 1];?l?s?l?u?l?l?u?l;-0.0;1
[1, 1, 3, 2, 3, 0, 2, 1];?l?l?d?u?d;-2.0;1
[2, 4, 1, 3, 4, 3, 4, 4];?u?s?l?d?s?d?s?s;-0.0;1
[1, 1, 4, 1, 1, 2, 1, 4];?l?l?s?l?l?u?l?s;-0.0;1
[1, 3, 2, 1, 3, 4, 1, 1];?l?d?u?l?d?s?l?l;-0.0;1
[2, 2, 2, 2, 3, 2, 1, 1];?u?u?u?u?d?u?l?l;-1.5714285714285714;1
[1, 4, 4, 3, 2, 2, 0, 3];?l?s?s?d?u?u;-0.0;1
[2, 3, 3, 3, 1, 4, 4, 0];?u?d?d?d?l?s?s;-0.0;1
[3, 3, 2, 2, 4, 2, 4, 4];?d?d?u?u?s?u?s?s;-0.0;1
[3, 4, 2, 2, 1, 3, 0, 2];?d?s?u?u?l?d;-0.0;1
[3, 4, 2, 1, 3, 0, 0, 0];?d?s?u?l?d;-0.0;1
[4, 3, 2, 3, 3, 2, 0, 3];?s?d?u?d?d?u;-0.0;1
[2, 4, 2, 2, 0, 2, 1, 2];?u?s?u?u;-0.0;1
[2, 2, 4, 4, 0, 0, 3, 1];?u?u?s?s;-0.0;1
[4, 1, 4, 1, 4, 2, 2, 3];?s?l?s?l?s?u?u?d;-0.0;1
[4, 4, 1, 2, 4, 3, 4, 4];?s?s?l?u?s?d?s?s;-0.0;1
[2, 2, 3, 4, 0, 4, 3, 0];?u?u?d?s;-0.0;1
[2, 1, 2, 3, 0, 3, 2, 1];?u?l?u?d;-2.4;1
[3, 2, 2, 2, 3, 4, 1, 2];?d?u?u?u?d?s?l?u;-0.0;1
[4, 3, 1, 2, 2, 2, 2, 2];?s?d?l?u?u?u?u?u;-0.0;1
[3, 4, 2, 4, 2, 2, 0, 1];?d?s?u?s?u?u;-0.0;1
[2, 1, 3, 4, 3, 1, 0, 1];?u?l?d?s?d?l;-0.0;1
[4, 3, 2, 1, 1, 1, 3, 3];?s?d?u?l?l?l?d?d;-0.0;1
[1, 2, 2, 3, 3, 0, 1, 1];?l?u?u?d?d;-1.6;1
[1, 3, 3, 4, 1, 4, 4, 2];?l?d?d?s?l?s?s?u;-0.0;1
[3, 2, 2, 4, 3, 1, 4, 0];?d?u?u?s?d?l?s;-0.0;1
[4, 3, 1, 3, 1, 2, 2, 3];?s?d?l?d?l?u?u?d;-0.0;1
[2, 2, 4, 2, 3, 3, 2, 3];?u?u?s?u?d?d?u?d;-0.0;1
[1, 3, 4, 3, 2, 2, 3, 4];?l?d?s?d?u?u?d?s;-0.0;1
[3, 3, 1, 1, 0, 1, 1, 2];?d?d?l?l;-14.6;1
[3, 2, 1, 3, 1, 1, 1, 0];?d?u?l?d?l?l?l;-0.0;1
[1, 4, 2, 3, 0, 1, 0, 2];?l?s?u?d;-0.0;1
[3, 3, 4, 2, 1, 4, 3, 2];?d?d?s?u?l?s?d?u;-0.0;1
[2, 3, 3, 1, 3, 2, 4, 0];?u?d?d?l?d?u?s;-0.0;1
