Array;Mask;Score;Generacion
[4, 2, 1, 2, 4, 3, 2, 1];?s?u?l?u?s?d?u?l;-0.0;1
[2, 1, 1, 3, 2, 1, 0, 1];?u?l?l?d?u?l;-2.14670972012272;1
[2, 2, 1, 2, 3, 3, 0, 0];?u?u?l?u?d?d;-1.3001205768969317;1
[2, 1, 4, 1, 1, 3, 4, 1];?u?l?s?l?l?d?s?l;-0.0;1
[2, 1, 2, 3, 0, 0, 3, 3];?u?l?u?d;-2.7414503871727534;1
[1, 4, 2, 3, 4, 3, 3, 4];?l?s?u?d?s?d?d?s;-0.0;1
[1, 1, 2, 3, 3, 3, 1, 0];?l?l?u?d?d?d?l;-0.18595749420788896;1
[4, 1, 4, 3, 3, 1, 1, 4];?s?l?s?d?d?l?l?s;-0.0;1
[4, 3, 2, 1, 1, 3, 3, 0];?s?d?u?l?l?d?d;-0.0;1
[4, 1, 4, 2, 1, 3, 1, 1];?s?l?s?u?l?d?l?l;-0.0;1
[2, 4, 3, 1, 4, 0, 1, 4];?u?s?d?l?s;-0.0;1
[2, 4, 1, 3, 2, 2, 0, 3];?u?s?l?d?u?u;-0.0;1
[4, 2, 1, 2, 3, 2, 1, 3];?s?u?l?u?d?u?l?d;-0.0;1
[2, 3, 2, 2, 1, 4, 2, 2];?u?d?u?u?l?s?u?u;-0.0;1
[4, 3, 1, 3, 3, 0, 3, 4];?s?d?l?d?d;-0.0;1
[2, 4, 2, 2, 1, 2, 0, 0];?u?s?u?u?l?u;-0.0;1
[3, 1, 4, 3, 1, 3, 3, 3];?d?l?s?d?l?d?d?d;-0.0;1
[2, 2, 4, 1, 1, 3, 1, 1];?u?u?s?l?l?d?l?l;-0.0;1
[1, 3, 1, 4, 4, 3, 3, 2];?l?d?l?s?s?d?d?u;-0.0;1
[4, 1, 1, 1, 3, 0, 1, 3];?s?l?l?l?d;-0.0;1
[3, 2, 1, 3, 0, 4, 0, 4];?d?u?l?d;-0.0;1
[2, 1, 3, 3, 2, 2, 1, 0];?u?l?d?d?u?u?l;-0.0;1
[4, 3, 1, 4, 3, 4, 1, 1];?s?d?l?s?d?s?l?l;-0.0;1
[1, 2, 3, 2, 4, 0, 0, 4];?l?u?d?u?s;-0.0;1
[3, 4, 1, 4, 4, 4, 3, 0];?d?s?l?s?s?s?d;-0.0;1
[1, 4, 1, 4, 1, 4, 2, 4];?l?s?l?s?l?s?u?s;-0.0;1
[4, 2, 2, 1, 3, 0, 0, 1];?s?u?u?l?d;-0.0;1
[1, 4, 3, 1, 1, 2, 2, 2];?l?s?d?l?l?u?u?u;-0.13581551580899395;1
[1, 1, 1, 2, 3, 4, 4, 3];?l?l?l?u?d?s?s?d;-0.0;1
[3, 2, 4, 4, 2, 1, 4, 2];?d?u?s?s?u?l?s?u;-0.0;1
[4, 4, 4, 4, 1, 2, 4, 4];?s?s?s?s?l?u?s?s;-0.0;1
[1, 1, 3, 2, 1, 3, 2, 2];?l?l?d?u?l?d?u?u;-0.7578847965846679;1
[1, 2, 1, 2, 2, 4, 4, 1];?l?u?l?u?u?s?s?l;-0.0;1
[3, 2, 4, 3, 0, 4, 2, 3];?d?u?s?d;-0.0;1
[2, 1, 2, 1, 0, 3, 2, 2];?u?l?u?l;-5.27308021478402;1
[3, 3, 4, 1, 0, 1, 2, 3];?d?d?s?l;-0.0;1
[4, 3, 3, 4, 2, 1, 1, 1];?s?d?d?s?u?l?l?l;-0.0;1
[2, 3, 3, 1, 2, 0, 3, 2];?u?d?d?l?u;-0.6879733543333377;1
[2, 1, 4, 4, 2, 0, 3, 4];?u?l?s?s?u;-0.0;1
[4, 2, 1, 2, 4, 1, 1, 3];?s?u?l?u?s?l?l?d;-0.0;1
[1, 3, 1, 2, 4, 0, 1, 2];?l?d?l?u?s;-0.0;1
[2, 1, 3, 1, 4, 3, 1, 1];?u?l?d?l?s?d?l?l;-0.15956063383866184;1
[4, 2, 2, 4, 0, 2, 1, 2];?s?u?u?s;-0.0;1
[1, 3, 4, 4, 0, 4, 3, 1];?l?d?s?s;-0.0;1
[4, 4, 1, 1, 3, 0, 0, 3];?s?s?l?l?d;-0.0;1
[2, 2, 1, 1, 1, 1, 4, 0];?u?u?l?l?l?l?s;-0.0;1
[4, 1, 1, 1, 4, 0, 3, 4];?s?l?l?l?s;-0.23480792711561943;1
[3, 3, 4, 3, 1, 0, 0, 4];?d?d?s?d?l;-0.0;1
[2, 1, 4, 1, 1, 4, 4, 1];?u?l?s?l?l?s?s?l;-0.0;1
[4, 3, 1, 3, 1, 2, 2, 1];?s?d?l?d?l?u?u?l;-0.0;1
[1, 2, 2, 2, 0, 0, 1, 4];?l?u?u?u;-3.043661084123983;1
[3, 1, 2, 4, 2, 2, 2, 3];?d?l?u?s?u?u?u?d;-0.0;1
[3, 3, 4, 3, 1, 3, 0, 4];?d?d?s?d?l?d;-0.0;1
[3, 3, 2, 4, 0, 1, 1, 3];?d?d?u?s;-0.0;1
[4, 1, 2, 4, 3, 2, 3, 1];?s?l?u?s?d?u?d?l;-0.0;1
[4, 1, 2, 4, 3, 1, 3, 4];?s?l?u?s?d?l?d?s;-0.0;1
[1, 1, 3, 1, 4, 2, 3, 4];?l?l?d?l?s?u?d?s;-0.0;1
[1, 4, 1, 3, 2, 4, 2, 1];?l?s?l?d?u?s?u?l;-0.0;1
[3, 4, 3, 4, 1, 0, 4, 2];?d?s?d?s?l;-0.0;1
[4, 2, 2, 3, 0, 4, 0, 1];?s?u?u?d;-0.0;1
[1, 4, 2, 3, 4, 4, 2, 1];?l?s?u?d?s?s?u?l;-0.0;1
[2, 1, 4, 4, 3, 3, 0, 3];?u?l?s?s?d?d;-0.0;1
[2, 4, 4, 1, 1, 0, 0, 1];?u?s?s?l?l;-0.0;1
[3, 3, 3, 2, 1, 3, 3, 3];?d?d?d?u?l?d?d?d;-0.5705384228149948;1
[1, 1, 4, 2, 3, 4, 0, 2];?l?l?s?u?d?s;-0.0;1
[3, 1, 2, 1, 2, 2, 4, 0];?d?l?u?l?u?u?s;-0.0;1
[1, 2, 1, 2, 4, 0, 0, 3];?l?u?l?u?s;-0.0;1
[2, 3, 2, 4, 0, 2, 4, 4];?u?d?u?s;-0.0;1
[1, 2, 1, 2, 3, 2, 1, 4];?l?u?l?u?d?u?l?s;-0.0;1
[4, 2, 4, 2, 1, 0, 0, 2];?s?u?s?u?l;-0.0;1
[2, 3, 1, 2, 2, 1, 4, 4];?u?d?l?u?u?l?s?s;-0.0;1
[2, 3, 1, 4, 4, 3, 4, 3];?u?d?l?s?s?d?s?d;-0.0;1
[2, 1, 2, 4, 4, 1, 2, 0];?u?l?u?s?s?l?u;-0.0;1
[2, 4, 2, 3, 2, 0, 0, 2];?u?s?u?d?u;-0.0;1
[2, 1, 4, 1, 0, 0, 0, 0];?u?l?s?l;-0.0;1
[3, 3, 4, 1, 1, 0, 2, 4];?d?d?s?l?l;-0.0;1
[2, 1, 2, 4, 0, 2, 3, 2];?u?l?u?s;-0.0;1
[4, 1, 4, 3, 2, 4, 2, 4];?s?l?s?d?u?s?u?s;-0.0;1
[4, 2, 4, 1, 4, 4, 0, 2];?s?u?s?l?s?s;-0.0;1
[1, 3, 1, 4, 3, 4, 1, 3];?l?d?l?s?d?s?l?d;-0.0;1
[4, 4, 3, 3, 4, 1, 3, 1];?s?s?d?d?s?l?d?l;-0.0;1
[2, 4, 4, 4, 1, 4, 4, 4];?u?s?s?s?l?s?s?s;-0.0;1
[2, 2, 1, 1, 2, 0, 2, 1];?u?u?l?l?u;-6.623564770583697;1
[1, 2, 1, 3, 2, 0, 1, 0];?l?u?l?d?u;-3.8054033145510564;1
[4, 3, 3, 1, 2, 0, 0, 3];?s?d?d?l?u;-0.0;1
[2, 2, 3, 4, 1, 2, 2, 3];?u?u?d?s?l?u?u?d;-0.0;1
[2, 1, 1, 1, 2, 0, 2, 1];?u?l?l?l?u;-8.447733530173135;1
[3, 4, 3, 4, 4, 2, 3, 1];?d?s?d?s?s?u?d?l;-0.0;1
[1, 2, 4, 3, 1, 4, 4, 2];?l?u?s?d?l?s?s?u;-0.0;1
[1, 1, 2, 3, 4, 2, 4, 2];?l?l?u?d?s?u?s?u;-0.0;1
[2, 2, 4, 4, 3, 1, 1, 2];?u?u?s?s?d?l?l?u;-0.0;1
[4, 4, 3, 3, 2, 1, 4, 2];?s?s?d?d?u?l?s?u;-0.0;1
[3, 4, 2, 1, 2, 4, 2, 1];?d?s?u?l?u?s?u?l;-0.0;1
[3, 4, 4, 1, 2, 2, 1, 0];?d?s?s?l?u?u?l;-0.0;1
[2, 3, 2, 3, 1, 1, 4, 4];?u?d?u?d?l?l?s?s;-0.0;1
[3, 1, 2, 4, 1, 1, 1, 4];?d?l?u?s?l?l?l?s;-0.0;1
[1, 1, 2, 4, 4, 1, 3, 0];?l?l?u?s?s?l?d;-0.0;1
[3, 1, 1, 1, 0, 2, 0, 1];?d?l?l?l;-30.206668533987997;1
[4, 3, 3, 4, 0, 3, 3, 2];?s?d?d?s;-0.0;1
[3, 1, 1, 3, 2, 2, 1, 3];?d?l?l?d?u?u?l?d;-0.0;1
[3, 3, 3, 3, 4, 1, 0, 0];?d?d?d?d?s?l;-0.6843206178958966;1
[1, 4, 2, 4, 3, 4, 3, 4];?l?s?u?s?d?s?d?s;-0.0;1
[3, 1, 2, 1, 1, 2, 1, 0];?d?l?u?l?l?u?l;-0.0;1
[4, 3, 1, 2, 3, 2, 1, 0];?s?d?l?u?d?u?l;-0.0;1
[4, 3, 4, 1, 2, 3, 0, 4];?s?d?s?l?u?d;-0.0;1
[1, 3, 2, 4, 4, 2, 1, 0];?l?d?u?s?s?u?l;-0.0;1
[4, 3, 1, 1, 2, 4, 2, 0];?s?d?l?l?u?s?u;-0.0;1
[4, 2, 4, 2, 2, 4, 4, 3];?s?u?s?u?u?s?s?d;-0.0;1
[2, 1, 1, 4, 2, 2, 2, 1];?u?l?l?s?u?u?u?l;-0.0;1
[4, 3, 4, 4, 3, 4, 0, 4];?s?d?s?s?d?s;-0.0;1
[4, 2, 1, 4, 3, 0, 1, 2];?s?u?l?s?d;-0.0;1
[4, 2, 1, 2, 3, 3, 2, 1];?s?u?l?u?d?d?u?l;-0.0;1
[2, 3, 4, 2, 1, 3, 3, 0];?u?d?s?u?l?d?d;-0.0;1
[4, 4, 4, 2, 4, 2, 3, 1];?s?s?s?u?s?u?d?l;-0.0;1
[2, 2, 2, 4, 0, 0, 4, 1];?u?u?u?s;-0.2292920607623961;1
[1, 1, 2, 2, 2, 4, 4, 0];?l?l?u?u?u?s?s;-0.0;1
[3, 4, 3, 3, 4, 2, 4, 0];?d?s?d?d?s?u?s;-0.0;1
[2, 1, 2, 3, 4, 4, 3, 4];?u?l?u?d?s?s?d?s;-0.0;1
[1, 2, 3, 2, 1, 4, 0, 2];?l?u?d?u?l?s;-0.0;1
[4, 4, 1, 4, 0, 0, 1, 3];?s?s?l?s;-0.0;1
[1, 4, 2, 2, 2, 0, 3, 1];?l?s?u?u?u;-0.0;1
[2, 1, 2, 3, 0, 0, 1, 4];?u?l?u?d;-2.7414503871727534;1
[2, 3, 3, 1, 0, 4, 3, 4];?u?d?d?l;-0.22875144942637143;1
[4, 3, 4, 4, 1, 0, 1, 0];?s?d?s?s?l;-0.0;1
[3, 2, 4, 1, 2, 3, 1, 2];?d?u?s?l?u?d?l?u;-0.0;1
[2, 3, 2, 1, 2, 1, 0, 2];?u?d?u?l?u?l;-2.048986422298337;1
[4, 3, 2, 1, 2, 1, 1, 2];?s?d?u?l?u?l?l?u;-0.0;1
[3, 3, 4, 4, 1, 2, 2, 0];?d?d?s?s?l?u?u;-0.0;1
[3, 2, 3, 3, 3, 2, 2, 0];?d?u?d?d?d?u?u;-0.0;1
[2, 3, 4, 3, 0, 1, 3, 1];?u?d?s?d;-0.0;1
[4, 3, 3, 3, 2, 1, 1, 2];?s?d?d?d?u?l?l?u;-0.0;1
[3, 4, 1, 3, 1, 2, 1, 4];?d?s?l?d?l?u?l?s;-0.0;1
[2, 4, 1, 2, 1, 1, 3, 3];?u?s?l?u?l?l?d?d;-0.0;1
[4, 2, 3, 1, 4, 4, 0, 1];?s?u?d?l?s?s;-0.0;1
[2, 4, 3, 1, 0, 2, 4, 4];?u?s?d?l;-0.0;1
[4, 1, 1, 3, 0, 4, 1, 0];?s?l?l?d;-0.0;1
[1, 3, 1, 4, 2, 4, 4, 2];?l?d?l?s?u?s?s?u;-0.0;1
[2, 4, 2, 4, 1, 1, 3, 1];?u?s?u?s?l?l?d?l;-0.0;1
[2, 3, 1, 4, 1, 4, 0, 1];?u?d?l?s?l?s;-0.0;1
[4, 1, 2, 1, 3, 0, 2, 0];?s?l?u?l?d;-0.0;1
[1, 1, 3, 2, 2, 4, 4, 1];?l?l?d?u?u?s?s?l;-0.0;1
[4, 3, 3, 3, 0, 4, 4, 1];?s?d?d?d;-0.22887705136779216;1
[1, 4, 1, 3, 3, 1, 3, 2];?l?s?l?d?d?l?d?u;-0.0;1
[4, 4, 3, 3, 4, 3, 3, 1];?s?s?d?d?s?d?d?l;-0.0;1
[3, 1, 3, 3, 3, 3, 3, 2];?d?l?d?d?d?d?d?u;-0.0;1
[2, 2, 3, 4, 3, 3, 1, 1];?u?u?d?s?d?d?l?l;-0.0;1
[4, 1, 1, 2, 3, 0, 1, 0];?s?l?l?u?d;-0.0;1
[2, 2, 2, 2, 1, 4, 2, 4];?u?u?u?u?l?s?u?s;-0.0;1
[4, 3, 3, 1, 3, 3, 4, 4];?s?d?d?l?d?d?s?s;-0.0;1
[4, 2, 2, 4, 4, 1, 1, 3];?s?u?u?s?s?l?l?d;-0.0;1
[2, 1, 4, 4, 3, 3, 0, 3];?u?l?s?s?d?d;-0.0;2
[2, 1, 3, 1, 4, 3, 1, 1];?u?l?d?l?s?d?l?l;-0.15956063383866184;2
[4, 2, 2, 2, 4, 0, 4, 2];?s?u?u?u?s;-0.2287607117203263;2
[1, 2, 4, 3, 1, 4, 4, 3];?l?u?s?d?l?s?s?d;-0.0;2
[2, 3, 1, 3, 3, 3, 3, 2];?u?d?l?d?d?d?d?u;-0.0;2
[3, 1, 3, 0, 2, 1, 2, 0];?d?l?d;-0.0;2
[1, 3, 4, 3, 2, 1, 0, 3];?l?d?s?d?u?l;-0.0;2
[1, 2, 1, 2, 4, 0, 0, 2];?l?u?l?u?s;-0.0;2
[2, 4, 3, 1, 0, 2, 4, 4];?u?s?d?l;-0.0;2
[2, 4, 3, 1, 0, 2, 4, 4];?u?s?d?l;-0.0;2
[4, 1, 2, 1, 3, 0, 2, 0];?s?l?u?l?d;-0.0;2
[1, 4, 2, 1, 2, 0, 4, 1];?l?s?u?l?u;-0.0;2
[3, 4, 1, 1, 3, 0, 0, 3];?d?s?l?l?d;-0.0;2
[4, 3, 2, 4, 0, 1, 1, 3];?s?d?u?s;-0.0;2
[2, 2, 1, 2, 3, 2, 3, 3];?u?u?l?u?d?u?d?d;-0.3728415503571915;2
[4, 3, 3, 1, 2, 0, 0, 0];?s?d?d?l?u;-0.0;2
[2, 3, 3, 3, 0, 4, 4, 1];?u?d?d?d;-1.830345294639834;2
[4, 3, 2, 1, 2, 1, 0, 2];?s?d?u?l?u?l;-0.0;2
[3, 3, 3, 3, 4, 1, 0, 0];?d?d?d?d?s?l;-0.6843206178958966;2
[4, 2, 1, 2, 3, 3, 2, 1];?s?u?l?u?d?d?u?l;-0.0;2
[4, 2, 1, 4, 4, 0, 3, 0];?s?u?l?s?s;-0.0;2
[1, 1, 1, 4, 2, 4, 4, 2];?l?l?l?s?u?s?s?u;-0.0;2
[2, 2, 2, 4, 1, 2, 2, 1];?u?u?u?s?l?u?u?l;-0.0;2
[4, 3, 1, 3, 0, 0, 4, 1];?s?d?l?d;-0.0;2
[4, 4, 3, 3, 2, 1, 4, 1];?s?s?d?d?u?l?s?l;-0.0;2
[4, 2, 3, 1, 4, 4, 0, 2];?s?u?d?l?s?s;-0.0;2
[1, 1, 3, 2, 2, 4, 2, 0];?l?l?d?u?u?s?u;-0.0;2
[4, 3, 1, 1, 2, 4, 4, 1];?s?d?l?l?u?s?s?l;-0.0;2
[4, 2, 1, 2, 4, 3, 2, 1];?s?u?l?u?s?d?u?l;-0.0;2
[3, 2, 2, 2, 1, 0, 0, 4];?d?u?u?u?l;-3.886472925229291;2
[1, 2, 4, 3, 1, 4, 4, 2];?l?u?s?d?l?s?s?u;-0.0;2
[1, 2, 4, 1, 2, 3, 1, 1];?l?u?s?l?u?d?l?l;-0.0;2
[3, 4, 1, 4, 4, 4, 3, 0];?d?s?l?s?s?s?d;-0.0;2
[1, 2, 2, 2, 0, 0, 1, 4];?l?u?u?u;-3.043661084123983;2
[1, 1, 2, 3, 4, 2, 4, 2];?l?l?u?d?s?u?s?u;-0.0;2
[3, 2, 2, 2, 1, 0, 0, 4];?d?u?u?u?l;-3.886472925229291;2
[3, 1, 1, 1, 0, 2, 0, 1];?d?l?l?l;-30.206668533987997;2
[1, 4, 2, 2, 2, 0, 3, 1];?l?s?u?u?u;-0.0;2
[3, 1, 4, 1, 0, 2, 0, 4];?d?l?s?l;-0.0;2
[3, 2, 1, 3, 1, 3, 3, 3];?d?u?l?d?l?d?d?d;-0.0;2
[2, 1, 2, 4, 0, 2, 3, 2];?u?l?u?s;-0.0;2
[2, 3, 3, 1, 2, 0, 3, 2];?u?d?d?l?u;-0.6879733543333377;2
[2, 1, 2, 2, 3, 4, 4, 4];?u?l?u?u?d?s?s?s;-0.0;2
[2, 1, 3, 3, 2, 2, 1, 0];?u?l?d?d?u?u?l;-0.0;2
[1, 4, 1, 3, 2, 3, 4, 4];?l?s?l?d?u?d?s?s;-0.0;2
[1, 1, 2, 3, 4, 2, 4, 2];?l?l?u?d?s?u?s?u;-0.0;2
[4, 3, 2, 1, 1, 3, 3, 4];?s?d?u?l?l?d?d?s;-0.0;2
[4, 3, 4, 1, 2, 3, 0, 0];?s?d?s?l?u?d;-0.0;2
[1, 3, 1, 3, 3, 4, 0, 0];?l?d?l?d?d?s;-0.0;2
[1, 2, 2, 4, 4, 1, 3, 3];?l?u?u?s?s?l?d?d;-0.0;2
[2, 4, 2, 2, 1, 2, 0, 0];?u?s?u?u?l?u;-0.0;2
[2, 3, 4, 2, 1, 3, 3, 0];?u?d?s?u?l?d?d;-0.0;2
[4, 4, 3, 3, 2, 3, 1, 1];?s?s?d?d?u?d?l?l;-0.0;2
[1, 2, 4, 1, 4, 1, 3, 1];?l?u?s?l?s?l?d?l;-0.0;2
[1, 1, 3, 2, 1, 3, 1, 1];?l?l?d?u?l?d?l?l;-0.18619473996135716;2
[2, 2, 3, 4, 3, 3, 2, 2];?u?u?d?s?d?d?u?u;-0.0;2
[2, 1, 3, 2, 1, 1, 2, 2];?u?l?d?u?l?l?u?u;-0.4070638605855125;2
[3, 4, 4, 3, 0, 3, 2, 2];?d?s?s?d;-0.0;2
[3, 1, 1, 3, 3, 4, 0, 3];?d?l?l?d?d?s;-0.0;2
[0, 3, 2, 4, 2, 2, 2, 3];;-0.0;2
[3, 2, 2, 1, 3, 0, 0, 1];?d?u?u?l?d;-3.6635043754835537;2
[4, 3, 4, 4, 1, 2, 2, 0];?s?d?s?s?l?u?u;-0.0;2
[2, 3, 1, 4, 3, 4, 1, 3];?u?d?l?s?d?s?l?d;-0.0;2
[1, 4, 1, 3, 2, 2, 0, 3];?l?s?l?d?u?u;-0.0;2
[2, 2, 4, 4, 3, 4, 4, 0];?u?u?s?s?d?s?s;-0.0;2
[1, 1, 2, 2, 2, 1, 1, 2];?l?l?u?u?u?l?l?u;-1.638659406955666;2
[3, 2, 4, 4, 2, 1, 4, 2];?d?u?s?s?u?l?s?u;-0.0;2
[1, 3, 1, 3, 3, 4, 0, 3];?l?d?l?d?d?s;-0.0;2
[1, 1, 2, 3, 0, 0, 1, 4];?l?l?u?d;-0.4575621409424087;2
[2, 3, 4, 4, 0, 4, 3, 1];?u?d?s?s;-0.0;2
[3, 3, 2, 4, 0, 2, 1, 3];?d?d?u?s;-0.0;2
[1, 2, 1, 3, 2, 0, 1, 0];?l?u?l?d?u;-3.8054033145510564;2
[2, 4, 4, 4, 1, 4, 4, 4];?u?s?s?s?l?s?s?s;-0.0;2
[4, 4, 2, 2, 0, 3, 1, 3];?s?s?u?u;-0.0;2
[1, 4, 1, 3, 2, 4, 2, 1];?l?s?l?d?u?s?u?l;-0.0;2
[4, 2, 1, 2, 3, 2, 1, 3];?s?u?l?u?d?u?l?d;-0.0;2
[4, 4, 3, 3, 4, 1, 3, 1];?s?s?d?d?s?l?d?l;-0.0;2
[2, 3, 3, 1, 0, 4, 3, 4];?u?d?d?l;-0.22875144942637143;2
[4, 3, 3, 1, 3, 3, 4, 4];?s?d?d?l?d?d?s?s;-0.0;2
[2, 1, 1, 4, 2, 2, 2, 1];?u?l?l?s?u?u?u?l;-0.0;2
[3, 3, 2, 3, 4, 0, 0, 4];?d?d?u?d?s;-0.0;2
[1, 2, 3, 2, 0, 1, 4, 1];?l?u?d?u;-0.45632626780556573;2
[2, 1, 4, 4, 2, 0, 3, 1];?u?l?s?s?u;-0.0;2
[2, 1, 1, 1, 2, 0, 2, 4];?u?l?l?l?u;-8.447733530173135;2
[4, 2, 2, 4, 0, 2, 1, 2];?s?u?u?s;-0.0;2
[2, 2, 1, 2, 3, 3, 0, 0];?u?u?l?u?d?d;-1.3001205768969317;2
[2, 3, 2, 3, 1, 1, 4, 1];?u?d?u?d?l?l?s?l;-0.0;2
[3, 3, 2, 3, 0, 1, 4, 4];?d?d?u?d;-2.276810525421842;2
[2, 2, 1, 3, 2, 4, 2, 1];?u?u?l?d?u?s?u?l;-0.0;2
[1, 4, 4, 4, 3, 1, 1, 2];?l?s?s?s?d?l?l?u;-0.0;2
[3, 1, 3, 1, 1, 0, 2, 2];?d?l?d?l?l;-5.49261426468542;2
[4, 2, 2, 3, 0, 4, 0, 1];?s?u?u?d;-0.0;2
[4, 3, 4, 1, 2, 3, 3, 4];?s?d?s?l?u?d?d?s;-0.0;2
[1, 4, 2, 4, 3, 4, 0, 4];?l?s?u?s?d?s;-0.0;2
[1, 4, 3, 1, 0, 4, 0, 4];?l?s?d?l;-0.0;2
[3, 2, 2, 2, 1, 0, 3, 1];?d?u?u?u?l;-3.886472925229291;2
[4, 1, 2, 4, 3, 1, 3, 4];?s?l?u?s?d?l?d?s;-0.0;2
[1, 2, 1, 4, 3, 1, 2, 2];?l?u?l?s?d?l?u?u;-0.0;2
[2, 1, 4, 1, 4, 4, 0, 2];?u?l?s?l?s?s;-0.0;2
[4, 2, 2, 3, 0, 0, 1, 4];?s?u?u?d;-0.0;2
[2, 2, 1, 1, 1, 1, 4, 2];?u?u?l?l?l?l?s?u;-0.0;2
[4, 3, 2, 1, 2, 1, 1, 0];?s?d?u?l?u?l?l;-0.0;2
[1, 1, 3, 2, 1, 3, 2, 2];?l?l?d?u?l?d?u?u;-0.7578847965846679;2
[1, 1, 4, 3, 4, 3, 0, 4];?l?l?s?d?s?d;-0.0;2
[1, 2, 2, 3, 2, 2, 1, 0];?l?u?u?d?u?u?l;-0.5589553497150724;2
[4, 1, 1, 1, 4, 0, 3, 4];?s?l?l?l?s;-0.23480792711561943;2
