Array;Mask;Score;Generacion
[4, 4, 4, 1, 2, 1, 4, 4];?s?s?s?l?u?l?s?s;-0.0;1
[2, 3, 4, 4, 1, 3, 3, 4];?u?d?s?s?l?d?d?s;-0.0;1
[2, 4, 1, 3, 4, 3, 0, 3];?u?s?l?d?s?d;-0.0;1
[3, 2, 2, 3, 1, 0, 3, 4];?d?u?u?d?l;-1.825447097630387;1
[3, 1, 4, 2, 4, 2, 2, 4];?d?l?s?u?s?u?u?s;-0.0;1
[3, 4, 2, 1, 0, 3, 3, 1];?d?s?u?l;-0.0;1
[2, 3, 2, 3, 3, 0, 4, 3];?u?d?u?d?d;-0.4564007234864269;1
[1, 3, 4, 4, 0, 0, 2, 4];?l?d?s?s;-0.0;1
[2, 4, 2, 2, 1, 0, 0, 3];?u?s?u?u?l;-0.0;1
[2, 3, 1, 4, 3, 2, 2, 1];?u?d?l?s?d?u?u?l;-0.0;1
[1, 1, 1, 2, 4, 0, 3, 2];?l?l?l?u?s;-0.23231626048878876;1
[1, 3, 1, 3, 1, 3, 3, 1];?l?d?l?d?l?d?d?l;-8.738400006395764;1
[1, 3, 1, 3, 3, 0, 1, 0];?l?d?l?d?d;-9.157270162820842;1
[1, 2, 3, 4, 2, 1, 3, 4];?l?u?d?s?u?l?d?s;-0.0;1
[1, 3, 2, 2, 3, 1, 0, 2];?l?d?u?u?d?l;-0.3785889045056812;1
[4, 3, 4, 2, 2, 0, 1, 3];?s?d?s?u?u;-0.0;1
[2, 1, 4, 1, 0, 1, 2, 0];?u?l?s?l;-0.0;1
[1, 1, 2, 4, 1, 2, 2, 0];?l?l?u?s?l?u?u;-0.0;1
[4, 1, 4, 4, 2, 3, 2, 3];?s?l?s?s?u?d?u?d;-0.0;1
[3, 4, 3, 1, 3, 2, 2, 0];?d?s?d?l?d?u?u;-0.0;1
[2, 3, 1, 4, 3, 2, 0, 3];?u?d?l?s?d?u;-0.22863983761084172;1
[2, 3, 3, 2, 0, 1, 3, 0];?u?d?d?u;-0.9145087499054055;1
[3, 1, 3, 2, 2, 4, 3, 2];?d?l?d?u?u?s?d?u;-0.0;1
[3, 3, 2, 1, 4, 2, 0, 4];?d?d?u?l?s?u;-0.0;1
[4, 2, 4, 3, 1, 1, 1, 3];?s?u?s?d?l?l?l?d;-0.0;1
[4, 1, 3, 2, 1, 3, 2, 1];?s?l?d?u?l?d?u?l;-0.0;1
[4, 1, 1, 2, 4, 4, 1, 1];?s?l?l?u?s?s?l?l;-0.0;1
[4, 3, 2, 4, 0, 2, 3, 1];?s?d?u?s;-0.0;1
[2, 1, 2, 4, 3, 4, 4, 3];?u?l?u?s?d?s?s?d;-0.0;1
[4, 1, 1, 3, 4, 2, 4, 3];?s?l?l?d?s?u?s?d;-0.0;1
[1, 1, 4, 3, 4, 3, 4, 0];?l?l?s?d?s?d?s;-0.0;1
[4, 4, 3, 1, 3, 2, 0, 2];?s?s?d?l?d?u;-0.0;1
[3, 4, 1, 2, 3, 4, 0, 1];?d?s?l?u?d?s;-0.0;1
[3, 4, 3, 4, 1, 1, 4, 2];?d?s?d?s?l?l?s?u;-0.0;1
[3, 4, 4, 2, 2, 1, 2, 4];?d?s?s?u?u?l?u?s;-0.0;1
[4, 2, 1, 1, 3, 1, 0, 0];?s?u?l?l?d?l;-0.0;1
[4, 1, 2, 3, 4, 1, 4, 0];?s?l?u?d?s?l?s;-0.0;1
[3, 2, 2, 4, 4, 0, 2, 1];?d?u?u?s?s;-0.0;1
[3, 4, 4, 3, 0, 4, 0, 3];?d?s?s?d;-0.0;1
[1, 3, 3, 2, 3, 1, 1, 1];?l?d?d?u?d?l?l?l;-0.0;1
[1, 2, 2, 1, 3, 2, 1, 3];?l?u?u?l?d?u?l?d;-0.30385637802893534;1
[1, 3, 2, 4, 0, 2, 0, 3];?l?d?u?s;-0.0;1
[4, 1, 1, 1, 0, 4, 1, 2];?s?l?l?l;-0.7005595836434283;1
[4, 2, 1, 2, 4, 3, 4, 3];?s?u?l?u?s?d?s?d;-0.0;1
[3, 2, 3, 3, 2, 3, 2, 2];?d?u?d?d?u?d?u?u;-0.0;1
[4, 2, 3, 3, 1, 4, 2, 2];?s?u?d?d?l?s?u?u;-0.0;1
[2, 1, 3, 1, 0, 4, 3, 4];?u?l?d?l;-1.5972432494225395;1
[3, 4, 3, 2, 1, 1, 4, 3];?d?s?d?u?l?l?s?d;-0.0;1
[4, 3, 3, 1, 1, 2, 0, 1];?s?d?d?l?l?u;-0.0;1
[4, 1, 3, 3, 3, 2, 0, 4];?s?l?d?d?d?u;-0.0;1
[2, 3, 3, 3, 2, 2, 3, 0];?u?d?d?d?u?u?d;-1.3020804269038089;1
[4, 1, 3, 1, 1, 1, 2, 1];?s?l?d?l?l?l?u?l;-0.0;1
[1, 2, 3, 4, 3, 2, 3, 3];?l?u?d?s?d?u?d?d;-0.0;1
[4, 3, 2, 4, 4, 1, 2, 3];?s?d?u?s?s?l?u?d;-0.0;1
[4, 4, 2, 3, 0, 1, 0, 1];?s?s?u?d;-0.0;1
[2, 4, 3, 4, 3, 2, 2, 3];?u?s?d?s?d?u?u?d;-0.0;1
[1, 3, 1, 3, 1, 0, 3, 3];?l?d?l?d?l;-28.43901677145145;1
[2, 1, 2, 3, 1, 0, 3, 0];?u?l?u?d?l;-3.4951973803495635;1
[3, 1, 1, 4, 3, 1, 0, 3];?d?l?l?s?d?l;-0.0;1
[4, 1, 3, 3, 0, 4, 0, 0];?s?l?d?d;-0.0;1
[3, 2, 2, 2, 2, 3, 1, 3];?d?u?u?u?u?d?l?d;-0.0;1
[4, 1, 2, 2, 4, 4, 2, 0];?s?l?u?u?s?s?u;-0.0;1
[3, 1, 2, 4, 3, 4, 2, 4];?d?l?u?s?d?s?u?s;-0.0;1
[1, 3, 2, 2, 2, 1, 1, 3];?l?d?u?u?u?l?l?d;-1.0977600832792163;1
[1, 2, 1, 2, 3, 2, 3, 3];?l?u?l?u?d?u?d?d;-0.1891628597641139;1
[1, 2, 4, 1, 4, 3, 1, 0];?l?u?s?l?s?d?l;-0.0;1
[4, 4, 4, 2, 2, 3, 2, 1];?s?s?s?u?u?d?u?l;-0.0;1
[1, 3, 2, 4, 2, 4, 2, 0];?l?d?u?s?u?s?u;-0.0;1
[2, 3, 2, 2, 1, 4, 4, 4];?u?d?u?u?l?s?s?s;-0.0;1
[2, 3, 3, 3, 4, 3, 3, 1];?u?d?d?d?s?d?d?l;-0.0;1
[4, 2, 3, 4, 3, 0, 1, 3];?s?u?d?s?d;-0.0;1
[3, 3, 1, 3, 3, 4, 2, 0];?d?d?l?d?d?s?u;-0.0;1
[4, 2, 3, 3, 2, 1, 4, 0];?s?u?d?d?u?l?s;-0.0;1
[1, 4, 1, 1, 4, 3, 0, 0];?l?s?l?l?s?d;-0.2183469043212599;1
[2, 1, 2, 4, 3, 4, 4, 1];?u?l?u?s?d?s?s?l;-0.0;1
[4, 2, 1, 2, 3, 3, 4, 2];?s?u?l?u?d?d?s?u;-0.0;1
[3, 4, 2, 4, 0, 3, 3, 1];?d?s?u?s;-0.0;1
[3, 1, 2, 3, 0, 3, 4, 2];?d?l?u?d;-0.0;1
[2, 2, 3, 2, 4, 2, 2, 4];?u?u?d?u?s?u?u?s;-0.0;1
[2, 4, 3, 2, 1, 3, 2, 4];?u?s?d?u?l?d?u?s;-0.0;1
[3, 1, 4, 4, 0, 1, 1, 3];?d?l?s?s;-0.0;1
[2, 1, 2, 1, 0, 0, 0, 0];?u?l?u?l;-5.260697284839768;1
[1, 1, 3, 4, 1, 1, 3, 3];?l?l?d?s?l?l?d?d;-0.0;1
[2, 2, 4, 4, 0, 0, 2, 3];?u?u?s?s;-0.0;1
[3, 2, 2, 3, 2, 0, 0, 2];?d?u?u?d?u;-2.5028042784301503;1
[1, 3, 1, 3, 3, 0, 4, 3];?l?d?l?d?d;-9.157270162820842;1
[3, 4, 1, 4, 4, 1, 1, 2];?d?s?l?s?s?l?l?u;-0.0;1
[3, 3, 1, 2, 3, 2, 0, 0];?d?d?l?u?d?u;-0.4574259907618247;1
[3, 1, 2, 2, 1, 3, 0, 1];?d?l?u?u?l?d;-0.0;1
[2, 3, 1, 2, 1, 2, 2, 4];?u?d?l?u?l?u?u?s;-0.0;1
[4, 1, 1, 3, 4, 4, 3, 3];?s?l?l?d?s?s?d?d;-0.0;1
[2, 4, 4, 1, 1, 2, 1, 2];?u?s?s?l?l?u?l?u;-0.0;1
[4, 1, 2, 4, 4, 2, 2, 3];?s?l?u?s?s?u?u?d;-0.0;1
[2, 2, 1, 4, 1, 0, 3, 4];?u?u?l?s?l;-0.0;1
[3, 2, 1, 4, 2, 2, 4, 1];?d?u?l?s?u?u?s?l;-0.0;1
[1, 2, 1, 3, 3, 1, 1, 4];?l?u?l?d?d?l?l?s;-0.0;1
[1, 3, 2, 2, 1, 1, 3, 0];?l?d?u?u?l?l?d;-0.0;1
[4, 3, 4, 4, 2, 3, 2, 4];?s?d?s?s?u?d?u?s;-0.0;1
[1, 3, 4, 2, 3, 2, 4, 4];?l?d?s?u?d?u?s?s;-0.0;1
[1, 3, 3, 2, 4, 2, 2, 1];?l?d?d?u?s?u?u?l;-0.0;1
[2, 1, 2, 4, 2, 0, 4, 1];?u?l?u?s?u;-0.0;1
[2, 2, 4, 2, 3, 2, 1, 4];?u?u?s?u?d?u?l?s;-0.0;1
[3, 1, 2, 1, 2, 4, 2, 4];?d?l?u?l?u?s?u?s;-0.0;1
[3, 3, 3, 4, 3, 3, 1, 0];?d?d?d?s?d?d?l;-0.0;1
[4, 2, 2, 3, 2, 1, 4, 1];?s?u?u?d?u?l?s?l;-0.0;1
[2, 4, 2, 4, 3, 3, 0, 2];?u?s?u?s?d?d;-0.0;1
[4, 1, 3, 2, 1, 2, 3, 3];?s?l?d?u?l?u?d?d;-0.0;1
[4, 4, 1, 1, 4, 3, 1, 1];?s?s?l?l?s?d?l?l;-0.0;1
[1, 4, 4, 1, 4, 3, 3, 2];?l?s?s?l?s?d?d?u;-0.0;1
[4, 2, 3, 3, 0, 4, 2, 2];?s?u?d?d;-0.0;1
[2, 1, 3, 1, 2, 4, 4, 1];?u?l?d?l?u?s?s?l;-0.0;1
[4, 1, 2, 4, 3, 1, 1, 4];?s?l?u?s?d?l?l?s;-0.0;1
[4, 3, 2, 4, 4, 3, 3, 4];?s?d?u?s?s?d?d?s;-0.0;1
[4, 3, 1, 2, 1, 0, 0, 4];?s?d?l?u?l;-0.0;1
[1, 3, 1, 2, 2, 1, 1, 0];?l?d?l?u?u?l?l;-0.37171390964601314;1
[1, 4, 2, 4, 4, 3, 3, 1];?l?s?u?s?s?d?d?l;-0.0;1
[1, 2, 2, 2, 4, 1, 3, 0];?l?u?u?u?s?l?d;-0.0;1
[3, 1, 2, 3, 4, 2, 1, 4];?d?l?u?d?s?u?l?s;-0.0;1
[1, 1, 1, 2, 0, 0, 1, 1];?l?l?l?u;-2.73427184176222;1
[4, 4, 2, 2, 4, 1, 4, 0];?s?s?u?u?s?l?s;-0.0;1
[4, 2, 3, 1, 2, 4, 3, 3];?s?u?d?l?u?s?d?d;-0.0;1
[4, 2, 2, 1, 0, 0, 3, 4];?s?u?u?l;-0.0;1
[4, 2, 3, 2, 4, 4, 3, 2];?s?u?d?u?s?s?d?u;-0.0;1
[1, 1, 1, 4, 0, 2, 1, 2];?l?l?l?s;-2.1819821081831092;1
[4, 4, 2, 4, 0, 3, 1, 4];?s?s?u?s;-0.0;1
[1, 3, 1, 1, 0, 4, 0, 3];?l?d?l?l;-33.573187493233974;1
[3, 1, 2, 4, 2, 1, 1, 3];?d?l?u?s?u?l?l?d;-0.0;1
[4, 4, 2, 4, 3, 4, 4, 0];?s?s?u?s?d?s?s;-0.0;1
[2, 4, 4, 3, 2, 4, 2, 3];?u?s?s?d?u?s?u?d;-0.0;1
[3, 3, 1, 3, 4, 1, 2, 1];?d?d?l?d?s?l?u?l;-0.0;1
[2, 3, 2, 2, 2, 3, 3, 1];?u?d?u?u?u?d?d?l;-0.5574845553549643;1
[2, 1, 3, 1, 1, 2, 4, 1];?u?l?d?l?l?u?s?l;-0.0;1
[3, 3, 4, 1, 0, 2, 1, 1];?d?d?s?l;-0.0;1
[2, 2, 3, 1, 4, 2, 0, 0];?u?u?d?l?s?u;-0.0;1
[2, 3, 1, 4, 3, 2, 2, 2];?u?d?l?s?d?u?u?u;-0.0;1
[4, 2, 3, 2, 1, 1, 0, 2];?s?u?d?u?l?l;-0.0;1
[2, 1, 3, 1, 2, 2, 2, 0];?u?l?d?l?u?u?u;-0.5562102356032397;1
[1, 3, 4, 1, 4, 1, 1, 0];?l?d?s?l?s?l?l;-0.0;1
[2, 2, 3, 4, 4, 4, 0, 0];?u?u?d?s?s?s;-0.0;1
[1, 4, 3, 2, 2, 4, 0, 2];?l?s?d?u?u?s;-0.0;1
[3, 1, 1, 2, 2, 2, 0, 4];?d?l?l?u?u?u;-0.9469406431090561;1
[1, 1, 4, 1, 3, 1, 0, 4];?l?l?s?l?d?l;-0.2283328142567356;1
[3, 2, 3, 3, 3, 0, 3, 3];?d?u?d?d?d;-0.45687364108646383;1
[4, 3, 3, 1, 3, 1, 0, 0];?s?d?d?l?d?l;-0.0;1
[4, 1, 3, 3, 3, 0, 4, 1];?s?l?d?d?d;-0.0;1
[3, 1, 2, 1, 2, 0, 4, 1];?d?l?u?l?u;-5.249143761951786;1
[2, 1, 3, 2, 4, 3, 2, 0];?u?l?d?u?s?d?u;-0.0;1
[1, 1, 2, 2, 3, 0, 0, 4];?l?l?u?u?d;-3.6582842418263066;1
[4, 1, 4, 1, 1, 4, 2, 4];?s?l?s?l?l?s?u?s;-0.0;1
[4, 2, 1, 1, 3, 3, 4, 1];?s?u?l?l?d?d?s?l;-0.0;1
[3, 2, 2, 4, 1, 1, 2, 4];?d?u?u?s?l?l?u?s;-0.0;1
[4, 2, 1, 1, 4, 3, 1, 1];?s?u?l?l?s?d?l?l;-0.0;1
[3, 1, 1, 3, 0, 3, 2, 1];?d?l?l?d;-4.111490840283656;1
[1, 4, 2, 4, 1, 4, 1, 3];?l?s?u?s?l?s?l?d;-0.0;1
[4, 4, 2, 1, 4, 1, 1, 4];?s?s?u?l?s?l?l?s;-0.0;1
[3, 4, 4, 2, 0, 0, 4, 1];?d?s?s?u;-0.0;1
[4, 1, 1, 4, 2, 2, 4, 1];?s?l?l?s?u?u?s?l;-0.0;1
[2, 1, 1, 1, 0, 0, 3, 1];?u?l?l?l;-164.29391268234912;1
[4, 4, 4, 2, 2, 3, 0, 0];?s?s?s?u?u?d;-0.0;1
[3, 4, 3, 4, 4, 4, 2, 4];?d?s?d?s?s?s?u?s;-0.0;1
[3, 4, 3, 2, 1, 3, 2, 1];?d?s?d?u?l?d?u?l;-0.0;1
[3, 3, 2, 3, 1, 3, 4, 4];?d?d?u?d?l?d?s?s;-0.0;1
[4, 4, 1, 4, 2, 1, 4, 3];?s?s?l?s?u?l?s?d;-0.0;1
[1, 2, 3, 3, 3, 2, 2, 3];?l?u?d?d?d?u?u?d;-0.557165143748607;1
[2, 1, 1, 4, 3, 4, 3, 0];?u?l?l?s?d?s?d;-0.0;1
[2, 3, 4, 4, 4, 4, 1, 4];?u?d?s?s?s?s?l?s;-0.0;1
[2, 4, 2, 4, 0, 1, 2, 3];?u?s?u?s;-0.0;1
[1, 1, 4, 3, 1, 1, 2, 4];?l?l?s?d?l?l?u?s;-0.0;1
[2, 3, 1, 3, 4, 1, 0, 0];?u?d?l?d?s?l;-0.0;1
[1, 3, 1, 2, 4, 0, 3, 0];?l?d?l?u?s;-0.0;1
[1, 3, 1, 2, 0, 3, 1, 2];?l?d?l?u;-0.45522435960175156;1
[3, 2, 2, 4, 4, 1, 2, 4];?d?u?u?s?s?l?u?s;-0.0;1
[3, 2, 4, 3, 0, 1, 4, 4];?d?u?s?d;-0.0;1
[4, 4, 4, 2, 2, 0, 2, 3];?s?s?s?u?u;-0.0;1
[3, 3, 3, 4, 1, 2, 4, 0];?d?d?d?s?l?u?s;-0.0;1
[1, 1, 1, 4, 0, 2, 1, 0];?l?l?l?s;-2.1819821081831092;1
[4, 3, 3, 1, 2, 1, 2, 2];?s?d?d?l?u?l?u?u;-0.0;1
[1, 1, 3, 1, 3, 4, 3, 0];?l?l?d?l?d?s?d;-0.0;1
[3, 1, 3, 1, 3, 0, 3, 2];?d?l?d?l?d;-5.468358029805285;1
[4, 3, 3, 4, 1, 3, 2, 3];?s?d?d?s?l?d?u?d;-0.0;1
[4, 1, 2, 1, 3, 4, 1, 4];?s?l?u?l?d?s?l?s;-0.0;1
[2, 2, 4, 2, 2, 2, 0, 1];?u?u?s?u?u?u;-1.1140573802680755;1
[3, 4, 2, 4, 4, 4, 2, 4];?d?s?u?s?s?s?u?s;-0.0;1
[2, 3, 4, 4, 3, 3, 2, 0];?u?d?s?s?d?d?u;-0.0;1
[2, 2, 4, 4, 4, 4, 4, 0];?u?u?s?s?s?s?s;-0.0;1
[3, 3, 1, 3, 4, 3, 0, 2];?d?d?l?d?s?d;-0.0;1
[1, 4, 3, 2, 2, 2, 3, 3];?l?s?d?u?u?u?d?d;-0.0;1
[2, 3, 2, 4, 1, 0, 2, 0];?u?d?u?s?l;-0.0;1
[4, 2, 4, 3, 0, 0, 1, 1];?s?u?s?d;-0.0;1
[3, 1, 2, 4, 4, 4, 3, 1];?d?l?u?s?s?s?d?l;-0.0;1
[2, 3, 1, 2, 4, 4, 2, 1];?u?d?l?u?s?s?u?l;-0.0;1
[4, 2, 2, 1, 1, 0, 4, 0];?s?u?u?l?l;-0.0;1
[2, 1, 4, 3, 4, 2, 0, 4];?u?l?s?d?s?u;-0.0;1
[3, 3, 1, 1, 3, 2, 0, 0];?d?d?l?l?d?u;-0.0;1
[2, 3, 4, 2, 1, 2, 3, 0];?u?d?s?u?l?u?d;-0.0;1
[1, 3, 4, 3, 1, 0, 0, 3];?l?d?s?d?l;-0.0;1
[3, 3, 1, 1, 1, 0, 3, 2];?d?d?l?l?l;-31.43941249306567;1
[2, 1, 2, 4, 4, 2, 0, 2];?u?l?u?s?s?u;-0.0;1
[1, 1, 2, 4, 4, 2, 0, 0];?l?l?u?s?s?u;-0.0;1
[4, 3, 4, 4, 4, 3, 3, 0];?s?d?s?s?s?d?d;-0.0;1
[1, 1, 4, 3, 3, 1, 4, 1];?l?l?s?d?d?l?s?l;-0.0;1
[2, 2, 4, 3, 1, 4, 2, 2];?u?u?s?d?l?s?u?u;-0.0;1
[2, 1, 2, 1, 4, 1, 2, 3];?u?l?u?l?s?l?u?d;-0.0;1
[1, 1, 4, 1, 4, 1, 1, 1];?l?l?s?l?s?l?l?l;-0.12997134716666037;1
[3, 4, 1, 1, 1, 0, 2, 1];?d?s?l?l?l;-0.0;1
[2, 3, 3, 2, 2, 1, 0, 2];?u?d?d?u?u?l;-0.742199712954261;2
[4, 3, 2, 2, 1, 4, 4, 4];?s?d?u?u?l?s?s?s;-0.0;2
[2, 3, 2, 3, 3, 0, 4, 3];?u?d?u?d?d;-0.4564007234864269;2
[2, 3, 3, 3, 2, 2, 3, 0];?u?d?d?d?u?u?d;-1.3020804269038089;2
