Array;Mask;Score;Generacion
[3, 2, 2, 4, 4, 0, 4, 3];?d?u?u?s?s;-0.0;1
[2, 1, 1, 1, 0, 3, 2, 3];?u?l?l?l;-164.29391268234912;1
[2, 1, 3, 4, 4, 1, 3, 0];?u?l?d?s?s?l?d;-0.0;1
[3, 1, 1, 3, 1, 1, 0, 2];?d?l?l?d?l?l;-22.254672832200136;1
[4, 3, 1, 4, 0, 3, 4, 2];?s?d?l?s;-0.0;1
[4, 2, 3, 3, 4, 0, 2, 0];?s?u?d?d?s;-0.0;1
[2, 1, 4, 2, 1, 0, 2, 4];?u?l?s?u?l;-0.0;1
[1, 2, 3, 3, 2, 1, 3, 2];?l?u?d?d?u?l?d?u;-0.5671067856406293;1
[2, 1, 2, 1, 3, 1, 1, 2];?u?l?u?l?d?l?l?u;-0.8242165821386772;1
[2, 2, 2, 4, 1, 1, 3, 4];?u?u?u?s?l?l?d?s;-0.0;1
[2, 3, 1, 3, 0, 2, 2, 4];?u?d?l?d;-0.0;1
[2, 3, 1, 1, 1, 3, 4, 3];?u?d?l?l?l?d?s?d;-0.0;1
[2, 3, 2, 2, 4, 2, 2, 2];?u?d?u?u?s?u?u?u;-0.0;1
[4, 2, 4, 2, 4, 2, 2, 3];?s?u?s?u?s?u?u?d;-0.0;1
[2, 3, 1, 3, 3, 0, 2, 3];?u?d?l?d?d;-0.0;1
[2, 1, 2, 1, 2, 3, 1, 2];?u?l?u?l?u?d?l?u;-0.6853122776161659;1
[2, 2, 3, 1, 2, 2, 4, 0];?u?u?d?l?u?u?s;-0.0;1
[1, 1, 1, 4, 1, 3, 2, 0];?l?l?l?s?l?d?u;-0.0;1
[4, 4, 2, 2, 1, 4, 2, 0];?s?s?u?u?l?s?u;-0.0;1
[1, 4, 3, 4, 2, 1, 4, 1];?l?s?d?s?u?l?s?l;-0.0;1
[2, 3, 2, 1, 2, 2, 4, 4];?u?d?u?l?u?u?s?s;-0.0;1
[2, 3, 2, 2, 0, 1, 1, 3];?u?d?u?u;-0.45610710306994295;1
[2, 2, 2, 2, 4, 2, 2, 3];?u?u?u?u?s?u?u?d;-0.0;1
[1, 3, 4, 1, 2, 4, 2, 3];?l?d?s?l?u?s?u?d;-0.0;1
[1, 3, 3, 4, 2, 3, 1, 2];?l?d?d?s?u?d?l?u;-0.0;1
[4, 3, 4, 3, 1, 0, 3, 0];?s?d?s?d?l;-0.0;1
[4, 3, 4, 4, 0, 2, 4, 4];?s?d?s?s;-0.0;1
[4, 2, 3, 1, 0, 2, 3, 4];?s?u?d?l;-0.0;1
[4, 3, 4, 2, 2, 2, 1, 4];?s?d?s?u?u?u?l?s;-0.0;1
[4, 1, 1, 1, 2, 4, 3, 2];?s?l?l?l?u?s?d?u;-0.0;1
[2, 4, 4, 2, 2, 4, 0, 1];?u?s?s?u?u?s;-0.0;1
[4, 3, 2, 3, 2, 4, 3, 3];?s?d?u?d?u?s?d?d;-0.0;1
[3, 3, 1, 3, 0, 2, 1, 3];?d?d?l?d;-1.5986264601454432;1
[3, 1, 2, 1, 3, 4, 0, 2];?d?l?u?l?d?s;-0.0;1
[1, 1, 3, 4, 2, 0, 3, 1];?l?l?d?s?u;-0.0;1
[2, 3, 2, 2, 2, 3, 2, 4];?u?d?u?u?u?d?u?s;-0.0;1
[4, 1, 2, 4, 0, 4, 0, 4];?s?l?u?s;-0.0;1
[1, 2, 2, 1, 3, 4, 1, 3];?l?u?u?l?d?s?l?d;-0.0;1
[4, 4, 1, 2, 1, 0, 2, 2];?s?s?l?u?l;-0.0;1
[4, 2, 2, 1, 4, 4, 3, 3];?s?u?u?l?s?s?d?d;-0.0;1
[3, 3, 3, 3, 4, 1, 3, 0];?d?d?d?d?s?l?d;-0.1888056738370656;1
[1, 1, 3, 2, 4, 0, 4, 2];?l?l?d?u?s;-0.0;1
[4, 4, 2, 3, 0, 1, 0, 0];?s?s?u?d;-0.0;1
[4, 4, 3, 2, 3, 1, 1, 0];?s?s?d?u?d?l?l;-0.0;1
[2, 2, 4, 3, 2, 2, 3, 3];?u?u?s?d?u?u?d?d;-0.0;1
[3, 3, 2, 4, 4, 2, 2, 0];?d?d?u?s?s?u?u;-0.0;1
[2, 1, 3, 2, 4, 0, 1, 0];?u?l?d?u?s;-0.0;1
[2, 2, 2, 1, 4, 0, 0, 2];?u?u?u?l?s;-0.0;1
[2, 3, 4, 1, 3, 2, 1, 2];?u?d?s?l?d?u?l?u;-0.0;1
[4, 4, 4, 1, 1, 0, 2, 0];?s?s?s?l?l;-0.22849428889949608;1
[3, 3, 3, 2, 2, 1, 0, 3];?d?d?d?u?u?l;-0.2339851770390346;1
[4, 2, 3, 4, 2, 2, 0, 2];?s?u?d?s?u?u;-0.0;1
[2, 3, 2, 2, 0, 2, 3, 2];?u?d?u?u;-0.45610710306994295;1
[4, 2, 4, 4, 3, 4, 4, 1];?s?u?s?s?d?s?s?l;-0.0;1
[1, 2, 1, 2, 3, 4, 3, 2];?l?u?l?u?d?s?d?u;-0.0;1
[4, 3, 2, 3, 3, 0, 1, 0];?s?d?u?d?d;-0.0;1
[1, 4, 2, 3, 0, 4, 4, 3];?l?s?u?d;-0.0;1
[4, 3, 2, 3, 2, 1, 2, 2];?s?d?u?d?u?l?u?u;-0.0;1
[2, 2, 4, 3, 2, 4, 0, 0];?u?u?s?d?u?s;-0.0;1
[3, 2, 2, 3, 2, 4, 2, 2];?d?u?u?d?u?s?u?u;-0.0;1
[1, 4, 2, 3, 4, 1, 3, 1];?l?s?u?d?s?l?d?l;-0.0;1
[3, 1, 4, 1, 0, 4, 3, 4];?d?l?s?l;-0.0;1
[1, 2, 4, 1, 2, 2, 1, 3];?l?u?s?l?u?u?l?d;-0.0;1
[1, 2, 1, 3, 0, 0, 0, 4];?l?u?l?d;-0.6816257774510014;1
[3, 3, 3, 1, 4, 2, 3, 0];?d?d?d?l?s?u?d;-0.0;1
[2, 4, 2, 1, 4, 4, 4, 1];?u?s?u?l?s?s?s?l;-0.0;1
[2, 1, 4, 3, 4, 3, 3, 1];?u?l?s?d?s?d?d?l;-0.0;1
[4, 4, 2, 1, 1, 0, 3, 3];?s?s?u?l?l;-0.0;1
[4, 3, 3, 3, 4, 2, 2, 1];?s?d?d?d?s?u?u?l;-0.0;1
[4, 3, 1, 1, 1, 0, 2, 2];?s?d?l?l?l;-0.0;1
[3, 2, 2, 1, 4, 4, 4, 1];?d?u?u?l?s?s?s?l;-0.0;1
[2, 1, 3, 3, 2, 0, 4, 0];?u?l?d?d?u;-1.8710745440776049;1
[4, 2, 2, 1, 4, 2, 4, 2];?s?u?u?l?s?u?s?u;-0.0;1
[1, 3, 4, 2, 3, 4, 4, 4];?l?d?s?u?d?s?s?s;-0.0;1
[4, 3, 1, 2, 4, 0, 4, 4];?s?d?l?u?s;-0.0;1
[3, 1, 2, 2, 2, 4, 1, 3];?d?l?u?u?u?s?l?d;-0.0;1
[2, 3, 1, 3, 1, 0, 4, 2];?u?d?l?d?l;-1.81464449866703;1
[3, 4, 1, 4, 0, 0, 0, 0];?d?s?l?s;-0.0;1
[3, 1, 2, 1, 4, 3, 1, 2];?d?l?u?l?s?d?l?u;-0.0;1
[3, 1, 4, 4, 4, 3, 1, 2];?d?l?s?s?s?d?l?u;-0.0;1
[4, 2, 4, 2, 1, 1, 0, 0];?s?u?s?u?l?l;-0.0;1
[3, 2, 1, 2, 4, 0, 3, 0];?d?u?l?u?s;-0.0;1
[1, 4, 2, 1, 4, 4, 0, 4];?l?s?u?l?s?s;-0.0;1
[2, 4, 3, 4, 3, 4, 4, 3];?u?s?d?s?d?s?s?d;-0.0;1
[1, 3, 1, 4, 1, 2, 0, 0];?l?d?l?s?l?u;-0.0;1
[1, 4, 2, 2, 1, 0, 2, 3];?l?s?u?u?l;-0.0;1
[2, 3, 4, 1, 1, 4, 1, 2];?u?d?s?l?l?s?l?u;-0.0;1
[2, 2, 2, 3, 0, 2, 0, 4];?u?u?u?d;-6.400292584803878;1
[2, 4, 1, 3, 1, 2, 2, 1];?u?s?l?d?l?u?u?l;-0.0;1
[3, 3, 1, 3, 1, 4, 3, 0];?d?d?l?d?l?s?d;-0.0;1
[4, 3, 4, 3, 4, 0, 2, 4];?s?d?s?d?s;-0.0;1
[3, 2, 3, 4, 1, 1, 2, 0];?d?u?d?s?l?l?u;-0.0;1
[1, 3, 1, 1, 4, 4, 2, 0];?l?d?l?l?s?s?u;-0.0;1
[3, 2, 2, 1, 0, 0, 2, 4];?d?u?u?l;-0.6857769853243725;1
[4, 1, 3, 1, 4, 1, 1, 1];?s?l?d?l?s?l?l?l;-0.0;1
[2, 2, 1, 1, 4, 1, 4, 3];?u?u?l?l?s?l?s?d;-0.0;1
[3, 1, 2, 4, 0, 0, 3, 3];?d?l?u?s;-0.0;1
[3, 4, 1, 4, 2, 3, 2, 1];?d?s?l?s?u?d?u?l;-0.0;1
[4, 4, 3, 2, 0, 0, 1, 2];?s?s?d?u;-0.0;1
[2, 4, 3, 2, 3, 2, 0, 3];?u?s?d?u?d?u;-0.2335960666159919;1
[3, 2, 2, 4, 1, 1, 2, 3];?d?u?u?s?l?l?u?d;-0.0;1
[2, 3, 3, 1, 0, 2, 2, 3];?u?d?d?l;-0.2176531031782359;1
[4, 1, 3, 4, 2, 2, 1, 1];?s?l?d?s?u?u?l?l;-0.0;1
[2, 4, 3, 3, 4, 1, 1, 4];?u?s?d?d?s?l?l?s;-0.0;1
[4, 2, 4, 1, 4, 0, 2, 0];?s?u?s?l?s;-0.0;1
[1, 1, 1, 3, 4, 3, 4, 0];?l?l?l?d?s?d?s;-0.0;1
[2, 4, 1, 3, 0, 1, 1, 1];?u?s?l?d;-0.0;1
[1, 2, 2, 2, 2, 0, 2, 2];?l?u?u?u?u;-4.7983570425486315;1
[3, 1, 1, 1, 4, 1, 3, 3];?d?l?l?l?s?l?d?d;-0.0;1
[2, 1, 4, 1, 0, 4, 1, 0];?u?l?s?l;-0.0;1
[1, 2, 2, 2, 1, 2, 3, 2];?l?u?u?u?l?u?d?u;-0.9605801245268628;1
[3, 1, 1, 1, 0, 3, 2, 0];?d?l?l?l;-30.11973965592305;1
[4, 3, 2, 1, 0, 2, 1, 3];?s?d?u?l;-0.0;1
[4, 4, 2, 3, 2, 2, 3, 2];?s?s?u?d?u?u?d?u;-0.0;1
[4, 4, 4, 4, 1, 3, 0, 1];?s?s?s?s?l?d;-0.18947636879149887;1
[4, 2, 3, 1, 2, 3, 2, 4];?s?u?d?l?u?d?u?s;-0.0;1
[1, 4, 4, 3, 2, 4, 2, 1];?l?s?s?d?u?s?u?l;-0.0;1
[2, 1, 2, 4, 0, 0, 2, 1];?u?l?u?s;-0.0;1
[1, 1, 1, 2, 0, 3, 3, 4];?l?l?l?u;-2.73427184176222;1
[2, 1, 3, 1, 4, 2, 0, 0];?u?l?d?l?s?u;-0.0;1
[2, 1, 4, 3, 4, 3, 0, 4];?u?l?s?d?s?d;-0.0;1
[3, 3, 3, 4, 0, 3, 2, 1];?d?d?d?s;-0.21843814541645779;1
[3, 4, 4, 3, 0, 1, 4, 1];?d?s?s?d;-0.0;1
[4, 3, 3, 4, 0, 2, 1, 3];?s?d?d?s;-0.0;1
[1, 4, 3, 2, 4, 0, 3, 0];?l?s?d?u?s;-0.0;1
[3, 4, 4, 2, 3, 3, 1, 3];?d?s?s?u?d?d?l?d;-0.0;1
[3, 3, 2, 1, 3, 1, 3, 4];?d?d?u?l?d?l?d?s;-0.0;1
[1, 3, 2, 4, 3, 1, 4, 1];?l?d?u?s?d?l?s?l;-0.0;1
[3, 4, 3, 4, 4, 2, 4, 2];?d?s?d?s?s?u?s?u;-0.0;1
[3, 3, 1, 3, 4, 1, 3, 1];?d?d?l?d?s?l?d?l;-0.0;1
[2, 1, 2, 2, 0, 1, 3, 3];?u?l?u?u;-3.6609092005283608;1
[3, 3, 2, 4, 3, 4, 1, 2];?d?d?u?s?d?s?l?u;-0.0;1
[4, 3, 1, 2, 1, 2, 1, 3];?s?d?l?u?l?u?l?d;-0.0;1
[2, 1, 3, 2, 2, 3, 0, 4];?u?l?d?u?u?d;-0.1854695718620403;1
[3, 2, 3, 4, 2, 1, 0, 2];?d?u?d?s?u?l;-0.0;1
[4, 2, 2, 4, 3, 4, 3, 2];?s?u?u?s?d?s?d?u;-0.0;1
[4, 3, 4, 2, 2, 1, 3, 4];?s?d?s?u?u?l?d?s;-0.0;1
[4, 4, 3, 2, 0, 0, 1, 4];?s?s?d?u;-0.0;1
[3, 2, 3, 3, 1, 1, 0, 0];?d?u?d?d?l?l;-0.0;1
[4, 2, 1, 2, 3, 4, 3, 0];?s?u?l?u?d?s?d;-0.0;1
[3, 4, 2, 1, 2, 0, 2, 2];?d?s?u?l?u;-0.0;1
[1, 3, 2, 1, 0, 0, 0, 1];?l?d?u?l;-0.9116148390840276;1
[3, 2, 1, 2, 0, 3, 1, 2];?d?u?l?u;-0.0;1
[4, 2, 2, 3, 2, 0, 2, 2];?s?u?u?d?u;-0.0;1
[1, 2, 1, 1, 0, 1, 4, 1];?l?u?l?l;-2.2834480613754304;1
[1, 3, 1, 1, 2, 2, 1, 1];?l?d?l?l?u?u?l?l;-0.7917701301287405;1
[2, 2, 2, 2, 0, 0, 0, 3];?u?u?u?u;-185.19336065954195;1
[2, 4, 1, 1, 2, 2, 4, 0];?u?s?l?l?u?u?s;-0.0;1
[1, 4, 3, 1, 1, 2, 1, 4];?l?s?d?l?l?u?l?s;-0.0;1
[3, 4, 2, 1, 2, 3, 1, 4];?d?s?u?l?u?d?l?s;-0.0;1
[1, 4, 2, 3, 4, 0, 4, 1];?l?s?u?d?s;-0.0;1
[4, 4, 2, 3, 2, 3, 4, 4];?s?s?u?d?u?d?s?s;-0.0;1
[4, 1, 4, 3, 2, 4, 4, 4];?s?l?s?d?u?s?s?s;-0.0;1
[2, 1, 4, 1, 2, 0, 0, 1];?u?l?s?l?u;-0.22745034531511427;1
[3, 3, 2, 3, 4, 2, 4, 3];?d?d?u?d?s?u?s?d;-0.0;1
[1, 3, 1, 3, 3, 4, 0, 2];?l?d?l?d?d?s;-0.0;1
[1, 3, 2, 3, 1, 2, 0, 4];?l?d?u?d?l?u;-0.37130509657088606;1
[4, 3, 4, 4, 2, 1, 1, 4];?s?d?s?s?u?l?l?s;-0.0;1
[3, 3, 4, 1, 2, 2, 3, 1];?d?d?s?l?u?u?d?l;-0.0;1
[3, 1, 2, 4, 3, 4, 0, 3];?d?l?u?s?d?s;-0.0;1
[2, 3, 2, 2, 1, 3, 2, 0];?u?d?u?u?l?d?u;-0.3719327634827486;1
[4, 4, 3, 1, 0, 3, 2, 2];?s?s?d?l;-0.0;1
[1, 4, 4, 3, 2, 2, 2, 4];?l?s?s?d?u?u?u?s;-0.0;1
[3, 2, 4, 2, 0, 4, 2, 4];?d?u?s?u;-0.0;1
[2, 3, 3, 2, 2, 1, 3, 1];?u?d?d?u?u?l?d?l;-0.3710681847066103;1
[3, 1, 1, 2, 3, 0, 0, 2];?d?l?l?u?d;-1.5964939169020356;1
[4, 2, 1, 1, 2, 3, 3, 1];?s?u?l?l?u?d?d?l;-0.0;1
[3, 2, 4, 2, 4, 1, 1, 3];?d?u?s?u?s?l?l?d;-0.0;1
[2, 1, 1, 4, 2, 3, 2, 1];?u?l?l?s?u?d?u?l;-0.0;1
[3, 4, 3, 1, 0, 4, 2, 0];?d?s?d?l;-0.0;1
[3, 3, 2, 2, 1, 4, 0, 1];?d?d?u?u?l?s;-0.0;1
[3, 2, 3, 2, 1, 4, 2, 4];?d?u?d?u?l?s?u?s;-0.0;1
[1, 3, 3, 4, 4, 4, 3, 4];?l?d?d?s?s?s?d?s;-0.0;1
[3, 3, 4, 4, 0, 3, 3, 1];?d?d?s?s;-0.0;1
[4, 1, 2, 4, 0, 2, 4, 4];?s?l?u?s;-0.0;1
[1, 4, 1, 3, 2, 4, 0, 2];?l?s?l?d?u?s;-0.0;1
[2, 3, 2, 3, 0, 1, 2, 3];?u?d?u?d;-0.4675374707905965;1
[1, 1, 2, 3, 4, 4, 4, 0];?l?l?u?d?s?s?s;-0.0;1
[1, 4, 3, 3, 4, 0, 4, 4];?l?s?d?d?s;-0.0;1
[1, 4, 1, 4, 0, 3, 4, 0];?l?s?l?s;-0.4371683122046245;1
[4, 2, 1, 2, 0, 2, 3, 2];?s?u?l?u;-0.0;1
[3, 4, 3, 1, 0, 0, 0, 3];?d?s?d?l;-0.0;1
[3, 3, 4, 2, 4, 0, 4, 2];?d?d?s?u?s;-0.0;1
[2, 3, 4, 4, 1, 2, 1, 4];?u?d?s?s?l?u?l?s;-0.0;1
[2, 3, 1, 1, 2, 0, 3, 3];?u?d?l?l?u;-2.103198825199874;1
[2, 3, 1, 3, 2, 3, 2, 3];?u?d?l?d?u?d?u?d;-0.927623648985727;1
[2, 1, 3, 4, 1, 0, 0, 1];?u?l?d?s?l;-0.0;1
[3, 3, 2, 3, 4, 2, 1, 4];?d?d?u?d?s?u?l?s;-0.0;1
[2, 4, 2, 1, 0, 2, 1, 4];?u?s?u?l;-0.0;1
[3, 1, 4, 4, 4, 0, 0, 1];?d?l?s?s?s;-0.0;1
[1, 4, 3, 4, 0, 0, 0, 1];?l?s?d?s;-0.0;1
[4, 4, 3, 3, 0, 1, 0, 3];?s?s?d?d;-0.0;1
[3, 1, 2, 2, 1, 3, 2, 3];?d?l?u?u?l?d?u?d;-0.0;1
[1, 3, 2, 2, 1, 1, 2, 4];?l?d?u?u?l?l?u?s;-0.0;1
[3, 3, 1, 4, 4, 0, 3, 2];?d?d?l?s?s;-0.0;1
[2, 2, 2, 3, 2, 2, 3, 2];?u?u?u?d?u?u?d?u;-2.036646476711261;1
[1, 2, 2, 4, 1, 4, 1, 2];?l?u?u?s?l?s?l?u;-0.0;1
[2, 2, 2, 2, 3, 3, 3, 2];?u?u?u?u?d?d?d?u;-1.6738029565683468;1
[3, 3, 4, 4, 3, 3, 2, 0];?d?d?s?s?d?d?u;-0.0;1
[3, 2, 3, 3, 4, 4, 4, 0];?d?u?d?d?s?s?s;-0.0;1
[3, 1, 1, 3, 3, 0, 3, 3];?d?l?l?d?d;-3.429096570217611;1
[3, 4, 4, 4, 3, 2, 1, 1];?d?s?s?s?d?u?l?l;-0.0;1
[4, 2, 4, 4, 2, 2, 2, 0];?s?u?s?s?u?u?u;-0.0;1
[2, 4, 2, 1, 2, 3, 1, 0];?u?s?u?l?u?d?l;-0.0;1
[1, 1, 3, 1, 0, 0, 2, 1];?l?l?d?l;-52.04948112353397;1
[1, 4, 4, 4, 3, 2, 4, 3];?l?s?s?s?d?u?s?d;-0.0;1
[3, 2, 3, 2, 1, 3, 1, 1];?d?u?d?u?l?d?l?l;-0.0;1
[3, 1, 3, 1, 2, 2, 2, 4];?d?l?d?l?u?u?u?s;-0.0;1
[1, 3, 1, 2, 2, 2, 2, 1];?l?d?l?u?u?u?u?l;-0.81135386969143;1
[3, 4, 3, 1, 0, 0, 1, 3];?d?s?d?l;-0.0;1
[4, 3, 3, 3, 3, 2, 3, 2];?s?d?d?d?d?u?d?u;-0.0;1
[4, 2, 4, 4, 0, 0, 2, 4];?s?u?s?s;-0.0;1
[4, 1, 2, 2, 1, 1, 1, 4];?s?l?u?u?l?l?l?s;-0.0;1
[1, 3, 2, 3, 1, 2, 1, 4];?l?d?u?d?l?u?l?s;-0.0;1
[4, 4, 4, 4, 2, 3, 3, 3];?s?s?s?s?u?d?d?d;-0.0;1
[4, 4, 1, 1, 3, 2, 3, 1];?s?s?l?l?d?u?d?l;-0.0;1
[3, 3, 2, 1, 0, 1, 0, 2];?d?d?u?l;-4.207514621113308;1
[2, 4, 3, 2, 3, 0, 4, 1];?u?s?d?u?d;-0.0;1
[2, 3, 3, 3, 2, 0, 3, 4];?u?d?d?d?u;-0.9149304527053007;1
[4, 1, 1, 4, 3, 2, 3, 3];?s?l?l?s?d?u?d?d;-0.0;1
[4, 1, 4, 2, 3, 2, 3, 4];?s?l?s?u?d?u?d?s;-0.0;1
[4, 1, 2, 4, 0, 4, 2, 4];?s?l?u?s;-0.0;1
[2, 2, 3, 1, 1, 2, 2, 4];?u?u?d?l?l?u?u?s;-0.0;1
[1, 3, 1, 1, 2, 0, 0, 4];?l?d?l?l?u;-2.5115130039293763;1
[3, 1, 3, 1, 4, 1, 1, 4];?d?l?d?l?s?l?l?s;-0.0;1
[3, 2, 4, 4, 3, 2, 0, 4];?d?u?s?s?d?u;-0.0;1
[4, 3, 1, 3, 3, 3, 3, 1];?s?d?l?d?d?d?d?l;-0.0;1
[1, 3, 4, 4, 1, 1, 3, 3];?l?d?s?s?l?l?d?d;-0.0;1
[3, 4, 3, 3, 1, 0, 1, 0];?d?s?d?d?l;-0.0;1
[4, 1, 1, 2, 0, 1, 0, 0];?s?l?l?u;-0.0;1
[2, 3, 2, 4, 3, 3, 2, 3];?u?d?u?s?d?d?u?d;-0.0;1
[3, 2, 4, 2, 0, 4, 2, 0];?d?u?s?u;-0.0;1
[3, 2, 4, 1, 4, 1, 2, 0];?d?u?s?l?s?l?u;-0.0;1
[2, 4, 2, 1, 4, 0, 0, 0];?u?s?u?l?s;-0.0;1
[3, 3, 2, 2, 4, 3, 3, 4];?d?d?u?u?s?d?d?s;-0.0;1
[4, 1, 3, 3, 2, 1, 2, 3];?s?l?d?d?u?l?u?d;-0.0;1
[4, 2, 1, 2, 0, 3, 2, 3];?s?u?l?u;-0.0;1
[3, 3, 1, 1, 2, 4, 1, 2];?d?d?l?l?u?s?l?u;-0.0;1
[2, 2, 4, 2, 2, 2, 2, 3];?u?u?s?u?u?u?u?d;-0.0;1
[4, 1, 1, 1, 1, 2, 0, 3];?s?l?l?l?l?u;-0.0;1
[2, 4, 4, 1, 1, 3, 4, 1];?u?s?s?l?l?d?s?l;-0.0;1
[4, 1, 2, 1, 4, 0, 1, 1];?s?l?u?l?s;-0.0;1
[4, 3, 3, 3, 0, 2, 1, 1];?s?d?d?d;-0.22326526793953172;1
[4, 3, 4, 2, 1, 2, 1, 0];?s?d?s?u?l?u?l;-0.0;1
[2, 2, 2, 3, 4, 0, 4, 3];?u?u?u?d?s;-0.0;1
[4, 3, 2, 2, 4, 1, 4, 1];?s?d?u?u?s?l?s?l;-0.0;1
[2, 1, 2, 3, 0, 0, 3, 2];?u?l?u?d;-2.7450280679119943;1
[3, 3, 1, 3, 3, 0, 0, 4];?d?d?l?d?d;-6.636951433078017;1
[4, 3, 4, 4, 2, 1, 4, 1];?s?d?s?s?u?l?s?l;-0.0;1
[1, 3, 1, 1, 3, 0, 3, 1];?l?d?l?l?d;-16.894649304750935;1
[1, 2, 3, 1, 1, 3, 3, 1];?l?u?d?l?l?d?d?l;-0.1859375090063481;1
[1, 3, 1, 3, 2, 0, 0, 3];?l?d?l?d?u;-2.1097160158153687;1
[1, 2, 1, 3, 4, 3, 2, 3];?l?u?l?d?s?d?u?d;-0.0;1
[2, 3, 3, 2, 1, 1, 1, 2];?u?d?d?u?l?l?l?u;-0.7427442245137532;1
[3, 4, 2, 1, 4, 3, 0, 3];?d?s?u?l?s?d;-0.0;1
[3, 4, 3, 1, 4, 2, 3, 4];?d?s?d?l?s?u?d?s;-0.0;1
[4, 3, 1, 1, 0, 1, 1, 2];?s?d?l?l;-0.0;1
[2, 2, 2, 4, 1, 3, 1, 0];?u?u?u?s?l?d?l;-0.0;1
[1, 2, 1, 3, 0, 3, 0, 3];?l?u?l?d;-0.6816257774510014;1
[4, 4, 2, 1, 2, 0, 3, 1];?s?s?u?l?u;-0.0;1
[3, 1, 4, 3, 1, 0, 1, 2];?d?l?s?d?l;-0.0;1
[1, 2, 2, 2, 1, 1, 4, 1];?l?u?u?u?l?l?s?l;-0.0;1
[2, 4, 1, 2, 3, 1, 0, 3];?u?s?l?u?d?l;-0.0;1
[3, 4, 4, 1, 0, 4, 0, 2];?d?s?s?l;-0.0;1
[3, 1, 4, 4, 0, 1, 1, 3];?d?l?s?s;-0.0;1
[4, 1, 2, 1, 0, 4, 2, 0];?s?l?u?l;-0.0;1
[2, 3, 1, 1, 0, 1, 0, 1];?u?d?l?l;-0.6863438395035263;1
[3, 4, 2, 1, 0, 0, 3, 4];?d?s?u?l;-0.0;1
[2, 3, 1, 4, 4, 1, 3, 4];?u?d?l?s?s?l?d?s;-0.0;1
[2, 1, 3, 1, 3, 3, 4, 2];?u?l?d?l?d?d?s?u;-0.0;1
[3, 2, 4, 3, 3, 2, 4, 3];?d?u?s?d?d?u?s?d;-0.0;1
[4, 3, 2, 2, 0, 4, 2, 0];?s?d?u?u;-0.0;1
[1, 4, 2, 4, 4, 0, 2, 3];?l?s?u?s?s;-0.0;1
[2, 2, 4, 2, 2, 4, 1, 3];?u?u?s?u?u?s?l?d;-0.0;1
[1, 2, 3, 1, 3, 0, 1, 1];?l?u?d?l?d;-2.4991502889017734;1
[1, 4, 4, 3, 0, 3, 4, 3];?l?s?s?d;-0.0;1
[1, 2, 2, 2, 1, 2, 3, 2];?l?u?u?u?l?u?d?u;-0.9605801245268628;2
[2, 2, 1, 1, 4, 1, 4, 3];?u?u?l?l?s?l?s?d;-0.0;2
[4, 1, 4, 4, 4, 0, 0, 1];?s?l?s?s?s;-0.0;2
[3, 3, 4, 2, 2, 2, 1, 4];?d?d?s?u?u?u?l?s;-0.0;2
[2, 3, 3, 1, 0, 2, 2, 3];?u?d?d?l;-0.2176531031782359;2
[4, 2, 4, 2, 4, 3, 0, 1];?s?u?s?u?s?d;-0.0;2
