Evaluations;BestFitness;SolutionArray
50;0.0;[4, 2, 2, 3, 3, 0, 4, 2]
100;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
150;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
200;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
250;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
300;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
350;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
400;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
450;2551.627158679442;[1, 1, 1, 1, 0, 0, 4, 3]
500;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
550;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
600;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
650;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
700;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
750;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
800;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
850;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
900;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
950;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1000;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1050;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1100;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1150;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1200;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1250;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1300;4398.668397337798;[1, 1, 1, 1, 1, 0, 4, 3]
1350;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1400;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1450;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1500;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1550;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1600;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1650;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1700;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1750;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1800;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1850;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1900;4550.164526854411;[1, 1, 1, 1, 1, 1, 3, 3]
1950;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2050;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2100;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2150;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2200;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2250;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2300;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2350;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2400;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2450;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2500;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2550;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2600;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2650;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2700;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2750;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2800;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2850;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2900;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
2950;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3050;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3100;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3150;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3200;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3250;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3300;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3350;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3400;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3450;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3500;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3550;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3600;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3650;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3700;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3750;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3800;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3850;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3900;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
3950;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4050;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4100;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4150;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4200;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4250;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4300;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4350;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4400;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4450;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4500;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4550;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4600;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4650;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4700;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4750;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4800;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4850;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4900;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
4950;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
5000;15115.62536859751;[1, 1, 1, 1, 1, 1, 0, 3]
