?l?l?s?d?s?s;-0.0;3
?l?l?s?d?s?s;-0.0;3
?s?u?s?s?d?s?l;-0.0;3
;-0.0;3
?l;-0.0;3
?s;-0.0;3
;-0.0;3
?d?d?l?u?d?s?u?l;-0.0;3
;-0.0;3
?u?s?l?d?l;-0.0;3
;-0.0;3
?l?l?s;-0.0;4
?d;-0.0;4
?s?d?d?d;-0.25;4
;-0.0;4
?s?s;-0.0;4
?d?d?d?d;-1619.0;4
?s?s?d?s;-0.0;4
?s?d?d?d?d?l;-0.0;4
?l?d?d?d;-99.16666666666667;4
;-0.0;4
?u?s?u?d?d?d?s?u;-0.0;4
?l?u?d?d?u?u?l?d;-0.2222222222222222;4
;-0.0;4
?l?d?d?d;-99.16666666666667;4
?l?l?s?d;-0.16666666666666666;4
;-0.0;4
?d?u?d?s?s?s?u;-0.0;4
?l?d?d?d;-99.16666666666667;4
?d?s?d?s?d?l;-0.0;4
?l?d?d?d;-99.16666666666667;4
?d?d?u;-0.0;4
;-0.0;4
?l?l;-0.0;4
?s?s?u?s;-0.0;4
?l;-0.0;4
?s?d?d?s;-0.0;4
;-0.0;4
?l?d?d?u;-0.2;4
?l?u?s;-0.0;4
?d?l?d?d?u?u?l?d;-0.0;4
;-0.0;4
?l;-0.0;4
;-0.0;4
;-0.0;4
?u?d?l?d?s?u?l?d;-0.0;4
?l?u?d?u?u?u?d?u;-0.24;4
;-0.0;4
?u?d?d?s?u?s?u?s;-0.0;4
?u?u?s?d?l?s?d?d;-0.0;4
?l?d?d?d;-99.16666666666667;4
?u?l;-0.0;4
?l?l?l?s;-2.0;4
?l;-0.0;4
?d?u;-0.0;4
?s?u;-0.0;4
?d?u?d?s?s?s?u;-0.0;4
?u?u?d?d?u?u?l?d;-0.1111111111111111;4
?l?l;-0.0;4
;-0.0;4
?u?u;-0.0;4
?l?d?d?d;-99.16666666666667;5
?l?d?d?d;-99.16666666666667;5
?l?u?d?d?u?u?l?d;-0.2222222222222222;5
?l?u?d?d?u?u?l?d;-0.2222222222222222;5
?d?d;-0.0;5
;-0.0;5
;-0.0;5
?d?d?d?d;-1619.0;5
?l;-0.0;5
?l?d?d?d;-99.16666666666667;5
?l?d?d?d?d?d?u?u;-0.2857142857142857;5
?s?l?l?d;-0.0;5
?u;-0.0;5
?l?d?d?d;-99.16666666666667;5
?l;-0.0;5
?l?d?s?d;-0.3333333333333333;5
?d?d;-0.0;5
?d?u?d?d;-0.0;5
?l?u?d?d;-0.0;5
?l?d?d?u?u?u?d?u;-0.375;5
?u?d?d?s?l?u?l?d;-0.0;5
?l?u?d?u?u?s?u?s;-0.0;5
?l?u?d?u?u?u?d?u;-0.24;5
;-0.0;5
?s;-0.0;5
?u?l?l?s;-0.0;5
?l?u?d?u;-0.4;5
?u?u?l?u?u?u?d?u;-0.2833333333333333;5
?l?l?l?s;-2.0;5
;-0.0;5
?l?s?l?d;-0.0;5
?l?d?d?u;-0.2;5
;-0.0;5
?l?d?d?u;-0.2;5
?l?l?d?s;-0.2;5
?l?d?l?s;-0.0;5
?l?l?s?d;-0.16666666666666666;5
?u?u?d?d?u?u?l?d;-0.1111111111111111;5
?l?d?s?d;-0.3333333333333333;5
?s?l?d;-0.0;5
?l?u?d?d;-0.0;5
?l?d?d?d?u?u?l?d;-0.16666666666666666;5
?l?u?l;-0.0;5
?l?d?d?d?l?u?l?l;-0.0;5
?l?l?s?d;-0.16666666666666666;5
?l?d?d?d;-99.16666666666667;5
?l?d?d?d;-99.16666666666667;5
?d?s?d?d;-1.3333333333333333;5
?d?l?s?d?s?s?s?u;-0.0;5
?l?u?d?d?u?u?l?d;-0.2222222222222222;5
?l?s?s?d;-0.0;6
?l?d?d?d;-99.16666666666667;6
?l?d?d?d?d?u?l?l;-0.125;6
?l?u?d?d?u?u?l?d;-0.2222222222222222;6
;-0.0;6
?l?d?d?d;-99.16666666666667;6
?l?d?d?d;-99.16666666666667;6
?d?d?d?d;-1619.0;6
?l?d?d?d?d?d?u?u;-0.2857142857142857;6
?l?l?s?s;-0.0;6
?s?d?d?d;-0.25;6
?l?d?d?d?u?u?l?l;-0.25;6
?d?l?d?d;-1.25;6
?s?d?d?d;-0.25;6
?l?l?l?u?u?u?d?u;-0.25;6
?l?d?d?s;-0.0;6
?l?d?d?d;-99.16666666666667;6
?u?d?d?d;-1.6;6
?l?l?d?s;-0.2;6
?s?d;-0.0;6
?l?d?d?d?d?u?l?l;-0.125;6
?l?l?l?s;-2.0;6
?l?u?d?u?u?u?d?u;-0.24;6
?l?d?d?d?s?d?u?u;-0.0;6
?l?d?d?d?d?u?l?l;-0.125;6
?l?d?d?d;-99.16666666666667;6
?d?s?d?d;-1.3333333333333333;6
?s?u?d?d?u?u?l?d;-0.0;6
?l?d?d?d;-99.16666666666667;6
?l?u?l?d?u?u?l?d;-0.28;6
?u?u?l?u?u?u?l?d;-0.22033898305084745;6
?l?u?d?d?u?u?d?u;-0.2;6
?l?d?d?d;-99.16666666666667;6
?l?d?d?d;-99.16666666666667;6
?d?s?d?u;-0.0;6
?u?d?d?d;-1.6;6
?l?d?u?d;-0.3333333333333333;6
?d?s?d?d;-1.3333333333333333;6
?l?l?l?s;-2.0;6
?l?u?d?d?u?u;-1.25;6
?l?d?d?d;-99.16666666666667;6
?l?l?s?d;-0.16666666666666666;6
?d?d?d?d;-1619.0;6
?l?d?d;-0.0;6
?l?u?d?d;-0.0;6
?d?s?d?d?u?u?l?d;-0.0;6
?s?d?d?s;-0.0;6
;-0.0;6
?d?d?d?d?u;-3.0;6
?l?u?d?u;-0.4;6
?d?d?d?d;-1619.0;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?s;-0.0;7
?l?d?d?d;-99.16666666666667;7
?l?d?u?d;-0.3333333333333333;7
?d?d?s?d;-0.0;7
?l?d?d?d;-99.16666666666667;7
?l?d?s?d;-0.3333333333333333;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d?u?u?l?l;-0.25;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?u?d?d?d;-1.6;7
?d?u?d?d;-0.0;7
?l?d?d?d;-99.16666666666667;7
?d?d?d?d;-1619.0;7
?d?d?d?d;-1619.0;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?u?u?u?d?u;-0.375;7
?l?d?s?d;-0.3333333333333333;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?s;-0.0;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d?d;-48.166666666666664;7
?l?d?d?d;-99.16666666666667;7
?l?d?d;-0.0;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?d?d?u?d;-2.0;7
?l?l?d?d;-52.5;7
?l?u?d?d?u;-0.16666666666666666;7
?d?d?d?d;-1619.0;7
?l?d?d?d;-99.16666666666667;7
?d?d?d?d?u;-3.0;7
?l?d?d?l;-13.666666666666666;7
?l?d;-0.0;7
?d?d?d?d;-1619.0;7
?l?d?u?d;-0.3333333333333333;7
?l?d;-0.0;7
?l?d?d?d?d?u;-0.4;7
?d?d?d?s?s?u?s;-0.0;7
?l?l?l?d;-226.25;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?l?d?d?d;-99.16666666666667;7
?d?l?d?d;-1.25;7
?d?d?d?d;-1619.0;8
?d?d?d?d;-1619.0;8
?l?d?d?u;-0.2;8
?d?d?l?l;-14.6;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?d;-1619.0;8
?l?l?d?d?l?s;-0.5;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?d;-1619.0;8
?d?d?d?d;-1619.0;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?l?l?u?l?l;-0.14285714285714285;8
?d?d?s?d;-0.0;8
?l?l?d?d;-52.5;8
?l?d?d?d;-99.16666666666667;8
?l?d?s?d;-0.3333333333333333;8
;-0.0;8
?d?d?d?d;-1619.0;8
?d?s?d?d;-1.3333333333333333;8
?l?l?l?s;-2.0;8
?l?d?d?u;-0.2;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?d;-1619.0;8
?d?d?d?d;-1619.0;8
?d?d?d?d;-1619.0;8
?l?l?l?u;-2.0;8
?d?d?d?d;-1619.0;8
?l?d?d?d;-99.16666666666667;8
?l?d?d?u;-0.2;8
?d?d?d?d;-1619.0;8
?l?d?d?d;-99.16666666666667;8
?u?d?d?d;-1.6;8
?l?d?u?d;-0.3333333333333333;8
?l?d?d?d?s?u?l?l;-0.0;8
?l?d?d?d;-99.16666666666667;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?d;-1619.0;8
?d?d?d?d;-1619.0;8
?l?d?d?d?s?u?l?l;-0.0;8
?l?d?d?d?d?u?l?l;-0.125;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?d;-1619.0;8
?s?d?d?d;-0.25;8
?d?d?d?d;-1619.0;8
?l?d?d?d?d?u?l?l;-0.125;8
?l?d?d?d;-99.16666666666667;8
?d?d?d?d;-1619.0;8
?l?d?d?d;-99.16666666666667;8
?u?d?d?d;-1.6;8
?d?d?d?d;-1619.0;8
?d;-0.0;9
?d?d?d?d;-1619.0;9
?d?d?l?d;-1.4;9
?d?d?d?d;-1619.0;9
?u?d?d?d;-1.6;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?l?l?d?d;-52.5;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?s;-0.2;9
?d?d?d?d;-1619.0;9
?l?d?d?d;-99.16666666666667;9
?d?d?d?d;-1619.0;9
?l?d?d?d;-99.16666666666667;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?u?d;-2.0;9
?l?d?d?d;-99.16666666666667;9
?d?d?l?d;-1.4;9
?d?d?d?s;-0.2;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
?l?d?d?d;-99.16666666666667;9
?u?d?d?d;-1.6;9
?d?s?d?d;-1.3333333333333333;9
?l;-0.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d;-1619.0;9
;-0.0;9
?d?d?d?d;-1619.0;9
?d?d?d?d?u?u?l?l;-0.8333333333333334;9
?d?d?d?d;-1619.0;9
?l?d?d?d;-99.16666666666667;9
?d?d?d?d?d?u;-6.8;9
?d;-0.0;9
?d?d?d?d;-1619.0;9
?d?l?d?d;-1.25;9
?d?d?d?d;-1619.0;9
?l?d?d?d;-99.16666666666667;9
?d?d?d?d;-1619.0;9
?l?d?d?d;-99.16666666666667;9
?u?d?d?d;-1.6;9
?d?d?d?d;-1619.0;10
?s?d?d?d?u?u?l?l;-0.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?s?d?s?u?u?l?l;-0.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?l;-9.6;10
?d?d?d?d;-1619.0;10
?d?d?d?d?l?d?l?l;-2.1666666666666665;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d?d?u?l?l;-1.2;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?u?d?d?d;-1.6;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?u?d?d?d;-1.6;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;10
?d?d?s?d?s?d?l?l;-0.0;10
?d?d?d;-0.0;10
?d?d?d?d;-1619.0;10
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
;-0.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?s?d;-0.0;11
?d?d?u?d;-2.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d;-0.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
;-0.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?u?d;-2.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d?u?u?l?l;-0.8333333333333334;11
?d?d;-0.0;11
?l?d?d?d;-99.16666666666667;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?s?s?d;-0.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d?s?s;-0.75;11
?d?d?d?d?s?u?l?l;-0.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?s?d?d;-1.3333333333333333;11
?d?d;-0.0;11
?d?u?d?d;-0.0;11
?d?d?d?d;-1619.0;11
?d?d?d?s;-0.2;11
?d?d?d?d;-1619.0;11
?d?d?d?s;-0.2;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d;-1619.0;11
?d?d?d?d?u?u?l?l;-0.8333333333333334;11
?d?d?d?d?s?s;-0.75;11
?d?d?d?d?s?u?l?l;-0.0;12
?d?s?d?d;-1.3333333333333333;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?s?d;-0.0;12
?d?s?d?d;-1.3333333333333333;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d;-0.0;12
?d?d?s?d;-0.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?d?s;-0.2;12
?d?l?d?d;-1.25;12
?d?d?d;-0.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d?d?u?l?l;-1.2;12
?d?u?d?d;-0.0;12
?d?d?d?l;-9.6;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?l;-0.0;12
?d?d?l?d;-1.4;12
?d?u?s?d;-0.0;12
?d?s?d?d;-1.3333333333333333;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d;-0.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d?l?u?d?l;-0.0;12
?d?d?d?d?d?u?l?l;-1.2;12
?d?d?d?d;-1619.0;12
?d?d?u?d;-2.0;12
?d?d?d?d?l?l?l?l;-287.5;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?l?d?d;-1.25;12
?d?d?d?d;-1619.0;12
?d?d?u?d;-2.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?d?d?d?d;-1619.0;12
?l?d?l?d;-25.5;12
?l?l?d?l;-39.666666666666664;12
?u?d?d?d;-1.6;12
?d?d?d?u?d?u?u?l;-0.0;12
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?l?d?d?d;-99.16666666666667;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d;-0.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
;-0.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?l?d?d;-1.25;13
?l?d?d?d;-99.16666666666667;13
?d?d?d?d;-1619.0;13
?d?d?d;-0.0;13
?d?s?d?d;-1.3333333333333333;13
?d?d?d?d;-1619.0;13
?d?u?d?d;-0.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d?s?u?u?l;-0.0;13
?d?d?d;-0.0;13
?d?d?u?l;-4.5;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d?l?u?l?l;-0.2857142857142857;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d;-0.0;13
?s?d?l?d;-0.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;13
?d?s?d?d;-1.3333333333333333;13
?d?d?d?d?d?u?s?l;-0.0;13
?d?d?d?s;-0.2;13
?d?d?d?d;-1619.0;13
?d?d?d?d;-1619.0;14
?d;-0.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?l?d?d;-1.25;14
?d?l?d?d;-1.25;14
?d?d?d?d;-1619.0;14
?d?l?d?d;-1.25;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?u?d?d;-0.0;14
?d?d?d?d?l?u?l?l;-0.2857142857142857;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?s?s?s;-0.0;14
?d?d?d?d;-1619.0;14
?d;-0.0;14
?d?u?d?d;-0.0;14
;-0.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?s?s?d?d;-0.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d?u?u?l?l;-0.8333333333333334;14
?d?d?d?d;-1619.0;14
?d?d?d;-0.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?s?s?u?l?l;-0.0;14
?d?d?d?d;-1619.0;14
?d?d?d?d;-1619.0;14
?d?d?d?s;-0.2;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d?u?u?l?l;-0.8333333333333334;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?s?d?d;-1.3333333333333333;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?s?d?d;-1.3333333333333333;15
?d?d?d?d;-1619.0;15
;-0.0;15
?d?d?d?l;-9.6;15
?d?d?d?l;-9.6;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?u?d?d?d;-1.6;15
?d?d?d?d;-1619.0;15
?d?d?d?d?u?u?d?l;-0.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?l?d;-1.4;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?s?d?d?d;-0.25;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?u?d;-2.0;15
?d?s?d?d;-1.3333333333333333;15
?d?d?d?d;-1619.0;15
?d?d?d?d?l?u?u?l;-0.16666666666666666;15
?d?d?d?u;-1.3333333333333333;15
?d?d?d?d;-1619.0;15
?d?d?d?d;-1619.0;15
?d?d?u?d;-2.0;15
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?s?d;-0.0;16
?d;-0.0;16
?d?d?d?d;-1619.0;16
?d?d?s?d;-0.0;16
?d?d?d?d;-1619.0;16
?s?d?d?d;-0.25;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?l?d?d?d;-99.16666666666667;16
?d?d?d?d;-1619.0;16
?d?d?u?d?u?u?l?l;-0.0;16
?d?d?d?d;-1619.0;16
?s?d?d?d;-0.25;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d?u?u?l?l;-0.8333333333333334;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?u;-1.3333333333333333;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?s?d?d;-1.3333333333333333;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d;-0.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?d?l?d;-1.4;16
?d?d?l?l;-14.6;16
?d?d?d?d;-1619.0;16
?d?u?d?d;-0.0;16
?d?d?d?d;-1619.0;16
?d?d?d?d;-1619.0;16
?d?s?d?d;-1.3333333333333333;16
?d?d?d?d;-1619.0;17
?d?d?d?d;-1619.0;17
?d?d?d?d?u?u?l?l;-0.8333333333333334;17
?d?d?d?d;-1619.0;17
?d?d?d?d;-1619.0;17
?d?d?d?d?s?u?l?l;-0.0;17
?d?d?d?s;-0.2;17
?d?d?d?d;-1619.0;17
?d?d?d;-0.0;17
?d?d?d?d;-1619.0;17
?d?d?d?d;-1619.0;17
?d?d?d?d;-1619.0;17
?d?s?d?d;-1.3333333333333333;17
?d?d?d?d?l?u;-0.6;17
?d?s?d;-0.0;17
