?l?d?d?l?u?u;-0.3333333333333333;4
?l?l?l?u;-2.0;4
?l?d?u?u?u?u;-1.0;4
?l?l?u?u?s?l;-0.0;4
?l?l?l?d?u?d;-0.3333333333333333;4
?l?d?u?l?u?u?d?u;-0.1;4
?l?d?u?s?l?d;-0.0;4
?s?l?d?u;-0.0;4
?u?l?s;-0.0;4
?s?d?u?l?u?u;-0.0;4
?l?d?u;-0.0;4
?l?l?u?l?u?d;-1.1666666666666667;4
?d?d?d?u;-1.3333333333333333;4
?l?l?d?u?u?u;-2.6;4
?l?d?d?u?l;-1.2;4
?l?d?u?l?u?d;-1.0;4
?l?d?d?u?l;-1.2;4
?u?u?l?u?l?l;-3.6666666666666665;4
?l?d?u?l?l?d?d?u;-0.16666666666666666;4
?l?d?u?l?u?u;-2.0;4
?d?d?u?u;-3.0;4
?l?d?u?l?u;-1.6;5
?l?d?d?u?l?u;-0.6666666666666666;5
?l?d?u?l?u?u;-2.0;5
?l?l?l?u?l?l;-10.4;5
?d?d?u?u;-3.0;5
?l?d?u?l?u?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?s?l?l?u?l?l;-0.0;5
?u?l?d?u;-1.8;5
?d?d?u?s;-0.0;5
?l?l?l?u?u?u;-8.8;5
?l?l?l?u?l?u;-6.333333333333333;5
?l?d?u?l?u?u;-2.0;5
?u?l?d?u?l;-4.8;5
?l?d?l?u;-0.4;5
?d?d?d?u;-1.3333333333333333;5
?l?d?u?l?u?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?u?l?u?l?u?u;-41.666666666666664;5
?u?d?u?l?u?u;-1.3333333333333333;5
?l?l?l?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?u?l?l?u;-5.4;5
?l?l?d?u?u?u?d?l;-0.08;5
?l?d?u?l?u?u;-2.0;5
?u?l?u?l?u?u;-41.666666666666664;5
?l?d?u?l?u?u;-2.0;5
?l?l?l?u?u?l;-4.4;5
?l?l?l?u?u?l?d?d;-0.20833333333333334;5
?u?l?u?d?s?d;-0.0;5
?l?d?u?l?u?u;-2.0;5
?l?d?u?s?l?l;-0.0;5
?u?u?l?u?u?u;-5.833333333333333;5
?u?l?d?u;-1.8;5
?l?l?l?u?l?l;-10.4;5
?l?l?l?u?l?l;-10.4;5
?l?d?u?l?u?u;-2.0;5
?u?l?d?l?u?u;-1.4;5
?l?l?d?d?u?u?l?l;-0.625;5
?l?d?u?l?u?u;-2.0;5
?l?l?d?u?u?u;-2.6;5
?l?l?l?u;-2.0;5
?l?d?u?l?u?u;-2.0;5
?l?l?l?u;-2.0;5
?l?u?u?l?u?u;-4.166666666666667;5
?d?d?s?u?l?s;-0.0;5
?u?u?u?u;-136.33333333333334;5
?l?l?l?u?l?l;-10.4;6
?u?l?l?u;-5.4;6
?d?l?l?u?l?l;-1.0;6
?u?l;-0.0;6
?l?l?l?u?l?l;-10.4;6
?l?l?l?u?l?l?l?d;-0.3050847457627119;6
?l?l?l?u?l?l;-10.4;6
?l?l?l;-0.0;6
?l?l?l;-0.0;6
?l?l?l?u?l?l;-10.4;6
?l?l?l?u?s?l;-0.0;6
?u?l?u?l?u?u;-41.666666666666664;6
?l?d?u?u;-0.6;6
?u?u?u?l?u?u;-4.333333333333333;6
?l?d?u?l?l?l;-2.4;6
?l?l?l?u?u?u;-8.8;6
?u?u?u?u;-136.33333333333334;6
?u?l?l?u?l?u;-41.333333333333336;6
?l?d?u?l?d?u;-0.6;6
?u?l?l?u;-5.4;6
?d?d?u?u;-3.0;6
?l?d?u?l?u?u;-2.0;6
?l?l?d?l?u?u;-1.6666666666666667;6
?u?l?u?u?l?l;-51.4;6
?u?u?u?u?l?l;-6.333333333333333;6
?l?l?l?u;-2.0;6
?l?l?u?u?l?l;-9.0;6
?l?l?s?l?u?u;-0.0;6
?l?l?l?u?l?l;-10.4;6
?u?u?s?u?l?u;-0.0;6
?u?l?u?l?u?u;-41.666666666666664;6
?s?l?l?u?l?l;-0.0;6
?l?l?l?u?l?l;-10.4;6
?l?l?l?d?l?l;-222.2;6
?l?l?l?u;-2.0;6
?u?l?l?u?l?l;-69.4;6
?u?l?l?u?s?l;-0.16666666666666666;6
?u?l?l?u;-5.4;6
?u?u?l?u?u?u;-5.833333333333333;6
?l?d?u?l;-0.8;6
?l?l?s?u?l?l;-0.0;6
?l?d?u?u;-0.6;6
?l?l?l?u?l?l;-10.4;6
?l?l?l?u?u?l;-4.4;6
?d?d?l?u?l?l;-0.5;6
?u?l?u?u?u?s?l?s;-0.0;6
?l?l?l?u?l?l;-10.4;6
?l?l?l?d?u?l;-3.0;6
?l?d?l?u?l?u;-1.0;6
?l?l?l?u?l?l;-10.4;6
?u?l?l?u?l?l;-69.4;7
?u?l?l?u?l?u?l?u;-0.46875;7
?u?s?l?u;-0.0;7
?u?u?u?u;-136.33333333333334;7
?l?u?u?u;-2.6;7
?u?l?l?u?l?l;-69.4;7
?u?l?l?u?l?l;-69.4;7
?u?u?u?u;-136.33333333333334;7
?u?u?u?u?u?u;-681.0;7
?u?l;-0.0;7
?l?l?l?u?s?l;-0.0;7
?l?l?l?u?l?l;-10.4;7
?u?l?l?u?l?l;-69.4;7
?u?l?u?l?l?l?u?d;-0.0847457627118644;7
?l?l?l?d?l?s;-0.0;7
?u?l?s?d?l?l;-0.0;7
?l?l?l;-0.0;7
?l?l?l?u?l?l;-10.4;7
?u?l?l?u?l?l;-69.4;7
?u?l?l?u?l?l;-69.4;7
?l?l?l?u?u?l;-4.4;7
?l?l?l?u?l?l;-10.4;7
?l?l?l?u;-2.0;7
?l?l?l?u?l?l;-10.4;7
?d?l?u?u?l;-2.4;7
?u?l?l?l?d?u;-3.3333333333333335;7
?l?l?l?l?u?u;-6.4;7
?u?u?l?u?l?l;-3.6666666666666665;7
?l?l?l?u?l?u;-6.333333333333333;7
?u?l?l?u?u?u;-41.333333333333336;7
?u?l?l?u?l?l;-69.4;7
?u?s?l?u?l?l;-0.0;7
?l?l?l?u?l?l;-10.4;7
?l?l?l?u?l?l;-10.4;7
?l?l?l?u?l?l;-10.4;7
?l?l?l?u?l?l;-10.4;7
?l?l?l?l?u?l;-6.833333333333333;7
?l?l?u?u?l?l;-9.0;7
?d?l?l?u?u?u;-1.0;7
?s?l?s?u?l?l;-0.0;7
?u?l?l?u?l?l?l?d;-0.7288135593220338;7
?u?l?l?u?l?l?s?d;-0.0;7
?l?u?u?u;-2.6;7
?u?l?l?u?l;-7.5;7
?l?l?l?u?l?l;-10.4;7
?u?l?l?u?l?l;-69.4;7
?u?l?l?u?l?l;-69.4;7
?u?s?l?u;-0.0;7
?u?l?u?s?l?l;-0.0;7
?l?l?l?u?s?l;-0.0;7
?l?l?l?u?l?l;-10.4;8
?l?l?l?u?l?l;-10.4;8
?l;-0.0;8
?u?u?l?u?u?l?s?d;-0.0;8
?u?u?u?u?s;-0.16666666666666666;8
?u?l?l?u?d?s?l?s;-0.0;8
?u?l?u?u?l?l;-51.4;8
?u?u?u?u;-136.33333333333334;8
?u?l?u?u?l?l;-51.4;8
?l?l?l?u?l?l;-10.4;8
?u?l?d?u?l?l;-3.1666666666666665;8
?u?l?d?u?l?l;-3.1666666666666665;8
?l?l?l?l?u?u;-6.4;8
?u?l?u?u?l?l;-51.4;8
?u?u?u?u;-136.33333333333334;8
?u?l?s?u?l?l;-0.0;8
?u?u?u?u;-136.33333333333334;8
?u?l?l?u?l?l;-69.4;8
?u?u?u?u?u?u;-681.0;8
?u?l?u?l?u?u;-41.666666666666664;8
?u?l?l?u;-5.4;8
?u?l?l?l?l?l;-795.8333333333334;8
?u?l?u?l?u?l;-48.5;8
?u?l?l?u?l?u;-41.333333333333336;8
?u?l?l?u?u?u?s?d;-0.0;8
?u?l?l?u?l?l;-69.4;8
?u?l?l?u?l?l?l?d;-0.7288135593220338;8
?u?l?l?u?u?u;-41.333333333333336;8
?l?l?u?l?u?u?l?l;-0.6666666666666666;8
?u?l?l?u?l?l;-69.4;8
?u?l?l?u?l?l;-69.4;8
?u?u?u?u?u?u;-681.0;8
?l?l?l?d?l?l;-222.2;8
?d?l?l?u;-0.0;8
;-0.0;8
?u?u?u?u;-136.33333333333334;8
?u?l?l?u?l?l;-69.4;8
?u?l?l?u;-5.4;8
?u?l?l?l?u?u;-44.5;8
?u?s?u?u?l?l?d?d;-0.0;8
?l?l?l?u?l?l;-10.4;8
?u?l?l?u?l?l;-69.4;8
?u?u?u?l?u?u;-4.333333333333333;8
?s;-0.0;8
;-0.0;8
?u?l?l?u?u?u;-41.333333333333336;8
?l?l?l?u?l?u;-6.333333333333333;8
?u?u?u?u?u?l;-5.6;8
?u?l?u?u?u?u;-41.666666666666664;8
?s?u?u?l?u?u;-0.0;8
?u?u?u?u;-136.33333333333334;9
?l?l?l?d?l?l;-222.2;9
?u?u?u?u;-136.33333333333334;9
?u?l?l?u?l?l;-69.4;9
?u?l?l?u;-5.4;9
?u?u?u?u?l?l;-6.333333333333333;9
?u?u?u?u?u?u;-681.0;9
?u?u?u?u;-136.33333333333334;9
?u?l?l?s?l?l;-0.0;9
?u?l?l?l?l?l;-795.8333333333334;9
?s?l?u?u;-0.0;9
?u?u?l?u;-0.6;9
?l?l?u?u;-2.0;9
?u?u?l?d?l?l;-2.2;9
?u?u?u?u;-136.33333333333334;9
?u?u?u?u;-136.33333333333334;9
?u?u?u?u?l?l;-6.333333333333333;9
?u?l?l?u?s?s?u?s;-0.0;9
?u?u?u?u?u?l;-5.6;9
?u?l?u?u?u?d;-2.6;9
?u?u?l?u?l?l;-3.6666666666666665;9
?u?l?u?u?u?u;-41.666666666666664;9
?u?u?u?u;-136.33333333333334;9
?u?l?l?u?l?l;-69.4;9
?u?l?l?u?l?l;-69.4;9
?u?l?l?l?l?l;-795.8333333333334;9
?u?l?l?l?l?l?d?d;-217.55555555555554;9
?l?l?l?d?l?l;-222.2;9
?u?u?u?u;-136.33333333333334;9
?u?l?u?u?l?l;-51.4;9
?u?l?l?u;-5.4;9
?u?u?u?u?l?l;-6.333333333333333;9
?u?u?l?u;-0.6;9
?l?u?u?u;-2.6;9
?u?l?l?l?u?u;-44.5;9
?u?l?l?u;-5.4;9
?u?u?s?u;-0.0;9
?u?l?l;-0.0;9
?u?l?l?u?l?l;-69.4;9
?u?l?l?u?l?l;-69.4;9
?u?l?l?u?l?l;-69.4;9
?u?l?l?u?l?l;-69.4;9
?u?u?u?u;-136.33333333333334;9
?l?s?l?d?l?l;-0.0;9
?u?u?u?u?l?l;-6.333333333333333;9
?u?l?u?u?l?s?s?s;-0.0;9
?u?l?u?u?l?l;-51.4;9
?u;-0.0;9
?u?l?l?u?l?l;-69.4;9
?l?l?u?d?l?l;-2.3333333333333335;9
?u?u?u?u?u?s;-0.6;10
?u?l?l?l?l?l;-795.8333333333334;10
?u?l?l?u?l?l;-69.4;10
?l?u?l?d?l?l;-2.1666666666666665;10
?u?u?u?u;-136.33333333333334;10
?l?l?l?l?l?l;-17761.8;10
?u?l?l?l;-120.0;10
?u?u?u?u?l?l?d?d;-0.6875;10
?u;-0.0;10
?l?l?l?d;-150.83333333333334;10
?u?u?u?u;-136.33333333333334;10
?u?u?u?u?u?u;-681.0;10
?u?l?l?u;-5.4;10
?u?u?u?u?l?l;-6.333333333333333;10
?u?u?u?u?l?l;-6.333333333333333;10
?l?u?l?d?u?u;-1.0;10
?u?u?u?u?u?u;-681.0;10
?u?l?l?u?l?l;-69.4;10
?u?u?l?l?l?l?s?d;-0.0;10
?u?l?u?u;-2.6666666666666665;10
?u?u?u?u;-136.33333333333334;10
?l?l?l?d?l?l;-222.2;10
?u?u?u?u;-136.33333333333334;10
?u?u?u?u;-136.33333333333334;10
?u?u?s?d;-0.0;10
?u?u?u?u?u?u;-681.0;10
?u?u?u?u?d?s?l?s;-0.0;10
?u?u?d?u;-0.8333333333333334;10
?u?d?u?l?l?l;-3.2;10
?u?l?l?u;-5.4;10
?u?l?l?u?l?l;-69.4;10
?u?u?u?u;-136.33333333333334;10
?s?u?u?u;-0.3333333333333333;10
?u;-0.0;10
?l?u?u?u?u?l;-4.4;10
;-0.0;10
?u?u?u?u;-136.33333333333334;10
?u?u?u?d?u?u;-4.0;10
?u?l?u?u;-2.6666666666666665;10
?u?u?l?u?u?l;-5.4;10
?l?l?l?d?l?l;-222.2;10
?l?l?l?l?l?l;-17761.8;10
?u?u?u?u;-136.33333333333334;10
?s?u?u?u;-0.3333333333333333;10
?u?u?u?u?u?u;-681.0;10
?u?u?u?u?u?u;-681.0;10
?d?u;-0.0;10
?d?u?u?u?u?u;-2.3333333333333335;10
?l?u?l?d?l?u;-2.4;10
?u?u?u?u?u?l;-5.6;10
?s?l?l?d?l?l;-0.16666666666666666;11
?u?u?u?u?s?s?l?s;-0.0;11
?d?u?u?u;-0.25;11
?l?l?l?l?l?l;-17761.8;11
?u?u?u?u?u?u;-681.0;11
?u?l?s?l?l?l;-0.6666666666666666;11
?u?u?u?s?u?u;-0.0;11
?l?l?d?l?l?l;-201.16666666666666;11
?u?u?u?u?u?u?s?u;-0.0;11
?l?u?u?u;-2.6;11
?u?u?u?u?u?u;-681.0;11
?d?l?s?u?u?u;-0.0;11
?l?l?l?l?l?l;-17761.8;11
?u?l?l?l?l?l;-795.8333333333334;11
?u?u?u?u?u?u;-681.0;11
?l?l?l?d?l?l;-222.2;11
?u?u?u?u?u?u;-681.0;11
?l?l?l?d?l?l;-222.2;11
?l?l?l?d?l?l;-222.2;11
?u?u?d?l;-0.3333333333333333;11
?u?s?u?u?u?u;-0.6;11
?u?u?u?u?u?u;-681.0;11
?u?l?l?u;-5.4;11
?u?u?u?l?l?l;-14.166666666666666;11
?u?u?u?u?u?l;-5.6;11
?l?l?l?d?l?u;-3.2;11
?l?l?l?l?l?l;-17761.8;11
?u?l?l?l?l?l?d?d;-217.55555555555554;11
?l?l?l?l?l?l;-17761.8;11
?l?l?l?l?l?l;-17761.8;11
?u?u?u?u?u?u;-681.0;11
?u?u?u?u?u?u;-681.0;11
?u?u?u?u?u?u;-681.0;11
?u?u?u?u?u?u;-681.0;11
?l?l?l?d?l?d;-52.8;11
?u?u?u?d;-5.6;11
?d?s?l?u;-0.0;11
?u?u?u?d?l?l;-1.8333333333333333;11
?l?l?l?d?u?s;-0.0;11
?u?l?s?l?l?l?d?d;-0.0;11
?u?u?u?u;-136.33333333333334;11
?u?u?u?u;-136.33333333333334;11
?l?l?l?d?l?l;-222.2;11
?u?u?u?u?d?s?l?s;-0.0;11
;-0.0;11
?u?u?s?d?l?l;-0.0;11
?u?u?u?u;-136.33333333333334;11
?u?u?u?u?u?l;-5.6;11
?s?l?l?l?l?l?s?d;-0.1;11
?u?u?s?u?u?u?l?l;-0.0;11
?u?u?u?u;-136.33333333333334;12
?u?s?l?l?l?l?u?d;-0.0;12
?u?u?u?u?u?l;-5.6;12
?l?l?l?d?l?u;-3.2;12
?u?u?u?u?u?u;-681.0;12
?l?u?l?l?l?l;-7.666666666666667;12
?d?l?d?l?l?l?u?d;-0.0;12
?l?l?l?l?l?l;-17761.8;12
?u?l?l?s?d?l;-0.0;12
?l?l?s?l?l?l;-8.0;12
?l?l?l?l?l?l;-17761.8;12
?u?l?l?l?l?l;-795.8333333333334;12
?l?l?l?l?l?l;-17761.8;12
?l?l?u?l?l?u;-6.2;12
?l?u?l?d;-0.5;12
?u?u?u?s?u?u;-0.0;12
?u?l?l?l?l?l;-795.8333333333334;12
?l?l?l?l?l?l;-17761.8;12
?u?u?u?l?u?u;-4.333333333333333;12
?u?u?u?u?u?u;-681.0;12
?l?l?l?d?l?l;-222.2;12
?l?l?l?d?l?l;-222.2;12
?u?u?u?d?u?u;-4.0;12
?u?u?u?u?u?u;-681.0;12
?u?l?l?l?l?l;-795.8333333333334;12
?l?l?l?l?l?l;-17761.8;12
?u?u?u?u?u?u;-681.0;12
?u?u?u?u?u?u;-681.0;12
?u?l;-0.0;12
?u?u?u?u?u?u;-681.0;12
?u?u?u?u?u?u;-681.0;12
?u;-0.0;12
?u?l?l?l?l?l;-795.8333333333334;12
?u?u?u?u?u?u;-681.0;12
?l?l?d?l?l?l;-201.16666666666666;12
?u?l?l?l?l?l;-795.8333333333334;12
?l?u?u?u?l?u;-6.0;12
?u?l?l?l?l?l;-795.8333333333334;12
?u?u?u?u?u?u;-681.0;12
?u?u?l?l?l?l;-13.0;12
?u?u?u?u?u?u;-681.0;12
?u?u?u?u?u?u;-681.0;12
?l?l?l?d?l?l;-222.2;12
?u?l?l?l?l?l;-795.8333333333334;12
?u?u?u?u?u?u;-681.0;12
?l?l?l?l?l?l;-17761.8;12
?u?l?l?l?l?l;-795.8333333333334;12
?u?l?l?l?l?l?u?d;-3.090909090909091;12
?u?u?u?u?u?u;-681.0;12
?u?u?u?u?u?u;-681.0;12
?d?l?u?u?u?u;-0.3333333333333333;13
?u?u?l?l?l?l;-13.0;13
?u?l?l?l?l?l;-795.8333333333334;13
?l?l?l?l?l?l;-17761.8;13
?u?l?l?s?u?u;-0.2;13
?u?u?u?u?l?l;-6.333333333333333;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?u?l?l;-10.4;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?u?u?u?u?l;-5.6;13
?l?l?l?l?l?u;-12.5;13
?l?l?l?l?l?l;-17761.8;13
?u?l?l?d?l?l;-9.8;13
?l?l?s?l?l?l;-8.0;13
?l?l?l?l?l?l;-17761.8;13
?u?l?l?l?l?l;-795.8333333333334;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?s?l?l;-5.166666666666667;13
?l?l?l?d?l?l;-222.2;13
?l?l?l?l?l?l;-17761.8;13
?u?u?d?u?u?u;-6.333333333333333;13
?l?l?l?u?l?u;-6.333333333333333;13
?u?u?u?l?l?l;-14.166666666666666;13
?u?l?l?l?l?l;-795.8333333333334;13
?l?l?d?l?l?l;-201.16666666666666;13
?u?l?l?l?l?l?u?d;-3.090909090909091;13
?d?l?u?l?l?l;-0.4;13
?u?l?u?l?l?l;-48.5;13
?l?l?l?l?l?l;-17761.8;13
?d?u?u?u?l?l;-0.4;13
?u?l?l?l?u?u;-44.5;13
?u?l?l?l?l?u;-59.0;13
?u?u?u?u?l?l;-6.333333333333333;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?l;-17761.8;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?l?l?l?l?l;-795.8333333333334;13
?d?l?l?l?l?s;-0.2;13
?l?l?l?l?l?l;-17761.8;13
?l?l?l?l?l?u;-12.5;13
?u?d?u?u?l?u;-0.8333333333333334;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?l?l?l?l?l;-795.8333333333334;13
?l?u?s?u?u?u;-0.0;13
?u?u?u?l?l?l;-14.166666666666666;13
?u?l?l?u?u?u;-41.333333333333336;13
?l?l?l?l?l?l;-17761.8;13
?u?l?l?l?l?l;-795.8333333333334;13
?l?l?l?l?l?l;-17761.8;14
?u?l?l?l?l?l;-795.8333333333334;14
;-0.0;14
?u?l?l?l?l?l;-795.8333333333334;14
?u?l?l?l?l?l;-795.8333333333334;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?u?l?l?l?l?l;-795.8333333333334;14
?s?l?l?l?l?l;-4.0;14
?u?l?l?l?l?l;-795.8333333333334;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?u?l?l?l?l?l;-795.8333333333334;14
?l?l?l?l?l?l;-17761.8;14
?s?l?l?l?l?l;-4.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?s?l;-8.6;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?u?l?l?l?l;-7.666666666666667;14
?u?l?l?l?l?l;-795.8333333333334;14
?u?l?l?l?l?d;-303.0;14
?l?l?s?l?l?l;-8.0;14
?l?l?l?l?l?l?d?d;-1223.4615384615386;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?s?l;-8.6;14
?l?l;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?d?l?l?l;-201.16666666666666;14
?l?l?l?l?l?u;-12.5;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?u?l?l;-10.4;14
?l?l?l;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?s?l?d?l?l?d?d;-0.0;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?u?l?l?l?l?l;-795.8333333333334;14
?l?l?l?l?l?l;-17761.8;14
?u?l?l?l?l?l?d?d;-217.55555555555554;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?l?l?l?l?l?l;-17761.8;14
?u?l?l?l?s?l;-0.16666666666666666;14
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l;-0.0;15
?l;-0.0;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?l?d?l?l?l;-201.16666666666666;15
?l?l?l?l?l?l;-17761.8;15
?l?l?l?l?l?l;-17761.8;15
?l?u?l?l?l?l;-7.666666666666667;15
?l?l?l?l?l?l;-17761.8;15
