?u?d?l?d?l?d;-2.8333333333333335;5
?u?d?l?s?l?d?l?u;-0.0;5
?d?u?d?l?u;-1.8;5
?l?l?u?u?u;-6.2;5
?u?l?d?l?u;-2.6666666666666665;5
?u?u?d?l?u;-2.2;5
?u?u?u?s;-0.2;5
?u?u?u?l?u;-5.166666666666667;5
?l?l?s?l?u;-0.0;6
?u?u?d?l;-0.3333333333333333;6
?u?l?u?u?u;-6.4;6
?u?u?l?l?u?l;-4.8;6
?u?l?u?l?d?u;-2.6;6
?l?u?l?l?u;-4.333333333333333;6
?u?d?u?l?l;-3.3333333333333335;6
?l?l?l?l?l;-4385.666666666667;6
?u?l?u?s?u;-0.0;6
?l?l?l?l?l;-4385.666666666667;6
?u?l?u?l?u;-6.0;6
?u?u?l?u?u;-4.166666666666667;6
?u?l?u?l?d;-1.3333333333333333;6
?l;-0.0;6
?l?l?l?s;-1.6666666666666667;6
?l?l?l?l?l;-4385.666666666667;6
?u?u?u?l?d;-2.3333333333333335;6
?l;-0.0;6
?u?l?u?l?u;-6.0;6
?u?u?u?l?u;-5.166666666666667;6
?u?u?u?l?u;-5.166666666666667;6
?l?l?l?u;-2.4;6
?d?l?u?l?d;-0.6666666666666666;6
?l?u?l?l?u;-4.333333333333333;6
?u?d?u?l?l;-3.3333333333333335;6
?u?l?u?u?u;-6.4;6
?l?l?u?l?u;-5.2;6
?u?l?l?l?l;-265.8333333333333;6
?u?u?u?l?u;-5.166666666666667;6
?u?u?u?u;-136.33333333333334;6
?l?u?u?l?u;-4.2;6
?u?l?l?l?l;-265.8333333333333;6
?l?l?l?d?l?d;-52.8;6
?u?d?l?l;-0.5;6
?s?l?u?u?u;-0.0;6
?l;-0.0;6
?u?l?u?u;-2.6666666666666665;6
?u?u?u?u?u;-205.16666666666666;6
?u?u?u?l?u;-5.166666666666667;6
?l?u?l?l?u;-4.333333333333333;6
?l?l?l?l;-2493.2;6
?u?l?s?u?u?s?d;-0.0;6
?u?u?u?d?l?d;-1.0;6
?u?s?l?l?u;-0.0;6
?l?l?l?l;-2493.2;6
?l?l?l?l?l?s?l;-3.4;6
?u?u?l?l?u;-4.833333333333333;6
?u?l?u?u?u;-6.4;6
?u?u?u?u;-136.33333333333334;6
?u?u?l?l?u;-4.833333333333333;6
?l?l?l?l?l;-4385.666666666667;7
?l?l?l?l?l;-4385.666666666667;7
?l?l?l?l?u;-7.2;7
?d?l;-0.0;7
?l;-0.0;7
?u?l?u?l;-4.6;7
?u?u?u?u;-136.33333333333334;7
?l?l?l?l;-2493.2;7
?u?u?l?l?l;-9.6;7
?u?l?u?u;-2.6666666666666665;7
?u?u?u?u?u;-205.16666666666666;7
?u?u?u?u;-136.33333333333334;7
?u?l?u?u;-2.6666666666666665;7
?u?u?s?u?u;-0.0;7
?u?u?u?u;-136.33333333333334;7
?l?u?u?l?u;-4.2;7
?l?l?l?l;-2493.2;7
?u?l?u?u?u?s;-0.0;7
?l?l?l?l?l;-4385.666666666667;7
?u?l?u?l?u?u;-41.666666666666664;7
?l?l?l?d;-181.0;7
?u?l?u?l;-4.6;7
?u?u?u?u;-136.33333333333334;7
?u?u?u?u?u?d;-67.33333333333333;7
?u?l?u?u;-2.6666666666666665;7
?l?l?l?l?u;-7.2;7
?u?l?u?u?u;-6.4;7
?u?u?l?l?u;-4.833333333333333;7
?l?l?u?l?u;-5.2;7
?u?l?l?d?l?d;-1.5;7
?u?l?u?l?u;-6.0;7
?u?u?u?u;-136.33333333333334;7
?u?u?l?l?u?u;-7.6;7
?l?l?u?u?l;-4.833333333333333;7
?u?l?u?l?u;-6.0;7
?u?l?u?u?u;-6.4;7
?u?u?u?l?u;-5.166666666666667;7
;-0.0;7
?l?l?l?l?l;-4385.666666666667;7
?u?l?u?l?u;-6.0;7
;-0.0;7
?u?u?u?d?u;-3.6;7
?u?l?u?u?u;-6.4;7
?u?u?u?s?u;-0.0;7
?u?l?u?u?l;-3.5;7
?l?l?l?l?u;-7.2;7
?u?l?l?u?l;-9.0;7
?d?l?l?d?l;-3.5;7
?l?l?u?l?u;-5.2;7
?u?u?l?l;-1.2;7
?u?u?s?u?l;-0.0;8
?l?l?l?l?u;-7.2;8
?u?l?l?l?l;-265.8333333333333;8
?l?u?d?u;-0.4;8
?s?u?u?u?u;-0.0;8
?u?l?u;-0.0;8
?l?l?l?l?l?l?s?u;-0.0;8
?u?l?l?u?l;-9.0;8
?u?u?u?u?l?u;-5.333333333333333;8
?u?u?u?u;-136.33333333333334;8
?l?l?l?l?l?u;-15.0;8
?l?l?l?l;-2493.2;8
?u?u?u?u;-136.33333333333334;8
?l?l?l?l;-2493.2;8
?d?l?u?u;-0.3333333333333333;8
?u?u?l?l?l;-9.6;8
?u?u?u?l?l?l;-14.166666666666666;8
?l?l?u?l;-1.2;8
?l;-0.0;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l;-4385.666666666667;8
?u?l?u?d?u;-3.3333333333333335;8
?d?u?u?l?l;-2.4;8
?l?l?l?u;-2.4;8
;-0.0;8
?l?l?u?l?l;-3.6666666666666665;8
?l?l?u?l?u;-5.2;8
?u?l?u?u;-2.6666666666666665;8
?l;-0.0;8
?l?l?l?l;-2493.2;8
?l?l?u?u?u;-6.2;8
?u?l?l?l?l?l;-795.8333333333334;8
?l?l?l?l?l;-4385.666666666667;8
?l?l?l?l;-2493.2;8
?l?l?l?l?l;-4385.666666666667;8
?l?l?l?l;-2493.2;8
?u?u?l?l?l;-9.6;8
?l?l?u?u;-2.4;8
?u?u?u?u;-136.33333333333334;8
?l?u?l?l?l;-7.666666666666667;8
?l?s?l?l?d;-0.0;8
?l?l?l?l;-2493.2;8
?l?l?l?l;-2493.2;8
?l?l?d?l;-39.666666666666664;8
?l?u?u?u;-2.6;8
?u?l?l?d?l?d;-1.5;8
?l?l?l?l?l;-4385.666666666667;8
?l?l?d?l;-39.666666666666664;8
?l?l?l?l?l;-4385.666666666667;8
?l?l?l?l?u;-7.2;8
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?l;-4385.666666666667;9
?u?u?u?d;-4.666666666666667;9
?d;-0.0;9
?l?d?l?l?l;-44.4;9
?u?u?u?u;-136.33333333333334;9
?l?l?l?d;-181.0;9
?u?u;-0.0;9
?u?u?d?l;-0.3333333333333333;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?d?l?l?l?d;-22.333333333333332;9
?l?l?l?l?u;-7.2;9
?u?u?u?u;-136.33333333333334;9
?l?l?l?l;-2493.2;9
?d?l?l?l?s?s?d;-0.0;9
?l?l?l?l?l;-4385.666666666667;9
?u?l?l?l?l;-265.8333333333333;9
?l?l?l?l;-2493.2;9
?l?l?u?l?l?l?d;-1.2857142857142858;9
?u?u?u?u;-136.33333333333334;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?s;-1.2;9
?u?l?l?l?l;-265.8333333333333;9
;-0.0;9
?u?u?u?u;-136.33333333333334;9
?l?l?l?d?d?u;-1.2;9
?l?l?l?l;-2493.2;9
?u?l?l?l?l;-265.8333333333333;9
?u?u?u?u;-136.33333333333334;9
?l?l?l?l?l;-4385.666666666667;9
?u?l?l?l?l?l;-795.8333333333334;9
?l?l?l?d;-181.0;9
?u?u?u?u?u;-205.16666666666666;9
?l?l?l?l?l;-4385.666666666667;9
?u?u?u?u?u;-205.16666666666666;9
?l?l?l?l?s;-1.2;9
?l?l?l?l?l;-4385.666666666667;9
?l;-0.0;9
?l?l?l?l?l?d;-3089.6;9
;-0.0;9
?d?l?l?l?l;-46.833333333333336;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l?l;-4385.666666666667;9
?l?l?l?l;-2493.2;9
?u?l?l?l?l;-265.8333333333333;9
?l?l?l?l?l;-4385.666666666667;9
?d?l?l?l?l;-46.833333333333336;10
?l;-0.0;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l;-2493.2;10
?l;-0.0;10
?l?l?l?l?l;-4385.666666666667;10
?l?s?l?l?l;-3.3333333333333335;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l;-2493.2;10
?s?l?l?l?l;-2.25;10
?l?l?l;-0.0;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?s?l;-2.1666666666666665;10
?l?l?l?l?l;-4385.666666666667;10
;-0.0;10
?l?l;-0.0;10
;-0.0;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?d;-601.6;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?s?l?d?l?l;-0.0;10
?l?l?l?l?s;-1.2;10
;-0.0;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?d?l?l;-59.0;10
?l?l?l?s?l;-2.1666666666666665;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?u?d?l;-2.0;10
?l?u?l?l;-1.6666666666666667;10
?l?l?l?l;-2493.2;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?l;-4385.666666666667;10
?l?l?l?l?s;-1.2;10
?l?l?l?l?d;-601.6;10
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l;-0.0;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?s?l;-2.1666666666666665;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l;-0.0;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?u?l?l;-3.6666666666666665;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?u?l;-5.8;11
?l?u?l?l?l;-7.666666666666667;11
?l?l?l?l?l?l;-14801.5;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?u?l;-5.8;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l;-0.0;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?u?l?l?u?l?d;-2.8;11
?l?l?l?l?l;-4385.666666666667;11
?l?d?l?l?l;-44.4;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?s;-1.2;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?d?l?l?l?l;-46.833333333333336;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l?s;-20.6;11
?l?l?l?u?l;-5.8;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?d;-601.6;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
?l?l?l?l?l;-4385.666666666667;11
;-0.0;11
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?s?l?l?l;-3.3333333333333335;12
?l?l?l?d?l;-50.0;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l?l;-14801.5;12
?l?l?l?l?s?l;-8.6;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?d?l?l;-59.0;12
?l?l?l?l?l;-4385.666666666667;12
?u?l?l?l?l;-265.8333333333333;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l;-2493.2;12
?l?l?l?s?l;-2.1666666666666665;12
?s?l?l;-0.0;12
?l?l?l?l?l?l?d;-2076.1428571428573;12
?l?l?l?l?l;-4385.666666666667;12
?l?l;-0.0;12
?l?d?d?l?l;-14.0;12
?l?l;-0.0;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?s?l;-2.1666666666666665;12
?l?l?l?l?u;-7.2;12
?l?l?l?l?l?d;-3089.6;12
?l?l?l;-0.0;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?u;-7.2;12
?l?l?l?d?l;-50.0;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;12
;-0.0;12
?l?l?l?l?l;-4385.666666666667;12
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?d;-601.6;13
?l?l?l?l?l;-4385.666666666667;13
?s?l?l?l?l;-2.25;13
?l?l?l?s?l;-2.1666666666666665;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?u?d?d;-1.1666666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l;-0.0;13
?l?l?d?l?l;-59.0;13
?l?l;-0.0;13
;-0.0;13
?l?s?l?l?l;-3.3333333333333335;13
?l?l?l?l?l?l?d;-2076.1428571428573;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?s;-20.6;13
?s?l?l?l?l;-2.25;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?l?d;-2076.1428571428573;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?u;-7.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l;-0.0;13
?l?l?l?s?l;-2.1666666666666665;13
?l?l?l?l?l?s;-20.6;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?u;-7.2;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l?l;-14801.5;13
?l?l?l?l?l;-4385.666666666667;13
?l?l?l?l?l;-4385.666666666667;13
;-0.0;13
?l?l?l?d?l?u?d;-0.3333333333333333;13
?l?l?l?l?l?l;-14801.5;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?u?l?l?l;-7.666666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?s?l?l?l?l;-2.25;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?d;-601.6;14
?l?l?l?u?l?l;-10.4;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?u?l?l?l;-7.666666666666667;14
?l?l;-0.0;14
?u?l?d?l?l;-3.3333333333333335;14
;-0.0;14
?l?d?l?l?l;-44.4;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?u?l?l?l?l;-265.8333333333333;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?l?d;-2076.1428571428573;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?u;-7.2;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?s?d;-4.333333333333333;14
?s?l?l?l?l;-2.25;14
?l?l?l?l?l;-4385.666666666667;14
?l?l;-0.0;14
;-0.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?l?d;-2076.1428571428573;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?u;-7.2;14
?l?l?d?l?l;-59.0;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?s?l?l;-1.1666666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l;-4385.666666666667;14
?l?d?l?l?l;-44.4;14
?l?l?l?l?l;-4385.666666666667;14
?l?l?l?l?l?l;-14801.5;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l?l;-14801.5;15
;-0.0;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?d?l?l;-59.0;15
?l?l;-0.0;15
?l?u?l?l?d;-3.2;15
?l?l?l?l?l?l;-14801.5;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
?l?l?l?l?l;-4385.666666666667;15
