?l?s?s?s?u;-0.0;2
?l?s?l?s?d;-0.16666666666666666;2
?d?s?s?d?s;-0.0;2
?s?s?s?d?u?d?u?u;-0.0;2
?l?u?u?l?l?l;-5.833333333333333;2
?d?s;-0.0;2
?d?u?s?l;-0.0;2
?d?s;-0.0;2
?s?s;-0.0;2
?d;-0.0;2
?s?s?s?d?s;-0.0;2
?d;-0.0;2
?s?s?l;-0.0;2
?l;-0.0;2
;-0.0;2
?s?s;-0.0;2
?l?d?u?u?u;-1.0;2
?l?d;-0.0;2
?d?u;-0.0;2
?u?l?s?d?u?l?d?d;-0.0;2
?l?d;-0.0;3
?l?d?u?u?u;-1.0;3
?l?d?u?d?u;-2.0;3
?d;-0.0;3
?l?d?s?l?l?l;-0.0;3
?l?u?u?u?u;-3.5;3
?l?d?u?u?u;-1.0;3
;-0.0;3
?s?s?l;-0.0;3
?d?s?d?d?l;-0.0;3
?l?s?l?s?d;-0.16666666666666666;3
?l;-0.0;3
?u;-0.0;3
?d?l?u?d?d;-0.25;3
;-0.0;3
?l?d;-0.0;3
?l?u?u?l?l?l;-5.833333333333333;3
?l?u?u?l?l?l;-5.833333333333333;3
?l?u?u?l?l?u;-5.4;3
?u;-0.0;3
?l?u;-0.0;3
?s?s?d?d?u;-0.0;3
?d?s?s?d?u?d?d?u;-0.0;3
;-0.0;3
?u?s?s?l;-0.0;3
?d?u?s;-0.0;3
?l?u?u?l?l?l;-5.833333333333333;3
?l;-0.0;3
?l;-0.0;3
?l?l?u?u?u;-5.166666666666667;3
?l?s?d?d?u;-0.0;3
;-0.0;3
?l?d?u?u?l?l;-1.8;3
?l?u?u?l?l;-4.833333333333333;3
;-0.0;3
?u?s?s;-0.0;3
?l?l?u?l?l?l;-6.6;3
?l?u?u?l?l?l?u?u;-0.625;3
?s?s?s?u;-0.0;3
?s?u;-0.0;3
?l?d;-0.0;3
?l?d?u?u?u;-1.0;3
?s?s?l?l?d;-0.0;3
?s?s?l;-0.0;3
?d;-0.0;3
?u?u?u?l?l?l;-17.0;3
?s?s?u?u;-0.0;3
;-0.0;3
?l?s?l?s?l?u?u;-0.0;3
?l?d?l?s?d;-0.0;3
?l?u?u?l?l?u;-5.4;4
?l?u?u?l?l?u;-5.4;4
?l?d?l?u?u;-2.0;4
;-0.0;4
?l?d?u?u?u;-1.0;4
?l?u?u?l?l?l?d?u;-0.05084745762711865;4
?s?u?u?l?l?l;-0.0;4
?l;-0.0;4
?s?s?s?l?u?l?s;-0.0;4
;-0.0;4
?u?u;-0.0;4
;-0.0;4
?l;-0.0;4
;-0.0;4
?l?u?u?l?l?l?u?u;-0.625;4
?l?l?u?l?u;-5.2;4
?d?l?u?d?d;-0.25;4
?d?l?u?d?d;-0.25;4
?l?u;-0.0;4
?u?u?u?l?l?l;-17.0;4
?l?l?u?u?u;-5.166666666666667;4
;-0.0;4
?l?u?u?l?l?l;-5.833333333333333;4
?l?l?u?l?l?u;-5.166666666666667;4
?l?d?u?u?u;-1.0;4
?d?l?u?d?d;-0.25;4
?d?l?u?l?l?l?l?u;-0.16666666666666666;4
?l?u?u?d?d;-1.6;4
?l?u?u?l?l?l?u?u;-0.625;4
?l?l?u?u?u;-5.166666666666667;4
?l?d?u?u?d;-2.5;4
;-0.0;4
?l?l?u?u?u;-5.166666666666667;4
?l?d?u?l?l?l;-2.0;4
?l?d?u?u?l?l;-1.8;4
?l?u?u?l?l?l;-5.833333333333333;4
?l?d?u?l?l;-2.2;4
?l?u?u?l?l?l;-5.833333333333333;4
?l?d?u?u?u?l?s?d;-0.0;4
?d?l?s?d?u;-0.0;4
?u;-0.0;4
?l?d?u?u?u?u?d?d;-0.0;4
?l?l?u?l?l?u;-5.166666666666667;4
?l?d;-0.0;4
?l?d?u;-0.0;4
;-0.0;4
?d?u?u?u?u;-3.2;4
?l;-0.0;4
?l?u?l?l?u;-5.2;4
?l?d?u?d?l?l;-1.3333333333333333;4
?l?d?u?l?l?u;-0.8;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?d?u?l?l?l;-2.0;5
?l?d?u?l?u;-1.3333333333333333;5
?d?u?u?l?l?l;-0.5;5
?l?u?u?l?s?l;-0.0;5
?u?u?u?l?l?l;-17.0;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?u?u?u?u;-3.5;5
?u?l?u?u?u;-5.333333333333333;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?u?u?u?u;-3.5;5
?l?u?u?l?l?l?d?u;-0.05084745762711865;5
?u?l?u?l?l?l;-58.2;5
?l?d?u?u?u;-1.0;5
?l?d?l?u?u;-2.0;5
?l?d?u?d?l?l;-1.3333333333333333;5
?l?u?u?d?d;-1.6;5
?l?u?u?l;-0.3333333333333333;5
?s?u?l?d?d?l;-0.0;5
?l?l?u?l;-1.2;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?l?u?l?l?s;-0.0;5
?l?u?u?l?l?l;-5.833333333333333;5
?d?u?u?s?u?l;-0.0;5
?l?u?u?u?u;-3.5;5
?l?l?u?l?l?u;-5.166666666666667;5
?d?u?u;-0.0;5
?l?u?u?l;-0.3333333333333333;5
?l?d?s?u?u;-0.0;5
?l?u?u?u?l;-4.0;5
?l?d?u?l;-1.0;5
?l?u?u?u?u;-3.5;5
?l?d?u?l?l?l;-2.0;5
?l?d?l?u?u;-2.0;5
?l?d?l?u?u;-2.0;5
;-0.0;5
?l?d?u?u?u;-1.0;5
?u?u?u?l?l?l;-17.0;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?d?l?l?u;-1.8333333333333333;5
?l?u?u?u?u;-3.5;5
?l?d?u?u?l?u;-3.4;5
?l?l?u?l?l?l;-6.6;5
?l?l?u?l?l?u;-5.166666666666667;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?l?u?d?d;-1.75;5
?l?u?u?l?l?l;-5.833333333333333;5
?l?u?u?l?l?l;-5.833333333333333;6
?l?u?u?l?l?l;-5.833333333333333;6
?u?u?u?l?l?l;-17.0;6
?u?d?u?l?l?l;-3.2;6
?u?d?d?u?u;-1.75;6
?l?u?u?l?l?s;-0.16666666666666666;6
?l?u?l?l?u;-5.2;6
?l?u?u?u?u;-3.5;6
?u;-0.0;6
?u?u?u?l?l?l;-17.0;6
?l;-0.0;6
?l?l?u?l?l?l;-6.6;6
?u?u?u?l?l?l;-17.0;6
?u?u?u?l?l?l;-17.0;6
?l?l?u?l?l?u;-5.166666666666667;6
?l?u?u?l?l?l;-5.833333333333333;6
?l?u?u?l?u?l;-7.0;6
?u?u?l?l?l?l;-13.0;6
?l?u?u?l?l?l;-5.833333333333333;6
?u?l?d?l?d?l;-1.4;6
?l?l?u?u?l?l;-9.0;6
?l?u?u?l?u;-3.5;6
?l?u?u?l?l?l;-5.833333333333333;6
?l?u?u?l?l?l;-5.833333333333333;6
?l?u;-0.0;6
?l?u?u?l?u;-3.5;6
?l?u?u?u?d;-2.6;6
?l?l?u?l?l;-3.6666666666666665;6
?u?s?u?l?l?l;-0.4;6
?l?l?u?l?l?l;-6.6;6
?u?u?u?l?l?l;-17.0;6
;-0.0;6
?l?l?u?l?l?l;-6.6;6
?u?u?u?l;-1.6;6
?l?u?u?l?l?s;-0.16666666666666666;6
?l?u?u?l?l?l?d?u;-0.05084745762711865;6
?l;-0.0;6
?l?u?u?l?l?l;-5.833333333333333;6
?d?l?u?l?u;-4.6;6
?l?l?u?l?l?u;-5.166666666666667;6
?u?u?u?l?l?l;-17.0;6
?l?s?u?l?l?l?s?u;-0.0;6
?l?u?u?l?l?l;-5.833333333333333;6
?l?u?u?l?l?u;-5.4;6
?u?u?u?l?l?l;-17.0;6
?u?u?l?l?l?l;-13.0;6
?l?l?u?l;-1.2;6
?l?u?d?l?l?l;-2.5;6
?l?l?u?l?l?l?d?u;-0.15625;6
?l?d?u?l?l?u;-0.8;6
?l;-0.0;7
?l?u?u?l?u?l?s?u;-0.0;7
?l?u?u?l?l?l;-5.833333333333333;7
?l?u?u?l?l?l?d?u;-0.05084745762711865;7
?u?u?u?l?l?l;-17.0;7
?u?u?u?l?l?l;-17.0;7
?u?u?u?l?l?l;-17.0;7
?u?u?u?l?l?l;-17.0;7
?l?u?u?l?l?l;-5.833333333333333;7
?l?u?u?l?u?l;-7.0;7
?u?u?u?l?l?l;-17.0;7
?l?u?u?l?l?u;-5.4;7
?u?u?u?l?l?l;-17.0;7
?l;-0.0;7
?l?u?u?l?l?l?l?u;-0.5909090909090909;7
?l?l?u?l?l?l;-6.6;7
?l;-0.0;7
?u?u?u?l?l?l;-17.0;7
?l?d?u?l?l?l;-2.0;7
?l?u?l?l?l?l;-7.666666666666667;7
?d?u?u?l?l?l;-0.5;7
?l?l?u?l?l?l;-6.6;7
?d?u?u?l?l?l;-0.5;7
?l?u?u?l?l?l;-5.833333333333333;7
?u?u?u?l?l?l;-17.0;7
?l?l?u?l?l?l;-6.6;7
?l?l?u?l?l?l;-6.6;7
?l?l?u?u?l?l;-9.0;7
?u?u?u?l?l?l?d?u;-0.15789473684210525;7
?l?u?s?l?l?l;-0.16666666666666666;7
?u?u?u?l?l?l;-17.0;7
?l?u?u?l?l?l;-5.833333333333333;7
?l?l?u?l?l?l;-6.6;7
?l?u?u?l?l?l;-5.833333333333333;7
?l?l?u?l?l?d;-3.0;7
?l?d?u?l?l?l;-2.0;7
?l?u?u?l?u?l;-7.0;7
?l?l?u?u?l?l?l?u;-0.625;7
?l?l?u?u?l?l;-9.0;7
?l?l;-0.0;7
?u?l?u?d?l?l;-2.6;7
?u?u?u?l?s?l;-0.0;7
?l?u?u?l?l?l;-5.833333333333333;7
?u?u?l?l?l?l;-13.0;7
?d?u?l?l?l?l;-144.5;7
?u?l?u?l?l?l;-58.2;7
?l?u;-0.0;7
?u?u?l?l?l?l;-13.0;7
?l?l?u?l?l?l?u?u;-0.4375;7
?l?l?u?d?l?l;-2.8;7
?u?u?u?l?l?d;-1.6666666666666667;8
?u?u?u?l?l?l;-17.0;8
?u?u?l;-0.0;8
?u;-0.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?u?l?u?l?l?l;-58.2;8
?u?u?l?l?l?l?s?u;-0.0;8
?u?l?u?l?l?l;-58.2;8
?l?u?u?l?l;-4.833333333333333;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?u?s?u?l?l?l;-0.4;8
?u?u?u?l?l?l;-17.0;8
?l?l?u?u?l?l;-9.0;8
?u?u?u?l?l?u;-7.333333333333333;8
?d?u?u?l?l?l;-0.5;8
?l?u?u?l?l?l;-5.833333333333333;8
?u?l?u?l?l?l;-58.2;8
?u?l?u?l?l?l;-58.2;8
?l?u?u?l?u?s?u?u;-0.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l?s?u;-0.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?l?l?l?l;-13.0;8
?u?u?u?l?l?l;-17.0;8
?u;-0.0;8
?l?l?u;-0.0;8
?u?u?u?l?l?l;-17.0;8
?l?l?u?l?l?l;-6.6;8
?u?u?u?d?l?l;-1.8333333333333333;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?u;-7.333333333333333;8
?u?l?u?s?l?l;-0.0;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?s?l;-0.0;8
?u?u?u?l?l?l;-17.0;8
?s?l?s?u?l?l;-0.0;8
?u?s?u?l?l?l;-0.4;8
?l?l?u?l?l?l;-6.6;8
?u?u?u?l?l?l?u?u;-0.46875;8
?u?l?u?l;-4.6;8
?u?l?u?l?l?l;-58.2;8
?u?u?u?l?l?l;-17.0;8
?u?u?u?l?l?l;-17.0;8
?l?l?u?l?l?l;-6.6;8
?u?l?u?l?l?l;-58.2;9
?d?u?l?l?l?l?s?u;-0.0;9
?u?u?u;-0.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?u;-7.333333333333333;9
?u?u?u?l?l?l;-17.0;9
?u?u?u;-0.0;9
?u;-0.0;9
?u?u?u?s?l?l;-0.3333333333333333;9
?u?l?u?l?l?l;-58.2;9
?u?l?u?l?l?l;-58.2;9
?d?l?u?l?l?l;-0.4;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?d;-1.6666666666666667;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?d?l?l;-1.8333333333333333;9
?u?u?u?l?l?s;-0.0;9
?d?u?l?l?l?l;-144.5;9
?u?l?u?l?l;-7.8;9
?u?u?u?l?l?l;-17.0;9
?u?l;-0.0;9
?u?l?u?l?l?l;-58.2;9
?u?l?u?l?u?l;-48.5;9
?u?u?u?l?l?l;-17.0;9
?u?l?u?l?l?l;-58.2;9
?u?u?u?l?l?l?s?u;-0.0;9
?u?l;-0.0;9
?u?u?u?l?d?l;-3.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?u?d?u?l?l?l?s?u;-0.0;9
?u?u?u?l?l?l;-17.0;9
?u?l?u?l?l?l?d?u;-0.15789473684210525;9
?u?u?u?l?s?l;-0.0;9
?u?u?u?l?d?l;-3.0;9
?l?u?u?l?l?l;-5.833333333333333;9
?u;-0.0;9
?u?u?u?l;-1.6;9
?u?u?u?l?l?u;-7.333333333333333;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?d?u?u?s?l?l;-0.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?u?l?u?d?l?l;-2.6;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;9
?u?u?u?l?l?l;-17.0;10
?u?l?u?l?l?l;-58.2;10
?s?l?u?l?l?l?l?u;-0.0;10
?d?u?l?l?l?l;-144.5;10
?u?u?u?l?l?l;-17.0;10
?u?l?u?l?l?l;-58.2;10
?u?u?s?l?l?l;-0.0;10
?u?l?u?l?l?l;-58.2;10
?u?l?u?l?l?l;-58.2;10
?u?l?u?u?l?l;-42.833333333333336;10
?u?l?u?l?l?l;-58.2;10
?u?u?u?l?l?l;-17.0;10
?u?l?s?l?l?s;-0.0;10
?u?l?u?l?l?l;-58.2;10
?u?u?u?l?l?l;-17.0;10
?s?l?u?l?l?l;-0.0;10
?s?u?u?l?l?s?s?u;-0.0;10
?u?l?d?l?u?l;-4.4;10
?u?u?u?l?l?s;-0.0;10
?u?u?u;-0.0;10
?u?u?u?l?l?l;-17.0;10
?u?l?u?l?l?l;-58.2;10
?u?u?u?l?d?l;-3.0;10
?u?l?u?l?l?l;-58.2;10
?u?l?u?l?l?l;-58.2;10
?u;-0.0;10
;-0.0;10
;-0.0;10
?u?u?u?l?l?u;-7.333333333333333;10
?u?l?u?l;-4.6;10
?u?d?u?l?l?l;-3.2;10
?u?u?u?l?s?l;-0.0;10
?u?l?l?l?l?l;-795.8333333333334;10
?u?u?u?l?l?l;-17.0;10
?d?u?l?s?l?l?d?u;-0.0;10
?u?l?u?l?l?l?s?u;-0.0;10
?u?l?s?l?l?l;-0.6666666666666666;10
?u?l?u?l?l?l;-58.2;10
?u?u?u?l?l?l;-17.0;10
?u?l?u;-0.0;10
?u?l?u?l?l?l?l?u;-0.5454545454545454;10
?u?l?u?l?l?l;-58.2;10
?u?l?u?l?l?l;-58.2;10
?u?l?u?l?s?l;-0.0;10
?u?u?u?l?l?l;-17.0;10
?u?u?u?l?l?l;-17.0;10
;-0.0;10
?u?u?u?l?l?l;-17.0;10
?u?u?u?l?l?l;-17.0;10
?u?u?u?l?l?l;-17.0;10
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?u;-49.666666666666664;11
?u?l?u?l?l?u;-49.666666666666664;11
?d?u?l?u?l?l;-1.0;11
?u?l?u?l?l?l?l?u;-0.5454545454545454;11
?u?u?u?l?l?l;-17.0;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l;-58.2;11
?u?u?u?l?l?l;-17.0;11
?u?l;-0.0;11
?u?u?u?l?l?l;-17.0;11
?u?l?u?l?l?l;-58.2;11
?u?u?s?l?s?l;-0.0;11
?d?l?u?l?l?l;-0.4;11
?u?l?u?l?l?l;-58.2;11
?s?l?u?l?u?l;-0.0;11
?u?l?u?l?l?d;-1.6;11
?d?u?l?l?l?l;-144.5;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l;-58.2;11
?d?l?u?l?l?l?s?u;-0.0;11
?u?u?u?l?l?d;-1.6666666666666667;11
?u?l?u?l?d?l;-4.0;11
?u;-0.0;11
;-0.0;11
?u?l?u;-0.0;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?u?l?l;-42.833333333333336;11
?u?l?u?l?s?l;-0.0;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?d?l?l;-2.6;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l?d?u;-0.15789473684210525;11
?u?l?u?l?d?l;-4.0;11
?u?l?u?l?l?l;-58.2;11
?u?u?u?l?l?l;-17.0;11
?d?u?d?l?l?l;-0.2;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l?s?u;-0.0;11
?u?u?u?l?l?l;-17.0;11
?l?u?l?l?l?l;-7.666666666666667;11
?u;-0.0;11
?u?u?u?l?l?l?u?u;-0.46875;11
?u?l?u?l?l?l;-58.2;11
?d?u?l?l?l?l;-144.5;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l;-58.2;11
?u?l?u?l?l?l;-58.2;11
?l?l?u?l?u?l?u?u;-0.375;11
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?d?l?l?l?l?l;-252.0;12
?d?l?u?l?l?l;-0.4;12
?u?l?u?l?l?l;-58.2;12
?d?u?l?l?s?l;-0.0;12
?u?l?u?l?d?l;-4.0;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?s?l?l?u;-0.0;12
?l?l?u?l?l?l;-6.6;12
?u?l?u?l?d?l;-4.0;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?d;-1.6;12
?u?l?u?l?d?u;-2.1666666666666665;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l?d?u;-0.15789473684210525;12
?u?l?l?l;-144.0;12
?u?d?u?l?l?l;-3.2;12
?u?l?u?l?l?l;-58.2;12
?s?l?u?l?l?l?u?u;-0.0;12
?u?l?u?l;-4.6;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l?s?u;-0.0;12
?s?u?l?l;-0.0;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?d;-1.6;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l;-7.8;12
?u?l?l?l?l;-265.8333333333333;12
;-0.0;12
?u?l?u?l?d?l;-4.0;12
?u?l?u?l?l;-7.8;12
?d?u?l?s?l?l;-0.0;12
?u?l?u?l?l;-7.8;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?s?l?l;-0.0;12
?u?l?l?l?l?l;-795.8333333333334;12
?u?l?u?l?l?l;-58.2;12
?u?l?u?l?l?l;-58.2;12
;-0.0;12
?d?u?l?l?l?l;-144.5;12
?u?l?u?s?l?l;-0.0;12
?u?l?u?l?l;-7.8;13
?u?l?u?l?l?l;-58.2;13
?d?u;-0.0;13
?d?u?l?l?l?l;-144.5;13
?u?l?u?l?l;-7.8;13
?u?l?l?l?l?l;-795.8333333333334;13
?d?u?l?l?l?l;-144.5;13
?d?u?l?l?l?l;-144.5;13
?u?l?u?l?l?l;-58.2;13
?u?l?u?l?l?l;-58.2;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?l?u?l?l?l;-58.2;13
?u?l?u?l?l?l;-58.2;13
?d?u?u?s?l?l;-0.0;13
?u?l?u?l?l?l;-58.2;13
?u?l?u?l?l?l;-58.2;13
?u?u?l?l?l?l;-13.0;13
?d?l?u?l?l?l?l?u;-0.16666666666666666;13
?u?l?u?l?l?l;-58.2;13
?s?l?u?l?l?l;-0.0;13
?u?u?l?u?l?l;-4.4;13
?d;-0.0;13
?u?l?l?l?l?l;-795.8333333333334;13
?u?l?l?l?l?l;-795.8333333333334;13
?d?l?l?l?l?l;-252.0;13
?d?u?l?l?l?l;-144.5;13
?u?l?u?l?l?l;-58.2;13
?d?u?l?l?l?l;-144.5;13
?d?u?l?l?l?l;-144.5;13
?u?l?l;-0.0;13
?u?l?u?l?l?l;-58.2;13
?u?l?u?l?l?d;-1.6;13
?u?l?d?l?l?l;-5.5;13
?u?l?u?l?l?l;-58.2;13
?d?u?l?l?l?l;-144.5;13
?u?l?u?l?l?u;-49.666666666666664;13
;-0.0;13
?u?l?u?l?l?l;-58.2;13
?d?u?l?l?l?l;-144.5;13
?u?l?u?l?l?l;-58.2;13
?l?u?l?l?l?l;-7.666666666666667;13
?u?l?u?l?l?l;-58.2;13
?u?l?d?l?l?l;-5.5;13
?u?l?u?l?l?l;-58.2;13
?u?l?u?l?d?l;-4.0;13
?u?l?u?l?l?l;-58.2;13
?s?l?u?l?l?l;-0.0;13
?u?l?u?l?l?l;-58.2;13
?d?u?l?l?l;-74.5;13
?u?l?u?l?l?l;-58.2;13
?d?l?l?l?l?l;-252.0;14
?d?u?u?l?l?l;-0.5;14
?d?u?l?l?l?l;-144.5;14
?u?u?l?l?l?s;-0.0;14
?u?l?l?l?l?l;-795.8333333333334;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?l?l?l;-144.5;14
?d?l?u?l?l?l;-0.4;14
?u?l?u?l?l?l;-58.2;14
?u?l?l?l?l?u;-59.0;14
?d?u?l?l?l;-74.5;14
?u?l?s?l?l;-0.0;14
?u?l?u?l?l?l;-58.2;14
?u?l?u?l?l?l;-58.2;14
?u?l?d?l;-1.4;14
?u?d?l?l;-0.6;14
?u?l?l?l?l?u;-59.0;14
?u?l?u?l?l?l;-58.2;14
?d?u?l?l?l?l;-144.5;14
?u?l?l?l?l?l;-795.8333333333334;14
?d?u?l?l?l;-74.5;14
?d?l?s?l?l?l?s?u;-0.0;14
?d?u?l?l?l?l;-144.5;14
?u?l?u?l?l?l;-58.2;14
?u?l?l?l?l?l?s?u;-0.014084507042253521;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?l?l?l;-144.5;14
?u?l?l?l?l;-265.8333333333333;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?l?l?l;-144.5;14
;-0.0;14
?u?l?l?s?l?l?s?u;-0.0;14
?u?l?u?l?l;-7.8;14
?d?l?l?l?l?l;-252.0;14
?u?l?u?s?l?l;-0.0;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?l?l?l;-144.5;14
?u?l?l?u?s?l;-0.2;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?l?l?l;-144.5;14
?d?u?l?u?d?l;-0.0;14
?d?d?l?l?l?l;-213.6;14
?d?u?l?l?l;-74.5;14
?u?l?l?l?l?l;-795.8333333333334;14
?u?s?u?l?u?l;-0.16666666666666666;14
?d?u?l?l?l?l;-144.5;14
?u?l?l?l?l?l?l?u;-3.1875;14
?u?l;-0.0;14
?d?u?l?l?l?l;-144.5;14
?u?l?l?l?l?d;-259.7142857142857;15
?u?l?l?l?s;-0.2;15
?d?u?l?l?l?l;-144.5;15
?u?l?l?l?l;-265.8333333333333;15
?d?u?l?d?l?l;-0.0;15
?d?u?d?l?l?l;-0.2;15
?d?u?l?l?l?l;-144.5;15
?d?l?l?l?u?l;-0.5;15
?d?l;-0.0;15
?d?l?l?l?l?l;-252.0;15
?d?u?l?l?l?l;-144.5;15
?u?l?l?s?l?l;-0.0;15
?d?l?l?l?l?l;-252.0;15
?u?u?l?l?l?l;-13.0;15
?d?u?l?l?l?l?s?u;-0.0;15
?u?l?l?l?l?l;-795.8333333333334;15
?u?l?u?l?l?l;-58.2;15
?d?l?l?l?l?l;-252.0;15
?d?l?l?l?l?l;-252.0;15
?d?u?l?l?l;-74.5;15
?d?u?l?l?l?l;-144.5;15
?u?l?l?l?l?l;-795.8333333333334;15
?s?l?l?l?l?l;-4.0;15
?d?d?s?l?l?l;-0.0;15
?d?u?l?l?l?s;-0.0;15
?u?l?l?l?l?l;-795.8333333333334;15
?d?l?l?l?l?u;-0.6;15
?s?u?l?l?l?l;-0.5;15
?l?u?l?l?l?l;-7.666666666666667;15
?s?l?l?l?l;-2.25;15
?d?u?l?l?l?l;-144.5;15
?u?l?l?l?l?l;-795.8333333333334;15
?d?u?l?l?l?l;-144.5;15
?u?l?l?l?l?l;-795.8333333333334;15
?d?l?l?l?l;-46.833333333333336;15
?d?u?l?l?l?l;-144.5;15
?d?d?l?l?u?l;-1.0;15
?u?l?l?l?l?l;-795.8333333333334;15
?u?l;-0.0;15
?u?l?l?l?u?l;-47.5;15
?u?l?l?l?l?l;-795.8333333333334;15
?u?l?l?l?l;-265.8333333333333;15
;-0.0;15
