Array;Mask;Score;Generacion
[3, 3, 1, 2, 3, 0, 2, 1];?d?d?l?u?d;-1.5771151134349901;1
[2, 1, 4, 2, 3, 2, 0, 1];?u?l?s?u?d?u;-0.0;1
[2, 2, 2, 1, 3, 3, 0, 4];?u?u?u?l?d?d;-1.6029266234290567;1
[2, 4, 3, 2, 1, 2, 2, 1];?u?s?d?u?l?u?u?l;-0.0;1
[4, 2, 3, 1, 2, 0, 3, 2];?s?u?d?l?u;-0.0;1
[2, 1, 3, 3, 0, 4, 0, 2];?u?l?d?d;-0.40174405127539675;1
[1, 3, 4, 4, 4, 3, 2, 3];?l?d?s?s?s?d?u?d;-0.0;1
[1, 3, 4, 1, 2, 0, 3, 1];?l?d?s?l?u;-0.0;1
[2, 4, 1, 3, 4, 0, 4, 4];?u?s?l?d?s;-0.0;1
[3, 4, 2, 1, 4, 4, 2, 1];?d?s?u?l?s?s?u?l;-0.0;1
[3, 2, 2, 4, 3, 0, 1, 3];?d?u?u?s?d;-0.0;1
[1, 2, 3, 4, 2, 3, 4, 1];?l?u?d?s?u?d?s?l;-0.0;1
[1, 3, 4, 4, 0, 4, 3, 4];?l?d?s?s;-0.0;1
[1, 2, 2, 1, 1, 4, 1, 3];?l?u?u?l?l?s?l?d;-0.0;1
[4, 4, 1, 4, 1, 2, 4, 4];?s?s?l?s?l?u?s?s;-0.0;1
[1, 4, 1, 2, 3, 3, 3, 4];?l?s?l?u?d?d?d?s;-0.0;1
[1, 2, 1, 4, 4, 3, 3, 2];?l?u?l?s?s?d?d?u;-0.0;1
[4, 3, 3, 2, 3, 4, 1, 0];?s?d?d?u?d?s?l;-0.0;1
[1, 4, 1, 2, 4, 1, 4, 1];?l?s?l?u?s?l?s?l;-0.0;1
[2, 1, 2, 3, 2, 3, 0, 2];?u?l?u?d?u?d;-1.4350846628196832;1
[3, 4, 4, 2, 1, 4, 1, 0];?d?s?s?u?l?s?l;-0.0;1
[2, 3, 4, 4, 2, 0, 3, 4];?u?d?s?s?u;-0.0;1
[4, 2, 3, 4, 1, 1, 3, 3];?s?u?d?s?l?l?d?d;-0.0;1
[1, 4, 3, 2, 3, 0, 0, 0];?l?s?d?u?d;-0.0;1
[3, 4, 2, 3, 4, 0, 0, 2];?d?s?u?d?s;-0.0;1
[2, 1, 1, 2, 0, 1, 0, 4];?u?l?l?u;-5.4165334266314495;1
[1, 3, 2, 4, 3, 0, 0, 3];?l?d?u?s?d;-0.0;1
[2, 4, 4, 4, 0, 1, 2, 3];?u?s?s?s;-0.0;1
[2, 4, 1, 3, 4, 0, 1, 2];?u?s?l?d?s;-0.0;1
[2, 4, 3, 1, 0, 1, 0, 0];?u?s?d?l;-0.0;1
[1, 1, 4, 4, 2, 3, 3, 1];?l?l?s?s?u?d?d?l;-0.0;1
[4, 2, 3, 1, 3, 0, 2, 0];?s?u?d?l?d;-0.0;1
[3, 1, 1, 1, 2, 0, 3, 4];?d?l?l?l?u;-1.406811499920314;1
[4, 3, 1, 1, 3, 0, 4, 2];?s?d?l?l?d;-0.0;1
[3, 1, 3, 3, 2, 4, 1, 2];?d?l?d?d?u?s?l?u;-0.0;1
[3, 3, 2, 1, 1, 0, 0, 4];?d?d?u?l?l;-4.706952311819627;1
[4, 4, 2, 3, 2, 1, 3, 4];?s?s?u?d?u?l?d?s;-0.0;1
[3, 3, 3, 3, 3, 4, 1, 4];?d?d?d?d?d?s?l?s;-0.0;1
[4, 1, 3, 1, 0, 3, 4, 3];?s?l?d?l;-0.0;1
[1, 3, 2, 4, 4, 4, 4, 0];?l?d?u?s?s?s?s;-0.0;1
[2, 3, 2, 3, 0, 4, 0, 0];?u?d?u?d;-0.40869381660559756;1
[1, 2, 4, 4, 1, 2, 4, 3];?l?u?s?s?l?u?s?d;-0.0;1
[1, 4, 3, 4, 4, 4, 4, 2];?l?s?d?s?s?s?s?u;-0.0;1
[1, 2, 3, 3, 3, 2, 1, 0];?l?u?d?d?d?u?l;-0.0;1
[3, 3, 3, 2, 0, 2, 3, 1];?d?d?d?u;-1.6306862539263867;1
[4, 1, 3, 4, 2, 3, 2, 2];?s?l?d?s?u?d?u?u;-0.0;1
[4, 2, 1, 4, 1, 0, 0, 0];?s?u?l?s?l;-0.0;1
[4, 3, 4, 2, 2, 0, 4, 4];?s?d?s?u?u;-0.0;1
[4, 2, 3, 2, 2, 1, 1, 0];?s?u?d?u?u?l?l;-0.0;1
[4, 4, 1, 1, 4, 2, 1, 3];?s?s?l?l?s?u?l?d;-0.0;1
[4, 1, 3, 3, 1, 2, 4, 0];?s?l?d?d?l?u?s;-0.0;1
[2, 4, 2, 2, 2, 3, 3, 0];?u?s?u?u?u?d?d;-0.0;1
[2, 2, 4, 3, 1, 1, 4, 0];?u?u?s?d?l?l?s;-0.0;1
[2, 2, 4, 1, 3, 3, 4, 3];?u?u?s?l?d?d?s?d;-0.0;1
[4, 2, 4, 2, 0, 4, 1, 0];?s?u?s?u;-0.0;1
[2, 3, 4, 1, 2, 0, 4, 3];?u?d?s?l?u;-0.0;1
[1, 2, 2, 3, 1, 3, 1, 1];?l?u?u?d?l?d?l?l;-1.0157285567005074;1
[2, 1, 2, 3, 1, 4, 2, 4];?u?l?u?d?l?s?u?s;-0.0;1
[2, 2, 3, 1, 2, 4, 4, 3];?u?u?d?l?u?s?s?d;-0.0;1
[4, 1, 2, 2, 2, 2, 2, 2];?s?l?u?u?u?u?u?u;-0.0;1
[1, 1, 4, 3, 4, 0, 1, 0];?l?l?s?d?s;-0.0;1
[4, 4, 1, 2, 3, 1, 3, 2];?s?s?l?u?d?l?d?u;-0.0;1
[3, 3, 1, 3, 4, 4, 4, 4];?d?d?l?d?s?s?s?s;-0.0;1
[2, 2, 3, 3, 1, 4, 4, 2];?u?u?d?d?l?s?s?u;-0.0;1
[3, 2, 2, 1, 4, 4, 0, 2];?d?u?u?l?s?s;-0.0;1
[4, 1, 1, 2, 1, 4, 3, 0];?s?l?l?u?l?s?d;-0.0;1
[2, 3, 4, 1, 3, 2, 2, 0];?u?d?s?l?d?u?u;-0.0;1
[2, 4, 4, 3, 4, 1, 2, 0];?u?s?s?d?s?l?u;-0.0;1
[4, 4, 1, 1, 0, 3, 1, 1];?s?s?l?l;-0.0;1
[1, 2, 4, 2, 2, 3, 0, 0];?l?u?s?u?u?d;-0.0;1
[1, 2, 3, 4, 2, 3, 2, 0];?l?u?d?s?u?d?u;-0.0;1
[1, 1, 4, 3, 0, 3, 2, 4];?l?l?s?d;-0.20403108291129501;1
[4, 2, 3, 3, 4, 3, 4, 1];?s?u?d?d?s?d?s?l;-0.0;1
[2, 4, 3, 4, 2, 0, 0, 0];?u?s?d?s?u;-0.0;1
[2, 3, 2, 3, 2, 0, 3, 0];?u?d?u?d?u;-0.8052888148202132;1
[1, 2, 3, 4, 2, 0, 2, 1];?l?u?d?s?u;-0.0;1
[1, 2, 2, 4, 3, 0, 1, 3];?l?u?u?s?d;-0.0;1
[1, 2, 2, 4, 3, 3, 2, 3];?l?u?u?s?d?d?u?d;-0.0;1
[1, 1, 3, 2, 2, 3, 0, 3];?l?l?d?u?u?d;-1.4308084537886685;1
[1, 3, 2, 4, 2, 2, 0, 4];?l?d?u?s?u?u;-0.0;1
[2, 2, 2, 2, 2, 3, 4, 3];?u?u?u?u?u?d?s?d;-0.0;1
[2, 3, 4, 4, 1, 2, 4, 0];?u?d?s?s?l?u?s;-0.0;1
[2, 3, 3, 3, 1, 0, 3, 3];?u?d?d?d?l;-0.4006719268212793;1
[4, 2, 1, 3, 1, 1, 4, 4];?s?u?l?d?l?l?s?s;-0.0;1
[1, 2, 4, 1, 1, 4, 3, 1];?l?u?s?l?l?s?d?l;-0.0;1
[4, 2, 2, 2, 4, 0, 3, 4];?s?u?u?u?s;-0.20101872268281196;1
[3, 3, 2, 1, 0, 3, 2, 0];?d?d?u?l;-3.6872212179096526;1
[2, 2, 3, 3, 2, 3, 2, 4];?u?u?d?d?u?d?u?s;-0.0;1
[2, 3, 3, 4, 1, 2, 0, 1];?u?d?d?s?l?u;-0.0;1
[2, 3, 3, 2, 2, 1, 1, 2];?u?d?d?u?u?l?l?u;-0.669493715462493;1
[3, 4, 3, 1, 4, 4, 4, 0];?d?s?d?l?s?s?s;-0.0;1
[3, 3, 1, 4, 3, 4, 4, 4];?d?d?l?s?d?s?s?s;-0.0;1
[2, 3, 3, 3, 1, 2, 3, 0];?u?d?d?d?l?u?d;-0.0;1
[1, 4, 2, 4, 0, 4, 1, 3];?l?s?u?s;-0.0;1
[2, 3, 1, 4, 2, 4, 3, 1];?u?d?l?s?u?s?d?l;-0.0;1
[2, 2, 3, 4, 0, 1, 2, 4];?u?u?d?s;-0.0;1
[1, 4, 1, 4, 2, 2, 1, 0];?l?s?l?s?u?u?l;-0.0;1
[1, 3, 4, 3, 2, 2, 0, 4];?l?d?s?d?u?u;-0.0;1
[1, 2, 2, 4, 2, 2, 0, 4];?l?u?u?s?u?u;-0.0;1
[4, 3, 1, 4, 0, 1, 1, 2];?s?d?l?s;-0.0;1
[1, 3, 3, 2, 0, 4, 4, 2];?l?d?d?u;-0.20063259457068136;1
[4, 4, 4, 2, 2, 4, 0, 4];?s?s?s?u?u?s;-0.0;1
[3, 1, 2, 2, 0, 2, 2, 3];?d?l?u?u;-0.40021972062662403;1
[1, 2, 1, 4, 3, 4, 2, 2];?l?u?l?s?d?s?u?u;-0.0;1
[4, 3, 3, 1, 4, 1, 4, 1];?s?d?d?l?s?l?s?l;-0.0;1
[3, 1, 2, 4, 3, 3, 0, 3];?d?l?u?s?d?d;-0.0;1
[4, 1, 4, 4, 1, 3, 3, 4];?s?l?s?s?l?d?d?s;-0.0;1
[1, 3, 2, 3, 1, 0, 1, 4];?l?d?u?d?l;-0.6003685061890989;1
[1, 4, 1, 2, 3, 1, 1, 2];?l?s?l?u?d?l?l?u;-0.0;1
[1, 2, 4, 2, 0, 2, 0, 3];?l?u?s?u;-0.0;1
[4, 1, 1, 2, 0, 2, 1, 1];?s?l?l?u;-0.0;1
[4, 1, 1, 1, 4, 1, 1, 4];?s?l?l?l?s?l?l?s;-0.0;1
[1, 3, 2, 4, 2, 4, 3, 0];?l?d?u?s?u?s?d;-0.0;1
[2, 3, 4, 2, 2, 0, 0, 3];?u?d?s?u?u;-0.0;1
[4, 2, 3, 1, 0, 2, 4, 2];?s?u?d?l;-0.0;1
[4, 3, 2, 4, 2, 1, 2, 1];?s?d?u?s?u?l?u?l;-0.0;1
[2, 3, 3, 4, 3, 3, 4, 4];?u?d?d?s?d?d?s?s;-0.0;1
[2, 1, 2, 4, 1, 1, 4, 1];?u?l?u?s?l?l?s?l;-0.0;1
[3, 3, 3, 2, 3, 0, 2, 4];?d?d?d?u?d;-0.20417809638635395;1
[2, 1, 4, 1, 4, 4, 1, 4];?u?l?s?l?s?s?l?s;-0.0;1
[3, 4, 3, 1, 2, 1, 4, 0];?d?s?d?l?u?l?s;-0.0;1
[4, 1, 2, 3, 2, 1, 3, 2];?s?l?u?d?u?l?d?u;-0.0;1
[2, 2, 1, 3, 3, 2, 4, 1];?u?u?l?d?d?u?s?l;-0.0;1
[4, 2, 1, 3, 3, 3, 0, 0];?s?u?l?d?d?d;-0.0;1
[1, 4, 2, 2, 1, 3, 1, 1];?l?s?u?u?l?d?l?l;-0.0;1
[3, 3, 3, 1, 1, 0, 4, 3];?d?d?d?l?l;-19.04799357038049;1
[1, 3, 4, 3, 3, 0, 0, 0];?l?d?s?d?d;-0.2049954941990375;1
[4, 2, 2, 3, 2, 3, 4, 0];?s?u?u?d?u?d?s;-0.0;1
[4, 4, 3, 3, 3, 2, 4, 4];?s?s?d?d?d?u?s?s;-0.0;1
[1, 4, 1, 4, 3, 3, 2, 1];?l?s?l?s?d?d?u?l;-0.0;1
[2, 3, 3, 1, 2, 4, 1, 3];?u?d?d?l?u?s?l?d;-0.0;1
[1, 3, 1, 4, 0, 4, 4, 4];?l?d?l?s;-0.0;1
[1, 4, 1, 1, 0, 1, 2, 1];?l?s?l?l;-0.8184151595039995;1
[2, 2, 4, 3, 3, 2, 0, 4];?u?u?s?d?d?u;-0.16727776020431973;1
[1, 1, 4, 3, 0, 2, 3, 1];?l?l?s?d;-0.20403108291129501;1
[3, 1, 2, 1, 0, 3, 0, 0];?d?l?u?l;-0.0;1
[4, 3, 3, 4, 3, 3, 1, 1];?s?d?d?s?d?d?l?l;-0.0;1
[2, 2, 3, 3, 4, 3, 2, 1];?u?u?d?d?s?d?u?l;-0.0;1
[4, 2, 4, 3, 0, 0, 0, 2];?s?u?s?d;-0.0;1
[4, 1, 2, 2, 1, 0, 1, 1];?s?l?u?u?l;-0.0;1
[1, 3, 4, 4, 4, 4, 0, 1];?l?d?s?s?s?s;-0.0;1
[3, 3, 1, 2, 3, 4, 1, 1];?d?d?l?u?d?s?l?l;-0.0;1
[1, 3, 3, 2, 4, 0, 0, 0];?l?d?d?u?s;-0.0;1
[1, 1, 3, 2, 3, 4, 3, 1];?l?l?d?u?d?s?d?l;-0.0;1
[2, 2, 2, 1, 0, 3, 4, 3];?u?u?u?l;-1.6044349791694201;1
[1, 2, 3, 4, 0, 2, 2, 4];?l?u?d?s;-0.0;1
[1, 2, 4, 3, 3, 2, 2, 2];?l?u?s?d?d?u?u?u;-0.0;1
[1, 2, 1, 1, 0, 3, 3, 0];?l?u?l?l;-2.0071909623416855;1
[1, 3, 3, 4, 0, 4, 0, 3];?l?d?d?s;-0.0;1
[4, 3, 2, 3, 4, 3, 2, 1];?s?d?u?d?s?d?u?l;-0.0;1
[3, 4, 4, 2, 0, 3, 0, 1];?d?s?s?u;-0.0;1
[2, 2, 2, 1, 4, 0, 1, 4];?u?u?u?l?s;-0.0;1
[3, 1, 4, 2, 0, 3, 2, 1];?d?l?s?u;-0.0;1
[3, 1, 2, 2, 1, 2, 0, 2];?d?l?u?u?l?u;-0.3401615665392591;1
[4, 3, 3, 3, 2, 3, 3, 4];?s?d?d?d?u?d?d?s;-0.0;1
[1, 1, 3, 3, 3, 2, 4, 1];?l?l?d?d?d?u?s?l;-0.0;1
[2, 3, 3, 1, 4, 1, 0, 4];?u?d?d?l?s?l;-0.0;1
[4, 1, 2, 1, 2, 2, 4, 4];?s?l?u?l?u?u?s?s;-0.0;1
[2, 1, 1, 1, 3, 4, 0, 1];?u?l?l?l?d?s;-0.0;1
[3, 4, 1, 3, 2, 1, 4, 0];?d?s?l?d?u?l?s;-0.0;1
[4, 1, 2, 4, 0, 0, 4, 0];?s?l?u?s;-0.0;1
[2, 4, 3, 2, 3, 1, 3, 2];?u?s?d?u?d?l?d?u;-0.0;1
[1, 4, 2, 3, 0, 1, 3, 0];?l?s?u?d;-0.0;1
[4, 1, 4, 1, 2, 4, 1, 2];?s?l?s?l?u?s?l?u;-0.0;1
[3, 2, 2, 4, 4, 2, 3, 3];?d?u?u?s?s?u?d?d;-0.0;1
[2, 1, 3, 3, 0, 1, 0, 4];?u?l?d?d;-0.40174405127539675;2
[2, 1, 1, 2, 0, 4, 0, 2];?u?l?l?u;-5.4165334266314495;2
[1, 3, 4, 3, 3, 2, 1, 0];?l?d?s?d?d?u?l;-0.0;2
[1, 2, 3, 3, 3, 0, 0, 0];?l?u?d?d?d;-2.249816793327943;2
[4, 3, 3, 1, 2, 4, 4, 3];?s?d?d?l?u?s?s?d;-0.0;2
[2, 2, 3, 1, 0, 0, 0, 0];?u?u?d?l;-0.41022880922063093;2
[3, 1, 4, 4, 3, 2, 2, 1];?d?l?s?s?d?u?u?l;-0.0;2
[2, 1, 2, 3, 2, 3, 0, 2];?u?l?u?d?u?d;-1.4350846628196832;2
[4, 1, 4, 4, 1, 3, 3, 0];?s?l?s?s?l?d?d;-0.0;2
[2, 4, 2, 2, 2, 3, 3, 4];?u?s?u?u?u?d?d?s;-0.0;2
[1, 4, 3, 1, 0, 0, 0, 0];?l?s?d?l;-0.0;2
[4, 3, 1, 2, 3, 1, 1, 2];?s?d?l?u?d?l?l?u;-0.0;2
[4, 2, 2, 2, 4, 0, 3, 4];?s?u?u?u?s;-0.20101872268281196;2
[3, 1, 2, 2, 1, 2, 0, 2];?d?l?u?u?l?u;-0.3401615665392591;2
[4, 2, 3, 3, 4, 3, 3, 2];?s?u?d?d?s?d?d?u;-0.0;2
[2, 4, 3, 2, 3, 1, 4, 1];?u?s?d?u?d?l?s?l;-0.0;2
[2, 2, 2, 4, 0, 4, 0, 3];?u?u?u?s;-0.19323544540963403;2
[1, 3, 3, 2, 3, 3, 0, 4];?l?d?d?u?d?d;-0.8500738374135177;2
[1, 3, 2, 2, 1, 3, 1, 2];?l?d?u?u?l?d?l?u;-0.16925740513841786;2
[1, 3, 2, 4, 4, 0, 1, 3];?l?d?u?s?s;-0.0;2
[4, 2, 3, 1, 2, 0, 4, 4];?s?u?d?l?u;-0.0;2
[4, 4, 1, 4, 1, 2, 3, 2];?s?s?l?s?l?u?d?u;-0.0;2
[3, 3, 1, 2, 3, 0, 2, 1];?d?d?l?u?d;-1.5771151134349901;2
[2, 3, 4, 1, 3, 2, 2, 0];?u?d?s?l?d?u?u;-0.0;2
[2, 2, 3, 1, 4, 4, 4, 0];?u?u?d?l?s?s?s;-0.0;2
[3, 4, 2, 1, 0, 3, 4, 3];?d?s?u?l;-0.0;2
[1, 4, 1, 1, 1, 0, 4, 4];?l?s?l?l?l;-4.019188409303697;2
[1, 4, 4, 1, 0, 1, 2, 1];?l?s?s?l;-0.20504109946318191;2
[1, 3, 1, 4, 3, 4, 4, 2];?l?d?l?s?d?s?s?u;-0.0;2
[1, 3, 3, 2, 0, 0, 1, 3];?l?d?d?u;-0.20063259457068136;2
[2, 3, 1, 4, 3, 4, 3, 1];?u?d?l?s?d?s?d?l;-0.0;2
[2, 2, 4, 3, 3, 2, 0, 4];?u?u?s?d?d?u;-0.16727776020431973;2
[1, 4, 4, 3, 3, 2, 0, 4];?l?s?s?d?d?u;-0.0;2
[2, 2, 1, 2, 3, 1, 1, 2];?u?u?l?u?d?l?l?u;-1.0145939189298874;2
[4, 1, 1, 2, 0, 3, 4, 0];?s?l?l?u;-0.0;2
[2, 1, 1, 3, 1, 4, 3, 0];?u?l?l?d?l?s?d;-0.0;2
[4, 1, 1, 2, 0, 2, 1, 1];?s?l?l?u;-0.0;2
[2, 3, 3, 2, 4, 2, 0, 4];?u?d?d?u?s?u;-0.0;2
[4, 2, 3, 3, 4, 4, 4, 4];?s?u?d?d?s?s?s?s;-0.0;2
[3, 3, 1, 3, 4, 3, 4, 1];?d?d?l?d?s?d?s?l;-0.0;2
[2, 3, 3, 3, 1, 2, 4, 3];?u?d?d?d?l?u?s?d;-0.0;2
[4, 1, 4, 1, 2, 0, 4, 3];?s?l?s?l?u;-0.0;2
[2, 3, 4, 1, 1, 0, 1, 3];?u?d?s?l?l;-0.0;2
[1, 3, 2, 2, 3, 2, 2, 0];?l?d?u?u?d?u?u;-0.0;2
[4, 2, 3, 1, 0, 1, 0, 0];?s?u?d?l;-0.0;2
[2, 4, 2, 3, 0, 1, 3, 4];?u?s?u?d;-0.0;2
[3, 2, 2, 4, 4, 1, 2, 1];?d?u?u?s?s?l?u?l;-0.0;2
[1, 4, 1, 1, 0, 2, 3, 3];?l?s?l?l;-0.8184151595039995;2
[1, 4, 3, 2, 2, 3, 0, 3];?l?s?d?u?u?d;-0.0;2
[1, 1, 4, 1, 1, 0, 4, 4];?l?l?s?l?l;-1.4301369907792938;2
[1, 3, 2, 4, 1, 0, 1, 4];?l?d?u?s?l;-0.0;2
[1, 3, 4, 4, 4, 4, 0, 1];?l?d?s?s?s?s;-0.0;2
[3, 1, 4, 2, 0, 3, 2, 1];?d?l?s?u;-0.0;2
[2, 4, 4, 4, 0, 1, 2, 3];?u?s?s?s;-0.0;2
[1, 2, 1, 2, 4, 4, 4, 2];?l?u?l?u?s?s?s?u;-0.0;2
[3, 4, 3, 4, 4, 0, 1, 0];?d?s?d?s?s;-0.0;2
[4, 2, 4, 1, 1, 4, 2, 3];?s?u?s?l?l?s?u?d;-0.0;2
[3, 3, 3, 2, 0, 2, 3, 1];?d?d?d?u;-1.6306862539263867;2
[4, 3, 1, 4, 3, 0, 1, 3];?s?d?l?s?d;-0.0;2
[1, 2, 3, 4, 1, 1, 3, 3];?l?u?d?s?l?l?d?d;-0.0;2
[4, 3, 4, 2, 2, 0, 4, 4];?s?d?s?u?u;-0.0;2
[3, 1, 1, 1, 2, 0, 3, 4];?d?l?l?l?u;-1.406811499920314;2
[1, 2, 2, 1, 4, 4, 0, 2];?l?u?u?l?s?s;-0.0;2
[3, 4, 2, 4, 0, 4, 1, 3];?d?s?u?s;-0.0;2
[1, 4, 1, 1, 0, 1, 2, 1];?l?s?l?l;-0.8184151595039995;2
[3, 2, 2, 1, 4, 4, 0, 2];?d?u?u?l?s?s;-0.0;2
[3, 1, 2, 2, 1, 2, 0, 2];?d?l?u?u?l?u;-0.3401615665392591;2
[1, 2, 1, 4, 3, 4, 2, 2];?l?u?l?s?d?s?u?u;-0.0;2
[4, 2, 2, 1, 4, 0, 1, 4];?s?u?u?l?s;-0.0;2
[2, 1, 4, 4, 1, 3, 3, 4];?u?l?s?s?l?d?d?s;-0.0;2
[4, 3, 1, 1, 3, 0, 0, 4];?s?d?l?l?d;-0.0;2
[2, 1, 1, 2, 0, 1, 4, 2];?u?l?l?u;-5.4165334266314495;2
[1, 3, 2, 3, 1, 0, 1, 1];?l?d?u?d?l;-0.6003685061890989;2
[1, 2, 3, 4, 2, 3, 4, 4];?l?u?d?s?u?d?s?s;-0.0;2
[1, 3, 3, 2, 0, 3, 2, 1];?l?d?d?u;-0.20063259457068136;2
[3, 1, 4, 2, 0, 4, 4, 2];?d?l?s?u;-0.0;2
[3, 3, 3, 2, 2, 1, 1, 2];?d?d?d?u?u?l?l?u;-0.3396262107886681;2
[2, 4, 3, 1, 2, 1, 4, 0];?u?s?d?l?u?l?s;-0.0;2
[2, 3, 4, 4, 2, 0, 3, 4];?u?d?s?s?u;-0.0;2
[2, 4, 4, 3, 4, 1, 2, 0];?u?s?s?d?s?l?u;-0.0;2
[1, 4, 1, 2, 0, 3, 2, 1];?l?s?l?u;-0.0;2
[3, 1, 4, 2, 3, 3, 3, 4];?d?l?s?u?d?d?d?s;-0.0;2
[2, 3, 4, 4, 1, 2, 4, 3];?u?d?s?s?l?u?s?d;-0.0;2
[3, 1, 2, 2, 0, 2, 2, 0];?d?l?u?u;-0.40021972062662403;2
[3, 1, 1, 1, 2, 0, 3, 4];?d?l?l?l?u;-1.406811499920314;2
[4, 2, 3, 3, 4, 3, 4, 1];?s?u?d?d?s?d?s?l;-0.0;2
[2, 3, 3, 3, 1, 0, 3, 3];?u?d?d?d?l;-0.4006719268212793;2
[4, 4, 1, 1, 4, 2, 1, 3];?s?s?l?l?s?u?l?d;-0.0;2
[3, 3, 1, 2, 3, 4, 1, 1];?d?d?l?u?d?s?l?l;-0.0;2
[1, 2, 1, 4, 3, 4, 2, 2];?l?u?l?s?d?s?u?u;-0.0;2
[1, 1, 3, 3, 0, 4, 0, 2];?l?l?d?d;-63.30091991308281;2
[2, 4, 4, 1, 1, 0, 4, 4];?u?s?s?l?l;-0.0;2
[3, 1, 2, 4, 3, 3, 0, 3];?d?l?u?s?d?d;-0.0;2
[4, 4, 1, 1, 0, 3, 1, 1];?s?s?l?l;-0.0;2
[1, 3, 4, 3, 0, 4, 0, 1];?l?d?s?d;-0.40883116192882457;2
[1, 3, 3, 1, 2, 0, 1, 3];?l?d?d?l?u;-1.6376924749259045;2
[1, 3, 3, 1, 0, 3, 1, 1];?l?d?d?l;-16.463503023863648;2
[4, 4, 1, 2, 0, 4, 4, 2];?s?s?l?u;-0.0;2
[3, 3, 2, 1, 1, 0, 1, 1];?d?d?u?l?l;-4.706952311819627;2
[1, 2, 2, 3, 1, 3, 0, 4];?l?u?u?d?l?d;-0.6146738632682578;2
[4, 2, 4, 2, 0, 4, 1, 0];?s?u?s?u;-0.0;2
[4, 1, 2, 2, 2, 2, 2, 2];?s?l?u?u?u?u?u?u;-0.0;2
[2, 4, 3, 2, 2, 0, 3, 4];?u?s?d?u?u;-0.0;2
[3, 1, 1, 1, 3, 1, 3, 2];?d?l?l?l?d?l?d?u;-0.0;2
[1, 1, 3, 3, 1, 0, 0, 4];?l?l?d?d?l;-20.2733129275954;2
[4, 2, 2, 3, 3, 2, 4, 1];?s?u?u?d?d?u?s?l;-0.0;2
[4, 3, 3, 3, 2, 3, 3, 4];?s?d?d?d?u?d?d?s;-0.0;2
[4, 2, 3, 1, 3, 0, 2, 0];?s?u?d?l?d;-0.0;2
