Array;Mask;Score;Generacion
[2, 1, 2, 4, 0, 1, 3, 2];?u?l?u?s;-0.0;1
[4, 2, 1, 2, 3, 4, 0, 0];?s?u?l?u?d?s;-0.0;1
[3, 2, 3, 2, 0, 0, 2, 0];?d?u?d?u;-0.0;1
[1, 3, 3, 4, 4, 1, 0, 2];?l?d?d?s?s?l;-0.0;1
[2, 1, 2, 3, 1, 0, 0, 1];?u?l?u?d?l;-3.2108075783085863;1
[4, 2, 4, 3, 0, 0, 1, 1];?s?u?s?d;-0.0;1
[3, 4, 4, 2, 3, 4, 3, 4];?d?s?s?u?d?s?d?s;-0.0;1
[3, 1, 3, 3, 3, 2, 4, 4];?d?l?d?d?d?u?s?s;-0.0;1
[4, 3, 1, 4, 4, 0, 4, 2];?s?d?l?s?s;-0.0;1
[3, 1, 4, 1, 4, 2, 4, 3];?d?l?s?l?s?u?s?d;-0.0;1
[2, 1, 2, 2, 1, 1, 0, 0];?u?l?u?u?l?l;-51.66119902225653;1
[1, 1, 4, 1, 3, 1, 0, 3];?l?l?s?l?d?l;-0.20463883496655588;1
[4, 3, 1, 1, 3, 2, 0, 0];?s?d?l?l?d?u;-0.0;1
[2, 1, 3, 3, 4, 2, 3, 2];?u?l?d?d?s?u?d?u;-0.0;1
[4, 1, 2, 4, 3, 1, 4, 0];?s?l?u?s?d?l?s;-0.0;1
[2, 3, 2, 3, 3, 3, 3, 3];?u?d?u?d?d?d?d?d;-3.911682375472867;1
[1, 1, 1, 4, 2, 4, 4, 4];?l?l?l?s?u?s?s?s;-0.0;1
[2, 4, 4, 2, 2, 2, 3, 4];?u?s?s?u?u?u?d?s;-0.0;1
[3, 4, 1, 3, 3, 0, 2, 3];?d?s?l?d?d;-0.0;1
[2, 2, 2, 3, 2, 4, 1, 3];?u?u?u?d?u?s?l?d;-0.0;1
[1, 1, 3, 4, 1, 1, 4, 3];?l?l?d?s?l?l?s?d;-0.0;1
[1, 3, 2, 4, 4, 3, 0, 1];?l?d?u?s?s?d;-0.0;1
[1, 4, 1, 1, 2, 0, 1, 1];?l?s?l?l?u;-0.0;1
[4, 3, 1, 2, 2, 2, 2, 0];?s?d?l?u?u?u?u;-0.0;1
[3, 4, 4, 2, 1, 4, 1, 1];?d?s?s?u?l?s?l?l;-0.0;1
[2, 1, 3, 3, 1, 2, 1, 0];?u?l?d?d?l?u?l;-0.34026666358158225;1
[4, 4, 3, 3, 4, 0, 0, 3];?s?s?d?d?s;-0.0;1
[4, 3, 4, 2, 2, 3, 2, 0];?s?d?s?u?u?d?u;-0.0;1
[2, 4, 2, 2, 0, 2, 2, 2];?u?s?u?u;-0.0;1
[2, 3, 2, 2, 3, 0, 4, 1];?u?d?u?u?d;-2.660578172289219;1
[3, 4, 3, 1, 4, 1, 4, 0];?d?s?d?l?s?l?s;-0.0;1
[1, 2, 4, 3, 3, 1, 2, 2];?l?u?s?d?d?l?u?u;-0.0;1
[1, 2, 3, 1, 0, 3, 4, 2];?l?u?d?l;-0.0;1
[2, 1, 3, 2, 4, 2, 3, 2];?u?l?d?u?s?u?d?u;-0.0;1
[3, 4, 3, 3, 4, 4, 0, 3];?d?s?d?d?s?s;-0.0;1
[4, 3, 3, 3, 2, 4, 4, 2];?s?d?d?d?u?s?s?u;-0.0;1
[4, 3, 1, 2, 1, 3, 0, 4];?s?d?l?u?l?d;-0.0;1
[2, 4, 1, 3, 3, 0, 2, 4];?u?s?l?d?d;-0.0;1
[1, 1, 4, 2, 0, 3, 3, 4];?l?l?s?u;-0.0;1
[1, 2, 3, 3, 1, 4, 3, 3];?l?u?d?d?l?s?d?d;-0.0;1
[3, 4, 3, 2, 4, 1, 0, 4];?d?s?d?u?s?l;-0.0;1
[1, 1, 1, 2, 2, 4, 1, 4];?l?l?l?u?u?s?l?s;-0.0;1
[4, 4, 3, 4, 1, 3, 0, 1];?s?s?d?s?l?d;-0.0;1
[1, 1, 1, 3, 1, 3, 1, 1];?l?l?l?d?l?d?l?l;-43.750970052245826;1
[2, 2, 1, 2, 2, 4, 3, 2];?u?u?l?u?u?s?d?u;-0.0;1
[4, 1, 3, 4, 1, 3, 1, 2];?s?l?d?s?l?d?l?u;-0.0;1
[1, 2, 3, 3, 3, 2, 2, 1];?l?u?d?d?d?u?u?l;-0.17033769959958717;1
[4, 3, 2, 3, 3, 0, 0, 3];?s?d?u?d?d;-0.0;1
[2, 4, 4, 3, 3, 3, 0, 4];?u?s?s?d?d?d;-0.0;1
[4, 3, 4, 2, 3, 1, 4, 3];?s?d?s?u?d?l?s?d;-0.0;1
[3, 4, 2, 1, 1, 0, 4, 0];?d?s?u?l?l;-5.2228373787222;1
[3, 2, 1, 4, 0, 2, 0, 1];?d?u?l?s;-0.0;1
[4, 1, 3, 2, 3, 3, 4, 3];?s?l?d?u?d?d?s?d;-0.0;1
[2, 1, 1, 1, 3, 2, 1, 2];?u?l?l?l?d?u?l?u;-0.6098257069343526;1
[1, 1, 1, 4, 4, 0, 2, 2];?l?l?l?s?s;-0.20555343721318872;1
[2, 3, 2, 4, 3, 2, 4, 4];?u?d?u?s?d?u?s?s;-0.0;1
[2, 1, 2, 3, 0, 1, 0, 4];?u?l?u?d;-2.4133744384630744;1
[4, 3, 4, 1, 3, 1, 1, 2];?s?d?s?l?d?l?l?u;-0.0;1
[3, 1, 4, 4, 4, 2, 4, 2];?d?l?s?s?s?u?s?u;-0.0;1
[1, 2, 4, 3, 1, 4, 3, 1];?l?u?s?d?l?s?d?l;-0.0;1
[1, 1, 2, 4, 2, 3, 2, 2];?l?l?u?s?u?d?u?u;-0.0;1
[2, 4, 4, 1, 2, 3, 1, 2];?u?s?s?l?u?d?l?u;-0.0;1
[1, 1, 3, 4, 1, 0, 4, 4];?l?l?d?s?l;-0.0;1
[4, 2, 4, 1, 3, 0, 3, 3];?s?u?s?l?d;-0.0;1
[2, 2, 1, 4, 0, 1, 2, 3];?u?u?l?s;-0.0;1
[4, 1, 2, 3, 1, 4, 3, 0];?s?l?u?d?l?s?d;-0.0;1
[3, 3, 2, 1, 1, 1, 1, 3];?d?d?u?l?l?l?l?d;-0.8371119170080549;1
[4, 4, 4, 2, 4, 1, 2, 0];?s?s?s?u?s?l?u;-0.0;1
[4, 3, 1, 2, 1, 1, 2, 4];?s?d?l?u?l?l?u?s;-0.0;1
[3, 2, 1, 4, 2, 2, 3, 2];?d?u?l?s?u?u?d?u;-0.0;1
[1, 4, 3, 2, 0, 0, 4, 1];?l?s?d?u;-0.0;1
[1, 1, 4, 4, 4, 2, 1, 3];?l?l?s?s?s?u?l?d;-0.0;1
[1, 2, 1, 3, 0, 3, 1, 4];?l?u?l?d;-0.6156317520694974;1
[4, 4, 2, 3, 2, 3, 1, 0];?s?s?u?d?u?d?l;-0.0;1
[4, 2, 3, 4, 4, 1, 3, 4];?s?u?d?s?s?l?d?s;-0.0;1
[3, 4, 1, 4, 0, 0, 0, 3];?d?s?l?s;-0.0;1
[2, 4, 2, 2, 4, 2, 2, 1];?u?s?u?u?s?u?u?l;-0.0;1
[3, 2, 1, 4, 1, 0, 4, 4];?d?u?l?s?l;-0.0;1
[3, 1, 2, 3, 1, 3, 0, 4];?d?l?u?d?l?d;-0.0;1
[4, 4, 1, 2, 2, 2, 4, 3];?s?s?l?u?u?u?s?d;-0.0;1
[4, 4, 1, 4, 4, 4, 1, 0];?s?s?l?s?s?s?l;-0.0;1
[3, 4, 1, 4, 0, 0, 2, 2];?d?s?l?s;-0.0;1
[1, 2, 3, 3, 3, 0, 3, 2];?l?u?d?d?d;-2.249816793327943;1
[2, 2, 4, 1, 3, 1, 2, 4];?u?u?s?l?d?l?u?s;-0.0;1
[3, 4, 1, 3, 0, 4, 4, 2];?d?s?l?d;-0.0;1
[1, 1, 4, 2, 2, 1, 2, 4];?l?l?s?u?u?l?u?s;-0.0;1
[2, 4, 1, 1, 2, 2, 4, 2];?u?s?l?l?u?u?s?u;-0.0;1
[2, 1, 4, 1, 4, 0, 0, 0];?u?l?s?l?s;-0.0;1
[2, 4, 4, 2, 0, 3, 2, 0];?u?s?s?u;-0.0;1
[2, 1, 1, 3, 4, 0, 0, 2];?u?l?l?d?s;-0.0;1
[4, 1, 4, 4, 1, 1, 1, 4];?s?l?s?s?l?l?l?s;-0.0;1
[4, 4, 1, 1, 3, 4, 2, 3];?s?s?l?l?d?s?u?d;-0.0;1
[2, 4, 3, 3, 4, 3, 4, 2];?u?s?d?d?s?d?s?u;-0.0;1
[4, 3, 2, 2, 2, 0, 3, 3];?s?d?u?u?u;-0.0;1
[3, 4, 2, 4, 3, 1, 4, 1];?d?s?u?s?d?l?s?l;-0.0;1
[4, 1, 2, 3, 0, 1, 0, 2];?s?l?u?d;-0.0;1
[2, 1, 2, 3, 0, 2, 0, 1];?u?l?u?d;-2.4133744384630744;1
[3, 4, 4, 2, 4, 3, 0, 3];?d?s?s?u?s?d;-0.0;1
[4, 2, 4, 2, 1, 4, 2, 0];?s?u?s?u?l?s?u;-0.0;1
[2, 3, 4, 1, 4, 4, 1, 4];?u?d?s?l?s?s?l?s;-0.0;1
[3, 3, 3, 2, 4, 4, 4, 0];?d?d?d?u?s?s?s;-0.0;1
[2, 2, 1, 1, 0, 0, 4, 4];?u?u?l?l;-1.2017088299561978;1
[1, 1, 2, 4, 4, 2, 3, 4];?l?l?u?s?s?u?d?s;-0.0;1
[4, 3, 2, 1, 3, 0, 4, 3];?s?d?u?l?d;-0.0;1
[4, 1, 4, 1, 4, 4, 3, 3];?s?l?s?l?s?s?d?d;-0.0;1
[3, 3, 2, 4, 0, 1, 4, 0];?d?d?u?s;-0.0;1
[3, 1, 3, 2, 1, 4, 1, 2];?d?l?d?u?l?s?l?u;-0.0;1
[2, 3, 1, 4, 3, 1, 2, 3];?u?d?l?s?d?l?u?d;-0.0;1
[1, 1, 2, 1, 4, 1, 1, 4];?l?l?u?l?s?l?l?s;-0.0;1
[4, 1, 1, 3, 3, 2, 2, 0];?s?l?l?d?d?u?u;-0.0;1
[2, 2, 1, 4, 2, 1, 1, 1];?u?u?l?s?u?l?l?l;-0.0;1
[4, 3, 1, 1, 3, 0, 2, 1];?s?d?l?l?d;-0.0;1
[1, 4, 4, 3, 1, 3, 3, 3];?l?s?s?d?l?d?d?d;-0.0;1
[4, 4, 2, 3, 4, 4, 3, 2];?s?s?u?d?s?s?d?u;-0.0;1
[3, 3, 3, 4, 3, 0, 4, 4];?d?d?d?s?d;-0.4103296383149403;1
[2, 3, 3, 2, 3, 1, 3, 4];?u?d?d?u?d?l?d?s;-0.0;1
[1, 1, 4, 3, 3, 0, 4, 2];?l?l?s?d?d;-0.40130254780968067;1
[3, 4, 4, 4, 0, 2, 3, 0];?d?s?s?s;-0.0;1
[4, 4, 1, 2, 4, 4, 2, 0];?s?s?l?u?s?s?u;-0.0;1
[2, 1, 1, 3, 3, 3, 0, 4];?u?l?l?d?d?d;-36.704531799863105;1
[4, 4, 3, 4, 2, 0, 1, 1];?s?s?d?s?u;-0.0;1
[2, 3, 4, 3, 3, 1, 4, 2];?u?d?s?d?d?l?s?u;-0.0;1
[3, 1, 3, 3, 2, 4, 2, 3];?d?l?d?d?u?s?u?d;-0.0;1
[2, 3, 4, 4, 0, 1, 3, 1];?u?d?s?s;-0.0;1
[4, 3, 1, 4, 1, 4, 3, 3];?s?d?l?s?l?s?d?d;-0.0;1
[3, 1, 1, 1, 4, 3, 2, 0];?d?l?l?l?s?d?u;-0.0;1
[2, 4, 1, 4, 1, 0, 3, 1];?u?s?l?s?l;-0.0;1
[1, 2, 2, 3, 1, 2, 3, 3];?l?u?u?d?l?u?d?d;-0.6696785459269732;1
[3, 2, 4, 4, 1, 4, 1, 3];?d?u?s?s?l?s?l?d;-0.0;1
[3, 1, 2, 3, 3, 0, 2, 2];?d?l?u?d?d;-0.20060397845834238;1
[2, 2, 1, 3, 1, 3, 2, 1];?u?u?l?d?l?d?u?l;-0.2863963180889347;1
[3, 4, 1, 1, 4, 4, 2, 4];?d?s?l?l?s?s?u?s;-0.0;1
[1, 1, 4, 2, 0, 4, 3, 1];?l?l?s?u;-0.0;1
[4, 2, 2, 3, 2, 1, 0, 2];?s?u?u?d?u?l;-0.0;1
[3, 2, 4, 4, 2, 4, 2, 0];?d?u?s?s?u?s?u;-0.0;1
[2, 1, 4, 3, 1, 3, 1, 0];?u?l?s?d?l?d?l;-0.0;1
[4, 1, 2, 3, 1, 3, 0, 2];?s?l?u?d?l?d;-0.0;1
[4, 4, 4, 3, 3, 2, 4, 1];?s?s?s?d?d?u?s?l;-0.0;1
[1, 2, 2, 3, 1, 2, 3, 0];?l?u?u?d?l?u?d;-0.33442299492513106;2
[3, 3, 3, 2, 4, 4, 4, 3];?d?d?d?u?s?s?s?d;-0.0;2
[3, 2, 1, 4, 1, 0, 4, 3];?d?u?l?s?l;-0.0;2
[3, 2, 3, 4, 0, 0, 4, 4];?d?u?d?s;-0.0;2
[4, 4, 2, 3, 4, 4, 3, 2];?s?s?u?d?s?s?d?u;-0.0;2
[1, 1, 1, 4, 4, 0, 2, 2];?l?l?l?s?s;-0.20555343721318872;2
[2, 2, 1, 4, 4, 0, 4, 2];?u?u?l?s?s;-0.0;2
[4, 3, 1, 2, 0, 3, 2, 3];?s?d?l?u;-0.0;2
[1, 1, 1, 3, 1, 3, 0, 1];?l?l?l?d?l?d;-52.96635673322773;2
[4, 2, 2, 2, 1, 1, 1, 1];?s?u?u?u?l?l?l?l;-0.0;2
[3, 1, 4, 2, 3, 1, 4, 3];?d?l?s?u?d?l?s?d;-0.0;2
[3, 3, 4, 4, 4, 2, 4, 2];?d?d?s?s?s?u?s?u;-0.0;2
[4, 1, 2, 1, 0, 1, 2, 2];?s?l?u?l;-0.0;2
[1, 1, 3, 3, 4, 3, 0, 3];?l?l?d?d?s?d;-0.20080543058206468;2
[3, 2, 1, 4, 1, 0, 4, 4];?d?u?l?s?l;-0.0;2
[2, 3, 4, 3, 3, 1, 4, 2];?u?d?s?d?d?l?s?u;-0.0;2
[1, 2, 2, 3, 3, 0, 2, 2];?l?u?u?d?d;-1.641155586883392;2
[3, 1, 1, 4, 0, 4, 2, 3];?d?l?l?s;-0.0;2
[4, 4, 4, 2, 1, 4, 2, 0];?s?s?s?u?l?s?u;-0.0;2
[4, 0, 4, 3, 3, 2, 4, 1];?s;-0.0;2
[1, 1, 3, 4, 1, 1, 4, 1];?l?l?d?s?l?l?s?l;-0.0;2
[1, 4, 1, 1, 2, 0, 1, 3];?l?s?l?l?u;-0.0;2
[1, 1, 3, 3, 0, 1, 2, 3];?l?l?d?d;-63.30091991308281;2
[3, 4, 4, 2, 4, 3, 0, 2];?d?s?s?u?s?d;-0.0;2
[3, 2, 1, 4, 3, 0, 4, 4];?d?u?l?s?d;-0.0;2
[3, 3, 3, 4, 0, 2, 0, 1];?d?d?d?s;-0.20076942875877513;2
[1, 3, 3, 2, 2, 3, 1, 1];?l?d?d?u?u?d?l?l;-1.6989365506661107;2
[2, 1, 1, 1, 3, 2, 1, 2];?u?l?l?l?d?u?l?u;-0.6098257069343526;2
[1, 1, 3, 3, 0, 1, 2, 2];?l?l?d?d;-63.30091991308281;2
[1, 1, 4, 1, 3, 1, 0, 3];?l?l?s?l?d?l;-0.20463883496655588;2
[3, 1, 4, 4, 4, 2, 1, 2];?d?l?s?s?s?u?l?u;-0.0;2
[2, 1, 1, 1, 3, 2, 4, 2];?u?l?l?l?d?u?s?u;-0.0;2
[1, 2, 1, 3, 0, 1, 0, 4];?l?u?l?d;-0.6156317520694974;2
[2, 1, 2, 3, 0, 3, 1, 4];?u?l?u?d;-2.4133744384630744;2
[1, 1, 3, 3, 0, 1, 2, 1];?l?l?d?d;-63.30091991308281;2
[2, 3, 2, 2, 3, 0, 4, 2];?u?d?u?u?d;-2.660578172289219;2
[3, 1, 3, 3, 3, 1, 1, 0];?d?l?d?d?d?l?l;-0.5024575197289946;2
[3, 1, 3, 3, 2, 4, 2, 3];?d?l?d?d?u?s?u?d;-0.0;2
[2, 3, 3, 2, 1, 3, 0, 4];?u?d?d?u?l?d;-0.16695388299671535;2
[4, 1, 2, 3, 0, 1, 0, 4];?s?l?u?d;-0.0;2
[2, 1, 3, 3, 1, 2, 4, 2];?u?l?d?d?l?u?s?u;-0.0;2
[4, 3, 1, 4, 4, 0, 1, 0];?s?d?l?s?s;-0.0;2
[2, 2, 1, 4, 0, 4, 2, 3];?u?u?l?s;-0.0;2
[1, 2, 1, 4, 0, 1, 2, 3];?l?u?l?s;-0.0;2
[3, 3, 4, 3, 3, 0, 0, 3];?d?d?s?d?d;-0.20053639474867374;2
[4, 3, 2, 1, 1, 1, 1, 3];?s?d?u?l?l?l?l?d;-0.0;2
[2, 1, 3, 3, 3, 2, 2, 0];?u?l?d?d?d?u?u;-0.0;2
[2, 2, 3, 3, 1, 2, 1, 0];?u?u?d?d?l?u?l;-0.16735032061811178;2
[4, 3, 3, 3, 2, 4, 4, 2];?s?d?d?d?u?s?s?u;-0.0;2
[4, 3, 1, 1, 0, 1, 3, 4];?s?d?l?l;-0.0;2
[4, 3, 1, 4, 1, 4, 1, 1];?s?d?l?s?l?s?l?l;-0.0;2
[3, 4, 4, 2, 1, 4, 3, 3];?d?s?s?u?l?s?d?d;-0.0;2
[4, 3, 4, 2, 3, 1, 4, 3];?s?d?s?u?d?l?s?d;-0.0;2
[4, 4, 1, 4, 4, 4, 1, 0];?s?s?l?s?s?s?l;-0.0;2
[3, 2, 4, 4, 1, 1, 1, 4];?d?u?s?s?l?l?l?s;-0.0;2
[4, 1, 3, 3, 4, 1, 4, 2];?s?l?d?d?s?l?s?u;-0.0;2
[2, 3, 4, 4, 0, 1, 0, 1];?u?d?s?s;-0.0;2
[4, 2, 2, 2, 1, 1, 3, 0];?s?u?u?u?l?l?d;-0.0;2
[3, 4, 4, 2, 0, 3, 2, 0];?d?s?s?u;-0.0;2
[2, 4, 1, 3, 3, 0, 2, 3];?u?s?l?d?d;-0.0;2
[4, 4, 2, 3, 1, 3, 0, 4];?s?s?u?d?l?d;-0.0;2
[4, 3, 1, 2, 4, 4, 3, 2];?s?d?l?u?s?s?d?u;-0.0;2
[4, 1, 2, 4, 4, 2, 3, 4];?s?l?u?s?s?u?d?s;-0.0;2
[1, 3, 2, 3, 2, 3, 1, 0];?l?d?u?d?u?d?l;-0.1696769910025382;2
[1, 2, 3, 3, 3, 2, 2, 1];?l?u?d?d?d?u?u?l;-0.17033769959958717;2
[3, 1, 3, 3, 3, 2, 4, 4];?d?l?d?d?d?u?s?s;-0.0;2
[1, 4, 4, 1, 4, 4, 3, 3];?l?s?s?l?s?s?d?d;-0.0;2
[4, 1, 4, 4, 4, 4, 2, 0];?s?l?s?s?s?s?u;-0.0;2
[1, 1, 1, 2, 0, 3, 2, 3];?l?l?l?u;-2.4096119420367845;2
[2, 2, 4, 3, 3, 0, 4, 2];?u?u?s?d?d;-0.0;2
[1, 4, 4, 2, 1, 4, 1, 1];?l?s?s?u?l?s?l?l;-0.0;2
[3, 2, 2, 3, 1, 2, 3, 3];?d?u?u?d?l?u?d?d;-0.3344957059113754;2
[2, 4, 4, 4, 1, 1, 3, 3];?u?s?s?s?l?l?d?d;-0.0;2
[1, 2, 1, 1, 0, 0, 4, 4];?l?u?l?l;-2.0071909623416855;2
[3, 3, 1, 3, 2, 3, 2, 0];?d?d?l?d?u?d?u;-0.1670370434710565;2
[4, 1, 3, 3, 3, 0, 2, 2];?s?l?d?d?d;-0.0;2
[3, 3, 2, 4, 2, 3, 2, 2];?d?d?u?s?u?d?u?u;-0.0;2
[1, 1, 3, 4, 3, 0, 4, 4];?l?l?d?s?d;-0.0;2
[1, 4, 2, 3, 1, 2, 3, 3];?l?s?u?d?l?u?d?d;-0.0;2
[2, 1, 2, 3, 1, 0, 0, 1];?u?l?u?d?l;-3.2108075783085863;2
[3, 1, 3, 3, 2, 4, 2, 3];?d?l?d?d?u?s?u?d;-0.0;2
[3, 2, 1, 4, 1, 0, 4, 4];?d?u?l?s?l;-0.0;2
[1, 1, 1, 4, 4, 0, 4, 2];?l?l?l?s?s;-0.20555343721318872;2
[3, 4, 1, 3, 0, 4, 2, 2];?d?s?l?d;-0.0;2
[4, 1, 2, 3, 2, 0, 2, 0];?s?l?u?d?u;-0.0;2
[4, 3, 1, 2, 1, 3, 0, 2];?s?d?l?u?l?d;-0.0;2
[3, 4, 1, 2, 2, 2, 4, 3];?d?s?l?u?u?u?s?d;-0.0;2
[4, 2, 2, 0, 1, 0, 3, 3];?s?u?u;-0.0;2
[2, 2, 3, 3, 3, 2, 2, 0];?u?u?d?d?d?u?u;-6.526825251784835;2
[3, 1, 3, 2, 1, 1, 0, 4];?d?l?d?u?l?l;-0.3345259741856342;2
[3, 1, 3, 3, 4, 4, 2, 0];?d?l?d?d?s?s?u;-0.0;2
[4, 1, 4, 2, 1, 4, 1, 2];?s?l?s?u?l?s?l?u;-0.0;2
[3, 3, 3, 2, 4, 4, 4, 0];?d?d?d?u?s?s?s;-0.0;2
[4, 3, 1, 1, 0, 1, 3, 4];?s?d?l?l;-0.0;2
[1, 2, 4, 2, 1, 0, 2, 2];?l?u?s?u?l;-0.20509122560260415;2
[3, 1, 2, 3, 3, 0, 3, 3];?d?l?u?d?d;-0.20060397845834238;2
[2, 0, 4, 3, 3, 3, 2, 0];?u;-0.0;2
[4, 3, 4, 2, 2, 3, 0, 4];?s?d?s?u?u?d;-0.0;2
[3, 4, 3, 1, 4, 1, 4, 2];?d?s?d?l?s?l?s?u;-0.0;2
[3, 2, 1, 1, 3, 0, 4, 0];?d?u?l?l?d;-1.8406692182432407;2
[2, 4, 1, 4, 0, 0, 0, 3];?u?s?l?s;-0.0;2
[3, 4, 4, 2, 2, 2, 3, 4];?d?s?s?u?u?u?d?s;-0.0;2
[3, 2, 1, 1, 3, 0, 4, 3];?d?u?l?l?d;-1.8406692182432407;2
[3, 1, 3, 3, 2, 4, 2, 2];?d?l?d?d?u?s?u?u;-0.0;2
[3, 1, 3, 2, 3, 3, 4, 3];?d?l?d?u?d?d?s?d;-0.0;2
