Array;Mask;Score;Generacion
[4, 3, 1, 4, 0, 0, 1, 4];?s?d?l?s;-0.0;1
[4, 3, 3, 3, 4, 4, 1, 3];?s?d?d?d?s?s?l?d;-0.0;1
[3, 4, 4, 2, 1, 2, 4, 4];?d?s?s?u?l?u?s?s;-0.0;1
[4, 2, 4, 1, 1, 3, 2, 2];?s?u?s?l?l?d?u?u;-0.0;1
[4, 4, 4, 2, 4, 4, 4, 0];?s?s?s?u?s?s?s;-0.0;1
[1, 1, 1, 4, 3, 0, 0, 0];?l?l?l?s?d;-1.4370638896022885;1
[1, 2, 1, 1, 4, 2, 0, 4];?l?u?l?l?s?u;-0.0;1
[1, 1, 3, 1, 3, 1, 0, 2];?l?l?d?l?d?l;-45.879203964950754;1
[1, 3, 2, 2, 0, 0, 2, 1];?l?d?u?u;-0.6046875377929711;1
[3, 4, 4, 4, 4, 3, 3, 3];?d?s?s?s?s?d?d?d;-0.0;1
[4, 3, 4, 3, 2, 2, 4, 4];?s?d?s?d?u?u?s?s;-0.0;1
[2, 4, 3, 1, 2, 2, 2, 3];?u?s?d?l?u?u?u?d;-0.0;1
[2, 3, 1, 2, 0, 0, 2, 0];?u?d?l?u;-0.6033450657133278;1
[4, 3, 3, 1, 3, 4, 3, 1];?s?d?d?l?d?s?d?l;-0.0;1
[2, 4, 2, 3, 1, 4, 3, 3];?u?s?u?d?l?s?d?d;-0.0;1
[2, 4, 4, 4, 3, 4, 2, 2];?u?s?s?s?d?s?u?u;-0.0;1
[1, 1, 1, 2, 4, 3, 2, 2];?l?l?l?u?s?d?u?u;-0.0;1
[2, 3, 2, 4, 0, 3, 0, 4];?u?d?u?s;-0.0;1
[4, 3, 3, 2, 2, 0, 2, 4];?s?d?d?u?u;-0.0;1
[2, 4, 4, 1, 3, 1, 4, 2];?u?s?s?l?d?l?s?u;-0.0;1
[4, 4, 3, 4, 4, 1, 3, 2];?s?s?d?s?s?l?d?u;-0.0;1
[4, 3, 2, 2, 2, 1, 3, 4];?s?d?u?u?u?l?d?s;-0.0;1
[4, 3, 2, 3, 3, 3, 3, 0];?s?d?u?d?d?d?d;-0.0;1
[3, 4, 2, 2, 1, 0, 0, 3];?d?s?u?u?l;-0.0;1
[4, 4, 1, 2, 2, 4, 3, 0];?s?s?l?u?u?s?d;-0.0;1
[1, 4, 2, 1, 2, 3, 0, 4];?l?s?u?l?u?d;-0.0;1
[1, 1, 4, 3, 2, 1, 2, 0];?l?l?s?d?u?l?u;-0.0;1
[1, 4, 3, 1, 4, 4, 1, 3];?l?s?d?l?s?s?l?d;-0.0;1
[2, 1, 2, 3, 1, 0, 2, 1];?u?l?u?d?l;-3.283465698044286;1
[1, 1, 1, 4, 2, 0, 1, 0];?l?l?l?s?u;-0.0;1
[2, 2, 3, 4, 0, 4, 4, 4];?u?u?d?s;-0.0;1
[3, 4, 2, 3, 2, 0, 2, 0];?d?s?u?d?u;-0.0;1
[2, 1, 4, 1, 1, 0, 2, 3];?u?l?s?l?l;-0.0;1
[3, 3, 2, 4, 0, 2, 3, 4];?d?d?u?s;-0.0;1
[2, 3, 1, 4, 1, 4, 0, 3];?u?d?l?s?l?s;-0.0;1
[3, 4, 1, 2, 4, 1, 4, 4];?d?s?l?u?s?l?s?s;-0.0;1
[3, 3, 1, 4, 3, 2, 4, 0];?d?d?l?s?d?u?s;-0.0;1
[2, 4, 1, 1, 1, 1, 4, 2];?u?s?l?l?l?l?s?u;-0.0;1
[4, 1, 4, 2, 4, 0, 4, 3];?s?l?s?u?s;-0.0;1
[4, 1, 4, 4, 3, 1, 4, 3];?s?l?s?s?d?l?s?d;-0.0;1
[1, 1, 3, 3, 4, 4, 2, 1];?l?l?d?d?s?s?u?l;-0.0;1
[2, 3, 1, 1, 4, 2, 3, 2];?u?d?l?l?s?u?d?u;-0.0;1
[4, 4, 4, 1, 3, 3, 1, 2];?s?s?s?l?d?d?l?u;-0.0;1
[4, 3, 1, 1, 0, 4, 3, 0];?s?d?l?l;-0.0;1
[1, 3, 4, 1, 0, 0, 1, 2];?l?d?s?l;-0.0;1
[1, 1, 4, 1, 0, 3, 0, 2];?l?l?s?l;-0.8206160077154318;1
[2, 2, 2, 1, 4, 4, 2, 2];?u?u?u?l?s?s?u?u;-0.0;1
[1, 2, 4, 4, 4, 2, 1, 2];?l?u?s?s?s?u?l?u;-0.0;1
[4, 3, 4, 2, 0, 1, 2, 1];?s?d?s?u;-0.0;1
[3, 4, 3, 3, 1, 1, 2, 3];?d?s?d?d?l?l?u?d;-0.0;1
[2, 4, 1, 4, 3, 0, 0, 0];?u?s?l?s?d;-0.0;1
[3, 2, 3, 3, 2, 4, 4, 0];?d?u?d?d?u?s?s;-0.0;1
[3, 4, 4, 3, 4, 2, 1, 3];?d?s?s?d?s?u?l?d;-0.0;1
[2, 3, 4, 3, 0, 3, 2, 3];?u?d?s?d;-0.0;1
[4, 3, 1, 4, 1, 3, 2, 0];?s?d?l?s?l?d?u;-0.0;1
[3, 3, 2, 1, 3, 3, 2, 1];?d?d?u?l?d?d?u?l;-0.5025709014463489;1
[4, 3, 4, 1, 4, 0, 3, 1];?s?d?s?l?s;-0.0;1
[2, 2, 4, 1, 1, 2, 3, 0];?u?u?s?l?l?u?d;-0.0;1
[4, 2, 1, 3, 3, 4, 4, 0];?s?u?l?d?d?s?s;-0.0;1
[2, 1, 3, 1, 3, 4, 2, 4];?u?l?d?l?d?s?u?s;-0.0;1
[1, 4, 2, 2, 1, 4, 4, 3];?l?s?u?u?l?s?s?d;-0.0;1
[1, 4, 2, 1, 0, 2, 1, 3];?l?s?u?l;-0.0;1
[2, 2, 3, 4, 1, 4, 1, 1];?u?u?d?s?l?s?l?l;-0.0;1
[4, 3, 2, 4, 0, 2, 4, 2];?s?d?u?s;-0.0;1
[2, 4, 1, 3, 3, 1, 1, 1];?u?s?l?d?d?l?l?l;-0.0;1
[1, 1, 3, 4, 3, 1, 3, 2];?l?l?d?s?d?l?d?u;-0.0;1
[4, 1, 2, 2, 3, 1, 2, 3];?s?l?u?u?d?l?u?d;-0.0;1
[1, 4, 1, 2, 2, 4, 1, 3];?l?s?l?u?u?s?l?d;-0.0;1
[2, 3, 3, 4, 2, 3, 4, 3];?u?d?d?s?u?d?s?d;-0.0;1
[2, 2, 2, 4, 3, 0, 1, 3];?u?u?u?s?d;-0.20103165424324548;1
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;1
[3, 4, 4, 2, 2, 2, 3, 1];?d?s?s?u?u?u?d?l;-0.0;1
[3, 4, 1, 1, 0, 2, 3, 2];?d?s?l?l;-0.0;1
[3, 4, 4, 1, 3, 4, 1, 4];?d?s?s?l?d?s?l?s;-0.0;1
[4, 2, 1, 2, 2, 2, 4, 4];?s?u?l?u?u?u?s?s;-0.0;1
[1, 1, 3, 4, 3, 1, 3, 2];?l?l?d?s?d?l?d?u;-0.0;2
[4, 1, 4, 2, 4, 0, 4, 3];?s?l?s?u?s;-0.0;2
[4, 4, 3, 4, 4, 4, 1, 3];?s?s?d?s?s?s?l?d;-0.0;2
[4, 3, 3, 3, 4, 1, 3, 2];?s?d?d?d?s?l?d?u;-0.0;2
[1, 3, 2, 4, 0, 0, 1, 0];?l?d?u?s;-0.0;2
[4, 4, 4, 2, 0, 0, 2, 1];?s?s?s?u;-0.0;2
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;2
[1, 4, 2, 2, 1, 4, 4, 3];?l?s?u?u?l?s?s?d;-0.0;2
[1, 4, 4, 4, 4, 2, 0, 4];?l?s?s?s?s?u;-0.0;2
[1, 2, 1, 1, 4, 1, 1, 4];?l?u?l?l?s?l?l?s;-0.0;2
[2, 4, 3, 4, 1, 4, 3, 4];?u?s?d?s?l?s?d?s;-0.0;2
[1, 2, 2, 2, 0, 4, 4, 3];?l?u?u?u;-2.6095734812733995;2
[1, 1, 4, 1, 0, 3, 0, 2];?l?l?s?l;-0.8206160077154318;2
[1, 4, 2, 2, 1, 4, 4, 3];?l?s?u?u?l?s?s?d;-0.0;2
[1, 2, 3, 2, 1, 2, 0, 3];?l?u?d?u?l?u;-0.805441076649196;2
[1, 1, 1, 4, 3, 0, 0, 0];?l?l?l?s?d;-1.4370638896022885;2
[4, 1, 2, 2, 3, 1, 3, 0];?s?l?u?u?d?l?d;-0.0;2
[1, 4, 4, 1, 0, 3, 2, 3];?l?s?s?l;-0.20522696665923745;2
[1, 1, 4, 1, 0, 3, 0, 2];?l?l?s?l;-0.8206160077154318;2
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;2
[2, 3, 1, 2, 0, 3, 3, 0];?u?d?l?u;-0.6033450657133278;2
[1, 4, 4, 1, 0, 0, 2, 0];?l?s?s?l;-0.20522696665923745;2
[4, 3, 3, 2, 3, 4, 3, 3];?s?d?d?u?d?s?d?d;-0.0;2
[1, 4, 2, 2, 1, 4, 4, 1];?l?s?u?u?l?s?s?l;-0.0;2
[4, 3, 4, 2, 0, 1, 4, 0];?s?d?s?u;-0.0;2
[4, 4, 4, 2, 4, 4, 2, 1];?s?s?s?u?s?s?u?l;-0.0;2
[2, 2, 2, 4, 3, 0, 1, 3];?u?u?u?s?d;-0.20103165424324548;2
[4, 3, 1, 4, 0, 0, 1, 2];?s?d?l?s;-0.0;2
[0, 2, 1, 3, 3, 4, 4, 0];;-0.0;2
[2, 3, 1, 4, 1, 4, 0, 3];?u?d?l?s?l?s;-0.0;2
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;2
[3, 3, 1, 4, 3, 2, 4, 0];?d?d?l?s?d?u?s;-0.0;2
[1, 1, 3, 1, 3, 1, 0, 0];?l?l?d?l?d?l;-45.879203964950754;2
[2, 3, 1, 2, 0, 0, 2, 2];?u?d?l?u;-0.6033450657133278;2
[2, 2, 3, 4, 0, 4, 4, 1];?u?u?d?s;-0.0;2
[1, 1, 3, 3, 4, 4, 2, 4];?l?l?d?d?s?s?u?s;-0.0;2
[3, 2, 4, 4, 4, 2, 1, 2];?d?u?s?s?s?u?l?u;-0.0;2
[1, 3, 1, 2, 0, 3, 3, 1];?l?d?l?u;-0.403032740767729;2
[2, 4, 1, 2, 1, 0, 2, 0];?u?s?l?u?l;-0.0;2
[3, 4, 2, 3, 2, 3, 3, 0];?d?s?u?d?u?d?d;-0.0;2
[1, 4, 4, 1, 3, 0, 1, 3];?l?s?s?l?d;-0.0;2
[2, 2, 2, 4, 0, 3, 3, 0];?u?u?u?s;-0.20134089005961905;2
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.2320113509312465;2
[2, 4, 2, 3, 1, 4, 3, 3];?u?s?u?d?l?s?d?d;-0.0;2
[2, 3, 2, 3, 0, 3, 3, 0];?u?d?u?d;-0.4104712024692306;2
[1, 4, 4, 1, 4, 1, 2, 0];?l?s?s?l?s?l?u;-0.0;2
[3, 1, 2, 4, 2, 1, 2, 4];?d?l?u?s?u?l?u?s;-0.0;2
[4, 3, 1, 4, 3, 2, 4, 0];?s?d?l?s?d?u?s;-0.0;2
[1, 3, 1, 4, 1, 3, 2, 0];?l?d?l?s?l?d?u;-0.0;2
[4, 2, 3, 2, 1, 2, 0, 3];?s?u?d?u?l?u;-0.0;2
[1, 4, 2, 1, 0, 2, 1, 0];?l?s?u?l;-0.0;2
[1, 1, 4, 1, 0, 3, 0, 3];?l?l?s?l;-0.8206160077154318;2
[1, 1, 3, 1, 3, 1, 0, 2];?l?l?d?l?d?l;-45.879203964950754;2
[4, 3, 4, 2, 0, 1, 2, 1];?s?d?s?u;-0.0;2
[2, 2, 1, 4, 0, 2, 3, 4];?u?u?l?s;-0.0;2
[3, 4, 2, 3, 2, 0, 2, 0];?d?s?u?d?u;-0.0;2
[1, 1, 4, 1, 0, 3, 0, 2];?l?l?s?l;-0.8206160077154318;2
[2, 4, 1, 4, 3, 0, 0, 0];?u?s?l?s?d;-0.0;2
[2, 1, 2, 1, 3, 3, 2, 1];?u?l?u?l?d?d?u?l;-0.5822544280085341;2
[3, 3, 2, 3, 1, 0, 2, 1];?d?d?u?d?l;-1.438729741400661;2
[4, 1, 4, 4, 3, 0, 2, 4];?s?l?s?s?d;-0.0;2
[1, 2, 1, 1, 4, 2, 0, 3];?l?u?l?l?s?u;-0.0;2
[1, 1, 2, 3, 4, 3, 0, 4];?l?l?u?d?s?d;-0.0;2
[3, 1, 3, 1, 3, 1, 0, 2];?d?l?d?l?d?l;-48.67613672820454;2
[3, 4, 2, 3, 2, 0, 2, 3];?d?s?u?d?u;-0.0;2
[2, 2, 2, 4, 3, 0, 1, 0];?u?u?u?s?d;-0.20103165424324548;2
[4, 2, 4, 3, 3, 4, 4, 1];?s?u?s?d?d?s?s?l;-0.0;2
[3, 4, 4, 2, 2, 2, 3, 0];?d?s?s?u?u?u?d;-0.0;2
[3, 4, 1, 2, 3, 1, 1, 4];?d?s?l?u?d?l?l?s;-0.0;2
[1, 2, 4, 4, 4, 2, 1, 2];?l?u?s?s?s?u?l?u;-0.0;2
[1, 4, 4, 2, 1, 3, 3, 0];?l?s?s?u?l?d?d;-0.0;2
[2, 4, 1, 1, 0, 3, 3, 0];?u?s?l?l;-0.20517993151504246;2
[3, 4, 1, 1, 0, 2, 3, 2];?d?s?l?l;-0.0;2
[4, 3, 1, 4, 0, 0, 1, 4];?s?d?l?s;-0.0;2
[4, 1, 4, 4, 0, 3, 0, 4];?s?l?s?s;-0.0;2
[2, 3, 2, 4, 3, 0, 2, 3];?u?d?u?s?d;-0.0;2
[4, 4, 4, 4, 0, 0, 2, 1];?s?s?s?s;-1.2320113509312465;2
[3, 3, 2, 2, 0, 0, 1, 0];?d?d?u?u;-3.7063194806210973;2
[1, 3, 3, 3, 0, 0, 1, 2];?l?d?d?d;-121.90666948315464;2
[1, 3, 4, 1, 1, 2, 2, 2];?l?d?s?l?l?u?u?u;-0.0;2
[2, 1, 2, 3, 1, 0, 2, 1];?u?l?u?d?l;-3.283465698044286;2
[4, 3, 1, 4, 1, 3, 2, 0];?s?d?l?s?l?d?u;-0.0;2
[1, 4, 2, 2, 0, 0, 2, 1];?l?s?u?u;-0.0;2
[1, 3, 3, 4, 1, 4, 3, 4];?l?d?d?s?l?s?d?s;-0.0;2
[4, 2, 3, 2, 1, 2, 0, 3];?s?u?d?u?l?u;-0.0;2
[1, 3, 3, 3, 4, 4, 1, 3];?l?d?d?d?s?s?l?d;-0.0;2
[2, 2, 4, 1, 4, 2, 3, 2];?u?u?s?l?s?u?d?u;-0.0;2
[2, 3, 1, 1, 1, 2, 3, 0];?u?d?l?l?l?u?d;-0.5111087789406827;2
[4, 3, 4, 1, 4, 1, 3, 2];?s?d?s?l?s?l?d?u;-0.0;2
[1, 1, 3, 4, 3, 0, 3, 1];?l?l?d?s?d;-0.0;2
[3, 4, 4, 2, 1, 4, 0, 1];?d?s?s?u?l?s;-0.0;2
[1, 2, 3, 3, 3, 2, 4, 4];?l?u?d?d?d?u?s?s;-0.0;2
[3, 4, 1, 2, 4, 1, 4, 4];?d?s?l?u?s?l?s?s;-0.0;2
[4, 2, 1, 2, 2, 2, 4, 4];?s?u?l?u?u?u?s?s;-0.0;2
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2507.084232479471;2
[4, 3, 1, 4, 3, 0, 0, 0];?s?d?l?s?d;-0.0;2
[4, 4, 1, 1, 3, 4, 1, 4];?s?s?l?l?d?s?l?s;-0.0;2
[1, 1, 1, 2, 2, 4, 3, 0];?l?l?l?u?u?s?d;-0.0;2
[2, 4, 4, 4, 3, 4, 2, 2];?u?s?s?s?d?s?u?u;-0.0;2
[4, 3, 1, 4, 0, 0, 1, 4];?s?d?l?s;-0.0;2
[3, 3, 2, 2, 0, 3, 0, 2];?d?d?u?u;-3.7063194806210973;3
[1, 1, 4, 1, 0, 0, 1, 0];?l?l?s?l;-0.8206160077154318;3
[1, 1, 4, 1, 0, 3, 0, 3];?l?l?s?l;-0.8206160077154318;3
[4, 2, 3, 2, 1, 2, 0, 3];?s?u?d?u?l?u;-0.0;3
[1, 4, 2, 4, 0, 2, 1, 2];?l?s?u?s;-0.0;3
[1, 1, 4, 1, 0, 3, 0, 0];?l?l?s?l;-0.8206160077154318;3
[3, 3, 2, 2, 0, 0, 1, 0];?d?d?u?u;-3.7063194806210973;3
[1, 1, 2, 2, 1, 4, 4, 3];?l?l?u?u?l?s?s?d;-0.0;3
[1, 1, 3, 4, 3, 0, 3, 1];?l?l?d?s?d;-0.0;3
[1, 1, 3, 1, 3, 1, 0, 2];?l?l?d?l?d?l;-45.879203964950754;3
[1, 1, 4, 1, 0, 3, 0, 3];?l?l?s?l;-0.8206160077154318;3
[3, 2, 1, 2, 2, 2, 4, 4];?d?u?l?u?u?u?s?s;-0.0;3
[1, 1, 4, 1, 0, 3, 3, 0];?l?l?s?l;-0.8206160077154318;3
[2, 2, 2, 4, 0, 3, 0, 3];?u?u?u?s;-0.20134089005961905;3
[2, 2, 4, 1, 0, 3, 0, 2];?u?u?s?l;-0.0;3
[1, 1, 2, 2, 0, 4, 1, 3];?l?l?u?u;-2.4675790951634218;3
[2, 3, 1, 2, 0, 2, 0, 3];?u?d?l?u;-0.6033450657133278;3
[4, 2, 3, 2, 1, 3, 3, 0];?s?u?d?u?l?d?d;-0.0;3
[1, 4, 4, 1, 3, 0, 1, 3];?l?s?s?l?d;-0.0;3
[1, 1, 4, 1, 0, 3, 0, 2];?l?l?s?l;-0.8206160077154318;3
[1, 4, 4, 1, 0, 0, 1, 0];?l?s?s?l;-0.20522696665923745;3
[4, 4, 4, 4, 0, 3, 2, 3];?s?s?s?s;-1.2320113509312465;3
[2, 4, 1, 1, 0, 3, 3, 0];?u?s?l?l;-0.20517993151504246;3
[2, 2, 2, 4, 3, 0, 1, 0];?u?u?u?s?d;-0.20103165424324548;3
[1, 4, 4, 1, 3, 0, 1, 3];?l?s?s?l?d;-0.0;3
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;3
[2, 2, 1, 4, 0, 0, 1, 3];?u?u?l?s;-0.0;3
[2, 2, 2, 4, 3, 2, 3, 4];?u?u?u?s?d?u?d?s;-0.0;3
[2, 1, 2, 3, 1, 0, 2, 0];?u?l?u?d?l;-3.283465698044286;3
[1, 4, 4, 1, 0, 0, 2, 1];?l?s?s?l;-0.20522696665923745;3
[1, 2, 3, 2, 1, 2, 0, 3];?l?u?d?u?l?u;-0.805441076649196;3
[4, 3, 1, 2, 0, 3, 3, 1];?s?d?l?u;-0.0;3
[3, 1, 3, 1, 3, 1, 0, 2];?d?l?d?l?d?l;-48.67613672820454;3
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.2320113509312465;3
[2, 4, 1, 1, 0, 3, 3, 0];?u?s?l?l;-0.20517993151504246;3
[1, 4, 4, 1, 4, 1, 2, 0];?l?s?s?l?s?l?u;-0.0;3
[1, 4, 2, 1, 0, 0, 2, 0];?l?s?u?l;-0.0;3
[1, 4, 4, 1, 0, 2, 1, 0];?l?s?s?l;-0.20522696665923745;3
[4, 3, 3, 3, 4, 1, 3, 0];?s?d?d?d?s?l?d;-0.0;3
[2, 3, 1, 1, 1, 2, 3, 2];?u?d?l?l?l?u?d?u;-0.6704358570550301;3
[4, 3, 1, 4, 0, 0, 1, 2];?s?d?l?s;-0.0;3
[2, 3, 1, 4, 1, 4, 0, 3];?u?d?l?s?l?s;-0.0;3
[3, 3, 1, 4, 3, 0, 1, 3];?d?d?l?s?d;-0.0;3
[2, 2, 2, 4, 3, 2, 4, 0];?u?u?u?s?d?u?s;-0.0;3
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2507.084232479471;3
[1, 1, 2, 3, 4, 3, 1, 4];?l?l?u?d?s?d?l?s;-0.0;3
[1, 1, 4, 1, 0, 3, 0, 0];?l?l?s?l;-0.8206160077154318;3
[2, 4, 1, 2, 1, 0, 2, 3];?u?s?l?u?l;-0.0;3
[1, 1, 3, 4, 3, 0, 3, 1];?l?l?d?s?d;-0.0;3
[1, 2, 1, 1, 4, 2, 0, 3];?l?u?l?l?s?u;-0.0;3
[3, 4, 1, 2, 4, 1, 4, 4];?d?s?l?u?s?l?s?s;-0.0;3
[1, 4, 4, 1, 0, 3, 2, 3];?l?s?s?l;-0.20522696665923745;3
[1, 0, 4, 1, 0, 0, 2, 0];?l;-0.0;3
[3, 3, 2, 1, 1, 0, 2, 1];?d?d?u?l?l;-4.638228277462849;3
[2, 1, 2, 2, 0, 4, 1, 3];?u?l?u?u;-3.284116064766874;3
[2, 2, 2, 3, 1, 0, 2, 1];?u?u?u?d?l;-1.848217404581156;3
[1, 1, 4, 1, 0, 3, 0, 3];?l?l?s?l;-0.8206160077154318;3
[2, 2, 2, 4, 3, 0, 1, 3];?u?u?u?s?d;-0.20103165424324548;3
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.2320113509312465;3
[4, 4, 4, 4, 0, 0, 1, 0];?s?s?s?s;-1.2320113509312465;3
[1, 2, 3, 1, 3, 1, 0, 2];?l?u?d?l?d?l;-1.026565882534583;3
[1, 1, 3, 2, 1, 2, 0, 3];?l?l?d?u?l?u;-2.417676113601765;3
[3, 4, 1, 1, 0, 2, 3, 2];?d?s?l?l;-0.0;3
[2, 2, 4, 1, 4, 2, 3, 2];?u?u?s?l?s?u?d?u;-0.0;3
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;3
[4, 4, 4, 2, 0, 0, 2, 1];?s?s?s?u;-0.0;3
[1, 2, 2, 2, 0, 4, 4, 0];?l?u?u?u;-2.6095734812733995;3
[3, 3, 1, 4, 3, 2, 4, 3];?d?d?l?s?d?u?s?d;-0.0;3
[2, 2, 2, 4, 3, 3, 3, 0];?u?u?u?s?d?d?d;-0.511323253447597;3
[2, 3, 1, 2, 0, 0, 1, 0];?u?d?l?u;-0.6033450657133278;3
[4, 4, 4, 3, 3, 4, 4, 1];?s?s?s?d?d?s?s?l;-0.0;3
[4, 2, 4, 4, 0, 0, 1, 0];?s?u?s?s;-0.0;3
[2, 2, 2, 3, 3, 4, 4, 0];?u?u?u?d?d?s?s;-0.1668151599615591;3
[4, 2, 4, 2, 0, 4, 1, 3];?s?u?s?u;-0.0;3
[2, 1, 2, 4, 3, 0, 1, 3];?u?l?u?s?d;-0.0;3
[2, 2, 2, 3, 1, 0, 2, 1];?u?u?u?d?l;-1.848217404581156;3
[1, 1, 1, 4, 3, 0, 2, 1];?l?l?l?s?d;-1.4370638896022885;3
[3, 3, 2, 3, 1, 0, 0, 0];?d?d?u?d?l;-1.438729741400661;3
[2, 2, 2, 2, 0, 3, 0, 2];?u?u?u?u;-164.66810318449592;3
[1, 1, 4, 1, 0, 4, 1, 3];?l?l?s?l;-0.8206160077154318;3
[1, 3, 2, 3, 1, 4, 3, 3];?l?d?u?d?l?s?d?d;-0.0;3
[2, 4, 1, 2, 0, 3, 3, 1];?u?s?l?u;-0.0;3
[4, 1, 4, 4, 3, 0, 2, 2];?s?l?s?s?d;-0.0;3
[1, 1, 4, 1, 0, 3, 0, 4];?l?l?s?l;-0.8206160077154318;3
[4, 2, 4, 2, 0, 4, 1, 3];?s?u?s?u;-0.0;3
[2, 2, 3, 2, 1, 2, 0, 3];?u?u?d?u?l?u;-1.8497702893595664;3
[3, 4, 2, 3, 1, 0, 2, 1];?d?s?u?d?l;-0.0;3
[3, 3, 2, 3, 2, 0, 2, 3];?d?d?u?d?u;-1.4047610160355477;3
[2, 1, 2, 1, 3, 3, 2, 1];?u?l?u?l?d?d?u?l;-0.5822544280085341;3
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;3
[1, 4, 2, 2, 1, 4, 4, 3];?l?s?u?u?l?s?s?d;-0.0;3
[2, 2, 2, 4, 3, 0, 1, 3];?u?u?u?s?d;-0.20103165424324548;3
[1, 1, 4, 4, 0, 0, 2, 1];?l?l?s?s;-0.0;3
[4, 4, 4, 1, 0, 3, 0, 2];?s?s?s?l;-0.20517723722694758;3
[2, 2, 4, 2, 0, 1, 4, 0];?u?u?s?u;-0.0;3
[4, 3, 1, 4, 0, 2, 3, 4];?s?d?l?s;-0.0;3
[1, 1, 2, 2, 0, 4, 1, 3];?l?l?u?u;-2.4675790951634218;3
[2, 2, 1, 2, 2, 4, 3, 0];?u?u?l?u?u?s?d;-0.0;3
[1, 1, 3, 4, 3, 0, 3, 1];?l?l?d?s?d;-0.0;3
[3, 2, 4, 4, 4, 2, 1, 2];?d?u?s?s?s?u?l?u;-0.0;3
[2, 2, 2, 2, 0, 4, 1, 3];?u?u?u?u;-164.66810318449592;4
[3, 3, 2, 2, 0, 0, 1, 0];?d?d?u?u;-3.7063194806210973;4
[3, 3, 2, 3, 2, 0, 0, 3];?d?d?u?d?u;-1.4047610160355477;4
[1, 1, 3, 2, 1, 2, 2, 1];?l?l?d?u?l?u?u?l;-1.142917082508581;4
[1, 1, 2, 1, 0, 4, 1, 0];?l?l?u?l;-1.2092822083750452;4
[1, 1, 1, 2, 0, 4, 1, 3];?l?l?l?u;-2.463915950899083;4
[4, 4, 4, 1, 0, 0, 2, 1];?s?s?s?l;-0.20517723722694758;4
[1, 3, 1, 4, 0, 2, 3, 4];?l?d?l?s;-0.0;4
[1, 1, 3, 2, 0, 3, 2, 3];?l?l?d?u;-1.4090287745817651;4
