Array;Mask;Score;Generacion
[3, 4, 2, 1, 4, 4, 3, 2];?d?s?u?l?s?s?d?u;-0.0;1
[2, 2, 3, 3, 4, 4, 3, 2];?u?u?d?d?s?s?d?u;-0.0;1
[4, 2, 2, 2, 0, 3, 0, 0];?s?u?u?u;-0.5;1
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;1
[4, 4, 2, 2, 0, 2, 2, 3];?s?s?u?u;-0.0;1
[4, 1, 3, 2, 3, 1, 1, 4];?s?l?d?u?d?l?l?s;-0.0;1
[3, 4, 4, 1, 4, 1, 0, 0];?d?s?s?l?s?l;-0.0;1
[1, 1, 4, 4, 0, 1, 0, 2];?l?l?s?s;-0.0;1
[4, 3, 1, 1, 0, 2, 0, 4];?s?d?l?l;-0.0;1
[1, 3, 2, 4, 0, 1, 3, 1];?l?d?u?s;-0.0;1
[4, 4, 2, 1, 3, 3, 0, 0];?s?s?u?l?d?d;-0.0;1
[2, 3, 2, 1, 2, 4, 3, 3];?u?d?u?l?u?s?d?d;-0.0;1
[4, 4, 4, 3, 4, 3, 1, 4];?s?s?s?d?s?d?l?s;-0.0;1
[1, 4, 3, 2, 2, 0, 3, 0];?l?s?d?u?u;-0.0;1
[3, 2, 3, 2, 0, 1, 1, 4];?d?u?d?u;-0.0;1
[1, 4, 1, 3, 1, 4, 1, 1];?l?s?l?d?l?s?l?l;-0.0;1
[4, 3, 4, 3, 3, 4, 0, 1];?s?d?s?d?d?s;-0.0;1
[1, 4, 1, 1, 0, 2, 0, 4];?l?s?l?l;-0.8;2
[4, 3, 1, 4, 0, 2, 2, 0];?s?d?l?s;-0.0;2
[3, 4, 2, 1, 4, 4, 3, 2];?d?s?u?l?s?s?d?u;-0.0;2
[4, 3, 4, 3, 3, 4, 0, 1];?s?d?s?d?d?s;-0.0;2
[2, 2, 2, 2, 4, 0, 4, 4];?u?u?u?u?s;-0.2;2
[2, 3, 2, 1, 2, 4, 3, 3];?u?d?u?l?u?s?d?d;-0.0;2
[4, 2, 4, 3, 0, 3, 1, 4];?s?u?s?d;-0.0;2
[1, 4, 1, 2, 2, 4, 0, 0];?l?s?l?u?u?s;-0.0;2
[1, 3, 3, 2, 1, 1, 2, 4];?l?d?d?u?l?l?u?s;-0.0;2
[2, 3, 1, 4, 0, 0, 3, 4];?u?d?l?s;-0.0;2
[4, 4, 2, 2, 0, 2, 2, 3];?s?s?u?u;-0.0;2
[1, 1, 2, 3, 2, 3, 4, 3];?l?l?u?d?u?d?s?d;-0.0;2
[1, 4, 1, 2, 3, 2, 2, 3];?l?s?l?u?d?u?u?d;-0.0;2
[3, 4, 1, 4, 0, 2, 2, 0];?d?s?l?s;-0.0;2
[4, 4, 2, 1, 3, 3, 0, 0];?s?s?u?l?d?d;-0.0;2
[4, 2, 4, 2, 0, 2, 3, 2];?s?u?s?u;-0.0;2
[4, 3, 4, 4, 3, 4, 3, 0];?s?d?s?s?d?s?d;-0.0;2
[4, 2, 1, 1, 0, 2, 0, 4];?s?u?l?l;-0.0;2
[4, 2, 4, 3, 0, 3, 0, 0];?s?u?s?d;-0.0;2
[4, 3, 1, 1, 0, 2, 0, 4];?s?d?l?l;-0.0;2
[1, 4, 1, 2, 2, 4, 1, 4];?l?s?l?u?u?s?l?s;-0.0;2
[4, 1, 2, 1, 4, 4, 1, 4];?s?l?u?l?s?s?l?s;-0.0;2
[4, 1, 3, 3, 4, 2, 1, 2];?s?l?d?d?s?u?l?u;-0.0;2
[4, 1, 3, 2, 3, 1, 1, 4];?s?l?d?u?d?l?l?s;-0.0;2
[1, 4, 1, 3, 1, 4, 1, 1];?l?s?l?d?l?s?l?l;-0.0;2
[1, 4, 1, 2, 2, 4, 1, 4];?l?s?l?u?u?s?l?s;-0.0;2
[3, 3, 4, 2, 0, 2, 3, 0];?d?d?s?u;-0.0;2
[4, 2, 4, 4, 3, 4, 4, 2];?s?u?s?s?d?s?s?u;-0.0;2
[4, 1, 2, 1, 4, 4, 3, 0];?s?l?u?l?s?s?d;-0.0;2
[1, 4, 3, 2, 2, 0, 1, 4];?l?s?d?u?u;-0.0;2
[4, 1, 4, 4, 0, 0, 3, 1];?s?l?s?s;-0.0;2
[2, 4, 4, 1, 4, 2, 1, 4];?u?s?s?l?s?u?l?s;-0.0;2
[2, 4, 4, 3, 1, 4, 1, 1];?u?s?s?d?l?s?l?l;-0.0;2
[1, 4, 1, 4, 4, 1, 4, 2];?l?s?l?s?s?l?s?u;-0.0;2
[4, 2, 2, 2, 0, 3, 0, 0];?s?u?u?u;-0.5;2
[4, 4, 2, 2, 0, 2, 2, 3];?s?s?u?u;-0.0;2
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;2
[1, 4, 1, 3, 1, 4, 1, 1];?l?s?l?d?l?s?l?l;-0.0;2
[1, 4, 1, 1, 3, 0, 3, 1];?l?s?l?l?d;-0.0;2
[2, 4, 4, 1, 0, 0, 0, 2];?u?s?s?l;-0.0;2
[3, 1, 3, 1, 4, 0, 4, 4];?d?l?d?l?s;-0.0;2
[2, 2, 2, 2, 0, 2, 2, 1];?u?u?u?u;-163.6;2
[3, 3, 1, 3, 2, 4, 3, 3];?d?d?l?d?u?s?d?d;-0.0;2
[2, 3, 2, 1, 2, 4, 2, 4];?u?d?u?l?u?s?u?s;-0.0;2
[2, 2, 2, 2, 4, 0, 4, 3];?u?u?u?u?s;-0.2;2
[2, 4, 1, 4, 0, 1, 4, 4];?u?s?l?s;-0.0;2
[3, 2, 1, 2, 1, 4, 0, 0];?d?u?l?u?l?s;-0.0;2
[3, 2, 4, 4, 4, 0, 1, 2];?d?u?s?s?s;-0.0;2
[2, 3, 1, 3, 4, 2, 1, 2];?u?d?l?d?s?u?l?u;-0.0;2
[4, 1, 3, 4, 1, 1, 3, 1];?s?l?d?s?l?l?d?l;-0.0;2
[4, 3, 1, 4, 3, 1, 4, 3];?s?d?l?s?d?l?s?d;-0.0;3
[2, 3, 3, 1, 0, 2, 0, 4];?u?d?d?l;-0.2;3
[1, 4, 1, 1, 3, 0, 0, 3];?l?s?l?l?d;-0.0;3
[1, 4, 2, 3, 4, 1, 0, 2];?l?s?u?d?s?l;-0.0;3
[2, 4, 4, 1, 0, 0, 3, 1];?u?s?s?l;-0.0;3
[3, 1, 4, 2, 0, 2, 2, 4];?d?l?s?u;-0.0;3
[2, 2, 2, 2, 4, 0, 3, 0];?u?u?u?u?s;-0.2;3
[4, 2, 4, 4, 3, 4, 4, 4];?s?u?s?s?d?s?s?s;-0.0;3
[2, 4, 1, 4, 4, 4, 3, 2];?u?s?l?s?s?s?d?u;-0.0;3
[2, 2, 3, 3, 0, 0, 2, 1];?u?u?d?d;-2.8;3
[4, 2, 1, 1, 3, 0, 0, 2];?s?u?l?l?d;-0.0;3
[1, 4, 2, 2, 0, 3, 0, 0];?l?s?u?u;-0.0;3
[4, 2, 2, 2, 4, 0, 1, 2];?s?u?u?u?s;-0.2;3
[3, 2, 4, 4, 0, 3, 0, 0];?d?u?s?s;-0.0;3
[4, 4, 2, 4, 0, 1, 4, 3];?s?s?u?s;-0.0;3
[2, 0, 1, 1, 3, 3, 0, 0];?u;-0.0;3
[2, 4, 4, 1, 0, 0, 3, 1];?u?s?s?l;-0.0;3
[4, 1, 2, 1, 4, 4, 1, 4];?s?l?u?l?s?s?l?s;-0.0;3
[4, 1, 3, 2, 3, 1, 1, 4];?s?l?d?u?d?l?l?s;-0.0;3
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;3
[2, 4, 1, 3, 0, 1, 4, 4];?u?s?l?d;-0.0;3
[1, 3, 3, 2, 1, 1, 2, 3];?l?d?d?u?l?l?u?d;-0.6;3
[2, 4, 4, 4, 0, 0, 3, 4];?u?s?s?s;-0.0;3
[2, 3, 1, 4, 4, 1, 4, 2];?u?d?l?s?s?l?s?u;-0.0;3
[4, 2, 2, 2, 0, 3, 0, 4];?s?u?u?u;-0.5;3
[4, 1, 3, 2, 3, 1, 1, 0];?s?l?d?u?d?l?l;-0.0;3
[2, 3, 3, 4, 0, 2, 1, 3];?u?d?d?s;-0.0;3
[4, 1, 2, 2, 1, 2, 0, 0];?s?l?u?u?l?u;-0.0;3
[4, 2, 2, 2, 3, 1, 0, 3];?s?u?u?u?d?l;-0.2;3
[2, 3, 4, 1, 0, 3, 0, 0];?u?d?s?l;-0.0;3
[1, 1, 4, 4, 4, 0, 1, 2];?l?l?s?s?s;-0.0;3
[3, 2, 4, 4, 0, 1, 0, 2];?d?u?s?s;-0.0;3
[1, 3, 2, 4, 0, 1, 3, 1];?l?d?u?s;-0.0;3
[3, 3, 1, 3, 2, 4, 2, 4];?d?d?l?d?u?s?u?s;-0.0;3
[3, 1, 4, 2, 0, 2, 2, 4];?d?l?s?u;-0.0;3
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;3
[4, 4, 1, 2, 3, 2, 2, 3];?s?s?l?u?d?u?u?d;-0.0;3
[3, 3, 3, 4, 0, 2, 1, 3];?d?d?d?s;-0.2;3
[4, 4, 2, 2, 3, 1, 1, 4];?s?s?u?u?d?l?l?s;-0.0;3
[4, 1, 3, 2, 0, 2, 2, 3];?s?l?d?u;-0.0;3
[2, 4, 1, 4, 0, 0, 2, 1];?u?s?l?s;-0.0;3
[4, 4, 2, 1, 3, 3, 0, 0];?s?s?u?l?d?d;-0.0;3
[2, 2, 3, 3, 4, 4, 3, 0];?u?u?d?d?s?s?d;-0.0;3
[2, 4, 3, 1, 1, 0, 3, 2];?u?s?d?l?l;-0.0;3
[2, 2, 2, 2, 4, 0, 3, 1];?u?u?u?u?s;-0.2;3
[2, 4, 2, 1, 0, 0, 4, 4];?u?s?u?l;-0.0;3
[2, 3, 1, 4, 1, 1, 2, 0];?u?d?l?s?l?l?u;-0.0;3
[4, 1, 4, 2, 3, 1, 0, 1];?s?l?s?u?d?l;-0.0;3
[3, 4, 2, 1, 4, 1, 1, 4];?d?s?u?l?s?l?l?s;-0.0;3
[4, 1, 3, 2, 3, 4, 3, 2];?s?l?d?u?d?s?d?u;-0.0;3
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;4
[4, 2, 2, 2, 4, 0, 4, 4];?s?u?u?u?s;-0.2;4
[1, 4, 1, 4, 0, 3, 0, 4];?l?s?l?s;-0.4;4
[4, 2, 2, 2, 0, 2, 2, 0];?s?u?u?u;-0.5;4
[4, 1, 2, 2, 0, 2, 2, 1];?s?l?u?u;-0.0;4
[2, 2, 4, 2, 3, 1, 2, 0];?u?u?s?u?d?l?u;-0.0;4
[3, 3, 3, 4, 0, 2, 1, 3];?d?d?d?s;-0.2;4
[3, 3, 3, 4, 0, 2, 1, 3];?d?d?d?s;-0.2;4
[1, 2, 2, 2, 0, 3, 0, 4];?l?u?u?u;-2.6;4
[4, 4, 1, 1, 0, 2, 0, 4];?s?s?l?l;-0.0;4
[2, 1, 2, 2, 1, 2, 0, 1];?u?l?u?u?l?u;-42.0;4
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;4
[1, 4, 1, 1, 4, 4, 1, 4];?l?s?l?l?s?s?l?s;-0.0;4
[4, 1, 2, 1, 0, 2, 0, 4];?s?l?u?l;-0.0;4
[3, 3, 3, 4, 0, 2, 1, 3];?d?d?d?s;-0.2;4
[4, 2, 2, 2, 0, 3, 0, 0];?s?u?u?u;-0.5;4
[4, 1, 2, 1, 4, 4, 1, 4];?s?l?u?l?s?s?l?s;-0.0;4
[4, 4, 1, 2, 0, 2, 1, 0];?s?s?l?u;-0.0;4
[1, 4, 1, 1, 3, 4, 3, 0];?l?s?l?l?d?s?d;-0.0;4
[4, 2, 4, 4, 0, 2, 0, 4];?s?u?s?s;-0.0;4
[2, 4, 1, 4, 0, 0, 2, 0];?u?s?l?s;-0.0;4
[4, 2, 2, 2, 0, 3, 0, 1];?s?u?u?u;-0.5;4
[4, 2, 2, 2, 4, 0, 1, 2];?s?u?u?u?s;-0.2;4
[2, 2, 2, 2, 4, 0, 4, 3];?u?u?u?u?s;-0.2;4
[4, 2, 2, 2, 0, 3, 0, 0];?s?u?u?u;-0.5;4
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;4
[2, 2, 2, 2, 0, 4, 1, 4];?u?u?u?u;-163.6;4
[4, 1, 2, 1, 4, 2, 2, 1];?s?l?u?l?s?u?u?l;-0.0;4
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;4
[2, 2, 2, 1, 4, 0, 4, 4];?u?u?u?l?s;-0.0;4
[2, 3, 3, 4, 3, 1, 4, 3];?u?d?d?s?d?l?s?d;-0.0;4
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;4
[0, 2, 2, 2, 1, 2, 0, 0];;-0.0;4
[2, 1, 2, 2, 4, 2, 4, 4];?u?l?u?u?s?u?s?s;-0.0;4
[4, 2, 2, 2, 0, 3, 0, 0];?s?u?u?u;-0.5;4
[4, 2, 2, 2, 0, 3, 0, 4];?s?u?u?u;-0.5;4
[2, 1, 2, 2, 1, 2, 0, 2];?u?l?u?u?l?u;-42.0;4
[3, 3, 4, 2, 0, 2, 4, 0];?d?d?s?u;-0.0;4
[4, 1, 2, 2, 1, 2, 0, 0];?s?l?u?u?l?u;-0.0;4
[2, 2, 4, 4, 3, 4, 3, 0];?u?u?s?s?d?s?d;-0.0;4
[4, 2, 4, 4, 3, 4, 0, 0];?s?u?s?s?d?s;-0.0;4
[1, 4, 2, 3, 4, 1, 0, 3];?l?s?u?d?s?l;-0.0;4
[4, 2, 2, 2, 0, 0, 3, 1];?s?u?u?u;-0.5;4
[2, 2, 2, 2, 4, 3, 0, 0];?u?u?u?u?s?d;-0.0;4
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;4
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;4
[2, 3, 3, 2, 1, 1, 2, 3];?u?d?d?u?l?l?u?d;-0.6666666666666666;4
[1, 3, 3, 4, 3, 1, 4, 3];?l?d?d?s?d?l?s?d;-0.0;4
[3, 1, 3, 1, 0, 2, 2, 1];?d?l?d?l;-3.75;4
[3, 1, 3, 1, 0, 2, 2, 1];?d?l?d?l;-3.75;4
[3, 1, 3, 1, 0, 2, 2, 1];?d?l?d?l;-3.75;5
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;5
[2, 1, 2, 2, 1, 2, 0, 2];?u?l?u?u?l?u;-42.0;5
[3, 1, 3, 1, 0, 2, 2, 1];?d?l?d?l;-3.75;5
[2, 2, 2, 2, 1, 2, 0, 0];?u?u?u?u?l?u;-6.4;5
[2, 1, 2, 2, 0, 2, 2, 1];?u?l?u?u;-3.2;5
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;5
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;5
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;5
[2, 2, 2, 4, 4, 0, 4, 4];?u?u?u?s?s;-0.0;5
[3, 1, 3, 1, 0, 0, 2, 1];?d?l?d?l;-3.75;5
[2, 2, 3, 3, 0, 2, 2, 1];?u?u?d?d;-2.8;5
[1, 4, 2, 2, 0, 3, 0, 4];?l?s?u?u;-0.0;5
[4, 2, 1, 4, 0, 2, 2, 0];?s?u?l?s;-0.0;5
[1, 4, 1, 4, 0, 2, 0, 4];?l?s?l?s;-0.4;5
[1, 2, 2, 2, 0, 3, 2, 0];?l?u?u?u;-2.6;5
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;5
[3, 1, 3, 1, 0, 2, 2, 1];?d?l?d?l;-3.75;5
[2, 1, 2, 2, 0, 3, 0, 0];?u?l?u?u;-3.2;5
[4, 2, 2, 2, 1, 2, 0, 0];?s?u?u?u?l?u;-0.0;5
[3, 3, 3, 4, 0, 2, 0, 0];?d?d?d?s;-0.2;5
[2, 1, 2, 2, 1, 2, 4, 3];?u?l?u?u?l?u?s?d;-0.0;5
[2, 2, 3, 3, 0, 2, 0, 0];?u?u?d?d;-2.8;5
[2, 1, 2, 2, 1, 0, 2, 1];?u?l?u?u?l;-4.2;5
[3, 3, 3, 4, 0, 2, 1, 3];?d?d?d?s;-0.2;5
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;5
[1, 4, 1, 4, 0, 2, 0, 0];?l?s?l?s;-0.4;5
[2, 1, 2, 2, 1, 2, 2, 0];?u?l?u?u?l?u?u;-0.4;5
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 4, 0, 4, 3];?u?u?u?u?s;-0.2;5
[2, 2, 2, 2, 0, 2, 2, 1];?u?u?u?u;-163.6;5
[1, 2, 2, 2, 0, 3, 0, 4];?l?u?u?u;-2.6;5
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;5
[4, 1, 2, 2, 1, 2, 0, 1];?s?l?u?u?l?u;-0.0;5
[1, 4, 1, 4, 0, 2, 0, 0];?l?s?l?s;-0.4;5
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;5
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;5
[2, 2, 2, 2, 0, 2, 0, 0];?u?u?u?u;-163.6;5
[2, 1, 2, 2, 1, 2, 2, 1];?u?l?u?u?l?u?u?l;-1.25;5
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;5
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;5
[1, 4, 1, 4, 0, 2, 2, 0];?l?s?l?s;-0.4;5
[1, 4, 1, 4, 1, 2, 2, 0];?l?s?l?s?l?u?u;-0.0;5
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;5
[2, 2, 3, 3, 0, 0, 2, 1];?u?u?d?d;-2.8;5
[1, 2, 2, 2, 0, 3, 0, 4];?l?u?u?u;-2.6;5
[1, 2, 2, 2, 0, 3, 0, 4];?l?u?u?u;-2.6;5
[4, 2, 2, 2, 0, 3, 0, 4];?s?u?u?u;-0.5;5
[4, 2, 2, 2, 0, 3, 0, 4];?s?u?u?u;-0.5;5
[2, 2, 2, 2, 0, 2, 0, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;6
[3, 1, 3, 1, 3, 2, 2, 1];?d?l?d?l?d?u?u?l;-0.16666666666666666;6
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 1, 2, 2, 4, 2, 0, 0];?u?l?u?u?s?u;-0.0;6
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 0, 3, 0, 0];?u?l?u?u;-3.2;6
[2, 2, 3, 3, 0, 3, 2, 4];?u?u?d?d;-2.8;6
[2, 2, 2, 2, 0, 2, 2, 1];?u?u?u?u;-163.6;6
[2, 2, 3, 3, 0, 2, 0, 4];?u?u?d?d;-2.8;6
[2, 2, 2, 2, 0, 4, 1, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 1, 2, 0, 0];?u?u?u?u?l?u;-6.4;6
[2, 1, 2, 2, 0, 2, 2, 0];?u?l?u?u;-3.2;6
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 0, 3, 0, 4];?u?l?u?u;-3.2;6
[1, 2, 2, 2, 1, 2, 0, 2];?l?u?u?u?l?u;-6.0;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 1, 2, 2, 0, 2, 2, 1];?u?l?u?u;-3.2;6
[4, 2, 2, 2, 0, 3, 0, 0];?s?u?u?u;-0.5;6
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;6
[4, 2, 2, 2, 0, 2, 2, 0];?s?u?u?u;-0.5;6
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 2, 3, 3, 0, 0, 2, 1];?u?u?d?d;-2.8;6
[2, 2, 2, 2, 0, 2, 2, 1];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 1, 2, 0, 0];?u?u?u?u?l?u;-6.4;6
[2, 1, 2, 2, 0, 2, 2, 1];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;6
[1, 2, 2, 2, 0, 3, 2, 0];?l?u?u?u;-2.6;6
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 1, 2, 0, 1];?u?l?u?u?l?u;-42.0;6
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 0, 2, 2, 1];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 2, 2, 2, 1, 2, 0, 2];?u?u?u?u?l?u;-6.4;6
[2, 1, 2, 2, 0, 3, 0, 0];?u?l?u?u;-3.2;6
[2, 1, 2, 2, 0, 3, 0, 0];?u?l?u?u;-3.2;6
[2, 2, 2, 2, 1, 2, 0, 0];?u?u?u?u?l?u;-6.4;6
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;6
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;6
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 3, 0, 3, 2, 0];?u?u?u?d;-5.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 1, 2, 0, 2];?u?u?u?u?l?u;-6.4;7
[2, 1, 2, 2, 0, 2, 2, 0];?u?l?u?u;-3.2;7
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;7
[2, 2, 2, 2, 1, 2, 2, 0];?u?u?u?u?l?u?u;-0.6;7
[2, 2, 2, 2, 0, 2, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 2, 1];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 0, 0];?u?u?u?u;-163.6;7
[2, 1, 2, 2, 1, 2, 0, 0];?u?l?u?u?l?u;-42.0;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 2, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 2, 1, 0];?u?u?u?u;-163.6;7
[2, 3, 2, 2, 0, 3, 2, 0];?u?d?u?u;-0.4;7
[2, 1, 2, 1, 1, 2, 0, 0];?u?l?u?l?l?u;-59.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
[2, 2, 2, 2, 0, 3, 0, 0];?u?u?u?u;-163.6;7
