Array;Mask;Score;Generacion
[3, 2, 1, 2, 3, 2, 3, 3];?d?u?l?u?d?u?d?d;-0.0;2
[4, 4, 2, 2, 3, 1, 4, 2];?s?s?u?u?d?l?s?u;-0.0;2
[1, 2, 1, 3, 2, 0, 0, 1];?l?u?l?d?u;-3.4;2
[2, 1, 4, 2, 4, 0, 4, 1];?u?l?s?u?s;-0.0;2
[2, 1, 3, 1, 3, 1, 3, 2];?u?l?d?l?d?l?d?u;-0.6666666666666666;2
[4, 2, 1, 1, 2, 3, 0, 0];?s?u?l?l?u?d;-0.0;2
[3, 1, 1, 3, 4, 3, 3, 4];?d?l?l?d?s?d?d?s;-0.0;2
[3, 1, 1, 1, 0, 3, 0, 4];?d?l?l?l;-33.0;2
[2, 1, 2, 2, 0, 1, 2, 0];?u?l?u?u;-3.2;2
[2, 2, 3, 2, 0, 3, 1, 1];?u?u?d?u;-1.0;2
[1, 2, 2, 1, 4, 3, 3, 4];?l?u?u?l?s?d?d?s;-0.0;2
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;2
[2, 2, 3, 2, 0, 3, 1, 0];?u?u?d?u;-1.0;2
[2, 2, 3, 2, 0, 3, 1, 0];?u?u?d?u;-1.0;2
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;2
[3, 1, 1, 2, 0, 3, 1, 1];?d?l?l?u;-0.0;2
[2, 2, 3, 3, 4, 2, 1, 1];?u?u?d?d?s?u?l?l;-0.0;2
[4, 1, 3, 1, 4, 2, 2, 4];?s?l?d?l?s?u?u?s;-0.0;2
[4, 2, 1, 3, 4, 3, 3, 4];?s?u?l?d?s?d?d?s;-0.0;2
[2, 2, 3, 3, 0, 3, 3, 3];?u?u?d?d;-2.8;2
[1, 1, 3, 4, 3, 3, 4, 3];?l?l?d?s?d?d?s?d;-0.0;2
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;3
[2, 1, 2, 2, 2, 3, 0, 1];?u?l?u?u?u?d;-1.8571428571428572;3
[2, 1, 3, 1, 0, 3, 0, 0];?u?l?d?l;-1.4;3
[3, 1, 1, 1, 3, 1, 3, 2];?d?l?l?l?d?l?d?u;-0.0;3
[3, 1, 3, 2, 0, 3, 1, 0];?d?l?d?u;-0.0;3
[2, 2, 1, 1, 0, 3, 0, 1];?u?u?l?l;-1.5;3
[3, 1, 1, 1, 0, 3, 0, 4];?d?l?l?l;-33.0;3
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;3
[2, 1, 3, 1, 3, 1, 2, 4];?u?l?d?l?d?l?u?s;-0.0;3
[2, 1, 2, 2, 0, 1, 3, 2];?u?l?u?u;-3.2;3
[2, 2, 3, 3, 0, 1, 2, 1];?u?u?d?d;-2.8;3
[2, 1, 2, 2, 0, 3, 3, 3];?u?l?u?u;-3.2;3
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;3
[2, 2, 3, 2, 0, 3, 1, 0];?u?u?d?u;-1.0;3
[2, 3, 3, 1, 3, 1, 1, 2];?u?d?d?l?d?l?l?u;-0.6666666666666666;3
[2, 1, 4, 3, 2, 1, 1, 4];?u?l?s?d?u?l?l?s;-0.0;3
[2, 2, 1, 1, 4, 1, 1, 1];?u?u?l?l?s?l?l?l;-0.0;3
[4, 2, 2, 2, 2, 0, 1, 0];?s?u?u?u?u;-0.0;3
[4, 1, 3, 1, 4, 2, 2, 0];?s?l?d?l?s?u?u;-0.0;3
[2, 1, 2, 2, 2, 0, 1, 4];?u?l?u?u?u;-6.4;3
[2, 2, 3, 2, 0, 3, 1, 1];?u?u?d?u;-1.0;3
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;3
[3, 1, 1, 1, 0, 3, 2, 1];?d?l?l?l;-33.0;3
[2, 1, 2, 2, 0, 1, 0, 1];?u?l?u?u;-3.2;3
[2, 2, 3, 2, 0, 3, 0, 3];?u?u?d?u;-1.0;3
[3, 1, 1, 1, 0, 3, 1, 0];?d?l?l?l;-33.0;3
[1, 2, 1, 3, 2, 0, 0, 1];?l?u?l?d?u;-3.4;3
[2, 2, 3, 2, 0, 3, 1, 0];?u?u?d?u;-1.0;3
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;3
[2, 1, 2, 2, 2, 0, 1, 4];?u?l?u?u?u;-6.4;3
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;3
[2, 2, 2, 2, 2, 3, 0, 0];?u?u?u?u?u?d;-80.8;3
[2, 1, 1, 4, 0, 3, 0, 1];?u?l?l?s;-0.0;3
[3, 1, 2, 2, 0, 1, 2, 0];?d?l?u?u;-0.4;3
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;3
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;3
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;3
[3, 1, 1, 1, 0, 3, 0, 4];?d?l?l?l;-33.0;3
[3, 1, 1, 4, 3, 0, 1, 0];?d?l?l?s?d;-0.0;3
[2, 2, 3, 2, 0, 3, 4, 3];?u?u?d?u;-1.0;3
[3, 1, 1, 1, 0, 3, 3, 2];?d?l?l?l;-33.0;3
[2, 1, 3, 1, 3, 1, 0, 1];?u?l?d?l?d?l;-1.0;3
[1, 2, 3, 2, 0, 3, 1, 1];?l?u?d?u;-0.4;3
[2, 1, 4, 3, 0, 3, 3, 3];?u?l?s?d;-0.0;3
[2, 2, 3, 2, 1, 1, 0, 4];?u?u?d?u?l?l;-1.4;3
[3, 1, 4, 1, 0, 3, 1, 0];?d?l?s?l;-0.0;3
[2, 2, 1, 2, 3, 4, 4, 4];?u?u?l?u?d?s?s?s;-0.0;3
[1, 2, 3, 2, 0, 3, 1, 4];?l?u?d?u;-0.4;3
[2, 2, 3, 3, 0, 3, 1, 4];?u?u?d?d;-2.8;3
[2, 3, 4, 3, 2, 1, 3, 3];?u?d?s?d?u?l?d?d;-0.0;3
[4, 2, 2, 1, 0, 3, 0, 4];?s?u?u?l;-0.0;4
[3, 1, 1, 2, 2, 0, 1, 0];?d?l?l?u?u;-2.2;4
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;4
[0, 1, 1, 1, 0, 3, 0, 1];;-0.0;4
[2, 2, 2, 2, 2, 3, 0, 0];?u?u?u?u?u?d;-80.8;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 0, 0, 3, 0, 3];?d?l?l;-0.0;4
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 2, 2, 0, 1, 0];?d?l?l?u?u;-2.2;4
[2, 2, 2, 1, 0, 3, 2, 1];?u?u?u?l;-1.6;4
[2, 1, 2, 2, 2, 0, 0, 1];?u?l?u?u?u;-6.4;4
[1, 2, 1, 3, 2, 0, 1, 0];?l?u?l?d?u;-3.4;4
[3, 1, 1, 1, 0, 4, 0, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[1, 2, 1, 2, 2, 3, 0, 1];?l?u?l?u?u?d;-0.7142857142857143;4
[2, 2, 2, 3, 2, 0, 0, 1];?u?u?u?d?u;-4.5;4
[2, 1, 2, 1, 0, 0, 1, 0];?u?l?u?l;-4.6;4
[3, 1, 1, 2, 2, 0, 1, 4];?d?l?l?u?u;-2.2;4
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[2, 2, 2, 2, 2, 0, 3, 0];?u?u?u?u?u;-307.75;4
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;4
[3, 2, 1, 3, 0, 3, 3, 3];?d?u?l?d;-0.0;4
[2, 1, 1, 1, 0, 3, 0, 1];?u?l?l?l;-144.0;4
[2, 2, 3, 2, 0, 3, 1, 0];?u?u?d?u;-1.0;4
[2, 1, 2, 2, 2, 0, 1, 4];?u?l?u?u?u;-6.4;4
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;4
[3, 1, 1, 1, 0, 3, 1, 0];?d?l?l?l;-33.0;4
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;4
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;4
[3, 1, 1, 1, 0, 3, 0, 4];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[2, 1, 2, 2, 2, 0, 1, 0];?u?l?u?u?u;-6.4;4
[3, 1, 1, 1, 0, 3, 1, 1];?d?l?l?l;-33.0;4
[2, 1, 1, 1, 0, 0, 1, 0];?u?l?l?l;-144.0;4
[3, 1, 2, 2, 0, 1, 2, 0];?d?l?u?u;-0.4;4
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[2, 1, 2, 2, 0, 0, 1, 4];?u?l?u?u;-3.2;4
[2, 1, 2, 2, 2, 1, 2, 1];?u?l?u?u?u?l?u?l;-0.6923076923076923;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[2, 2, 3, 2, 1, 1, 0, 4];?u?u?d?u?l?l;-1.4;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 1, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 1, 1];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 1, 1, 1, 0, 0, 1, 0];?u?l?l?l;-144.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 1, 1, 1, 2, 0, 3, 0];?u?l?l?l?u;-7.4;5
[2, 2, 2, 2, 0, 3, 0, 1];?u?u?u?u;-163.6;5
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[2, 1, 1, 1, 0, 3, 0, 1];?u?l?l?l;-144.0;5
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;5
[2, 2, 2, 2, 2, 3, 3, 2];?u?u?u?u?u?d?d?u;-2.5714285714285716;5
[3, 1, 1, 1, 0, 0, 3, 0];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 3, 0, 0];?u?u?u?u?u?d;-80.8;5
[3, 1, 1, 1, 0, 0, 1, 1];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;5
[2, 2, 1, 1, 0, 3, 0, 1];?u?u?l?l;-1.5;5
[3, 1, 2, 2, 2, 3, 0, 1];?d?l?u?u?u?d;-0.16666666666666666;5
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[3, 1, 1, 1, 0, 3, 0, 1];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 3, 0, 4];?u?u?u?u?u?d;-80.8;5
[3, 2, 2, 2, 2, 0, 1, 0];?d?u?u?u?u;-3.2;5
[2, 1, 1, 1, 0, 3, 0, 1];?u?l?l?l;-144.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[3, 1, 1, 1, 0, 3, 1, 0];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 0, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;5
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;5
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 2, 1];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[3, 1, 1, 1, 0, 3, 0, 0];?d?l?l?l;-33.0;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;5
[2, 2, 1, 1, 0, 3, 0, 1];?u?u?l?l;-1.5;5
[3, 1, 2, 2, 2, 0, 1, 0];?d?l?u?u?u;-0.6;5
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 3, 1, 0];?u?u?u?u?u?d?l;-0.42857142857142855;6
[2, 2, 2, 2, 2, 0, 0, 1];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 3, 0, 0];?u?u?u?u?u?d;-80.8;6
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 0, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 2, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 0, 2, 0, 3, 0];?u?u?u;-0.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-144.0;6
[2, 2, 2, 2, 2, 3, 1, 0];?u?u?u?u?u?d?l;-0.42857142857142855;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 1, 0];?d?l?l?l;-33.0;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 3, 2, 0, 1, 0];?u?u?u?d?u;-4.5;6
[2, 2, 2, 4, 2, 0, 1, 0];?u?u?u?s?u;-0.0;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 1, 1, 1, 0, 0, 1, 0];?u?l?l?l;-144.0;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 3, 0, 1];?u?u?u?u?u?d;-80.8;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 1, 1, 1, 0, 0, 1, 0];?u?l?l?l;-144.0;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 3, 0, 0];?u?u?u?u?u?d;-80.8;6
[2, 2, 1, 1, 0, 0, 1, 0];?u?u?l?l;-1.5;6
[2, 1, 2, 2, 2, 0, 1, 0];?u?l?u?u?u;-6.4;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;6
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[1, 2, 2, 2, 2, 0, 3, 0];?l?u?u?u?u;-3.5;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 0, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 3, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 0, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 2, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 3, 2, 2, 2, 0, 1, 0];?u?d?u?u?u;-4.2;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 2, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-307.75;7
[2, 2, 2, 2, 2, 0, 1, 0];?u?u?u?u?u;-307.75;7
[2, 2, 2, 4, 2, 0, 1, 0];?u?u?u?s?u;-0.0;7
[2, 2, 2, 2, 2, 0, 0, 0];?u?u?u?u?u;-307.75;7
