Array;Mask;Score;Generacion
[2, 3, 1, 3, 3, 4, 2, 1];?u?d?l?d?d?s?u?l;-0.0;2
[3, 3, 2, 2, 4, 2, 4, 1];?d?d?u?u?s?u?s?l;-0.0;2
[1, 4, 2, 1, 3, 0, 3, 3];?l?s?u?l?d;-0.0;2
[2, 2, 3, 1, 4, 2, 2, 3];?u?u?d?l?s?u?u?d;-0.0;2
[2, 2, 3, 2, 0, 0, 3, 2];?u?u?d?u;-1.0;2
[2, 3, 2, 4, 0, 0, 4, 4];?u?d?u?s;-0.0;2
[2, 3, 1, 2, 1, 1, 2, 1];?u?d?l?u?l?l?u?l;-0.5;2
[3, 2, 2, 3, 2, 2, 1, 0];?d?u?u?d?u?u?l;-0.0;2
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;2
[3, 4, 1, 3, 3, 2, 4, 0];?d?s?l?d?d?u?s;-0.0;2
[3, 1, 1, 2, 1, 1, 2, 4];?d?l?l?u?l?l?u?s;-0.0;2
[2, 2, 4, 1, 0, 3, 4, 1];?u?u?s?l;-0.0;2
[1, 4, 3, 2, 0, 0, 3, 2];?l?s?d?u;-0.0;2
[2, 2, 2, 1, 0, 4, 0, 1];?u?u?u?l;-1.6;2
[2, 1, 1, 3, 4, 1, 1, 1];?u?l?l?d?s?l?l?l;-0.2;2
[3, 4, 2, 3, 0, 4, 2, 2];?d?s?u?d;-0.0;2
[2, 3, 1, 3, 3, 4, 2, 1];?u?d?l?d?d?s?u?l;-0.0;2
[4, 4, 2, 2, 4, 0, 3, 3];?s?s?u?u?s;-0.0;3
[2, 1, 1, 2, 3, 4, 3, 4];?u?l?l?u?d?s?d?s;-0.0;3
[1, 3, 2, 2, 3, 4, 0, 1];?l?d?u?u?d?s;-0.0;3
[2, 2, 2, 1, 0, 0, 2, 1];?u?u?u?l;-1.6;3
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;3
[1, 1, 1, 3, 4, 1, 1, 1];?l?l?l?d?s?l?l?l;-0.09090909090909091;3
[4, 2, 1, 3, 2, 4, 3, 0];?s?u?l?d?u?s?d;-0.0;3
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;3
[1, 3, 2, 2, 0, 0, 3, 2];?l?d?u?u;-0.6;3
[1, 2, 3, 2, 3, 0, 2, 1];?l?u?d?u?d;-1.0;3
[1, 1, 2, 2, 2, 2, 1, 0];?l?l?u?u?u?u?l;-1.0;3
[1, 2, 2, 2, 3, 0, 2, 1];?l?u?u?u?d;-2.6;3
[2, 2, 3, 3, 4, 0, 4, 0];?u?u?d?d?s;-0.0;3
[2, 2, 3, 2, 0, 0, 3, 2];?u?u?d?u;-1.0;3
[1, 3, 2, 2, 3, 1, 0, 3];?l?d?u?u?d?l;-0.2857142857142857;3
[1, 1, 1, 2, 0, 0, 2, 1];?l?l?l?u;-2.4;3
[1, 3, 2, 2, 0, 0, 3, 2];?l?d?u?u;-0.6;3
[2, 2, 3, 3, 3, 1, 0, 0];?u?u?d?d?d?l;-0.5;3
[1, 2, 2, 1, 0, 4, 0, 1];?l?u?u?l;-0.4;3
[1, 2, 2, 1, 0, 4, 0, 1];?l?u?u?l;-0.4;3
[2, 1, 1, 3, 1, 1, 1, 1];?u?l?l?d?l?l?l?l;-6.25;3
[2, 1, 1, 3, 4, 1, 1, 1];?u?l?l?d?s?l?l?l;-0.2;3
[1, 1, 1, 1, 3, 2, 1, 2];?l?l?l?l?d?u?l?u;-0.5;3
[1, 1, 1, 1, 3, 2, 1, 2];?l?l?l?l?d?u?l?u;-0.5;3
[2, 1, 2, 3, 2, 2, 1, 0];?u?l?u?d?u?u?l;-0.14285714285714285;3
[1, 2, 2, 2, 4, 1, 1, 1];?l?u?u?u?s?l?l?l;-0.0;3
[1, 3, 2, 3, 3, 1, 2, 1];?l?d?u?d?d?l?u?l;-0.7142857142857143;3
[1, 3, 2, 2, 3, 0, 0, 0];?l?d?u?u?d;-2.0;3
[2, 2, 2, 0, 3, 3, 0, 0];?u?u?u;-0.0;3
[3, 2, 3, 2, 0, 0, 3, 2];?d?u?d?u;-0.0;3
[3, 4, 3, 1, 3, 0, 1, 2];?d?s?d?l?d;-0.16666666666666666;3
[0, 2, 3, 2, 0, 0, 3, 4];;-0.0;3
[2, 2, 3, 2, 0, 0, 3, 2];?u?u?d?u;-1.0;3
[3, 2, 2, 3, 3, 3, 0, 0];?d?u?u?d?d?d;-0.5;3
[1, 1, 1, 2, 1, 1, 2, 1];?l?l?l?u?l?l?u?l;-0.8571428571428571;3
[2, 3, 1, 2, 0, 1, 0, 3];?u?d?l?u;-0.6;3
[2, 3, 2, 3, 3, 1, 0, 0];?u?d?u?d?d?l;-0.4;3
[1, 3, 2, 2, 1, 1, 2, 1];?l?d?u?u?l?l?u?l;-0.5;3
[2, 2, 2, 1, 0, 1, 0, 3];?u?u?u?l;-1.6;3
[1, 1, 1, 2, 0, 4, 0, 1];?l?l?l?u;-2.4;3
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;3
[1, 2, 2, 1, 0, 4, 0, 1];?l?u?u?l;-0.4;3
[1, 3, 2, 3, 3, 3, 0, 0];?l?d?u?d?d?d;-0.14285714285714285;3
[3, 2, 2, 3, 3, 1, 0, 4];?d?u?u?d?d?l;-0.0;3
[1, 2, 3, 1, 0, 0, 3, 2];?l?u?d?l;-0.0;3
[2, 2, 3, 2, 0, 4, 0, 1];?u?u?d?u;-1.0;3
[1, 2, 3, 1, 0, 0, 0, 3];?l?u?d?l;-0.0;3
[1, 2, 2, 2, 2, 2, 1, 0];?l?u?u?u?u?u?l;-1.5;3
[3, 3, 2, 1, 3, 0, 2, 1];?d?d?u?l?d;-1.8333333333333333;3
[1, 3, 0, 2, 3, 1, 4, 2];?l?d;-0.0;3
[1, 1, 1, 2, 0, 0, 1, 2];?l?l?l?u;-2.4;4
[2, 1, 1, 1, 3, 2, 2, 1];?u?l?l?l?d?u?u?l;-0.8;4
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;4
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;4
[1, 3, 2, 2, 0, 0, 2, 1];?l?d?u?u;-0.6;4
[2, 2, 2, 1, 3, 0, 2, 1];?u?u?u?l?d;-2.8;4
[1, 3, 2, 2, 3, 0, 2, 1];?l?d?u?u?d;-2.0;4
[3, 2, 2, 3, 3, 3, 0, 0];?d?u?u?d?d?d;-0.5;4
[1, 3, 2, 2, 3, 0, 0, 0];?l?d?u?u?d;-2.0;4
[1, 3, 1, 2, 0, 1, 0, 1];?l?d?l?u;-0.4;4
[2, 1, 2, 2, 3, 3, 0, 0];?u?l?u?u?d?d;-1.1666666666666667;4
[1, 2, 1, 1, 3, 2, 1, 2];?l?u?l?l?d?u?l?u;-0.5;4
[3, 2, 2, 3, 3, 3, 0, 0];?d?u?u?d?d?d;-0.5;4
[2, 2, 2, 1, 0, 0, 2, 1];?u?u?u?l;-1.6;4
[1, 3, 2, 2, 0, 1, 0, 3];?l?d?u?u;-0.6;4
[1, 1, 1, 2, 0, 0, 3, 2];?l?l?l?u;-2.4;4
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;4
[1, 3, 2, 2, 3, 0, 0, 0];?l?d?u?u?d;-2.0;4
[2, 2, 2, 2, 3, 2, 1, 0];?u?u?u?u?d?u?l;-0.5;4
[1, 2, 2, 1, 0, 1, 0, 3];?l?u?u?l;-0.4;4
[2, 2, 3, 2, 3, 0, 2, 1];?u?u?d?u?d;-0.8333333333333334;4
[1, 2, 2, 2, 0, 0, 3, 2];?l?u?u?u;-2.6;4
[1, 2, 3, 2, 3, 2, 1, 2];?l?u?d?u?d?u?l?u;-0.8571428571428571;4
[2, 1, 1, 1, 3, 0, 2, 1];?u?l?l?l?d;-113.4;4
[1, 2, 2, 2, 3, 0, 2, 1];?l?u?u?u?d;-2.6;4
[2, 1, 1, 3, 1, 1, 1, 1];?u?l?l?d?l?l?l?l;-6.25;4
[1, 2, 2, 1, 0, 4, 0, 1];?l?u?u?l;-0.4;4
[2, 3, 2, 2, 3, 0, 2, 1];?u?d?u?u?d;-3.25;4
[1, 1, 2, 2, 0, 0, 2, 1];?l?l?u?u;-3.0;4
[1, 1, 1, 2, 2, 2, 1, 0];?l?l?l?u?u?u?l;-0.7142857142857143;4
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;4
[2, 1, 1, 2, 3, 0, 1, 3];?u?l?l?u?d;-3.8;4
[1, 1, 2, 2, 3, 0, 0, 0];?l?l?u?u?d;-2.2857142857142856;4
[1, 3, 2, 2, 2, 2, 1, 0];?l?d?u?u?u?u?l;-0.16666666666666666;4
[1, 1, 1, 2, 0, 4, 0, 1];?l?l?l?u;-2.4;4
[2, 2, 2, 1, 0, 0, 2, 1];?u?u?u?l;-1.6;4
[1, 1, 1, 2, 3, 0, 3, 3];?l?l?l?u?d;-5.2;4
[2, 3, 3, 3, 3, 1, 2, 1];?u?d?d?d?d?l?u?l;-0.4;4
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;4
[1, 2, 2, 2, 2, 2, 1, 0];?l?u?u?u?u?u?l;-1.5;4
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;4
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;4
[1, 3, 2, 2, 1, 0, 2, 1];?l?d?u?u?l;-1.5;4
[1, 1, 1, 2, 0, 0, 2, 1];?l?l?l?u;-2.4;4
[1, 1, 1, 2, 2, 2, 1, 0];?l?l?l?u?u?u?l;-0.7142857142857143;4
[1, 2, 2, 2, 0, 4, 0, 1];?l?u?u?u;-2.6;4
[1, 2, 2, 2, 3, 0, 2, 1];?l?u?u?u?d;-2.6;4
[1, 3, 2, 2, 3, 0, 2, 1];?l?d?u?u?d;-2.0;4
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;4
[1, 1, 1, 2, 3, 0, 1, 3];?l?l?l?u?d;-5.2;4
[2, 1, 1, 2, 3, 0, 1, 3];?u?l?l?u?d;-3.8;5
[2, 2, 2, 1, 3, 0, 2, 1];?u?u?u?l?d;-2.8;5
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;5
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;5
[1, 2, 2, 2, 3, 0, 2, 1];?l?u?u?u?d;-2.6;5
[1, 2, 2, 2, 0, 4, 0, 1];?l?u?u?u;-2.6;5
[2, 2, 2, 2, 0, 1, 0, 3];?u?u?u?u;-163.6;5
[1, 1, 1, 2, 3, 3, 0, 0];?l?l?l?u?d?d;-1.7142857142857142;5
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;5
[2, 1, 1, 1, 3, 3, 2, 1];?u?l?l?l?d?d?u?l;-1.125;5
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;5
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;5
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;5
[1, 1, 1, 2, 0, 0, 2, 1];?l?l?l?u;-2.4;5
[3, 3, 2, 1, 3, 0, 2, 1];?d?d?u?l?d;-1.8333333333333333;5
[1, 2, 2, 2, 3, 0, 2, 1];?l?u?u?u?d;-2.6;5
[1, 1, 2, 2, 0, 1, 0, 3];?l?l?u?u;-3.0;5
[1, 1, 1, 3, 3, 0, 0, 0];?l?l?l?d?d;-271.4;5
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;5
[2, 1, 1, 3, 1, 1, 1, 1];?u?l?l?d?l?l?l?l;-6.25;5
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;5
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;5
[1, 2, 2, 2, 3, 0, 1, 3];?l?u?u?u?d;-2.6;5
[2, 1, 1, 2, 3, 3, 0, 0];?u?l?l?u?d?d;-2.8333333333333335;5
[1, 1, 2, 2, 0, 0, 2, 0];?l?l?u?u;-3.0;5
[2, 2, 2, 2, 3, 3, 0, 1];?u?u?u?u?d?d;-57.8;5
[1, 3, 1, 2, 3, 0, 3, 3];?l?d?l?u?d;-0.16666666666666666;5
[2, 3, 2, 2, 3, 0, 2, 1];?u?d?u?u?d;-3.25;5
[2, 2, 2, 2, 3, 3, 2, 1];?u?u?u?u?d?d?u?l;-0.8571428571428571;5
[1, 2, 2, 2, 3, 0, 0, 0];?l?u?u?u?d;-2.6;5
[1, 1, 1, 2, 3, 0, 3, 3];?l?l?l?u?d;-5.2;5
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;5
[2, 1, 1, 2, 3, 0, 3, 2];?u?l?l?u?d;-3.8;5
[1, 2, 2, 2, 0, 0, 3, 3];?l?u?u?u;-2.6;5
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;5
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;5
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.4;5
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-601.6;5
[1, 1, 1, 2, 3, 3, 0, 0];?l?l?l?u?d?d;-1.7142857142857142;5
[2, 2, 2, 2, 0, 0, 1, 2];?u?u?u?u;-163.6;5
[2, 2, 2, 2, 0, 0, 3, 2];?u?u?u?u;-163.6;5
[1, 1, 1, 2, 3, 3, 0, 0];?l?l?l?u?d?d;-1.7142857142857142;5
[2, 1, 1, 3, 1, 1, 1, 3];?u?l?l?d?l?l?l?d;-2.2857142857142856;5
[1, 1, 1, 2, 3, 0, 1, 1];?l?l?l?u?d;-5.2;5
[2, 1, 1, 1, 3, 3, 2, 1];?u?l?l?l?d?d?u?l;-1.125;5
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;5
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;5
[1, 1, 2, 2, 3, 0, 0, 0];?l?l?u?u?d;-2.2857142857142856;5
[1, 1, 2, 2, 0, 0, 2, 1];?l?l?u?u;-3.0;5
[1, 1, 2, 2, 3, 0, 0, 0];?l?l?u?u?d;-2.2857142857142856;5
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;6
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;6
[1, 1, 1, 3, 3, 0, 0, 0];?l?l?l?d?d;-271.4;6
[2, 1, 1, 2, 3, 0, 3, 2];?u?l?l?u?d;-3.8;6
[2, 2, 1, 2, 3, 0, 3, 2];?u?u?l?u?d;-1.7142857142857142;6
[2, 1, 2, 2, 3, 3, 0, 0];?u?l?u?u?d?d;-1.1666666666666667;6
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;6
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;6
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-601.6;6
[1, 1, 1, 2, 3, 4, 1, 1];?l?l?l?u?d?s?l?l;-0.0;6
[2, 1, 1, 3, 1, 3, 0, 1];?u?l?l?d?l?d;-1.5;6
[2, 2, 2, 2, 3, 1, 1, 1];?u?u?u?u?d?l?l?l;-2.125;6
[1, 1, 1, 2, 3, 3, 0, 0];?l?l?l?u?d?d;-1.7142857142857142;6
[1, 2, 2, 2, 3, 0, 1, 3];?l?u?u?u?d;-2.6;6
[2, 2, 2, 2, 3, 3, 0, 1];?u?u?u?u?d?d;-57.8;6
[1, 1, 1, 3, 3, 0, 0, 0];?l?l?l?d?d;-271.4;6
[1, 1, 1, 0, 3, 0, 1, 3];?l?l?l;-0.0;6
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;6
[2, 1, 1, 0, 1, 1, 1, 1];?u?l?l;-0.0;6
[2, 1, 1, 1, 3, 0, 2, 1];?u?l?l?l?d;-113.4;6
[1, 1, 1, 2, 3, 0, 3, 2];?l?l?l?u?d;-5.2;6
[2, 1, 1, 3, 3, 0, 0, 0];?u?l?l?d?d;-9.0;6
[1, 1, 1, 3, 3, 0, 3, 2];?l?l?l?d?d;-271.4;6
[2, 1, 1, 2, 3, 0, 0, 0];?u?l?l?u?d;-3.8;6
[2, 2, 1, 2, 3, 0, 1, 3];?u?u?l?u?d;-1.7142857142857142;6
[1, 1, 2, 2, 3, 3, 0, 0];?l?l?u?u?d?d;-1.1428571428571428;6
[1, 2, 2, 2, 3, 0, 2, 1];?l?u?u?u?d;-2.6;6
[2, 2, 2, 1, 3, 3, 0, 0];?u?u?u?l?d?d;-1.6;6
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;6
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;6
[2, 1, 1, 2, 3, 0, 3, 1];?u?l?l?u?d;-3.8;6
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;6
[1, 1, 1, 3, 3, 0, 0, 0];?l?l?l?d?d;-271.4;6
[2, 1, 1, 2, 3, 0, 3, 3];?u?l?l?u?d;-3.8;6
[2, 2, 2, 2, 0, 0, 1, 2];?u?u?u?u;-163.6;6
[2, 2, 2, 2, 3, 3, 0, 1];?u?u?u?u?d?d;-57.8;6
[2, 2, 2, 2, 3, 3, 2, 1];?u?u?u?u?d?d?u?l;-0.8571428571428571;6
[2, 1, 1, 1, 3, 0, 0, 0];?u?l?l?l?d;-113.4;6
[1, 1, 1, 1, 3, 0, 1, 3];?l?l?l?l?d;-601.6;6
[1, 1, 1, 2, 3, 0, 2, 1];?l?l?l?u?d;-5.2;6
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;6
[2, 2, 2, 2, 0, 1, 0, 0];?u?u?u?u;-163.6;6
[2, 1, 1, 3, 1, 1, 3, 3];?u?l?l?d?l?l?d?d;-0.7142857142857143;6
[2, 1, 1, 2, 3, 0, 1, 1];?u?l?l?u?d;-3.8;6
[1, 2, 2, 2, 3, 0, 3, 3];?l?u?u?u?d;-2.6;6
[2, 1, 1, 2, 3, 3, 0, 0];?u?l?l?u?d?d;-2.8333333333333335;6
[1, 1, 2, 2, 3, 3, 0, 0];?l?l?u?u?d?d;-1.1428571428571428;6
[2, 2, 1, 2, 3, 0, 3, 3];?u?u?l?u?d;-1.7142857142857142;6
[2, 1, 1, 4, 1, 1, 1, 1];?u?l?l?s?l?l?l?l;-0.0;6
[2, 1, 1, 2, 3, 0, 3, 2];?u?l?l?u?d;-3.8;6
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-601.6;7
[1, 1, 1, 1, 3, 0, 2, 1];?l?l?l?l?d;-601.6;7
[2, 1, 1, 3, 3, 0, 0, 0];?u?l?l?d?d;-9.0;7
[1, 2, 2, 2, 3, 3, 0, 0];?l?u?u?u?d?d;-3.5;7
[1, 1, 1, 3, 1, 1, 1, 1];?l?l?l?d?l?l?l?l;-184.77777777777777;7
[2, 1, 1, 3, 3, 0, 0, 0];?u?l?l?d?d;-9.0;7
[2, 2, 1, 1, 3, 0, 1, 3];?u?u?l?l?d;-2.5;7
[1, 1, 2, 2, 3, 3, 0, 0];?l?l?u?u?d?d;-1.1428571428571428;7
[2, 2, 2, 2, 3, 3, 0, 3];?u?u?u?u?d?d;-57.8;7
[2, 2, 2, 2, 0, 1, 0, 0];?u?u?u?u;-163.6;7
[2, 1, 1, 3, 3, 0, 0, 0];?u?l?l?d?d;-9.0;7
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;7
[2, 2, 1, 3, 3, 0, 0, 0];?u?u?l?d?d;-2.2;7
[1, 1, 2, 2, 3, 3, 0, 3];?l?l?u?u?d?d;-1.1428571428571428;7
[2, 2, 2, 2, 3, 3, 0, 0];?u?u?u?u?d?d;-57.8;7
[2, 1, 1, 3, 1, 1, 1, 1];?u?l?l?d?l?l?l?l;-6.25;7
