Array;Mask;Score;Generacion
[4, 1, 4, 3, 2, 0, 1, 1];?s?l?s?d?u;-0.0;1
[1, 2, 4, 4, 1, 0, 0, 1];?l?u?s?s?l;-0.0;1
[1, 3, 3, 2, 4, 1, 1, 1];?l?d?d?u?s?l?l?l;-0.0;1
[3, 4, 1, 1, 0, 0, 2, 1];?d?s?l?l;-0.0;1
[4, 2, 1, 2, 0, 3, 2, 0];?s?u?l?u;-0.0;1
[4, 1, 4, 4, 1, 1, 1, 0];?s?l?s?s?l?l?l;-0.0;1
[2, 1, 1, 4, 2, 1, 1, 2];?u?l?l?s?u?l?l?u;-0.0;1
[4, 2, 4, 2, 4, 0, 1, 1];?s?u?s?u?s;-0.0;1
[4, 1, 4, 2, 3, 1, 2, 4];?s?l?s?u?d?l?u?s;-0.0;1
[2, 3, 3, 4, 2, 3, 4, 0];?u?d?d?s?u?d?s;-0.0;1
[3, 2, 4, 3, 0, 3, 3, 0];?d?u?s?d;-0.0;1
[4, 2, 1, 2, 1, 4, 2, 4];?s?u?l?u?l?s?u?s;-0.0;1
[4, 1, 3, 2, 3, 3, 4, 3];?s?l?d?u?d?d?s?d;-0.0;1
[1, 4, 2, 1, 4, 2, 2, 4];?l?s?u?l?s?u?u?s;-0.0;1
[4, 3, 1, 2, 1, 3, 1, 2];?s?d?l?u?l?d?l?u;-0.0;1
[2, 3, 3, 1, 0, 4, 0, 3];?u?d?d?l;-0.20121198024178838;1
[3, 3, 4, 1, 1, 3, 4, 1];?d?d?s?l?l?d?s?l;-0.0;1
[1, 1, 2, 4, 2, 4, 3, 1];?l?l?u?s?u?s?d?l;-0.0;1
[4, 3, 3, 2, 3, 1, 2, 1];?s?d?d?u?d?l?u?l;-0.0;1
[3, 4, 4, 3, 3, 1, 3, 3];?d?s?s?d?d?l?d?d;-0.0;1
[1, 3, 4, 2, 3, 3, 3, 4];?l?d?s?u?d?d?d?s;-0.0;1
[3, 3, 1, 4, 0, 1, 1, 0];?d?d?l?s;-0.0;1
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-63.28563337768685;1
[3, 2, 3, 1, 0, 2, 4, 1];?d?u?d?l;-0.4017195202344114;1
[1, 4, 3, 4, 3, 4, 2, 0];?l?s?d?s?d?s?u;-0.0;1
[1, 2, 1, 3, 2, 2, 4, 2];?l?u?l?d?u?u?s?u;-0.0;2
[4, 1, 3, 2, 2, 2, 0, 3];?s?l?d?u?u?u;-0.0;2
[4, 1, 4, 2, 4, 1, 1, 1];?s?l?s?u?s?l?l?l;-0.0;2
[1, 3, 3, 0, 2, 0, 3, 2];?l?d?d;-0.0;2
[2, 1, 1, 1, 0, 3, 0, 4];?u?l?l?l;-144.89256719241874;2
[3, 2, 1, 1, 1, 1, 4, 0];?d?u?l?l?l?l?s;-0.0;2
[3, 3, 4, 4, 1, 3, 0, 2];?d?d?s?s?l?d;-0.0;2
[3, 1, 3, 3, 3, 3, 3, 2];?d?l?d?d?d?d?d?u;-0.0;2
[3, 2, 2, 1, 2, 0, 1, 4];?d?u?u?l?u;-3.6058949170103287;2
[1, 2, 1, 3, 2, 2, 4, 2];?l?u?l?d?u?u?s?u;-0.0;2
[2, 4, 1, 1, 0, 0, 4, 0];?u?s?l?l;-0.2000653413404818;2
[2, 1, 1, 4, 2, 2, 4, 4];?u?l?l?s?u?u?s?s;-0.0;2
[2, 3, 4, 2, 3, 4, 2, 0];?u?d?s?u?d?s?u;-0.0;2
[4, 2, 1, 2, 0, 3, 4, 1];?s?u?l?u;-0.0;2
[3, 4, 2, 3, 1, 4, 1, 0];?d?s?u?d?l?s?l;-0.0;2
[4, 3, 2, 4, 4, 0, 3, 3];?s?d?u?s?s;-0.0;2
[3, 2, 3, 4, 4, 2, 3, 1];?d?u?d?s?s?u?d?l;-0.0;2
[3, 1, 1, 3, 0, 4, 2, 3];?d?l?l?d;-3.686567234486772;2
[2, 1, 2, 4, 0, 4, 0, 2];?u?l?u?s;-0.0;2
[4, 3, 3, 2, 3, 2, 4, 0];?s?d?d?u?d?u?s;-0.0;2
[2, 1, 1, 1, 2, 0, 3, 2];?u?l?l?l?u;-7.57894340106519;2
[4, 3, 3, 4, 3, 3, 1, 3];?s?d?d?s?d?d?l?d;-0.0;2
[4, 2, 3, 2, 2, 1, 3, 3];?s?u?d?u?u?l?d?d;-0.0;2
[3, 3, 2, 4, 4, 0, 3, 0];?d?d?u?s?s;-0.0;2
[2, 1, 1, 1, 3, 1, 2, 1];?u?l?l?l?d?l?u?l;-1.0135780178240228;2
[4, 3, 3, 2, 0, 1, 4, 0];?s?d?d?u;-0.0;2
[1, 3, 4, 1, 4, 4, 1, 4];?l?d?s?l?s?s?l?s;-0.0;2
[1, 2, 3, 4, 1, 0, 3, 2];?l?u?d?s?l;-0.0;2
[1, 3, 3, 2, 4, 1, 1, 1];?l?d?d?u?s?l?l?l;-0.0;2
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-247.56168831038244;2
[2, 2, 4, 3, 1, 2, 1, 1];?u?u?s?d?l?u?l?l;-0.0;2
[2, 1, 1, 4, 2, 1, 1, 2];?u?l?l?s?u?l?l?u;-0.0;2
[3, 1, 2, 3, 3, 3, 0, 2];?d?l?u?d?d?d;-0.0;2
[3, 1, 3, 1, 3, 4, 4, 4];?d?l?d?l?d?s?s?s;-0.0;2
[2, 2, 2, 1, 4, 3, 2, 0];?u?u?u?l?s?d?u;-0.0;2
[4, 4, 2, 1, 4, 4, 0, 3];?s?s?u?l?s?s;-0.0;2
[3, 4, 1, 3, 3, 2, 0, 4];?d?s?l?d?d?u;-0.0;2
[3, 4, 2, 1, 4, 1, 3, 1];?d?s?u?l?s?l?d?l;-0.0;2
[3, 4, 4, 3, 1, 1, 4, 1];?d?s?s?d?l?l?s?l;-0.0;2
[3, 2, 3, 1, 0, 2, 3, 3];?d?u?d?l;-0.4017195202344114;2
[3, 2, 3, 4, 4, 2, 4, 0];?d?u?d?s?s?u?s;-0.0;2
[2, 4, 3, 1, 4, 0, 2, 3];?u?s?d?l?s;-0.0;2
[1, 4, 3, 4, 4, 4, 1, 3];?l?s?d?s?s?s?l?d;-0.0;2
[2, 1, 1, 3, 3, 4, 2, 0];?u?l?l?d?d?s?u;-0.0;2
[3, 4, 4, 3, 3, 3, 0, 4];?d?s?s?d?d?d;-0.0;2
[3, 2, 1, 1, 1, 1, 3, 3];?d?u?l?l?l?l?d?d;-0.34033967942044235;2
[3, 1, 2, 4, 2, 2, 3, 2];?d?l?u?s?u?u?d?u;-0.0;2
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-6.32611747804225;2
[3, 4, 1, 4, 4, 0, 1, 4];?d?s?l?s?s;-0.0;2
[1, 3, 1, 4, 0, 1, 1, 0];?l?d?l?s;-0.0;2
[2, 3, 4, 3, 3, 4, 3, 2];?u?d?s?d?d?s?d?u;-0.0;2
[2, 1, 2, 4, 2, 2, 0, 4];?u?l?u?s?u?u;-0.0;2
[4, 4, 3, 3, 3, 0, 2, 1];?s?s?d?d?d;-0.20069254985102594;2
[3, 4, 1, 1, 0, 3, 1, 2];?d?s?l?l;-0.0;2
[3, 3, 4, 4, 1, 3, 3, 1];?d?d?s?s?l?d?d?l;-0.0;2
[4, 3, 3, 2, 3, 1, 2, 2];?s?d?d?u?d?l?u?u;-0.0;2
[2, 2, 2, 4, 0, 4, 4, 1];?u?u?u?s;-0.20073734842824664;2
[3, 4, 2, 1, 4, 3, 2, 3];?d?s?u?l?s?d?u?d;-0.0;2
[2, 3, 3, 3, 4, 2, 1, 2];?u?d?d?d?s?u?l?u;-0.0;2
[1, 1, 1, 1, 0, 4, 0, 3];?l?l?l?l;-2500.404666004626;2
[3, 1, 1, 3, 0, 4, 3, 1];?d?l?l?d;-3.686567234486772;2
[4, 3, 4, 2, 4, 0, 1, 1];?s?d?s?u?s;-0.0;2
[3, 1, 1, 3, 4, 4, 3, 1];?d?l?l?d?s?s?d?l;-0.0;2
[2, 4, 1, 1, 4, 1, 4, 4];?u?s?l?l?s?l?s?s;-0.0;2
[3, 3, 3, 1, 0, 4, 0, 3];?d?d?d?l;-9.617413288500158;2
[2, 1, 4, 1, 1, 2, 3, 2];?u?l?s?l?l?u?d?u;-0.0;2
[3, 3, 2, 4, 4, 0, 3, 3];?d?d?u?s?s;-0.0;2
[3, 4, 2, 4, 0, 4, 4, 1];?d?s?u?s;-0.0;2
[2, 2, 2, 2, 4, 2, 2, 3];?u?u?u?u?s?u?u?d;-0.0;2
[3, 2, 3, 4, 3, 0, 1, 1];?d?u?d?s?d;-0.0;2
[4, 3, 3, 2, 2, 2, 2, 4];?s?d?d?u?u?u?u?s;-0.0;2
[1, 4, 2, 1, 3, 1, 2, 1];?l?s?u?l?d?l?u?l;-0.0;2
[2, 2, 4, 3, 1, 3, 0, 2];?u?u?s?d?l?d;-0.0;2
[3, 1, 3, 3, 3, 2, 1, 1];?d?l?d?d?d?u?l?l;-0.0;2
[3, 1, 1, 4, 1, 1, 2, 0];?d?l?l?s?l?l?u;-0.0;2
[2, 3, 1, 3, 0, 4, 3, 1];?u?d?l?d;-0.0;2
[3, 4, 2, 4, 0, 4, 1, 0];?d?s?u?s;-0.0;2
[2, 1, 4, 1, 2, 0, 4, 1];?u?l?s?l?u;-0.20114354126077574;2
[3, 4, 2, 1, 4, 1, 3, 2];?d?s?u?l?s?l?d?u;-0.0;2
[4, 1, 4, 4, 2, 0, 3, 1];?s?l?s?s?u;-0.0;2
[1, 4, 1, 4, 4, 4, 1, 4];?l?s?l?s?s?s?l?s;-0.0;2
[4, 3, 4, 4, 1, 2, 3, 0];?s?d?s?s?l?u?d;-0.0;2
[3, 1, 4, 4, 4, 2, 2, 4];?d?l?s?s?s?u?u?s;-0.0;2
[3, 3, 3, 3, 3, 3, 0, 2];?d?d?d?d?d?d;-11361.885257986363;2
[2, 1, 4, 1, 3, 3, 2, 2];?u?l?s?l?d?d?u?u;-0.0;2
[1, 2, 1, 3, 2, 2, 4, 0];?l?u?l?d?u?u?s;-0.0;2
[1, 4, 2, 1, 4, 2, 2, 4];?l?s?u?l?s?u?u?s;-0.0;2
[2, 1, 4, 1, 2, 0, 2, 0];?u?l?s?l?u;-0.20114354126077574;2
[1, 2, 1, 2, 3, 3, 0, 3];?l?u?l?u?d?d;-0.20469039860794153;2
[4, 3, 4, 3, 1, 3, 4, 3];?s?d?s?d?l?d?s?d;-0.0;2
[2, 1, 2, 1, 2, 3, 4, 0];?u?l?u?l?u?d?s;-0.0;2
[1, 4, 2, 1, 4, 2, 2, 4];?l?s?u?l?s?u?u?s;-0.0;2
[3, 4, 1, 3, 3, 2, 3, 2];?d?s?l?d?d?u?d?u;-0.0;2
[1, 2, 3, 4, 1, 0, 0, 4];?l?u?d?s?l;-0.0;2
[2, 1, 1, 3, 4, 2, 1, 2];?u?l?l?d?s?u?l?u;-0.0;2
[1, 1, 1, 3, 4, 4, 1, 0];?l?l?l?d?s?s?l;-0.0;2
[1, 2, 1, 1, 1, 3, 0, 4];?l?u?l?l?l?d;-2.666701128650483;2
[3, 4, 1, 4, 4, 0, 1, 4];?d?s?l?s?s;-0.0;2
[3, 1, 1, 2, 2, 1, 3, 0];?d?l?l?u?u?l?d;-0.16747074955888203;2
[4, 2, 3, 3, 0, 4, 3, 1];?s?u?d?d;-0.0;2
[1, 1, 1, 1, 0, 0, 0, 3];?l?l?l?l;-2500.404666004626;3
[4, 3, 2, 2, 0, 4, 0, 3];?s?d?u?u;-0.0;3
[1, 2, 1, 2, 3, 3, 0, 3];?l?u?l?u?d?d;-0.20469039860794153;3
[1, 2, 1, 1, 1, 3, 0, 4];?l?u?l?l?l?d;-2.666701128650483;3
[3, 3, 3, 1, 0, 2, 4, 2];?d?d?d?l;-9.617413288500158;3
[1, 2, 1, 3, 2, 4, 0, 3];?l?u?l?d?u?s;-0.0;3
[1, 1, 2, 1, 4, 0, 3, 3];?l?l?u?l?s;-0.0;3
[3, 3, 2, 4, 4, 1, 2, 1];?d?d?u?s?s?l?u?l;-0.0;3
[3, 2, 1, 3, 0, 4, 3, 1];?d?u?l?d;-0.0;3
[3, 1, 2, 1, 2, 0, 1, 4];?d?l?u?l?u;-4.714656678700657;3
[2, 2, 2, 1, 2, 0, 1, 3];?u?u?u?l?u;-6.32611747804225;3
[3, 2, 2, 1, 2, 0, 1, 4];?d?u?u?l?u;-3.6058949170103287;3
[3, 4, 2, 2, 1, 3, 2, 4];?d?s?u?u?l?d?u?s;-0.0;3
[2, 1, 1, 1, 0, 3, 1, 3];?u?l?l?l;-144.89256719241874;3
[4, 2, 4, 4, 1, 4, 0, 3];?s?u?s?s?l?s;-0.0;3
[3, 4, 1, 2, 4, 1, 2, 3];?d?s?l?u?s?l?u?d;-0.0;3
[2, 3, 4, 3, 0, 2, 2, 1];?u?d?s?d;-0.0;3
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-63.28563337768685;3
[3, 1, 4, 2, 0, 2, 3, 2];?d?l?s?u;-0.0;3
[3, 1, 3, 3, 3, 3, 0, 2];?d?l?d?d?d?d;-5.5196296428866525;3
[4, 2, 2, 1, 2, 0, 2, 0];?s?u?u?l?u;-0.0;3
[2, 3, 4, 2, 3, 4, 2, 1];?u?d?s?u?d?s?u?l;-0.0;3
[1, 2, 1, 1, 1, 2, 3, 2];?l?u?l?l?l?u?d?u;-1.1280359678028455;3
[3, 1, 4, 2, 3, 3, 0, 3];?d?l?s?u?d?d;-0.0;3
[1, 3, 4, 1, 4, 0, 1, 1];?l?d?s?l?s;-0.0;3
[2, 2, 2, 2, 2, 4, 1, 4];?u?u?u?u?u?s?l?s;-0.0;3
[3, 1, 1, 1, 1, 3, 0, 4];?d?l?l?l?l?d;-59.98853366802145;3
[1, 2, 1, 3, 0, 4, 2, 3];?l?u?l?d;-0.6032457031813971;3
[2, 1, 4, 1, 2, 0, 0, 3];?u?l?s?l?u;-0.20114354126077574;3
[2, 3, 3, 1, 0, 4, 4, 1];?u?d?d?l;-0.20121198024178838;3
[2, 1, 3, 4, 1, 2, 2, 3];?u?l?d?s?l?u?u?d;-0.0;3
[1, 4, 1, 1, 3, 1, 2, 1];?l?s?l?l?d?l?u?l;-0.0;3
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-247.56168831038244;3
[3, 2, 1, 1, 1, 1, 3, 3];?d?u?l?l?l?l?d?d;-0.34033967942044235;3
[3, 2, 3, 4, 0, 2, 1, 3];?d?u?d?s;-0.0;3
[2, 3, 3, 2, 1, 2, 4, 3];?u?d?d?u?l?u?s?d;-0.0;3
[1, 3, 4, 1, 4, 4, 3, 0];?l?d?s?l?s?s?d;-0.0;3
[4, 3, 4, 4, 1, 2, 1, 4];?s?d?s?s?l?u?l?s;-0.0;3
[3, 2, 3, 3, 3, 1, 3, 3];?d?u?d?d?d?l?d?d;-0.0;3
[3, 2, 1, 1, 1, 3, 0, 0];?d?u?l?l?l?d;-0.6812006502060207;3
[2, 1, 4, 1, 3, 3, 2, 0];?u?l?s?l?d?d?u;-0.0;3
[1, 4, 4, 4, 2, 2, 4, 4];?l?s?s?s?u?u?s?s;-0.0;3
[3, 2, 1, 1, 1, 1, 3, 4];?d?u?l?l?l?l?d?s;-0.0;3
[2, 2, 2, 1, 2, 0, 1, 3];?u?u?u?l?u;-6.32611747804225;3
[1, 2, 1, 2, 3, 3, 0, 2];?l?u?l?u?d?d;-0.20469039860794153;3
[1, 1, 4, 3, 1, 3, 2, 3];?l?l?s?d?l?d?u?d;-0.0;3
[2, 1, 2, 1, 2, 3, 4, 0];?u?l?u?l?u?d?s;-0.0;3
[3, 2, 2, 1, 2, 0, 1, 4];?d?u?u?l?u;-3.6058949170103287;3
[3, 3, 3, 1, 0, 4, 0, 3];?d?d?d?l;-9.617413288500158;3
[3, 2, 3, 1, 0, 2, 3, 3];?d?u?d?l;-0.4017195202344114;3
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-63.28563337768685;3
[3, 1, 1, 2, 2, 1, 3, 0];?d?l?l?u?u?l?d;-0.16747074955888203;3
[1, 2, 1, 1, 3, 1, 2, 1];?l?u?l?l?d?l?u?l;-0.5017893809324049;3
[2, 1, 1, 1, 1, 3, 0, 4];?u?l?l?l?l?d;-371.9558391440351;3
[3, 1, 1, 3, 0, 2, 3, 2];?d?l?l?d;-3.686567234486772;3
[0, 1, 2, 4, 2, 4, 3, 1];;-0.0;3
[2, 1, 1, 1, 0, 1, 4, 3];?u?l?l?l;-144.89256719241874;3
[1, 2, 1, 2, 3, 3, 4, 0];?l?u?l?u?d?d?s;-0.0;3
[3, 1, 1, 3, 0, 2, 2, 0];?d?l?l?d;-3.686567234486772;3
[1, 1, 4, 3, 3, 4, 3, 1];?l?l?s?d?d?s?d?l;-0.0;3
[4, 2, 1, 2, 3, 3, 4, 3];?s?u?l?u?d?d?s?d;-0.0;3
[1, 3, 4, 3, 1, 3, 1, 3];?l?d?s?d?l?d?l?d;-0.3332110448798625;3
[2, 2, 4, 2, 0, 2, 3, 2];?u?u?s?u;-0.0;3
[3, 1, 4, 1, 3, 1, 4, 3];?d?l?s?l?d?l?s?d;-0.0;3
[3, 4, 2, 1, 1, 1, 4, 3];?d?s?u?l?l?l?s?d;-0.0;3
[1, 2, 1, 2, 3, 3, 0, 4];?l?u?l?u?d?d;-0.20469039860794153;3
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-6.32611747804225;3
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-26.519155871160297;3
[3, 1, 3, 2, 2, 2, 0, 3];?d?l?d?u?u?u;-0.1672822094366571;3
[4, 1, 3, 3, 3, 3, 0, 2];?s?l?d?d?d?d;-0.0;3
[3, 4, 3, 4, 2, 2, 0, 1];?d?s?d?s?u?u;-0.0;3
[4, 4, 2, 3, 1, 4, 1, 0];?s?s?u?d?l?s?l;-0.0;3
[2, 1, 2, 1, 4, 3, 2, 3];?u?l?u?l?s?d?u?d;-0.0;3
[2, 2, 1, 1, 0, 3, 0, 4];?u?u?l?l;-1.2044289260468595;3
[4, 2, 4, 4, 1, 4, 0, 2];?s?u?s?s?l?s;-0.0;3
[2, 1, 1, 1, 2, 0, 3, 3];?u?l?l?l?u;-7.57894340106519;3
[3, 3, 3, 3, 3, 2, 0, 2];?d?d?d?d?d?u;-6.822764837155653;3
[3, 1, 1, 3, 0, 4, 3, 1];?d?l?l?d;-3.686567234486772;3
[2, 3, 1, 4, 4, 0, 4, 0];?u?d?l?s?s;-0.0;3
[2, 4, 3, 1, 1, 1, 2, 0];?u?s?d?l?l?l?u;-0.0;3
[1, 4, 1, 4, 4, 3, 0, 0];?l?s?l?s?s?d;-0.0;3
[3, 2, 3, 3, 3, 0, 1, 4];?d?u?d?d?d;-0.40205150802484757;3
[1, 2, 1, 1, 1, 3, 0, 4];?l?u?l?l?l?d;-2.666701128650483;3
[3, 1, 1, 3, 0, 4, 2, 3];?d?l?l?d;-3.686567234486772;3
[3, 2, 3, 1, 0, 2, 3, 3];?d?u?d?l;-0.4017195202344114;3
[3, 2, 1, 1, 1, 3, 0, 4];?d?u?l?l?l?d;-0.6812006502060207;3
[2, 2, 2, 4, 0, 4, 4, 1];?u?u?u?s;-0.20073734842824664;3
[2, 1, 3, 1, 0, 3, 0, 4];?u?l?d?l;-1.4341917038976002;3
[1, 2, 1, 1, 1, 3, 0, 2];?l?u?l?l?l?d;-2.666701128650483;3
[3, 3, 3, 3, 3, 3, 0, 4];?d?d?d?d?d?d;-11361.885257986363;3
[2, 2, 4, 3, 1, 3, 2, 3];?u?u?s?d?l?d?u?d;-0.0;3
[1, 1, 4, 3, 1, 2, 1, 1];?l?l?s?d?l?u?l?l;-0.0;3
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-247.56168831038244;3
[2, 2, 2, 2, 2, 0, 1, 1];?u?u?u?u?u;-247.56168831038244;3
[3, 4, 2, 1, 4, 1, 3, 1];?d?s?u?l?s?l?d?l;-0.0;3
[3, 2, 3, 3, 3, 3, 0, 0];?d?u?d?d?d?d;-1.004671050604611;3
[1, 1, 3, 3, 0, 1, 1, 0];?l?l?d?d;-63.28563337768685;3
[3, 3, 2, 4, 4, 0, 3, 3];?d?d?u?s?s;-0.0;3
[2, 2, 3, 4, 1, 0, 3, 2];?u?u?d?s?l;-0.0;3
[1, 1, 4, 1, 3, 3, 2, 0];?l?l?s?l?d?d?u;-0.0;3
[3, 1, 1, 3, 0, 2, 2, 2];?d?l?l?d;-3.686567234486772;4
[3, 3, 3, 3, 3, 3, 0, 0];?d?d?d?d?d?d;-11361.885257986363;4
[3, 1, 1, 1, 1, 3, 0, 4];?d?l?l?l?l?d;-59.98853366802145;4
[3, 2, 1, 3, 0, 2, 3, 2];?d?u?l?d;-0.0;4
[1, 1, 3, 1, 0, 3, 0, 4];?l?l?d?l;-47.71793009243043;4
