Evaluations;BestFitness;SolutionArray
4100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 2]
4800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
4900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
5900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
6900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
7900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 4]
8200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 4]
8500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 4]
8700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
8800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 4]
8900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9100;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9200;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9300;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9400;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9500;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9600;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9700;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9800;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
9900;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
10000;15101.809550790504;[1, 1, 1, 1, 1, 1, 0, 0]
