Array;Mask;Score;Generacion
[4, 2, 3, 4, 0, 4, 0, 4];?s?u?d?s;-0.0;1
[1, 2, 2, 1, 0, 3, 0, 2];?l?u?u?l;-0.4;1
[4, 3, 1, 3, 1, 2, 2, 1];?s?d?l?d?l?u?u?l;-0.0;1
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;1
[1, 2, 1, 1, 4, 2, 4, 4];?l?u?l?l?s?u?s?s;-0.0;1
[4, 2, 1, 1, 2, 3, 3, 0];?s?u?l?l?u?d?d;-0.0;1
[2, 1, 2, 4, 0, 1, 3, 0];?u?l?u?s;-0.0;1
[3, 1, 3, 4, 4, 0, 4, 4];?d?l?d?s?s;-0.0;1
[4, 4, 1, 4, 1, 3, 4, 0];?s?s?l?s?l?d?s;-0.0;1
[1, 2, 3, 4, 1, 0, 2, 3];?l?u?d?s?l;-0.0;1
[1, 1, 3, 4, 1, 1, 2, 3];?l?l?d?s?l?l?u?d;-0.0;1
[2, 3, 4, 4, 2, 2, 2, 2];?u?d?s?s?u?u?u?u;-0.0;1
[1, 1, 4, 4, 4, 0, 4, 4];?l?l?s?s?s;-0.0;1
[1, 1, 3, 1, 2, 0, 2, 3];?l?l?d?l?u;-2.6;1
[3, 4, 1, 4, 2, 2, 3, 1];?d?s?l?s?u?u?d?l;-0.0;1
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;1
[1, 2, 4, 1, 2, 1, 1, 4];?l?u?s?l?u?l?l?s;-0.0;1
[4, 2, 4, 3, 1, 2, 2, 4];?s?u?s?d?l?u?u?s;-0.0;1
[4, 4, 1, 2, 0, 1, 3, 3];?s?s?l?u;-0.0;1
[1, 4, 4, 4, 4, 2, 3, 2];?l?s?s?s?s?u?d?u;-0.0;1
[2, 4, 4, 2, 3, 0, 4, 4];?u?s?s?u?d;-0.0;1
[1, 3, 4, 3, 2, 4, 4, 2];?l?d?s?d?u?s?s?u;-0.0;1
[3, 1, 1, 1, 1, 4, 1, 1];?d?l?l?l?l?s?l?l;-0.0;1
[1, 4, 4, 3, 2, 1, 3, 0];?l?s?s?d?u?l?d;-0.0;1
[1, 2, 1, 3, 1, 4, 3, 4];?l?u?l?d?l?s?d?s;-0.0;1
[3, 4, 3, 4, 1, 3, 4, 2];?d?s?d?s?l?d?s?u;-0.0;1
[1, 2, 4, 1, 2, 1, 1, 4];?l?u?s?l?u?l?l?s;-0.0;2
[2, 1, 1, 4, 3, 0, 3, 0];?u?l?l?s?d;-0.5;2
[2, 1, 4, 4, 0, 1, 3, 1];?u?l?s?s;-0.0;2
[3, 3, 1, 3, 0, 3, 4, 0];?d?d?l?d;-1.4;2
[1, 1, 2, 3, 4, 4, 4, 1];?l?l?u?d?s?s?s?l;-0.0;2
[1, 2, 1, 3, 4, 2, 1, 1];?l?u?l?d?s?u?l?l;-0.0;2
[2, 3, 4, 4, 4, 1, 2, 2];?u?d?s?s?s?l?u?u;-0.0;2
[4, 2, 1, 4, 2, 2, 2, 2];?s?u?l?s?u?u?u?u;-0.0;2
[2, 4, 1, 1, 3, 3, 3, 0];?u?s?l?l?d?d?d;-0.0;2
[2, 1, 1, 4, 3, 0, 4, 0];?u?l?l?s?d;-0.5;2
[3, 2, 1, 3, 1, 4, 3, 0];?d?u?l?d?l?s?d;-0.0;2
[1, 1, 1, 4, 3, 0, 4, 3];?l?l?l?s?d;-1.4;2
[4, 4, 1, 4, 1, 3, 4, 4];?s?s?l?s?l?d?s?s;-0.0;2
[1, 3, 2, 3, 0, 0, 4, 0];?l?d?u?d;-0.4;2
[3, 3, 1, 3, 4, 2, 2, 1];?d?d?l?d?s?u?u?l;-0.0;2
[2, 3, 4, 2, 0, 1, 4, 0];?u?d?s?u;-0.0;2
[1, 2, 1, 3, 4, 2, 1, 4];?l?u?l?d?s?u?l?s;-0.0;2
[4, 3, 2, 3, 3, 3, 0, 1];?s?d?u?d?d?d;-0.0;2
[1, 2, 4, 1, 2, 1, 1, 4];?l?u?s?l?u?l?l?s;-0.0;2
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;2
[2, 4, 1, 3, 2, 4, 1, 1];?u?s?l?d?u?s?l?l;-0.0;2
[3, 2, 4, 3, 3, 3, 0, 1];?d?u?s?d?d?d;-0.0;2
[1, 3, 4, 4, 2, 2, 2, 2];?l?d?s?s?u?u?u?u;-0.0;2
[2, 4, 4, 4, 4, 2, 3, 2];?u?s?s?s?s?u?d?u;-0.0;2
[1, 2, 2, 4, 0, 1, 3, 0];?l?u?u?s;-0.0;2
[2, 1, 2, 1, 0, 3, 0, 2];?u?l?u?l;-5.75;2
[3, 1, 1, 3, 1, 4, 4, 3];?d?l?l?d?l?s?s?d;-0.0;2
[3, 2, 1, 1, 0, 0, 0, 1];?d?u?l?l;-1.0;2
[3, 1, 1, 1, 1, 4, 1, 1];?d?l?l?l?l?s?l?l;-0.0;2
[4, 4, 1, 2, 0, 1, 3, 3];?s?s?l?u;-0.0;2
[4, 4, 1, 3, 1, 4, 4, 3];?s?s?l?d?l?s?s?d;-0.0;2
[3, 2, 1, 4, 1, 3, 4, 0];?d?u?l?s?l?d?s;-0.0;2
[2, 1, 1, 4, 2, 2, 2, 2];?u?l?l?s?u?u?u?u;-0.0;2
[2, 3, 4, 4, 3, 0, 3, 0];?u?d?s?s?d;-0.0;2
[3, 3, 1, 3, 0, 1, 4, 0];?d?d?l?d;-1.4;2
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;2
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;2
[1, 2, 1, 3, 1, 4, 3, 4];?l?u?l?d?l?s?d?s;-0.0;2
[1, 2, 3, 4, 4, 0, 4, 4];?l?u?d?s?s;-0.0;2
[0, 1, 1, 3, 1, 4, 3, 4];;-0.0;2
[1, 1, 2, 3, 4, 4, 4, 1];?l?l?u?d?s?s?s?l;-0.0;2
[3, 3, 1, 3, 0, 1, 4, 0];?d?d?l?d;-1.4;2
[4, 2, 4, 1, 2, 1, 1, 4];?s?u?s?l?u?l?l?s;-0.0;2
[1, 2, 1, 1, 2, 3, 3, 0];?l?u?l?l?u?d?d;-0.0;2
[1, 2, 4, 1, 2, 3, 4, 1];?l?u?s?l?u?d?s?l;-0.0;2
[3, 4, 3, 2, 1, 1, 1, 4];?d?s?d?u?l?l?l?s;-0.0;2
[1, 2, 3, 4, 1, 0, 4, 2];?l?u?d?s?l;-0.0;2
[3, 4, 3, 4, 1, 3, 2, 3];?d?s?d?s?l?d?u?d;-0.0;2
[4, 2, 1, 1, 0, 3, 0, 2];?s?u?l?l;-0.0;2
[1, 2, 2, 1, 2, 3, 3, 0];?l?u?u?l?u?d?d;-0.4;2
[2, 3, 1, 3, 0, 1, 4, 0];?u?d?l?d;-0.0;3
[3, 2, 1, 3, 1, 1, 1, 2];?d?u?l?d?l?l?l?u;-0.0;3
[3, 3, 1, 3, 0, 1, 4, 0];?d?d?l?d;-1.4;3
[2, 1, 1, 4, 3, 0, 4, 0];?u?l?l?s?d;-0.5;3
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;3
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;3
[1, 1, 3, 1, 2, 0, 3, 3];?l?l?d?l?u;-2.6;3
[2, 1, 1, 4, 2, 1, 4, 0];?u?l?l?s?u?l?s;-0.0;3
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;3
[3, 3, 1, 3, 0, 1, 4, 0];?d?d?l?d;-1.4;3
[1, 2, 2, 1, 2, 0, 4, 4];?l?u?u?l?u;-5.25;3
[1, 3, 2, 3, 0, 3, 3, 0];?l?d?u?d;-0.4;3
[2, 1, 1, 3, 1, 1, 1, 2];?u?l?l?d?l?l?l?u;-1.0;3
[2, 2, 1, 4, 3, 0, 3, 0];?u?u?l?s?d;-0.0;3
[3, 3, 1, 3, 0, 3, 4, 0];?d?d?l?d;-1.4;3
[2, 1, 2, 1, 0, 3, 0, 2];?u?l?u?l;-5.75;3
[1, 1, 3, 4, 1, 1, 2, 3];?l?l?d?s?l?l?u?d;-0.0;3
[1, 3, 2, 3, 0, 0, 4, 0];?l?d?u?d;-0.4;3
[3, 1, 1, 1, 0, 0, 0, 0];?d?l?l?l;-33.0;3
[3, 3, 1, 3, 4, 1, 4, 1];?d?d?l?d?s?l?s?l;-0.0;3
[3, 2, 1, 1, 0, 0, 0, 1];?d?u?l?l;-1.0;3
[1, 2, 2, 1, 0, 0, 0, 2];?l?u?u?l;-0.4;3
[3, 3, 1, 3, 0, 0, 0, 1];?d?d?l?d;-1.4;3
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;3
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;3
[3, 3, 4, 2, 3, 1, 2, 1];?d?d?s?u?d?l?u?l;-0.0;3
[1, 1, 3, 0, 0, 1, 4, 0];?l?l?d;-0.0;3
[3, 3, 1, 1, 2, 0, 2, 3];?d?d?l?l?u;-3.8;3
[2, 4, 4, 4, 2, 3, 0, 1];?u?s?s?s?u?d;-0.0;3
[2, 1, 1, 3, 1, 2, 3, 4];?u?l?l?d?l?u?d?s;-0.0;3
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;3
[3, 1, 1, 4, 3, 0, 3, 0];?d?l?l?s?d;-0.0;3
[3, 3, 1, 3, 2, 3, 0, 1];?d?d?l?d?u?d;-0.16666666666666666;3
[2, 1, 1, 3, 0, 2, 4, 1];?u?l?l?d;-4.0;3
[3, 3, 1, 3, 0, 4, 0, 4];?d?d?l?d;-1.4;3
[4, 2, 3, 4, 0, 2, 4, 1];?s?u?d?s;-0.0;3
[2, 1, 4, 4, 0, 1, 3, 3];?u?l?s?s;-0.0;3
[2, 1, 1, 4, 3, 0, 3, 0];?u?l?l?s?d;-0.5;3
[2, 1, 1, 4, 2, 1, 4, 3];?u?l?l?s?u?l?s?d;-0.0;3
[1, 1, 1, 2, 3, 0, 4, 0];?l?l?l?u?d;-5.2;3
[3, 3, 1, 3, 0, 2, 4, 0];?d?d?l?d;-1.4;3
[4, 1, 3, 1, 4, 0, 4, 1];?s?l?d?l?s;-0.0;3
[1, 3, 2, 3, 1, 0, 4, 4];?l?d?u?d?l;-0.75;3
[1, 3, 2, 3, 0, 0, 4, 0];?l?d?u?d;-0.4;3
[1, 3, 2, 1, 0, 3, 0, 2];?l?d?u?l;-0.8;3
[2, 1, 2, 3, 0, 0, 4, 0];?u?l?u?d;-2.4;3
[4, 4, 1, 4, 1, 3, 4, 0];?s?s?l?s?l?d?s;-0.0;3
[2, 1, 2, 1, 0, 3, 0, 3];?u?l?u?l;-5.75;3
[3, 3, 1, 3, 0, 1, 4, 0];?d?d?l?d;-1.4;3
[3, 2, 1, 3, 1, 4, 4, 4];?d?u?l?d?l?s?s?s;-0.0;3
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;4
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;4
[2, 1, 2, 1, 0, 2, 4, 1];?u?l?u?l;-5.75;4
[3, 3, 1, 3, 0, 3, 0, 2];?d?d?l?d;-1.4;4
[3, 3, 1, 3, 3, 0, 4, 0];?d?d?l?d?d;-5.8;4
[2, 1, 1, 4, 0, 0, 0, 1];?u?l?l?s;-0.0;4
[2, 1, 1, 3, 0, 2, 4, 1];?u?l?l?d;-4.0;4
[3, 3, 1, 3, 2, 3, 0, 1];?d?d?l?d?u?d;-0.16666666666666666;4
[2, 1, 1, 2, 3, 0, 4, 0];?u?l?l?u?d;-3.8;4
[1, 1, 2, 3, 0, 0, 4, 0];?l?l?u?d;-0.5;4
[3, 3, 1, 3, 0, 0, 0, 1];?d?d?l?d;-1.4;4
[3, 1, 1, 1, 0, 4, 0, 4];?d?l?l?l;-33.0;4
[3, 3, 1, 3, 0, 3, 0, 3];?d?d?l?d;-1.4;4
[4, 1, 2, 1, 0, 3, 4, 0];?s?l?u?l;-0.0;4
[3, 3, 1, 3, 0, 4, 0, 4];?d?d?l?d;-1.4;4
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;4
[2, 1, 1, 4, 3, 0, 4, 0];?u?l?l?s?d;-0.5;4
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;4
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;4
[2, 1, 1, 3, 0, 1, 4, 0];?u?l?l?d;-4.0;4
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;4
[1, 1, 1, 2, 3, 0, 4, 0];?l?l?l?u?d;-5.2;4
[1, 1, 1, 2, 3, 0, 2, 3];?l?l?l?u?d;-5.2;4
[3, 3, 1, 1, 2, 0, 4, 0];?d?d?l?l?u;-3.8;4
[3, 1, 1, 3, 0, 2, 4, 1];?d?l?l?d;-3.6;4
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;4
[2, 1, 2, 1, 0, 3, 0, 2];?u?l?u?l;-5.75;4
[2, 1, 1, 4, 3, 0, 3, 0];?u?l?l?s?d;-0.5;4
[3, 3, 1, 3, 0, 0, 4, 0];?d?d?l?d;-1.4;4
[2, 1, 2, 3, 0, 4, 0, 4];?u?l?u?d;-2.4;4
[2, 1, 2, 1, 0, 3, 0, 3];?u?l?u?l;-5.75;4
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;4
[2, 1, 1, 3, 2, 3, 1, 2];?u?l?l?d?u?d?l?u;-0.6666666666666666;4
[2, 1, 1, 3, 1, 1, 1, 1];?u?l?l?d?l?l?l?l;-6.25;4
[1, 1, 1, 4, 3, 0, 4, 4];?l?l?l?s?d;-1.4;4
[3, 3, 1, 3, 0, 4, 0, 3];?d?d?l?d;-1.4;4
[3, 3, 1, 3, 0, 1, 0, 1];?d?d?l?d;-1.4;4
[2, 1, 1, 3, 2, 3, 4, 0];?u?l?l?d?u?d?s;-0.0;4
[2, 2, 2, 1, 0, 3, 0, 2];?u?u?u?l;-2.0;4
[2, 1, 1, 3, 1, 1, 1, 2];?u?l?l?d?l?l?l?u;-1.0;4
[3, 3, 1, 3, 0, 2, 4, 1];?d?d?l?d;-1.4;4
[3, 3, 1, 3, 0, 0, 0, 1];?d?d?l?d;-1.4;4
[3, 3, 1, 3, 0, 3, 4, 0];?d?d?l?d;-1.4;4
[1, 2, 2, 1, 2, 0, 4, 4];?l?u?u?l?u;-5.25;4
[3, 2, 1, 1, 0, 0, 0, 1];?d?u?l?l;-1.0;4
[3, 1, 1, 1, 0, 0, 0, 0];?d?l?l?l;-33.0;4
[2, 1, 2, 1, 0, 3, 0, 2];?u?l?u?l;-5.75;4
[3, 1, 1, 1, 0, 0, 3, 1];?d?l?l?l;-33.0;4
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;4
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;4
[2, 1, 2, 3, 0, 0, 0, 0];?u?l?u?d;-2.4;5
[3, 1, 1, 1, 0, 4, 0, 4];?d?l?l?l;-33.0;5
[3, 3, 1, 3, 3, 0, 4, 0];?d?d?l?d?d;-5.8;5
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;5
[2, 1, 2, 1, 0, 0, 0, 0];?u?l?u?l;-5.75;5
[2, 1, 1, 1, 0, 3, 0, 2];?u?l?l?l;-180.0;5
[1, 2, 2, 1, 2, 0, 4, 4];?l?u?u?l?u;-5.25;5
[2, 1, 1, 3, 2, 3, 0, 1];?u?l?l?d?u?d;-1.6;5
[2, 1, 2, 1, 0, 3, 0, 3];?u?l?u?l;-5.75;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;5
[3, 3, 1, 1, 2, 0, 2, 3];?d?d?l?l?u;-3.8;5
[2, 1, 2, 1, 0, 3, 0, 3];?u?l?u?l;-5.75;5
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;5
[2, 1, 2, 1, 0, 3, 0, 3];?u?l?u?l;-5.75;5
[2, 1, 1, 1, 0, 0, 0, 3];?u?l?l?l;-180.0;5
[1, 1, 3, 1, 2, 0, 2, 0];?l?l?d?l?u;-2.6;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;5
[2, 1, 1, 1, 0, 1, 4, 0];?u?l?l?l;-180.0;5
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;5
[3, 3, 1, 1, 2, 0, 2, 3];?d?d?l?l?u;-3.8;5
[1, 1, 3, 1, 2, 0, 1, 1];?l?l?d?l?u;-2.6;5
[2, 1, 1, 3, 1, 1, 2, 3];?u?l?l?d?l?l?u?d;-1.0;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;5
[2, 1, 2, 1, 0, 1, 4, 0];?u?l?u?l;-5.75;5
[3, 3, 1, 2, 3, 0, 4, 0];?d?d?l?u?d;-1.6;5
[1, 1, 1, 1, 2, 0, 2, 3];?l?l?l?l?u;-7.2;5
[1, 1, 1, 3, 1, 1, 1, 2];?l?l?l?d?l?l?l?u;-1.4285714285714286;5
[2, 2, 2, 1, 2, 0, 4, 4];?u?u?u?l?u;-6.2;5
[3, 1, 1, 1, 2, 0, 4, 4];?d?l?l?l?u;-1.4;5
[1, 2, 2, 1, 0, 0, 0, 1];?l?u?u?l;-0.4;5
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;5
[2, 1, 2, 1, 0, 0, 0, 1];?u?l?u?l;-5.75;5
[2, 1, 2, 3, 0, 1, 4, 0];?u?l?u?d;-2.4;5
[3, 1, 1, 1, 0, 4, 0, 4];?d?l?l?l;-33.0;5
[2, 1, 1, 1, 0, 3, 0, 2];?u?l?l?l;-180.0;5
[2, 1, 2, 3, 0, 1, 4, 0];?u?l?u?d;-2.4;5
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;5
[2, 1, 1, 3, 0, 2, 4, 1];?u?l?l?d;-4.0;5
[2, 1, 1, 3, 0, 2, 4, 0];?u?l?l?d;-4.0;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;5
[2, 1, 2, 1, 0, 3, 0, 2];?u?l?u?l;-5.75;5
[2, 1, 1, 3, 0, 2, 4, 1];?u?l?l?d;-4.0;5
[2, 1, 2, 1, 0, 3, 0, 2];?u?l?u?l;-5.75;5
[3, 1, 1, 1, 0, 4, 0, 4];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;5
[3, 1, 1, 1, 0, 4, 0, 4];?d?l?l?l;-33.0;6
[3, 1, 4, 1, 0, 1, 4, 0];?d?l?s?l;-0.0;6
[2, 1, 1, 1, 0, 3, 0, 2];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 3, 0, 0, 0, 0];?d?l?l?d;-3.6;6
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 0, 3, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 4, 0, 4];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 1, 4, 0];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 0, 0, 0];?d?l?l?l;-33.0;6
[1, 1, 1, 1, 2, 0, 3, 3];?l?l?l?l?u;-7.2;6
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;6
[3, 1, 1, 4, 0, 1, 4, 0];?d?l?l?s;-0.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 0, 0];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 4, 0, 4];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 3, 0, 2];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 4, 0];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 3, 1];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 4, 0, 4];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 0, 1];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 4, 0];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 4, 0, 4];?u?l?l?l;-180.0;6
[3, 1, 1, 1, 0, 3, 0, 2];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;6
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;6
[3, 3, 1, 3, 3, 0, 4, 0];?d?d?l?d?d;-5.8;6
[3, 1, 1, 4, 0, 0, 0, 0];?d?l?l?s;-0.0;6
[2, 1, 1, 1, 0, 1, 4, 0];?u?l?l?l;-180.0;6
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;7
[3, 1, 1, 1, 0, 3, 0, 3];?d?l?l?l;-33.0;7
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;7
[2, 1, 3, 1, 0, 3, 0, 0];?u?l?d?l;-1.4;7
[2, 1, 1, 1, 0, 0, 0, 2];?u?l?l?l;-180.0;7
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;7
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;7
[3, 1, 1, 1, 0, 0, 0, 0];?d?l?l?l;-33.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-33.0;7
[3, 1, 1, 4, 0, 0, 0, 1];?d?l?l?s;-0.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 3, 0, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 2];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 3, 0, 2];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 4, 3];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 1, 4, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 2];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 3, 4, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 4, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 0];?u?l?l?l;-180.0;7
[2, 1, 1, 1, 0, 0, 0, 1];?u?l?l?l;-180.0;7
[3, 1, 1, 1, 0, 1, 4, 0];?d?l?l?l;-33.0;7
