Array;Mask;Score;Generacion
[2, 4, 3, 2, 4, 0, 1, 0];?u?s?d?u?s;-0.0;1
[1, 3, 2, 4, 3, 2, 3, 3];?l?d?u?s?d?u?d?d;-0.0;1
[3, 1, 1, 1, 2, 4, 3, 3];?d?l?l?l?u?s?d?d;-0.0;1
[3, 2, 3, 2, 4, 3, 3, 0];?d?u?d?u?s?d?d;-0.0;1
[4, 3, 4, 3, 2, 0, 3, 2];?s?d?s?d?u;-0.0;1
[2, 2, 2, 4, 2, 1, 2, 3];?u?u?u?s?u?l?u?d;-0.0;1
[3, 3, 4, 3, 3, 3, 2, 1];?d?d?s?d?d?d?u?l;-0.0;1
[2, 1, 1, 4, 4, 1, 1, 2];?u?l?l?s?s?l?l?u;-0.0;2
[2, 4, 4, 1, 2, 0, 3, 3];?u?s?s?l?u;-0.0;2
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;2
[3, 3, 2, 4, 1, 4, 3, 3];?d?d?u?s?l?s?d?d;-0.0;2
[3, 2, 3, 2, 4, 3, 1, 3];?d?u?d?u?s?d?l?d;-0.0;2
[2, 2, 4, 2, 1, 3, 3, 0];?u?u?s?u?l?d?d;-0.0;2
[3, 2, 3, 1, 1, 2, 2, 2];?d?u?d?l?l?u?u?u;-0.0;2
[1, 3, 1, 3, 3, 4, 2, 1];?l?d?l?d?d?s?u?l;-0.0;2
[1, 3, 4, 3, 2, 0, 1, 3];?l?d?s?d?u;-0.0;2
[1, 3, 2, 1, 0, 2, 2, 3];?l?d?u?l;-0.8;2
[3, 3, 3, 1, 2, 0, 4, 4];?d?d?d?l?u;-2.5;2
[2, 1, 1, 3, 3, 1, 3, 0];?u?l?l?d?d?l?d;-0.16666666666666666;2
[1, 4, 3, 3, 0, 2, 2, 3];?l?s?d?d;-0.8;2
[1, 3, 3, 2, 0, 3, 3, 0];?l?d?d?u;-0.2;2
[4, 3, 3, 1, 3, 3, 0, 3];?s?d?d?l?d?d;-0.0;2
[1, 3, 2, 1, 2, 0, 1, 3];?l?d?u?l?u;-1.6;2
[1, 1, 4, 3, 0, 0, 2, 2];?l?l?s?d;-0.2;2
[2, 4, 1, 2, 1, 3, 4, 4];?u?s?l?u?l?d?s?s;-0.0;2
[2, 2, 2, 4, 2, 4, 3, 0];?u?u?u?s?u?s?d;-0.0;2
[3, 2, 3, 2, 4, 3, 0, 4];?d?u?d?u?s?d;-0.0;2
[2, 2, 2, 4, 2, 4, 0, 4];?u?u?u?s?u?s;-0.2;2
[3, 1, 2, 1, 2, 4, 3, 2];?d?l?u?l?u?s?d?u;-0.0;2
[1, 3, 1, 1, 3, 4, 0, 4];?l?d?l?l?d?s;-0.0;2
[2, 2, 4, 4, 0, 3, 3, 3];?u?u?s?s;-0.0;2
[2, 3, 2, 2, 1, 2, 2, 0];?u?d?u?u?l?u?u;-0.3333333333333333;2
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;2
[3, 3, 3, 1, 2, 4, 0, 4];?d?d?d?l?u?s;-0.0;2
[2, 2, 2, 4, 2, 1, 3, 0];?u?u?u?s?u?l?d;-0.0;2
[2, 2, 2, 4, 2, 1, 1, 3];?u?u?u?s?u?l?l?d;-0.0;2
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;2
[1, 3, 3, 2, 0, 3, 3, 0];?l?d?d?u;-0.2;2
[1, 3, 1, 1, 3, 4, 0, 3];?l?d?l?l?d?s;-0.0;2
[3, 3, 1, 3, 3, 2, 2, 2];?d?d?l?d?d?u?u?u;-0.0;2
[1, 3, 3, 1, 2, 1, 3, 0];?l?d?d?l?u?l?d;-0.0;2
[1, 1, 4, 3, 0, 0, 2, 2];?l?l?s?d;-0.2;2
[1, 4, 3, 3, 0, 2, 2, 3];?l?s?d?d;-0.8;2
[2, 3, 3, 2, 0, 3, 3, 0];?u?d?d?u;-1.0;2
[1, 2, 4, 4, 0, 3, 3, 4];?l?u?s?s;-0.0;2
[1, 3, 4, 1, 4, 3, 3, 1];?l?d?s?l?s?d?d?l;-0.0;2
[1, 3, 1, 3, 0, 2, 2, 3];?l?d?l?d;-20.4;2
[1, 3, 2, 1, 0, 1, 4, 2];?l?d?u?l;-0.8;2
[2, 1, 4, 2, 2, 0, 1, 3];?u?l?s?u?u;-0.0;2
[2, 2, 3, 1, 0, 2, 1, 3];?u?u?d?l;-0.4;2
[1, 3, 2, 4, 2, 1, 2, 3];?l?d?u?s?u?l?u?d;-0.0;2
[1, 2, 2, 4, 4, 4, 2, 1];?l?u?u?s?s?s?u?l;-0.0;2
[1, 4, 1, 1, 4, 3, 3, 1];?l?s?l?l?s?d?d?l;-0.0;2
[1, 3, 1, 3, 3, 2, 2, 4];?l?d?l?d?d?u?u?s;-0.0;2
[2, 1, 1, 3, 3, 0, 4, 2];?u?l?l?d?d;-7.2;2
[1, 1, 4, 3, 0, 0, 2, 2];?l?l?s?d;-0.2;2
[1, 2, 4, 4, 3, 2, 1, 0];?l?u?s?s?d?u?l;-0.0;2
[2, 1, 1, 1, 2, 0, 4, 4];?u?l?l?l?u;-9.25;3
[3, 3, 3, 3, 3, 0, 4, 2];?d?d?d?d?d;-2110.2;3
[2, 1, 3, 1, 0, 2, 1, 3];?u?l?d?l;-1.4;3
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-11.0;3
[4, 3, 2, 1, 2, 0, 1, 3];?s?d?u?l?u;-0.0;3
[1, 4, 1, 2, 0, 4, 2, 4];?l?s?l?u;-0.0;3
[1, 3, 2, 1, 2, 0, 1, 3];?l?d?u?l?u;-1.6;3
[3, 3, 3, 1, 2, 0, 0, 4];?d?d?d?l?u;-2.5;3
[1, 1, 4, 3, 0, 0, 0, 3];?l?l?s?d;-0.2;3
[2, 1, 2, 1, 1, 2, 2, 2];?u?l?u?l?l?u?u?u;-1.4166666666666667;3
[2, 2, 3, 1, 2, 0, 1, 3];?u?u?d?l?u;-2.2;3
[1, 3, 2, 1, 0, 2, 1, 3];?l?d?u?l;-0.8;3
[1, 1, 4, 3, 0, 0, 2, 1];?l?l?s?d;-0.2;3
[4, 3, 3, 1, 3, 3, 0, 3];?s?d?d?l?d?d;-0.0;3
[1, 3, 2, 1, 1, 2, 0, 3];?l?d?u?l?l?u;-0.6666666666666666;3
[2, 1, 1, 3, 0, 2, 2, 3];?u?l?l?d;-4.0;3
[2, 2, 2, 4, 2, 4, 1, 3];?u?u?u?s?u?s?l?d;-0.0;3
[1, 3, 0, 1, 2, 0, 0, 4];?l?d;-0.0;3
[1, 3, 3, 1, 0, 0, 3, 2];?l?d?d?l;-20.5;3
[1, 1, 4, 3, 0, 2, 2, 3];?l?l?s?d;-0.2;3
[1, 3, 3, 2, 0, 3, 3, 0];?l?d?d?u;-0.2;3
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;3
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;3
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;3
[2, 3, 3, 1, 2, 0, 4, 4];?u?d?d?l?u;-0.75;3
[3, 3, 3, 1, 1, 2, 3, 2];?d?d?d?l?l?u?d?u;-0.0;3
[1, 1, 4, 3, 0, 0, 2, 2];?l?l?s?d;-0.2;3
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;3
[1, 3, 3, 3, 4, 2, 2, 3];?l?d?d?d?s?u?u?d;-0.0;3
[1, 3, 4, 1, 0, 2, 1, 3];?l?d?s?l;-0.0;3
[1, 3, 3, 2, 0, 3, 3, 0];?l?d?d?u;-0.2;3
[1, 3, 4, 3, 0, 2, 2, 3];?l?d?s?d;-0.4;3
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;3
[1, 1, 3, 1, 2, 2, 0, 3];?l?l?d?l?u?u;-2.5;3
[1, 3, 3, 1, 1, 2, 2, 0];?l?d?d?l?l?u?u;-0.0;3
[2, 3, 2, 2, 0, 2, 2, 4];?u?d?u?u;-0.4;3
[4, 4, 3, 3, 0, 2, 1, 3];?s?s?d?d;-0.0;3
[1, 4, 1, 2, 0, 4, 2, 4];?l?s?l?u;-0.0;3
[1, 3, 1, 3, 3, 0, 4, 4];?l?d?l?d?d;-10.0;3
[2, 1, 3, 2, 0, 3, 3, 0];?u?l?d?u;-1.8;3
[1, 3, 2, 1, 2, 0, 1, 0];?l?d?u?l?u;-1.6;3
[3, 3, 3, 1, 2, 1, 3, 3];?d?d?d?l?u?l?d?d;-0.0;3
[1, 1, 3, 1, 2, 2, 0, 3];?l?l?d?l?u?u;-2.5;3
[2, 1, 1, 4, 3, 0, 2, 1];?u?l?l?s?d;-0.5;3
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;3
[1, 1, 3, 1, 2, 2, 0, 3];?l?l?d?l?u?u;-2.5;3
[1, 3, 3, 2, 0, 1, 2, 2];?l?d?d?u;-0.2;3
[2, 1, 4, 2, 0, 3, 3, 0];?u?l?s?u;-0.0;3
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-0.8;3
[2, 1, 2, 1, 1, 2, 2, 3];?u?l?u?l?l?u?u?d;-0.7142857142857143;3
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;4
[1, 1, 3, 1, 1, 2, 0, 3];?l?l?d?l?l?u;-1.6;4
[2, 2, 3, 1, 1, 2, 0, 3];?u?u?d?l?l?u;-2.25;4
[2, 1, 2, 1, 2, 0, 1, 3];?u?l?u?l?u;-7.2;4
[1, 1, 3, 3, 3, 0, 4, 2];?l?l?d?d?d;-131.8;4
[3, 3, 3, 1, 2, 2, 0, 3];?d?d?d?l?u?u;-0.4;4
[1, 3, 2, 1, 2, 0, 4, 4];?l?d?u?l?u;-1.6;4
[2, 1, 1, 1, 2, 0, 1, 3];?u?l?l?l?u;-9.25;4
[2, 1, 1, 3, 0, 2, 1, 3];?u?l?l?d;-4.0;4
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;4
[1, 3, 2, 1, 0, 2, 1, 3];?l?d?u?l;-0.8;4
[1, 1, 3, 1, 2, 2, 2, 3];?l?l?d?l?u?u?u?d;-0.8333333333333334;4
[1, 3, 2, 1, 2, 2, 2, 3];?l?d?u?l?u?u?u?d;-0.2857142857142857;4
[1, 3, 2, 1, 0, 0, 1, 0];?l?d?u?l;-0.8;4
[1, 3, 1, 3, 3, 0, 4, 4];?l?d?l?d?d;-10.0;4
[1, 3, 2, 1, 0, 2, 0, 3];?l?d?u?l;-0.8;4
[1, 3, 3, 1, 1, 2, 0, 3];?l?d?d?l?l?u;-1.2;4
[2, 2, 2, 1, 0, 2, 1, 3];?u?u?u?l;-2.0;4
[2, 1, 1, 3, 0, 2, 2, 3];?u?l?l?d;-4.0;4
[1, 3, 1, 3, 0, 2, 2, 3];?l?d?l?d;-20.4;4
[2, 3, 3, 3, 3, 0, 4, 2];?u?d?d?d?d;-7.6;4
[3, 1, 2, 1, 1, 2, 0, 3];?d?l?u?l?l?u;-0.8333333333333334;4
[1, 1, 3, 1, 2, 2, 0, 3];?l?l?d?l?u?u;-2.5;4
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;4
[1, 3, 1, 3, 0, 2, 2, 3];?l?d?l?d;-20.4;4
[2, 1, 2, 1, 1, 2, 2, 3];?u?l?u?l?l?u?u?d;-0.7142857142857143;4
[2, 1, 3, 2, 0, 3, 3, 0];?u?l?d?u;-1.8;4
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;4
[1, 1, 3, 3, 0, 2, 2, 3];?l?l?d?d;-78.75;4
[1, 3, 1, 1, 2, 2, 0, 3];?l?d?l?l?u?u;-1.8333333333333333;4
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;4
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-11.0;4
[1, 3, 1, 3, 0, 2, 1, 3];?l?d?l?d;-20.4;4
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;4
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;4
[2, 1, 3, 1, 0, 2, 1, 3];?u?l?d?l;-1.4;4
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;4
[2, 1, 1, 1, 2, 2, 1, 3];?u?l?l?l?u?u?l?d;-1.2857142857142858;4
[2, 1, 3, 1, 2, 2, 2, 3];?u?l?d?l?u?u?u?d;-0.2857142857142857;4
[1, 3, 3, 1, 0, 0, 1, 3];?l?d?d?l;-20.5;4
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;4
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;4
[2, 1, 1, 1, 2, 0, 4, 4];?u?l?l?l?u;-9.25;4
[1, 1, 3, 1, 2, 2, 0, 1];?l?l?d?l?u?u;-2.5;4
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;4
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;4
[3, 3, 3, 1, 2, 0, 0, 3];?d?d?d?l?u;-2.5;4
[1, 4, 3, 3, 0, 2, 0, 4];?l?s?d?d;-0.8;4
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;4
[1, 3, 3, 1, 0, 0, 3, 2];?l?d?d?l;-20.5;4
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;5
[1, 1, 3, 3, 0, 2, 1, 3];?l?l?d?d;-78.75;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;5
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;5
[1, 3, 1, 3, 0, 2, 1, 3];?l?d?l?d;-20.4;5
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;5
[1, 3, 2, 1, 1, 2, 0, 3];?l?d?u?l?l?u;-0.6666666666666666;5
[2, 1, 3, 1, 0, 2, 1, 3];?u?l?d?l;-1.4;5
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 0, 3, 2];?l?d?d?l;-20.5;5
[1, 3, 1, 3, 0, 2, 1, 3];?l?d?l?d;-20.4;5
[1, 3, 4, 1, 0, 2, 1, 3];?l?d?s?l;-0.0;5
[1, 3, 3, 1, 1, 2, 0, 3];?l?d?d?l?l?u;-1.2;5
[2, 1, 2, 1, 0, 2, 2, 3];?u?l?u?l;-5.75;5
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-53.4;5
[2, 1, 2, 1, 1, 0, 4, 4];?u?l?u?l?l;-7.8;5
[1, 3, 3, 0, 0, 2, 4, 2];?l?d?d;-0.0;5
[3, 3, 3, 3, 3, 0, 2, 3];?d?d?d?d?d;-2110.2;5
[2, 2, 2, 1, 1, 2, 0, 3];?u?u?u?l?l?u;-11.0;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[1, 3, 1, 3, 0, 2, 2, 3];?l?d?l?d;-20.4;5
[1, 1, 3, 1, 1, 2, 0, 3];?l?l?d?l?l?u;-1.6;5
[2, 2, 2, 2, 3, 0, 4, 2];?u?u?u?u?d;-15.0;5
[1, 1, 1, 1, 2, 0, 4, 4];?l?l?l?l?u;-7.2;5
[2, 3, 3, 1, 0, 0, 1, 3];?u?d?d?l;-0.2;5
[1, 3, 1, 3, 0, 2, 2, 3];?l?d?l?d;-20.4;5
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;5
[2, 3, 3, 1, 0, 2, 1, 3];?u?d?d?l;-0.2;5
[1, 1, 2, 1, 1, 2, 0, 3];?l?l?u?l?l?u;-7.75;5
[1, 3, 3, 1, 0, 4, 1, 3];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[3, 3, 3, 3, 0, 2, 1, 3];?d?d?d?d;-1942.8;5
[1, 3, 3, 1, 3, 0, 4, 2];?l?d?d?l?d;-5.6;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[2, 1, 2, 3, 3, 0, 4, 2];?u?l?u?d?d;-3.4;5
[1, 1, 3, 1, 1, 2, 0, 3];?l?l?d?l?l?u;-1.6;5
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 1, 2, 0, 3];?l?d?d?l?l?u;-1.2;5
[2, 1, 2, 1, 0, 2, 1, 3];?u?l?u?l;-5.75;5
[1, 3, 3, 1, 0, 2, 1, 2];?l?d?d?l;-20.5;5
[1, 3, 3, 1, 0, 0, 3, 3];?l?d?d?l;-20.5;5
[1, 3, 1, 3, 3, 0, 4, 4];?l?d?l?d?d;-10.0;5
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;5
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-53.4;6
[1, 3, 3, 1, 0, 0, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 0, 3, 2];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 4, 0, 3, 2];?l?d?d?l?s;-0.0;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 0, 3, 0];?l?d?d?l;-20.5;6
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;6
[1, 3, 3, 3, 3, 0, 4, 2];?l?d?d?d?d;-72.25;6
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;6
[1, 1, 3, 3, 3, 0, 4, 2];?l?l?d?d?d;-131.8;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;6
[2, 1, 1, 1, 1, 2, 0, 3];?u?l?l?l?l?u;-88.5;6
[2, 1, 2, 1, 2, 2, 0, 1];?u?l?u?l?u?u;-50.0;6
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-53.4;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;6
[1, 3, 3, 3, 3, 0, 2, 3];?l?d?d?d?d;-72.25;6
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;6
[1, 1, 3, 3, 3, 3, 4, 2];?l?l?d?d?d?d?s?u;-0.0;6
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 4, 1, 3];?l?d?d?l;-20.5;6
[1, 1, 3, 3, 0, 2, 2, 3];?l?l?d?d;-78.75;6
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-53.4;6
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;6
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;6
[1, 3, 3, 1, 0, 0, 3, 2];?l?d?d?l;-20.5;6
[3, 3, 3, 1, 0, 2, 1, 3];?d?d?d?l;-9.6;6
[1, 3, 3, 3, 3, 0, 4, 2];?l?d?d?d?d;-72.25;6
[1, 3, 3, 1, 0, 4, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;6
[2, 0, 1, 1, 1, 2, 0, 3];?u;-0.0;6
[1, 1, 3, 3, 0, 2, 2, 3];?l?l?d?d;-78.75;6
[1, 3, 3, 1, 0, 2, 2, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 2, 2, 1, 3];?l?d?d?l?u?u?l?d;-0.0;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[1, 1, 3, 3, 0, 2, 1, 3];?l?l?d?d;-78.75;6
[1, 3, 3, 1, 0, 2, 4, 2];?l?d?d?l;-20.5;6
[1, 1, 3, 3, 3, 0, 2, 3];?l?l?d?d?d;-131.8;6
[1, 3, 3, 1, 0, 0, 4, 4];?l?d?d?l;-20.5;6
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;6
[2, 1, 2, 1, 2, 0, 4, 2];?u?l?u?l?u;-7.2;7
[1, 1, 3, 3, 3, 2, 0, 3];?l?l?d?d?d?u;-0.8;7
[2, 1, 2, 1, 0, 2, 1, 3];?u?l?u?l;-5.75;7
[3, 3, 3, 3, 1, 2, 0, 3];?d?d?d?d?l?u;-0.6;7
[2, 1, 2, 1, 0, 2, 1, 3];?u?l?u?l;-5.75;7
[1, 3, 3, 1, 2, 2, 0, 3];?l?d?d?l?u?u;-0.4;7
[3, 1, 2, 1, 2, 2, 0, 1];?d?l?u?l?u?u;-0.5;7
[2, 3, 3, 3, 0, 2, 1, 3];?u?d?d?d;-1.6;7
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;7
[3, 3, 3, 3, 0, 2, 1, 3];?d?d?d?d;-1942.8;7
[1, 1, 3, 3, 3, 0, 4, 2];?l?l?d?d?d;-131.8;7
[1, 3, 3, 3, 3, 0, 2, 3];?l?d?d?d?d;-72.25;7
[3, 3, 3, 3, 3, 0, 4, 2];?d?d?d?d?d;-2110.2;7
[1, 3, 3, 3, 3, 0, 2, 3];?l?d?d?d?d;-72.25;7
[2, 1, 1, 1, 2, 2, 0, 3];?u?l?l?l?u?u;-53.4;7
[2, 1, 2, 1, 2, 2, 0, 3];?u?l?u?l?u?u;-50.0;7
[1, 1, 1, 1, 2, 2, 0, 3];?l?l?l?l?u?u;-6.4;7
[2, 1, 3, 3, 3, 0, 4, 2];?u?l?d?d?d;-3.0;7
[1, 3, 3, 1, 0, 2, 1, 3];?l?d?d?l;-20.5;7
[3, 3, 3, 3, 0, 2, 1, 3];?d?d?d?d;-1942.8;7
[2, 1, 2, 1, 2, 2, 0, 1];?u?l?u?l?u?u;-50.0;7
[2, 1, 2, 1, 1, 2, 0, 3];?u?l?u?l?l?u;-74.5;7
[3, 3, 3, 1, 2, 2, 0, 1];?d?d?d?l?u?u;-0.4;7
[2, 1, 2, 3, 3, 0, 2, 3];?u?l?u?d?d;-3.4;7
[3, 3, 3, 3, 2, 0, 0, 3];?d?d?d?d?u;-3.0;7
[2, 1, 2, 1, 3, 0, 2, 3];?u?l?u?l?d;-1.6;7
