Array;Mask;Score;Generacion
[4, 4, 3, 2, 2, 3, 0, 1];?s?s?d?u?u?d;-0.0;2
[3, 3, 4, 3, 3, 3, 2, 4];?d?d?s?d?d?d?u?s;-0.0;2
[1, 2, 3, 3, 0, 4, 4, 1];?l?u?d?d;-0.0;2
[3, 3, 2, 3, 3, 3, 2, 4];?d?d?u?d?d?d?u?s;-0.0;2
[4, 4, 3, 1, 0, 3, 4, 3];?s?s?d?l;-0.0;2
[3, 2, 1, 4, 4, 1, 0, 4];?d?u?l?s?s?l;-0.0;2
[1, 1, 2, 2, 0, 3, 2, 0];?l?l?u?u;-2.4;2
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;2
[2, 2, 3, 1, 4, 3, 2, 0];?u?u?d?l?s?d?u;-0.0;2
[1, 4, 2, 1, 0, 3, 0, 2];?l?s?u?l;-0.0;2
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;2
[2, 4, 4, 4, 0, 4, 3, 0];?u?s?s?s;-0.0;2
[1, 3, 1, 2, 3, 3, 2, 0];?l?d?l?u?d?d?u;-0.0;2
[4, 4, 4, 1, 1, 4, 2, 0];?s?s?s?l?l?s?u;-0.0;2
[4, 4, 1, 1, 4, 1, 2, 4];?s?s?l?l?s?l?u?s;-0.0;2
[2, 4, 3, 3, 2, 0, 1, 4];?u?s?d?d?u;-0.0;2
[4, 4, 4, 2, 4, 4, 1, 4];?s?s?s?u?s?s?l?s;-0.0;3
[4, 1, 3, 2, 3, 3, 3, 2];?s?l?d?u?d?d?d?u;-0.0;3
[1, 1, 1, 2, 0, 3, 0, 1];?l?l?l?u;-2.4;3
[3, 1, 2, 3, 1, 1, 1, 0];?d?l?u?d?l?l?l;-0.0;3
[3, 1, 1, 2, 2, 1, 1, 3];?d?l?l?u?u?l?l?d;-0.2857142857142857;3
[2, 4, 1, 1, 0, 3, 4, 3];?u?s?l?l;-0.2;3
[1, 2, 1, 2, 0, 4, 4, 0];?l?u?l?u;-1.2;3
[4, 1, 1, 2, 0, 1, 1, 1];?s?l?l?u;-0.0;3
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;3
[4, 4, 1, 1, 4, 1, 2, 4];?s?s?l?l?s?l?u?s;-0.0;3
[2, 4, 4, 4, 0, 3, 2, 0];?u?s?s?s;-0.0;3
[1, 1, 2, 2, 0, 4, 3, 2];?l?l?u?u;-2.4;3
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;3
[3, 1, 2, 2, 0, 0, 2, 0];?d?l?u?u;-0.5;3
[4, 1, 3, 1, 2, 0, 0, 1];?s?l?d?l?u;-0.0;3
[2, 1, 2, 2, 3, 3, 1, 4];?u?l?u?u?d?d?l?s;-0.0;3
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;3
[3, 1, 2, 2, 0, 0, 2, 3];?d?l?u?u;-0.5;3
[1, 1, 1, 3, 3, 1, 2, 1];?l?l?l?d?d?l?u?l;-1.0;3
[1, 3, 1, 2, 0, 1, 1, 0];?l?d?l?u;-0.4;3
[3, 3, 4, 3, 3, 3, 2, 4];?d?d?s?d?d?d?u?s;-0.0;3
[3, 3, 4, 0, 2, 0, 2, 4];?d?d?s;-0.0;3
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;3
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;3
[1, 1, 0, 3, 0, 3, 2, 0];?l?l;-0.0;3
[1, 1, 4, 2, 3, 0, 3, 4];?l?l?s?u?d;-0.0;3
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;3
[4, 4, 4, 4, 0, 0, 2, 1];?s?s?s?s;-1.5;3
[4, 4, 4, 2, 0, 3, 2, 0];?s?s?s?u;-0.0;3
[1, 1, 2, 4, 0, 0, 2, 4];?l?l?u?s;-0.0;3
[1, 3, 1, 1, 2, 4, 2, 3];?l?d?l?l?u?s?u?d;-0.0;3
[3, 4, 3, 2, 3, 1, 2, 1];?d?s?d?u?d?l?u?l;-0.0;3
[3, 2, 2, 3, 0, 2, 0, 1];?d?u?u?d;-0.2;3
[1, 3, 1, 2, 3, 1, 2, 1];?l?d?l?u?d?l?u?l;-0.3333333333333333;3
[1, 2, 1, 2, 0, 2, 1, 2];?l?u?l?u;-1.2;3
[1, 2, 1, 2, 0, 4, 1, 2];?l?u?l?u;-1.2;3
[3, 1, 2, 2, 0, 1, 2, 1];?d?l?u?u;-0.5;3
[1, 3, 1, 2, 3, 0, 2, 3];?l?d?l?u?d;-0.2;3
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;3
[3, 1, 2, 2, 0, 0, 2, 1];?d?l?u?u;-0.5;3
[1, 1, 3, 3, 2, 0, 1, 2];?l?l?d?d?u;-1.4;3
[4, 2, 3, 4, 3, 0, 3, 4];?s?u?d?s?d;-0.0;3
[4, 4, 4, 1, 1, 4, 2, 0];?s?s?s?l?l?s?u;-0.0;3
[1, 2, 1, 2, 0, 4, 4, 0];?l?u?l?u;-1.2;3
[1, 2, 1, 2, 0, 4, 4, 1];?l?u?l?u;-1.2;3
[1, 1, 4, 1, 3, 4, 0, 2];?l?l?s?l?d?s;-0.0;3
[4, 4, 4, 4, 0, 0, 2, 4];?s?s?s?s;-1.5;3
[1, 3, 2, 1, 0, 0, 2, 4];?l?d?u?l;-0.8;3
[1, 1, 2, 2, 0, 2, 2, 4];?l?l?u?u;-2.4;3
[2, 1, 2, 1, 0, 3, 2, 0];?u?l?u?l;-5.75;3
[1, 2, 1, 2, 0, 0, 3, 4];?l?u?l?u;-1.2;4
[1, 1, 3, 3, 3, 4, 1, 2];?l?l?d?d?d?s?l?u;-0.0;4
[1, 2, 1, 2, 0, 4, 4, 0];?l?u?l?u;-1.2;4
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;4
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;4
[3, 1, 2, 2, 0, 0, 2, 4];?d?l?u?u;-0.5;4
[2, 4, 1, 1, 0, 3, 1, 0];?u?s?l?l;-0.2;4
[3, 1, 1, 2, 0, 1, 4, 3];?d?l?l?u;-0.0;4
[1, 1, 2, 2, 0, 4, 1, 2];?l?l?u?u;-2.4;4
[1, 2, 1, 2, 0, 3, 2, 0];?l?u?l?u;-1.2;4
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;4
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;4
[2, 1, 1, 2, 0, 1, 1, 0];?u?l?l?u;-6.75;4
[1, 1, 2, 1, 2, 0, 0, 4];?l?l?u?l?u;-5.2;4
[1, 1, 2, 2, 0, 3, 2, 0];?l?l?u?u;-2.4;4
[1, 1, 4, 2, 0, 2, 2, 4];?l?l?s?u;-0.0;4
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;4
[2, 4, 2, 1, 2, 0, 0, 3];?u?s?u?l?u;-0.0;4
[1, 2, 1, 2, 0, 4, 4, 0];?l?u?l?u;-1.2;4
[1, 2, 1, 2, 0, 4, 1, 2];?l?u?l?u;-1.2;4
[1, 1, 2, 2, 0, 1, 2, 1];?l?l?u?u;-2.4;4
[3, 1, 2, 2, 0, 1, 3, 2];?d?l?u?u;-0.5;4
[2, 1, 1, 2, 0, 4, 4, 1];?u?l?l?u;-6.75;4
[1, 2, 2, 1, 2, 0, 0, 1];?l?u?u?l?u;-5.25;4
[2, 1, 2, 1, 2, 0, 2, 3];?u?l?u?l?u;-7.2;4
[3, 1, 2, 2, 0, 0, 0, 1];?d?l?u?u;-0.5;4
[1, 2, 1, 2, 0, 2, 4, 0];?l?u?l?u;-1.2;4
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;4
[2, 1, 2, 1, 2, 0, 0, 1];?u?l?u?l?u;-7.2;4
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;4
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;4
[1, 1, 0, 3, 3, 0, 3, 4];?l?l;-0.0;4
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;4
[2, 4, 1, 1, 0, 3, 4, 4];?u?s?l?l;-0.2;4
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;4
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;4
[1, 3, 2, 1, 0, 0, 2, 4];?l?d?u?l;-0.8;4
[1, 2, 1, 2, 0, 4, 4, 1];?l?u?l?u;-1.2;4
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;4
[1, 2, 1, 2, 0, 4, 4, 0];?l?u?l?u;-1.2;4
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;4
[2, 1, 2, 1, 0, 3, 2, 0];?u?l?u?l;-5.75;4
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;4
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;4
[2, 1, 2, 1, 0, 3, 2, 0];?u?l?u?l;-5.75;4
[1, 1, 1, 2, 0, 3, 0, 1];?l?l?l?u;-2.4;4
[2, 1, 2, 1, 2, 0, 2, 4];?u?l?u?l?u;-7.2;4
[1, 1, 2, 2, 0, 2, 0, 3];?l?l?u?u;-2.4;4
[1, 1, 2, 2, 1, 0, 4, 3];?l?l?u?u?l;-5.8;4
[1, 4, 1, 1, 0, 4, 3, 2];?l?s?l?l;-0.8;4
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 0, 3, 2, 0];?u?l?u?l;-5.75;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;5
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;5
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 2, 0, 2, 4];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 0, 0, 0, 3];?u?l?u?l;-5.75;5
[1, 1, 3, 3, 3, 0, 0, 4];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 2, 0, 3, 4];?u?l?u?l?u;-7.2;5
[1, 2, 2, 1, 2, 0, 0, 1];?l?u?u?l?u;-5.25;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;5
[1, 1, 2, 2, 0, 2, 2, 3];?l?l?u?u;-2.4;5
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 2, 0, 0, 1];?u?l?u?l?u;-7.2;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 0, 3];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 2, 0, 3, 4];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;5
[1, 2, 2, 1, 2, 0, 0, 3];?l?u?u?l?u;-5.25;5
[2, 0, 2, 1, 2, 0, 0, 1];?u;-0.0;5
[4, 1, 3, 3, 3, 0, 3, 4];?s?l?d?d?d;-0.0;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[2, 1, 4, 3, 3, 0, 3, 3];?u?l?s?d?d;-0.0;5
[1, 1, 2, 1, 2, 0, 0, 3];?l?l?u?l?u;-5.2;5
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[1, 1, 2, 1, 2, 0, 0, 4];?l?l?u?l?u;-5.2;5
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;5
[2, 1, 2, 3, 3, 0, 3, 4];?u?l?u?d?d;-3.4;5
[1, 1, 3, 1, 2, 0, 0, 1];?l?l?d?l?u;-2.6;5
[1, 2, 2, 1, 2, 0, 0, 1];?l?u?u?l?u;-5.25;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;5
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;5
[2, 1, 2, 1, 0, 0, 2, 4];?u?l?u?l;-5.75;5
[1, 1, 3, 1, 2, 0, 0, 1];?l?l?d?l?u;-2.6;5
[2, 1, 2, 3, 3, 0, 3, 4];?u?l?u?d?d;-3.4;5
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 1, 0, 3, 4];?l?l?d?d?l;-24.75;6
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[2, 1, 2, 1, 2, 0, 3, 4];?u?l?u?l?u;-7.2;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[2, 1, 2, 1, 2, 0, 2, 4];?u?l?u?l?u;-7.2;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;6
[2, 1, 2, 1, 2, 0, 0, 3];?u?l?u?l?u;-7.2;6
[2, 1, 2, 1, 2, 0, 0, 1];?u?l?u?l?u;-7.2;6
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[2, 1, 2, 1, 3, 0, 3, 4];?u?l?u?l?d;-1.6;6
[1, 1, 3, 3, 2, 0, 3, 4];?l?l?d?d?u;-1.4;6
[1, 1, 4, 3, 3, 0, 3, 3];?l?l?s?d?d;-0.4;6
[2, 1, 2, 1, 2, 0, 0, 4];?u?l?u?l?u;-7.2;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 2, 3, 0, 0, 4];?l?l?d?u?d;-2.5;6
[1, 1, 3, 3, 3, 0, 0, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 2, 1, 2, 0, 3, 4];?l?l?u?l?u;-5.2;6
[4, 1, 3, 3, 3, 0, 3, 4];?s?l?d?d?d;-0.0;6
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 0, 3];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 0, 3];?l?l?d?d?d;-131.8;6
[1, 1, 3, 1, 2, 0, 0, 1];?l?l?d?l?u;-2.6;6
[2, 1, 2, 3, 3, 0, 1, 4];?u?l?u?d?d;-3.4;6
[1, 1, 3, 3, 3, 0, 1, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 2, 0, 3, 3];?l?l?d?d?u;-1.4;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[2, 1, 2, 1, 2, 0, 3, 4];?u?l?u?l?u;-7.2;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;6
[1, 0, 3, 3, 3, 0, 3, 3];?l;-0.0;7
[1, 1, 3, 3, 3, 0, 0, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 2, 3, 4];?l?l?d?d?d?u?d?s;-0.0;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 0, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 4];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 1, 3, 3, 3, 0, 3, 3];?l?l?d?d?d;-131.8;7
[1, 0, 3, 3, 3, 0, 3, 4];?l;-0.0;7
