Array;Mask;Score;Generacion
[1, 3, 3, 3, 1, 3, 2, 2];?l?d?d?d?l?d?u?u;-0.5;1
[3, 1, 3, 1, 0, 3, 4, 2];?d?l?d?l;-3.0;1
[2, 3, 2, 1, 4, 2, 0, 2];?u?d?u?l?s?u;-0.0;1
[1, 2, 3, 4, 1, 0, 4, 2];?l?u?d?s?l;-0.0;1
[4, 1, 3, 2, 3, 2, 1, 3];?s?l?d?u?d?u?l?d;-0.0;1
[1, 1, 4, 1, 0, 2, 2, 3];?l?l?s?l;-0.8;1
[3, 1, 2, 2, 3, 2, 0, 0];?d?l?u?u?d?u;-0.0;1
[3, 4, 4, 2, 0, 3, 4, 3];?d?s?s?u;-0.0;1
[4, 3, 4, 2, 2, 3, 2, 3];?s?d?s?u?u?d?u?d;-0.0;1
[4, 4, 3, 3, 1, 1, 3, 3];?s?s?d?d?l?l?d?d;-0.0;1
[2, 4, 2, 3, 3, 3, 0, 0];?u?s?u?d?d?d;-0.0;1
[1, 1, 3, 1, 0, 4, 0, 0];?l?l?d?l;-59.5;1
[3, 1, 3, 4, 0, 4, 4, 0];?d?l?d?s;-0.0;1
[3, 1, 4, 2, 2, 2, 0, 1];?d?l?s?u?u?u;-0.0;1
[3, 2, 3, 1, 1, 4, 1, 3];?d?u?d?l?l?s?l?d;-0.0;1
[3, 2, 1, 4, 3, 4, 3, 4];?d?u?l?s?d?s?d?s;-0.0;1
[1, 1, 3, 4, 4, 1, 4, 3];?l?l?d?s?s?l?s?d;-0.0;1
[2, 1, 3, 3, 2, 1, 3, 0];?u?l?d?d?u?l?d;-1.0;1
[4, 4, 4, 2, 4, 3, 3, 0];?s?s?s?u?s?d?d;-0.0;1
[2, 4, 2, 4, 0, 4, 1, 4];?u?s?u?s;-0.0;1
[3, 2, 3, 1, 0, 2, 4, 1];?d?u?d?l;-0.4;1
[3, 3, 3, 2, 0, 0, 3, 0];?d?d?d?u;-2.0;1
[4, 3, 4, 3, 2, 0, 0, 2];?s?d?s?d?u;-0.0;1
[4, 4, 4, 3, 3, 4, 2, 4];?s?s?s?d?d?s?u?s;-0.0;1
[4, 1, 4, 3, 3, 4, 2, 4];?s?l?s?d?d?s?u?s;-0.0;1
[1, 3, 3, 1, 3, 2, 3, 1];?l?d?d?l?d?u?d?l;-0.16666666666666666;1
[3, 3, 1, 2, 1, 2, 3, 1];?d?d?l?u?l?u?d?l;-0.0;1
[1, 4, 2, 2, 1, 1, 1, 4];?l?s?u?u?l?l?l?s;-0.0;1
[4, 2, 2, 3, 4, 0, 4, 3];?s?u?u?d?s;-0.0;1
[3, 2, 1, 1, 3, 0, 0, 1];?d?u?l?l?d;-1.8;1
[4, 4, 1, 3, 1, 2, 1, 0];?s?s?l?d?l?u?l;-0.0;1
[3, 2, 4, 3, 0, 2, 4, 2];?d?u?s?d;-0.0;1
[4, 1, 2, 2, 3, 2, 1, 4];?s?l?u?u?d?u?l?s;-0.0;1
[3, 1, 4, 2, 2, 4, 4, 4];?d?l?s?u?u?s?s?s;-0.0;1
[1, 3, 1, 3, 4, 3, 4, 2];?l?d?l?d?s?d?s?u;-0.0;1
[1, 2, 4, 4, 4, 4, 3, 1];?l?u?s?s?s?s?d?l;-0.0;1
[4, 3, 3, 1, 2, 2, 3, 4];?s?d?d?l?u?u?d?s;-0.0;1
[1, 3, 4, 1, 1, 1, 4, 2];?l?d?s?l?l?l?s?u;-0.0;1
[3, 3, 2, 2, 3, 0, 0, 0];?d?d?u?u?d;-2.0;1
[2, 2, 3, 4, 1, 0, 0, 2];?u?u?d?s?l;-0.0;1
[3, 3, 2, 3, 1, 0, 1, 4];?d?d?u?d?l;-1.4;1
[2, 2, 1, 1, 1, 3, 1, 4];?u?u?l?l?l?d?l?s;-0.1111111111111111;1
[2, 4, 4, 2, 0, 3, 0, 1];?u?s?s?u;-0.0;1
[1, 4, 4, 2, 3, 0, 0, 1];?l?s?s?u?d;-0.0;1
[1, 4, 4, 3, 2, 1, 0, 1];?l?s?s?d?u?l;-0.0;1
[1, 1, 1, 4, 1, 0, 3, 0];?l?l?l?s?l;-2.6;1
[4, 1, 1, 1, 0, 3, 4, 2];?s?l?l?l;-0.75;1
[1, 2, 2, 3, 3, 1, 2, 0];?l?u?u?d?d?l?u;-0.3333333333333333;1
[4, 1, 3, 3, 0, 0, 2, 1];?s?l?d?d;-0.0;1
[3, 2, 3, 2, 1, 1, 4, 1];?d?u?d?u?l?l?s?l;-0.0;1
[4, 1, 3, 3, 0, 1, 3, 0];?s?l?d?d;-0.0;1
[1, 4, 4, 3, 2, 0, 4, 3];?l?s?s?d?u;-0.0;1
[4, 2, 2, 4, 2, 1, 2, 4];?s?u?u?s?u?l?u?s;-0.0;1
[2, 1, 1, 2, 0, 0, 3, 2];?u?l?l?u;-5.4;1
[3, 1, 3, 1, 4, 3, 2, 4];?d?l?d?l?s?d?u?s;-0.0;1
[4, 1, 2, 1, 1, 3, 4, 2];?s?l?u?l?l?d?s?u;-0.0;1
[3, 4, 3, 3, 1, 1, 4, 3];?d?s?d?d?l?l?s?d;-0.0;1
[2, 2, 4, 2, 1, 3, 1, 2];?u?u?s?u?l?d?l?u;-0.0;1
[4, 3, 4, 4, 4, 0, 2, 2];?s?d?s?s?s;-0.0;1
[2, 3, 2, 3, 1, 4, 0, 2];?u?d?u?d?l?s;-0.0;1
[2, 2, 3, 2, 0, 4, 1, 3];?u?u?d?u;-1.25;1
[1, 4, 4, 1, 1, 3, 4, 1];?l?s?s?l?l?d?s?l;-0.0;1
[3, 4, 4, 4, 0, 2, 4, 2];?d?s?s?s;-0.0;1
[4, 2, 1, 1, 4, 0, 2, 1];?s?u?l?l?s;-0.0;1
[2, 4, 1, 4, 2, 1, 4, 1];?u?s?l?s?u?l?s?l;-0.0;1
[1, 2, 2, 4, 3, 3, 2, 2];?l?u?u?s?d?d?u?u;-0.0;1
[1, 3, 3, 2, 2, 0, 4, 4];?l?d?d?u?u;-2.0;1
[3, 4, 2, 4, 2, 1, 0, 0];?d?s?u?s?u?l;-0.0;1
[1, 4, 4, 3, 1, 2, 4, 1];?l?s?s?d?l?u?s?l;-0.0;1
[1, 1, 1, 1, 4, 2, 3, 3];?l?l?l?l?s?u?d?d;-0.0;1
[1, 3, 4, 4, 0, 0, 4, 3];?l?d?s?s;-0.0;1
[4, 4, 1, 1, 4, 1, 0, 1];?s?s?l?l?s?l;-0.0;1
[3, 1, 4, 3, 4, 2, 1, 2];?d?l?s?d?s?u?l?u;-0.0;1
[2, 1, 4, 1, 3, 0, 0, 3];?u?l?s?l?d;-0.0;1
[2, 3, 3, 3, 2, 4, 2, 3];?u?d?d?d?u?s?u?d;-0.0;1
[2, 2, 3, 3, 4, 0, 3, 2];?u?u?d?d?s;-0.0;1
[3, 2, 4, 1, 2, 1, 0, 4];?d?u?s?l?u?l;-0.0;1
[1, 3, 4, 1, 2, 0, 1, 3];?l?d?s?l?u;-0.0;1
[4, 3, 4, 3, 2, 3, 2, 2];?s?d?s?d?u?d?u?u;-0.0;1
[3, 2, 3, 2, 2, 3, 3, 0];?d?u?d?u?u?d?d;-0.0;1
[3, 2, 3, 2, 1, 1, 3, 0];?d?u?d?u?l?l?d;-0.0;1
[1, 3, 3, 2, 4, 3, 3, 0];?l?d?d?u?s?d?d;-0.0;1
[2, 2, 1, 1, 4, 1, 2, 3];?u?u?l?l?s?l?u?d;-0.0;1
[1, 3, 1, 3, 2, 0, 3, 4];?l?d?l?d?u;-1.8;1
[2, 3, 3, 2, 3, 2, 3, 0];?u?d?d?u?d?u?d;-0.8;1
[2, 4, 2, 3, 3, 4, 1, 1];?u?s?u?d?d?s?l?l;-0.0;1
[4, 2, 1, 3, 2, 2, 2, 0];?s?u?l?d?u?u?u;-0.0;1
[2, 2, 3, 4, 0, 0, 3, 2];?u?u?d?s;-0.0;1
[4, 2, 3, 4, 4, 1, 2, 4];?s?u?d?s?s?l?u?s;-0.0;1
[2, 3, 4, 3, 2, 2, 0, 0];?u?d?s?d?u?u;-0.0;1
[4, 4, 2, 4, 3, 0, 1, 4];?s?s?u?s?d;-0.0;1
[2, 4, 2, 1, 3, 4, 2, 4];?u?s?u?l?d?s?u?s;-0.0;1
[1, 2, 4, 2, 2, 3, 1, 1];?l?u?s?u?u?d?l?l;-0.0;1
[3, 3, 1, 3, 1, 0, 1, 3];?d?d?l?d?l;-3.0;1
[2, 4, 4, 1, 1, 3, 3, 1];?u?s?s?l?l?d?d?l;-0.0;1
[2, 4, 1, 4, 0, 1, 4, 3];?u?s?l?s;-0.0;1
[2, 4, 1, 2, 0, 0, 4, 2];?u?s?l?u;-0.0;1
[3, 2, 2, 2, 3, 1, 2, 3];?d?u?u?u?d?l?u?d;-0.0;1
[2, 3, 4, 2, 1, 0, 2, 2];?u?d?s?u?l;-0.0;1
[4, 2, 2, 1, 3, 3, 1, 3];?s?u?u?l?d?d?l?d;-0.0;1
[1, 3, 1, 2, 0, 0, 1, 4];?l?d?l?u;-0.4;1
[3, 3, 2, 2, 3, 3, 4, 0];?d?d?u?u?d?d?s;-0.0;1
[2, 3, 1, 1, 1, 3, 1, 1];?u?d?l?l?l?d?l?l;-1.8333333333333333;1
[2, 4, 3, 4, 2, 1, 2, 3];?u?s?d?s?u?l?u?d;-0.0;1
[3, 4, 3, 1, 2, 3, 4, 1];?d?s?d?l?u?d?s?l;-0.0;1
[3, 1, 4, 3, 2, 1, 0, 4];?d?l?s?d?u?l;-0.0;1
[2, 2, 2, 2, 0, 3, 2, 1];?u?u?u?u;-163.6;1
[3, 4, 4, 2, 0, 3, 1, 4];?d?s?s?u;-0.0;1
[1, 2, 4, 4, 0, 0, 3, 4];?l?u?s?s;-0.0;1
[3, 2, 3, 4, 3, 0, 3, 1];?d?u?d?s?d;-0.0;1
[2, 3, 4, 2, 2, 3, 0, 2];?u?d?s?u?u?d;-0.0;1
[1, 3, 2, 1, 1, 4, 2, 0];?l?d?u?l?l?s?u;-0.0;1
[4, 2, 4, 1, 1, 0, 0, 1];?s?u?s?l?l;-0.0;1
[4, 2, 3, 2, 0, 4, 4, 4];?s?u?d?u;-0.0;1
[3, 3, 4, 4, 2, 4, 1, 2];?d?d?s?s?u?s?l?u;-0.0;1
[2, 2, 1, 2, 0, 0, 0, 1];?u?u?l?u;-0.6;1
[4, 4, 4, 3, 3, 2, 0, 0];?s?s?s?d?d?u;-0.0;1
[2, 2, 2, 1, 3, 2, 0, 1];?u?u?u?l?d?u;-3.2;1
[4, 2, 4, 4, 1, 4, 0, 4];?s?u?s?s?l?s;-0.0;1
[4, 2, 3, 3, 4, 4, 2, 0];?s?u?d?d?s?s?u;-0.0;1
[4, 1, 4, 3, 1, 1, 4, 0];?s?l?s?d?l?l?s;-0.0;1
[4, 1, 2, 1, 1, 0, 1, 0];?s?l?u?l?l;-0.0;1
[2, 1, 4, 1, 0, 3, 1, 0];?u?l?s?l;-0.0;1
[3, 4, 4, 1, 0, 0, 0, 4];?d?s?s?l;-0.0;1
[3, 4, 1, 2, 4, 4, 1, 3];?d?s?l?u?s?s?l?d;-0.0;1
[2, 4, 3, 3, 3, 2, 4, 4];?u?s?d?d?d?u?s?s;-0.0;1
[2, 4, 1, 1, 4, 0, 0, 2];?u?s?l?l?s;-0.0;1
[3, 2, 4, 3, 4, 3, 1, 2];?d?u?s?d?s?d?l?u;-0.0;1
[1, 3, 3, 1, 2, 1, 1, 4];?l?d?d?l?u?l?l?s;-0.0;1
[4, 1, 3, 4, 2, 1, 1, 2];?s?l?d?s?u?l?l?u;-0.0;1
[4, 4, 2, 3, 3, 1, 4, 0];?s?s?u?d?d?l?s;-0.0;1
[1, 1, 1, 3, 0, 0, 1, 1];?l?l?l?d;-181.0;1
[3, 4, 4, 3, 2, 2, 2, 2];?d?s?s?d?u?u?u?u;-0.0;1
[3, 3, 2, 4, 3, 2, 4, 4];?d?d?u?s?d?u?s?s;-0.0;1
[2, 3, 3, 1, 3, 1, 0, 0];?u?d?d?l?d?l;-0.5;1
[3, 3, 2, 2, 4, 2, 3, 3];?d?d?u?u?s?u?d?d;-0.0;1
[2, 3, 4, 3, 1, 3, 2, 1];?u?d?s?d?l?d?u?l;-0.0;1
[1, 3, 3, 1, 4, 4, 1, 2];?l?d?d?l?s?s?l?u;-0.0;1
[2, 4, 4, 3, 4, 4, 2, 0];?u?s?s?d?s?s?u;-0.0;1
[4, 4, 2, 1, 4, 4, 0, 0];?s?s?u?l?s?s;-0.0;1
[3, 3, 1, 3, 0, 4, 0, 3];?d?d?l?d;-1.4;1
[4, 3, 2, 1, 1, 1, 1, 1];?s?d?u?l?l?l?l?l;-0.0;1
[1, 1, 4, 2, 4, 3, 0, 1];?l?l?s?u?s?d;-0.0;1
[2, 3, 1, 3, 1, 3, 2, 3];?u?d?l?d?l?d?u?d;-1.0;1
[1, 2, 4, 3, 2, 3, 2, 3];?l?u?s?d?u?d?u?d;-0.0;1
[2, 4, 3, 4, 2, 2, 4, 4];?u?s?d?s?u?u?s?s;-0.0;1
[3, 1, 2, 3, 3, 0, 1, 4];?d?l?u?d?d;-0.25;1
[2, 4, 2, 1, 3, 0, 1, 0];?u?s?u?l?d;-0.0;1
[2, 4, 1, 2, 2, 2, 2, 0];?u?s?l?u?u?u?u;-0.0;1
[1, 1, 3, 1, 1, 2, 1, 1];?l?l?d?l?l?u?l?l;-1.0;1
[4, 3, 3, 1, 1, 2, 0, 0];?s?d?d?l?l?u;-0.0;1
[4, 4, 4, 2, 4, 0, 0, 4];?s?s?s?u?s;-0.0;1
[4, 1, 2, 4, 1, 1, 4, 3];?s?l?u?s?l?l?s?d;-0.0;1
[4, 1, 1, 3, 0, 0, 2, 3];?s?l?l?d;-0.0;1
[1, 2, 2, 1, 0, 2, 4, 2];?l?u?u?l;-0.5;1
[2, 2, 1, 1, 4, 3, 4, 3];?u?u?l?l?s?d?s?d;-0.0;1
[4, 1, 1, 1, 1, 1, 4, 4];?s?l?l?l?l?l?s?s;-0.0;1
[4, 1, 4, 2, 1, 0, 2, 2];?s?l?s?u?l;-0.0;1
[1, 3, 3, 1, 1, 1, 1, 0];?l?d?d?l?l?l?l;-28.6;1
[1, 3, 2, 3, 1, 0, 0, 0];?l?d?u?d?l;-0.6;1
[3, 4, 3, 3, 2, 0, 2, 0];?d?s?d?d?u;-0.0;1
[4, 2, 3, 4, 3, 2, 0, 2];?s?u?d?s?d?u;-0.0;1
[3, 1, 4, 4, 0, 2, 2, 2];?d?l?s?s;-0.0;1
[1, 2, 4, 3, 2, 0, 0, 1];?l?u?s?d?u;-0.0;1
[1, 4, 1, 3, 3, 0, 1, 4];?l?s?l?d?d;-0.4;1
[3, 2, 4, 4, 0, 1, 3, 0];?d?u?s?s;-0.0;1
[1, 4, 4, 1, 0, 3, 0, 4];?l?s?s?l;-0.25;1
[1, 1, 3, 3, 2, 0, 1, 1];?l?l?d?d?u;-1.4;1
[2, 4, 4, 3, 4, 1, 3, 3];?u?s?s?d?s?l?d?d;-0.0;1
[1, 3, 3, 3, 1, 4, 0, 3];?l?d?d?d?l?s;-0.16666666666666666;1
[1, 3, 4, 3, 0, 3, 0, 4];?l?d?s?d;-0.5;1
[3, 1, 1, 1, 1, 1, 1, 4];?d?l?l?l?l?l?l?s;-0.0;1
[4, 4, 4, 4, 2, 0, 2, 2];?s?s?s?s?u;-0.0;1
[2, 1, 1, 2, 3, 2, 1, 3];?u?l?l?u?d?u?l?d;-0.14285714285714285;1
[2, 4, 3, 3, 4, 1, 0, 2];?u?s?d?d?s?l;-0.0;1
[3, 3, 2, 2, 2, 2, 4, 1];?d?d?u?u?u?u?s?l;-0.0;1
[4, 4, 2, 2, 1, 4, 0, 3];?s?s?u?u?l?s;-0.0;1
[3, 1, 4, 4, 4, 4, 2, 4];?d?l?s?s?s?s?u?s;-0.0;1
[3, 1, 1, 4, 1, 0, 3, 3];?d?l?l?s?l;-0.0;1
[1, 1, 3, 2, 3, 1, 1, 0];?l?l?d?u?d?l?l;-0.5;1
[3, 4, 3, 4, 3, 0, 0, 1];?d?s?d?s?d;-0.0;1
[1, 1, 4, 1, 2, 4, 2, 0];?l?l?s?l?u?s?u;-0.0;1
[3, 1, 2, 4, 0, 0, 2, 2];?d?l?u?s;-0.0;1
[3, 3, 1, 4, 1, 2, 2, 0];?d?d?l?s?l?u?u;-0.0;1
[3, 1, 2, 3, 1, 1, 1, 2];?d?l?u?d?l?l?l?u;-0.0;1
[3, 2, 4, 1, 1, 4, 3, 4];?d?u?s?l?l?s?d?s;-0.0;1
[3, 1, 2, 3, 0, 1, 1, 4];?d?l?u?d;-0.0;1
[4, 4, 3, 3, 0, 1, 0, 4];?s?s?d?d;-0.0;1
[2, 1, 1, 2, 3, 0, 1, 0];?u?l?l?u?d;-3.8;1
[4, 3, 2, 3, 4, 2, 4, 2];?s?d?u?d?s?u?s?u;-0.0;1
[3, 1, 1, 1, 2, 0, 3, 1];?d?l?l?l?u;-1.75;1
[1, 1, 1, 3, 2, 0, 4, 1];?l?l?l?d?u;-3.0;1
[4, 1, 2, 2, 3, 1, 2, 4];?s?l?u?u?d?l?u?s;-0.0;1
[4, 1, 2, 1, 2, 4, 4, 4];?s?l?u?l?u?s?s?s;-0.0;1
[2, 3, 1, 3, 1, 0, 0, 1];?u?d?l?d?l;-2.0;1
[4, 4, 3, 2, 0, 1, 0, 0];?s?s?d?u;-0.0;1
[2, 2, 3, 3, 0, 0, 3, 0];?u?u?d?d;-2.8;1
[3, 2, 4, 2, 0, 3, 2, 0];?d?u?s?u;-0.0;1
[4, 3, 1, 2, 1, 3, 4, 1];?s?d?l?u?l?d?s?l;-0.0;1
[4, 3, 3, 3, 4, 2, 2, 3];?s?d?d?d?s?u?u?d;-0.0;1
[2, 3, 3, 2, 2, 1, 1, 3];?u?d?d?u?u?l?l?d;-0.6;1
[1, 2, 2, 1, 4, 0, 4, 0];?l?u?u?l?s;-0.0;1
[2, 3, 1, 3, 4, 4, 4, 0];?u?d?l?d?s?s?s;-0.0;1
[4, 2, 4, 3, 3, 0, 4, 0];?s?u?s?d?d;-0.0;1
[4, 2, 3, 1, 2, 1, 2, 0];?s?u?d?l?u?l?u;-0.0;1
[2, 4, 3, 3, 0, 2, 4, 4];?u?s?d?d;-0.0;1
[3, 1, 4, 3, 2, 0, 3, 0];?d?l?s?d?u;-0.0;1
[1, 3, 4, 3, 3, 2, 0, 4];?l?d?s?d?d?u;-0.0;1
[2, 4, 3, 3, 3, 1, 3, 1];?u?s?d?d?d?l?d?l;-0.0;1
[2, 4, 3, 1, 2, 3, 4, 2];?u?s?d?l?u?d?s?u;-0.0;1
[4, 1, 4, 1, 2, 2, 4, 1];?s?l?s?l?u?u?s?l;-0.0;1
[3, 2, 1, 2, 1, 2, 2, 0];?d?u?l?u?l?u?u;-0.0;1
[4, 2, 4, 2, 3, 2, 4, 1];?s?u?s?u?d?u?s?l;-0.0;1
[4, 2, 4, 2, 2, 1, 4, 1];?s?u?s?u?u?l?s?l;-0.0;1
[3, 1, 2, 3, 0, 1, 4, 0];?d?l?u?d;-0.0;1
[3, 2, 4, 1, 2, 0, 4, 2];?d?u?s?l?u;-0.0;1
[2, 4, 2, 1, 0, 4, 0, 2];?u?s?u?l;-0.0;1
[3, 1, 1, 4, 1, 2, 2, 2];?d?l?l?s?l?u?u?u;-0.0;1
[4, 4, 3, 3, 1, 3, 1, 4];?s?s?d?d?l?d?l?s;-0.0;1
[4, 3, 2, 1, 0, 2, 0, 3];?s?d?u?l;-0.0;1
[2, 3, 1, 2, 2, 2, 3, 0];?u?d?l?u?u?u?d;-0.16666666666666666;1
[2, 3, 2, 2, 3, 1, 0, 0];?u?d?u?u?d?l;-1.0;1
[3, 3, 4, 2, 4, 1, 2, 1];?d?d?s?u?s?l?u?l;-0.0;1
[1, 2, 2, 4, 3, 4, 0, 4];?l?u?u?s?d?s;-0.0;1
[3, 4, 1, 1, 4, 0, 1, 1];?d?s?l?l?s;-0.0;1
[2, 1, 1, 2, 0, 3, 0, 1];?u?l?l?u;-5.4;1
[3, 1, 3, 1, 3, 4, 3, 4];?d?l?d?l?d?s?d?s;-0.0;1
[1, 1, 1, 4, 3, 3, 0, 1];?l?l?l?s?d?d;-6.4;1
[3, 3, 1, 2, 1, 4, 1, 4];?d?d?l?u?l?s?l?s;-0.0;1
[3, 1, 4, 3, 1, 1, 3, 1];?d?l?s?d?l?l?d?l;-0.0;1
[2, 4, 2, 1, 2, 2, 3, 0];?u?s?u?l?u?u?d;-0.0;1
[2, 3, 2, 1, 0, 2, 4, 4];?u?d?u?l;-0.2;1
[4, 2, 1, 3, 1, 2, 3, 2];?s?u?l?d?l?u?d?u;-0.0;1
[4, 2, 4, 2, 3, 3, 0, 0];?s?u?s?u?d?d;-0.0;1
[2, 4, 4, 2, 4, 1, 2, 1];?u?s?s?u?s?l?u?l;-0.0;1
[3, 3, 2, 2, 2, 0, 3, 2];?d?d?u?u?u;-3.4;1
[2, 3, 4, 4, 3, 3, 3, 1];?u?d?s?s?d?d?d?l;-0.0;1
[1, 2, 2, 3, 2, 2, 3, 0];?l?u?u?d?u?u?d;-0.0;1
[2, 4, 2, 3, 0, 1, 4, 4];?u?s?u?d;-0.0;1
[4, 3, 2, 2, 1, 0, 3, 1];?s?d?u?u?l;-0.0;1
[1, 4, 1, 4, 2, 4, 2, 4];?l?s?l?s?u?s?u?s;-0.0;1
[3, 1, 4, 2, 4, 1, 2, 0];?d?l?s?u?s?l?u;-0.0;1
[2, 3, 3, 1, 2, 3, 2, 2];?u?d?d?l?u?d?u?u;-0.6;1
[4, 3, 1, 3, 1, 3, 0, 2];?s?d?l?d?l?d;-0.0;1
[3, 3, 3, 3, 3, 1, 3, 1];?d?d?d?d?d?l?d?l;-0.6666666666666666;2
[2, 4, 3, 1, 1, 3, 1, 1];?u?s?d?l?l?d?l?l;-0.0;2
[2, 1, 1, 2, 1, 3, 1, 1];?u?l?l?u?l?d?l?l;-1.2857142857142858;2
[3, 3, 3, 1, 0, 3, 0, 1];?d?d?d?l;-9.6;2
[3, 2, 3, 1, 0, 2, 4, 1];?d?u?d?l;-0.4;2
[3, 3, 3, 4, 4, 4, 0, 1];?d?d?d?s?s?s;-1.0;2
[4, 2, 3, 1, 4, 1, 2, 3];?s?u?d?l?s?l?u?d;-0.0;2
[3, 2, 3, 1, 1, 4, 1, 0];?d?u?d?l?l?s?l;-0.0;2
[1, 1, 3, 1, 1, 2, 1, 1];?l?l?d?l?l?u?l?l;-1.0;2
[1, 2, 2, 1, 0, 2, 4, 2];?l?u?u?l;-0.5;2
[4, 3, 2, 3, 1, 4, 0, 3];?s?d?u?d?l?s;-0.0;2
[1, 3, 3, 1, 0, 2, 0, 3];?l?d?d?l;-20.5;2
