Array;Mask;Score;Generacion
[3, 1, 4, 1, 4, 1, 0, 0];?d?l?s?l?s?l;-0.0;1
[3, 1, 1, 3, 1, 3, 0, 3];?d?l?l?d?l?d;-4.5;1
[4, 2, 2, 1, 3, 0, 2, 0];?s?u?u?l?d;-0.0;1
[2, 1, 3, 1, 0, 3, 1, 2];?u?l?d?l;-1.75;1
[4, 2, 2, 4, 3, 4, 3, 2];?s?u?u?s?d?s?d?u;-0.0;1
[4, 2, 4, 2, 4, 3, 0, 4];?s?u?s?u?s?d;-0.0;1
[2, 2, 1, 4, 0, 3, 3, 1];?u?u?l?s;-0.0;1
[4, 4, 3, 4, 1, 2, 3, 2];?s?s?d?s?l?u?d?u;-0.0;1
[1, 1, 3, 1, 2, 0, 4, 0];?l?l?d?l?u;-2.6;1
[4, 2, 4, 4, 4, 1, 0, 1];?s?u?s?s?s?l;-0.0;1
[3, 1, 1, 3, 4, 2, 1, 3];?d?l?l?d?s?u?l?d;-0.0;1
[2, 1, 2, 3, 1, 4, 1, 1];?u?l?u?d?l?s?l?l;-0.0;1
[2, 3, 1, 3, 1, 3, 4, 2];?u?d?l?d?l?d?s?u;-0.0;1
[3, 4, 4, 1, 2, 3, 1, 3];?d?s?s?l?u?d?l?d;-0.0;1
[1, 1, 4, 1, 3, 0, 3, 4];?l?l?s?l?d;-0.25;1
[3, 3, 2, 2, 3, 4, 2, 3];?d?d?u?u?d?s?u?d;-0.0;1
[2, 4, 1, 1, 2, 1, 0, 3];?u?s?l?l?u?l;-0.0;1
[2, 4, 2, 2, 3, 1, 3, 4];?u?s?u?u?d?l?d?s;-0.0;1
[1, 4, 3, 2, 2, 3, 2, 3];?l?s?d?u?u?d?u?d;-0.0;1
[4, 2, 3, 1, 3, 0, 1, 1];?s?u?d?l?d;-0.0;1
[2, 3, 3, 2, 3, 4, 1, 0];?u?d?d?u?d?s?l;-0.0;1
[1, 3, 2, 1, 3, 1, 1, 1];?l?d?u?l?d?l?l?l;-0.5714285714285714;1
[3, 3, 3, 2, 1, 3, 4, 2];?d?d?d?u?l?d?s?u;-0.0;1
[1, 3, 4, 4, 2, 1, 2, 3];?l?d?s?s?u?l?u?d;-0.0;1
[2, 2, 1, 1, 4, 1, 1, 0];?u?u?l?l?s?l?l;-0.0;1
[2, 3, 1, 1, 3, 4, 3, 2];?u?d?l?l?d?s?d?u;-0.0;1
[3, 3, 2, 2, 3, 3, 0, 4];?d?d?u?u?d?d;-0.8;1
[4, 4, 1, 1, 4, 0, 3, 3];?s?s?l?l?s;-0.0;1
[4, 1, 3, 2, 4, 4, 1, 2];?s?l?d?u?s?s?l?u;-0.0;1
[2, 3, 4, 2, 2, 0, 4, 2];?u?d?s?u?u;-0.0;1
[1, 4, 1, 3, 1, 1, 0, 0];?l?s?l?d?l?l;-0.0;1
[3, 4, 1, 1, 3, 2, 2, 0];?d?s?l?l?d?u?u;-0.0;1
[2, 1, 3, 2, 2, 3, 2, 2];?u?l?d?u?u?d?u?u;-0.5;1
[3, 3, 1, 1, 4, 1, 1, 4];?d?d?l?l?s?l?l?s;-0.0;1
[3, 3, 1, 1, 0, 4, 3, 3];?d?d?l?l;-18.25;1
[4, 4, 3, 3, 3, 2, 3, 2];?s?s?d?d?d?u?d?u;-0.0;1
[3, 3, 1, 4, 1, 4, 4, 3];?d?d?l?s?l?s?s?d;-0.0;1
[1, 3, 4, 1, 4, 0, 1, 0];?l?d?s?l?s;-0.0;1
[1, 2, 3, 2, 4, 0, 2, 3];?l?u?d?u?s;-0.0;1
[1, 4, 1, 1, 1, 0, 1, 3];?l?s?l?l?l;-4.0;1
[2, 2, 2, 4, 1, 2, 3, 1];?u?u?u?s?l?u?d?l;-0.0;1
[1, 4, 3, 1, 2, 4, 0, 1];?l?s?d?l?u?s;-0.0;1
[1, 2, 4, 1, 0, 3, 2, 2];?l?u?s?l;-0.0;1
[4, 3, 4, 2, 2, 0, 3, 0];?s?d?s?u?u;-0.0;1
[3, 3, 2, 3, 0, 4, 3, 0];?d?d?u?d;-2.0;1
[3, 3, 4, 2, 1, 1, 3, 1];?d?d?s?u?l?l?d?l;-0.0;1
[2, 2, 3, 2, 3, 4, 1, 2];?u?u?d?u?d?s?l?u;-0.0;1
[4, 1, 3, 1, 2, 3, 0, 0];?s?l?d?l?u?d;-0.0;1
[3, 2, 3, 4, 2, 1, 2, 2];?d?u?d?s?u?l?u?u;-0.0;1
[2, 4, 1, 1, 4, 4, 2, 2];?u?s?l?l?s?s?u?u;-0.0;1
[3, 1, 2, 1, 3, 2, 1, 0];?d?l?u?l?d?u?l;-0.2;1
[4, 3, 2, 2, 4, 2, 2, 3];?s?d?u?u?s?u?u?d;-0.0;1
[1, 2, 3, 4, 3, 2, 1, 4];?l?u?d?s?d?u?l?s;-0.0;1
[4, 4, 4, 4, 2, 0, 0, 2];?s?s?s?s?u;-0.0;1
[2, 2, 4, 1, 3, 4, 2, 0];?u?u?s?l?d?s?u;-0.0;1
[3, 3, 4, 1, 0, 1, 0, 0];?d?d?s?l;-0.0;1
[4, 1, 4, 2, 0, 2, 4, 2];?s?l?s?u;-0.0;1
[1, 3, 3, 3, 3, 3, 3, 1];?l?d?d?d?d?d?d?l;-84.16666666666667;1
[4, 2, 1, 1, 2, 3, 3, 4];?s?u?l?l?u?d?d?s;-0.0;1
[1, 1, 4, 1, 4, 4, 3, 1];?l?l?s?l?s?s?d?l;-0.0;1
[2, 2, 1, 2, 0, 4, 2, 1];?u?u?l?u;-0.6;1
[2, 1, 2, 4, 3, 4, 3, 0];?u?l?u?s?d?s?d;-0.0;1
[3, 1, 3, 1, 0, 4, 2, 2];?d?l?d?l;-3.0;1
[3, 1, 4, 4, 1, 1, 4, 2];?d?l?s?s?l?l?s?u;-0.0;1
[1, 3, 4, 4, 4, 1, 3, 1];?l?d?s?s?s?l?d?l;-0.0;1
[4, 3, 4, 2, 2, 2, 4, 0];?s?d?s?u?u?u?s;-0.0;1
[2, 1, 3, 4, 2, 1, 1, 1];?u?l?d?s?u?l?l?l;-0.0;1
[2, 1, 1, 2, 1, 0, 1, 4];?u?l?l?u?l;-11.25;1
[3, 4, 1, 4, 2, 0, 4, 3];?d?s?l?s?u;-0.0;1
[1, 4, 4, 1, 4, 1, 4, 3];?l?s?s?l?s?l?s?d;-0.0;1
[3, 3, 1, 4, 3, 0, 3, 2];?d?d?l?s?d;-0.0;1
[4, 2, 1, 1, 0, 2, 3, 0];?s?u?l?l;-0.0;1
[2, 1, 1, 4, 1, 2, 0, 3];?u?l?l?s?l?u;-0.0;1
[2, 2, 3, 3, 4, 1, 1, 2];?u?u?d?d?s?l?l?u;-0.0;1
[4, 2, 2, 4, 3, 1, 0, 1];?s?u?u?s?d?l;-0.0;1
[2, 1, 4, 2, 2, 2, 1, 0];?u?l?s?u?u?u?l;-0.0;1
[3, 1, 4, 3, 3, 4, 0, 1];?d?l?s?d?d?s;-0.0;1
[4, 2, 1, 4, 1, 4, 0, 1];?s?u?l?s?l?s;-0.0;1
[2, 3, 3, 2, 3, 1, 2, 0];?u?d?d?u?d?l?u;-0.16666666666666666;1
[2, 3, 2, 2, 0, 2, 1, 4];?u?d?u?u;-0.4;1
[2, 2, 2, 2, 1, 2, 4, 2];?u?u?u?u?l?u?s?u;-0.0;1
[1, 1, 2, 4, 3, 0, 1, 4];?l?l?u?s?d;-0.0;1
[1, 4, 2, 4, 1, 4, 0, 1];?l?s?u?s?l?s;-0.0;1
[1, 4, 3, 3, 3, 3, 4, 4];?l?s?d?d?d?d?s?s;-0.0;1
[3, 4, 3, 3, 0, 3, 1, 1];?d?s?d?d;-1.6;1
[4, 1, 3, 2, 4, 0, 3, 0];?s?l?d?u?s;-0.0;1
[4, 2, 2, 3, 2, 2, 2, 4];?s?u?u?d?u?u?u?s;-0.0;1
[1, 3, 3, 1, 1, 1, 2, 0];?l?d?d?l?l?l?u;-0.3333333333333333;1
[3, 1, 4, 3, 4, 4, 1, 3];?d?l?s?d?s?s?l?d;-0.0;1
[3, 4, 4, 3, 0, 0, 1, 0];?d?s?s?d;-0.0;1
[2, 1, 2, 3, 1, 3, 1, 4];?u?l?u?d?l?d?l?s;-0.0;1
[4, 2, 2, 2, 1, 2, 1, 0];?s?u?u?u?l?u?l;-0.0;1
[2, 4, 4, 3, 4, 3, 2, 4];?u?s?s?d?s?d?u?s;-0.0;1
[2, 1, 4, 3, 3, 1, 4, 2];?u?l?s?d?d?l?s?u;-0.0;1
[1, 3, 1, 3, 1, 2, 3, 0];?l?d?l?d?l?u?d;-0.0;1
[4, 1, 3, 4, 2, 2, 3, 2];?s?l?d?s?u?u?d?u;-0.0;1
[3, 3, 4, 1, 2, 4, 1, 0];?d?d?s?l?u?s?l;-0.0;1
[4, 2, 3, 3, 1, 1, 2, 2];?s?u?d?d?l?l?u?u;-0.0;1
[4, 1, 1, 4, 2, 4, 2, 1];?s?l?l?s?u?s?u?l;-0.0;1
[3, 1, 1, 2, 3, 3, 1, 1];?d?l?l?u?d?d?l?l;-0.0;1
[4, 1, 3, 4, 2, 1, 1, 4];?s?l?d?s?u?l?l?s;-0.0;1
[1, 2, 2, 1, 3, 0, 1, 3];?l?u?u?l?d;-5.0;1
[2, 4, 2, 4, 0, 4, 0, 0];?u?s?u?s;-0.0;1
[4, 3, 2, 3, 4, 1, 1, 3];?s?d?u?d?s?l?l?d;-0.0;1
[1, 4, 1, 2, 1, 4, 0, 3];?l?s?l?u?l?s;-0.0;1
[2, 4, 1, 2, 1, 0, 1, 2];?u?s?l?u?l;-0.0;1
[3, 4, 2, 2, 1, 2, 3, 3];?d?s?u?u?l?u?d?d;-0.0;1
[3, 3, 4, 2, 3, 3, 2, 4];?d?d?s?u?d?d?u?s;-0.0;1
[4, 2, 2, 4, 3, 0, 3, 4];?s?u?u?s?d;-0.0;1
[1, 3, 2, 1, 3, 0, 1, 1];?l?d?u?l?d;-2.2;1
[2, 4, 1, 3, 3, 2, 0, 3];?u?s?l?d?d?u;-0.0;1
[3, 4, 4, 4, 1, 2, 4, 2];?d?s?s?s?l?u?s?u;-0.0;1
[3, 1, 1, 1, 4, 4, 1, 0];?d?l?l?l?s?s?l;-0.0;1
[1, 1, 2, 2, 4, 4, 3, 4];?l?l?u?u?s?s?d?s;-0.0;1
[3, 2, 1, 4, 4, 4, 2, 4];?d?u?l?s?s?s?u?s;-0.0;1
[1, 1, 1, 2, 1, 4, 1, 2];?l?l?l?u?l?s?l?u;-0.0;1
[3, 3, 2, 2, 3, 4, 1, 4];?d?d?u?u?d?s?l?s;-0.0;1
[4, 3, 1, 4, 1, 3, 1, 4];?s?d?l?s?l?d?l?s;-0.0;1
[3, 3, 1, 1, 0, 1, 4, 3];?d?d?l?l;-18.25;1
[4, 2, 3, 4, 1, 3, 1, 4];?s?u?d?s?l?d?l?s;-0.0;1
[4, 1, 4, 2, 1, 1, 2, 4];?s?l?s?u?l?l?u?s;-0.0;1
[4, 2, 2, 4, 3, 4, 4, 1];?s?u?u?s?d?s?s?l;-0.0;1
[3, 1, 2, 2, 2, 4, 0, 3];?d?l?u?u?u?s;-0.0;1
[2, 4, 1, 1, 4, 4, 2, 2];?u?s?l?l?s?s?u?u;-0.0;1
[1, 3, 1, 1, 2, 4, 2, 1];?l?d?l?l?u?s?u?l;-0.0;1
[4, 3, 4, 4, 1, 1, 1, 4];?s?d?s?s?l?l?l?s;-0.0;1
[1, 1, 3, 2, 2, 0, 3, 2];?l?l?d?u?u;-2.8;1
[4, 2, 3, 2, 2, 2, 0, 0];?s?u?d?u?u?u;-0.0;1
[4, 1, 4, 4, 1, 1, 4, 2];?s?l?s?s?l?l?s?u;-0.0;1
[2, 2, 1, 1, 3, 4, 1, 3];?u?u?l?l?d?s?l?d;-0.0;1
[3, 4, 2, 1, 4, 0, 1, 1];?d?s?u?l?s;-0.0;1
[1, 1, 3, 4, 4, 4, 4, 2];?l?l?d?s?s?s?s?u;-0.0;1
[1, 4, 1, 2, 0, 1, 1, 3];?l?s?l?u;-0.0;1
[1, 4, 4, 2, 4, 2, 4, 2];?l?s?s?u?s?u?s?u;-0.0;1
[1, 1, 1, 4, 0, 4, 0, 0];?l?l?l?s;-2.5;1
[4, 3, 3, 1, 2, 2, 0, 4];?s?d?d?l?u?u;-0.0;1
[1, 4, 3, 1, 3, 0, 2, 1];?l?s?d?l?d;-0.0;1
[4, 2, 2, 1, 3, 4, 0, 4];?s?u?u?l?d?s;-0.0;1
[1, 1, 3, 1, 4, 0, 0, 4];?l?l?d?l?s;-0.0;1
[1, 2, 1, 2, 1, 0, 2, 1];?l?u?l?u?l;-5.4;1
[1, 4, 4, 2, 1, 3, 3, 0];?l?s?s?u?l?d?d;-0.0;1
[3, 3, 3, 1, 4, 2, 2, 0];?d?d?d?l?s?u?u;-0.0;1
[1, 2, 2, 4, 0, 4, 2, 1];?l?u?u?s;-0.0;1
[1, 3, 4, 4, 0, 1, 3, 3];?l?d?s?s;-0.0;1
[1, 4, 4, 2, 4, 1, 4, 3];?l?s?s?u?s?l?s?d;-0.0;1
[3, 1, 1, 2, 0, 3, 0, 2];?d?l?l?u;-0.0;1
[4, 4, 4, 3, 2, 2, 1, 4];?s?s?s?d?u?u?l?s;-0.0;1
[3, 1, 2, 3, 4, 4, 3, 1];?d?l?u?d?s?s?d?l;-0.0;1
[1, 1, 2, 2, 0, 2, 4, 0];?l?l?u?u;-2.4;1
[4, 1, 4, 4, 3, 3, 4, 1];?s?l?s?s?d?d?s?l;-0.0;1
[3, 3, 4, 2, 0, 2, 2, 4];?d?d?s?u;-0.0;1
[2, 3, 2, 4, 1, 1, 3, 1];?u?d?u?s?l?l?d?l;-0.0;1
[3, 2, 4, 1, 0, 2, 4, 1];?d?u?s?l;-0.0;1
[3, 3, 4, 1, 1, 2, 2, 2];?d?d?s?l?l?u?u?u;-0.0;1
[2, 4, 3, 2, 1, 4, 2, 3];?u?s?d?u?l?s?u?d;-0.0;1
[3, 1, 2, 4, 2, 2, 2, 4];?d?l?u?s?u?u?u?s;-0.0;1
[3, 3, 1, 4, 4, 4, 2, 1];?d?d?l?s?s?s?u?l;-0.0;1
[4, 4, 1, 3, 1, 4, 4, 3];?s?s?l?d?l?s?s?d;-0.0;1
[4, 4, 3, 4, 0, 0, 4, 4];?s?s?d?s;-0.0;1
[4, 4, 1, 3, 2, 1, 1, 4];?s?s?l?d?u?l?l?s;-0.0;1
[2, 1, 3, 4, 0, 3, 3, 3];?u?l?d?s;-0.25;1
[2, 2, 3, 3, 0, 4, 0, 2];?u?u?d?d;-2.8;1
[3, 2, 4, 2, 1, 1, 1, 1];?d?u?s?u?l?l?l?l;-0.0;1
[2, 3, 3, 1, 2, 2, 3, 0];?u?d?d?l?u?u?d;-0.0;1
[4, 4, 4, 4, 0, 3, 4, 2];?s?s?s?s;-1.2;1
[2, 3, 1, 3, 0, 4, 3, 2];?u?d?l?d;-0.0;1
[2, 3, 1, 4, 1, 0, 1, 4];?u?d?l?s?l;-0.0;1
[1, 4, 2, 1, 1, 1, 1, 2];?l?s?u?l?l?l?l?u;-0.0;1
[4, 4, 4, 4, 3, 2, 4, 1];?s?s?s?s?d?u?s?l;-0.0;1
[4, 3, 4, 1, 0, 3, 3, 1];?s?d?s?l;-0.0;1
[4, 2, 4, 2, 4, 4, 2, 4];?s?u?s?u?s?s?u?s;-0.0;1
[2, 4, 1, 3, 4, 0, 1, 1];?u?s?l?d?s;-0.0;1
[1, 1, 3, 2, 4, 1, 2, 4];?l?l?d?u?s?l?u?s;-0.0;1
[1, 4, 4, 2, 0, 2, 4, 1];?l?s?s?u;-0.0;1
[1, 4, 2, 4, 3, 0, 4, 3];?l?s?u?s?d;-0.0;1
[2, 4, 2, 3, 4, 1, 3, 0];?u?s?u?d?s?l?d;-0.0;1
[2, 1, 4, 1, 1, 0, 2, 0];?u?l?s?l?l;-0.0;1
[3, 1, 1, 3, 2, 4, 1, 1];?d?l?l?d?u?s?l?l;-0.0;1
[2, 1, 3, 1, 3, 0, 0, 1];?u?l?d?l?d;-2.2;1
[3, 2, 4, 2, 1, 3, 0, 2];?d?u?s?u?l?d;-0.0;1
[3, 3, 2, 4, 1, 3, 4, 4];?d?d?u?s?l?d?s?s;-0.0;1
[4, 3, 1, 1, 0, 0, 2, 3];?s?d?l?l;-0.0;1
[1, 4, 4, 3, 2, 4, 0, 2];?l?s?s?d?u?s;-0.0;1
[1, 4, 3, 3, 2, 2, 3, 3];?l?s?d?d?u?u?d?d;-0.0;1
[3, 2, 1, 3, 3, 0, 3, 2];?d?u?l?d?d;-0.0;1
[4, 3, 1, 4, 2, 4, 0, 0];?s?d?l?s?u?s;-0.0;1
[1, 1, 2, 2, 4, 4, 0, 0];?l?l?u?u?s?s;-0.0;1
[3, 4, 1, 3, 3, 4, 0, 4];?d?s?l?d?d?s;-0.0;1
[1, 1, 3, 4, 4, 4, 3, 1];?l?l?d?s?s?s?d?l;-0.0;1
[2, 4, 3, 4, 2, 2, 1, 0];?u?s?d?s?u?u?l;-0.0;1
[3, 1, 3, 4, 3, 2, 2, 1];?d?l?d?s?d?u?u?l;-0.0;1
[2, 2, 1, 1, 1, 0, 1, 0];?u?u?l?l?l;-9.6;1
[4, 3, 4, 4, 0, 0, 1, 2];?s?d?s?s;-0.0;1
[1, 4, 4, 4, 0, 4, 4, 1];?l?s?s?s;-0.0;1
[4, 2, 4, 1, 3, 0, 0, 2];?s?u?s?l?d;-0.0;1
[3, 4, 3, 1, 1, 4, 1, 2];?d?s?d?l?l?s?l?u;-0.0;1
[2, 1, 3, 4, 4, 0, 3, 0];?u?l?d?s?s;-0.0;1
[3, 1, 1, 2, 1, 3, 3, 4];?d?l?l?u?l?d?d?s;-0.0;1
[4, 4, 1, 4, 1, 0, 1, 4];?s?s?l?s?l;-0.0;1
[1, 1, 3, 1, 1, 3, 2, 2];?l?l?d?l?l?d?u?u;-0.2857142857142857;1
[4, 4, 3, 4, 2, 0, 3, 0];?s?s?d?s?u;-0.0;1
[3, 3, 1, 4, 0, 3, 0, 1];?d?d?l?s;-0.0;1
[2, 4, 1, 3, 0, 3, 2, 3];?u?s?l?d;-0.0;1
[3, 3, 4, 2, 1, 4, 1, 0];?d?d?s?u?l?s?l;-0.0;1
[3, 2, 2, 2, 3, 3, 0, 4];?d?u?u?u?d?d;-0.16666666666666666;1
[2, 4, 3, 1, 2, 0, 0, 1];?u?s?d?l?u;-0.0;1
[1, 1, 1, 4, 4, 0, 4, 0];?l?l?l?s?s;-0.25;1
[4, 2, 1, 2, 4, 1, 3, 3];?s?u?l?u?s?l?d?d;-0.0;1
[3, 3, 1, 3, 4, 4, 1, 3];?d?d?l?d?s?s?l?d;-0.0;1
[4, 4, 4, 1, 0, 2, 4, 4];?s?s?s?l;-0.2;1
[4, 1, 3, 1, 4, 3, 0, 2];?s?l?d?l?s?d;-0.0;1
[1, 2, 1, 2, 0, 2, 1, 3];?l?u?l?u;-1.2;1
[3, 3, 3, 4, 0, 1, 1, 4];?d?d?d?s;-0.2;1
[4, 4, 2, 3, 2, 1, 0, 4];?s?s?u?d?u?l;-0.0;1
[1, 4, 1, 1, 3, 3, 4, 1];?l?s?l?l?d?d?s?l;-0.0;1
[2, 1, 2, 4, 4, 0, 1, 0];?u?l?u?s?s;-0.0;1
[4, 3, 3, 3, 1, 0, 1, 4];?s?d?d?d?l;-0.0;1
[1, 2, 4, 4, 4, 2, 2, 0];?l?u?s?s?s?u?u;-0.0;1
[1, 1, 4, 1, 1, 4, 4, 1];?l?l?s?l?l?s?s?l;-0.0;1
[3, 1, 4, 3, 2, 2, 4, 3];?d?l?s?d?u?u?s?d;-0.0;1
[3, 3, 1, 2, 4, 3, 4, 4];?d?d?l?u?s?d?s?s;-0.0;1
[2, 2, 1, 3, 3, 3, 1, 4];?u?u?l?d?d?d?l?s;-0.0;1
[2, 2, 4, 4, 2, 3, 4, 1];?u?u?s?s?u?d?s?l;-0.0;1
[3, 3, 1, 1, 2, 1, 0, 2];?d?d?l?l?u?l;-1.0;1
[3, 3, 4, 4, 1, 4, 2, 0];?d?d?s?s?l?s?u;-0.0;1
[2, 4, 2, 3, 2, 2, 4, 0];?u?s?u?d?u?u?s;-0.0;1
[1, 1, 2, 2, 4, 3, 3, 4];?l?l?u?u?s?d?d?s;-0.0;1
[1, 4, 1, 1, 0, 2, 0, 2];?l?s?l?l;-1.0;1
[2, 3, 3, 4, 2, 1, 3, 2];?u?d?d?s?u?l?d?u;-0.0;1
[2, 2, 4, 3, 2, 2, 4, 4];?u?u?s?d?u?u?s?s;-0.0;1
[3, 4, 4, 2, 2, 1, 4, 2];?d?s?s?u?u?l?s?u;-0.0;1
[2, 1, 4, 3, 0, 1, 0, 0];?u?l?s?d;-0.0;1
[2, 1, 2, 1, 1, 2, 3, 0];?u?l?u?l?l?u?d;-0.16666666666666666;1
[1, 1, 3, 3, 2, 2, 3, 0];?l?l?d?d?u?u?d;-0.6666666666666666;1
[4, 4, 2, 2, 1, 2, 0, 0];?s?s?u?u?l?u;-0.0;1
[3, 1, 4, 1, 1, 2, 3, 2];?d?l?s?l?l?u?d?u;-0.0;1
[3, 4, 1, 4, 2, 2, 0, 0];?d?s?l?s?u?u;-0.0;1
[2, 3, 1, 3, 1, 4, 1, 2];?u?d?l?d?l?s?l?u;-0.0;1
[2, 1, 1, 4, 4, 3, 2, 0];?u?l?l?s?s?d?u;-0.0;1
[1, 3, 3, 4, 0, 0, 4, 0];?l?d?d?s;-0.0;1
[2, 1, 2, 3, 4, 2, 1, 3];?u?l?u?d?s?u?l?d;-0.0;1
[3, 2, 4, 1, 4, 4, 1, 0];?d?u?s?l?s?s?l;-0.0;1
[3, 3, 4, 2, 4, 0, 3, 2];?d?d?s?u?s;-0.0;1
[4, 2, 4, 1, 0, 4, 1, 4];?s?u?s?l;-0.0;1
[2, 4, 4, 3, 2, 0, 4, 3];?u?s?s?d?u;-0.0;1
[4, 4, 1, 1, 3, 4, 1, 3];?s?s?l?l?d?s?l?d;-0.0;1
[2, 4, 2, 4, 2, 3, 2, 4];?u?s?u?s?u?d?u?s;-0.0;1
[4, 2, 4, 2, 4, 4, 4, 1];?s?u?s?u?s?s?s?l;-0.0;1
[2, 2, 2, 4, 2, 3, 1, 3];?u?u?u?s?u?d?l?d;-0.0;1
[2, 2, 3, 2, 1, 4, 4, 1];?u?u?d?u?l?s?s?l;-0.0;1
[2, 1, 2, 1, 1, 2, 3, 3];?u?l?u?l?l?u?d?d;-1.0;2
[3, 3, 1, 1, 0, 4, 3, 0];?d?d?l?l;-18.25;2
[2, 1, 2, 3, 4, 2, 1, 3];?u?l?u?d?s?u?l?d;-0.0;2
[4, 1, 1, 4, 2, 4, 2, 2];?s?l?l?s?u?s?u?u;-0.0;2
[3, 2, 4, 2, 1, 1, 1, 1];?d?u?s?u?l?l?l?l;-0.0;2
[3, 1, 2, 3, 4, 4, 3, 1];?d?l?u?d?s?s?d?l;-0.0;2
[3, 1, 3, 2, 1, 4, 2, 3];?d?l?d?u?l?s?u?d;-0.0;2
[2, 4, 1, 3, 1, 3, 0, 3];?u?s?l?d?l?d;-0.16666666666666666;2
[2, 3, 3, 2, 3, 4, 1, 0];?u?d?d?u?d?s?l;-0.0;2
[4, 3, 4, 3, 2, 2, 1, 4];?s?d?s?d?u?u?l?s;-0.0;2
