Array;Mask;Score;Generacion
[2, 4, 1, 2, 2, 3, 2, 4];?u?s?l?u?u?d?u?s;-0.0;1
[1, 1, 2, 4, 0, 1, 3, 2];?l?l?u?s;-0.0;1
[3, 1, 2, 3, 4, 4, 1, 0];?d?l?u?d?s?s?l;-0.0;1
[3, 2, 3, 3, 0, 4, 0, 3];?d?u?d?d;-0.0;1
[2, 4, 3, 4, 1, 0, 2, 0];?u?s?d?s?l;-0.0;1
[4, 3, 2, 2, 1, 2, 3, 2];?s?d?u?u?l?u?d?u;-0.0;1
[2, 2, 3, 3, 3, 1, 4, 2];?u?u?d?d?d?l?s?u;-0.0;1
[3, 1, 2, 4, 0, 3, 1, 2];?d?l?u?s;-0.0;1
[2, 2, 3, 1, 2, 4, 0, 3];?u?u?d?l?u?s;-0.0;1
[2, 2, 1, 3, 1, 2, 4, 0];?u?u?l?d?l?u?s;-0.0;1
[4, 4, 1, 4, 2, 0, 3, 1];?s?s?l?s?u;-0.0;1
[1, 1, 3, 3, 3, 4, 1, 2];?l?l?d?d?d?s?l?u;-0.0;1
[3, 3, 1, 4, 2, 4, 0, 1];?d?d?l?s?u?s;-0.0;1
[2, 3, 4, 3, 3, 2, 2, 4];?u?d?s?d?d?u?u?s;-0.0;1
[3, 3, 3, 1, 2, 3, 1, 3];?d?d?d?l?u?d?l?d;-0.0;1
[2, 3, 3, 4, 4, 2, 2, 0];?u?d?d?s?s?u?u;-0.0;1
[2, 1, 4, 4, 4, 2, 4, 4];?u?l?s?s?s?u?s?s;-0.0;1
[3, 2, 3, 4, 2, 0, 3, 0];?d?u?d?s?u;-0.0;1
[3, 1, 1, 1, 0, 2, 4, 0];?d?l?l?l;-26.4;1
[1, 2, 3, 4, 4, 2, 0, 4];?l?u?d?s?s?u;-0.0;1
[4, 1, 1, 2, 3, 4, 4, 2];?s?l?l?u?d?s?s?u;-0.0;1
[4, 4, 3, 2, 3, 4, 2, 1];?s?s?d?u?d?s?u?l;-0.0;1
[1, 2, 2, 2, 2, 0, 2, 4];?l?u?u?u?u;-4.2;1
[3, 4, 4, 1, 2, 4, 3, 2];?d?s?s?l?u?s?d?u;-0.0;1
[1, 2, 2, 1, 2, 1, 2, 4];?l?u?u?l?u?l?u?s;-0.0;1
[3, 2, 4, 1, 2, 0, 2, 2];?d?u?s?l?u;-0.0;1
[3, 2, 3, 1, 0, 4, 3, 4];?d?u?d?l;-0.4;1
[4, 1, 4, 3, 0, 3, 4, 4];?s?l?s?d;-0.0;1
[1, 2, 3, 3, 3, 1, 4, 4];?l?u?d?d?d?l?s?s;-0.0;1
[1, 2, 1, 3, 0, 4, 2, 4];?l?u?l?d;-0.75;1
[3, 2, 3, 2, 4, 0, 0, 0];?d?u?d?u?s;-0.0;1
[2, 3, 4, 1, 3, 3, 0, 0];?u?d?s?l?d?d;-0.0;1
[4, 4, 4, 2, 0, 2, 4, 4];?s?s?s?u;-0.0;1
[4, 3, 4, 3, 1, 4, 3, 4];?s?d?s?d?l?s?d?s;-0.0;1
[4, 1, 2, 2, 0, 0, 4, 0];?s?l?u?u;-0.0;1
[4, 3, 1, 3, 0, 3, 4, 4];?s?d?l?d;-0.0;1
[4, 4, 4, 2, 4, 4, 1, 2];?s?s?s?u?s?s?l?u;-0.0;1
[1, 2, 3, 1, 0, 1, 2, 1];?l?u?d?l;-0.0;1
[3, 4, 3, 4, 3, 2, 0, 4];?d?s?d?s?d?u;-0.0;1
[1, 3, 2, 4, 2, 4, 0, 2];?l?d?u?s?u?s;-0.0;1
[1, 4, 4, 2, 0, 2, 0, 3];?l?s?s?u;-0.0;1
[2, 2, 3, 1, 1, 2, 2, 4];?u?u?d?l?l?u?u?s;-0.0;1
[2, 2, 1, 1, 2, 3, 4, 4];?u?u?l?l?u?d?s?s;-0.0;1
[2, 3, 4, 4, 1, 1, 4, 4];?u?d?s?s?l?l?s?s;-0.0;1
[1, 1, 1, 3, 3, 0, 3, 1];?l?l?l?d?d;-271.4;1
[2, 3, 4, 4, 3, 1, 1, 3];?u?d?s?s?d?l?l?d;-0.0;1
[2, 4, 1, 3, 4, 2, 2, 1];?u?s?l?d?s?u?u?l;-0.0;1
[4, 3, 1, 2, 3, 4, 2, 2];?s?d?l?u?d?s?u?u;-0.0;1
[2, 2, 2, 1, 0, 0, 2, 3];?u?u?u?l;-2.0;1
[2, 3, 1, 4, 1, 1, 2, 3];?u?d?l?s?l?l?u?d;-0.0;1
[4, 1, 3, 3, 0, 0, 4, 4];?s?l?d?d;-0.0;1
[4, 1, 1, 2, 0, 2, 4, 4];?s?l?l?u;-0.0;1
[4, 4, 3, 3, 1, 1, 4, 1];?s?s?d?d?l?l?s?l;-0.0;1
[1, 3, 2, 3, 3, 1, 1, 2];?l?d?u?d?d?l?l?u;-0.0;1
[3, 2, 3, 3, 3, 1, 2, 2];?d?u?d?d?d?l?u?u;-0.0;1
[3, 1, 1, 3, 4, 3, 0, 4];?d?l?l?d?s?d;-0.0;1
[2, 4, 2, 3, 0, 2, 0, 0];?u?s?u?d;-0.0;1
[3, 4, 3, 4, 0, 2, 4, 1];?d?s?d?s;-0.0;1
[4, 3, 4, 4, 1, 2, 0, 3];?s?d?s?s?l?u;-0.0;1
[4, 4, 1, 3, 3, 1, 4, 2];?s?s?l?d?d?l?s?u;-0.0;1
[1, 1, 1, 2, 1, 1, 1, 1];?l?l?l?u?l?l?l?l;-2.5833333333333335;1
[4, 1, 3, 1, 1, 4, 4, 1];?s?l?d?l?l?s?s?l;-0.0;1
[4, 2, 3, 3, 4, 4, 2, 0];?s?u?d?d?s?s?u;-0.0;1
[4, 4, 1, 3, 2, 3, 4, 2];?s?s?l?d?u?d?s?u;-0.0;1
[4, 3, 1, 4, 4, 0, 3, 1];?s?d?l?s?s;-0.0;1
[2, 2, 2, 2, 1, 2, 1, 4];?u?u?u?u?l?u?l?s;-0.0;1
[2, 1, 1, 3, 2, 2, 2, 1];?u?l?l?d?u?u?u?l;-1.5;1
[2, 4, 1, 1, 1, 1, 0, 0];?u?s?l?l?l?l;-0.3333333333333333;1
[4, 2, 4, 4, 2, 4, 1, 4];?s?u?s?s?u?s?l?s;-0.0;1
[2, 3, 4, 3, 2, 3, 1, 3];?u?d?s?d?u?d?l?d;-0.0;1
[3, 4, 4, 4, 3, 4, 3, 0];?d?s?s?s?d?s?d;-0.0;1
[4, 2, 4, 4, 4, 1, 2, 4];?s?u?s?s?s?l?u?s;-0.0;1
[1, 3, 1, 1, 3, 1, 4, 4];?l?d?l?l?d?l?s?s;-0.0;1
[4, 1, 1, 2, 1, 3, 2, 0];?s?l?l?u?l?d?u;-0.0;1
[1, 1, 4, 1, 3, 2, 4, 1];?l?l?s?l?d?u?s?l;-0.0;1
[1, 3, 1, 2, 1, 0, 4, 1];?l?d?l?u?l;-2.75;1
[1, 4, 2, 2, 4, 3, 3, 2];?l?s?u?u?s?d?d?u;-0.0;1
[1, 3, 3, 3, 3, 4, 4, 3];?l?d?d?d?d?s?s?d;-0.0;1
[2, 1, 3, 4, 3, 2, 2, 1];?u?l?d?s?d?u?u?l;-0.0;1
[1, 3, 3, 4, 3, 1, 4, 3];?l?d?d?s?d?l?s?d;-0.0;1
[2, 4, 1, 1, 2, 0, 3, 4];?u?s?l?l?u;-0.0;1
[3, 4, 3, 3, 4, 0, 3, 4];?d?s?d?d?s;-0.0;1
[1, 3, 4, 2, 3, 4, 4, 1];?l?d?s?u?d?s?s?l;-0.0;1
[2, 1, 4, 4, 4, 2, 2, 3];?u?l?s?s?s?u?u?d;-0.0;1
[2, 1, 3, 3, 0, 0, 2, 4];?u?l?d?d;-0.4;1
[3, 3, 1, 2, 0, 3, 4, 1];?d?d?l?u;-3.0;1
[2, 3, 4, 3, 2, 2, 1, 2];?u?d?s?d?u?u?l?u;-0.0;1
[2, 2, 4, 3, 3, 2, 4, 0];?u?u?s?d?d?u?s;-0.0;1
[4, 2, 2, 2, 3, 1, 3, 3];?s?u?u?u?d?l?d?d;-0.0;1
[2, 4, 1, 3, 4, 0, 3, 2];?u?s?l?d?s;-0.0;1
[2, 4, 3, 4, 0, 2, 2, 0];?u?s?d?s;-0.0;1
[2, 2, 2, 1, 0, 4, 0, 3];?u?u?u?l;-2.0;1
[4, 4, 4, 3, 1, 3, 2, 1];?s?s?s?d?l?d?u?l;-0.0;1
[3, 1, 4, 1, 3, 3, 2, 1];?d?l?s?l?d?d?u?l;-0.0;1
[1, 1, 3, 1, 0, 3, 0, 2];?l?l?d?l;-59.5;1
[2, 2, 3, 1, 1, 0, 0, 3];?u?u?d?l?l;-1.5;1
[2, 4, 3, 2, 1, 2, 3, 2];?u?s?d?u?l?u?d?u;-0.0;1
[1, 3, 2, 2, 2, 2, 3, 4];?l?d?u?u?u?u?d?s;-0.0;1
[2, 2, 2, 3, 4, 3, 4, 0];?u?u?u?d?s?d?s;-0.0;1
[2, 3, 4, 3, 0, 2, 4, 1];?u?d?s?d;-0.0;1
[4, 2, 4, 4, 2, 0, 0, 1];?s?u?s?s?u;-0.0;1
[1, 1, 1, 3, 3, 0, 3, 1];?l?l?l?d?d;-271.4;1
[3, 2, 1, 1, 4, 3, 2, 2];?d?u?l?l?s?d?u?u;-0.0;1
[4, 4, 1, 2, 2, 0, 3, 0];?s?s?l?u?u;-0.0;1
[3, 2, 1, 2, 1, 3, 4, 0];?d?u?l?u?l?d?s;-0.0;1
[2, 2, 3, 3, 3, 1, 4, 3];?u?u?d?d?d?l?s?d;-0.0;1
[2, 3, 3, 3, 4, 0, 1, 3];?u?d?d?d?s;-0.0;1
[3, 3, 4, 1, 1, 0, 4, 3];?d?d?s?l?l;-0.0;1
[4, 4, 1, 2, 3, 3, 3, 3];?s?s?l?u?d?d?d?d;-0.0;1
[4, 3, 3, 3, 2, 2, 0, 2];?s?d?d?d?u?u;-0.0;1
[4, 1, 4, 3, 3, 3, 2, 4];?s?l?s?d?d?d?u?s;-0.0;1
[4, 1, 2, 2, 2, 1, 3, 3];?s?l?u?u?u?l?d?d;-0.0;1
[2, 1, 4, 2, 4, 2, 2, 3];?u?l?s?u?s?u?u?d;-0.0;1
[3, 4, 3, 3, 3, 3, 0, 2];?d?s?d?d?d?d;-0.16666666666666666;1
[2, 2, 1, 4, 1, 3, 3, 4];?u?u?l?s?l?d?d?s;-0.0;1
[1, 1, 1, 3, 1, 2, 1, 4];?l?l?l?d?l?u?l?s;-0.0;1
[4, 3, 1, 2, 2, 2, 1, 2];?s?d?l?u?u?u?l?u;-0.0;1
[3, 3, 1, 2, 3, 0, 2, 4];?d?d?l?u?d;-1.6;1
[1, 2, 4, 2, 3, 4, 2, 2];?l?u?s?u?d?s?u?u;-0.0;1
[4, 3, 2, 3, 2, 4, 2, 2];?s?d?u?d?u?s?u?u;-0.0;1
[1, 4, 3, 3, 2, 4, 4, 4];?l?s?d?d?u?s?s?s;-0.0;1
[1, 4, 3, 4, 1, 0, 1, 1];?l?s?d?s?l;-0.0;1
[4, 2, 4, 1, 2, 2, 4, 3];?s?u?s?l?u?u?s?d;-0.0;1
[4, 1, 3, 1, 3, 3, 4, 2];?s?l?d?l?d?d?s?u;-0.0;1
[1, 3, 4, 4, 3, 1, 4, 2];?l?d?s?s?d?l?s?u;-0.0;1
[4, 4, 4, 3, 1, 4, 1, 0];?s?s?s?d?l?s?l;-0.0;1
[3, 2, 4, 3, 2, 3, 1, 2];?d?u?s?d?u?d?l?u;-0.0;1
[2, 4, 4, 4, 4, 2, 0, 2];?u?s?s?s?s?u;-0.0;1
[2, 1, 3, 4, 1, 1, 1, 1];?u?l?d?s?l?l?l?l;-0.0;1
[1, 3, 4, 2, 4, 1, 4, 1];?l?d?s?u?s?l?s?l;-0.0;1
[2, 1, 3, 1, 3, 2, 4, 1];?u?l?d?l?d?u?s?l;-0.0;1
[4, 1, 1, 3, 4, 0, 1, 0];?s?l?l?d?s;-0.0;1
[2, 4, 2, 2, 2, 2, 1, 0];?u?s?u?u?u?u?l;-0.0;1
[4, 1, 3, 1, 0, 0, 3, 0];?s?l?d?l;-0.0;1
[3, 1, 2, 3, 0, 0, 3, 2];?d?l?u?d;-0.0;1
[2, 2, 2, 4, 1, 2, 3, 2];?u?u?u?s?l?u?d?u;-0.0;1
[4, 2, 3, 2, 0, 1, 2, 4];?s?u?d?u;-0.0;1
[2, 1, 3, 2, 3, 2, 0, 4];?u?l?d?u?d?u;-0.8;1
[4, 1, 4, 1, 0, 0, 2, 0];?s?l?s?l;-0.0;1
[4, 3, 3, 2, 1, 0, 4, 4];?s?d?d?u?l;-0.0;1
[2, 1, 4, 1, 3, 0, 1, 4];?u?l?s?l?d;-0.0;1
[2, 4, 4, 4, 0, 3, 0, 1];?u?s?s?s;-0.0;1
[2, 2, 3, 1, 2, 2, 2, 3];?u?u?d?l?u?u?u?d;-0.6666666666666666;1
[4, 3, 2, 3, 0, 2, 2, 3];?s?d?u?d;-0.0;1
[2, 2, 1, 2, 4, 4, 3, 3];?u?u?l?u?s?s?d?d;-0.0;1
[4, 4, 1, 1, 2, 3, 4, 4];?s?s?l?l?u?d?s?s;-0.0;1
[4, 4, 4, 4, 2, 2, 0, 2];?s?s?s?s?u?u;-0.0;1
[2, 1, 1, 2, 3, 0, 2, 1];?u?l?l?u?d;-3.8;1
[2, 1, 1, 3, 1, 0, 0, 3];?u?l?l?d?l;-6.0;1
[1, 3, 2, 2, 4, 0, 3, 1];?l?d?u?u?s;-0.0;1
[1, 1, 4, 2, 2, 3, 3, 2];?l?l?s?u?u?d?d?u;-0.0;1
[1, 2, 1, 4, 0, 1, 2, 0];?l?u?l?s;-0.0;1
[1, 4, 4, 1, 4, 4, 4, 4];?l?s?s?l?s?s?s?s;-0.0;1
[4, 3, 2, 1, 3, 2, 0, 4];?s?d?u?l?d?u;-0.0;1
[4, 2, 1, 2, 0, 0, 1, 3];?s?u?l?u;-0.0;1
[2, 2, 3, 4, 4, 2, 1, 1];?u?u?d?s?s?u?l?l;-0.0;1
[4, 3, 2, 3, 1, 0, 3, 3];?s?d?u?d?l;-0.0;1
[1, 4, 2, 4, 4, 0, 1, 2];?l?s?u?s?s;-0.0;1
[1, 2, 1, 1, 0, 0, 3, 2];?l?u?l?l;-2.0;1
[3, 4, 1, 1, 3, 2, 2, 0];?d?s?l?l?d?u?u;-0.0;1
[4, 1, 3, 2, 2, 1, 2, 0];?s?l?d?u?u?l?u;-0.0;1
[1, 2, 1, 3, 4, 2, 3, 0];?l?u?l?d?s?u?d;-0.2;1
[2, 1, 1, 1, 0, 0, 3, 4];?u?l?l?l;-180.0;1
[1, 2, 2, 4, 4, 3, 4, 4];?l?u?u?s?s?d?s?s;-0.0;1
[1, 4, 1, 4, 4, 2, 3, 4];?l?s?l?s?s?u?d?s;-0.0;1
[3, 3, 1, 1, 0, 3, 4, 4];?d?d?l?l;-18.25;1
[3, 2, 3, 3, 0, 0, 4, 0];?d?u?d?d;-0.0;1
[2, 1, 2, 3, 0, 1, 3, 4];?u?l?u?d;-3.0;1
[1, 2, 2, 4, 2, 3, 1, 4];?l?u?u?s?u?d?l?s;-0.0;1
[1, 4, 4, 3, 3, 1, 4, 0];?l?s?s?d?d?l?s;-0.0;1
[1, 2, 4, 3, 4, 4, 3, 1];?l?u?s?d?s?s?d?l;-0.0;1
[4, 1, 1, 3, 3, 1, 3, 3];?s?l?l?d?d?l?d?d;-0.0;1
[1, 4, 1, 4, 1, 1, 0, 4];?l?s?l?s?l?l;-0.2;1
[4, 1, 3, 4, 0, 4, 1, 4];?s?l?d?s;-0.0;1
[2, 1, 3, 1, 3, 3, 0, 1];?u?l?d?l?d?d;-10.8;1
[1, 2, 2, 4, 3, 1, 3, 2];?l?u?u?s?d?l?d?u;-0.0;1
[2, 3, 2, 2, 4, 3, 2, 3];?u?d?u?u?s?d?u?d;-0.0;1
[4, 1, 1, 4, 0, 3, 0, 3];?s?l?l?s;-0.25;1
[1, 1, 4, 4, 4, 3, 0, 2];?l?l?s?s?s?d;-0.25;1
[3, 2, 2, 3, 3, 1, 0, 4];?d?u?u?d?d?l;-0.0;1
[3, 3, 3, 1, 4, 2, 1, 4];?d?d?d?l?s?u?l?s;-0.0;1
[3, 1, 2, 4, 0, 4, 3, 1];?d?l?u?s;-0.0;1
[4, 2, 3, 1, 4, 3, 1, 1];?s?u?d?l?s?d?l?l;-0.0;1
[3, 4, 3, 1, 4, 2, 0, 2];?d?s?d?l?s?u;-0.0;1
[2, 1, 4, 3, 2, 1, 4, 2];?u?l?s?d?u?l?s?u;-0.0;1
[2, 4, 1, 4, 2, 0, 0, 4];?u?s?l?s?u;-0.0;1
[3, 2, 4, 3, 4, 3, 4, 2];?d?u?s?d?s?d?s?u;-0.0;1
[4, 2, 4, 2, 1, 2, 4, 2];?s?u?s?u?l?u?s?u;-0.0;1
[1, 4, 4, 3, 4, 0, 3, 3];?l?s?s?d?s;-0.0;1
[3, 1, 3, 2, 0, 2, 4, 3];?d?l?d?u;-0.0;1
[1, 2, 1, 3, 4, 3, 3, 0];?l?u?l?d?s?d?d;-0.0;1
[3, 4, 4, 4, 1, 1, 0, 0];?d?s?s?s?l?l;-0.0;1
[2, 2, 2, 2, 1, 2, 0, 1];?u?u?u?u?l?u;-8.0;1
[1, 1, 2, 4, 2, 2, 3, 3];?l?l?u?s?u?u?d?d;-0.0;1
[2, 2, 1, 3, 2, 3, 0, 1];?u?u?l?d?u?d;-0.6;1
[3, 4, 1, 3, 1, 2, 3, 4];?d?s?l?d?l?u?d?s;-0.0;1
[1, 1, 3, 3, 4, 2, 0, 3];?l?l?d?d?s?u;-0.0;1
[1, 4, 4, 3, 4, 1, 0, 4];?l?s?s?d?s?l;-0.0;1
[2, 4, 1, 2, 1, 0, 3, 0];?u?s?l?u?l;-0.0;1
[1, 1, 3, 4, 3, 3, 4, 3];?l?l?d?s?d?d?s?d;-0.0;1
[3, 3, 2, 4, 3, 4, 4, 0];?d?d?u?s?d?s?s;-0.0;1
[4, 4, 1, 1, 3, 3, 2, 2];?s?s?l?l?d?d?u?u;-0.0;1
[4, 3, 1, 2, 3, 0, 1, 4];?s?d?l?u?d;-0.0;1
[3, 4, 1, 2, 3, 0, 1, 4];?d?s?l?u?d;-0.0;1
[2, 4, 2, 4, 0, 0, 1, 0];?u?s?u?s;-0.0;1
[2, 1, 4, 4, 0, 3, 1, 2];?u?l?s?s;-0.0;1
[4, 3, 2, 2, 0, 1, 3, 4];?s?d?u?u;-0.0;1
[1, 1, 3, 2, 4, 0, 4, 3];?l?l?d?u?s;-0.0;1
[1, 4, 2, 2, 4, 4, 3, 1];?l?s?u?u?s?s?d?l;-0.0;1
[3, 2, 4, 4, 0, 3, 3, 4];?d?u?s?s;-0.0;1
[4, 2, 4, 3, 1, 3, 3, 2];?s?u?s?d?l?d?d?u;-0.0;1
[3, 4, 4, 1, 0, 2, 1, 3];?d?s?s?l;-0.0;1
[4, 1, 2, 1, 1, 2, 1, 2];?s?l?u?l?l?u?l?u;-0.0;1
[1, 3, 3, 2, 2, 4, 4, 2];?l?d?d?u?u?s?s?u;-0.0;1
[2, 2, 2, 4, 4, 2, 0, 0];?u?u?u?s?s?u;-0.0;1
[2, 2, 1, 3, 4, 1, 3, 0];?u?u?l?d?s?l?d;-0.0;1
[1, 2, 1, 4, 2, 1, 1, 0];?l?u?l?s?u?l?l;-0.0;1
[4, 4, 1, 4, 2, 0, 2, 3];?s?s?l?s?u;-0.0;1
[3, 4, 4, 3, 0, 3, 4, 0];?d?s?s?d;-0.0;1
[1, 2, 3, 1, 1, 1, 3, 1];?l?u?d?l?l?l?d?l;-0.5;1
[3, 4, 3, 2, 4, 2, 2, 2];?d?s?d?u?s?u?u?u;-0.0;1
[2, 2, 3, 4, 4, 2, 1, 0];?u?u?d?s?s?u?l;-0.0;1
[2, 2, 4, 3, 4, 1, 1, 3];?u?u?s?d?s?l?l?d;-0.0;1
[2, 3, 1, 3, 0, 4, 0, 1];?u?d?l?d;-0.0;1
[2, 2, 1, 3, 2, 3, 3, 4];?u?u?l?d?u?d?d?s;-0.0;2
[3, 4, 1, 3, 1, 2, 0, 1];?d?s?l?d?l?u;-0.0;2
[4, 3, 4, 2, 4, 4, 1, 2];?s?d?s?u?s?s?l?u;-0.0;2
[4, 4, 4, 4, 1, 2, 0, 3];?s?s?s?s?l?u;-0.0;2
[2, 3, 1, 2, 3, 4, 2, 2];?u?d?l?u?d?s?u?u;-0.0;2
[1, 3, 1, 3, 3, 2, 3, 0];?l?d?l?d?d?u?d;-0.0;2
[2, 2, 1, 3, 1, 1, 2, 1];?u?u?l?d?l?l?u?l;-1.0;2
[1, 2, 3, 1, 2, 3, 0, 1];?l?u?d?l?u?d;-1.0;2
[1, 3, 2, 1, 0, 0, 4, 4];?l?d?u?l;-1.0;2
[1, 1, 4, 3, 3, 1, 1, 2];?l?l?s?d?d?l?l?u;-0.0;2
[4, 2, 4, 3, 1, 3, 3, 2];?s?u?s?d?l?d?d?u;-0.0;2
