Array;Mask;Score;Generacion
[2, 1, 3, 1, 3, 3, 1, 1];?u?l?d?l?d?d?l?l;-0.8333333333333334;1
[2, 4, 3, 2, 4, 4, 1, 2];?u?s?d?u?s?s?l?u;-0.0;1
[2, 3, 2, 3, 3, 4, 0, 4];?u?d?u?d?d?s;-0.0;1
[1, 3, 4, 1, 2, 3, 4, 1];?l?d?s?l?u?d?s?l;-0.0;1
[4, 1, 1, 3, 1, 2, 4, 3];?s?l?l?d?l?u?s?d;-0.0;1
[3, 1, 1, 2, 4, 3, 0, 4];?d?l?l?u?s?d;-0.0;1
[1, 1, 1, 4, 0, 3, 4, 2];?l?l?l?s;-2.5;1
[3, 3, 3, 4, 2, 0, 3, 4];?d?d?d?s?u;-0.0;1
[1, 1, 4, 2, 0, 1, 3, 3];?l?l?s?u;-0.0;1
[2, 2, 4, 4, 2, 3, 0, 1];?u?u?s?s?u?d;-0.0;1
[1, 1, 3, 4, 1, 0, 3, 4];?l?l?d?s?l;-0.0;1
[1, 3, 1, 4, 4, 1, 4, 1];?l?d?l?s?s?l?s?l;-0.0;1
[2, 4, 2, 3, 3, 0, 4, 2];?u?s?u?d?d;-0.4;1
[4, 4, 2, 3, 1, 1, 2, 2];?s?s?u?d?l?l?u?u;-0.0;1
[1, 4, 2, 3, 3, 4, 3, 3];?l?s?u?d?d?s?d?d;-0.0;1
[2, 4, 2, 4, 4, 4, 2, 1];?u?s?u?s?s?s?u?l;-0.0;1
[2, 4, 1, 2, 3, 4, 1, 4];?u?s?l?u?d?s?l?s;-0.0;1
[4, 2, 2, 3, 4, 2, 3, 4];?s?u?u?d?s?u?d?s;-0.0;1
[4, 4, 2, 4, 1, 2, 0, 2];?s?s?u?s?l?u;-0.0;1
[4, 1, 3, 4, 3, 4, 2, 3];?s?l?d?s?d?s?u?d;-0.0;1
[1, 2, 2, 3, 1, 2, 1, 3];?l?u?u?d?l?u?l?d;-0.3333333333333333;1
[1, 1, 4, 4, 4, 1, 1, 0];?l?l?s?s?s?l?l;-0.0;1
[2, 1, 4, 1, 0, 0, 4, 2];?u?l?s?l;-0.0;1
[1, 4, 3, 4, 2, 0, 0, 4];?l?s?d?s?u;-0.0;1
[1, 4, 1, 3, 3, 2, 2, 0];?l?s?l?d?d?u?u;-0.0;1
[3, 3, 3, 3, 1, 3, 0, 1];?d?d?d?d?l?d;-5.5;1
[3, 3, 2, 4, 3, 2, 4, 0];?d?d?u?s?d?u?s;-0.0;1
[4, 4, 4, 2, 3, 2, 2, 1];?s?s?s?u?d?u?u?l;-0.0;1
[4, 4, 4, 1, 2, 2, 4, 2];?s?s?s?l?u?u?s?u;-0.0;1
[3, 3, 4, 4, 1, 4, 2, 4];?d?d?s?s?l?s?u?s;-0.0;1
[4, 4, 4, 3, 2, 2, 2, 3];?s?s?s?d?u?u?u?d;-0.0;1
[3, 2, 2, 2, 3, 1, 2, 4];?d?u?u?u?d?l?u?s;-0.0;1
[2, 2, 4, 1, 0, 1, 0, 2];?u?u?s?l;-0.0;1
[4, 4, 4, 3, 3, 2, 2, 0];?s?s?s?d?d?u?u;-0.0;1
[2, 1, 4, 3, 3, 1, 4, 3];?u?l?s?d?d?l?s?d;-0.0;1
[1, 1, 2, 1, 1, 1, 0, 2];?l?l?u?l?l?l;-6.6;1
[2, 2, 1, 3, 1, 2, 1, 0];?u?u?l?d?l?u?l;-0.5;1
[4, 1, 1, 3, 0, 3, 4, 4];?s?l?l?d;-0.0;1
[2, 2, 3, 2, 4, 4, 4, 0];?u?u?d?u?s?s?s;-0.0;1
[2, 2, 4, 2, 2, 2, 1, 3];?u?u?s?u?u?u?l?d;-0.0;1
[3, 4, 2, 3, 0, 1, 0, 2];?d?s?u?d;-0.0;1
[4, 2, 2, 2, 0, 1, 1, 3];?s?u?u?u;-0.4;1
[3, 1, 2, 1, 2, 4, 3, 2];?d?l?u?l?u?s?d?u;-0.0;1
[4, 1, 4, 2, 1, 1, 1, 2];?s?l?s?u?l?l?l?u;-0.0;1
[2, 2, 2, 1, 4, 2, 0, 4];?u?u?u?l?s?u;-0.2;1
[2, 1, 1, 1, 4, 3, 1, 1];?u?l?l?l?s?d?l?l;-0.0;1
[2, 4, 3, 1, 3, 1, 1, 1];?u?s?d?l?d?l?l?l;-0.0;1
[2, 1, 2, 1, 0, 1, 1, 1];?u?l?u?l;-4.6;1
[2, 2, 4, 4, 4, 0, 4, 3];?u?u?s?s?s;-0.0;1
[2, 1, 2, 1, 3, 1, 4, 4];?u?l?u?l?d?l?s?s;-0.0;1
[1, 1, 2, 4, 0, 1, 1, 0];?l?l?u?s;-0.0;1
[2, 4, 3, 1, 4, 0, 0, 2];?u?s?d?l?s;-0.0;1
[3, 4, 3, 2, 2, 1, 3, 2];?d?s?d?u?u?l?d?u;-0.0;1
[2, 2, 2, 1, 2, 2, 4, 4];?u?u?u?l?u?u?s?s;-0.0;1
[2, 2, 4, 3, 0, 0, 2, 1];?u?u?s?d;-0.0;1
[2, 1, 2, 2, 1, 0, 1, 1];?u?l?u?u?l;-4.2;1
[3, 2, 1, 1, 3, 3, 0, 0];?d?u?l?l?d?d;-0.3333333333333333;1
[2, 2, 1, 1, 2, 3, 2, 1];?u?u?l?l?u?d?u?l;-0.8571428571428571;1
[3, 2, 3, 4, 1, 3, 4, 4];?d?u?d?s?l?d?s?s;-0.0;1
[4, 4, 3, 4, 3, 0, 3, 1];?s?s?d?s?d;-0.0;1
[1, 1, 3, 1, 4, 1, 0, 1];?l?l?d?l?s?l;-0.0;1
[3, 2, 2, 3, 3, 1, 3, 1];?d?u?u?d?d?l?d?l;-0.0;1
[2, 4, 2, 3, 3, 3, 3, 4];?u?s?u?d?d?d?d?s;-0.0;1
[2, 1, 2, 4, 0, 2, 0, 1];?u?l?u?s;-0.0;1
[1, 4, 4, 1, 2, 1, 3, 0];?l?s?s?l?u?l?d;-0.0;1
[2, 3, 2, 1, 3, 1, 4, 2];?u?d?u?l?d?l?s?u;-0.0;1
[4, 1, 2, 1, 1, 2, 4, 1];?s?l?u?l?l?u?s?l;-0.0;1
[1, 1, 1, 2, 4, 4, 3, 2];?l?l?l?u?s?s?d?u;-0.0;1
[2, 1, 4, 1, 4, 1, 2, 4];?u?l?s?l?s?l?u?s;-0.0;1
[1, 2, 2, 2, 2, 3, 1, 0];?l?u?u?u?u?d?l;-0.3333333333333333;1
[2, 4, 1, 3, 3, 4, 4, 1];?u?s?l?d?d?s?s?l;-0.0;1
[3, 4, 4, 3, 2, 3, 1, 0];?d?s?s?d?u?d?l;-0.0;1
[3, 1, 4, 1, 1, 4, 2, 0];?d?l?s?l?l?s?u;-0.0;1
[2, 4, 3, 3, 1, 4, 1, 1];?u?s?d?d?l?s?l?l;-0.0;1
[4, 1, 2, 2, 0, 4, 2, 0];?s?l?u?u;-0.0;1
[2, 1, 4, 4, 0, 3, 1, 1];?u?l?s?s;-0.0;1
[2, 3, 3, 4, 0, 2, 0, 0];?u?d?d?s;-0.0;1
[4, 2, 3, 1, 4, 2, 4, 3];?s?u?d?l?s?u?s?d;-0.0;1
[3, 3, 2, 1, 4, 0, 1, 3];?d?d?u?l?s;-0.0;1
[4, 1, 2, 4, 1, 3, 0, 1];?s?l?u?s?l?d;-0.0;1
[1, 4, 3, 2, 1, 3, 1, 0];?l?s?d?u?l?d?l;-0.0;1
[1, 3, 4, 4, 4, 3, 4, 2];?l?d?s?s?s?d?s?u;-0.0;1
[1, 4, 2, 4, 4, 4, 1, 2];?l?s?u?s?s?s?l?u;-0.0;1
[3, 1, 3, 3, 4, 0, 2, 1];?d?l?d?d?s;-0.0;1
[4, 3, 4, 3, 4, 0, 1, 3];?s?d?s?d?s;-0.0;1
[2, 4, 1, 4, 2, 1, 2, 1];?u?s?l?s?u?l?u?l;-0.0;1
[2, 1, 3, 2, 2, 0, 4, 0];?u?l?d?u?u;-4.2;1
[3, 2, 4, 1, 3, 1, 4, 3];?d?u?s?l?d?l?s?d;-0.0;1
[3, 2, 2, 4, 1, 0, 2, 3];?d?u?u?s?l;-0.0;1
[3, 4, 4, 2, 1, 3, 4, 4];?d?s?s?u?l?d?s?s;-0.0;1
[3, 2, 4, 1, 4, 3, 0, 3];?d?u?s?l?s?d;-0.0;1
[3, 3, 2, 3, 3, 2, 0, 0];?d?d?u?d?d?u;-0.6;1
[3, 2, 2, 2, 1, 4, 0, 2];?d?u?u?u?l?s;-0.0;1
[4, 1, 2, 2, 4, 0, 4, 3];?s?l?u?u?s;-0.0;1
[1, 4, 4, 2, 0, 4, 3, 2];?l?s?s?u;-0.0;1
[3, 4, 4, 1, 3, 1, 2, 0];?d?s?s?l?d?l?u;-0.0;1
[2, 3, 4, 2, 3, 4, 0, 2];?u?d?s?u?d?s;-0.0;1
[3, 2, 3, 1, 0, 3, 3, 3];?d?u?d?l;-0.4;1
[1, 2, 4, 2, 2, 3, 2, 3];?l?u?s?u?u?d?u?d;-0.0;1
[3, 1, 4, 2, 3, 2, 4, 0];?d?l?s?u?d?u?s;-0.0;1
[3, 2, 4, 4, 4, 0, 0, 0];?d?u?s?s?s;-0.0;1
[4, 4, 3, 3, 1, 3, 0, 3];?s?s?d?d?l?d;-0.0;1
[1, 2, 2, 3, 2, 0, 4, 2];?l?u?u?d?u;-1.2;1
[4, 4, 2, 2, 0, 1, 1, 3];?s?s?u?u;-0.0;1
[1, 3, 3, 1, 2, 1, 3, 4];?l?d?d?l?u?l?d?s;-0.0;1
[4, 1, 1, 4, 1, 2, 2, 4];?s?l?l?s?l?u?u?s;-0.0;1
[4, 1, 1, 1, 0, 0, 1, 1];?s?l?l?l;-0.75;1
[2, 4, 4, 3, 3, 2, 1, 3];?u?s?s?d?d?u?l?d;-0.0;1
[1, 2, 1, 2, 4, 1, 3, 3];?l?u?l?u?s?l?d?d;-0.0;1
[4, 4, 1, 1, 1, 2, 2, 1];?s?s?l?l?l?u?u?l;-0.0;1
[2, 4, 3, 3, 2, 4, 2, 2];?u?s?d?d?u?s?u?u;-0.0;1
[2, 4, 2, 3, 2, 1, 0, 4];?u?s?u?d?u?l;-0.0;1
[1, 4, 2, 2, 2, 2, 0, 0];?l?s?u?u?u?u;-0.0;1
[1, 1, 3, 1, 3, 0, 2, 3];?l?l?d?l?d;-15.2;1
[4, 2, 2, 2, 2, 3, 3, 0];?s?u?u?u?u?d?d;-0.0;1
[3, 1, 2, 2, 1, 4, 0, 1];?d?l?u?u?l?s;-0.0;1
[2, 2, 1, 2, 1, 0, 2, 4];?u?u?l?u?l;-5.75;1
[2, 4, 4, 1, 3, 1, 4, 3];?u?s?s?l?d?l?s?d;-0.0;1
[4, 3, 1, 1, 1, 3, 3, 4];?s?d?l?l?l?d?d?s;-0.0;1
[1, 2, 2, 1, 1, 4, 3, 4];?l?u?u?l?l?s?d?s;-0.0;1
[4, 3, 4, 3, 3, 4, 1, 2];?s?d?s?d?d?s?l?u;-0.0;1
[2, 2, 3, 1, 2, 3, 3, 1];?u?u?d?l?u?d?d?l;-0.16666666666666666;1
[2, 1, 3, 2, 0, 2, 2, 4];?u?l?d?u;-1.8;1
[4, 4, 4, 4, 1, 0, 1, 1];?s?s?s?s?l;-0.6;1
[1, 2, 1, 1, 0, 3, 0, 3];?l?u?l?l;-2.0;1
[3, 4, 3, 2, 4, 3, 1, 0];?d?s?d?u?s?d?l;-0.0;1
[1, 2, 3, 1, 2, 4, 0, 1];?l?u?d?l?u?s;-0.0;1
[2, 1, 1, 3, 2, 1, 0, 0];?u?l?l?d?u?l;-3.0;1
[3, 2, 4, 2, 3, 2, 2, 2];?d?u?s?u?d?u?u?u;-0.0;1
[1, 2, 4, 4, 0, 2, 2, 0];?l?u?s?s;-0.0;1
[3, 4, 1, 4, 3, 2, 4, 4];?d?s?l?s?d?u?s?s;-0.0;1
[3, 3, 3, 4, 3, 1, 3, 2];?d?d?d?s?d?l?d?u;-0.0;1
[3, 2, 4, 1, 0, 4, 2, 1];?d?u?s?l;-0.0;1
[2, 4, 2, 3, 2, 2, 1, 4];?u?s?u?d?u?u?l?s;-0.0;1
[1, 4, 3, 1, 4, 2, 4, 3];?l?s?d?l?s?u?s?d;-0.0;1
[3, 2, 2, 1, 3, 1, 1, 2];?d?u?u?l?d?l?l?u;-0.0;1
[2, 4, 3, 4, 0, 4, 2, 0];?u?s?d?s;-0.0;1
[4, 4, 2, 3, 0, 3, 3, 2];?s?s?u?d;-0.0;1
[2, 3, 4, 4, 0, 0, 0, 4];?u?d?s?s;-0.0;1
[1, 2, 2, 4, 4, 4, 4, 2];?l?u?u?s?s?s?s?u;-0.0;1
[1, 4, 1, 1, 1, 2, 2, 3];?l?s?l?l?l?u?u?d;-0.0;1
[2, 4, 2, 4, 3, 3, 3, 1];?u?s?u?s?d?d?d?l;-0.0;1
[4, 4, 3, 3, 3, 3, 3, 3];?s?s?d?d?d?d?d?d;-0.0;1
[3, 4, 2, 1, 0, 1, 1, 2];?d?s?u?l;-0.0;1
[1, 1, 2, 4, 4, 2, 0, 2];?l?l?u?s?s?u;-0.0;1
[4, 2, 4, 2, 3, 4, 2, 1];?s?u?s?u?d?s?u?l;-0.0;1
[4, 4, 3, 4, 2, 0, 2, 0];?s?s?d?s?u;-0.0;1
[1, 2, 3, 1, 2, 3, 4, 2];?l?u?d?l?u?d?s?u;-0.0;1
[1, 4, 1, 4, 0, 4, 4, 2];?l?s?l?s;-0.4;1
[2, 2, 1, 3, 3, 4, 1, 4];?u?u?l?d?d?s?l?s;-0.0;1
[3, 4, 2, 4, 1, 0, 0, 2];?d?s?u?s?l;-0.0;1
[4, 1, 4, 4, 0, 4, 4, 0];?s?l?s?s;-0.0;1
[1, 4, 3, 2, 0, 2, 0, 3];?l?s?d?u;-0.0;1
[4, 3, 4, 3, 0, 3, 2, 3];?s?d?s?d;-0.0;1
[2, 3, 1, 4, 3, 1, 3, 2];?u?d?l?s?d?l?d?u;-0.0;1
[4, 4, 3, 4, 1, 2, 0, 1];?s?s?d?s?l?u;-0.0;1
[4, 1, 2, 1, 1, 4, 3, 2];?s?l?u?l?l?s?d?u;-0.0;1
[3, 2, 3, 3, 3, 3, 4, 0];?d?u?d?d?d?d?s;-0.0;1
[4, 4, 1, 4, 4, 1, 3, 2];?s?s?l?s?s?l?d?u;-0.0;1
[2, 1, 3, 3, 2, 1, 3, 2];?u?l?d?d?u?l?d?u;-0.4;1
[3, 2, 2, 4, 3, 2, 3, 0];?d?u?u?s?d?u?d;-0.0;1
[3, 4, 2, 3, 3, 3, 3, 0];?d?s?u?d?d?d?d;-0.0;1
[3, 2, 2, 1, 3, 4, 1, 3];?d?u?u?l?d?s?l?d;-0.0;1
[3, 3, 1, 3, 3, 2, 1, 4];?d?d?l?d?d?u?l?s;-0.0;1
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-3.75;1
[2, 2, 1, 2, 4, 4, 3, 1];?u?u?l?u?s?s?d?l;-0.0;1
[2, 1, 4, 1, 2, 1, 2, 4];?u?l?s?l?u?l?u?s;-0.0;1
[1, 1, 2, 1, 2, 2, 3, 1];?l?l?u?l?u?u?d?l;-0.5714285714285714;1
[2, 1, 4, 3, 0, 0, 4, 2];?u?l?s?d;-0.0;1
[1, 2, 2, 2, 3, 4, 3, 1];?l?u?u?u?d?s?d?l;-0.0;1
[2, 1, 3, 3, 4, 0, 1, 0];?u?l?d?d?s;-0.0;1
[1, 3, 1, 2, 4, 4, 4, 1];?l?d?l?u?s?s?s?l;-0.0;1
[4, 4, 3, 2, 3, 2, 2, 0];?s?s?d?u?d?u?u;-0.0;1
[3, 4, 4, 3, 3, 1, 1, 4];?d?s?s?d?d?l?l?s;-0.0;1
[2, 3, 1, 4, 2, 3, 2, 2];?u?d?l?s?u?d?u?u;-0.0;1
[1, 3, 3, 4, 3, 4, 1, 3];?l?d?d?s?d?s?l?d;-0.0;1
[2, 2, 3, 1, 0, 0, 1, 4];?u?u?d?l;-0.4;1
[4, 1, 4, 2, 2, 3, 4, 0];?s?l?s?u?u?d?s;-0.0;1
[4, 4, 3, 1, 3, 2, 0, 2];?s?s?d?l?d?u;-0.0;1
[3, 1, 2, 4, 4, 0, 3, 4];?d?l?u?s?s;-0.0;1
[3, 4, 1, 3, 1, 3, 4, 3];?d?s?l?d?l?d?s?d;-0.0;1
[3, 1, 4, 4, 1, 2, 0, 3];?d?l?s?s?l?u;-0.0;1
[2, 3, 1, 3, 2, 4, 3, 1];?u?d?l?d?u?s?d?l;-0.0;1
[2, 1, 2, 3, 4, 2, 0, 1];?u?l?u?d?s?u;-0.0;1
[4, 2, 1, 3, 3, 1, 2, 0];?s?u?l?d?d?l?u;-0.0;1
[2, 1, 2, 3, 1, 3, 1, 3];?u?l?u?d?l?d?l?d;-0.8333333333333334;1
[4, 3, 2, 4, 4, 2, 0, 3];?s?d?u?s?s?u;-0.0;1
[1, 2, 4, 3, 2, 4, 1, 4];?l?u?s?d?u?s?l?s;-0.0;1
[3, 4, 4, 1, 0, 4, 0, 0];?d?s?s?l;-0.0;1
[3, 4, 4, 4, 3, 3, 1, 2];?d?s?s?s?d?d?l?u;-0.0;1
[4, 2, 4, 2, 2, 0, 2, 1];?s?u?s?u?u;-0.0;1
[2, 2, 1, 1, 2, 4, 1, 1];?u?u?l?l?u?s?l?l;-0.0;1
[1, 1, 2, 2, 3, 4, 4, 0];?l?l?u?u?d?s?s;-0.0;1
[3, 2, 4, 2, 1, 3, 4, 3];?d?u?s?u?l?d?s?d;-0.0;1
[2, 4, 3, 1, 2, 0, 4, 0];?u?s?d?l?u;-0.0;1
[3, 2, 1, 2, 0, 1, 1, 0];?d?u?l?u;-0.0;1
[3, 1, 3, 1, 4, 4, 0, 2];?d?l?d?l?s?s;-0.0;1
[3, 4, 4, 2, 0, 0, 4, 3];?d?s?s?u;-0.0;1
[2, 1, 3, 1, 3, 1, 3, 4];?u?l?d?l?d?l?d?s;-0.0;1
[4, 4, 1, 2, 3, 3, 4, 4];?s?s?l?u?d?d?s?s;-0.0;1
[4, 3, 3, 4, 3, 0, 1, 0];?s?d?d?s?d;-0.0;1
[1, 1, 4, 3, 1, 2, 3, 3];?l?l?s?d?l?u?d?d;-0.0;1
[4, 4, 3, 3, 0, 0, 2, 3];?s?s?d?d;-0.0;1
[3, 3, 1, 2, 2, 4, 0, 4];?d?d?l?u?u?s;-0.0;1
[1, 3, 2, 2, 4, 4, 2, 4];?l?d?u?u?s?s?u?s;-0.0;1
[4, 2, 2, 4, 1, 4, 1, 3];?s?u?u?s?l?s?l?d;-0.0;1
[3, 3, 2, 4, 2, 3, 2, 1];?d?d?u?s?u?d?u?l;-0.0;1
[2, 2, 1, 1, 1, 2, 1, 1];?u?u?l?l?l?u?l?l;-1.5833333333333333;1
[1, 3, 4, 2, 1, 0, 3, 2];?l?d?s?u?l;-0.0;1
[2, 1, 4, 4, 1, 2, 2, 2];?u?l?s?s?l?u?u?u;-0.0;1
[1, 4, 1, 1, 4, 4, 3, 0];?l?s?l?l?s?s?d;-0.0;1
[2, 3, 4, 2, 4, 3, 2, 2];?u?d?s?u?s?d?u?u;-0.0;1
[1, 4, 2, 4, 3, 1, 3, 2];?l?s?u?s?d?l?d?u;-0.0;1
[1, 4, 2, 2, 4, 0, 2, 3];?l?s?u?u?s;-0.0;1
[3, 2, 4, 4, 0, 4, 3, 0];?d?u?s?s;-0.0;1
[1, 4, 1, 2, 3, 2, 2, 2];?l?s?l?u?d?u?u?u;-0.0;1
[1, 3, 2, 3, 2, 3, 4, 2];?l?d?u?d?u?d?s?u;-0.0;1
[2, 4, 4, 3, 2, 4, 4, 2];?u?s?s?d?u?s?s?u;-0.0;1
[4, 3, 2, 1, 0, 2, 0, 2];?s?d?u?l;-0.0;1
[2, 4, 1, 1, 2, 0, 1, 0];?u?s?l?l?u;-0.0;1
[2, 1, 2, 4, 2, 4, 0, 4];?u?l?u?s?u?s;-0.0;1
[1, 3, 4, 4, 0, 3, 1, 3];?l?d?s?s;-0.0;1
[1, 4, 4, 3, 1, 4, 3, 0];?l?s?s?d?l?s?d;-0.0;1
[3, 4, 1, 4, 4, 2, 2, 3];?d?s?l?s?s?u?u?d;-0.0;1
[1, 4, 4, 4, 4, 2, 0, 2];?l?s?s?s?s?u;-0.0;1
[2, 4, 3, 4, 2, 3, 4, 0];?u?s?d?s?u?d?s;-0.0;1
[3, 2, 2, 4, 3, 0, 1, 0];?d?u?u?s?d;-0.0;1
[1, 2, 1, 3, 4, 0, 2, 3];?l?u?l?d?s;-0.0;1
[1, 4, 4, 3, 1, 3, 1, 0];?l?s?s?d?l?d?l;-0.0;1
[3, 4, 1, 2, 3, 2, 2, 3];?d?s?l?u?d?u?u?d;-0.0;1
[3, 4, 3, 3, 4, 4, 0, 4];?d?s?d?d?s?s;-0.0;1
[4, 2, 3, 3, 3, 0, 3, 4];?s?u?d?d?d;-0.0;1
[1, 3, 3, 1, 3, 0, 0, 2];?l?d?d?l?d;-5.6;1
[4, 4, 1, 3, 2, 2, 0, 0];?s?s?l?d?u?u;-0.0;1
[1, 3, 2, 2, 4, 0, 0, 4];?l?d?u?u?s;-0.0;1
[1, 2, 3, 3, 2, 1, 1, 1];?l?u?d?d?u?l?l?l;-0.8333333333333334;1
[3, 3, 2, 3, 2, 1, 4, 3];?d?d?u?d?u?l?s?d;-0.0;1
[1, 3, 2, 4, 2, 2, 3, 4];?l?d?u?s?u?u?d?s;-0.0;1
[1, 2, 2, 4, 0, 0, 4, 2];?l?u?u?s;-0.0;1
[2, 3, 4, 1, 1, 2, 0, 4];?u?d?s?l?l?u;-0.0;1
[2, 1, 1, 1, 4, 3, 2, 3];?u?l?l?l?s?d?u?d;-0.0;1
[4, 1, 3, 2, 4, 3, 0, 4];?s?l?d?u?s?d;-0.0;1
[4, 3, 4, 3, 0, 4, 4, 1];?s?d?s?d;-0.0;1
[4, 2, 4, 4, 0, 4, 3, 3];?s?u?s?s;-0.0;1
[4, 3, 3, 4, 0, 1, 1, 4];?s?d?d?s;-0.0;1
[4, 1, 1, 1, 2, 1, 3, 1];?s?l?l?l?u?l?d?l;-0.0;1
[4, 1, 4, 2, 1, 2, 2, 4];?s?l?s?u?l?u?u?s;-0.0;1
[1, 3, 2, 1, 2, 2, 2, 3];?l?d?u?l?u?u?u?d;-0.3333333333333333;1
[3, 3, 4, 3, 1, 3, 0, 1];?d?d?s?d?l?d;-0.0;1
[1, 4, 1, 4, 4, 4, 3, 0];?l?s?l?s?s?s?d;-0.0;1
[4, 3, 1, 3, 3, 4, 4, 3];?s?d?l?d?d?s?s?d;-0.0;1
[2, 2, 1, 4, 4, 0, 0, 2];?u?u?l?s?s;-0.0;1
[4, 4, 4, 1, 4, 1, 4, 3];?s?s?s?l?s?l?s?d;-0.0;1
[2, 4, 4, 4, 1, 2, 1, 1];?u?s?s?s?l?u?l?l;-0.0;1
[3, 1, 3, 2, 4, 3, 3, 0];?d?l?d?u?s?d?d;-0.0;1
[2, 3, 4, 3, 0, 3, 0, 3];?u?d?s?d;-0.0;1
[2, 4, 1, 4, 4, 2, 2, 3];?u?s?l?s?s?u?u?d;-0.0;1
[4, 1, 4, 2, 3, 1, 3, 4];?s?l?s?u?d?l?d?s;-0.0;1
[3, 4, 2, 1, 1, 1, 3, 1];?d?s?u?l?l?l?d?l;-0.0;1
[4, 4, 2, 2, 0, 4, 3, 0];?s?s?u?u;-0.0;1
[4, 1, 2, 2, 2, 0, 2, 4];?s?l?u?u?u;-0.0;1
[2, 1, 2, 4, 1, 3, 0, 4];?u?l?u?s?l?d;-0.0;1
[2, 2, 3, 2, 2, 3, 4, 4];?u?u?d?u?u?d?s?s;-0.0;1
[2, 1, 3, 2, 2, 1, 2, 4];?u?l?d?u?u?l?u?s;-0.0;1
[4, 4, 1, 2, 3, 3, 4, 4];?s?s?l?u?d?d?s?s;-0.0;2
[1, 4, 2, 2, 4, 0, 2, 3];?l?s?u?u?s;-0.0;2
[3, 4, 4, 3, 2, 3, 1, 1];?d?s?s?d?u?d?l?l;-0.0;2
[4, 1, 1, 1, 2, 1, 3, 0];?s?l?l?l?u?l?d;-0.0;2
[1, 2, 3, 2, 2, 0, 4, 4];?l?u?d?u?u;-3.75;2
[4, 2, 2, 3, 4, 2, 3, 4];?s?u?u?d?s?u?d?s;-0.0;2
[3, 2, 3, 1, 0, 0, 4, 2];?d?u?d?l;-0.4;2
[2, 1, 4, 4, 1, 3, 4, 4];?u?l?s?s?l?d?s?s;-0.0;2
