Array;Mask;Score;Generacion
[2, 1, 4, 3, 3, 1, 4, 2];?u?l?s?d?d?l?s?u;-0.0;1
[3, 3, 3, 2, 0, 3, 3, 4];?d?d?d?u;-2.0;1
[2, 1, 4, 2, 3, 3, 2, 2];?u?l?s?u?d?d?u?u;-0.0;1
[4, 1, 2, 4, 2, 1, 1, 0];?s?l?u?s?u?l?l;-0.0;1
[4, 1, 2, 3, 4, 4, 4, 1];?s?l?u?d?s?s?s?l;-0.0;1
[4, 3, 3, 1, 3, 2, 1, 0];?s?d?d?l?d?u?l;-0.0;1
[1, 3, 1, 2, 2, 3, 1, 1];?l?d?l?u?u?d?l?l;-0.0;1
[4, 4, 4, 3, 1, 1, 2, 2];?s?s?s?d?l?l?u?u;-0.0;1
[3, 1, 4, 1, 2, 0, 4, 3];?d?l?s?l?u;-0.0;1
[3, 1, 4, 1, 2, 1, 1, 2];?d?l?s?l?u?l?l?u;-0.0;1
[2, 2, 4, 2, 3, 1, 1, 0];?u?u?s?u?d?l?l;-0.0;1
[2, 3, 2, 2, 2, 2, 1, 1];?u?d?u?u?u?u?l?l;-0.875;1
[2, 4, 2, 2, 2, 1, 3, 2];?u?s?u?u?u?l?d?u;-0.0;1
[1, 4, 1, 2, 2, 2, 0, 0];?l?s?l?u?u?u;-0.0;1
[3, 3, 4, 4, 3, 1, 2, 2];?d?d?s?s?d?l?u?u;-0.0;1
[2, 3, 4, 3, 4, 1, 0, 3];?u?d?s?d?s?l;-0.0;1
[3, 4, 1, 2, 4, 1, 4, 3];?d?s?l?u?s?l?s?d;-0.0;1
[1, 4, 2, 4, 4, 2, 4, 4];?l?s?u?s?s?u?s?s;-0.0;1
[4, 2, 4, 3, 0, 3, 2, 2];?s?u?s?d;-0.0;1
[3, 4, 1, 1, 0, 1, 3, 4];?d?s?l?l;-0.0;1
[4, 2, 1, 2, 1, 1, 0, 0];?s?u?l?u?l?l;-0.2;1
[1, 1, 2, 2, 3, 0, 1, 2];?l?l?u?u?d;-3.2;1
[1, 4, 2, 2, 3, 3, 1, 4];?l?s?u?u?d?d?l?s;-0.0;1
[1, 4, 4, 2, 2, 4, 3, 1];?l?s?s?u?u?s?d?l;-0.0;1
[4, 3, 2, 1, 3, 3, 1, 4];?s?d?u?l?d?d?l?s;-0.0;1
[3, 4, 2, 3, 3, 2, 4, 2];?d?s?u?d?d?u?s?u;-0.0;1
[2, 3, 1, 3, 0, 1, 2, 2];?u?d?l?d;-0.0;1
[4, 2, 4, 4, 3, 2, 4, 4];?s?u?s?s?d?u?s?s;-0.0;1
[4, 1, 3, 1, 2, 1, 1, 3];?s?l?d?l?u?l?l?d;-0.0;1
[4, 4, 3, 3, 0, 4, 0, 4];?s?s?d?d;-0.0;1
[2, 3, 3, 2, 0, 0, 3, 0];?u?d?d?u;-1.0;1
[4, 1, 1, 1, 4, 1, 2, 3];?s?l?l?l?s?l?u?d;-0.0;1
[3, 1, 4, 1, 3, 1, 3, 0];?d?l?s?l?d?l?d;-0.0;1
[4, 1, 2, 4, 2, 4, 3, 3];?s?l?u?s?u?s?d?d;-0.0;1
[4, 2, 2, 2, 3, 3, 4, 3];?s?u?u?u?d?d?s?d;-0.0;1
[4, 3, 3, 3, 3, 1, 3, 4];?s?d?d?d?d?l?d?s;-0.0;1
[3, 2, 1, 1, 3, 2, 4, 0];?d?u?l?l?d?u?s;-0.0;1
[3, 4, 4, 1, 1, 3, 2, 0];?d?s?s?l?l?d?u;-0.0;1
[2, 3, 2, 3, 2, 2, 3, 3];?u?d?u?d?u?u?d?d;-2.0;1
[2, 4, 1, 4, 3, 1, 1, 0];?u?s?l?s?d?l?l;-0.0;1
[4, 4, 1, 1, 2, 0, 2, 4];?s?s?l?l?u;-0.0;1
[1, 1, 4, 1, 2, 4, 4, 2];?l?l?s?l?u?s?s?u;-0.0;1
[3, 4, 2, 3, 1, 3, 2, 1];?d?s?u?d?l?d?u?l;-0.0;1
[3, 3, 1, 3, 4, 1, 1, 2];?d?d?l?d?s?l?l?u;-0.0;1
[3, 4, 4, 3, 3, 0, 0, 3];?d?s?s?d?d;-0.0;1
[3, 2, 4, 3, 4, 0, 4, 1];?d?u?s?d?s;-0.0;1
[3, 3, 4, 2, 1, 2, 4, 0];?d?d?s?u?l?u?s;-0.0;1
[1, 3, 3, 3, 4, 3, 4, 4];?l?d?d?d?s?d?s?s;-0.0;1
[1, 2, 4, 4, 3, 3, 1, 2];?l?u?s?s?d?d?l?u;-0.0;1
[4, 3, 4, 3, 3, 0, 4, 4];?s?d?s?d?d;-0.0;1
[1, 1, 3, 1, 3, 3, 2, 4];?l?l?d?l?d?d?u?s;-0.0;1
[1, 3, 3, 1, 0, 2, 3, 3];?l?d?d?l;-20.5;1
[2, 2, 3, 4, 3, 2, 3, 0];?u?u?d?s?d?u?d;-0.0;1
[1, 3, 3, 1, 3, 1, 2, 1];?l?d?d?l?d?l?u?l;-0.6;1
[3, 1, 2, 3, 3, 4, 1, 1];?d?l?u?d?d?s?l?l;-0.0;1
[1, 3, 1, 1, 1, 0, 4, 3];?l?d?l?l?l;-55.5;1
[1, 3, 4, 1, 1, 0, 1, 1];?l?d?s?l?l;-0.0;1
[2, 4, 1, 3, 2, 3, 3, 2];?u?s?l?d?u?d?d?u;-0.0;1
[3, 2, 3, 2, 2, 1, 4, 3];?d?u?d?u?u?l?s?d;-0.0;1
[3, 3, 4, 2, 0, 0, 1, 2];?d?d?s?u;-0.0;1
[3, 3, 3, 3, 0, 0, 2, 2];?d?d?d?d;-2428.5;1
[3, 3, 1, 2, 3, 3, 3, 3];?d?d?l?u?d?d?d?d;-0.3333333333333333;1
[3, 2, 1, 3, 4, 1, 2, 3];?d?u?l?d?s?l?u?d;-0.0;1
[4, 1, 2, 4, 2, 2, 4, 3];?s?l?u?s?u?u?s?d;-0.0;1
[4, 3, 1, 1, 2, 3, 0, 0];?s?d?l?l?u?d;-0.0;1
[2, 3, 2, 4, 2, 3, 3, 2];?u?d?u?s?u?d?d?u;-0.0;1
[3, 3, 4, 2, 1, 3, 4, 3];?d?d?s?u?l?d?s?d;-0.0;1
[3, 1, 1, 3, 4, 0, 1, 1];?d?l?l?d?s;-0.0;1
[4, 1, 1, 3, 3, 4, 2, 1];?s?l?l?d?d?s?u?l;-0.0;1
[4, 4, 4, 4, 0, 2, 3, 4];?s?s?s?s;-1.2;1
[2, 3, 3, 4, 3, 1, 0, 3];?u?d?d?s?d?l;-0.0;1
[2, 3, 3, 2, 0, 1, 0, 3];?u?d?d?u;-1.0;1
[4, 4, 4, 1, 1, 0, 2, 3];?s?s?s?l?l;-0.25;1
[1, 4, 2, 1, 1, 2, 0, 2];?l?s?u?l?l?u;-0.2;1
[1, 4, 1, 4, 3, 3, 3, 2];?l?s?l?s?d?d?d?u;-0.0;1
[1, 4, 1, 2, 4, 4, 2, 0];?l?s?l?u?s?s?u;-0.0;1
[2, 1, 1, 1, 1, 4, 2, 1];?u?l?l?l?l?s?u?l;-0.0;1
[1, 1, 3, 1, 1, 0, 2, 3];?l?l?d?l?l;-88.5;1
[1, 2, 3, 1, 3, 1, 3, 4];?l?u?d?l?d?l?d?s;-0.0;1
[3, 3, 4, 1, 0, 3, 0, 0];?d?d?s?l;-0.0;1
[1, 3, 2, 2, 4, 1, 4, 3];?l?d?u?u?s?l?s?d;-0.0;1
[4, 3, 1, 2, 0, 3, 4, 1];?s?d?l?u;-0.0;1
[2, 4, 2, 3, 3, 3, 1, 1];?u?s?u?d?d?d?l?l;-0.0;1
[1, 1, 4, 2, 3, 0, 0, 0];?l?l?s?u?d;-0.0;1
[1, 2, 2, 1, 4, 3, 1, 2];?l?u?u?l?s?d?l?u;-0.0;1
[2, 1, 2, 4, 4, 4, 2, 1];?u?l?u?s?s?s?u?l;-0.0;1
[3, 2, 1, 2, 2, 1, 1, 2];?d?u?l?u?u?l?l?u;-0.25;1
[1, 3, 2, 1, 2, 1, 4, 1];?l?d?u?l?u?l?s?l;-0.0;1
[3, 1, 2, 2, 3, 3, 0, 3];?d?l?u?u?d?d;-0.0;1
[2, 1, 3, 3, 0, 0, 0, 1];?u?l?d?d;-0.4;1
[4, 3, 2, 3, 1, 2, 0, 1];?s?d?u?d?l?u;-0.0;1
[2, 2, 3, 3, 0, 4, 0, 0];?u?u?d?d;-2.8;1
[1, 1, 4, 4, 0, 4, 3, 2];?l?l?s?s;-0.0;1
[1, 4, 3, 2, 3, 1, 4, 0];?l?s?d?u?d?l?s;-0.0;1
[1, 1, 1, 2, 3, 3, 2, 3];?l?l?l?u?d?d?u?d;-0.4;1
[1, 2, 4, 1, 2, 3, 0, 2];?l?u?s?l?u?d;-0.0;1
[2, 2, 4, 3, 4, 3, 2, 1];?u?u?s?d?s?d?u?l;-0.0;1
[4, 1, 3, 4, 0, 2, 3, 3];?s?l?d?s;-0.0;1
[4, 3, 1, 4, 4, 4, 2, 0];?s?d?l?s?s?s?u;-0.0;1
[2, 4, 3, 4, 2, 3, 2, 1];?u?s?d?s?u?d?u?l;-0.0;1
[4, 3, 2, 4, 0, 2, 1, 4];?s?d?u?s;-0.0;1
[3, 2, 1, 3, 1, 4, 4, 2];?d?u?l?d?l?s?s?u;-0.0;1
[1, 1, 1, 4, 0, 0, 4, 3];?l?l?l?s;-2.5;1
[1, 2, 1, 2, 2, 1, 2, 3];?l?u?l?u?u?l?u?d;-0.875;1
[1, 2, 3, 2, 1, 2, 2, 2];?l?u?d?u?l?u?u?u;-0.8571428571428571;1
[3, 3, 2, 1, 3, 0, 3, 1];?d?d?u?l?d;-2.2;1
[1, 4, 3, 3, 1, 1, 4, 3];?l?s?d?d?l?l?s?d;-0.0;1
[1, 1, 4, 1, 1, 3, 3, 0];?l?l?s?l?l?d?d;-1.1666666666666667;1
[1, 2, 1, 3, 0, 4, 2, 1];?l?u?l?d;-0.75;1
[1, 3, 3, 4, 3, 4, 0, 4];?l?d?d?s?d?s;-0.0;1
[4, 4, 1, 2, 1, 3, 4, 4];?s?s?l?u?l?d?s?s;-0.0;1
[1, 3, 2, 1, 3, 1, 2, 1];?l?d?u?l?d?l?u?l;-0.16666666666666666;1
[3, 2, 4, 3, 2, 4, 4, 2];?d?u?s?d?u?s?s?u;-0.0;1
[1, 3, 4, 2, 3, 0, 3, 2];?l?d?s?u?d;-0.0;1
[1, 1, 3, 3, 3, 2, 1, 4];?l?l?d?d?d?u?l?s;-0.0;1
[3, 3, 4, 4, 2, 2, 4, 1];?d?d?s?s?u?u?s?l;-0.0;1
[4, 3, 4, 3, 1, 0, 3, 2];?s?d?s?d?l;-0.0;1
[1, 2, 1, 1, 0, 4, 4, 0];?l?u?l?l;-2.0;1
[3, 1, 1, 1, 1, 0, 3, 2];?d?l?l?l?l;-70.25;1
[2, 2, 3, 3, 1, 1, 3, 3];?u?u?d?d?l?l?d?d;-0.8333333333333334;1
[2, 4, 3, 2, 4, 1, 3, 3];?u?s?d?u?s?l?d?d;-0.0;1
[4, 3, 1, 3, 3, 1, 1, 0];?s?d?l?d?d?l?l;-0.0;1
[3, 1, 1, 4, 4, 3, 2, 1];?d?l?l?s?s?d?u?l;-0.0;1
[1, 4, 2, 1, 3, 4, 3, 4];?l?s?u?l?d?s?d?s;-0.0;1
[3, 1, 4, 1, 3, 1, 3, 0];?d?l?s?l?d?l?d;-0.0;1
[4, 3, 1, 4, 2, 4, 0, 3];?s?d?l?s?u?s;-0.0;1
[3, 2, 1, 3, 1, 0, 3, 4];?d?u?l?d?l;-2.25;1
[3, 4, 2, 4, 1, 4, 1, 2];?d?s?u?s?l?s?l?u;-0.0;1
[1, 3, 1, 4, 1, 2, 4, 0];?l?d?l?s?l?u?s;-0.0;1
[1, 1, 1, 4, 0, 0, 1, 3];?l?l?l?s;-2.5;1
[3, 1, 1, 2, 2, 0, 2, 1];?d?l?l?u?u;-2.2;1
[2, 1, 2, 2, 1, 3, 0, 1];?u?l?u?u?l?d;-3.0;1
[4, 3, 3, 4, 1, 0, 4, 3];?s?d?d?s?l;-0.0;1
[2, 1, 4, 4, 0, 4, 4, 1];?u?l?s?s;-0.0;1
[4, 2, 2, 4, 2, 4, 4, 2];?s?u?u?s?u?s?s?u;-0.0;1
[4, 4, 1, 1, 2, 3, 4, 0];?s?s?l?l?u?d?s;-0.0;1
[2, 2, 4, 3, 4, 1, 3, 1];?u?u?s?d?s?l?d?l;-0.0;1
[4, 4, 4, 1, 3, 1, 4, 3];?s?s?s?l?d?l?s?d;-0.0;1
[3, 1, 2, 4, 4, 3, 3, 0];?d?l?u?s?s?d?d;-0.0;1
[4, 1, 3, 4, 0, 3, 3, 3];?s?l?d?s;-0.0;1
[2, 3, 3, 3, 2, 4, 4, 1];?u?d?d?d?u?s?s?l;-0.0;1
[2, 4, 1, 4, 3, 3, 0, 2];?u?s?l?s?d?d;-0.0;1
[4, 2, 4, 2, 1, 3, 0, 3];?s?u?s?u?l?d;-0.0;1
[3, 3, 4, 1, 0, 3, 1, 1];?d?d?s?l;-0.0;1
[2, 3, 2, 2, 3, 3, 1, 3];?u?d?u?u?d?d?l?d;-0.16666666666666666;1
[3, 4, 3, 1, 3, 4, 4, 0];?d?s?d?l?d?s?s;-0.0;1
[2, 4, 3, 1, 2, 2, 2, 2];?u?s?d?l?u?u?u?u;-0.0;1
[3, 1, 3, 3, 4, 4, 0, 4];?d?l?d?d?s?s;-0.0;1
[4, 2, 2, 4, 2, 0, 3, 4];?s?u?u?s?u;-0.0;1
[3, 1, 4, 4, 4, 2, 3, 3];?d?l?s?s?s?u?d?d;-0.0;1
[3, 2, 2, 2, 2, 3, 3, 2];?d?u?u?u?u?d?d?u;-0.2;1
[3, 4, 4, 2, 0, 2, 2, 2];?d?s?s?u;-0.0;1
[2, 3, 3, 4, 0, 4, 0, 2];?u?d?d?s;-0.0;1
[1, 3, 1, 2, 4, 0, 4, 0];?l?d?l?u?s;-0.0;1
[2, 4, 3, 3, 2, 2, 1, 1];?u?s?d?d?u?u?l?l;-0.0;1
[1, 1, 2, 3, 4, 2, 2, 0];?l?l?u?d?s?u?u;-0.0;1
[3, 3, 1, 3, 0, 2, 2, 1];?d?d?l?d;-1.4;1
[2, 1, 4, 1, 1, 2, 2, 0];?u?l?s?l?l?u?u;-0.0;1
[1, 4, 4, 2, 1, 2, 3, 3];?l?s?s?u?l?u?d?d;-0.0;1
[4, 2, 1, 4, 0, 0, 1, 0];?s?u?l?s;-0.0;1
[3, 3, 2, 1, 2, 2, 2, 0];?d?d?u?l?u?u?u;-0.5;1
[3, 2, 4, 1, 2, 2, 3, 0];?d?u?s?l?u?u?d;-0.0;1
[2, 4, 2, 2, 4, 4, 4, 4];?u?s?u?u?s?s?s?s;-0.0;1
[4, 1, 4, 1, 4, 2, 2, 3];?s?l?s?l?s?u?u?d;-0.0;1
[2, 2, 4, 1, 4, 3, 1, 1];?u?u?s?l?s?d?l?l;-0.0;1
[2, 1, 3, 1, 4, 3, 0, 2];?u?l?d?l?s?d;-0.0;1
[2, 2, 2, 1, 2, 2, 3, 1];?u?u?u?l?u?u?d?l;-0.5;1
[4, 3, 4, 1, 2, 1, 3, 4];?s?d?s?l?u?l?d?s;-0.0;1
[2, 1, 2, 1, 3, 1, 3, 0];?u?l?u?l?d?l?d;-0.6;1
[1, 4, 2, 3, 3, 4, 0, 0];?l?s?u?d?d?s;-0.0;1
[3, 2, 3, 3, 3, 2, 0, 1];?d?u?d?d?d?u;-0.0;1
[3, 1, 3, 2, 2, 2, 3, 1];?d?l?d?u?u?u?d?l;-0.2;1
[1, 3, 1, 4, 3, 3, 2, 1];?l?d?l?s?d?d?u?l;-0.0;1
[4, 1, 2, 1, 4, 0, 2, 4];?s?l?u?l?s;-0.0;1
[4, 3, 2, 3, 1, 1, 4, 3];?s?d?u?d?l?l?s?d;-0.0;1
[2, 1, 3, 3, 3, 2, 3, 1];?u?l?d?d?d?u?d?l;-0.2;1
[3, 3, 4, 2, 1, 2, 1, 0];?d?d?s?u?l?u?l;-0.0;1
[1, 4, 1, 1, 1, 1, 0, 3];?l?s?l?l?l?l;-8.833333333333334;1
[4, 3, 4, 4, 3, 1, 2, 2];?s?d?s?s?d?l?u?u;-0.0;1
[2, 2, 1, 2, 1, 0, 3, 3];?u?u?l?u?l;-5.75;1
[4, 3, 2, 3, 1, 2, 4, 2];?s?d?u?d?l?u?s?u;-0.0;1
[4, 2, 3, 3, 3, 0, 3, 3];?s?u?d?d?d;-0.0;1
[1, 2, 3, 1, 2, 1, 3, 4];?l?u?d?l?u?l?d?s;-0.0;1
[3, 3, 3, 4, 1, 0, 2, 1];?d?d?d?s?l;-0.0;1
[2, 1, 1, 4, 4, 2, 0, 3];?u?l?l?s?s?u;-0.0;1
[4, 1, 3, 3, 3, 3, 2, 3];?s?l?d?d?d?d?u?d;-0.0;1
[3, 1, 2, 3, 1, 1, 2, 1];?d?l?u?d?l?l?u?l;-0.0;1
[3, 2, 3, 1, 3, 2, 3, 1];?d?u?d?l?d?u?d?l;-0.6;1
[4, 4, 3, 1, 3, 1, 3, 1];?s?s?d?l?d?l?d?l;-0.0;1
[2, 4, 2, 1, 4, 0, 2, 4];?u?s?u?l?s;-0.0;1
[4, 1, 1, 1, 1, 4, 1, 4];?s?l?l?l?l?s?l?s;-0.0;1
[2, 1, 4, 1, 2, 4, 1, 2];?u?l?s?l?u?s?l?u;-0.0;1
[2, 1, 2, 4, 4, 4, 1, 1];?u?l?u?s?s?s?l?l;-0.0;1
[1, 1, 3, 1, 3, 0, 3, 3];?l?l?d?l?d;-15.2;1
[3, 3, 4, 4, 1, 0, 2, 2];?d?d?s?s?l;-0.0;1
[3, 3, 1, 1, 2, 3, 2, 4];?d?d?l?l?u?d?u?s;-0.0;1
[4, 3, 4, 1, 4, 0, 0, 0];?s?d?s?l?s;-0.0;1
[4, 2, 1, 4, 2, 0, 4, 2];?s?u?l?s?u;-0.0;1
[4, 3, 1, 4, 0, 1, 1, 1];?s?d?l?s;-0.0;1
[4, 4, 4, 1, 3, 4, 1, 3];?s?s?s?l?d?s?l?d;-0.0;1
[4, 4, 4, 1, 2, 2, 1, 0];?s?s?s?l?u?u?l;-0.0;1
[2, 3, 2, 2, 3, 0, 2, 0];?u?d?u?u?d;-2.6;1
[3, 2, 2, 2, 0, 4, 1, 4];?d?u?u?u;-0.25;1
[2, 1, 1, 4, 3, 4, 2, 4];?u?l?l?s?d?s?u?s;-0.0;1
[3, 4, 1, 1, 2, 4, 0, 4];?d?s?l?l?u?s;-0.0;1
[3, 2, 2, 3, 1, 0, 3, 4];?d?u?u?d?l;-2.0;1
[4, 3, 3, 1, 2, 1, 3, 2];?s?d?d?l?u?l?d?u;-0.0;1
[3, 4, 1, 3, 2, 3, 2, 4];?d?s?l?d?u?d?u?s;-0.0;1
[4, 4, 3, 3, 0, 3, 0, 3];?s?s?d?d;-0.0;1
[4, 4, 2, 2, 3, 3, 2, 0];?s?s?u?u?d?d?u;-0.0;1
[3, 2, 4, 4, 1, 4, 4, 2];?d?u?s?s?l?s?s?u;-0.0;1
[2, 2, 3, 1, 0, 3, 0, 0];?u?u?d?l;-0.4;1
[2, 4, 4, 3, 1, 3, 1, 3];?u?s?s?d?l?d?l?d;-0.0;1
[2, 3, 1, 3, 3, 3, 0, 2];?u?d?l?d?d?d;-0.2;1
[4, 1, 2, 4, 3, 0, 3, 0];?s?l?u?s?d;-0.0;1
[4, 2, 4, 3, 1, 0, 4, 1];?s?u?s?d?l;-0.0;1
[3, 3, 4, 3, 4, 1, 1, 4];?d?d?s?d?s?l?l?s;-0.0;1
[3, 2, 2, 1, 0, 4, 2, 1];?d?u?u?l;-0.6;1
[4, 4, 3, 1, 1, 2, 4, 1];?s?s?d?l?l?u?s?l;-0.0;1
[2, 1, 1, 2, 3, 2, 0, 0];?u?l?l?u?d?u;-4.0;1
[2, 4, 3, 2, 3, 4, 0, 0];?u?s?d?u?d?s;-0.0;1
[1, 1, 3, 4, 0, 3, 2, 0];?l?l?d?s;-0.25;1
[4, 4, 3, 3, 4, 2, 4, 0];?s?s?d?d?s?u?s;-0.0;1
[1, 1, 4, 1, 2, 1, 4, 2];?l?l?s?l?u?l?s?u;-0.0;1
[1, 2, 3, 4, 0, 2, 1, 0];?l?u?d?s;-0.0;1
[3, 4, 2, 4, 4, 3, 1, 1];?d?s?u?s?s?d?l?l;-0.0;1
[3, 4, 3, 4, 0, 3, 0, 0];?d?s?d?s;-0.0;1
[4, 1, 3, 3, 1, 1, 3, 1];?s?l?d?d?l?l?d?l;-0.0;1
[4, 3, 1, 3, 3, 1, 4, 0];?s?d?l?d?d?l?s;-0.0;1
[1, 4, 3, 4, 2, 4, 0, 1];?l?s?d?s?u?s;-0.0;1
[2, 3, 3, 2, 1, 2, 2, 4];?u?d?d?u?l?u?u?s;-0.0;1
[1, 4, 2, 2, 3, 3, 0, 4];?l?s?u?u?d?d;-0.0;1
[3, 1, 4, 2, 1, 3, 3, 1];?d?l?s?u?l?d?d?l;-0.0;1
[2, 4, 4, 2, 1, 1, 1, 1];?u?s?s?u?l?l?l?l;-0.0;1
[3, 3, 3, 4, 4, 3, 2, 1];?d?d?d?s?s?d?u?l;-0.0;1
[2, 3, 2, 1, 4, 0, 3, 2];?u?d?u?l?s;-0.0;1
[3, 2, 1, 4, 4, 3, 3, 2];?d?u?l?s?s?d?d?u;-0.0;1
[1, 2, 2, 4, 1, 0, 1, 0];?l?u?u?s?l;-0.0;1
[1, 4, 4, 2, 0, 2, 1, 3];?l?s?s?u;-0.0;1
[2, 3, 1, 2, 3, 4, 1, 0];?u?d?l?u?d?s?l;-0.0;1
[4, 4, 2, 2, 0, 0, 0, 3];?s?s?u?u;-0.0;1
[2, 3, 3, 2, 0, 0, 2, 1];?u?d?d?u;-1.0;1
[3, 3, 1, 3, 2, 2, 0, 1];?d?d?l?d?u?u;-0.0;1
[4, 2, 3, 3, 0, 3, 4, 2];?s?u?d?d;-0.0;1
[1, 1, 4, 3, 3, 1, 2, 4];?l?l?s?d?d?l?u?s;-0.0;1
[1, 1, 4, 3, 3, 1, 2, 3];?l?l?s?d?d?l?u?d;-0.0;1
[3, 1, 2, 1, 1, 1, 2, 0];?d?l?u?l?l?l?u;-0.0;1
[2, 2, 2, 4, 2, 4, 0, 4];?u?u?u?s?u?s;-0.2;1
[3, 4, 1, 1, 2, 3, 1, 0];?d?s?l?l?u?d?l;-0.0;1
[4, 2, 3, 3, 1, 3, 4, 4];?s?u?d?d?l?d?s?s;-0.0;1
[1, 1, 1, 2, 1, 1, 0, 3];?l?l?l?u?l?l;-10.4;1
[3, 1, 2, 1, 3, 0, 3, 4];?d?l?u?l?d;-0.8;1
[1, 3, 2, 2, 4, 1, 4, 2];?l?d?u?u?s?l?s?u;-0.0;2
[3, 2, 1, 4, 4, 3, 3, 3];?d?u?l?s?s?d?d?d;-0.0;2
[2, 2, 4, 4, 3, 3, 0, 2];?u?u?s?s?d?d;-0.0;2
[2, 4, 1, 3, 4, 1, 3, 1];?u?s?l?d?s?l?d?l;-0.0;2
[3, 2, 2, 1, 0, 4, 2, 1];?d?u?u?l;-0.6;2
[3, 3, 1, 3, 2, 2, 0, 1];?d?d?l?d?u?u;-0.0;2
[1, 4, 2, 1, 1, 2, 0, 2];?l?s?u?l?l?u;-0.2;2
[2, 3, 2, 1, 4, 0, 3, 2];?u?d?u?l?s;-0.0;2
[3, 2, 3, 1, 3, 2, 3, 1];?d?u?d?l?d?u?d?l;-0.6;2
