Array;Mask;Score;Generacion
[3, 4, 1, 4, 3, 2, 3, 2];?d?s?l?s?d?u?d?u;-0.0;1
[4, 3, 3, 3, 3, 2, 2, 0];?s?d?d?d?d?u?u;-0.0;1
[4, 2, 3, 4, 3, 1, 0, 1];?s?u?d?s?d?l;-0.0;1
[1, 2, 4, 1, 3, 4, 2, 0];?l?u?s?l?d?s?u;-0.0;1
[1, 3, 3, 3, 4, 3, 1, 1];?l?d?d?d?s?d?l?l;-0.0;1
[4, 1, 2, 4, 2, 4, 2, 2];?s?l?u?s?u?s?u?u;-0.0;1
[3, 4, 1, 3, 4, 2, 3, 1];?d?s?l?d?s?u?d?l;-0.0;1
[2, 3, 3, 3, 0, 0, 4, 3];?u?d?d?d;-1.640727112830958;1
[3, 4, 1, 3, 4, 4, 0, 2];?d?s?l?d?s?s;-0.0;1
[1, 4, 3, 1, 3, 1, 3, 3];?l?s?d?l?d?l?d?d;-0.0;1
[3, 1, 4, 2, 4, 4, 0, 4];?d?l?s?u?s?s;-0.0;1
[3, 4, 3, 1, 0, 4, 0, 1];?d?s?d?l;-0.0;1
[2, 3, 3, 1, 3, 2, 1, 2];?u?d?d?l?d?u?l?u;-0.0;1
[3, 3, 2, 2, 2, 2, 4, 3];?d?d?u?u?u?u?s?d;-0.0;1
[1, 4, 2, 1, 3, 4, 1, 0];?l?s?u?l?d?s?l;-0.0;1
[1, 1, 2, 2, 0, 0, 0, 0];?l?l?u?u;-2.456598556789291;1
[3, 1, 3, 4, 3, 3, 3, 0];?d?l?d?s?d?d?d;-0.0;1
[3, 2, 4, 1, 2, 4, 0, 2];?d?u?s?l?u?s;-0.0;1
[3, 1, 1, 4, 4, 3, 3, 3];?d?l?l?s?s?d?d?d;-0.0;1
[2, 4, 4, 2, 2, 0, 3, 2];?u?s?s?u?u;-0.0;1
[2, 1, 3, 1, 1, 1, 1, 1];?u?l?d?l?l?l?l?l;-5.0786782485924125;1
[4, 2, 1, 1, 3, 4, 2, 3];?s?u?l?l?d?s?u?d;-0.0;1
[1, 4, 4, 4, 2, 0, 1, 0];?l?s?s?s?u;-0.0;1
[4, 4, 4, 3, 0, 3, 0, 3];?s?s?s?d;-0.0;1
[1, 1, 3, 4, 1, 2, 1, 0];?l?l?d?s?l?u?l;-0.0;1
[1, 1, 1, 3, 4, 3, 2, 2];?l?l?l?d?s?d?u?u;-0.0;1
[1, 4, 4, 3, 3, 0, 2, 2];?l?s?s?d?d;-0.0;1
[2, 1, 4, 3, 2, 2, 2, 2];?u?l?s?d?u?u?u?u;-0.0;1
[3, 1, 4, 1, 2, 3, 2, 0];?d?l?s?l?u?d?u;-0.0;1
[1, 3, 2, 2, 2, 1, 2, 2];?l?d?u?u?u?l?u?u;-1.3954351004700587;1
[4, 1, 2, 1, 4, 4, 1, 4];?s?l?u?l?s?s?l?s;-0.0;1
[4, 2, 2, 2, 3, 4, 2, 3];?s?u?u?u?d?s?u?d;-0.0;1
[1, 1, 2, 1, 4, 3, 4, 2];?l?l?u?l?s?d?s?u;-0.0;1
[4, 1, 2, 3, 1, 0, 4, 2];?s?l?u?d?l;-0.0;1
[2, 1, 3, 4, 4, 3, 0, 3];?u?l?d?s?s?d;-0.0;1
[4, 1, 4, 4, 4, 4, 4, 0];?s?l?s?s?s?s?s;-0.0;1
[3, 2, 4, 3, 3, 4, 1, 0];?d?u?s?d?d?s?l;-0.0;1
[4, 1, 1, 4, 3, 0, 3, 0];?s?l?l?s?d;-0.0;1
[4, 1, 3, 2, 4, 2, 1, 4];?s?l?d?u?s?u?l?s;-0.0;1
[4, 1, 3, 3, 0, 3, 0, 4];?s?l?d?d;-0.0;1
[3, 3, 1, 1, 1, 0, 4, 4];?d?d?l?l?l;-28.261031171303014;1
[1, 3, 2, 3, 2, 2, 2, 2];?l?d?u?d?u?u?u?u;-0.7160830828236016;1
[1, 3, 4, 1, 2, 3, 2, 0];?l?d?s?l?u?d?u;-0.0;1
[4, 3, 1, 3, 3, 2, 1, 0];?s?d?l?d?d?u?l;-0.0;1
[1, 1, 4, 1, 0, 4, 0, 0];?l?l?s?l;-0.817342203403372;1
[2, 2, 3, 1, 4, 4, 3, 4];?u?u?d?l?s?s?d?s;-0.0;1
[1, 3, 1, 3, 1, 0, 0, 3];?l?d?l?d?l;-25.50101788135487;1
[3, 3, 2, 2, 1, 1, 3, 0];?d?d?u?u?l?l?d;-0.0;1
[2, 2, 2, 3, 1, 1, 1, 0];?u?u?u?d?l?l?l;-1.0034899708703586;1
[4, 1, 3, 3, 1, 3, 1, 4];?s?l?d?d?l?d?l?s;-0.0;1
[4, 4, 2, 1, 3, 4, 1, 3];?s?s?u?l?d?s?l?d;-0.0;1
[1, 3, 3, 1, 1, 0, 4, 4];?l?d?d?l?l;-14.374177078362266;1
[1, 4, 3, 4, 1, 3, 2, 2];?l?s?d?s?l?d?u?u;-0.0;1
[1, 2, 2, 1, 0, 0, 4, 2];?l?u?u?l;-0.4104329595725587;1
[3, 4, 4, 3, 0, 1, 0, 3];?d?s?s?d;-0.0;1
[4, 4, 2, 2, 0, 3, 3, 0];?s?s?u?u;-0.0;1
[1, 1, 3, 3, 0, 3, 2, 4];?l?l?d?d;-64.60410705741418;1
[1, 3, 2, 2, 4, 2, 1, 1];?l?d?u?u?s?u?l?l;-0.0;1
[4, 1, 1, 1, 2, 0, 0, 4];?s?l?l?l?u;-0.0;1
[1, 2, 4, 4, 4, 3, 3, 4];?l?u?s?s?s?d?d?s;-0.0;1
[3, 3, 1, 1, 1, 0, 0, 3];?d?d?l?l?l;-28.261031171303014;1
[2, 1, 3, 3, 0, 1, 3, 3];?u?l?d?d;-0.4014273149610756;1
[4, 2, 2, 3, 0, 3, 4, 4];?s?u?u?d;-0.0;1
[3, 2, 1, 3, 3, 1, 3, 1];?d?u?l?d?d?l?d?l;-0.0;1
[3, 2, 2, 1, 3, 1, 2, 0];?d?u?u?l?d?l?u;-0.0;1
[1, 2, 4, 1, 1, 2, 2, 2];?l?u?s?l?l?u?u?u;-0.0;1
[4, 4, 4, 3, 3, 4, 2, 0];?s?s?s?d?d?s?u;-0.0;1
[2, 1, 1, 3, 2, 4, 1, 4];?u?l?l?d?u?s?l?s;-0.0;1
[1, 2, 2, 2, 0, 2, 4, 1];?l?u?u?u;-2.618864730197505;1
[1, 1, 2, 2, 0, 1, 2, 3];?l?l?u?u;-2.456598556789291;1
[4, 2, 2, 3, 4, 0, 3, 4];?s?u?u?d?s;-0.0;1
[1, 2, 2, 1, 3, 4, 0, 2];?l?u?u?l?d?s;-0.0;1
[2, 2, 3, 2, 4, 3, 2, 4];?u?u?d?u?s?d?u?s;-0.0;1
[2, 2, 4, 4, 2, 2, 3, 1];?u?u?s?s?u?u?d?l;-0.0;1
[3, 4, 4, 1, 4, 1, 4, 2];?d?s?s?l?s?l?s?u;-0.0;1
[1, 3, 1, 4, 2, 4, 2, 0];?l?d?l?s?u?s?u;-0.0;1
[4, 2, 1, 3, 2, 4, 1, 3];?s?u?l?d?u?s?l?d;-0.0;1
[4, 2, 3, 4, 2, 1, 0, 4];?s?u?d?s?u?l;-0.0;1
[3, 2, 2, 2, 1, 2, 0, 0];?d?u?u?u?l?u;-0.5108475932181917;1
[2, 3, 1, 2, 1, 1, 2, 1];?u?d?l?u?l?l?u?l;-0.5082504292174875;1
[4, 1, 1, 3, 1, 0, 4, 1];?s?l?l?d?l;-0.0;1
[4, 3, 2, 2, 0, 4, 0, 4];?s?d?u?u;-0.0;1
[1, 3, 3, 4, 3, 2, 2, 4];?l?d?d?s?d?u?u?s;-0.0;1
[4, 4, 3, 2, 2, 1, 2, 2];?s?s?d?u?u?l?u?u;-0.0;1
[4, 4, 2, 4, 3, 1, 2, 4];?s?s?u?s?d?l?u?s;-0.0;1
[4, 4, 2, 1, 0, 4, 3, 2];?s?s?u?l;-0.0;1
[2, 4, 1, 4, 4, 4, 0, 0];?u?s?l?s?s?s;-0.0;1
[3, 4, 3, 2, 3, 0, 4, 3];?d?s?d?u?d;-0.0;1
[4, 3, 4, 2, 1, 1, 1, 4];?s?d?s?u?l?l?l?s;-0.0;1
[2, 1, 4, 3, 1, 2, 0, 4];?u?l?s?d?l?u;-0.0;1
[2, 1, 4, 4, 1, 3, 0, 0];?u?l?s?s?l?d;-0.0;1
[2, 4, 1, 3, 4, 0, 0, 4];?u?s?l?d?s;-0.0;1
[4, 3, 4, 2, 4, 1, 3, 3];?s?d?s?u?s?l?d?d;-0.0;1
[4, 2, 4, 3, 0, 1, 3, 3];?s?u?s?d;-0.0;1
[1, 4, 3, 4, 3, 3, 2, 2];?l?s?d?s?d?d?u?u;-0.0;1
[1, 1, 3, 3, 1, 4, 3, 1];?l?l?d?d?l?s?d?l;-0.0;1
[3, 2, 3, 1, 4, 0, 3, 4];?d?u?d?l?s;-0.0;1
[3, 2, 4, 3, 1, 1, 0, 0];?d?u?s?d?l?l;-0.0;1
[2, 4, 1, 3, 4, 4, 0, 2];?u?s?l?d?s?s;-0.0;1
[3, 2, 1, 1, 3, 3, 1, 1];?d?u?l?l?d?d?l?l;-0.0;1
[2, 1, 4, 4, 4, 0, 1, 4];?u?l?s?s?s;-0.0;1
[3, 3, 3, 1, 2, 2, 3, 3];?d?d?d?l?u?u?d?d;-0.0;1
[1, 4, 4, 3, 4, 0, 0, 2];?l?s?s?d?s;-0.0;1
[4, 3, 3, 4, 0, 2, 3, 1];?s?d?d?s;-0.0;1
[4, 4, 2, 2, 4, 2, 0, 2];?s?s?u?u?s?u;-0.0;1
[3, 3, 1, 4, 3, 0, 4, 4];?d?d?l?s?d;-0.0;1
[2, 3, 4, 2, 1, 0, 1, 3];?u?d?s?u?l;-0.0;1
[4, 2, 1, 1, 0, 0, 1, 2];?s?u?l?l;-0.0;1
[3, 2, 4, 4, 2, 0, 2, 3];?d?u?s?s?u;-0.0;1
[3, 1, 2, 4, 2, 4, 2, 0];?d?l?u?s?u?s?u;-0.0;1
[2, 1, 1, 2, 2, 1, 4, 4];?u?l?l?u?u?l?s?s;-0.0;1
[2, 4, 3, 4, 0, 2, 1, 1];?u?s?d?s;-0.0;1
[1, 1, 2, 3, 4, 3, 2, 0];?l?l?u?d?s?d?u;-0.0;1
[4, 1, 2, 1, 0, 2, 4, 3];?s?l?u?l;-0.0;1
[4, 1, 4, 1, 0, 0, 1, 0];?s?l?s?l;-0.0;1
[2, 2, 2, 1, 1, 1, 0, 4];?u?u?u?l?l?l;-17.410351539576904;1
[1, 1, 4, 3, 2, 2, 4, 0];?l?l?s?d?u?u?s;-0.0;1
[3, 4, 3, 4, 4, 2, 4, 4];?d?s?d?s?s?u?s?s;-0.0;1
[4, 4, 2, 3, 0, 1, 4, 4];?s?s?u?d;-0.0;1
[4, 1, 3, 3, 4, 4, 1, 2];?s?l?d?d?s?s?l?u;-0.0;1
[2, 3, 2, 2, 2, 3, 3, 4];?u?d?u?u?u?d?d?s;-0.0;1
[3, 2, 4, 3, 2, 1, 2, 1];?d?u?s?d?u?l?u?l;-0.0;1
[3, 4, 2, 2, 0, 1, 4, 3];?d?s?u?u;-0.0;1
[1, 2, 1, 2, 2, 0, 3, 0];?l?u?l?u?u;-3.2155633265002614;1
[4, 4, 2, 3, 0, 1, 0, 4];?s?s?u?d;-0.0;1
[2, 4, 1, 2, 0, 2, 1, 3];?u?s?l?u;-0.0;1
[2, 4, 3, 4, 2, 0, 4, 4];?u?s?d?s?u;-0.0;1
[1, 1, 3, 2, 3, 4, 4, 2];?l?l?d?u?d?s?s?u;-0.0;1
[3, 1, 1, 1, 4, 4, 3, 2];?d?l?l?l?s?s?d?u;-0.0;1
[1, 2, 3, 1, 1, 2, 2, 1];?l?u?d?l?l?u?u?l;-0.3807831439994923;1
[2, 2, 3, 4, 1, 3, 2, 0];?u?u?d?s?l?d?u;-0.0;1
[1, 2, 3, 1, 2, 0, 1, 2];?l?u?d?l?u;-2.8677206495960816;1
[4, 4, 2, 1, 2, 1, 4, 1];?s?s?u?l?u?l?s?l;-0.0;1
[2, 3, 4, 2, 1, 3, 4, 0];?u?d?s?u?l?d?s;-0.0;1
[3, 1, 1, 2, 1, 4, 4, 1];?d?l?l?u?l?s?s?l;-0.0;1
[1, 3, 4, 3, 3, 3, 4, 3];?l?d?s?d?d?d?s?d;-0.0;1
[1, 3, 4, 3, 4, 0, 0, 4];?l?d?s?d?s;-0.0;1
[1, 2, 4, 4, 1, 1, 4, 4];?l?u?s?s?l?l?s?s;-0.0;1
[2, 1, 4, 4, 1, 0, 4, 0];?u?l?s?s?l;-0.0;1
[3, 3, 2, 1, 0, 1, 3, 4];?d?d?u?l;-3.6852524182933473;1
[3, 4, 1, 3, 3, 0, 4, 0];?d?s?l?d?d;-0.0;1
[3, 2, 2, 3, 4, 4, 4, 0];?d?u?u?d?s?s?s;-0.0;1
[1, 4, 1, 1, 1, 1, 2, 1];?l?s?l?l?l?l?u?l;-0.0;1
[1, 4, 3, 3, 2, 2, 0, 3];?l?s?d?d?u?u;-0.0;1
[1, 3, 4, 4, 4, 3, 0, 3];?l?d?s?s?s?d;-0.0;1
[1, 4, 2, 4, 4, 2, 0, 1];?l?s?u?s?s?u;-0.0;1
[2, 4, 3, 4, 4, 2, 4, 2];?u?s?d?s?s?u?s?u;-0.0;1
[4, 4, 2, 2, 2, 4, 0, 1];?s?s?u?u?u?s;-0.0;1
[4, 1, 3, 4, 4, 3, 4, 3];?s?l?d?s?s?d?s?d;-0.0;1
[3, 1, 1, 1, 1, 2, 3, 0];?d?l?l?l?l?u?d;-0.0;1
[3, 4, 1, 1, 4, 3, 1, 3];?d?s?l?l?s?d?l?d;-0.0;1
[2, 4, 2, 4, 3, 4, 3, 2];?u?s?u?s?d?s?d?u;-0.0;1
[2, 2, 3, 1, 0, 3, 1, 0];?u?u?d?l;-0.40926209226240906;1
[2, 2, 2, 4, 3, 1, 3, 1];?u?u?u?s?d?l?d?l;-0.0;1
[1, 3, 4, 1, 3, 1, 1, 0];?l?d?s?l?d?l?l;-0.0;1
[1, 4, 3, 2, 0, 3, 3, 2];?l?s?d?u;-0.0;1
[3, 4, 2, 3, 3, 1, 1, 1];?d?s?u?d?d?l?l?l;-0.0;1
[3, 3, 4, 1, 4, 1, 4, 4];?d?d?s?l?s?l?s?s;-0.0;1
[1, 1, 3, 3, 4, 1, 3, 1];?l?l?d?d?s?l?d?l;-0.0;1
[2, 3, 1, 2, 2, 0, 0, 0];?u?d?l?u?u;-0.8017182425374062;1
[4, 1, 4, 3, 2, 2, 3, 0];?s?l?s?d?u?u?d;-0.0;1
[2, 2, 2, 3, 1, 4, 4, 1];?u?u?u?d?l?s?s?l;-0.0;1
[3, 1, 4, 3, 3, 3, 1, 1];?d?l?s?d?d?d?l?l;-0.0;1
[1, 4, 4, 4, 2, 4, 3, 0];?l?s?s?s?u?s?d;-0.0;1
[3, 2, 3, 1, 3, 4, 0, 2];?d?u?d?l?d?s;-0.0;1
[2, 1, 1, 3, 4, 0, 2, 2];?u?l?l?d?s;-0.0;1
[2, 2, 2, 2, 4, 4, 2, 1];?u?u?u?u?s?s?u?l;-0.0;1
[3, 4, 1, 4, 2, 2, 1, 3];?d?s?l?s?u?u?l?d;-0.0;1
[1, 2, 3, 2, 1, 4, 4, 2];?l?u?d?u?l?s?s?u;-0.0;1
[4, 3, 2, 4, 1, 1, 4, 3];?s?d?u?s?l?l?s?d;-0.0;1
[3, 3, 4, 2, 0, 1, 0, 2];?d?d?s?u;-0.0;1
[2, 2, 3, 3, 1, 3, 1, 2];?u?u?d?d?l?d?l?u;-0.5093828317610384;1
[2, 4, 4, 3, 3, 3, 0, 4];?u?s?s?d?d?d;-0.0;1
[2, 1, 3, 1, 2, 3, 2, 0];?u?l?d?l?u?d?u;-0.17039304905411412;1
[3, 3, 2, 2, 2, 2, 0, 1];?d?d?u?u?u?u;-3.700892243999003;1
[1, 3, 1, 3, 4, 0, 2, 4];?l?d?l?d?s;-0.0;1
[1, 3, 1, 3, 4, 1, 3, 2];?l?d?l?d?s?l?d?u;-0.0;1
[3, 1, 2, 2, 4, 2, 1, 2];?d?l?u?u?s?u?l?u;-0.0;1
[3, 4, 1, 2, 1, 0, 4, 0];?d?s?l?u?l;-0.0;1
[3, 3, 3, 1, 2, 0, 1, 2];?d?d?d?l?u;-2.00708098170345;1
[2, 3, 4, 4, 3, 4, 4, 1];?u?d?s?s?d?s?s?l;-0.0;1
[4, 3, 1, 3, 1, 2, 1, 1];?s?d?l?d?l?u?l?l;-0.0;1
[1, 4, 2, 4, 4, 3, 0, 0];?l?s?u?s?s?d;-0.0;1
[1, 2, 2, 3, 0, 3, 3, 1];?l?u?u?d;-0.20534091725787737;1
[4, 3, 2, 1, 4, 0, 2, 0];?s?d?u?l?s;-0.0;1
[2, 2, 1, 1, 4, 0, 3, 1];?u?u?l?l?s;-0.0;1
[2, 2, 1, 1, 4, 2, 4, 1];?u?u?l?l?s?u?s?l;-0.0;1
[1, 3, 2, 4, 1, 2, 3, 0];?l?d?u?s?l?u?d;-0.0;1
[1, 2, 3, 1, 0, 2, 3, 3];?l?u?d?l;-0.0;1
[3, 1, 3, 2, 1, 4, 3, 1];?d?l?d?u?l?s?d?l;-0.0;1
[1, 2, 3, 4, 1, 0, 4, 0];?l?u?d?s?l;-0.0;1
[4, 1, 1, 4, 2, 4, 4, 0];?s?l?l?s?u?s?s;-0.0;1
[4, 2, 4, 4, 2, 4, 0, 2];?s?u?s?s?u?s;-0.0;1
[2, 4, 3, 2, 4, 4, 1, 3];?u?s?d?u?s?s?l?d;-0.0;1
[2, 4, 3, 3, 0, 3, 2, 2];?u?s?d?d;-0.0;1
[3, 2, 4, 4, 2, 0, 1, 3];?d?u?s?s?u;-0.0;1
[4, 4, 4, 3, 0, 3, 0, 4];?s?s?s?d;-0.0;1
[4, 1, 2, 3, 1, 1, 2, 0];?s?l?u?d?l?l?u;-0.0;1
[3, 3, 3, 2, 3, 3, 2, 1];?d?d?d?u?d?d?u?l;-0.0;1
[1, 1, 1, 1, 1, 4, 1, 0];?l?l?l?l?l?s?l;-5.775730753099231;1
[1, 1, 4, 2, 4, 3, 1, 3];?l?l?s?u?s?d?l?d;-0.0;1
[2, 4, 4, 1, 4, 3, 0, 4];?u?s?s?l?s?d;-0.0;1
[1, 4, 4, 1, 4, 1, 0, 0];?l?s?s?l?s?l;-0.0;1
[2, 1, 4, 4, 3, 1, 2, 0];?u?l?s?s?d?l?u;-0.0;1
[4, 1, 4, 3, 4, 1, 0, 3];?s?l?s?d?s?l;-0.0;1
[4, 3, 1, 4, 1, 1, 3, 0];?s?d?l?s?l?l?d;-0.0;1
[4, 1, 4, 4, 3, 4, 0, 4];?s?l?s?s?d?s;-0.0;1
[3, 4, 4, 3, 2, 2, 4, 3];?d?s?s?d?u?u?s?d;-0.0;1
[3, 4, 1, 1, 4, 1, 4, 4];?d?s?l?l?s?l?s?s;-0.0;1
[1, 2, 2, 1, 3, 3, 4, 4];?l?u?u?l?d?d?s?s;-0.0;1
[2, 3, 4, 4, 2, 1, 0, 4];?u?d?s?s?u?l;-0.0;1
[3, 2, 4, 3, 3, 0, 0, 3];?d?u?s?d?d;-0.0;1
[3, 4, 4, 3, 1, 3, 3, 3];?d?s?s?d?l?d?d?d;-0.0;1
[4, 1, 4, 1, 0, 4, 1, 4];?s?l?s?l;-0.0;1
[4, 1, 2, 4, 3, 3, 3, 2];?s?l?u?s?d?d?d?u;-0.0;1
[1, 3, 1, 2, 3, 0, 4, 4];?l?d?l?u?d;-0.20005693620404366;1
[4, 2, 1, 4, 0, 0, 4, 3];?s?u?l?s;-0.0;1
[4, 1, 4, 4, 2, 0, 0, 2];?s?l?s?s?u;-0.0;1
[3, 3, 2, 2, 0, 0, 2, 1];?d?d?u?u;-3.6942590188663758;1
[3, 4, 3, 1, 4, 2, 2, 3];?d?s?d?l?s?u?u?d;-0.0;1
[1, 4, 1, 2, 3, 1, 3, 2];?l?s?l?u?d?l?d?u;-0.0;1
[3, 1, 3, 2, 4, 2, 1, 4];?d?l?d?u?s?u?l?s;-0.0;1
[2, 3, 3, 2, 0, 0, 4, 2];?u?d?d?u;-0.8020990933272374;1
[1, 1, 3, 2, 4, 2, 4, 1];?l?l?d?u?s?u?s?l;-0.0;1
[1, 1, 3, 3, 4, 3, 1, 2];?l?l?d?d?s?d?l?u;-0.0;1
[3, 3, 2, 2, 4, 1, 2, 0];?d?d?u?u?s?l?u;-0.0;1
[4, 2, 1, 4, 3, 2, 3, 3];?s?u?l?s?d?u?d?d;-0.0;1
[2, 2, 1, 3, 0, 1, 0, 3];?u?u?l?d;-0.4007352690716927;1
[2, 3, 2, 3, 2, 0, 2, 1];?u?d?u?d?u;-0.8030977084811536;1
[2, 2, 1, 3, 0, 3, 1, 1];?u?u?l?d;-0.4007352690716927;1
[4, 4, 2, 1, 1, 0, 3, 4];?s?s?u?l?l;-0.0;1
[2, 3, 1, 3, 4, 1, 3, 0];?u?d?l?d?s?l?d;-0.0;1
[3, 1, 1, 3, 2, 0, 3, 4];?d?l?l?d?u;-1.4354342691066042;1
[2, 2, 2, 3, 1, 2, 4, 0];?u?u?u?d?l?u?s;-0.0;1
[3, 1, 1, 1, 0, 1, 4, 4];?d?l?l?l;-27.03877483214451;1
[3, 3, 1, 2, 2, 1, 4, 0];?d?d?l?u?u?l?s;-0.0;1
[4, 4, 2, 3, 1, 1, 3, 3];?s?s?u?d?l?l?d?d;-0.0;1
[1, 1, 1, 4, 0, 3, 3, 2];?l?l?l?s;-2.052513138136597;1
[3, 2, 2, 2, 1, 1, 3, 4];?d?u?u?u?l?l?d?s;-0.0;1
[2, 3, 3, 3, 3, 3, 2, 2];?u?d?d?d?d?d?u?u;-2.548854748584366;1
[2, 1, 1, 3, 3, 2, 3, 1];?u?l?l?d?d?u?d?l;-0.8509037874578483;1
[2, 2, 2, 2, 3, 4, 4, 4];?u?u?u?u?d?s?s?s;-0.0;1
[1, 4, 2, 4, 4, 3, 4, 3];?l?s?u?s?s?d?s?d;-0.0;1
[3, 2, 2, 2, 1, 3, 0, 2];?d?u?u?u?l?d;-0.668032570596012;1
[4, 3, 4, 3, 4, 4, 0, 4];?s?d?s?d?s?s;-0.0;1
[1, 4, 1, 4, 1, 4, 3, 2];?l?s?l?s?l?s?d?u;-0.0;1
[3, 3, 3, 4, 0, 4, 0, 1];?d?d?d?s;-0.20513923004682508;1
[3, 3, 1, 4, 0, 1, 2, 0];?d?d?l?s;-0.0;1
[3, 4, 2, 3, 0, 3, 1, 4];?d?s?u?d;-0.0;1
[4, 1, 3, 2, 0, 2, 2, 3];?s?l?d?u;-0.0;1
[1, 3, 1, 1, 0, 4, 3, 0];?l?d?l?l;-30.013622509481852;1
[4, 1, 4, 4, 4, 0, 0, 0];?s?l?s?s?s;-0.0;1
[2, 3, 2, 4, 3, 0, 0, 4];?u?d?u?s?d;-0.0;1
[1, 2, 3, 3, 1, 1, 1, 3];?l?u?d?d?l?l?l?d;-0.16996887869831034;1
[3, 4, 4, 2, 1, 2, 0, 3];?d?s?s?u?l?u;-0.0;1
[3, 3, 4, 2, 1, 2, 2, 1];?d?d?s?u?l?u?u?l;-0.0;1
[1, 3, 1, 2, 3, 2, 2, 0];?l?d?l?u?d?u?u;-0.0;1
[3, 1, 4, 2, 3, 0, 2, 1];?d?l?s?u?d;-0.0;1
[1, 2, 1, 2, 4, 1, 0, 2];?l?u?l?u?s?l;-0.0;1
[1, 3, 2, 4, 4, 1, 1, 3];?l?d?u?s?s?l?l?d;-0.0;1
[3, 4, 1, 2, 2, 1, 4, 0];?d?s?l?u?u?l?s;-0.0;1
[1, 3, 4, 2, 3, 0, 0, 2];?l?d?s?u?d;-0.0;1
[3, 3, 1, 2, 4, 0, 4, 4];?d?d?l?u?s;-0.0;1
[3, 4, 1, 2, 1, 0, 4, 0];?d?s?l?u?l;-0.0;2
[3, 2, 2, 2, 1, 3, 0, 2];?d?u?u?u?l?d;-0.668032570596012;2
[2, 3, 3, 1, 2, 0, 1, 2];?u?d?d?l?u;-0.6151829615645988;2
[3, 3, 1, 2, 2, 0, 0, 0];?d?d?l?u?u;-3.6898697291492124;2
[4, 1, 1, 4, 0, 3, 3, 2];?s?l?l?s;-0.2048851587952179;2
[1, 4, 3, 2, 3, 0, 3, 0];?l?s?d?u?d;-0.0;2
[2, 3, 2, 2, 2, 4, 3, 4];?u?d?u?u?u?s?d?s;-0.0;2
