Array;Mask;Score;Generacion
[3, 1, 4, 4, 1, 0, 4, 4];?d?l?s?s?l;-0.0;1
[4, 3, 4, 1, 4, 2, 1, 3];?s?d?s?l?s?u?l?d;-0.0;1
[4, 4, 4, 3, 2, 2, 2, 1];?s?s?s?d?u?u?u?l;-0.0;1
[1, 1, 1, 3, 1, 3, 3, 0];?l?l?l?d?l?d?d;-13.897018644796095;1
[3, 1, 3, 4, 4, 2, 0, 2];?d?l?d?s?s?u;-0.0;1
[2, 1, 3, 1, 3, 2, 4, 3];?u?l?d?l?d?u?s?d;-0.0;1
[3, 2, 4, 3, 0, 3, 3, 2];?d?u?s?d;-0.0;1
[3, 1, 2, 3, 0, 4, 0, 0];?d?l?u?d;-0.0;1
[3, 1, 4, 1, 2, 3, 2, 4];?d?l?s?l?u?d?u?s;-0.0;1
[2, 2, 1, 4, 0, 1, 4, 3];?u?u?l?s;-0.0;1
[1, 2, 2, 2, 1, 2, 2, 2];?l?u?u?u?l?u?u?u;-1.576192350108048;1
[2, 3, 3, 1, 4, 1, 3, 4];?u?d?d?l?s?l?d?s;-0.0;1
[3, 3, 1, 4, 4, 2, 2, 4];?d?d?l?s?s?u?u?s;-0.0;1
[2, 2, 3, 4, 1, 2, 3, 0];?u?u?d?s?l?u?d;-0.0;1
[2, 4, 2, 1, 1, 0, 4, 2];?u?s?u?l?l;-0.0;1
[3, 3, 2, 2, 4, 1, 4, 1];?d?d?u?u?s?l?s?l;-0.0;1
[3, 1, 2, 2, 0, 3, 2, 4];?d?l?u?u;-0.45457748159529426;1
[1, 4, 2, 4, 0, 1, 1, 2];?l?s?u?s;-0.0;1
[4, 2, 3, 2, 1, 0, 4, 1];?s?u?d?u?l;-0.0;1
[3, 3, 3, 3, 0, 4, 3, 4];?d?d?d?d;-2223.766695419508;1
[4, 3, 2, 1, 1, 3, 2, 0];?s?d?u?l?l?d?u;-0.0;1
[4, 2, 3, 2, 2, 4, 4, 2];?s?u?d?u?u?s?s?u;-0.0;1
[4, 1, 2, 2, 0, 3, 4, 0];?s?l?u?u;-0.0;1
[2, 2, 1, 1, 1, 0, 0, 4];?u?u?l?l?l;-10.903579645197517;1
[3, 1, 1, 1, 1, 4, 1, 3];?d?l?l?l?l?s?l?d;-0.0;1
[2, 2, 1, 1, 0, 4, 2, 2];?u?u?l?l;-1.3670244093600161;1
[1, 1, 1, 3, 3, 0, 3, 0];?l?l?l?d?d;-315.7307433330092;1
[2, 3, 4, 3, 2, 4, 0, 1];?u?d?s?d?u?s;-0.0;1
[3, 2, 2, 4, 1, 2, 0, 2];?d?u?u?s?l?u;-0.0;1
[3, 2, 3, 3, 2, 4, 4, 4];?d?u?d?d?u?s?s?s;-0.0;1
[4, 2, 1, 3, 3, 0, 2, 2];?s?u?l?d?d;-0.0;1
[4, 4, 2, 1, 0, 3, 4, 4];?s?s?u?l;-0.0;1
[1, 3, 3, 2, 4, 0, 0, 1];?l?d?d?u?s;-0.0;1
[1, 4, 1, 2, 2, 4, 4, 3];?l?s?l?u?u?s?s?d;-0.0;1
[3, 3, 3, 3, 3, 3, 0, 1];?d?d?d?d?d?d;-12620.123584764959;1
[2, 1, 2, 2, 4, 3, 0, 1];?u?l?u?u?s?d;-0.0;1
[4, 4, 1, 2, 2, 1, 4, 2];?s?s?l?u?u?l?s?u;-0.0;1
[2, 1, 1, 2, 2, 3, 2, 2];?u?l?l?u?u?d?u?u;-1.0943972333637941;1
[4, 1, 2, 1, 0, 0, 1, 0];?s?l?u?l;-0.0;1
[2, 3, 2, 3, 2, 1, 1, 0];?u?d?u?d?u?l?l;-0.18452775380454708;1
[3, 1, 3, 4, 2, 1, 2, 1];?d?l?d?s?u?l?u?l;-0.0;1
[1, 1, 4, 2, 3, 4, 2, 3];?l?l?s?u?d?s?u?d;-0.0;1
[3, 3, 3, 1, 3, 3, 0, 1];?d?d?d?l?d?d;-13.417434113576078;1
[2, 2, 2, 2, 2, 2, 1, 3];?u?u?u?u?u?u?l?d;-0.8107934992739344;1
[3, 4, 4, 2, 0, 1, 4, 1];?d?s?s?u;-0.0;1
[2, 1, 4, 1, 2, 3, 4, 4];?u?l?s?l?u?d?s?s;-0.0;1
[3, 1, 1, 1, 4, 1, 2, 1];?d?l?l?l?s?l?u?l;-0.0;1
[1, 1, 2, 4, 2, 2, 1, 1];?l?l?u?s?u?u?l?l;-0.0;1
[4, 1, 4, 1, 4, 0, 4, 4];?s?l?s?l?s;-0.0;1
[2, 4, 3, 1, 0, 2, 2, 0];?u?s?d?l;-0.0;1
[4, 4, 4, 2, 4, 1, 4, 2];?s?s?s?u?s?l?s?u;-0.0;1
[4, 1, 4, 2, 4, 0, 0, 3];?s?l?s?u?s;-0.0;1
[1, 1, 4, 4, 0, 1, 1, 0];?l?l?s?s;-0.0;1
[1, 4, 2, 3, 3, 3, 1, 3];?l?s?u?d?d?d?l?d;-0.0;1
[3, 3, 3, 2, 1, 4, 3, 2];?d?d?d?u?l?s?d?u;-0.0;1
[1, 1, 4, 1, 4, 0, 4, 1];?l?l?s?l?s;-0.22654048663615017;1
[1, 2, 3, 1, 0, 3, 2, 3];?l?u?d?l;-0.0;1
[4, 4, 4, 1, 2, 3, 3, 2];?s?s?s?l?u?d?d?u;-0.0;1
[2, 2, 3, 2, 0, 0, 0, 3];?u?u?d?u;-1.135978694492389;1
[4, 3, 3, 1, 0, 1, 1, 1];?s?d?d?l;-0.0;1
[3, 3, 1, 2, 0, 3, 1, 3];?d?d?l?u;-3.4226469245349707;1
[1, 4, 4, 4, 3, 1, 3, 2];?l?s?s?s?d?l?d?u;-0.0;1
[3, 3, 3, 4, 1, 2, 4, 3];?d?d?d?s?l?u?s?d;-0.0;1
[1, 3, 2, 3, 4, 4, 3, 3];?l?d?u?d?s?s?d?d;-0.0;1
[4, 3, 1, 2, 1, 4, 4, 3];?s?d?l?u?l?s?s?d;-0.0;1
[1, 3, 2, 4, 2, 1, 0, 2];?l?d?u?s?u?l;-0.0;1
[4, 2, 4, 4, 3, 1, 0, 3];?s?u?s?s?d?l;-0.0;1
[3, 1, 1, 1, 4, 3, 0, 3];?d?l?l?l?s?d;-0.0;1
[2, 3, 2, 1, 1, 1, 2, 1];?u?d?u?l?l?l?u?l;-0.6748873343084105;1
[2, 3, 3, 2, 0, 1, 0, 3];?u?d?d?u;-0.9338533028523616;1
[1, 3, 2, 4, 3, 4, 2, 3];?l?d?u?s?d?s?u?d;-0.0;1
[2, 1, 1, 1, 1, 1, 1, 4];?u?l?l?l?l?l?l?s;-1.0478355465635145;1
[4, 1, 1, 2, 3, 4, 4, 2];?s?l?l?u?d?s?s?u;-0.0;1
[3, 4, 2, 3, 3, 3, 0, 3];?d?s?u?d?d?d;-0.0;1
[2, 1, 2, 4, 3, 1, 4, 4];?u?l?u?s?d?l?s?s;-0.0;1
[4, 1, 3, 2, 4, 0, 1, 2];?s?l?d?u?s;-0.0;1
[4, 1, 4, 3, 1, 4, 3, 2];?s?l?s?d?l?s?d?u;-0.0;1
[4, 2, 3, 2, 1, 4, 2, 2];?s?u?d?u?l?s?u?u;-0.0;1
[4, 3, 1, 4, 3, 0, 2, 3];?s?d?l?s?d;-0.0;1
[4, 3, 2, 1, 1, 2, 0, 2];?s?d?u?l?l?u;-0.0;1
[1, 1, 4, 3, 2, 1, 1, 4];?l?l?s?d?u?l?l?s;-0.0;1
[2, 3, 3, 1, 4, 1, 4, 3];?u?d?d?l?s?l?s?d;-0.0;1
[1, 3, 4, 4, 1, 1, 2, 3];?l?d?s?s?l?l?u?d;-0.0;1
[3, 2, 1, 4, 2, 3, 1, 3];?d?u?l?s?u?d?l?d;-0.0;1
[1, 4, 4, 2, 3, 2, 0, 4];?l?s?s?u?d?u;-0.0;1
[2, 1, 1, 1, 1, 3, 3, 3];?u?l?l?l?l?d?d?d;-184.63998782129713;1
[2, 1, 3, 4, 2, 1, 2, 2];?u?l?d?s?u?l?u?u;-0.0;1
[3, 3, 4, 4, 0, 1, 3, 4];?d?d?s?s;-0.0;1
[1, 3, 3, 2, 1, 1, 3, 2];?l?d?d?u?l?l?d?u;-0.3700592464853623;1
[1, 3, 2, 3, 3, 4, 4, 4];?l?d?u?d?d?s?s?s;-0.0;1
[2, 3, 1, 4, 3, 3, 3, 1];?u?d?l?s?d?d?d?l;-0.0;1
[3, 4, 3, 2, 2, 4, 1, 0];?d?s?d?u?u?s?l;-0.0;1
[3, 4, 4, 3, 3, 0, 3, 0];?d?s?s?d?d;-0.0;1
[1, 4, 3, 4, 4, 3, 3, 1];?l?s?d?s?s?d?d?l;-0.0;1
[3, 1, 4, 1, 3, 4, 1, 2];?d?l?s?l?d?s?l?u;-0.0;1
[3, 1, 4, 1, 3, 4, 2, 2];?d?l?s?l?d?s?u?u;-0.0;1
[3, 3, 1, 4, 2, 4, 4, 3];?d?d?l?s?u?s?s?d;-0.0;1
[1, 3, 4, 1, 3, 2, 0, 1];?l?d?s?l?d?u;-0.0;1
[4, 4, 2, 1, 0, 2, 0, 1];?s?s?u?l;-0.0;1
[2, 4, 1, 4, 0, 4, 1, 0];?u?s?l?s;-0.0;1
[2, 1, 3, 2, 4, 2, 1, 3];?u?l?d?u?s?u?l?d;-0.0;1
[1, 2, 2, 3, 1, 0, 1, 0];?l?u?u?d?l;-1.5264565448350815;1
[2, 1, 2, 2, 1, 4, 3, 2];?u?l?u?u?l?s?d?u;-0.0;1
[3, 3, 2, 2, 1, 1, 2, 1];?d?d?u?u?l?l?u?l;-0.0;1
[2, 3, 3, 4, 2, 1, 1, 3];?u?d?d?s?u?l?l?d;-0.0;1
[4, 4, 4, 2, 4, 4, 3, 4];?s?s?s?u?s?s?d?s;-0.0;1
[3, 2, 3, 2, 4, 3, 3, 0];?d?u?d?u?s?d?d;-0.0;1
[3, 1, 2, 3, 1, 3, 0, 3];?d?l?u?d?l?d;-0.0;1
[4, 1, 1, 3, 1, 1, 0, 4];?s?l?l?d?l?l;-0.22704624863970915;1
[2, 4, 2, 2, 0, 3, 1, 4];?u?s?u?u;-0.0;1
[3, 3, 1, 4, 1, 2, 1, 2];?d?d?l?s?l?u?l?u;-0.0;1
[3, 2, 3, 2, 2, 1, 3, 3];?d?u?d?u?u?l?d?d;-0.0;1
[1, 1, 2, 1, 4, 0, 1, 1];?l?l?u?l?s;-0.0;1
[1, 4, 3, 3, 1, 0, 1, 2];?l?s?d?d?l;-0.0;1
[4, 1, 2, 3, 1, 0, 0, 2];?s?l?u?d?l;-0.0;1
[1, 1, 1, 2, 3, 0, 4, 0];?l?l?l?u?d;-5.926082604121271;1
[1, 3, 4, 3, 4, 1, 4, 0];?l?d?s?d?s?l?s;-0.0;1
[1, 2, 4, 3, 1, 2, 4, 2];?l?u?s?d?l?u?s?u;-0.0;1
[3, 1, 2, 4, 0, 0, 3, 2];?d?l?u?s;-0.0;1
[3, 1, 1, 2, 4, 3, 0, 1];?d?l?l?u?s?d;-0.0;1
[2, 2, 2, 1, 1, 4, 2, 1];?u?u?u?l?l?s?u?l;-0.0;1
[1, 3, 3, 3, 1, 2, 2, 0];?l?d?d?d?l?u?u;-0.0;1
[1, 4, 1, 2, 0, 2, 3, 3];?l?s?l?u;-0.0;1
[2, 1, 1, 1, 2, 0, 3, 0];?u?l?l?l?u;-8.381063869596083;1
[3, 2, 1, 4, 1, 4, 0, 1];?d?u?l?s?l?s;-0.0;1
[4, 3, 4, 2, 4, 0, 1, 3];?s?d?s?u?s;-0.0;1
[1, 2, 2, 2, 0, 4, 4, 4];?l?u?u?u;-2.968628899922039;1
[2, 4, 3, 2, 2, 4, 4, 2];?u?s?d?u?u?s?s?u;-0.0;1
[3, 3, 3, 1, 2, 1, 3, 1];?d?d?d?l?u?l?d?l;-0.0;1
[4, 2, 3, 1, 2, 4, 0, 0];?s?u?d?l?u?s;-0.0;1
[3, 1, 4, 1, 3, 4, 1, 1];?d?l?s?l?d?s?l?l;-0.0;1
[1, 2, 1, 1, 0, 2, 4, 2];?l?u?l?l;-2.2886704632658095;1
[1, 3, 3, 2, 1, 1, 3, 1];?l?d?d?u?l?l?d?l;-0.0;1
[3, 4, 1, 1, 2, 4, 1, 4];?d?s?l?l?u?s?l?s;-0.0;1
[1, 2, 4, 3, 1, 2, 0, 4];?l?u?s?d?l?u;-0.0;1
[3, 1, 2, 3, 2, 4, 1, 1];?d?l?u?d?u?s?l?l;-0.0;1
[1, 3, 1, 1, 4, 2, 4, 4];?l?d?l?l?s?u?s?s;-0.0;1
[3, 3, 1, 3, 4, 1, 4, 0];?d?d?l?d?s?l?s;-0.0;1
[4, 4, 1, 2, 4, 1, 1, 2];?s?s?l?u?s?l?l?u;-0.0;1
[1, 4, 4, 2, 4, 0, 0, 1];?l?s?s?u?s;-0.0;1
[4, 4, 1, 4, 3, 4, 2, 3];?s?s?l?s?d?s?u?d;-0.0;1
[3, 2, 4, 3, 0, 3, 1, 3];?d?u?s?d;-0.0;1
[4, 4, 4, 3, 2, 4, 3, 3];?s?s?s?d?u?s?d?d;-0.0;1
[4, 4, 4, 1, 3, 3, 1, 4];?s?s?s?l?d?d?l?s;-0.0;1
[2, 3, 2, 1, 1, 3, 2, 4];?u?d?u?l?l?d?u?s;-0.0;1
[1, 1, 4, 3, 0, 1, 3, 4];?l?l?s?d;-0.22931708912225215;1
[1, 2, 3, 2, 4, 1, 0, 3];?l?u?d?u?s?l;-0.0;1
[2, 1, 1, 4, 3, 3, 3, 0];?u?l?l?s?d?d?d;-0.37066504908439246;1
[1, 2, 4, 4, 3, 4, 4, 1];?l?u?s?s?d?s?s?l;-0.0;1
[4, 2, 3, 4, 2, 4, 1, 2];?s?u?d?s?u?s?l?u;-0.0;1
[3, 3, 2, 4, 0, 3, 1, 2];?d?d?u?s;-0.0;1
[2, 2, 1, 3, 3, 4, 0, 4];?u?u?l?d?d?s;-0.0;1
[1, 3, 1, 3, 3, 3, 0, 4];?l?d?l?d?d?d;-12.667149656890398;1
[3, 1, 4, 4, 3, 4, 0, 2];?d?l?s?s?d?s;-0.0;1
[3, 4, 2, 1, 4, 2, 3, 1];?d?s?u?l?s?u?d?l;-0.0;1
[2, 4, 2, 3, 3, 3, 2, 3];?u?s?u?d?d?d?u?d;-0.0;1
[1, 4, 2, 4, 4, 3, 0, 0];?l?s?u?s?s?d;-0.0;1
[2, 2, 4, 3, 3, 3, 0, 1];?u?u?s?d?d?d;-0.0;1
[3, 3, 2, 3, 1, 0, 3, 4];?d?d?u?d?l;-1.594928310250923;1
[1, 1, 3, 1, 0, 2, 2, 3];?l?l?d?l;-53.72558730757831;1
[2, 3, 2, 2, 4, 1, 2, 2];?u?d?u?u?s?l?u?u;-0.0;1
[4, 2, 4, 1, 3, 3, 0, 4];?s?u?s?l?d?d;-0.0;1
[2, 3, 1, 2, 4, 2, 3, 3];?u?d?l?u?s?u?d?d;-0.0;1
[4, 2, 2, 3, 1, 2, 2, 2];?s?u?u?d?l?u?u?u;-0.0;1
[2, 1, 2, 3, 3, 4, 3, 4];?u?l?u?d?d?s?d?s;-0.0;1
[4, 2, 4, 4, 4, 0, 2, 2];?s?u?s?s?s;-0.0;1
[1, 1, 3, 3, 3, 3, 0, 2];?l?l?d?d?d?d;-1033.6455977360522;1
[1, 2, 3, 1, 2, 0, 0, 0];?l?u?d?l?u;-3.187494094597994;1
[4, 2, 3, 3, 0, 1, 0, 3];?s?u?d?d;-0.0;1
[4, 3, 3, 3, 3, 0, 3, 4];?s?d?d?d?d;-0.0;1
[1, 4, 3, 3, 2, 4, 1, 2];?l?s?d?d?u?s?l?u;-0.0;1
[3, 2, 1, 2, 3, 0, 1, 0];?d?u?l?u?d;-0.6814890535820769;1
[3, 4, 1, 4, 4, 1, 4, 2];?d?s?l?s?s?l?s?u;-0.0;1
[3, 2, 1, 3, 3, 4, 4, 2];?d?u?l?d?d?s?s?u;-0.0;1
[2, 4, 2, 3, 4, 4, 4, 2];?u?s?u?d?s?s?s?u;-0.0;1
[3, 1, 4, 3, 3, 2, 1, 2];?d?l?s?d?d?u?l?u;-0.0;1
[4, 2, 4, 4, 1, 4, 0, 1];?s?u?s?s?l?s;-0.0;1
[1, 3, 1, 2, 3, 3, 2, 4];?l?d?l?u?d?d?u?s;-0.0;1
[2, 1, 4, 2, 1, 4, 3, 0];?u?l?s?u?l?s?d;-0.0;1
[1, 4, 4, 1, 4, 0, 0, 3];?l?s?s?l?s;-0.0;1
[4, 2, 4, 2, 2, 0, 3, 2];?s?u?s?u?u;-0.0;1
[1, 2, 1, 2, 2, 3, 2, 3];?l?u?l?u?u?d?u?d;-0.7786431271429232;1
[1, 1, 3, 2, 2, 3, 0, 0];?l?l?d?u?u?d;-1.2912091712742853;1
[2, 3, 1, 3, 3, 0, 3, 1];?u?d?l?d?d;-0.0;1
[3, 1, 3, 4, 4, 1, 4, 4];?d?l?d?s?s?l?s?s;-0.0;1
[2, 3, 2, 1, 0, 4, 2, 4];?u?d?u?l;-0.22807784205518206;1
[4, 3, 1, 2, 2, 4, 1, 0];?s?d?l?u?u?s?l;-0.0;1
[3, 2, 3, 2, 2, 3, 1, 4];?d?u?d?u?u?d?l?s;-0.0;1
[2, 2, 2, 4, 4, 0, 2, 2];?u?u?u?s?s;-0.0;1
[3, 1, 2, 4, 2, 0, 1, 2];?d?l?u?s?u;-0.0;1
[3, 1, 3, 2, 3, 0, 3, 4];?d?l?d?u?d;-0.9106852291636927;1
[3, 4, 2, 1, 4, 2, 2, 3];?d?s?u?l?s?u?u?d;-0.0;1
[4, 3, 1, 3, 4, 4, 3, 2];?s?d?l?d?s?s?d?u;-0.0;1
[4, 3, 4, 2, 3, 0, 2, 2];?s?d?s?u?d;-0.0;1
[1, 2, 1, 2, 2, 2, 1, 1];?l?u?l?u?u?u?l?l;-1.83875340924583;1
[4, 2, 1, 2, 1, 4, 4, 3];?s?u?l?u?l?s?s?d;-0.0;1
[3, 2, 2, 2, 4, 0, 0, 2];?d?u?u?u?s;-0.0;1
[2, 3, 2, 1, 1, 3, 1, 1];?u?d?u?l?l?d?l?l;-0.5556676151912858;1
[3, 2, 3, 3, 4, 0, 2, 2];?d?u?d?d?s;-0.0;1
[4, 4, 2, 3, 2, 1, 0, 2];?s?s?u?d?u?l;-0.0;1
[1, 1, 4, 4, 2, 0, 1, 1];?l?l?s?s?u;-0.0;1
[3, 2, 3, 2, 3, 0, 3, 1];?d?u?d?u?d;-0.9083724690472081;1
[3, 2, 2, 2, 0, 1, 4, 3];?d?u?u?u;-0.22809516586510226;1
[3, 4, 4, 2, 2, 1, 1, 1];?d?s?s?u?u?l?l?l;-0.0;1
[3, 2, 2, 1, 3, 1, 3, 2];?d?u?u?l?d?l?d?u;-0.0;1
[4, 1, 2, 4, 3, 3, 0, 4];?s?l?u?s?d?d;-0.0;1
[2, 2, 1, 2, 0, 3, 4, 3];?u?u?l?u;-0.6821722912530049;1
[1, 3, 2, 2, 2, 3, 1, 0];?l?d?u?u?u?d?l;-0.3707518328116855;1
[1, 1, 1, 1, 4, 3, 4, 2];?l?l?l?l?s?d?s?u;-0.0;1
[4, 4, 4, 1, 2, 2, 2, 3];?s?s?s?l?u?u?u?d;-0.0;1
[2, 3, 1, 2, 0, 3, 0, 3];?u?d?l?u;-0.6824503790329405;1
[2, 2, 4, 1, 2, 1, 1, 0];?u?u?s?l?u?l?l;-0.0;1
[4, 3, 4, 4, 1, 4, 2, 1];?s?d?s?s?l?s?u?l;-0.0;1
[2, 4, 2, 3, 2, 4, 0, 4];?u?s?u?d?u?s;-0.0;1
[1, 3, 3, 2, 1, 1, 3, 2];?l?d?d?u?l?l?d?u;-0.3700592464853623;2
[1, 3, 4, 0, 2, 3, 2, 2];?l?d?s;-0.0;2
[1, 2, 4, 4, 3, 4, 4, 1];?l?u?s?s?d?s?s?l;-0.0;2
[1, 2, 3, 4, 3, 3, 1, 4];?l?u?d?s?d?d?l?s;-0.0;2
