Array;Mask;Score;Generacion
[2, 2, 3, 1, 0, 1, 1, 2];?u?u?d?l;-0.43731265252645357;1
[2, 1, 3, 4, 2, 0, 2, 2];?u?l?d?s?u;-0.0;1
[3, 2, 4, 3, 2, 1, 2, 4];?d?u?s?d?u?l?u?s;-0.0;1
[3, 3, 4, 1, 1, 0, 3, 2];?d?d?s?l?l;-0.0;1
[1, 3, 2, 2, 4, 3, 4, 4];?l?d?u?u?s?d?s?s;-0.0;1
[2, 3, 1, 4, 2, 4, 3, 4];?u?d?l?s?u?s?d?s;-0.0;1
[3, 3, 2, 4, 4, 1, 0, 1];?d?d?u?s?s?l;-0.0;1
[4, 4, 4, 1, 1, 0, 0, 3];?s?s?s?l?l;-0.2172618446269299;1
[4, 4, 1, 4, 3, 1, 2, 0];?s?s?l?s?d?l?u;-0.0;1
[4, 1, 2, 3, 1, 2, 3, 2];?s?l?u?d?l?u?d?u;-0.0;1
[2, 2, 4, 4, 2, 1, 3, 2];?u?u?s?s?u?l?d?u;-0.0;1
[2, 3, 1, 3, 3, 4, 2, 3];?u?d?l?d?d?s?u?d;-0.0;1
[1, 1, 1, 4, 0, 1, 3, 3];?l?l?l?s;-2.2794584097996653;1
[2, 3, 1, 1, 4, 3, 4, 1];?u?d?l?l?s?d?s?l;-0.0;1
[1, 1, 3, 4, 3, 3, 2, 0];?l?l?d?s?d?d?u;-0.0;1
[3, 1, 2, 4, 2, 0, 0, 1];?d?l?u?s?u;-0.0;1
[2, 2, 2, 2, 4, 2, 3, 1];?u?u?u?u?s?u?d?l;-0.0;1
[4, 3, 4, 3, 0, 3, 1, 3];?s?d?s?d;-0.0;1
[4, 1, 4, 3, 0, 2, 4, 1];?s?l?s?d;-0.0;1
[4, 2, 4, 3, 3, 4, 0, 0];?s?u?s?d?d?s;-0.0;1
[4, 2, 4, 1, 3, 3, 3, 2];?s?u?s?l?d?d?d?u;-0.0;1
[3, 4, 2, 2, 2, 3, 1, 1];?d?s?u?u?u?d?l?l;-0.0;1
[4, 4, 2, 4, 3, 4, 0, 3];?s?s?u?s?d?s;-0.0;1
[4, 1, 1, 3, 2, 2, 3, 3];?s?l?l?d?u?u?d?d;-0.0;1
[1, 4, 1, 4, 4, 3, 0, 1];?l?s?l?s?s?d;-0.0;1
[4, 4, 3, 1, 2, 4, 2, 0];?s?s?d?l?u?s?u;-0.0;1
[2, 1, 2, 1, 0, 1, 4, 4];?u?l?u?l;-5.235080135420143;1
[2, 3, 3, 4, 1, 4, 2, 3];?u?d?d?s?l?s?u?d;-0.0;1
[1, 3, 3, 1, 3, 4, 3, 4];?l?d?d?l?d?s?d?s;-0.0;1
[1, 3, 4, 1, 3, 0, 0, 0];?l?d?s?l?d;-0.0;1
[1, 1, 1, 1, 3, 2, 1, 3];?l?l?l?l?d?u?l?d;-0.7794833740093741;1
[4, 2, 1, 4, 0, 3, 4, 4];?s?u?l?s;-0.0;1
[3, 2, 4, 2, 1, 4, 3, 2];?d?u?s?u?l?s?d?u;-0.0;1
[4, 4, 2, 1, 3, 0, 4, 3];?s?s?u?l?d;-0.0;1
[3, 3, 1, 1, 3, 4, 3, 1];?d?d?l?l?d?s?d?l;-0.0;1
[1, 2, 3, 1, 2, 1, 3, 1];?l?u?d?l?u?l?d?l;-1.1079788139677718;1
[1, 3, 2, 1, 2, 2, 4, 4];?l?d?u?l?u?u?s?s;-0.0;1
[2, 2, 1, 1, 0, 4, 1, 2];?u?u?l?l;-1.3670244093600161;1
[2, 4, 1, 3, 1, 0, 3, 3];?u?s?l?d?l;-0.0;1
[4, 3, 2, 1, 3, 0, 2, 1];?s?d?u?l?d;-0.0;1
[1, 4, 4, 2, 4, 2, 4, 4];?l?s?s?u?s?u?s?s;-0.0;1
[1, 2, 2, 1, 4, 1, 1, 0];?l?u?u?l?s?l?l;-0.0;1
[1, 1, 2, 2, 1, 1, 2, 4];?l?l?u?u?l?l?u?s;-0.0;1
[1, 1, 3, 1, 3, 4, 1, 2];?l?l?d?l?d?s?l?u;-0.0;1
[1, 2, 3, 1, 4, 4, 2, 0];?l?u?d?l?s?s?u;-0.0;1
[4, 4, 2, 3, 2, 4, 1, 0];?s?s?u?d?u?s?l;-0.0;1
[2, 2, 4, 4, 2, 3, 2, 3];?u?u?s?s?u?d?u?d;-0.0;1
[3, 4, 4, 2, 3, 0, 1, 1];?d?s?s?u?d;-0.0;1
[4, 1, 4, 4, 4, 2, 3, 1];?s?l?s?s?s?u?d?l;-0.0;1
[1, 2, 1, 3, 1, 0, 0, 1];?l?u?l?d?l;-2.611347305056939;1
[3, 4, 4, 1, 2, 3, 1, 2];?d?s?s?l?u?d?l?u;-0.0;1
[3, 1, 1, 4, 0, 1, 4, 3];?d?l?l?s;-0.0;1
[1, 3, 1, 2, 0, 1, 4, 0];?l?d?l?u;-0.4573770341843595;1
[1, 3, 1, 4, 3, 3, 4, 0];?l?d?l?s?d?d?s;-0.0;1
[4, 3, 3, 1, 0, 2, 3, 2];?s?d?d?l;-0.0;1
[1, 2, 1, 2, 4, 1, 4, 1];?l?u?l?u?s?l?s?l;-0.0;1
[2, 4, 4, 1, 4, 4, 0, 0];?u?s?s?l?s?s;-0.0;1
[3, 3, 2, 1, 1, 0, 4, 1];?d?d?u?l?l;-5.247441986106599;1
[4, 1, 3, 1, 3, 0, 0, 4];?s?l?d?l?d;-0.0;1
[1, 2, 3, 1, 3, 4, 4, 3];?l?u?d?l?d?s?s?d;-0.0;1
[2, 1, 2, 2, 3, 2, 2, 1];?u?l?u?u?d?u?u?l;-0.8232598345247732;1
[3, 3, 1, 2, 3, 0, 1, 0];?d?d?l?u?d;-1.818888704473784;1
[3, 2, 2, 1, 0, 2, 3, 3];?d?u?u?l;-0.7021630366398035;1
[1, 4, 3, 2, 1, 0, 3, 4];?l?s?d?u?l;-0.0;1
[1, 4, 2, 3, 0, 2, 2, 0];?l?s?u?d;-0.0;1
[3, 3, 3, 4, 1, 0, 1, 3];?d?d?d?s?l;-0.0;1
[3, 3, 1, 1, 3, 1, 1, 1];?d?d?l?l?d?l?l?l;-3.704351279186584;1
[2, 1, 4, 4, 1, 4, 0, 3];?u?l?s?s?l?s;-0.0;1
[2, 3, 4, 4, 4, 4, 4, 1];?u?d?s?s?s?s?s?l;-0.0;1
[2, 3, 1, 4, 4, 0, 4, 3];?u?d?l?s?s;-0.0;1
[2, 1, 1, 3, 3, 4, 0, 0];?u?l?l?d?d?s;-0.0;1
[4, 4, 1, 3, 3, 3, 1, 3];?s?s?l?d?d?d?l?d;-0.0;1
[4, 2, 1, 3, 3, 3, 1, 3];?s?u?l?d?d?d?l?d;-0.0;1
[2, 4, 2, 2, 4, 1, 4, 3];?u?s?u?u?s?l?s?d;-0.0;1
[1, 2, 1, 4, 3, 3, 3, 4];?l?u?l?s?d?d?d?s;-0.0;1
[1, 1, 2, 3, 0, 1, 0, 0];?l?l?u?d;-0.45519493495491975;1
[3, 1, 3, 1, 3, 3, 4, 2];?d?l?d?l?d?d?s?u;-0.0;1
[4, 3, 1, 1, 4, 0, 2, 1];?s?d?l?l?s;-0.0;1
[2, 4, 1, 1, 2, 4, 0, 0];?u?s?l?l?u?s;-0.0;1
[3, 3, 1, 1, 0, 4, 4, 3];?d?d?l?l;-17.061336673927475;1
[3, 2, 1, 1, 0, 2, 2, 4];?d?u?l?l;-1.1412773541356238;1
[1, 2, 1, 1, 2, 4, 3, 0];?l?u?l?l?u?s?d;-0.0;1
[4, 3, 2, 3, 1, 1, 2, 1];?s?d?u?d?l?l?u?l;-0.0;1
[1, 1, 4, 1, 2, 2, 1, 1];?l?l?s?l?u?u?l?l;-0.0;1
[4, 4, 3, 1, 1, 3, 1, 2];?s?s?d?l?l?d?l?u;-0.0;1
[1, 2, 1, 2, 1, 1, 4, 2];?l?u?l?u?l?l?s?u;-0.0;1
[3, 4, 2, 1, 0, 0, 2, 0];?d?s?u?l;-0.0;1
[4, 4, 3, 1, 4, 1, 1, 4];?s?s?d?l?s?l?l?s;-0.0;1
[2, 1, 4, 1, 2, 4, 4, 1];?u?l?s?l?u?s?s?l;-0.0;1
[1, 3, 1, 3, 0, 4, 0, 3];?l?d?l?d;-23.363372828122536;1
[4, 4, 4, 2, 1, 3, 2, 1];?s?s?s?u?l?d?u?l;-0.0;1
[1, 4, 1, 3, 3, 1, 3, 4];?l?s?l?d?d?l?d?s;-0.0;1
[1, 3, 3, 4, 0, 3, 2, 3];?l?d?d?s;-0.0;1
[4, 1, 3, 1, 1, 1, 4, 1];?s?l?d?l?l?l?s?l;-0.0;1
[4, 3, 4, 3, 4, 2, 3, 0];?s?d?s?d?s?u?d;-0.0;1
[1, 2, 4, 3, 4, 3, 4, 2];?l?u?s?d?s?d?s?u;-0.0;1
[3, 4, 1, 2, 0, 1, 3, 1];?d?s?l?u;-0.0;1
[4, 1, 1, 4, 1, 0, 0, 2];?s?l?l?s?l;-0.0;1
[2, 4, 2, 1, 2, 1, 1, 4];?u?s?u?l?u?l?l?s;-0.0;1
[1, 3, 4, 3, 4, 1, 3, 3];?l?d?s?d?s?l?d?d;-0.0;1
[2, 4, 2, 2, 1, 3, 0, 3];?u?s?u?u?l?d;-0.0;1
[4, 4, 2, 3, 4, 2, 3, 3];?s?s?u?d?s?u?d?d;-0.0;1
[1, 2, 2, 2, 4, 2, 4, 2];?l?u?u?u?s?u?s?u;-0.0;1
[1, 3, 1, 2, 3, 0, 4, 3];?l?d?l?u?d;-0.2279824262026586;1
[1, 2, 4, 4, 0, 0, 0, 0];?l?u?s?s;-0.0;1
[2, 2, 3, 3, 2, 4, 2, 3];?u?u?d?d?u?s?u?d;-0.0;1
[3, 4, 4, 1, 2, 3, 3, 4];?d?s?s?l?u?d?d?s;-0.0;1
[2, 4, 3, 4, 3, 4, 4, 2];?u?s?d?s?d?s?s?u;-0.0;1
[4, 2, 3, 4, 0, 0, 0, 1];?s?u?d?s;-0.0;1
[4, 2, 2, 1, 4, 0, 4, 3];?s?u?u?l?s;-0.0;1
[4, 3, 1, 4, 3, 1, 4, 1];?s?d?l?s?d?l?s?l;-0.0;1
[4, 1, 3, 3, 1, 4, 3, 2];?s?l?d?d?l?s?d?u;-0.0;1
[1, 3, 1, 2, 4, 3, 0, 0];?l?d?l?u?s?d;-0.0;1
[3, 2, 3, 3, 4, 2, 4, 0];?d?u?d?d?s?u?s;-0.0;1
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2716.6025252679337;1
[1, 4, 1, 1, 0, 0, 2, 2];?l?s?l?l;-0.9281440182510241;1
[3, 1, 4, 2, 0, 3, 4, 0];?d?l?s?u;-0.0;1
[1, 3, 2, 4, 0, 1, 2, 1];?l?d?u?s;-0.0;1
[1, 2, 1, 2, 4, 4, 4, 4];?l?u?l?u?s?s?s?s;-0.0;1
[4, 2, 2, 3, 4, 3, 0, 0];?s?u?u?d?s?d;-0.0;1
[3, 3, 3, 1, 3, 0, 0, 0];?d?d?d?l?d;-3.4239313168508323;1
[2, 3, 2, 4, 0, 3, 1, 1];?u?d?u?s;-0.0;1
[3, 2, 1, 2, 3, 2, 3, 3];?d?u?l?u?d?u?d?d;-0.0;1
[2, 2, 3, 3, 4, 4, 0, 4];?u?u?d?d?s?s;-0.0;1
[3, 3, 1, 3, 0, 0, 2, 0];?d?d?l?d;-1.5219191139126018;1
[4, 1, 3, 4, 2, 3, 0, 1];?s?l?d?s?u?d;-0.0;1
[4, 1, 2, 4, 1, 2, 2, 2];?s?l?u?s?l?u?u?u;-0.0;1
[3, 3, 4, 3, 2, 3, 0, 2];?d?d?s?d?u?d;-0.0;1
[2, 2, 2, 4, 2, 0, 2, 0];?u?u?u?s?u;-0.0;1
[4, 1, 3, 2, 3, 1, 3, 2];?s?l?d?u?d?l?d?u;-0.0;1
[3, 3, 2, 4, 3, 1, 0, 2];?d?d?u?s?d?l;-0.0;1
[1, 4, 4, 4, 2, 3, 3, 2];?l?s?s?s?u?d?d?u;-0.0;1
[4, 3, 1, 1, 2, 0, 2, 0];?s?d?l?l?u;-0.0;1
[2, 2, 4, 4, 0, 2, 4, 0];?u?u?s?s;-0.0;1
[2, 3, 4, 1, 1, 1, 3, 0];?u?d?s?l?l?l?d;-0.18476982945190432;1
[2, 1, 3, 1, 2, 1, 3, 3];?u?l?d?l?u?l?d?d;-0.37137845655856216;1
[1, 3, 1, 2, 1, 4, 3, 2];?l?d?l?u?l?s?d?u;-0.0;1
[3, 4, 2, 4, 3, 0, 2, 1];?d?s?u?s?d;-0.0;1
[3, 4, 1, 4, 3, 0, 0, 1];?d?s?l?s?d;-0.0;1
[1, 1, 3, 4, 4, 0, 0, 1];?l?l?d?s?s;-0.0;1
[4, 3, 4, 3, 3, 3, 3, 1];?s?d?s?d?d?d?d?l;-0.0;1
[1, 1, 1, 4, 2, 4, 4, 2];?l?l?l?s?u?s?s?u;-0.0;1
[2, 4, 1, 1, 1, 1, 1, 3];?u?s?l?l?l?l?l?d;-0.11891425105248031;1
[3, 4, 1, 3, 4, 0, 2, 0];?d?s?l?d?s;-0.0;1
[4, 1, 3, 1, 2, 4, 1, 2];?s?l?d?l?u?s?l?u;-0.0;1
[2, 3, 1, 1, 0, 3, 0, 3];?u?d?l?l;-0.680776130173473;1
[2, 1, 3, 2, 1, 3, 3, 1];?u?l?d?u?l?d?d?l;-0.37028109148497895;1
[4, 2, 1, 1, 2, 3, 3, 1];?s?u?l?l?u?d?d?l;-0.0;1
[1, 3, 3, 4, 3, 3, 3, 3];?l?d?d?s?d?d?d?d;-0.0;1
[1, 2, 3, 2, 1, 0, 2, 3];?l?u?d?u?l;-1.824503723584037;1
[3, 4, 3, 1, 1, 3, 4, 4];?d?s?d?l?l?d?s?s;-0.0;1
[3, 2, 1, 1, 1, 4, 4, 4];?d?u?l?l?l?s?s?s;-0.0;1
[3, 2, 3, 4, 4, 1, 2, 1];?d?u?d?s?s?l?u?l;-0.0;1
[1, 2, 3, 4, 3, 0, 0, 2];?l?u?d?s?d;-0.0;1
[4, 2, 4, 4, 1, 4, 4, 1];?s?u?s?s?l?s?s?l;-0.0;1
[4, 4, 4, 3, 0, 4, 1, 0];?s?s?s?d;-0.0;1
[2, 2, 3, 2, 3, 4, 0, 3];?u?u?d?u?d?s;-0.0;1
[4, 1, 3, 3, 0, 0, 1, 4];?s?l?d?d;-0.0;1
[4, 2, 4, 3, 3, 1, 2, 0];?s?u?s?d?d?l?u;-0.0;1
[4, 2, 2, 2, 2, 3, 4, 4];?s?u?u?u?u?d?s?s;-0.0;1
[1, 3, 3, 3, 4, 4, 4, 1];?l?d?d?d?s?s?s?l;-0.0;1
[1, 1, 3, 1, 1, 0, 3, 0];?l?l?d?l?l;-76.94503016614694;1
[1, 2, 2, 3, 3, 3, 2, 3];?l?u?u?d?d?d?u?d;-0.37003815833488746;1
[3, 2, 2, 3, 3, 2, 1, 2];?d?u?u?d?d?u?l?u;-0.0;1
[4, 2, 3, 2, 4, 4, 0, 1];?s?u?d?u?s?s;-0.0;1
[4, 1, 3, 2, 3, 4, 3, 0];?s?l?d?u?d?s?d;-0.0;1
[1, 4, 2, 3, 1, 2, 4, 2];?l?s?u?d?l?u?s?u;-0.0;1
[1, 3, 3, 1, 2, 2, 2, 3];?l?d?d?l?u?u?u?d;-1.106862807675577;1
[2, 2, 1, 3, 3, 3, 3, 0];?u?u?l?d?d?d?d;-1.6619737452467551;1
[3, 2, 4, 4, 2, 0, 1, 0];?d?u?s?s?u;-0.0;1
[2, 4, 1, 4, 3, 3, 4, 3];?u?s?l?s?d?d?s?d;-0.0;1
[2, 2, 1, 2, 3, 1, 1, 0];?u?u?l?u?d?l?l;-0.18560868232869848;1
[2, 2, 3, 3, 4, 4, 2, 4];?u?u?d?d?s?s?u?s;-0.0;1
[2, 1, 3, 3, 3, 3, 4, 3];?u?l?d?d?d?d?s?d;-0.0;1
[2, 2, 1, 2, 1, 1, 0, 0];?u?u?l?u?l?l;-4.150902670388894;1
[3, 1, 4, 3, 4, 3, 1, 3];?d?l?s?d?s?d?l?d;-0.0;1
[3, 3, 2, 2, 4, 4, 2, 0];?d?d?u?u?s?s?u;-0.0;1
[2, 3, 3, 2, 0, 2, 2, 4];?u?d?d?u;-0.9338533028523616;1
[4, 3, 4, 1, 3, 0, 2, 4];?s?d?s?l?d;-0.0;1
[4, 2, 1, 2, 3, 0, 2, 0];?s?u?l?u?d;-0.0;1
[1, 4, 4, 3, 2, 3, 1, 3];?l?s?s?d?u?d?l?d;-0.0;1
[3, 4, 4, 3, 1, 2, 2, 1];?d?s?s?d?l?u?u?l;-0.0;1
[2, 4, 1, 1, 4, 1, 1, 0];?u?s?l?l?s?l?l;-0.0;1
[1, 4, 3, 2, 1, 1, 4, 2];?l?s?d?u?l?l?s?u;-0.0;1
[1, 3, 2, 2, 2, 0, 4, 4];?l?d?u?u?u;-1.363522013722031;1
[1, 2, 4, 2, 3, 3, 3, 3];?l?u?s?u?d?d?d?d;-0.0;1
[4, 1, 2, 4, 4, 0, 4, 2];?s?l?u?s?s;-0.0;1
[3, 3, 1, 1, 4, 2, 1, 3];?d?d?l?l?s?u?l?d;-0.0;1
[2, 1, 3, 3, 3, 0, 0, 3];?u?l?d?d?d;-3.47961237118185;1
[4, 4, 3, 1, 4, 4, 2, 3];?s?s?d?l?s?s?u?d;-0.0;1
[2, 3, 3, 2, 1, 3, 1, 2];?u?d?d?u?l?d?l?u;-0.3711190687286537;1
[1, 2, 1, 1, 3, 4, 1, 3];?l?u?l?l?d?s?l?d;-0.0;1
[4, 4, 2, 1, 3, 1, 3, 0];?s?s?u?l?d?l?d;-0.0;1
[4, 2, 2, 1, 0, 4, 4, 3];?s?u?u?l;-0.0;1
[3, 2, 4, 4, 1, 1, 1, 2];?d?u?s?s?l?l?l?u;-0.0;1
[2, 3, 2, 4, 0, 0, 0, 3];?u?d?u?s;-0.0;1
[2, 4, 1, 4, 1, 1, 3, 4];?u?s?l?s?l?l?d?s;-0.0;1
[2, 2, 2, 2, 3, 2, 3, 4];?u?u?u?u?d?u?d?s;-0.0;1
[3, 1, 1, 2, 2, 1, 4, 2];?d?l?l?u?u?l?s?u;-0.0;1
[1, 1, 2, 3, 3, 1, 0, 2];?l?l?u?d?d?l;-0.3704653878818919;1
[2, 1, 1, 4, 3, 2, 1, 4];?u?l?l?s?d?u?l?s;-0.0;1
[3, 4, 4, 2, 2, 2, 3, 1];?d?s?s?u?u?u?d?l;-0.0;1
[4, 2, 4, 2, 3, 4, 3, 4];?s?u?s?u?d?s?d?s;-0.0;1
[1, 2, 2, 1, 3, 1, 3, 0];?l?u?u?l?d?l?d;-0.18540128067788642;1
[2, 2, 1, 2, 4, 2, 1, 3];?u?u?l?u?s?u?l?d;-0.0;1
[3, 4, 4, 2, 3, 4, 0, 1];?d?s?s?u?d?s;-0.0;1
[4, 4, 1, 3, 0, 1, 3, 3];?s?s?l?d;-0.0;1
[4, 2, 4, 2, 3, 2, 3, 3];?s?u?s?u?d?u?d?d;-0.0;1
[4, 4, 1, 3, 1, 0, 4, 4];?s?s?l?d?l;-0.0;1
[3, 2, 4, 3, 3, 4, 3, 3];?d?u?s?d?d?s?d?d;-0.0;1
[1, 4, 1, 2, 1, 3, 0, 0];?l?s?l?u?l?d;-0.0;1
[4, 1, 4, 2, 1, 3, 1, 4];?s?l?s?u?l?d?l?s;-0.0;1
[3, 2, 1, 2, 3, 2, 3, 2];?d?u?l?u?d?u?d?u;-0.0;1
[2, 1, 4, 2, 4, 1, 3, 4];?u?l?s?u?s?l?d?s;-0.0;1
[3, 2, 1, 1, 4, 4, 3, 4];?d?u?l?l?s?s?d?s;-0.0;1
[2, 2, 4, 2, 4, 1, 4, 1];?u?u?s?u?s?l?s?l;-0.0;1
[2, 4, 4, 4, 1, 3, 1, 3];?u?s?s?s?l?d?l?d;-0.0;1
[3, 3, 3, 1, 4, 3, 3, 2];?d?d?d?l?s?d?d?u;-0.0;1
[2, 3, 1, 3, 2, 3, 4, 0];?u?d?l?d?u?d?s;-0.0;1
[1, 4, 1, 3, 0, 4, 1, 2];?l?s?l?d;-0.0;1
[2, 3, 3, 1, 1, 0, 1, 2];?u?d?d?l?l;-4.349873613277462;1
[2, 2, 2, 3, 1, 1, 4, 4];?u?u?u?d?l?l?s?s;-0.0;1
[1, 2, 2, 3, 0, 0, 1, 2];?l?u?u?d;-0.22798227027480525;1
[3, 3, 1, 1, 0, 2, 2, 4];?d?d?l?l;-17.061336673927475;1
[1, 2, 3, 1, 1, 2, 2, 0];?l?u?d?l?l?u?u;-0.3703936914546472;1
[4, 3, 4, 3, 2, 1, 2, 3];?s?d?s?d?u?l?u?d;-0.0;1
[1, 2, 4, 3, 3, 2, 4, 1];?l?u?s?d?d?u?s?l;-0.0;1
[2, 2, 1, 2, 0, 3, 4, 4];?u?u?l?u;-0.6821722912530049;1
[3, 2, 3, 2, 2, 3, 0, 0];?d?u?d?u?u?d;-0.17866985651917172;1
[4, 2, 1, 2, 4, 3, 2, 1];?s?u?l?u?s?d?u?l;-0.0;1
[2, 4, 4, 3, 3, 4, 1, 4];?u?s?s?d?d?s?l?s;-0.0;1
[2, 4, 3, 3, 4, 0, 0, 3];?u?s?d?d?s;-0.0;1
[3, 2, 1, 2, 0, 0, 0, 1];?d?u?l?u;-0.0;1
[1, 4, 1, 3, 1, 1, 1, 2];?l?s?l?d?l?l?l?u;-0.0;1
[2, 3, 3, 1, 1, 3, 3, 4];?u?d?d?l?l?d?d?s;-0.0;1
[4, 2, 3, 3, 1, 1, 1, 0];?s?u?d?d?l?l?l;-0.0;1
[3, 4, 2, 2, 3, 1, 2, 2];?d?s?u?u?d?l?u?u;-0.0;1
[1, 1, 4, 4, 3, 4, 1, 1];?l?l?s?s?d?s?l?l;-0.0;1
[2, 1, 4, 3, 0, 3, 0, 4];?u?l?s?d;-0.0;1
[3, 3, 3, 3, 4, 1, 1, 1];?d?d?d?d?s?l?l?l;-0.178545093170186;1
[4, 3, 2, 3, 2, 0, 4, 1];?s?d?u?d?u;-0.0;1
[4, 3, 4, 1, 1, 4, 4, 1];?s?d?s?l?l?s?s?l;-0.0;1
[3, 2, 4, 2, 2, 3, 4, 3];?d?u?s?u?u?d?s?d;-0.0;1
[2, 2, 4, 3, 1, 1, 3, 4];?u?u?s?d?l?l?d?s;-0.0;1
[3, 4, 3, 4, 0, 3, 2, 2];?d?s?d?s;-0.0;1
[3, 4, 4, 2, 2, 3, 0, 0];?d?s?s?u?u?d;-0.0;1
[3, 3, 3, 2, 1, 0, 0, 0];?d?d?d?u?l;-2.960293132780305;1
[4, 1, 3, 1, 2, 4, 0, 4];?s?l?d?l?u?s;-0.0;1
[4, 4, 4, 3, 4, 1, 2, 1];?s?s?s?d?s?l?u?l;-0.0;1
[3, 3, 2, 4, 4, 1, 0, 4];?d?d?u?s?s?l;-0.0;1
[2, 4, 1, 4, 0, 3, 3, 1];?u?s?l?s;-0.0;1
[2, 4, 2, 3, 3, 2, 4, 4];?u?s?u?d?d?u?s?s;-0.0;1
[2, 4, 2, 4, 3, 0, 2, 2];?u?s?u?s?d;-0.0;1
[4, 3, 4, 2, 0, 2, 1, 4];?s?d?s?u;-0.0;1
[3, 1, 2, 2, 1, 3, 0, 1];?d?l?u?u?l?d;-0.0;1
[4, 4, 2, 1, 4, 3, 2, 3];?s?s?u?l?s?d?u?d;-0.0;1
[3, 4, 3, 2, 3, 2, 1, 2];?d?s?d?u?d?u?l?u;-0.0;1
[4, 4, 4, 2, 3, 1, 4, 4];?s?s?s?u?d?l?s?s;-0.0;1
[4, 4, 1, 3, 3, 3, 3, 0];?s?s?l?d?d?d?d;-0.0;2
[2, 3, 4, 1, 1, 1, 1, 2];?u?d?s?l?l?l?l?u;-0.0;2
[4, 1, 3, 4, 2, 3, 0, 4];?s?l?d?s?u?d;-0.0;2
[2, 2, 4, 3, 1, 1, 3, 1];?u?u?s?d?l?l?d?l;-0.0;2
