Array;Mask;Score;Generacion
[1, 3, 4, 2, 1, 3, 3, 2];?l?d?s?u?l?d?d?u;-0.0;1
[4, 4, 1, 3, 3, 0, 3, 4];?s?s?l?d?d;-0.0;1
[1, 1, 1, 4, 2, 0, 2, 1];?l?l?l?s?u;-0.0;1
[1, 1, 4, 2, 1, 1, 3, 3];?l?l?s?u?l?l?d?d;-0.0;1
[4, 1, 2, 4, 4, 3, 4, 3];?s?l?u?s?s?d?s?d;-0.0;1
[1, 1, 3, 4, 1, 3, 3, 4];?l?l?d?s?l?d?d?s;-0.0;1
[2, 1, 2, 1, 1, 3, 1, 2];?u?l?u?l?l?d?l?u;-0.506987363213225;1
[1, 1, 2, 2, 4, 0, 2, 3];?l?l?u?u?s;-0.0;1
[4, 3, 2, 2, 2, 1, 2, 4];?s?d?u?u?u?l?u?s;-0.0;1
[4, 4, 3, 3, 3, 2, 2, 2];?s?s?d?d?d?u?u?u;-0.0;1
[3, 1, 4, 2, 2, 1, 2, 1];?d?l?s?u?u?l?u?l;-0.0;1
[4, 1, 1, 1, 4, 0, 3, 4];?s?l?l?l?s;-0.20519723558284222;1
[3, 1, 1, 1, 4, 0, 4, 4];?d?l?l?l?s;-0.0;1
[2, 2, 3, 1, 0, 3, 0, 3];?u?u?d?l;-0.40195115127853626;1
[2, 2, 3, 1, 2, 0, 2, 2];?u?u?d?l?u;-2.2087466366812576;1
[3, 1, 4, 2, 0, 4, 0, 4];?d?l?s?u;-0.0;1
[4, 2, 4, 2, 1, 0, 0, 1];?s?u?s?u?l;-0.0;1
[3, 4, 2, 2, 4, 2, 1, 3];?d?s?u?u?s?u?l?d;-0.0;1
[1, 3, 2, 3, 0, 1, 1, 1];?l?d?u?d;-0.4024837270798095;1
[3, 2, 1, 2, 3, 2, 0, 2];?d?u?l?u?d?u;-0.0;1
[4, 1, 3, 2, 2, 2, 4, 1];?s?l?d?u?u?u?s?l;-0.0;1
[3, 4, 3, 2, 2, 0, 1, 3];?d?s?d?u?u;-0.0;1
[4, 3, 2, 2, 2, 4, 1, 4];?s?d?u?u?u?s?l?s;-0.0;1
[4, 4, 2, 2, 1, 1, 2, 3];?s?s?u?u?l?l?u?d;-0.0;1
[4, 1, 4, 1, 1, 3, 3, 4];?s?l?s?l?l?d?d?s;-0.0;1
[1, 4, 1, 1, 4, 1, 1, 3];?l?s?l?l?s?l?l?d;-0.0;1
[3, 2, 2, 3, 2, 0, 4, 4];?d?u?u?d?u;-2.247553282847838;1
[2, 4, 3, 4, 3, 1, 0, 2];?u?s?d?s?d?l;-0.0;1
[4, 4, 4, 2, 2, 2, 1, 4];?s?s?s?u?u?u?l?s;-0.0;1
[2, 3, 1, 1, 2, 0, 0, 2];?u?d?l?l?u;-1.8496189887639758;1
[4, 1, 3, 1, 4, 0, 3, 3];?s?l?d?l?s;-0.0;1
[1, 2, 1, 2, 2, 2, 2, 0];?l?u?l?u?u?u?u;-0.6809828557458695;1
[2, 1, 1, 1, 0, 1, 4, 4];?u?l?l?l;-147.3516608783387;1
[4, 1, 3, 3, 3, 0, 2, 4];?s?l?d?d?d;-0.0;1
[3, 1, 3, 1, 4, 2, 1, 0];?d?l?d?l?s?u?l;-0.0;1
[4, 2, 3, 1, 3, 2, 3, 3];?s?u?d?l?d?u?d?d;-0.0;1
[4, 3, 2, 3, 3, 4, 0, 4];?s?d?u?d?d?s;-0.0;1
[1, 2, 1, 3, 4, 0, 3, 3];?l?u?l?d?s;-0.0;1
[4, 1, 1, 2, 4, 4, 2, 1];?s?l?l?u?s?s?u?l;-0.0;1
[4, 2, 3, 4, 3, 0, 4, 1];?s?u?d?s?d;-0.0;1
[3, 2, 4, 4, 3, 0, 4, 1];?d?u?s?s?d;-0.0;1
[3, 4, 1, 4, 3, 1, 0, 3];?d?s?l?s?d?l;-0.0;1
[4, 1, 3, 2, 2, 2, 2, 1];?s?l?d?u?u?u?u?l;-0.0;1
[2, 4, 2, 1, 1, 1, 3, 3];?u?s?u?l?l?l?d?d;-0.0;1
[3, 1, 2, 1, 1, 1, 2, 1];?d?l?u?l?l?l?u?l;-0.0;1
[4, 3, 2, 3, 1, 4, 0, 2];?s?d?u?d?l?s;-0.0;1
[4, 1, 3, 2, 3, 0, 1, 0];?s?l?d?u?d;-0.0;1
[3, 3, 2, 4, 0, 1, 0, 1];?d?d?u?s;-0.0;1
[2, 3, 2, 2, 4, 2, 0, 4];?u?d?u?u?s?u;-0.0;1
[4, 2, 4, 2, 0, 1, 1, 4];?s?u?s?u;-0.0;1
[2, 1, 1, 1, 4, 3, 0, 1];?u?l?l?l?s?d;-0.8039926273876068;1
[3, 1, 2, 3, 4, 3, 0, 0];?d?l?u?d?s?d;-0.0;1
[1, 4, 1, 4, 2, 0, 3, 1];?l?s?l?s?u;-0.0;1
[4, 1, 3, 4, 3, 2, 4, 1];?s?l?d?s?d?u?s?l;-0.0;1
[3, 4, 1, 2, 0, 3, 0, 2];?d?s?l?u;-0.0;1
[2, 2, 4, 4, 2, 0, 2, 4];?u?u?s?s?u;-0.0;1
[2, 4, 2, 2, 3, 0, 0, 2];?u?s?u?u?d;-0.0;1
[2, 4, 1, 2, 0, 3, 1, 1];?u?s?l?u;-0.0;1
[4, 4, 3, 2, 4, 2, 0, 4];?s?s?d?u?s?u;-0.0;1
[1, 3, 4, 2, 1, 4, 1, 0];?l?d?s?u?l?s?l;-0.0;1
[2, 1, 2, 2, 2, 2, 4, 2];?u?l?u?u?u?u?s?u;-0.0;1
[2, 2, 1, 2, 2, 1, 3, 0];?u?u?l?u?u?l?d;-0.3340325748567;1
[1, 3, 4, 2, 3, 3, 2, 0];?l?d?s?u?d?d?u;-0.0;1
[1, 1, 2, 4, 0, 3, 4, 2];?l?l?u?s;-0.0;1
[2, 1, 2, 1, 1, 3, 4, 3];?u?l?u?l?l?d?s?d;-0.0;1
[4, 3, 1, 2, 2, 4, 2, 2];?s?d?l?u?u?s?u?u;-0.0;1
[3, 4, 4, 4, 3, 2, 0, 3];?d?s?s?s?d?u;-0.0;1
[3, 3, 2, 1, 0, 1, 0, 1];?d?d?u?l;-3.5998308079520265;1
[4, 2, 1, 2, 3, 2, 1, 1];?s?u?l?u?d?u?l?l;-0.0;1
[4, 1, 1, 2, 2, 2, 3, 2];?s?l?l?u?u?u?d?u;-0.0;1
[1, 2, 2, 2, 1, 1, 4, 4];?l?u?u?u?l?l?s?s;-0.0;1
[4, 4, 2, 3, 1, 2, 3, 0];?s?s?u?d?l?u?d;-0.0;1
[1, 3, 1, 4, 3, 1, 0, 2];?l?d?l?s?d?l;-0.0;1
[4, 4, 3, 3, 0, 2, 2, 3];?s?s?d?d;-0.0;1
[1, 4, 4, 4, 1, 0, 2, 2];?l?s?s?s?l;-0.0;1
[4, 1, 1, 4, 2, 1, 3, 3];?s?l?l?s?u?l?d?d;-0.0;1
[1, 3, 4, 2, 1, 4, 1, 2];?l?d?s?u?l?s?l?u;-0.0;1
[2, 3, 4, 2, 1, 2, 0, 3];?u?d?s?u?l?u;-0.0;1
[3, 1, 4, 2, 4, 3, 4, 4];?d?l?s?u?s?d?s?s;-0.0;1
[4, 2, 1, 4, 0, 1, 4, 3];?s?u?l?s;-0.0;1
[4, 1, 3, 1, 2, 4, 0, 2];?s?l?d?l?u?s;-0.0;1
[2, 1, 2, 2, 4, 3, 4, 3];?u?l?u?u?s?d?s?d;-0.0;1
[4, 4, 3, 2, 1, 2, 3, 1];?s?s?d?u?l?u?d?l;-0.0;1
[1, 2, 4, 1, 4, 4, 2, 2];?l?u?s?l?s?s?u?u;-0.0;1
[1, 2, 3, 4, 1, 0, 3, 2];?l?u?d?s?l;-0.0;1
[3, 3, 4, 3, 4, 3, 4, 1];?d?d?s?d?s?d?s?l;-0.0;1
[1, 2, 1, 1, 4, 1, 0, 1];?l?u?l?l?s?l;-0.0;1
[3, 3, 2, 1, 1, 3, 0, 4];?d?d?u?l?l?d;-0.401766244765237;1
[1, 3, 1, 3, 3, 0, 4, 4];?l?d?l?d?d;-8.027041497396429;1
[4, 1, 1, 2, 2, 0, 0, 0];?s?l?l?u?u;-0.0;1
[1, 4, 1, 2, 1, 3, 1, 3];?l?s?l?u?l?d?l?d;-0.0;1
[4, 2, 3, 4, 3, 0, 0, 0];?s?u?d?s?d;-0.0;1
[4, 3, 2, 4, 1, 1, 0, 3];?s?d?u?s?l?l;-0.0;1
[2, 1, 4, 1, 3, 3, 3, 1];?u?l?s?l?d?d?d?l;-0.0;1
[2, 1, 1, 1, 4, 2, 4, 0];?u?l?l?l?s?u?s;-0.0;1
[2, 4, 1, 2, 0, 3, 3, 4];?u?s?l?u;-0.0;1
[1, 3, 4, 4, 4, 2, 3, 3];?l?d?s?s?s?u?d?d;-0.0;1
[1, 4, 4, 3, 1, 4, 3, 2];?l?s?s?d?l?s?d?u;-0.0;1
[2, 4, 3, 1, 2, 2, 4, 3];?u?s?d?l?u?u?s?d;-0.0;1
[3, 1, 2, 3, 2, 0, 2, 3];?d?l?u?d?u;-1.2256296314756396;1
[1, 3, 1, 1, 2, 2, 3, 0];?l?d?l?l?u?u?d;-0.17004136426227043;1
[2, 3, 3, 1, 2, 4, 3, 0];?u?d?d?l?u?s?d;-0.0;1
[1, 4, 4, 3, 3, 2, 3, 1];?l?s?s?d?d?u?d?l;-0.0;1
[3, 2, 3, 2, 2, 0, 1, 0];?d?u?d?u?u;-1.6077225344218418;1
[3, 1, 3, 2, 2, 3, 1, 0];?d?l?d?u?u?d?l;-0.33998040352954056;1
[3, 2, 3, 2, 4, 3, 2, 2];?d?u?d?u?s?d?u?u;-0.0;1
[3, 2, 3, 4, 0, 0, 2, 2];?d?u?d?s;-0.0;1
[4, 1, 1, 1, 2, 4, 4, 0];?s?l?l?l?u?s?s;-0.0;1
[4, 2, 3, 3, 4, 1, 4, 4];?s?u?d?d?s?l?s?s;-0.0;1
[4, 2, 1, 2, 0, 2, 0, 1];?s?u?l?u;-0.0;1
[3, 2, 1, 2, 4, 2, 0, 2];?d?u?l?u?s?u;-0.0;1
[4, 3, 2, 3, 4, 0, 4, 0];?s?d?u?d?s;-0.0;1
[2, 3, 2, 3, 1, 4, 2, 4];?u?d?u?d?l?s?u?s;-0.0;1
[4, 4, 3, 3, 1, 1, 4, 2];?s?s?d?d?l?l?s?u;-0.0;1
[2, 4, 2, 2, 3, 1, 2, 0];?u?s?u?u?d?l?u;-0.0;1
[3, 3, 2, 4, 1, 0, 3, 3];?d?d?u?s?l;-0.20083696798036135;1
[2, 3, 4, 4, 4, 2, 1, 4];?u?d?s?s?s?u?l?s;-0.0;1
[1, 4, 3, 3, 2, 2, 1, 3];?l?s?d?d?u?u?l?d;-0.0;1
[1, 3, 1, 3, 1, 1, 0, 2];?l?d?l?d?l?l;-43.18237071215209;1
[2, 4, 4, 4, 2, 2, 0, 4];?u?s?s?s?u?u;-0.0;1
[2, 3, 2, 3, 1, 1, 0, 1];?u?d?u?d?l?l;-1.0020508641018617;1
[1, 1, 3, 3, 3, 3, 3, 3];?l?l?d?d?d?d?d?d;-376.3700174766304;1
[2, 4, 4, 4, 0, 1, 2, 3];?u?s?s?s;-0.0;1
[1, 3, 4, 1, 4, 0, 2, 1];?l?d?s?l?s;-0.0;1
[1, 3, 2, 3, 3, 0, 2, 1];?l?d?u?d?d;-0.40980356680730445;1
[3, 3, 4, 1, 0, 2, 4, 2];?d?d?s?l;-0.0;1
[4, 4, 4, 1, 1, 3, 3, 2];?s?s?s?l?l?d?d?u;-0.0;1
[2, 4, 1, 1, 2, 2, 2, 3];?u?s?l?l?u?u?u?d;-0.0;1
[4, 2, 1, 1, 2, 4, 3, 0];?s?u?l?l?u?s?d;-0.0;1
[2, 4, 2, 1, 1, 0, 0, 3];?u?s?u?l?l;-0.0;1
[2, 3, 1, 1, 4, 1, 0, 2];?u?d?l?l?s?l;-0.0;1
[1, 3, 2, 3, 2, 4, 1, 2];?l?d?u?d?u?s?l?u;-0.0;1
[2, 2, 4, 3, 3, 0, 1, 1];?u?u?s?d?d;-0.0;1
[2, 1, 4, 4, 4, 3, 4, 0];?u?l?s?s?s?d?s;-0.0;1
[1, 3, 4, 3, 1, 2, 1, 2];?l?d?s?d?l?u?l?u;-0.0;1
[1, 4, 2, 4, 0, 2, 1, 2];?l?s?u?s;-0.0;1
[2, 1, 2, 2, 2, 1, 1, 2];?u?l?u?u?u?l?l?u;-1.5969412691228464;1
[1, 4, 2, 4, 4, 3, 1, 2];?l?s?u?s?s?d?l?u;-0.0;1
[3, 3, 2, 1, 3, 0, 4, 2];?d?d?u?l?d;-2.255595465925027;1
[4, 1, 2, 2, 3, 0, 4, 3];?s?l?u?u?d;-0.0;1
[3, 3, 3, 2, 2, 0, 0, 2];?d?d?d?u?u;-2.456886252922927;1
[2, 1, 1, 2, 4, 4, 3, 0];?u?l?l?u?s?s?d;-0.0;1
[1, 4, 3, 4, 4, 3, 1, 3];?l?s?d?s?s?d?l?d;-0.0;1
[1, 1, 3, 4, 1, 1, 3, 2];?l?l?d?s?l?l?d?u;-0.0;1
[3, 4, 2, 1, 1, 2, 1, 3];?d?s?u?l?l?u?l?d;-0.0;1
[3, 3, 3, 2, 3, 0, 3, 4];?d?d?d?u?d;-0.20112764223897703;1
[4, 1, 4, 2, 0, 3, 4, 1];?s?l?s?u;-0.0;1
[3, 3, 3, 3, 4, 2, 1, 3];?d?d?d?d?s?u?l?d;-0.0;1
[2, 1, 3, 4, 3, 1, 3, 3];?u?l?d?s?d?l?d?d;-0.0;1
[1, 3, 4, 4, 2, 1, 0, 0];?l?d?s?s?u?l;-0.0;1
[4, 2, 4, 3, 2, 4, 3, 2];?s?u?s?d?u?s?d?u;-0.0;1
[4, 3, 3, 4, 1, 1, 1, 3];?s?d?d?s?l?l?l?d;-0.0;1
[1, 4, 2, 2, 4, 2, 0, 1];?l?s?u?u?s?u;-0.0;1
[1, 4, 1, 3, 1, 4, 2, 2];?l?s?l?d?l?s?u?u;-0.0;1
[4, 1, 1, 2, 2, 4, 3, 0];?s?l?l?u?u?s?d;-0.0;1
[2, 1, 2, 1, 1, 4, 3, 1];?u?l?u?l?l?s?d?l;-0.0;1
[4, 1, 4, 2, 4, 1, 4, 3];?s?l?s?u?s?l?s?d;-0.0;1
[4, 3, 2, 2, 2, 2, 3, 4];?s?d?u?u?u?u?d?s;-0.0;1
[3, 3, 4, 4, 4, 1, 4, 2];?d?d?s?s?s?l?s?u;-0.0;1
[4, 4, 3, 3, 4, 2, 2, 1];?s?s?d?d?s?u?u?l;-0.0;1
[4, 2, 2, 1, 2, 0, 0, 3];?s?u?u?l?u;-0.0;1
[4, 3, 4, 2, 3, 3, 0, 2];?s?d?s?u?d?d;-0.0;1
[3, 2, 3, 2, 1, 0, 1, 0];?d?u?d?u?l;-0.6153198648019194;1
[2, 3, 2, 1, 2, 2, 1, 2];?u?d?u?l?u?u?l?u;-0.8867903207089863;1
[4, 1, 3, 3, 0, 0, 0, 0];?s?l?d?d;-0.0;1
[4, 4, 4, 4, 3, 3, 2, 1];?s?s?s?s?d?d?u?l;-0.0;1
[1, 3, 1, 3, 4, 2, 0, 3];?l?d?l?d?s?u;-0.0;1
[3, 3, 1, 1, 3, 0, 4, 2];?d?d?l?l?d;-3.87788341041477;1
[4, 2, 2, 1, 0, 3, 0, 0];?s?u?u?l;-0.0;1
[3, 1, 3, 2, 3, 3, 1, 2];?d?l?d?u?d?d?l?u;-0.0;1
[3, 1, 1, 3, 2, 4, 0, 3];?d?l?l?d?u?s;-0.0;1
[2, 2, 3, 2, 4, 3, 2, 3];?u?u?d?u?s?d?u?d;-0.0;1
[2, 4, 1, 1, 2, 1, 2, 3];?u?s?l?l?u?l?u?d;-0.0;1
[3, 2, 1, 4, 0, 2, 2, 4];?d?u?l?s;-0.0;1
[2, 4, 2, 2, 0, 4, 2, 0];?u?s?u?u;-0.0;1
[4, 4, 1, 3, 1, 4, 3, 3];?s?s?l?d?l?s?d?d;-0.0;1
[4, 4, 4, 1, 1, 2, 3, 2];?s?s?s?l?l?u?d?u;-0.0;1
[2, 2, 3, 2, 0, 2, 2, 1];?u?u?d?u;-1.0028245556434254;1
[4, 3, 1, 4, 1, 0, 2, 1];?s?d?l?s?l;-0.0;1
[1, 1, 3, 3, 4, 3, 4, 3];?l?l?d?d?s?d?s?d;-0.0;1
[1, 2, 1, 4, 2, 2, 0, 1];?l?u?l?s?u?u;-0.0;1
[4, 4, 4, 1, 1, 3, 2, 2];?s?s?s?l?l?d?u?u;-0.0;1
[3, 1, 4, 4, 0, 0, 2, 2];?d?l?s?s;-0.0;1
[3, 2, 3, 1, 4, 3, 4, 2];?d?u?d?l?s?d?s?u;-0.0;1
[4, 4, 2, 3, 2, 2, 1, 0];?s?s?u?d?u?u?l;-0.0;1
[4, 3, 2, 1, 4, 4, 2, 3];?s?d?u?l?s?s?u?d;-0.0;1
[2, 1, 4, 2, 4, 4, 2, 0];?u?l?s?u?s?s?u;-0.0;1
[3, 1, 3, 2, 3, 1, 0, 2];?d?l?d?u?d?l;-0.16930847140015903;1
[3, 2, 1, 3, 2, 0, 1, 4];?d?u?l?d?u;-1.8391646432449733;1
[4, 2, 3, 3, 3, 2, 2, 2];?s?u?d?d?d?u?u?u;-0.0;1
[1, 2, 3, 2, 4, 0, 4, 1];?l?u?d?u?s;-0.0;1
[1, 1, 1, 4, 1, 1, 1, 4];?l?l?l?s?l?l?l?s;-0.13430828613628235;1
[1, 4, 1, 3, 0, 2, 3, 2];?l?s?l?d;-0.0;1
[4, 1, 1, 4, 0, 4, 3, 0];?s?l?l?s;-0.2008362419442073;1
[3, 1, 3, 4, 3, 1, 1, 1];?d?l?d?s?d?l?l?l;-0.0;1
[1, 2, 2, 2, 2, 4, 4, 0];?l?u?u?u?u?s?s;-0.0;1
[4, 3, 1, 2, 3, 0, 4, 3];?s?d?l?u?d;-0.0;1
[2, 3, 3, 2, 3, 0, 0, 0];?u?d?d?u?d;-0.6027722702252198;1
[1, 2, 2, 3, 1, 4, 3, 4];?l?u?u?d?l?s?d?s;-0.0;1
[1, 3, 2, 2, 1, 1, 3, 2];?l?d?u?u?l?l?d?u;-0.34000652812534;1
[3, 2, 3, 2, 0, 2, 1, 3];?d?u?d?u;-0.0;1
[1, 3, 4, 2, 4, 0, 4, 0];?l?d?s?u?s;-0.0;1
[1, 1, 1, 4, 2, 3, 2, 3];?l?l?l?s?u?d?u?d;-0.0;1
[4, 1, 4, 1, 1, 3, 1, 4];?s?l?s?l?l?d?l?s;-0.0;1
[1, 4, 2, 2, 1, 1, 3, 2];?l?s?u?u?l?l?d?u;-0.0;1
[2, 4, 1, 2, 0, 3, 1, 4];?u?s?l?u;-0.0;1
[2, 2, 3, 3, 1, 2, 1, 0];?u?u?d?d?l?u?l;-0.16967796987774872;1
[4, 4, 4, 3, 0, 4, 1, 4];?s?s?s?d;-0.0;1
[3, 2, 3, 4, 2, 2, 3, 1];?d?u?d?s?u?u?d?l;-0.0;1
[4, 4, 2, 3, 0, 2, 1, 0];?s?s?u?d;-0.0;1
[4, 1, 2, 3, 1, 3, 4, 0];?s?l?u?d?l?d?s;-0.0;1
[1, 3, 3, 4, 2, 2, 0, 4];?l?d?d?s?u?u;-0.0;1
[3, 2, 1, 3, 2, 2, 3, 4];?d?u?l?d?u?u?d?s;-0.0;1
[2, 3, 4, 2, 2, 1, 3, 4];?u?d?s?u?u?l?d?s;-0.0;1
[4, 2, 4, 1, 4, 2, 0, 0];?s?u?s?l?s?u;-0.0;1
[3, 2, 2, 3, 2, 0, 4, 4];?d?u?u?d?u;-2.247553282847838;2
[3, 4, 4, 1, 3, 2, 0, 3];?d?s?s?l?d?u;-0.0;2
[4, 4, 1, 1, 4, 1, 1, 1];?s?s?l?l?s?l?l?l;-0.0;2
[1, 3, 1, 3, 3, 0, 3, 4];?l?d?l?d?d;-8.027041497396429;2
[2, 3, 2, 1, 4, 3, 1, 2];?u?d?u?l?s?d?l?u;-0.0;2
