Array;Mask;Score;Generacion
[1, 1, 3, 2, 2, 1, 1, 2];?l?l?d?u?u?l?l?u;-0.25048609958701107;1
[1, 1, 3, 3, 2, 1, 0, 0];?l?l?d?d?u?l;-1.2035961044408483;1
[1, 3, 4, 4, 1, 3, 4, 4];?l?d?s?s?l?d?s?s;-0.0;1
[2, 2, 1, 1, 2, 1, 0, 0];?u?u?l?l?u?l;-4.82474709278833;1
[2, 3, 2, 2, 0, 1, 0, 3];?u?d?u?u;-0.40857576005816487;1
[4, 1, 2, 1, 3, 1, 2, 2];?s?l?u?l?d?l?u?u;-0.0;1
[1, 1, 1, 4, 0, 1, 3, 2];?l?l?l?s;-2.0099157182041885;1
[3, 4, 2, 1, 0, 3, 4, 3];?d?s?u?l;-0.0;1
[1, 3, 2, 2, 2, 1, 1, 3];?l?d?u?u?u?l?l?d;-1.0162400974661359;1
[1, 2, 1, 3, 3, 3, 2, 4];?l?u?l?d?d?d?u?s;-0.0;1
[4, 3, 1, 4, 3, 1, 4, 4];?s?d?l?s?d?l?s?s;-0.0;1
[3, 2, 1, 1, 3, 1, 1, 1];?d?u?l?l?d?l?l?l;-0.2896082758460906;1
[2, 1, 2, 4, 3, 3, 2, 3];?u?l?u?s?d?d?u?d;-0.0;1
[3, 2, 3, 1, 0, 1, 1, 4];?d?u?d?l;-0.410178917993134;1
[4, 4, 1, 2, 1, 0, 0, 1];?s?s?l?u?l;-0.0;1
[4, 1, 4, 3, 1, 4, 3, 0];?s?l?s?d?l?s?d;-0.0;1
[1, 2, 2, 2, 3, 3, 4, 2];?l?u?u?u?d?d?s?u;-0.0;1
[4, 3, 3, 2, 4, 4, 3, 2];?s?d?d?u?s?s?d?u;-0.0;1
[1, 2, 1, 1, 0, 2, 3, 1];?l?u?l?l;-2.0493966064041595;1
[3, 2, 4, 4, 3, 2, 1, 0];?d?u?s?s?d?u?l;-0.0;1
[3, 3, 4, 1, 1, 2, 1, 3];?d?d?s?l?l?u?l?d;-0.0;1
[1, 4, 3, 3, 2, 2, 3, 0];?l?s?d?d?u?u?d;-0.0;1
[4, 3, 2, 4, 0, 1, 0, 1];?s?d?u?s;-0.0;1
[2, 1, 2, 3, 3, 1, 2, 2];?u?l?u?d?d?l?u?u;-0.4289651573050979;1
[1, 4, 2, 2, 1, 3, 1, 1];?l?s?u?u?l?d?l?l;-0.0;1
[2, 2, 3, 3, 1, 2, 0, 2];?u?u?d?d?l?u;-0.8028378713074978;1
[3, 3, 2, 4, 4, 2, 0, 4];?d?d?u?s?s?u;-0.0;1
[1, 4, 1, 4, 1, 4, 3, 0];?l?s?l?s?l?s?d;-0.0;1
[4, 3, 2, 2, 1, 0, 4, 2];?s?d?u?u?l;-0.0;1
[2, 3, 1, 1, 2, 3, 4, 2];?u?d?l?l?u?d?s?u;-0.0;1
[1, 3, 1, 3, 3, 2, 4, 1];?l?d?l?d?d?u?s?l;-0.0;1
[4, 1, 1, 1, 0, 1, 0, 1];?s?l?l?l;-0.6035233694307366;1
[2, 1, 2, 2, 0, 1, 0, 2];?u?l?u?u;-3.2811810118875133;1
[3, 2, 4, 4, 3, 2, 0, 1];?d?u?s?s?d?u;-0.0;1
[2, 1, 4, 4, 1, 4, 4, 1];?u?l?s?s?l?s?s?l;-0.0;1
[3, 4, 3, 4, 2, 4, 1, 2];?d?s?d?s?u?s?l?u;-0.0;1
[4, 4, 4, 4, 3, 4, 3, 1];?s?s?s?s?d?s?d?l;-0.0;1
[4, 1, 2, 4, 0, 3, 3, 0];?s?l?u?s;-0.0;1
[3, 1, 3, 2, 3, 0, 1, 0];?d?l?d?u?d;-0.8033164114731256;1
[1, 2, 4, 2, 1, 4, 1, 4];?l?u?s?u?l?s?l?s;-0.0;1
[4, 3, 4, 3, 1, 3, 4, 1];?s?d?s?d?l?d?s?l;-0.0;1
[3, 1, 3, 3, 2, 4, 4, 2];?d?l?d?d?u?s?s?u;-0.0;1
[2, 1, 2, 4, 4, 0, 1, 1];?u?l?u?s?s;-0.0;1
[4, 4, 1, 2, 3, 3, 0, 2];?s?s?l?u?d?d;-0.0;1
[1, 2, 4, 1, 1, 0, 4, 4];?l?u?s?l?l;-0.0;1
[1, 4, 2, 3, 4, 0, 1, 1];?l?s?u?d?s;-0.0;1
[1, 4, 2, 2, 3, 3, 1, 4];?l?s?u?u?d?d?l?s;-0.0;1
[4, 2, 2, 4, 0, 3, 0, 1];?s?u?u?s;-0.0;1
[3, 2, 3, 3, 1, 1, 2, 0];?d?u?d?d?l?l?u;-0.0;1
[1, 2, 2, 3, 4, 2, 2, 1];?l?u?u?d?s?u?u?l;-0.0;1
[2, 4, 4, 2, 2, 4, 0, 2];?u?s?s?u?u?s;-0.0;1
[3, 1, 1, 1, 3, 1, 3, 0];?d?l?l?l?d?l?d;-1.167225962440336;1
[1, 2, 1, 1, 1, 2, 2, 1];?l?u?l?l?l?u?u?l;-1.683561628499062;1
[2, 4, 4, 3, 2, 1, 4, 4];?u?s?s?d?u?l?s?s;-0.0;1
[4, 1, 1, 3, 3, 4, 4, 3];?s?l?l?d?d?s?s?d;-0.0;1
[3, 3, 4, 3, 4, 2, 0, 4];?d?d?s?d?s?u;-0.0;1
[4, 3, 3, 4, 3, 0, 0, 1];?s?d?d?s?d;-0.0;1
[2, 4, 2, 3, 4, 3, 1, 2];?u?s?u?d?s?d?l?u;-0.0;1
[3, 2, 1, 1, 2, 3, 2, 2];?d?u?l?l?u?d?u?u;-0.0;1
[1, 3, 1, 4, 2, 0, 1, 3];?l?d?l?s?u;-0.0;1
[3, 4, 3, 2, 0, 2, 4, 2];?d?s?d?u;-0.0;1
[4, 1, 2, 4, 3, 4, 2, 3];?s?l?u?s?d?s?u?d;-0.0;1
[2, 2, 2, 1, 4, 0, 0, 2];?u?u?u?l?s;-0.0;1
[4, 3, 3, 1, 2, 4, 2, 1];?s?d?d?l?u?s?u?l;-0.0;1
[3, 1, 1, 4, 0, 1, 4, 0];?d?l?l?s;-0.0;1
[3, 1, 4, 2, 1, 0, 0, 4];?d?l?s?u?l;-0.0;1
[1, 1, 3, 3, 4, 0, 4, 0];?l?l?d?d?s;-0.0;1
[4, 3, 4, 3, 3, 2, 0, 3];?s?d?s?d?d?u;-0.0;1
[4, 2, 4, 1, 4, 4, 3, 2];?s?u?s?l?s?s?d?u;-0.0;1
[1, 3, 3, 4, 1, 2, 3, 2];?l?d?d?s?l?u?d?u;-0.0;1
[1, 1, 2, 4, 0, 4, 2, 3];?l?l?u?s;-0.0;1
[4, 3, 2, 1, 0, 2, 2, 4];?s?d?u?l;-0.0;1
[4, 4, 2, 1, 2, 1, 0, 4];?s?s?u?l?u?l;-0.0;1
[1, 2, 3, 4, 2, 2, 2, 3];?l?u?d?s?u?u?u?d;-0.0;1
[3, 1, 2, 4, 0, 3, 2, 3];?d?l?u?s;-0.0;1
[4, 1, 4, 4, 3, 4, 4, 3];?s?l?s?s?d?s?s?d;-0.0;1
[3, 2, 2, 4, 1, 0, 2, 1];?d?u?u?s?l;-0.0;1
[2, 4, 2, 2, 1, 2, 0, 4];?u?s?u?u?l?u;-0.0;1
[3, 4, 2, 4, 4, 0, 4, 4];?d?s?u?s?s;-0.0;1
[3, 2, 3, 2, 4, 0, 4, 0];?d?u?d?u?s;-0.0;1
[2, 3, 1, 2, 4, 4, 3, 4];?u?d?l?u?s?s?d?s;-0.0;1
[3, 3, 3, 2, 1, 1, 4, 4];?d?d?d?u?l?l?s?s;-0.0;1
[1, 4, 4, 2, 1, 1, 1, 4];?l?s?s?u?l?l?l?s;-0.0;1
[4, 4, 1, 3, 3, 3, 3, 1];?s?s?l?d?d?d?d?l;-0.0;1
[1, 2, 4, 1, 0, 0, 2, 0];?l?u?s?l;-0.0;1
[1, 1, 3, 2, 0, 4, 4, 4];?l?l?d?u;-1.406075088025322;1
[3, 3, 3, 2, 3, 1, 4, 3];?d?d?d?u?d?l?s?d;-0.0;1
[1, 4, 3, 4, 3, 4, 4, 4];?l?s?d?s?d?s?s?s;-0.0;1
[1, 2, 3, 2, 3, 3, 1, 2];?l?u?d?u?d?d?l?u;-0.33796206173079835;1
[2, 2, 1, 4, 0, 4, 0, 2];?u?u?l?s;-0.0;1
[4, 3, 2, 2, 4, 3, 2, 2];?s?d?u?u?s?d?u?u;-0.0;1
[1, 2, 4, 2, 2, 1, 0, 1];?l?u?s?u?u?l;-0.0;1
[1, 2, 3, 2, 0, 2, 0, 0];?l?u?d?u;-0.4100542009642834;1
[1, 4, 4, 3, 4, 4, 2, 1];?l?s?s?d?s?s?u?l;-0.0;1
[2, 2, 3, 4, 0, 1, 1, 2];?u?u?d?s;-0.0;1
[3, 2, 3, 3, 3, 0, 1, 4];?d?u?d?d?d;-0.40190939113540614;1
[4, 3, 2, 1, 4, 2, 1, 0];?s?d?u?l?s?u?l;-0.0;1
[1, 1, 4, 2, 3, 2, 2, 2];?l?l?s?u?d?u?u?u;-0.0;1
[2, 3, 1, 3, 4, 1, 3, 3];?u?d?l?d?s?l?d?d;-0.0;1
[4, 4, 1, 3, 2, 0, 4, 2];?s?s?l?d?u;-0.0;1
[2, 2, 1, 4, 0, 3, 2, 0];?u?u?l?s;-0.0;1
[4, 3, 3, 1, 2, 1, 3, 2];?s?d?d?l?u?l?d?u;-0.0;1
[4, 3, 1, 3, 1, 1, 4, 0];?s?d?l?d?l?l?s;-0.0;1
[4, 4, 2, 1, 1, 3, 2, 2];?s?s?u?l?l?d?u?u;-0.0;1
[1, 1, 1, 3, 4, 2, 1, 4];?l?l?l?d?s?u?l?s;-0.0;1
[3, 1, 3, 3, 0, 1, 4, 2];?d?l?d?d;-1.0199431524484552;1
[3, 1, 2, 1, 3, 0, 3, 1];?d?l?u?l?d;-0.8203288985669469;1
[4, 3, 4, 1, 2, 4, 0, 2];?s?d?s?l?u?s;-0.0;1
[1, 4, 3, 4, 2, 3, 1, 1];?l?s?d?s?u?d?l?l;-0.0;1
[4, 4, 1, 4, 3, 0, 1, 0];?s?s?l?s?d;-0.0;1
[1, 4, 4, 2, 4, 2, 4, 3];?l?s?s?u?s?u?s?d;-0.0;1
[4, 3, 3, 2, 3, 2, 2, 4];?s?d?d?u?d?u?u?s;-0.0;1
[3, 4, 2, 3, 1, 1, 3, 0];?d?s?u?d?l?l?d;-0.0;1
[2, 1, 4, 4, 2, 3, 0, 3];?u?l?s?s?u?d;-0.0;1
[4, 2, 3, 3, 4, 4, 4, 2];?s?u?d?d?s?s?s?u;-0.0;1
[4, 4, 3, 4, 3, 4, 3, 1];?s?s?d?s?d?s?d?l;-0.0;1
[1, 1, 4, 2, 3, 3, 1, 2];?l?l?s?u?d?d?l?u;-0.0;1
[3, 1, 1, 4, 0, 2, 1, 3];?d?l?l?s;-0.0;1
[3, 1, 1, 1, 0, 2, 0, 3];?d?l?l?l;-25.953194985764085;1
[4, 2, 3, 1, 3, 2, 0, 4];?s?u?d?l?d?u;-0.0;1
[2, 4, 3, 1, 2, 3, 0, 4];?u?s?d?l?u?d;-0.0;1
[3, 1, 3, 4, 2, 2, 1, 4];?d?l?d?s?u?u?l?s;-0.0;1
[2, 1, 4, 1, 4, 0, 4, 0];?u?l?s?l?s;-0.0;1
[1, 3, 1, 3, 0, 1, 1, 1];?l?d?l?d;-20.89458314077541;1
[4, 2, 2, 4, 3, 2, 3, 0];?s?u?u?s?d?u?d;-0.0;1
[1, 2, 3, 1, 4, 2, 1, 3];?l?u?d?l?s?u?l?d;-0.0;1
[3, 3, 1, 1, 4, 0, 0, 0];?d?d?l?l?s;-0.0;1
[4, 3, 2, 2, 3, 2, 0, 4];?s?d?u?u?d?u;-0.0;1
[3, 2, 1, 1, 2, 0, 3, 4];?d?u?l?l?u;-2.8064070272431962;1
[4, 3, 3, 4, 3, 2, 1, 3];?s?d?d?s?d?u?l?d;-0.0;1
[4, 3, 2, 4, 2, 4, 4, 4];?s?d?u?s?u?s?s?s;-0.0;1
[2, 2, 1, 3, 1, 2, 3, 1];?u?u?l?d?l?u?d?l;-0.28572644949742143;1
[4, 3, 1, 2, 3, 0, 3, 1];?s?d?l?u?d;-0.0;1
[2, 4, 4, 2, 2, 4, 0, 4];?u?s?s?u?u?s;-0.0;1
[4, 2, 1, 4, 3, 4, 1, 3];?s?u?l?s?d?s?l?d;-0.0;1
[1, 3, 2, 2, 0, 0, 4, 2];?l?d?u?u;-0.6017551995660944;1
[1, 3, 1, 2, 3, 1, 3, 3];?l?d?l?u?d?l?d?d;-0.33390837921373595;1
[1, 1, 4, 3, 4, 1, 2, 0];?l?l?s?d?s?l?u;-0.0;1
[3, 1, 4, 3, 4, 1, 4, 4];?d?l?s?d?s?l?s?s;-0.0;1
[2, 3, 1, 3, 2, 2, 1, 4];?u?d?l?d?u?u?l?s;-0.0;1
[2, 1, 3, 4, 0, 1, 4, 1];?u?l?d?s;-0.20450039938928;1
[2, 4, 4, 4, 1, 3, 0, 4];?u?s?s?s?l?d;-0.0;1
[4, 2, 2, 2, 0, 4, 3, 1];?s?u?u?u;-0.4008576750816046;1
[3, 2, 4, 4, 1, 2, 4, 1];?d?u?s?s?l?u?s?l;-0.0;1
[2, 1, 4, 2, 4, 2, 0, 3];?u?l?s?u?s?u;-0.0;1
[3, 1, 3, 3, 1, 4, 1, 4];?d?l?d?d?l?s?l?s;-0.0;1
[1, 4, 4, 4, 3, 4, 4, 0];?l?s?s?s?d?s?s;-0.0;1
[3, 1, 3, 4, 0, 4, 4, 4];?d?l?d?s;-0.0;1
[3, 4, 1, 1, 2, 3, 0, 1];?d?s?l?l?u?d;-0.0;1
[1, 2, 1, 1, 3, 1, 4, 4];?l?u?l?l?d?l?s?s;-0.0;1
[3, 2, 3, 2, 1, 1, 2, 0];?d?u?d?u?l?l?u;-0.0;1
[3, 1, 3, 3, 4, 3, 3, 0];?d?l?d?d?s?d?d;-0.0;1
[4, 1, 3, 1, 0, 3, 1, 3];?s?l?d?l;-0.0;1
[3, 3, 2, 2, 3, 0, 2, 1];?d?d?u?u?d;-1.6060709481841362;1
[1, 3, 3, 1, 3, 0, 3, 1];?l?d?d?l?d;-5.7432893253788775;1
[2, 2, 2, 4, 0, 2, 0, 1];?u?u?u?s;-0.2050836125888525;1
[1, 3, 4, 1, 4, 2, 0, 0];?l?d?s?l?s?u;-0.0;1
[1, 4, 4, 3, 3, 4, 2, 2];?l?s?s?d?d?s?u?u;-0.0;1
[4, 4, 3, 2, 1, 1, 3, 1];?s?s?d?u?l?l?d?l;-0.0;1
[3, 2, 4, 2, 0, 1, 0, 1];?d?u?s?u;-0.0;1
[2, 4, 1, 1, 4, 2, 4, 1];?u?s?l?l?s?u?s?l;-0.0;1
[4, 2, 3, 4, 3, 1, 3, 4];?s?u?d?s?d?l?d?s;-0.0;1
[3, 2, 2, 1, 0, 1, 4, 1];?d?u?u?l;-0.6001026175476006;1
[3, 1, 4, 3, 3, 4, 1, 0];?d?l?s?d?d?s?l;-0.0;1
[1, 1, 3, 1, 3, 3, 3, 4];?l?l?d?l?d?d?d?s;-0.0;1
[3, 1, 1, 2, 1, 1, 0, 2];?d?l?l?u?l?l;-0.8366320340047417;1
[2, 3, 3, 2, 3, 3, 3, 2];?u?d?d?u?d?d?d?u;-3.5605235597300715;1
[3, 1, 2, 1, 3, 3, 3, 4];?d?l?u?l?d?d?d?s;-0.0;1
[2, 1, 1, 4, 1, 0, 3, 3];?u?l?l?s?l;-0.0;1
[4, 3, 1, 2, 1, 3, 1, 4];?s?d?l?u?l?d?l?s;-0.0;1
[3, 3, 1, 4, 0, 4, 3, 4];?d?d?l?s;-0.0;1
[1, 2, 3, 2, 1, 3, 3, 4];?l?u?d?u?l?d?d?s;-0.0;1
[4, 2, 3, 4, 0, 0, 3, 3];?s?u?d?s;-0.0;1
[1, 3, 1, 4, 0, 4, 4, 1];?l?d?l?s;-0.0;1
[3, 4, 4, 3, 2, 0, 0, 3];?d?s?s?d?u;-0.0;1
[2, 3, 4, 1, 0, 1, 0, 1];?u?d?s?l;-0.0;1
[4, 2, 3, 1, 4, 3, 2, 3];?s?u?d?l?s?d?u?d;-0.0;1
[1, 2, 3, 2, 4, 1, 2, 3];?l?u?d?u?s?l?u?d;-0.0;1
[2, 2, 4, 2, 3, 3, 3, 3];?u?u?s?u?d?d?d?d;-0.0;1
[1, 3, 1, 1, 3, 1, 4, 3];?l?d?l?l?d?l?s?d;-0.0;1
[1, 4, 2, 3, 3, 2, 1, 4];?l?s?u?d?d?u?l?s;-0.0;1
[3, 4, 1, 3, 4, 0, 2, 0];?d?s?l?d?s;-0.0;1
[2, 2, 3, 3, 0, 2, 3, 0];?u?u?d?d;-2.8729540719301507;1
[1, 1, 1, 1, 4, 2, 0, 1];?l?l?l?l?s?u;-0.0;1
[2, 3, 4, 3, 0, 1, 1, 0];?u?d?s?d;-0.0;1
[1, 3, 1, 4, 2, 2, 3, 4];?l?d?l?s?u?u?d?s;-0.0;1
[1, 1, 2, 1, 2, 4, 4, 3];?l?l?u?l?u?s?s?d;-0.0;1
[2, 4, 3, 3, 4, 0, 1, 3];?u?s?d?d?s;-0.0;1
[4, 4, 4, 2, 4, 4, 0, 0];?s?s?s?u?s?s;-0.0;1
[3, 2, 4, 3, 1, 4, 0, 4];?d?u?s?d?l?s;-0.0;1
[2, 3, 3, 2, 0, 4, 3, 0];?u?d?d?u;-0.8013815818471044;1
[3, 1, 3, 2, 1, 3, 3, 2];?d?l?d?u?l?d?d?u;-0.0;1
[3, 4, 3, 3, 0, 1, 4, 0];?d?s?d?d;-1.641131010052543;1
[2, 2, 4, 2, 0, 0, 0, 4];?u?u?s?u;-0.0;1
[4, 1, 4, 2, 1, 3, 3, 2];?s?l?s?u?l?d?d?u;-0.0;1
[2, 4, 1, 1, 0, 4, 4, 4];?u?s?l?l;-0.2049545298127884;1
[3, 4, 4, 2, 3, 2, 2, 4];?d?s?s?u?d?u?u?s;-0.0;1
[1, 3, 2, 3, 3, 2, 0, 3];?l?d?u?d?d?u;-0.5091195185222772;1
[2, 4, 3, 2, 0, 3, 0, 0];?u?s?d?u;-0.0;1
[4, 4, 3, 2, 2, 0, 1, 3];?s?s?d?u?u;-0.0;1
[1, 1, 4, 2, 4, 1, 0, 3];?l?l?s?u?s?l;-0.0;1
[2, 2, 3, 2, 0, 4, 1, 0];?u?u?d?u;-1.0028245556434254;1
[3, 2, 1, 4, 1, 2, 3, 1];?d?u?l?s?l?u?d?l;-0.0;1
[3, 2, 2, 1, 0, 0, 1, 3];?d?u?u?l;-0.6001026175476006;1
[2, 3, 2, 1, 4, 4, 3, 4];?u?d?u?l?s?s?d?s;-0.0;1
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6428990514516963;1
[2, 1, 2, 2, 4, 4, 3, 4];?u?l?u?u?s?s?d?s;-0.0;1
[1, 3, 1, 3, 1, 1, 0, 3];?l?d?l?d?l?l;-43.18237071215209;1
[4, 1, 4, 3, 1, 0, 0, 1];?s?l?s?d?l;-0.0;1
[3, 3, 2, 4, 0, 3, 1, 0];?d?d?u?s;-0.0;1
[3, 3, 3, 4, 0, 4, 3, 0];?d?d?d?s;-0.20063975993854002;1
[2, 4, 1, 1, 0, 1, 0, 2];?u?s?l?l;-0.2049545298127884;2
[2, 1, 2, 2, 0, 4, 4, 4];?u?l?u?u;-3.2811810118875133;2
[3, 1, 4, 2, 4, 2, 0, 3];?d?l?s?u?s?u;-0.0;2
[2, 1, 1, 1, 3, 1, 3, 0];?u?l?l?l?d?l?d;-1.017901666966665;2
[3, 3, 3, 2, 0, 1, 4, 0];?d?d?d?u;-1.6428990514516963;2
[3, 2, 4, 2, 0, 1, 0, 1];?d?u?s?u;-0.0;2
