Evaluations;BestFitness;SolutionArray
100;0.0;[4, 2, 2, 3, 2, 0, 0, 3]
200;181.75581337433584;[1, 1, 1, 3, 0, 4, 3, 1]
300;181.75581337433584;[1, 1, 1, 3, 0, 4, 3, 1]
400;2500.404666004626;[1, 1, 1, 1, 0, 0, 0, 2]
500;2500.404666004626;[1, 1, 1, 1, 0, 0, 0, 2]
600;2621.441928816516;[1, 1, 1, 1, 1, 3, 0, 1]
700;2621.441928816516;[1, 1, 1, 1, 1, 3, 0, 1]
800;2621.441928816516;[1, 1, 1, 1, 1, 3, 0, 1]
900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
1900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
2800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 1]
