Evaluations;BestFitness;SolutionArray
6650;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
6700;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
6750;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
6800;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
6850;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
6900;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
6950;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7000;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7050;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7100;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7150;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7200;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7250;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7300;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7350;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7400;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7450;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7500;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7550;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7600;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7650;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7700;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7750;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7800;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7850;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7900;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
7950;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8000;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8050;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8100;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8150;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8200;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8250;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8300;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8350;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8400;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8450;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8500;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8550;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8600;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8650;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8700;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8750;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8800;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8850;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8900;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
8950;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9000;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9050;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9100;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9150;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9200;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9250;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9300;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9350;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9400;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9450;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9500;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9550;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9600;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9650;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9700;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9750;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9800;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9850;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9900;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
9950;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
10000;11367.0;[3, 3, 3, 3, 3, 3, 0, 0]
