Array;Mask;Score;Generacion
[2, 4, 4, 1, 0, 4, 4, 2];?u?s?s?l;-0.0;1
[4, 1, 1, 1, 0, 3, 3, 4];?s?l?l?l;-0.75;1
[1, 4, 4, 2, 0, 1, 1, 2];?l?s?s?u;-0.0;1
[4, 3, 3, 3, 1, 4, 3, 4];?s?d?d?d?l?s?d?s;-0.0;1
[2, 2, 4, 3, 2, 3, 2, 3];?u?u?s?d?u?d?u?d;-0.0;1
[1, 2, 3, 3, 0, 3, 3, 0];?l?u?d?d;-0.0;1
[3, 1, 3, 4, 3, 2, 0, 0];?d?l?d?s?d?u;-0.0;1
[4, 4, 3, 4, 1, 0, 3, 4];?s?s?d?s?l;-0.0;1
[2, 2, 2, 4, 3, 2, 1, 1];?u?u?u?s?d?u?l?l;-0.0;1
[3, 2, 1, 3, 4, 0, 2, 3];?d?u?l?d?s;-0.0;1
[3, 1, 4, 4, 0, 3, 3, 2];?d?l?s?s;-0.0;1
[3, 1, 4, 1, 0, 2, 2, 4];?d?l?s?l;-0.0;1
[1, 4, 4, 2, 2, 0, 1, 3];?l?s?s?u?u;-0.0;1
[3, 3, 3, 2, 4, 3, 3, 0];?d?d?d?u?s?d?d;-0.0;1
[3, 2, 1, 3, 4, 2, 0, 1];?d?u?l?d?s?u;-0.0;1
[1, 2, 2, 4, 3, 0, 1, 3];?l?u?u?s?d;-0.0;1
[3, 4, 4, 2, 2, 0, 0, 3];?d?s?s?u?u;-0.0;1
[2, 2, 3, 2, 1, 4, 3, 4];?u?u?d?u?l?s?d?s;-0.0;2
[4, 3, 3, 3, 1, 2, 1, 3];?s?d?d?d?l?u?l?d;-0.0;2
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;2
[3, 3, 3, 2, 4, 3, 3, 0];?d?d?d?u?s?d?d;-0.0;2
[2, 1, 3, 2, 2, 3, 1, 4];?u?l?d?u?u?d?l?s;-0.0;2
[3, 3, 1, 4, 0, 4, 3, 2];?d?d?l?s;-0.0;2
[3, 4, 2, 4, 3, 3, 4, 1];?d?s?u?s?d?d?s?l;-0.0;2
[3, 3, 1, 4, 0, 4, 3, 2];?d?d?l?s;-0.0;2
[3, 2, 4, 3, 4, 2, 0, 4];?d?u?s?d?s?u;-0.0;2
[4, 2, 2, 4, 3, 4, 4, 0];?s?u?u?s?d?s?s;-0.0;2
[3, 2, 4, 3, 4, 4, 4, 0];?d?u?s?d?s?s?s;-0.0;2
[4, 3, 1, 2, 1, 1, 3, 2];?s?d?l?u?l?l?d?u;-0.0;2
[4, 4, 3, 4, 1, 0, 3, 4];?s?s?d?s?l;-0.0;2
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;2
[2, 3, 2, 2, 4, 4, 1, 1];?u?d?u?u?s?s?l?l;-0.0;2
[4, 2, 4, 3, 3, 0, 2, 4];?s?u?s?d?d;-0.0;2
[3, 2, 1, 3, 3, 2, 0, 0];?d?u?l?d?d?u;-0.0;2
[3, 1, 3, 4, 4, 2, 0, 1];?d?l?d?s?s?u;-0.0;2
[2, 1, 1, 2, 2, 3, 2, 3];?u?l?l?u?u?d?u?d;-0.041666666666666664;2
[2, 2, 4, 3, 1, 4, 4, 4];?u?u?s?d?l?s?s?s;-0.0;2
[4, 3, 1, 2, 1, 1, 3, 2];?s?d?l?u?l?l?d?u;-0.0;2
[2, 2, 4, 3, 2, 3, 2, 3];?u?u?s?d?u?d?u?d;-0.0;2
[2, 4, 4, 1, 0, 4, 4, 2];?u?s?s?l;-0.0;2
[3, 3, 4, 4, 0, 3, 3, 2];?d?d?s?s;-0.0;2
[2, 3, 2, 1, 4, 2, 0, 0];?u?d?u?l?s?u;-0.0;2
[2, 1, 3, 4, 0, 2, 4, 4];?u?l?d?s;-0.25;2
[1, 1, 3, 4, 3, 2, 0, 0];?l?l?d?s?d?u;-0.0;2
[3, 2, 3, 2, 4, 2, 4, 0];?d?u?d?u?s?u?s;-0.0;2
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;2
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;2
[4, 2, 2, 4, 3, 2, 0, 4];?s?u?u?s?d?u;-0.0;2
[2, 2, 2, 4, 3, 2, 1, 1];?u?u?u?s?d?u?l?l;-0.0;2
[4, 4, 3, 4, 1, 0, 3, 4];?s?s?d?s?l;-0.0;2
[1, 3, 4, 4, 2, 1, 2, 0];?l?d?s?s?u?l?u;-0.0;2
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;2
[3, 1, 4, 4, 0, 3, 3, 0];?d?l?s?s;-0.0;2
[2, 3, 1, 3, 3, 3, 2, 3];?u?d?l?d?d?d?u?d;-0.0;2
[3, 4, 2, 1, 4, 2, 0, 0];?d?s?u?l?s?u;-0.0;2
[4, 4, 3, 4, 1, 0, 3, 4];?s?s?d?s?l;-0.0;2
[3, 1, 4, 1, 0, 2, 2, 4];?d?l?s?l;-0.0;2
[3, 3, 3, 4, 3, 2, 0, 4];?d?d?d?s?d?u;-0.0;2
[4, 2, 2, 2, 4, 3, 3, 0];?s?u?u?u?s?d?d;-0.0;2
[3, 3, 2, 1, 2, 2, 0, 1];?d?d?u?l?u?u;-0.5;2
[1, 4, 1, 4, 0, 4, 3, 3];?l?s?l?s;-0.4;2
[4, 3, 2, 4, 1, 4, 2, 0];?s?d?u?s?l?s?u;-0.0;2
[3, 4, 2, 4, 3, 3, 4, 1];?d?s?u?s?d?d?s?l;-0.0;2
[4, 1, 1, 1, 0, 3, 3, 1];?s?l?l?l;-0.75;2
[3, 4, 2, 4, 3, 3, 4, 4];?d?s?u?s?d?d?s?s;-0.0;2
[3, 2, 4, 3, 4, 4, 3, 2];?d?u?s?d?s?s?d?u;-0.0;2
[4, 3, 1, 2, 1, 1, 4, 0];?s?d?l?u?l?l?s;-0.0;2
[1, 4, 4, 2, 0, 1, 1, 2];?l?s?s?u;-0.0;3
[1, 2, 3, 2, 4, 2, 4, 0];?l?u?d?u?s?u?s;-0.0;3
[2, 2, 1, 1, 0, 4, 2, 2];?u?u?l?l;-1.5;3
[3, 3, 3, 2, 1, 2, 1, 3];?d?d?d?u?l?u?l?d;-0.0;3
[4, 1, 1, 1, 0, 3, 4, 1];?s?l?l?l;-0.75;3
[3, 4, 2, 4, 3, 3, 3, 1];?d?s?u?s?d?d?d?l;-0.0;3
[2, 1, 2, 2, 3, 2, 4, 3];?u?l?u?u?d?u?s?d;-0.0;3
[4, 2, 2, 4, 1, 1, 3, 1];?s?u?u?s?l?l?d?l;-0.0;3
[3, 3, 1, 4, 0, 4, 3, 2];?d?d?l?s;-0.0;3
[1, 4, 4, 2, 0, 1, 1, 2];?l?s?s?u;-0.0;3
[2, 3, 2, 2, 4, 2, 4, 1];?u?d?u?u?s?u?s?l;-0.0;3
[3, 3, 4, 3, 3, 0, 2, 4];?d?d?s?d?d;-0.2;3
[1, 2, 3, 2, 4, 4, 4, 4];?l?u?d?u?s?s?s?s;-0.0;3
[2, 1, 1, 2, 1, 2, 4, 0];?u?l?l?u?l?u?s;-0.0;3
[1, 4, 1, 3, 3, 3, 2, 3];?l?s?l?d?d?d?u?d;-0.0;3
[3, 4, 1, 4, 0, 4, 3, 3];?d?s?l?s;-0.0;3
[2, 2, 3, 2, 1, 2, 1, 3];?u?u?d?u?l?u?l?d;-0.12;3
[4, 1, 1, 1, 0, 3, 3, 4];?s?l?l?l;-0.75;3
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;3
[3, 3, 2, 1, 2, 2, 0, 1];?d?d?u?l?u?u;-0.5;3
[3, 3, 2, 3, 4, 4, 0, 4];?d?d?u?d?s?s;-0.0;3
[4, 3, 4, 3, 2, 2, 0, 1];?s?d?s?d?u?u;-0.0;3
[3, 3, 2, 4, 2, 1, 2, 4];?d?d?u?s?u?l?u?s;-0.0;3
[3, 2, 2, 1, 0, 2, 3, 4];?d?u?u?l;-0.6;3
[4, 2, 2, 4, 3, 2, 0, 1];?s?u?u?s?d?u;-0.0;3
[3, 3, 2, 1, 2, 2, 0, 4];?d?d?u?l?u?u;-0.5;3
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;3
[3, 2, 2, 1, 0, 1, 2, 4];?d?u?u?l;-0.6;3
[2, 1, 1, 2, 2, 0, 2, 4];?u?l?l?u?u;-5.6;3
[2, 3, 2, 3, 2, 3, 2, 3];?u?d?u?d?u?d?u?d;-3.0;3
[3, 4, 1, 3, 3, 3, 2, 3];?d?s?l?d?d?d?u?d;-0.0;3
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;3
[3, 1, 1, 1, 0, 3, 3, 1];?d?l?l?l;-26.4;3
[4, 2, 4, 3, 4, 4, 4, 0];?s?u?s?d?s?s?s;-0.0;3
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;3
[2, 3, 2, 3, 4, 0, 2, 4];?u?d?u?d?s;-0.0;3
[1, 4, 4, 2, 0, 1, 4, 2];?l?s?s?u;-0.0;3
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;3
[2, 3, 2, 3, 2, 2, 3, 4];?u?d?u?d?u?u?d?s;-0.0;3
[3, 3, 2, 4, 3, 0, 2, 4];?d?d?u?s?d;-0.0;3
[3, 3, 2, 1, 0, 1, 2, 4];?d?d?u?l;-3.0;3
[3, 2, 1, 4, 0, 4, 3, 2];?d?u?l?s;-0.0;3
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;3
[0, 3, 1, 1, 0, 4, 2, 0];;-0.0;3
[1, 4, 1, 4, 0, 4, 3, 3];?l?s?l?s;-0.4;3
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;3
[3, 3, 2, 3, 3, 0, 2, 4];?d?d?u?d?d;-2.0;3
[2, 3, 2, 1, 2, 2, 0, 1];?u?d?u?l?u?u;-1.3333333333333333;3
[3, 3, 2, 1, 2, 1, 2, 0];?d?d?u?l?u?l?u;-0.6;3
[1, 3, 4, 4, 2, 2, 0, 1];?l?d?s?s?u?u;-0.0;3
[2, 1, 1, 2, 2, 2, 4, 4];?u?l?l?u?u?u?s?s;-0.0;4
[2, 1, 3, 4, 0, 0, 2, 4];?u?l?d?s;-0.25;4
[3, 3, 4, 3, 3, 0, 2, 4];?d?d?s?d?d;-0.2;4
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;4
[3, 1, 1, 1, 0, 3, 3, 4];?d?l?l?l;-26.4;4
[4, 1, 1, 1, 0, 3, 3, 1];?s?l?l?l;-0.75;4
[3, 2, 2, 1, 0, 1, 2, 4];?d?u?u?l;-0.6;4
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;4
[3, 3, 1, 3, 3, 0, 2, 4];?d?d?l?d?d;-7.25;4
[3, 3, 2, 1, 0, 4, 1, 0];?d?d?u?l;-3.0;4
[2, 2, 1, 1, 0, 4, 0, 1];?u?u?l?l;-1.5;4
[3, 3, 2, 1, 2, 2, 2, 2];?d?d?u?l?u?u?u?u;-0.1111111111111111;4
[2, 1, 3, 4, 0, 0, 2, 4];?u?l?d?s;-0.25;4
[3, 3, 2, 3, 3, 2, 4, 4];?d?d?u?d?d?u?s?s;-0.0;4
[3, 1, 2, 4, 4, 1, 4, 0];?d?l?u?s?s?l?s;-0.0;4
[1, 4, 1, 4, 0, 4, 3, 3];?l?s?l?s;-0.4;4
[2, 3, 1, 1, 0, 4, 1, 0];?u?d?l?l;-0.75;4
[3, 3, 2, 1, 4, 2, 0, 1];?d?d?u?l?s?u;-0.0;4
[2, 3, 2, 1, 2, 2, 2, 4];?u?d?u?l?u?u?u?s;-0.0;4
[3, 3, 2, 1, 0, 1, 0, 1];?d?d?u?l;-3.0;4
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;4
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;4
[2, 3, 2, 3, 3, 0, 1, 4];?u?d?u?d?d;-0.4;4
[3, 3, 2, 1, 2, 2, 0, 4];?d?d?u?l?u?u;-0.5;4
[2, 3, 2, 1, 0, 3, 3, 1];?u?d?u?l;-0.16666666666666666;4
[4, 1, 1, 3, 3, 0, 2, 4];?s?l?l?d?d;-0.0;4
[4, 1, 1, 1, 2, 2, 0, 1];?s?l?l?l?u?u;-0.0;4
[2, 3, 2, 1, 0, 3, 3, 4];?u?d?u?l;-0.16666666666666666;4
[2, 3, 2, 3, 0, 4, 2, 2];?u?d?u?d;-0.3333333333333333;4
[2, 2, 1, 1, 3, 0, 2, 4];?u?u?l?l?d;-2.0;4
[2, 3, 2, 3, 2, 3, 2, 4];?u?d?u?d?u?d?u?s;-0.0;4
[3, 2, 2, 1, 0, 1, 2, 3];?d?u?u?l;-0.6;4
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;4
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;4
[2, 1, 1, 2, 2, 0, 2, 4];?u?l?l?u?u;-5.6;4
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;4
[2, 1, 1, 2, 2, 2, 0, 1];?u?l?l?u?u?u;-62.0;4
[3, 3, 2, 1, 2, 0, 2, 4];?d?d?u?l?u;-2.5;4
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;4
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;4
[2, 3, 2, 1, 2, 2, 0, 1];?u?d?u?l?u?u;-1.3333333333333333;4
[2, 1, 1, 2, 2, 0, 2, 4];?u?l?l?u?u;-5.6;4
[3, 3, 2, 1, 2, 2, 0, 1];?d?d?u?l?u?u;-0.5;4
[2, 2, 1, 1, 0, 4, 2, 2];?u?u?l?l;-1.5;4
[2, 1, 3, 2, 2, 0, 2, 4];?u?l?d?u?u;-4.2;4
[2, 1, 1, 4, 0, 2, 4, 4];?u?l?l?s;-0.0;4
[2, 3, 2, 1, 0, 4, 1, 4];?u?d?u?l;-0.16666666666666666;4
[3, 3, 1, 3, 3, 0, 0, 4];?d?d?l?d?d;-7.25;4
[2, 3, 2, 3, 3, 0, 2, 4];?u?d?u?d?d;-0.4;4
[3, 3, 4, 3, 2, 3, 2, 3];?d?d?s?d?u?d?u?d;-0.0;4
[3, 3, 1, 1, 0, 4, 2, 4];?d?d?l?l;-18.25;5
[2, 1, 1, 2, 2, 0, 2, 0];?u?l?l?u?u;-5.6;5
[1, 1, 1, 1, 0, 4, 2, 2];?l?l?l?l;-2077.6666666666665;5
[3, 3, 1, 1, 0, 3, 3, 4];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;5
[3, 3, 2, 1, 0, 4, 2, 0];?d?d?u?l;-3.0;5
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;5
[3, 3, 2, 1, 2, 0, 2, 4];?d?d?u?l?u;-2.5;5
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;5
[2, 1, 1, 2, 2, 0, 2, 4];?u?l?l?u?u;-5.6;5
[2, 1, 1, 2, 2, 0, 2, 4];?u?l?l?u?u;-5.6;5
[3, 3, 2, 1, 0, 4, 1, 0];?d?d?u?l;-3.0;5
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;5
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;5
[3, 3, 1, 2, 2, 2, 0, 1];?d?d?l?u?u?u;-0.75;5
[2, 1, 3, 2, 2, 0, 2, 4];?u?l?d?u?u;-4.2;5
[2, 1, 1, 2, 2, 0, 2, 4];?u?l?l?u?u;-5.6;5
[3, 3, 1, 1, 0, 3, 3, 4];?d?d?l?l;-18.25;5
[2, 1, 1, 1, 0, 4, 2, 0];?u?l?l?l;-144.0;5
[3, 2, 2, 1, 0, 4, 2, 0];?d?u?u?l;-0.6;5
[3, 3, 1, 1, 0, 1, 2, 4];?d?d?l?l;-18.25;5
[2, 1, 3, 2, 2, 0, 2, 4];?u?l?d?u?u;-4.2;5
[4, 1, 1, 1, 0, 3, 3, 1];?s?l?l?l;-0.75;5
[2, 3, 2, 1, 2, 4, 2, 0];?u?d?u?l?u?s?u;-0.0;5
[3, 3, 1, 1, 0, 2, 0, 1];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 1];?d?d?l?l;-18.25;5
[4, 1, 1, 1, 0, 1, 4, 2];?s?l?l?l;-0.75;5
[2, 1, 1, 2, 2, 3, 3, 1];?u?l?l?u?u?d?d?l;-0.08333333333333333;5
[3, 1, 1, 4, 0, 0, 2, 4];?d?l?l?s;-0.0;5
[2, 1, 1, 2, 2, 4, 1, 0];?u?l?l?u?u?s?l;-0.0;5
[3, 3, 1, 1, 0, 0, 2, 4];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;5
[3, 0, 1, 1, 0, 4, 1, 0];?d;-0.0;5
[3, 3, 1, 1, 0, 1, 1, 0];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;5
[3, 3, 1, 1, 0, 4, 2, 1];?d?d?l?l;-18.25;5
[3, 1, 1, 1, 0, 3, 3, 0];?d?l?l?l;-26.4;5
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-18.25;5
[2, 1, 1, 1, 0, 3, 2, 0];?u?l?l?l;-144.0;5
[2, 3, 2, 1, 0, 4, 1, 0];?u?d?u?l;-0.16666666666666666;5
[3, 3, 1, 1, 2, 2, 3, 1];?d?d?l?l?u?u?d?l;-0.0;5
[3, 3, 1, 3, 3, 0, 2, 4];?d?d?l?d?d;-7.25;5
[3, 3, 1, 3, 0, 4, 2, 0];?d?d?l?d;-1.4;5
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[2, 1, 1, 2, 0, 4, 1, 0];?u?l?l?u;-5.4;6
[3, 3, 1, 1, 2, 2, 0, 1];?d?d?l?l?u?u;-1.2;6
[3, 3, 1, 1, 0, 0, 2, 0];?d?d?l?l;-18.25;6
[2, 1, 1, 1, 0, 3, 2, 4];?u?l?l?l;-144.0;6
[2, 1, 1, 1, 0, 3, 2, 0];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 3, 0, 4, 2, 2];?d?d?l?d;-1.4;6
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 1];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 3, 2, 0];?d?d?l?l;-18.25;6
[3, 1, 1, 1, 0, 4, 2, 0];?d?l?l?l;-26.4;6
[3, 3, 1, 1, 0, 3, 3, 4];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;6
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;6
[2, 1, 1, 2, 2, 2, 0, 1];?u?l?l?u?u?u;-62.0;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 1, 1, 0];?d?d?l?l;-18.25;6
[3, 1, 1, 1, 0, 3, 3, 1];?d?l?l?l;-26.4;6
[3, 3, 1, 1, 0, 1, 2, 4];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 4, 4, 2, 0];?d?d?l?l?s?s?u;-0.0;6
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;6
[2, 3, 1, 1, 0, 4, 2, 2];?u?d?l?l;-0.75;6
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;6
[3, 1, 1, 1, 0, 4, 1, 0];?d?l?l?l;-26.4;6
[3, 3, 1, 1, 0, 3, 3, 4];?d?d?l?l;-18.25;6
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;6
[2, 1, 1, 1, 0, 3, 2, 0];?u?l?l?l;-144.0;6
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 3, 4];?d?d?l?l;-18.25;6
[2, 1, 1, 2, 2, 2, 0, 1];?u?l?l?u?u?u;-62.0;6
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;6
[3, 3, 1, 1, 0, 4, 1, 0];?d?d?l?l;-18.25;6
[2, 1, 1, 2, 2, 2, 0, 1];?u?l?l?u?u?u;-62.0;6
[2, 1, 1, 1, 0, 3, 2, 2];?u?l?l?l;-144.0;6
[2, 1, 1, 2, 2, 2, 0, 1];?u?l?l?u?u?u;-62.0;7
[2, 1, 1, 1, 0, 3, 2, 4];?u?l?l?l;-144.0;7
[4, 1, 1, 1, 0, 3, 3, 0];?s?l?l?l;-0.75;7
[3, 1, 1, 1, 0, 3, 2, 2];?d?l?l?l;-26.4;7
[3, 1, 1, 1, 0, 3, 3, 4];?d?l?l?l;-26.4;7
[3, 3, 1, 1, 0, 3, 4, 1];?d?d?l?l;-18.25;7
[3, 1, 1, 1, 0, 4, 2, 2];?d?l?l?l;-26.4;7
[2, 1, 1, 1, 0, 3, 3, 4];?u?l?l?l;-144.0;7
[2, 1, 1, 2, 2, 2, 0, 1];?u?l?l?u?u?u;-62.0;7
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;7
[3, 1, 1, 1, 0, 4, 1, 0];?d?l?l?l;-26.4;7
[2, 1, 1, 1, 0, 3, 2, 0];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 3, 2, 2];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 4, 2, 0];?u?l?l?l;-144.0;7
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;7
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;7
[3, 3, 1, 1, 0, 4, 2, 0];?d?d?l?l;-18.25;7
[3, 3, 1, 1, 0, 1, 2, 4];?d?d?l?l;-18.25;7
[1, 1, 1, 1, 0, 4, 2, 2];?l?l?l?l;-2077.6666666666665;7
[3, 3, 1, 1, 0, 4, 2, 2];?d?d?l?l;-18.25;7
[1, 1, 1, 1, 0, 4, 2, 4];?l?l?l?l;-2077.6666666666665;7
[2, 1, 1, 1, 0, 3, 2, 4];?u?l?l?l;-144.0;7
[2, 1, 1, 1, 0, 4, 2, 2];?u?l?l?l;-144.0;7
[3, 3, 1, 1, 0, 2, 1, 0];?d?d?l?l;-18.25;7
[3, 1, 1, 1, 0, 3, 3, 1];?d?l?l?l;-26.4;7
[2, 3, 1, 1, 0, 4, 1, 0];?u?d?l?l;-0.75;7
[3, 1, 1, 1, 0, 4, 2, 2];?d?l?l?l;-26.4;7
