Array;Mask;Score;Generacion
[2, 2, 3, 4, 4, 2, 2, 3];?u?u?d?s?s?u?u?d;-0.0;1
[2, 3, 3, 1, 4, 3, 1, 0];?u?d?d?l?s?d?l;-0.0;1
[1, 3, 3, 2, 4, 2, 0, 2];?l?d?d?u?s?u;-0.0;1
[1, 1, 1, 2, 0, 1, 2, 0];?l?l?l?u;-2.0;1
[2, 2, 4, 4, 2, 1, 0, 1];?u?u?s?s?u?l;-0.0;1
[2, 4, 2, 3, 0, 4, 3, 1];?u?s?u?d;-0.0;1
[2, 1, 3, 2, 1, 2, 1, 3];?u?l?d?u?l?u?l?d;-0.08;1
[3, 1, 3, 4, 4, 3, 2, 3];?d?l?d?s?s?d?u?d;-0.0;1
[3, 3, 4, 2, 2, 1, 3, 4];?d?d?s?u?u?l?d?s;-0.0;1
[4, 2, 4, 4, 4, 0, 2, 4];?s?u?s?s?s;-0.0;1
[4, 4, 4, 1, 3, 4, 3, 3];?s?s?s?l?d?s?d?d;-0.0;1
[3, 1, 4, 4, 4, 3, 3, 1];?d?l?s?s?s?d?d?l;-0.0;1
[4, 3, 3, 3, 4, 3, 2, 1];?s?d?d?d?s?d?u?l;-0.0;1
[2, 4, 1, 4, 0, 3, 3, 2];?u?s?l?s;-0.0;1
[4, 2, 1, 2, 1, 4, 2, 0];?s?u?l?u?l?s?u;-0.0;1
[2, 1, 4, 2, 1, 1, 4, 1];?u?l?s?u?l?l?s?l;-0.0;1
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;1
[4, 1, 2, 4, 0, 2, 3, 2];?s?l?u?s;-0.0;1
[4, 4, 3, 1, 4, 2, 3, 0];?s?s?d?l?s?u?d;-0.0;1
[3, 1, 2, 4, 1, 2, 0, 2];?d?l?u?s?l?u;-0.2;1
[4, 1, 4, 1, 4, 2, 1, 1];?s?l?s?l?s?u?l?l;-0.0;1
[2, 2, 4, 4, 2, 1, 0, 3];?u?u?s?s?u?l;-0.0;2
[2, 2, 3, 4, 4, 2, 2, 1];?u?u?d?s?s?u?u?l;-0.0;2
[3, 1, 3, 1, 0, 4, 3, 2];?d?l?d?l;-3.0;2
[1, 2, 4, 4, 1, 3, 1, 0];?l?u?s?s?l?d?l;-0.0;2
[4, 2, 1, 1, 2, 3, 3, 2];?s?u?l?l?u?d?d?u;-0.0;2
[3, 1, 4, 3, 4, 4, 3, 2];?d?l?s?d?s?s?d?u;-0.0;2
[2, 4, 1, 4, 0, 3, 3, 2];?u?s?l?s;-0.0;2
[1, 2, 1, 1, 2, 4, 2, 0];?l?u?l?l?u?s?u;-0.0;2
[3, 3, 3, 2, 1, 3, 2, 1];?d?d?d?u?l?d?u?l;-0.0;2
[3, 3, 1, 1, 1, 4, 0, 3];?d?d?l?l?l?s;-0.0;2
[2, 2, 1, 3, 0, 0, 3, 4];?u?u?l?d;-0.4;2
[2, 4, 4, 1, 2, 4, 2, 2];?u?s?s?l?u?s?u?u;-0.0;2
[3, 1, 2, 4, 1, 2, 0, 2];?d?l?u?s?l?u;-0.2;2
[2, 1, 4, 2, 1, 1, 4, 1];?u?l?s?u?l?l?s?l;-0.0;2
[2, 2, 1, 1, 2, 3, 3, 2];?u?u?l?l?u?d?d?u;-0.28;2
[4, 1, 3, 2, 1, 2, 1, 3];?s?l?d?u?l?u?l?d;-0.0;2
[1, 3, 1, 3, 2, 3, 4, 4];?l?d?l?d?u?d?s?s;-0.0;2
[3, 2, 2, 2, 0, 4, 0, 4];?d?u?u?u;-0.25;2
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;2
[1, 3, 1, 3, 2, 1, 0, 3];?l?d?l?d?u?l;-1.2;2
[1, 1, 2, 4, 2, 1, 1, 1];?l?l?u?s?u?l?l?l;-0.0;2
[2, 2, 1, 3, 0, 0, 3, 4];?u?u?l?d;-0.4;2
[2, 4, 1, 1, 4, 3, 0, 3];?u?s?l?l?s?d;-0.0;2
[3, 2, 4, 1, 4, 4, 3, 3];?d?u?s?l?s?s?d?d;-0.0;2
[3, 1, 4, 3, 4, 2, 3, 2];?d?l?s?d?s?u?d?u;-0.0;2
[3, 4, 4, 3, 1, 2, 2, 1];?d?s?s?d?l?u?u?l;-0.0;2
[3, 1, 3, 4, 2, 2, 2, 3];?d?l?d?s?u?u?u?d;-0.0;2
[2, 2, 3, 4, 4, 3, 2, 3];?u?u?d?s?s?d?u?d;-0.0;2
[2, 1, 3, 2, 1, 2, 1, 3];?u?l?d?u?l?u?l?d;-0.08;2
[2, 2, 3, 4, 4, 2, 2, 2];?u?u?d?s?s?u?u?u;-0.0;2
[2, 1, 2, 3, 2, 4, 2, 1];?u?l?u?d?u?s?u?l;-0.0;2
[1, 4, 3, 4, 1, 3, 0, 3];?l?s?d?s?l?d;-0.0;2
[2, 1, 0, 2, 1, 2, 1, 3];?u?l;-0.0;2
[4, 1, 4, 1, 2, 3, 3, 3];?s?l?s?l?u?d?d?d;-0.0;2
[2, 4, 4, 1, 0, 1, 2, 0];?u?s?s?l;-0.0;2
[1, 1, 1, 2, 4, 4, 3, 3];?l?l?l?u?s?s?d?d;-0.0;2
[2, 3, 4, 3, 2, 3, 3, 2];?u?d?s?d?u?d?d?u;-0.0;2
[4, 2, 1, 1, 3, 4, 3, 4];?s?u?l?l?d?s?d?s;-0.0;2
[3, 2, 1, 1, 0, 2, 3, 2];?d?u?l?l;-0.8333333333333334;2
[4, 1, 2, 4, 4, 3, 0, 3];?s?l?u?s?s?d;-0.0;2
[4, 4, 4, 1, 4, 3, 3, 1];?s?s?s?l?s?d?d?l;-0.0;2
[3, 1, 3, 4, 3, 4, 3, 3];?d?l?d?s?d?s?d?d;-0.0;2
[1, 2, 1, 1, 2, 4, 2, 2];?l?u?l?l?u?s?u?u;-0.0;2
[4, 4, 3, 4, 1, 2, 1, 1];?s?s?d?s?l?u?l?l;-0.0;2
[4, 1, 2, 4, 0, 2, 3, 2];?s?l?u?s;-0.0;2
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;2
[1, 3, 2, 3, 1, 3, 3, 2];?l?d?u?d?l?d?d?u;-0.14285714285714285;2
[2, 4, 1, 4, 0, 4, 1, 2];?u?s?l?s;-0.0;2
[3, 3, 3, 1, 1, 4, 0, 3];?d?d?d?l?l?s;-0.0;2
[4, 1, 4, 1, 2, 3, 3, 3];?s?l?s?l?u?d?d?d;-0.0;2
[4, 4, 3, 2, 1, 0, 3, 4];?s?s?d?u?l;-0.0;3
[2, 2, 2, 3, 1, 4, 0, 0];?u?u?u?d?l?s;-0.0;3
[2, 2, 1, 3, 0, 1, 0, 4];?u?u?l?d;-0.4;3
[1, 1, 1, 3, 3, 0, 3, 4];?l?l?l?d?d;-226.16666666666666;3
[4, 4, 3, 2, 1, 0, 3, 4];?s?s?d?u?l;-0.0;3
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;3
[2, 1, 2, 3, 2, 4, 2, 1];?u?l?u?d?u?s?u?l;-0.0;3
[2, 2, 1, 3, 0, 0, 3, 4];?u?u?l?d;-0.4;3
[3, 2, 3, 1, 0, 4, 3, 2];?d?u?d?l;-0.5;3
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;3
[3, 1, 3, 1, 0, 4, 3, 4];?d?l?d?l;-3.0;3
[1, 3, 1, 3, 2, 1, 1, 3];?l?d?l?d?u?l?l?d;-0.15384615384615385;3
[3, 2, 2, 2, 2, 3, 4, 2];?d?u?u?u?u?d?s?u;-0.0;3
[2, 1, 3, 1, 2, 3, 0, 4];?u?l?d?l?u?d;-1.4;3
[3, 4, 1, 2, 3, 2, 4, 3];?d?s?l?u?d?u?s?d;-0.0;3
[4, 1, 4, 1, 2, 3, 3, 3];?s?l?s?l?u?d?d?d;-0.0;3
[2, 4, 4, 1, 4, 4, 2, 3];?u?s?s?l?s?s?u?d;-0.0;3
[4, 3, 3, 4, 1, 1, 3, 3];?s?d?d?s?l?l?d?d;-0.0;3
[2, 4, 4, 1, 2, 4, 2, 2];?u?s?s?l?u?s?u?u;-0.0;3
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;3
[2, 2, 2, 3, 0, 4, 3, 1];?u?u?u?d;-5.6;3
[2, 4, 1, 3, 0, 1, 3, 4];?u?s?l?d;-0.0;3
[1, 4, 3, 1, 0, 2, 3, 2];?l?s?d?l;-0.0;3
[0, 2, 1, 4, 1, 3, 0, 3];;-0.0;3
[4, 3, 3, 4, 3, 2, 4, 3];?s?d?d?s?d?u?s?d;-0.0;3
[3, 4, 1, 2, 1, 1, 2, 3];?d?s?l?u?l?l?u?d;-0.0;3
[2, 1, 3, 2, 1, 2, 2, 3];?u?l?d?u?l?u?u?d;-0.08;3
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;3
[2, 2, 1, 1, 2, 3, 3, 2];?u?u?l?l?u?d?d?u;-0.28;3
[3, 1, 3, 1, 0, 4, 3, 2];?d?l?d?l;-3.0;3
[3, 3, 1, 2, 1, 3, 0, 4];?d?d?l?u?l?d;-0.75;3
[1, 1, 1, 3, 3, 1, 2, 1];?l?l?l?d?d?l?u?l;-0.2692307692307692;3
[2, 2, 1, 3, 0, 0, 3, 4];?u?u?l?d;-0.4;3
[2, 2, 1, 3, 0, 0, 3, 4];?u?u?l?d;-0.4;3
[1, 3, 1, 1, 2, 4, 2, 0];?l?d?l?l?u?s?u;-0.0;3
[3, 1, 2, 4, 1, 2, 0, 2];?d?l?u?s?l?u;-0.2;3
[2, 1, 1, 3, 3, 2, 3, 0];?u?l?l?d?d?u?d;-0.16666666666666666;3
[3, 1, 2, 3, 2, 4, 2, 1];?d?l?u?d?u?s?u?l;-0.0;3
[2, 2, 2, 4, 2, 1, 1, 1];?u?u?u?s?u?l?l?l;-0.03225806451612903;3
[1, 1, 1, 1, 2, 3, 3, 2];?l?l?l?l?u?d?d?u;-0.08;3
[1, 3, 1, 3, 2, 1, 0, 3];?l?d?l?d?u?l;-1.2;3
[1, 2, 1, 1, 2, 4, 2, 0];?l?u?l?l?u?s?u;-0.0;3
[3, 3, 1, 3, 2, 1, 0, 3];?d?d?l?d?u?l;-0.16666666666666666;3
[1, 2, 2, 2, 0, 4, 0, 4];?l?u?u?u;-2.1666666666666665;3
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;3
[1, 4, 3, 4, 1, 3, 0, 3];?l?s?d?s?l?d;-0.0;3
[1, 3, 3, 4, 4, 2, 2, 3];?l?d?d?s?s?u?u?d;-0.0;3
[2, 2, 2, 3, 0, 3, 3, 2];?u?u?u?d;-5.6;3
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;3
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;3
[2, 2, 1, 3, 0, 1, 0, 2];?u?u?l?d;-0.4;4
[2, 1, 3, 1, 2, 3, 0, 4];?u?l?d?l?u?d;-1.4;4
[1, 1, 1, 1, 2, 3, 3, 2];?l?l?l?l?u?d?d?u;-0.08;4
[2, 2, 1, 3, 3, 1, 1, 4];?u?u?l?d?d?l?l?s;-0.0;4
[2, 1, 3, 1, 2, 4, 3, 2];?u?l?d?l?u?s?d?u;-0.0;4
[3, 1, 3, 1, 0, 3, 0, 2];?d?l?d?l;-3.0;4
[1, 3, 1, 1, 2, 3, 0, 4];?l?d?l?l?u?d;-0.8;4
[2, 1, 3, 3, 2, 1, 0, 3];?u?l?d?d?u?l;-2.25;4
[1, 2, 2, 2, 0, 4, 0, 4];?l?u?u?u;-2.1666666666666665;4
[1, 2, 2, 2, 0, 4, 0, 4];?l?u?u?u;-2.1666666666666665;4
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;4
[2, 2, 1, 3, 0, 1, 0, 4];?u?u?l?d;-0.4;4
[2, 3, 1, 3, 3, 4, 3, 2];?u?d?l?d?d?s?d?u;-0.0;4
[1, 1, 3, 1, 0, 2, 3, 0];?l?l?d?l;-47.6;4
[1, 3, 1, 3, 2, 1, 0, 3];?l?d?l?d?u?l;-1.2;4
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;4
[1, 1, 1, 2, 0, 1, 2, 0];?l?l?l?u;-2.0;4
[1, 1, 1, 2, 0, 1, 2, 0];?l?l?l?u;-2.0;4
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;4
[2, 2, 2, 3, 0, 0, 3, 2];?u?u?u?d;-5.6;4
[3, 1, 2, 4, 1, 2, 0, 4];?d?l?u?s?l?u;-0.2;4
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;4
[1, 3, 1, 1, 2, 3, 0, 2];?l?d?l?l?u?d;-0.8;4
[2, 1, 3, 3, 2, 1, 0, 3];?u?l?d?d?u?l;-2.25;4
[2, 1, 3, 1, 0, 4, 3, 2];?u?l?d?l;-1.4;4
[3, 2, 1, 3, 0, 0, 3, 4];?d?u?l?d;-0.0;4
[2, 2, 1, 3, 0, 0, 3, 1];?u?u?l?d;-0.4;4
[2, 2, 2, 3, 0, 4, 3, 4];?u?u?u?d;-5.6;4
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;4
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;4
[3, 2, 1, 1, 0, 2, 3, 4];?d?u?l?l;-0.8333333333333334;4
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;4
[2, 1, 3, 1, 2, 3, 0, 4];?u?l?d?l?u?d;-1.4;4
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;4
[3, 1, 3, 1, 0, 4, 3, 4];?d?l?d?l;-3.0;4
[1, 3, 1, 2, 0, 4, 0, 4];?l?d?l?u;-0.4;4
[2, 1, 3, 3, 0, 0, 3, 4];?u?l?d?d;-0.4;4
[2, 2, 1, 1, 2, 3, 0, 2];?u?u?l?l?u?d;-3.0;4
[1, 2, 2, 2, 1, 4, 0, 4];?l?u?u?u?l?s;-0.0;4
[2, 2, 1, 3, 0, 0, 3, 4];?u?u?l?d;-0.4;4
[1, 3, 1, 3, 0, 4, 0, 3];?l?d?l?d;-17.0;4
[1, 3, 1, 3, 2, 1, 0, 4];?l?d?l?d?u?l;-1.2;4
[1, 3, 1, 1, 2, 3, 0, 2];?l?d?l?l?u?d;-0.8;4
[2, 1, 3, 3, 0, 4, 0, 4];?u?l?d?d;-0.4;4
[1, 1, 1, 1, 2, 3, 3, 2];?l?l?l?l?u?d?d?u;-0.08;4
[2, 2, 1, 3, 3, 1, 0, 4];?u?u?l?d?d?l;-1.0;4
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;4
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;4
[3, 2, 1, 1, 0, 0, 3, 2];?d?u?l?l;-0.8333333333333334;4
[3, 1, 2, 4, 1, 2, 0, 2];?d?l?u?s?l?u;-0.2;4
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;5
[2, 2, 2, 3, 0, 4, 3, 1];?u?u?u?d;-5.6;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;5
[2, 1, 3, 1, 2, 3, 0, 2];?u?l?d?l?u?d;-1.4;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;5
[2, 2, 1, 1, 2, 3, 0, 2];?u?u?l?l?u?d;-3.0;5
[1, 1, 3, 3, 3, 1, 0, 4];?l?l?d?d?d?l;-54.5;5
[1, 1, 1, 1, 0, 2, 3, 0];?l?l?l?l;-2077.6666666666665;5
[3, 1, 3, 1, 0, 4, 3, 2];?d?l?d?l;-3.0;5
[3, 1, 3, 1, 0, 3, 0, 2];?d?l?d?l;-3.0;5
[3, 1, 3, 1, 0, 4, 0, 4];?d?l?d?l;-3.0;5
[1, 2, 2, 2, 0, 4, 3, 4];?l?u?u?u;-2.1666666666666665;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 1, 2, 0, 1, 2, 0];?l?l?l?u;-2.0;5
[1, 1, 1, 3, 3, 3, 3, 2];?l?l?l?d?d?d?d?u;-1.0;5
[2, 2, 2, 3, 0, 1, 0, 4];?u?u?u?d;-5.6;5
[1, 1, 1, 3, 3, 0, 3, 4];?l?l?l?d?d;-226.16666666666666;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;5
[1, 1, 3, 1, 0, 2, 3, 0];?l?l?d?l;-47.6;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;5
[1, 3, 1, 3, 0, 4, 0, 2];?l?d?l?d;-17.0;5
[3, 1, 3, 1, 0, 3, 0, 4];?d?l?d?l;-3.0;5
[2, 2, 2, 3, 3, 1, 0, 4];?u?u?u?d?d?l;-2.0;5
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 1, 2, 0, 1, 2, 0];?l?l?l?u;-2.0;5
[1, 1, 1, 3, 3, 1, 4, 4];?l?l?l?d?d?l?s?s;-0.1;5
[1, 3, 1, 3, 0, 4, 0, 3];?l?d?l?d;-17.0;5
[2, 2, 1, 1, 2, 3, 0, 2];?u?u?l?l?u?d;-3.0;5
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;5
[2, 1, 1, 3, 3, 1, 0, 2];?u?l?l?d?d?l;-2.5;5
[1, 1, 3, 1, 2, 3, 0, 2];?l?l?d?l?u?d;-1.0;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;5
[3, 1, 3, 1, 0, 4, 3, 4];?d?l?d?l;-3.0;5
[1, 3, 1, 3, 0, 4, 2, 0];?l?d?l?d;-17.0;5
[1, 1, 1, 2, 0, 1, 0, 3];?l?l?l?u;-2.0;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;5
[1, 3, 1, 3, 3, 0, 3, 4];?l?d?l?d?d;-6.666666666666667;5
[3, 2, 2, 3, 0, 3, 3, 2];?d?u?u?d;-0.25;5
[3, 1, 3, 1, 0, 4, 3, 2];?d?l?d?l;-3.0;5
[1, 3, 1, 3, 2, 1, 0, 3];?l?d?l?d?u?l;-1.2;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;5
[2, 1, 3, 1, 2, 1, 0, 2];?u?l?d?l?u?l;-5.5;5
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;5
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;5
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 1, 0, 2, 3, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 3, 3, 0, 3, 4];?l?l?l?d?d;-226.16666666666666;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 1, 0, 2, 3, 0];?l?l?l?l;-2077.6666666666665;6
[1, 3, 1, 3, 0, 4, 0, 2];?l?d?l?d;-17.0;6
[1, 1, 1, 3, 0, 1, 0, 4];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 3, 3, 3, 1, 0, 4];?l?l?d?d?d?l;-54.5;6
[1, 1, 1, 3, 3, 0, 3, 4];?l?l?l?d?d;-226.16666666666666;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 3, 3, 0, 3, 0];?l?l?l?d?d;-226.16666666666666;6
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 0, 3, 3, 0, 3, 4];?l?l;-0.0;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 3, 3, 3, 1, 0, 4];?l?l?d?d?d?l;-54.5;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;6
[1, 1, 1, 3, 3, 1, 0, 1];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 1, 0, 2, 3, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 2, 4, 3, 1];?l?l?l?d?u?s?d?l;-0.0;6
[2, 2, 2, 3, 0, 4, 0, 3];?u?u?u?d;-5.6;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;6
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;6
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 3, 1, 3, 0, 4, 0, 4];?l?d?l?d;-17.0;6
[1, 1, 1, 2, 3, 1, 0, 0];?l?l?l?u?d?l;-3.2;7
[1, 1, 1, 1, 0, 2, 3, 4];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 0, 2, 3, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 3, 3, 0, 3, 4];?l?l?l?d?d;-226.16666666666666;7
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;7
[1, 1, 1, 3, 3, 3, 0, 2];?l?l?l?d?d?d;-1774.4;7
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 1, 0, 4, 3, 0];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 0, 4, 0, 3];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 3, 1, 0, 2];?l?l?l?d?d?l;-77.5;7
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;7
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;7
[1, 1, 1, 3, 3, 1, 0, 4];?l?l?l?d?d?l;-77.5;7
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;7
[1, 1, 1, 3, 0, 4, 3, 4];?l?l?l?d;-181.0;7
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;7
[1, 1, 1, 3, 3, 3, 0, 4];?l?l?l?d?d?d;-1774.4;7
