Array;Mask;Score;Generacion
[1, 2, 1, 2, 4, 1, 3, 3];?l?u?l?u?s?l?d?d;-0.0;1
[1, 4, 1, 4, 1, 1, 0, 2];?l?s?l?s?l?l;-0.16666666666666666;1
[4, 1, 2, 4, 2, 4, 0, 1];?s?l?u?s?u?s;-0.0;1
[4, 1, 2, 2, 1, 1, 1, 3];?s?l?u?u?l?l?l?d;-0.0;1
[2, 3, 4, 1, 2, 2, 3, 0];?u?d?s?l?u?u?d;-0.0;1
[4, 1, 1, 4, 3, 4, 4, 2];?s?l?l?s?d?s?s?u;-0.0;1
[1, 3, 2, 2, 3, 2, 2, 1];?l?d?u?u?d?u?u?l;-0.08333333333333333;1
[1, 2, 4, 3, 2, 2, 3, 4];?l?u?s?d?u?u?d?s;-0.0;1
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;1
[2, 1, 2, 2, 3, 1, 3, 3];?u?l?u?u?d?l?d?d;-0.3076923076923077;1
[1, 3, 1, 3, 2, 3, 2, 1];?l?d?l?d?u?d?u?l;-0.1;1
[3, 1, 2, 3, 3, 1, 0, 4];?d?l?u?d?d?l;-0.0;1
[4, 4, 1, 2, 1, 2, 2, 3];?s?s?l?u?l?u?u?d;-0.0;1
[2, 4, 3, 1, 0, 1, 3, 2];?u?s?d?l;-0.0;1
[4, 4, 2, 4, 3, 3, 2, 1];?s?s?u?s?d?d?u?l;-0.0;1
[3, 3, 1, 4, 4, 4, 1, 2];?d?d?l?s?s?s?l?u;-0.0;1
[4, 3, 1, 1, 3, 0, 4, 3];?s?d?l?l?d;-0.0;1
[4, 1, 1, 4, 4, 3, 3, 0];?s?l?l?s?s?d?d;-0.0;1
[4, 4, 3, 4, 3, 0, 4, 1];?s?s?d?s?d;-0.0;1
[4, 1, 1, 2, 1, 2, 3, 3];?s?l?l?u?l?u?d?d;-0.0;1
[3, 3, 1, 2, 3, 1, 3, 2];?d?d?l?u?d?l?d?u;-0.0;1
[4, 2, 4, 1, 2, 0, 0, 1];?s?u?s?l?u;-0.0;1
[4, 1, 2, 2, 2, 1, 4, 0];?s?l?u?u?u?l?s;-0.0;1
[4, 3, 1, 2, 2, 4, 1, 3];?s?d?l?u?u?s?l?d;-0.0;1
[4, 2, 2, 4, 4, 1, 3, 1];?s?u?u?s?s?l?d?l;-0.0;1
[2, 3, 3, 3, 1, 4, 3, 1];?u?d?d?d?l?s?d?l;-0.0;1
[4, 1, 3, 2, 1, 1, 0, 2];?s?l?d?u?l?l;-0.2;1
[3, 2, 4, 4, 1, 1, 0, 4];?d?u?s?s?l?l;-0.0;1
[4, 3, 1, 1, 3, 4, 4, 0];?s?d?l?l?d?s?s;-0.0;2
[2, 1, 2, 1, 3, 2, 1, 2];?u?l?u?l?d?u?l?u;-0.06896551724137931;2
[4, 1, 1, 4, 2, 4, 4, 2];?s?l?l?s?u?s?s?u;-0.0;2
[1, 2, 2, 1, 3, 1, 2, 0];?l?u?u?l?d?l?u;-0.3333333333333333;2
[4, 3, 1, 1, 3, 0, 4, 3];?s?d?l?l?d;-0.0;2
[2, 4, 1, 3, 2, 2, 3, 3];?u?s?l?d?u?u?d?d;-0.0;2
[0, 4, 3, 4, 3, 0, 4, 4];;-0.0;2
[4, 3, 3, 4, 2, 2, 2, 1];?s?d?d?s?u?u?u?l;-0.0;2
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;2
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;2
[2, 4, 3, 1, 0, 1, 3, 2];?u?s?d?l;-0.0;2
[2, 2, 1, 2, 0, 3, 2, 2];?u?u?l?u;-0.6;2
[4, 3, 3, 4, 2, 2, 2, 4];?s?d?d?s?u?u?u?s;-0.0;2
[1, 3, 1, 3, 2, 3, 2, 1];?l?d?l?d?u?d?u?l;-0.1;2
[4, 1, 2, 0, 2, 4, 0, 1];?s?l?u;-0.0;2
[2, 3, 3, 3, 1, 4, 3, 1];?u?d?d?d?l?s?d?l;-0.0;2
[2, 1, 2, 3, 3, 2, 2, 0];?u?l?u?d?d?u?u;-0.0;2
[2, 3, 3, 3, 1, 4, 3, 1];?u?d?d?d?l?s?d?l;-0.0;2
[3, 3, 1, 4, 4, 4, 1, 2];?d?d?l?s?s?s?l?u;-0.0;2
[4, 4, 3, 2, 2, 0, 1, 3];?s?s?d?u?u;-0.0;2
[4, 4, 3, 4, 3, 0, 4, 1];?s?s?d?s?d;-0.0;2
[3, 2, 4, 4, 1, 1, 0, 4];?d?u?s?s?l?l;-0.0;2
[3, 3, 3, 1, 3, 1, 3, 3];?d?d?d?l?d?l?d?d;-1.3333333333333333;2
[1, 2, 1, 2, 4, 3, 1, 2];?l?u?l?u?s?d?l?u;-0.0;2
[4, 1, 3, 2, 1, 1, 1, 1];?s?l?d?u?l?l?l?l;-0.0;2
[4, 2, 2, 4, 4, 1, 0, 2];?s?u?u?s?s?l;-0.0;2
[4, 2, 4, 1, 3, 1, 3, 2];?s?u?s?l?d?l?d?u;-0.0;2
[3, 3, 1, 2, 2, 0, 0, 1];?d?d?l?u?u;-3.0;2
[4, 2, 4, 1, 2, 2, 1, 4];?s?u?s?l?u?u?l?s;-0.0;2
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;2
[1, 3, 1, 3, 2, 3, 2, 1];?l?d?l?d?u?d?u?l;-0.1;2
[3, 3, 3, 4, 4, 1, 4, 0];?d?d?d?s?s?l?s;-0.0;2
[1, 3, 3, 3, 1, 4, 3, 1];?l?d?d?d?l?s?d?l;-0.0;2
[2, 4, 1, 4, 1, 1, 0, 2];?u?s?l?s?l?l;-0.0;2
[4, 1, 2, 1, 3, 0, 1, 3];?s?l?u?l?d;-0.0;2
[4, 4, 3, 2, 2, 3, 1, 0];?s?s?d?u?u?d?l;-0.0;2
[3, 2, 4, 4, 1, 1, 0, 4];?d?u?s?s?l?l;-0.0;2
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;2
[4, 4, 3, 4, 3, 0, 4, 1];?s?s?d?s?d;-0.0;2
[4, 4, 3, 2, 2, 1, 2, 4];?s?s?d?u?u?l?u?s;-0.0;2
[2, 3, 3, 3, 1, 4, 3, 1];?u?d?d?d?l?s?d?l;-0.0;2
[2, 4, 1, 3, 2, 2, 3, 3];?u?s?l?d?u?u?d?d;-0.0;2
[4, 1, 2, 2, 1, 1, 0, 2];?s?l?u?u?l?l;-0.0;2
[4, 1, 3, 2, 1, 1, 1, 3];?s?l?d?u?l?l?l?d;-0.0;2
[4, 2, 3, 2, 3, 2, 1, 0];?s?u?d?u?d?u?l;-0.0;2
[4, 4, 4, 4, 1, 4, 4, 2];?s?s?s?s?l?s?s?u;-0.0;2
[3, 3, 3, 1, 1, 3, 2, 3];?d?d?d?l?l?d?u?d;-0.0;2
[4, 1, 3, 4, 4, 1, 4, 0];?s?l?d?s?s?l?s;-0.0;2
[4, 3, 3, 3, 0, 3, 2, 1];?s?d?d?d;-0.2;2
[1, 4, 4, 2, 0, 3, 1, 4];?l?s?s?u;-0.0;2
[1, 1, 1, 1, 0, 0, 4, 0];?l?l?l?l;-2077.6666666666665;3
[2, 3, 1, 1, 3, 4, 0, 1];?u?d?l?l?d?s;-0.0;3
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;3
[2, 1, 2, 2, 3, 1, 3, 3];?u?l?u?u?d?l?d?d;-0.3076923076923077;3
[3, 3, 3, 1, 3, 2, 2, 3];?d?d?d?l?d?u?u?d;-0.0;3
[4, 4, 1, 2, 1, 3, 1, 3];?s?s?l?u?l?d?l?d;-0.0;3
[4, 1, 2, 4, 2, 4, 0, 3];?s?l?u?s?u?s;-0.0;3
[3, 3, 3, 1, 3, 1, 3, 1];?d?d?d?l?d?l?d?l;-0.6666666666666666;3
[4, 2, 3, 4, 1, 4, 3, 2];?s?u?d?s?l?s?d?u;-0.0;3
[2, 2, 1, 2, 0, 3, 2, 2];?u?u?l?u;-0.6;3
[1, 3, 1, 3, 2, 3, 1, 0];?l?d?l?d?u?d?l;-0.0;3
[4, 1, 2, 1, 3, 3, 2, 1];?s?l?u?l?d?d?u?l;-0.0;3
[2, 2, 2, 4, 2, 4, 0, 1];?u?u?u?s?u?s;-0.16666666666666666;3
[4, 1, 1, 2, 0, 3, 2, 2];?s?l?l?u;-0.0;3
[1, 4, 4, 2, 0, 3, 1, 4];?l?s?s?u;-0.0;3
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;3
[4, 1, 2, 4, 1, 1, 0, 2];?s?l?u?s?l?l;-0.0;3
[4, 1, 3, 2, 1, 1, 1, 3];?s?l?d?u?l?l?l?d;-0.0;3
[1, 1, 1, 1, 0, 2, 1, 0];?l?l?l?l;-2077.6666666666665;3
[2, 3, 4, 1, 2, 2, 3, 3];?u?d?s?l?u?u?d?d;-0.0;3
[4, 3, 3, 4, 2, 2, 2, 4];?s?d?d?s?u?u?u?s;-0.0;3
[1, 3, 1, 3, 2, 3, 2, 1];?l?d?l?d?u?d?u?l;-0.1;3
[1, 1, 2, 4, 0, 1, 2, 1];?l?l?u?s;-0.0;3
[4, 3, 1, 3, 2, 3, 2, 1];?s?d?l?d?u?d?u?l;-0.0;3
[4, 1, 1, 4, 3, 2, 0, 1];?s?l?l?s?d?u;-0.0;3
[1, 2, 1, 4, 3, 4, 4, 2];?l?u?l?s?d?s?s?u;-0.0;3
[4, 3, 3, 3, 0, 1, 3, 3];?s?d?d?d;-0.2;3
[2, 1, 2, 2, 3, 3, 4, 1];?u?l?u?u?d?d?s?l;-0.0;3
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;3
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;3
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;3
[1, 4, 1, 4, 3, 2, 1, 3];?l?s?l?s?d?u?l?d;-0.0;3
[2, 2, 1, 2, 0, 3, 2, 2];?u?u?l?u;-0.6;3
[4, 4, 4, 2, 4, 0, 0, 2];?s?s?s?u?s;-0.0;3
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;3
[4, 4, 4, 2, 4, 0, 0, 2];?s?s?s?u?s;-0.0;3
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;3
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;3
[1, 2, 2, 1, 3, 1, 1, 3];?l?u?u?l?d?l?l?d;-0.16666666666666666;3
[3, 3, 3, 1, 3, 3, 2, 0];?d?d?d?l?d?d?u;-0.16666666666666666;3
[1, 1, 1, 2, 3, 1, 3, 3];?l?l?l?u?d?l?d?d;-0.875;3
[2, 1, 2, 1, 0, 2, 1, 3];?u?l?u?l;-4.6;3
[1, 1, 0, 1, 0, 2, 1, 4];?l?l;-0.0;3
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;3
[4, 1, 1, 3, 2, 3, 2, 1];?s?l?l?d?u?d?u?l;-0.0;3
[1, 3, 3, 2, 1, 1, 0, 2];?l?d?d?u?l?l;-1.0;3
[4, 1, 2, 2, 1, 1, 1, 3];?s?l?u?u?l?l?l?d;-0.0;3
[2, 4, 1, 3, 2, 2, 3, 3];?u?s?l?d?u?u?d?d;-0.0;3
[1, 4, 1, 4, 1, 1, 0, 2];?l?s?l?s?l?l;-0.16666666666666666;3
[2, 1, 2, 2, 3, 1, 3, 3];?u?l?u?u?d?l?d?d;-0.3076923076923077;3
[1, 4, 1, 1, 0, 2, 1, 3];?l?s?l?l;-0.8;4
[1, 1, 1, 4, 1, 1, 0, 2];?l?l?l?s?l?l;-6.2;4
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;4
[4, 2, 2, 1, 3, 1, 1, 3];?s?u?u?l?d?l?l?d;-0.0;4
[4, 3, 3, 3, 0, 3, 2, 1];?s?d?d?d;-0.2;4
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;4
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;4
[4, 1, 1, 1, 0, 2, 1, 4];?s?l?l?l;-0.75;4
[1, 1, 3, 2, 1, 1, 0, 2];?l?l?d?u?l?l;-2.5;4
[1, 3, 3, 2, 1, 1, 0, 2];?l?d?d?u?l?l;-1.0;4
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;4
[3, 3, 3, 1, 3, 1, 3, 3];?d?d?d?l?d?l?d?d;-1.3333333333333333;4
[2, 1, 2, 2, 3, 3, 1, 3];?u?l?u?u?d?d?l?d;-0.6;4
[2, 1, 2, 1, 0, 2, 1, 3];?u?l?u?l;-4.6;4
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;4
[1, 2, 2, 1, 3, 1, 2, 0];?l?u?u?l?d?l?u;-0.3333333333333333;4
[3, 3, 1, 2, 2, 0, 0, 1];?d?d?l?u?u;-3.0;4
[2, 1, 2, 2, 3, 1, 3, 3];?u?l?u?u?d?l?d?d;-0.3076923076923077;4
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;4
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;4
[2, 2, 1, 2, 0, 3, 2, 2];?u?u?l?u;-0.6;4
[1, 3, 3, 1, 3, 1, 3, 3];?l?d?d?l?d?l?d?d;-4.833333333333333;4
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-26.4;4
[1, 1, 1, 1, 0, 0, 4, 0];?l?l?l?l;-2077.6666666666665;4
[1, 3, 1, 3, 2, 3, 2, 1];?l?d?l?d?u?d?u?l;-0.1;4
[3, 3, 3, 1, 3, 1, 3, 3];?d?d?d?l?d?l?d?d;-1.3333333333333333;4
[2, 1, 2, 2, 3, 3, 1, 3];?u?l?u?u?d?d?l?d;-0.6;4
[2, 2, 1, 2, 0, 3, 2, 2];?u?u?l?u;-0.6;4
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;4
[2, 2, 1, 2, 0, 3, 2, 2];?u?u?l?u;-0.6;4
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2077.6666666666665;4
[3, 3, 1, 2, 2, 0, 1, 4];?d?d?l?u?u;-3.0;4
[1, 1, 2, 1, 0, 2, 1, 3];?l?l?u?l;-1.2;4
[2, 1, 1, 1, 0, 2, 1, 4];?u?l?l?l;-144.0;4
[4, 3, 3, 3, 0, 0, 0, 1];?s?d?d?d;-0.2;4
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;4
[1, 4, 1, 1, 0, 0, 0, 0];?l?s?l?l;-0.8;4
[1, 1, 1, 4, 1, 1, 0, 2];?l?l?l?s?l?l;-6.2;4
[1, 1, 1, 1, 0, 1, 0, 2];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 1, 2, 1, 4];?l?l?l?l?l?u?l?s;-0.0;4
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;4
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;4
[3, 3, 3, 1, 3, 3, 3, 1];?d?d?d?l?d?d?d?l;-7.666666666666667;4
[3, 3, 3, 1, 3, 1, 1, 3];?d?d?d?l?d?l?l?d;-1.3333333333333333;4
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;4
[3, 3, 3, 1, 3, 3, 1, 3];?d?d?d?l?d?d?l?d;-1.6;4
[2, 2, 1, 2, 3, 1, 3, 3];?u?u?l?u?d?l?d?d;-0.1;4
[1, 1, 1, 2, 0, 3, 2, 2];?l?l?l?u;-2.0;4
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 3, 3, 1, 3, 1, 3, 0];?l?d?d?l?d?l?d;-5.0;5
[1, 1, 3, 2, 1, 1, 0, 2];?l?l?d?u?l?l;-2.5;5
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-26.4;5
[1, 1, 1, 4, 1, 1, 0, 2];?l?l?l?s?l?l;-6.2;5
[1, 1, 1, 0, 0, 0, 0, 1];?l?l?l;-0.0;5
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;5
[3, 3, 1, 2, 2, 0, 0, 1];?d?d?l?u?u;-3.0;5
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;5
[3, 3, 3, 1, 3, 3, 1, 2];?d?d?d?l?d?d?l?u;-0.0;5
[1, 1, 1, 1, 0, 2, 1, 0];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 0];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 4, 1, 0, 0, 2];?l?l?l?s?l;-2.6;5
[2, 1, 1, 1, 0, 2, 1, 4];?u?l?l?l;-144.0;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[3, 3, 1, 1, 0, 2, 1, 4];?d?d?l?l;-18.25;5
[1, 1, 1, 2, 2, 0, 0, 1];?l?l?l?u?u;-4.833333333333333;5
[3, 1, 1, 1, 0, 0, 0, 1];?d?l?l?l;-26.4;5
[1, 3, 3, 1, 3, 3, 3, 1];?l?d?d?l?d?d?d?l;-2.4285714285714284;5
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;5
[1, 1, 1, 1, 0, 1, 0, 2];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[3, 3, 3, 1, 0, 2, 1, 4];?d?d?d?l;-12.0;5
[1, 1, 1, 1, 3, 3, 1, 3];?l?l?l?l?d?d?l?d;-10.23076923076923;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 2, 0, 3, 2, 2];?l?l?l?u;-2.0;5
[1, 1, 1, 4, 1, 1, 0, 2];?l?l?l?s?l?l;-6.2;5
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;5
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;5
[3, 3, 1, 1, 0, 0, 4, 0];?d?d?l?l;-18.25;5
[1, 1, 3, 1, 3, 3, 1, 3];?l?l?d?l?d?d?l?d;-8.5;5
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 0, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 0, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 0, 2];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 3, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 2, 1, 3];?l?l?l?l?l?u?l?d;-0.11666666666666667;6
[1, 1, 1, 1, 0, 2, 1, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 0, 4, 0];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 2, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-17761.8;6
[1, 1, 1, 1, 0, 2, 0, 2];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 3, 3];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 0, 1, 1, 4];?l?l?l?l;-2077.6666666666665;6
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 1, 4, 1, 0, 2];?l?l?l?l?s?l;-8.6;7
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;7
[1, 1, 1, 1, 0, 2, 0, 1];?l?l?l?l;-2077.6666666666665;7
[1, 1, 1, 1, 1, 1, 1, 4];?l?l?l?l?l?l?l?s;-1.8591549295774648;7
[1, 1, 1, 1, 1, 1, 0, 2];?l?l?l?l?l?l;-17761.8;7
