?u?l?l?d?d?d?d,0.0
?l?d?l?d?l?l?d?l,0.0
?d,0.0
?l?l?u,0.0
?s?d?u?u?s,0.0
?d,0.0
,0.0
?u?d?u?l?u,0.0
?u,0.0
?u?d?u?l?d?u?s?u,0.0
?l?l?u,-0.0
?l?d?l?d?l?l?d?l,-17.5
?l?d?l?u?s,-0.0
?s?d?u?d?l?l?d?l,-17.5
?s,-0.0
?u?d?u?u?s,-0.0
?u?d?u?l?d?u?s?u,-0.0
?u?d?l?l?u,-0.8
?u?d,-17.5
?l?d?l?d?l?l?d?u,-0.0
?s?d?l?d?l?l?d?l,-17.5
?u?l?l?d?d?d?d,-27.166666666666668
?d?d?u?l?u,-0.8
?s,-0.0
?l?d?l?d?l?l?d?l,-17.5
?u?u?u?l?u,-0.8
?u?d?l?d?l?l?d?l,-17.5
?l?d,-1.5
?l?l?u,-0.0
?l?d?l?d?l?l?d?l,-17.5
?l?d?s?d?l?l?d?l,-17.5
?l?d?l?d?l?l?d?l,-17.5
?u?l?l?d?d?d?d,-27.166666666666668
?l?d?l?d?u?l?u?l,-17.5
?d?d?u?l?u?l?l?l,-17.5
?l,-3.0
?l?d?l?d?l,-5.166666666666667
?u?u?u?d?u?l?d?l,-17.5
?l?d?l?d?d?d?d,-27.166666666666668
?u?l?l?d?l?l?d?l,-17.5
?u?l?l?d?s,-24.8
?l?d?l?d?d?d?d,-27.166666666666668
?l?l?l?d?d?d?d,-27.166666666666668
?u?d?l?d?l,-24.8
?u?d?l?d?d?d?d,-27.166666666666668
?u?l?l?d?s?l?d?l,-17.5
?l?d?s?d?l?d?d?l,-17.5
?l?d?l?d?l?l?d?l,-17.5
?l?d?l?d?l,-27.166666666666668
?u?l?l?d?d?d?d?l,-17.5
?d?l?l?d?d?d?d,-27.166666666666668
?l?s?l?d?l,-24.8
?u?l?l?d?d?d?d,-27.166666666666668
?u?l?l?d?u?d?d,-27.166666666666668
?u?l?l?s?l,-24.8
?l?d?l?d?d?d?d,-27.166666666666668
?l?l?l?d?d?d?d,-27.166666666666668
?u?d?l?d?l?d?d?l,-17.5
?l?d?l?d?d?d?d,-27.166666666666668
