?s?l?l?l?l,0.0
?d?l?d?d?d?d?d,0.0
?l?u?l?l?l?l?u?s,0.0
?s?d?u,0.0
?d?d?s?s?s?u?d?l,0.0
?d?u?l?s?d?s?u,0.0
?d?l?s?u,0.0
?s?l,0.0
?l?u?l?l,0.0
?l,0.0
?d?l?l?l?l,-2.25
?s?d?s?s?s?u?d?l,-0.0
?s?u?l?l?l?l?u?s,-0.0
?l?l?l?l?l,-2.25
?s?l?s?u?l?l?d,-0.0
?s?d?u,-0.0
?l?u?l,-0.0
?s?s?u?l,-0.0
?l?u?l?l?l?l?u?s,-0.0
?l?u?l?l?l?l?u?s,-0.0
?d?u?l,-1.6666666666666667
?l?l?d?d?d?d?d,-1.6666666666666667
?l?u?l?l?l,-56.2
?d?l?l?l,-1.6666666666666667
,-0.01020408163265306
?s?u?l?l?l,-2.25
?d?l?d?d?s?u?d?l,-0.0
?d?d?s?s?d?d?d,-1.6666666666666667
?l?l?l?l?l,-5262.8
?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l,-5262.8
?l?u?l?l,-9.2
?l?l?l?l?l,-5262.8
?s?l?l?l?l?d?d,-1.6666666666666667
?d?l?d?d?d,-2.25
?d?l?l?l?l,-56.2
?s?l?l?l?l,-2.25
?l?l?l?l?l,-5262.8
?l?l?l?l?s,-5262.8
?l?l?l?l?l?d,-56.2
?d?l?l?d,-5262.8
?d?l?d?d?d?d?d,-181.5
?l?l?l?l,-22.0
?l?l?l?l?l,-5262.8
?l,-5262.8
,-5262.8
?d?l?l?u,-22.0
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?d,-5262.8
?l?l?l?d?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?u,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?s?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?d?d?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?s?l?l?l?s,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?u?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?s?l?l?l,-5262.8
?d,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?s,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?d,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?u?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?u?l,-5262.8
?l?l?l?d?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?s?s?l,-5262.8
?l?l?l,-5262.8
?l?s?l?l?l?l?d,-5262.8
?l?l?l?u?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?s,-5262.8
?l?l?l?l?l,-5262.8
,-5262.8
?l?s?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?s?l?u,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?u?l,-5262.8
?l?l?l?l?l,-5262.8
?u?l?l?l?l,-5262.8
?l?l?l?d?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?s?l?l,-5262.8
?l?l?s?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?u?l?l,-5262.8
?l?l?l?l?l,-5262.8
?s?l,-5262.8
?l?l?l?s?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?d?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?u?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?u?l,-5262.8
?l?l?l?s?l,-5262.8
?l?l?l?l?l,-5262.8
?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?d?u,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?s?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?d?l?l?l,-5262.8
?l?l?l?l?l?d,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?s?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?u?d?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?u,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?s,-5262.8
?l?l?l?l?l?l,-5262.8
?l?l?l?l?s,-5262.8
?l?l,-5262.8
?l?l?l?l?l,-5262.8
,-5262.8
?l?l?u?l?l,-5262.8
?l?l?l?u?l,-5262.8
,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?s?l?l?l,-14801.5
?s?u?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l,-5262.8
?d?l?l?l?l,-5262.8
?l?l?l?l?d,-5262.8
?l?l?l?l?l,-5262.8
?l?l?s?l?l,-14801.5
?l?l?l?l,-5262.8
?l?d?u?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l,-5262.8
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?s,-5262.8
?l,-14801.5
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?l?u,-14801.5
?l?l?l?u?l?l,-14801.5
?l?l?l?l?l,-5262.8
?l?l?l?l?l,-5262.8
?l?l?l?l?l?l,-14801.5
?l?l?l?l?u?u,-14801.5
?l?l?l?u?d?l,-14801.5
?d?l?l?d?u,-5262.8
?l?u?l?l?l?l,-14801.5
?l?l?u?l?l,-5262.8
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?u,-14801.5
?l?l?l?l?d,-5262.8
?l?l?u?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?l?l?l,-14801.5
?l?l?s?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-5262.8
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?u?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?s?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?d?u?l?l?l?l,-14801.5
,-14801.5
?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?s?l?l?l?d?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?d?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?u?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?d?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?u?l,-14801.5
?d?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?u?l,-14801.5
?l?l?l?l?d?l,-14801.5
